epoch,train accuracy,test accuracy,time per epoch
191,0.9033927,0.8837118,0.06024160385131836
192,0.90272033,0.89244795,0.05086660385131836
193,0.90423286,0.89043236,0.06522579193115234
194,0.90372884,0.8863987,0.06503157615661621
195,0.9028884,0.8877455,0.058244180679321286
196,0.90305644,0.8884233,0.061137962341308597
197,0.90540904,0.8877387,0.06114048957824707
198,0.90356123,0.8890855,0.06472821235656738
199,0.9027203,0.89110345,0.06452879905700684
200,0.90221596,0.8890855,0.057948732376098634
201,0.9033927,0.8863987,0.07530016899108886
202,0.9015461,0.8850519,0.06383204460144043
203,0.9037288,0.8911125,0.05645155906677246
204,0.90389645,0.8931214,0.06612448692321778
205,0.90423316,0.8884144,0.05754761695861817
206,0.9027206,0.8897589,0.06572818756103516
207,0.90356046,0.8843853,0.06911702156066894
208,0.90372884,0.89177454,0.07161102294921876
209,0.9027217,0.8837141,0.07151322364807129
210,0.9032258,0.8857252,0.0514622688293457
211,0.9044008,0.88841665,0.06413235664367675
212,0.9027201,0.8890832,0.07281007766723632
213,0.905913,0.8911034,0.06143341064453125
214,0.9010391,0.8830452,0.07959012985229492
215,0.9037282,0.8870721,0.06971759796142578
216,0.9042323,0.8897589,0.0546539306640625
217,0.9050728,0.88976115,0.06323623657226562
218,0.9035608,0.8944705,0.07470178604125977
219,0.9032246,0.8843807,0.06073861122131348
220,0.9042325,0.8857275,0.05934529304504395
221,0.9045688,0.8897544,0.06412973403930664
222,0.9037285,0.89311916,0.06004223823547363
223,0.90440047,0.8870721,0.06782169342041015
224,0.9050728,0.8857298,0.06462702751159669
225,0.9047365,0.8904255,0.05286145210266113
226,0.90490484,0.88841885,0.053858709335327146
227,0.90490484,0.88640547,0.06911668777465821
228,0.9052407,0.8850541,0.05585322380065918
229,0.90440035,0.8850564,0.0808877944946289
230,0.906417,0.88976115,0.06722016334533691
231,0.9045687,0.89244795,0.05764870643615723
232,0.90490437,0.89043456,0.07330808639526368
233,0.90524083,0.8857298,0.05465378761291504
234,0.9049045,0.8850563,0.05904474258422852
235,0.90540934,0.88908327,0.05435843467712402
236,0.9060807,0.8904368,0.06343040466308594
237,0.9055769,0.88909453,0.05834522247314453
238,0.90389633,0.8911012,0.05715131759643555
239,0.90591276,0.89312136,0.0553532600402832
240,0.9047362,0.8897543,0.06462979316711426
241,0.9062489,0.8951416,0.06183748245239258
242,0.90456855,0.88506097,0.058555984497070314
243,0.90507305,0.8884098,0.06451764106750488
244,0.9057444,0.89311916,0.05834770202636719
245,0.90540904,0.88437617,0.05624966621398926
246,0.9067532,0.88841665,0.07610058784484863
247,0.9055769,0.89244574,0.07719621658325196
248,0.9035603,0.8890855,0.056749486923217775
249,0.9045688,0.89110345,0.060140562057495114
250,0.9065849,0.8884121,0.06812195777893067
251,0.90574515,0.8911012,0.05834531784057617
252,0.9057447,0.893788,0.056949186325073245
253,0.905073,0.8911012,0.055754899978637695
254,0.9033939,0.8897521,0.06034021377563477
255,0.90440047,0.89110345,0.050464820861816403
256,0.9070891,0.8897635,0.06762471199035644
257,0.90540856,0.8890855,0.07290616035461425
258,0.90574473,0.89311236,0.06034002304077148
259,0.9069211,0.8904413,0.061138153076171875
260,0.90708864,0.89245033,0.06433234214782715
261,0.90641654,0.89446133,0.07220988273620606
262,0.9067529,0.89042777,0.08726816177368164
263,0.9057447,0.8884144,0.056552982330322264
264,0.905073,0.88841665,0.07310605049133301
265,0.90591353,0.88774776,0.05834517478942871
266,0.90490514,0.8877386,0.07979278564453125
267,0.90608084,0.8877455,0.06791987419128417
268,0.90524024,0.8877455,0.05834531784057617
269,0.90574473,0.8870721,0.06073904037475586
270,0.9052409,0.88975656,0.07271032333374024
271,0.9067527,0.89244795,0.05694823265075684
272,0.9064169,0.8917791,0.07071609497070312
273,0.90675277,0.89177454,0.0633310317993164
274,0.906081,0.89177006,0.05325770378112793
275,0.9077612,0.89042777,0.0729090690612793
276,0.9059124,0.89312136,0.07360587120056153
277,0.9069209,0.88774097,0.055052900314331056
278,0.90742433,0.8931236,0.06832537651062012
279,0.9069212,0.88707435,0.0817798137664795
280,0.90574473,0.89244574,0.04807124137878418
281,0.9069211,0.8911012,0.06602897644042968
282,0.90792894,0.8917791,0.08068523406982422
283,0.9089371,0.8897589,0.05595178604125976
284,0.90809715,0.8917723,0.07570161819458007
285,0.90658486,0.88706523,0.07440381050109864
286,0.9062497,0.88841665,0.058948612213134764
287,0.90708905,0.89580363,0.05465197563171387
288,0.9072563,0.89513254,0.0731058120727539
289,0.90809774,0.89311683,0.07430534362792969
290,0.9064163,0.88774776,0.05874423980712891
291,0.90876913,0.89244795,0.06901803016662597
292,0.9072571,0.8890809,0.06642498970031738
293,0.9057447,0.88505185,0.0692178726196289
294,0.9050728,0.8917724,0.06911916732788086
295,0.90624887,0.89379025,0.06223320960998535
296,0.9077612,0.8944659,0.06452879905700684
297,0.90826523,0.89513713,0.06343579292297363
298,0.90742505,0.89446145,0.06422815322875977
299,0.90692043,0.89043224,0.06712207794189454
300,0.9075928,0.89177454,0.09834213256835937
301,0.9072568,0.89110804,0.06881933212280274
302,0.9069208,0.8904301,0.06333165168762207
303,0.9075926,0.8870721,0.05984454154968262
304,0.90708876,0.8937858,0.08218116760253906
305,0.9067532,0.8924435,0.06951570510864258
306,0.9065855,0.89042103,0.06383466720581055
307,0.9079293,0.89244574,0.07400197982788086
308,0.909609,0.8897635,0.05854496955871582
309,0.90910494,0.8944637,0.07071523666381836
310,0.90826476,0.8917791,0.07051243782043456
311,0.908265,0.8884053,0.06293587684631348
312,0.90692025,0.89043236,0.0754995346069336
313,0.90473825,0.8877455,0.07061400413513183
314,0.9065852,0.89513713,0.06064023971557617
315,0.90708905,0.89109886,0.06682410240173339
316,0.9086014,0.8884166,0.08148598670959473
317,0.9072574,0.88774097,0.0639305591583252
318,0.90776026,0.8951416,0.06791958808898926
319,0.9089366,0.88976574,0.07769603729248047
320,0.9064175,0.89177907,0.06353325843811035
321,0.9082645,0.89311683,0.0732050895690918
322,0.9064172,0.8897498,0.0975419521331787
323,0.9084341,0.88505185,0.060640573501586914
324,0.90893745,0.8911079,0.08078680038452149
325,0.90792876,0.89244574,0.06433215141296386
326,0.90759325,0.89311683,0.07001261711120606
327,0.9086009,0.8924502,0.07719817161560058
328,0.90843314,0.89177006,0.07380609512329102
329,0.90675336,0.8931147,0.06861653327941894
330,0.90927285,0.8917678,0.05894393920898437
331,0.9067532,0.8917678,0.07809548377990723
332,0.90809786,0.8951303,0.06173629760742187
333,0.90826494,0.89042777,0.052959775924682616
334,0.9070902,0.89043456,0.07251029014587403
335,0.90725744,0.89244115,0.06492791175842286
336,0.90809786,0.8904255,0.059642791748046875
337,0.90792954,0.8904255,0.06403141021728516
338,0.9092728,0.8937925,0.0569493293762207
339,0.9086008,0.89176786,0.05994119644165039
340,0.9086013,0.8910967,0.08028926849365234
341,0.9065859,0.89311916,0.04697551727294922
342,0.9092724,0.8944682,0.06114068031311035
343,0.910113,0.8931236,0.06193561553955078
344,0.9094408,0.8924502,0.057047367095947266
345,0.9097773,0.89446145,0.0737070083618164
346,0.909273,0.8931078,0.07529997825622559
347,0.9096085,0.8944659,0.0490717887878418
348,0.9099449,0.8931259,0.061340045928955075
349,0.90860033,0.89513934,0.05944094657897949
350,0.91044873,0.895137,0.07370662689208984
351,0.9091051,0.8897656,0.06842036247253418
352,0.90776145,0.89378357,0.07240638732910157
353,0.9101132,0.8931259,0.06393332481384277
354,0.90876865,0.8958127,0.0612389087677002
355,0.9089371,0.89042777,0.06073880195617676
356,0.9074256,0.89446366,0.05515408515930176
357,0.910114,0.89312136,0.08208446502685547
358,0.9096092,0.8917724,0.07111110687255859
359,0.9089373,0.8917724,0.05854740142822266
360,0.910281,0.8958105,0.08946223258972168
361,0.9102812,0.8944659,0.07919349670410156
362,0.909105,0.8971527,0.05285878181457519
363,0.911121,0.8978239,0.06951570510864258
364,0.9099453,0.8884121,0.06064343452453613
365,0.91061705,0.8951416,0.05824422836303711
366,0.9097765,0.897155,0.07908973693847657
367,0.9104495,0.8958014,0.05774955749511719
368,0.90944195,0.8917723,0.07609796524047852
369,0.9079297,0.8897521,0.06572847366333008
370,0.9091054,0.89311916,0.0700150966644287
371,0.90809786,0.8897521,0.07549948692321777
372,0.90860176,0.8884075,0.06961660385131836
373,0.90876925,0.89312583,0.06722264289855957
374,0.90977746,0.8978239,0.08417773246765137
375,0.91095316,0.8931236,0.06293320655822754
376,0.9104496,0.89042777,0.06163783073425293
377,0.9099453,0.89311916,0.08497533798217774
378,0.9094415,0.89245254,0.057946395874023435
379,0.9091058,0.8910967,0.05535573959350586
380,0.90843284,0.89110345,0.07639832496643066
381,0.90927345,0.8911101,0.06323103904724121
382,0.9097773,0.89446366,0.07261090278625489
383,0.9109535,0.89244574,0.08028702735900879
384,0.90809757,0.89244574,0.051762723922729494
385,0.9094416,0.89111024,0.06413249969482422
386,0.9109534,0.89244795,0.07390356063842773
387,0.9099453,0.8924435,0.05555291175842285
388,0.9101137,0.89446366,0.05715112686157227
389,0.90910465,0.8877387,0.07599668502807617
390,0.9101127,0.9005197,0.05804743766784668
391,0.91145784,0.89177454,0.06353402137756348
392,0.9089371,0.89042777,0.06882023811340332
393,0.90910566,0.8944591,0.051261377334594724
394,0.90977764,0.88907874,0.06493048667907715
395,0.9107847,0.89379704,0.06422839164733887
396,0.91212976,0.89177907,0.05645151138305664
397,0.91179353,0.89177454,0.07251014709472656
398,0.9112892,0.8911079,0.06752099990844726
399,0.9104492,0.8944682,0.051265525817871097
400,0.9104492,0.89110565,0.05566401481628418
401,0.90944195,0.89110565,0.06242303848266602
402,0.9107846,0.89177907,0.06443047523498535
403,0.91112244,0.8911012,0.07729721069335938
404,0.9106172,0.8951348,0.06413021087646484
405,0.9117937,0.89043456,0.04887180328369141
406,0.9112898,0.89042103,0.0712122917175293
407,0.91212976,0.89177686,0.07669610977172851
408,0.911458,0.89244574,0.07849435806274414
409,0.9106169,0.89513713,0.053757667541503906
410,0.9091054,0.891099,0.08028674125671387
411,0.91112155,0.8971573,0.06303682327270507
412,0.91128856,0.89111024,0.06562461853027343
413,0.9111215,0.8944682,0.07520160675048829
414,0.91296864,0.8924457,0.06453166007995606
415,0.9122976,0.8931259,0.08178148269653321
416,0.91246545,0.8924548,0.0726132869720459
417,0.9119612,0.8964839,0.05983824729919433
418,0.90826523,0.8991707,0.07101283073425294
419,0.9084343,0.8897611,0.06333494186401367
420,0.9104492,0.8944704,0.08617219924926758
421,0.91196126,0.8937925,0.060339927673339844
422,0.9112892,0.8944682,0.05904488563537598
423,0.91061765,0.89513034,0.06432948112487794
424,0.91347426,0.8924548,0.07460322380065917
425,0.91380966,0.89513934,0.06103911399841309
426,0.91196096,0.8931282,0.05964508056640625
427,0.91112155,0.8958127,0.061934280395507815
428,0.90994585,0.8904255,0.05894637107849121
429,0.9114572,0.8958127,0.0654252052307129
430,0.9128022,0.8944659,0.06881866455078126
431,0.91263485,0.8924435,0.06732411384582519
432,0.9126347,0.88975656,0.06482677459716797
433,0.9102825,0.8897543,0.05774688720703125
434,0.9119622,0.88975894,0.060342597961425784
435,0.9119622,0.89244574,0.05375738143920898
436,0.9133059,0.8958127,0.07091188430786133
437,0.9121292,0.8931259,0.05755033493041992
438,0.9104498,0.89244795,0.0631326675415039
439,0.91213036,0.8911012,0.07270698547363282
440,0.9111222,0.8884075,0.05226564407348633
441,0.9116267,0.8911012,0.061736249923706056
442,0.9124657,0.89245254,0.07460055351257325
443,0.9106186,0.89043224,0.06273646354675293
444,0.9111226,0.8924502,0.06582684516906738
445,0.91213065,0.8904368,0.0645287036895752
446,0.91246665,0.89110345,0.05764889717102051
447,0.9131379,0.89312375,0.06403126716613769
448,0.91129035,0.89446145,0.05605001449584961
449,0.9121289,0.89379704,0.07101559638977051
450,0.9119619,0.8911079,0.07320442199707031
451,0.91380996,0.8971618,0.06872048377990722
452,0.91045046,0.8958104,0.05745043754577637
453,0.911626,0.8910967,0.05864195823669434
454,0.9117942,0.8951438,0.0681218147277832
455,0.90793055,0.89177006,0.057148408889770505
456,0.9129707,0.8944704,0.07420434951782226
457,0.91280204,0.8958127,0.06363439559936523
458,0.9122974,0.8931259,0.05455350875854492
459,0.91347426,0.89379704,0.058145999908447266
460,0.91213,0.8964839,0.06004223823547363
461,0.9122987,0.89244574,0.060042190551757815
462,0.9124659,0.8964839,0.062135171890258786
463,0.9131382,0.8911012,0.05665111541748047
464,0.9129699,0.8958105,0.05984272956848145
465,0.91330624,0.8944704,0.06402859687805176
466,0.9126341,0.8964861,0.05814871788024902
467,0.91347396,0.8944704,0.054355955123901366
468,0.9109538,0.8978262,0.06393027305603027
469,0.9117953,0.8897544,0.05615391731262207
470,0.9136422,0.8931236,0.06662454605102539
471,0.9124656,0.89783067,0.06482667922973633
472,0.9124659,0.895815,0.05306100845336914
473,0.9144823,0.8978262,0.06702356338500977
474,0.9136416,0.8937971,0.060140371322631836
475,0.91179484,0.89311916,0.05824689865112305
476,0.91162604,0.8931236,0.06662454605102539
477,0.91280174,0.8951438,0.06133723258972168
478,0.91246766,0.889081,0.0569490909576416
479,0.91297054,0.89110565,0.05755033493041992
480,0.9126341,0.8944704,0.06313223838806152
481,0.91162664,0.8911012,0.06133732795715332
482,0.9144823,0.8944682,0.06652626991271973
483,0.9128026,0.8897567,0.060938262939453126
484,0.91414654,0.89513934,0.054356050491333005
485,0.9121305,0.8897589,0.060143470764160156
486,0.9148191,0.89513934,0.059541845321655275
487,0.9154903,0.897155,0.06552624702453613
488,0.9134739,0.89513934,0.06841940879821777
489,0.9136432,0.8937925,0.05216207504272461
490,0.9122988,0.8917724,0.06632394790649414
491,0.914482,0.89178145,0.05196528434753418
492,0.9139782,0.8958127,0.05295982360839844
493,0.9134754,0.89311916,0.08068828582763672
494,0.9119624,0.8897567,0.06742262840270996
495,0.91498697,0.895815,0.048869085311889646
496,0.9156578,0.8924502,0.06632857322692871
497,0.9128026,0.89244574,0.06851673126220703
498,0.9134741,0.89648163,0.052959775924682616
499,0.9101137,0.8978216,0.07350740432739258
500,0.9126339,0.8958127,0.07230820655822753
501,0.9122988,0.8897567,0.052161550521850585
502,0.9131384,0.8964839,0.06632704734802246
503,0.9133071,0.8911012,0.057148170471191403
504,0.9146513,0.89177686,0.06373090744018554
505,0.91213095,0.88841665,0.0741058349609375
506,0.91431487,0.8944682,0.05615143775939942
507,0.91246635,0.89446366,0.06682376861572266
508,0.9144823,0.89649284,0.06941719055175781
509,0.9141468,0.895815,0.05994105339050293
510,0.9139786,0.8951416,0.06981620788574219
511,0.91213065,0.8931147,0.059741544723510745
512,0.9138114,0.89244574,0.070015287399292
513,0.91481876,0.89581716,0.06732416152954102
514,0.9144832,0.89513475,0.06991448402404785
515,0.9131383,0.8958105,0.062334632873535155
516,0.9151548,0.89380157,0.0747044563293457
517,0.91347474,0.8931236,0.06024165153503418
518,0.91465074,0.8944659,0.0586432933807373
519,0.91431487,0.8931236,0.06971893310546876
520,0.9151548,0.8958082,0.04777212142944336
521,0.9136421,0.89648163,0.07240915298461914
522,0.91313946,0.89379025,0.0695155143737793
523,0.91330636,0.8944704,0.051265382766723634
524,0.9159951,0.89648163,0.07001557350158691
525,0.9158267,0.89379704,0.05784850120544434
526,0.912467,0.89042777,0.06023874282836914
527,0.9124659,0.89850175,0.06512989997863769
528,0.91280174,0.8951416,0.05994124412536621
529,0.91481864,0.8951462,0.05335855484008789
530,0.91448295,0.8937993,0.09106035232543945
531,0.91246665,0.8951348,0.05724968910217285
532,0.9124672,0.89177454,0.05774688720703125
533,0.9136435,0.89177454,0.06782145500183105
534,0.916331,0.8931214,0.0585446834564209
535,0.9149863,0.8951416,0.05674929618835449
536,0.91532344,0.89177454,0.07011647224426269
537,0.91515493,0.8931259,0.058744287490844725
538,0.91481817,0.89783514,0.06073884963989258
539,0.9148194,0.89244795,0.06473088264465332
540,0.9148186,0.8958195,0.06123881340026856
541,0.9158273,0.8958195,0.058443880081176756
542,0.91465104,0.88976115,0.06782112121582032
543,0.9141469,0.89177454,0.06513004302978516
544,0.916499,0.897155,0.0568479061126709
545,0.9153228,0.895815,0.0714116096496582
546,0.91381085,0.89379025,0.061739015579223636
547,0.91750765,0.89513934,0.06881613731384277
548,0.9141466,0.8984995,0.06891975402832032
549,0.9139799,0.8924502,0.050667190551757814
550,0.9126339,0.895815,0.061236333847045896
551,0.9146506,0.8985041,0.08178701400756835
552,0.916331,0.89245254,0.05016899108886719
553,0.9171715,0.8931236,0.07569727897644044
554,0.91616356,0.8958173,0.06423068046569824
555,0.9122988,0.89312136,0.057050323486328124
556,0.915491,0.89244795,0.06781859397888183
557,0.9144825,0.8958105,0.06702613830566406
558,0.91616327,0.8971596,0.049068880081176755
559,0.91448367,0.89177686,0.08228130340576172
560,0.9166671,0.894475,0.06842236518859864
561,0.9139781,0.8958082,0.05405545234680176
562,0.91633147,0.89581716,0.07759819030761719
563,0.91330594,0.8937925,0.07390365600585938
564,0.9148189,0.89245254,0.05245962142944336
565,0.9146506,0.8958127,0.08358178138732911
566,0.9159962,0.89043224,0.06951522827148438
567,0.9153229,0.8944682,0.05156354904174805
568,0.9176754,0.89379704,0.0635345458984375
569,0.91263455,0.89446366,0.06163492202758789
570,0.9154905,0.89917743,0.06123929023742676
571,0.91414624,0.89513934,0.061438560485839844
572,0.913811,0.8944591,0.062038755416870116
573,0.917843,0.89245254,0.051362037658691406
574,0.9168355,0.8944704,0.06822056770324707
575,0.915156,0.8897589,0.07210850715637207
576,0.9166667,0.8931236,0.060441112518310545
577,0.9143146,0.89311916,0.06263532638549804
578,0.91347444,0.8944704,0.07230806350708008
579,0.91599596,0.89311916,0.0595454216003418
580,0.91633147,0.89581716,0.06572546958923339
581,0.91347426,0.89513254,0.0740048885345459
582,0.91599524,0.89783067,0.06263494491577148
583,0.91431445,0.8971573,0.053358602523803714
584,0.91750735,0.8931259,0.0708134651184082
585,0.91599625,0.8931236,0.055353212356567386
586,0.9158274,0.89177454,0.05784826278686524
587,0.9158279,0.8951416,0.06542763710021973
588,0.91532326,0.8964861,0.055153942108154295
589,0.9163313,0.89649516,0.05884532928466797
590,0.91666746,0.8951484,0.06831870079040528
591,0.91448355,0.89311916,0.05415921211242676
592,0.9171726,0.89110345,0.06712207794189454
593,0.9158271,0.89513934,0.06293306350708008
594,0.91649926,0.89783514,0.05854907035827637
595,0.9141464,0.8958127,0.05854325294494629
596,0.91532373,0.8924435,0.0563507080078125
597,0.9180115,0.89648837,0.06592507362365722
598,0.9164999,0.89043236,0.06502861976623535
599,0.9159954,0.89379704,0.054259538650512695
600,0.9180107,0.8978284,0.05475287437438965
601,0.9141461,0.89380157,0.07330799102783203
602,0.91700345,0.89716405,0.057446527481079104
603,0.9149871,0.89244807,0.05944371223449707
604,0.91633147,0.895815,0.07081327438354493
605,0.9170035,0.8937993,0.052959632873535153
606,0.9151551,0.89513934,0.05904474258422852
607,0.91481817,0.8964839,0.07579994201660156
608,0.91599524,0.89177907,0.05535345077514649
