epoch,train accuracy,test accuracy,time per epoch
3559,0.96001023,0.91396064,0.05146803855895996
3560,0.9573247,0.9153074,0.05146183967590332
3561,0.9576596,0.91396064,0.047473478317260745
3562,0.9643796,0.9146317,0.048664522171020505
3563,0.9628686,0.91865635,0.05126256942749023
3564,0.960684,0.9085938,0.05007104873657227
3565,0.9611883,0.9186586,0.05046014785766602
3566,0.9522816,0.9139584,0.05506091117858887
3567,0.9623644,0.91060716,0.05735468864440918
3568,0.9585004,0.909927,0.05624971389770508
3569,0.9608506,0.91328496,0.05366129875183105
3570,0.95867074,0.9105959,0.050963735580444335
3571,0.9637086,0.92066973,0.05046367645263672
3572,0.9586662,0.9112805,0.05126290321350098
3573,0.95984423,0.9186586,0.05804457664489746
3574,0.96118814,0.91664064,0.04547858238220215
3575,0.9625324,0.9079159,0.052858495712280275
3576,0.9581629,0.91328955,0.04747314453125
3577,0.95934117,0.9179875,0.050066375732421876
3578,0.96169186,0.9153029,0.05086407661437988
3579,0.9625333,0.91530067,0.0656240463256836
3580,0.9652201,0.9159762,0.049173498153686525
3581,0.9586666,0.9085938,0.050864219665527344
3582,0.9615248,0.91529834,0.05605001449584961
3583,0.9605144,0.9139652,0.047577190399169925
3584,0.9621968,0.9152962,0.05006594657897949
3585,0.95715445,0.9126161,0.05385594367980957
3586,0.96169186,0.911945,0.0518613338470459
3587,0.9623648,0.9193365,0.04946780204772949
3588,0.960347,0.91529834,0.04607682228088379
3589,0.9623655,0.9152939,0.04966726303100586
3590,0.9621965,0.91396296,0.052265596389770505
3591,0.9556433,0.9159673,0.05385046005249024
3592,0.9616911,0.9166452,0.05365667343139648
3593,0.9608518,0.9146317,0.04986639022827148
3594,0.9606845,0.915974,0.05744643211364746
3595,0.960684,0.9072424,0.047073888778686526
3596,0.9595073,0.9153074,0.047074317932128906
3597,0.9630356,0.90993375,0.05126276016235352
3598,0.9623648,0.91866314,0.05345730781555176
3599,0.9618599,0.9112716,0.04567775726318359
3600,0.96118784,0.91798747,0.06043858528137207
3601,0.95765924,0.90254897,0.060837078094482425
3602,0.95530814,0.9092604,0.04767255783081055
3603,0.9566509,0.91597176,0.05784540176391602
3604,0.96286726,0.9173163,0.054254579544067386
3605,0.9551379,0.909927,0.05206108093261719
3606,0.9630367,0.9132827,0.054853057861328124
3607,0.9613563,0.9132827,0.055058622360229494
3608,0.9537939,0.9139539,0.04966158866882324
3609,0.96017915,0.919332,0.05924148559570312
3610,0.96118593,0.91597176,0.05904197692871094
3611,0.95900327,0.9206765,0.0468747615814209
3612,0.9600108,0.9045601,0.06283206939697265
3613,0.9591712,0.9079159,0.0580446720123291
3614,0.9628684,0.9126161,0.044685983657836915
3615,0.96320426,0.91664064,0.06322541236877441
3616,0.9600116,0.91462946,0.051662015914916995
3617,0.9598452,0.91529834,0.04628200531005859
3618,0.9647166,0.91530514,0.06063752174377442
3619,0.96353996,0.91597635,0.05605010986328125
3620,0.9637081,0.91663617,0.05326242446899414
3621,0.964044,0.9112738,0.0506594181060791
3622,0.9632037,0.91530293,0.05126314163208008
3623,0.9633725,0.91127604,0.0486696720123291
3624,0.9620277,0.91060036,0.05445442199707031
3625,0.96286887,0.915974,0.05126280784606933
3626,0.9645483,0.9152962,0.05724687576293945
3627,0.9610208,0.91194046,0.05605025291442871
3628,0.9625328,0.91396064,0.05046529769897461
3629,0.96270144,0.91395605,0.05236449241638184
3630,0.96572465,0.91529834,0.048270797729492186
3631,0.9618596,0.91731405,0.05026555061340332
3632,0.9618602,0.91395605,0.05400090217590332
3633,0.9595064,0.9072447,0.05565133094787598
3634,0.95916986,0.91194725,0.060837173461914064
3635,0.9633733,0.9179875,0.05066461563110351
3636,0.9581642,0.9173163,0.055460786819458006
3637,0.95984447,0.91529834,0.05126299858093262
3638,0.95984346,0.91395605,0.06342525482177734
3639,0.9632038,0.9132873,0.055053091049194335
3640,0.96454895,0.91664296,0.05804448127746582
3641,0.9605168,0.9186654,0.05685272216796875
3642,0.9551376,0.91664296,0.0458773136138916
3643,0.9537922,0.9038936,0.04826622009277344
3644,0.9642131,0.91866094,0.05744633674621582
3645,0.95496976,0.89851314,0.04487977027893066
3646,0.96404445,0.91261834,0.05086965560913086
3647,0.95799637,0.9079159,0.06462721824645996
3648,0.9657243,0.91731405,0.04946227073669433
3649,0.9610195,0.91060716,0.04886918067932129
3650,0.9549713,0.9092649,0.04986672401428223
3651,0.96421194,0.91933423,0.04587721824645996
3652,0.9608542,0.9152962,0.04807147979736328
3653,0.96068203,0.90858924,0.05086407661437988
3654,0.9621956,0.91798526,0.05485310554504395
3655,0.9652196,0.91530293,0.054255199432373044
3656,0.9606826,0.9139539,0.0490684986114502
3657,0.95950687,0.91395605,0.04767255783081055
3658,0.96286744,0.91664743,0.05904202461242676
3659,0.9650521,0.9186586,0.05485343933105469
3660,0.9601784,0.908587,0.05525221824645996
3661,0.9635398,0.9179875,0.05026578903198242
3662,0.96303594,0.91798526,0.057845115661621094
3663,0.9598425,0.9106072,0.049866437911987305
3664,0.95883656,0.912607,0.04886946678161621
3665,0.96421325,0.91932976,0.06901531219482422
3666,0.9650521,0.9146317,0.061635303497314456
3667,0.96186006,0.91261834,0.05784530639648437
3668,0.9611886,0.91329175,0.05197939872741699
3669,0.95900166,0.90523577,0.0580449104309082
3670,0.95967615,0.91060036,0.04966740608215332
3671,0.9627012,0.9132873,0.048176813125610354
3672,0.9630362,0.913294,0.058044815063476564
3673,0.9596771,0.911945,0.05505270957946777
3674,0.9620279,0.91261834,0.05724701881408691
3675,0.96135616,0.91731405,0.05345726013183594
3676,0.9642121,0.91462946,0.04527854919433594
3677,0.96152246,0.914625,0.05485348701477051
3678,0.9628684,0.9166452,0.047074174880981444
3679,0.9642113,0.9173163,0.04906868934631348
3680,0.96236336,0.9112716,0.059041929244995114
3681,0.9672362,0.91731405,0.04946832656860352
3682,0.9561478,0.9112671,0.05385575294494629
3683,0.9625322,0.91261834,0.05764603614807129
3684,0.96118927,0.9152939,0.04587721824645996
3685,0.9665642,0.9186586,0.04827094078063965
3686,0.96320456,0.9146363,0.050664234161376956
3687,0.9621951,0.9186608,0.05126934051513672
3688,0.9590043,0.9079159,0.05165572166442871
3689,0.9635401,0.91866094,0.06562433242797852
3690,0.961691,0.9119495,0.049068880081176755
3691,0.9611877,0.91462946,0.05226035118103027
3692,0.9625333,0.91396064,0.06043839454650879
3693,0.9610178,0.90456235,0.056249380111694336
3694,0.9610189,0.91328496,0.048670053482055664
3695,0.96438044,0.91194266,0.05385570526123047
3696,0.9627016,0.91596955,0.05066461563110351
3697,0.95984375,0.9126116,0.04906883239746094
3698,0.9620279,0.9112716,0.05206079483032226
3699,0.9648843,0.91664064,0.05724658966064453
3700,0.96421355,0.91194266,0.05106973648071289
3701,0.9615237,0.91194946,0.04307856559753418
3702,0.96169454,0.9139516,0.05445456504821777
3703,0.9613584,0.9112693,0.051262855529785156
3704,0.9632042,0.91597176,0.04488229751586914
3705,0.9635402,0.9186608,0.053260278701782224
3706,0.9627012,0.91261387,0.047473716735839847
3707,0.96001273,0.91194725,0.04906320571899414
3708,0.9627002,0.915974,0.05426154136657715
3709,0.9657239,0.9126161,0.05444731712341309
3710,0.9618596,0.9099293,0.04507956504821777
3711,0.9605161,0.90792257,0.05146822929382324
3712,0.9610208,0.9106027,0.04886374473571777
3713,0.96488345,0.9132873,0.048470258712768555
3714,0.96337193,0.91395605,0.0542600154876709
3715,0.9578274,0.9153029,0.05205569267272949
3716,0.96169055,0.9146317,0.04528450965881348
3717,0.95849895,0.92067206,0.05365686416625977
3718,0.9615262,0.91395605,0.05198850631713867
3719,0.9608509,0.90791357,0.05026059150695801
3720,0.96555746,0.91596955,0.048674917221069335
3721,0.96303606,0.91194713,0.04766716957092285
3722,0.9623648,0.91530067,0.06044440269470215
3723,0.96051395,0.90724915,0.052254343032836915
3724,0.96286887,0.91463405,0.04886951446533203
3725,0.96152544,0.9126093,0.07181277275085449
3726,0.96202725,0.917992,0.05006113052368164
3727,0.96068573,0.9139584,0.05281291007995605
3728,0.96387607,0.914625,0.061435604095458986
3729,0.9605158,0.9112738,0.04507451057434082
3730,0.9643798,0.9132873,0.04587736129760742
3731,0.9633708,0.91798973,0.05405545234680176
3732,0.9645487,0.91597176,0.056055116653442386
3733,0.96656525,0.91798294,0.05045990943908692
3734,0.9630352,0.9112738,0.06043839454650879
3735,0.96454734,0.91530293,0.05345697402954101
3736,0.95513886,0.9166384,0.04926838874816895
3737,0.9574889,0.91664296,0.05485324859619141
3738,0.95799464,0.9105914,0.04807124137878418
3739,0.95866805,0.9159673,0.052858924865722655
3740,0.9652208,0.9112738,0.05385589599609375
3741,0.96387655,0.9126161,0.05106363296508789
3742,0.9650528,0.91731185,0.051262855529785156
3743,0.9648838,0.91530514,0.05664825439453125
3744,0.9637087,0.91664296,0.049866676330566406
3745,0.96404445,0.91596955,0.05245990753173828
3746,0.9637076,0.9146363,0.05325756072998047
3747,0.9616914,0.9126094,0.047672367095947264
3748,0.9608539,0.9132782,0.05345726013183594
3749,0.9655555,0.91530293,0.050065803527832034
3750,0.96169245,0.91530293,0.05345730781555176
3751,0.96606016,0.91395617,0.04946770668029785
3752,0.96572477,0.91664743,0.05664820671081543
3753,0.96253186,0.91664517,0.048470354080200194
3754,0.95916957,0.90859145,0.05545186996459961
3755,0.960855,0.91597176,0.054254770278930664
3756,0.9652197,0.9153029,0.06103682518005371
3757,0.9633735,0.91597855,0.05166182518005371
3758,0.96270055,0.9126093,0.05784530639648437
3759,0.96538764,0.91060036,0.055651187896728516
3760,0.96320426,0.91462266,0.059441137313842776
3761,0.9662279,0.9173231,0.05445442199707031
3762,0.96337306,0.9132805,0.055651092529296876
3763,0.9638748,0.91462725,0.05166192054748535
3764,0.96454924,0.91596955,0.06003937721252441
3765,0.9633727,0.91395605,0.06023893356323242
3766,0.9600105,0.91127604,0.04886918067932129
3767,0.96270007,0.91798526,0.05684785842895508
3768,0.96639585,0.91194946,0.05644912719726562
3769,0.96471673,0.91664296,0.05425481796264649
3770,0.9652206,0.917992,0.05046525001525879
3771,0.9658928,0.91933423,0.05066680908203125
3772,0.9626996,0.9146317,0.051061058044433595
3773,0.9652209,0.91798973,0.04800271987915039
3774,0.9657239,0.919332,0.06342945098876954
3775,0.9635401,0.91328496,0.04966731071472168
3776,0.9632047,0.9119382,0.05305805206298828
3777,0.9615232,0.90925807,0.05834693908691406
3778,0.9643806,0.91932976,0.0650320053100586
3779,0.95530385,0.91529834,0.047068309783935544
3780,0.9633711,0.91530067,0.04946756362915039
3781,0.96320295,0.9132894,0.04986672401428223
3782,0.96202964,0.91328275,0.04966726303100586
3783,0.961189,0.908587,0.048270654678344724
3784,0.9596778,0.91328716,0.05605039596557617
3785,0.96320283,0.91194946,0.04926810264587402
3786,0.96337205,0.91261613,0.04668083190917969
3787,0.9630364,0.91395617,0.05325675010681152
3788,0.9645481,0.91664296,0.04926838874816895
3789,0.9637076,0.9139651,0.05445442199707031
3790,0.9603485,0.9132873,0.054050445556640625
3791,0.96572435,0.9173163,0.0614356517791748
3792,0.9667324,0.91798526,0.045478534698486325
3793,0.9613563,0.91731405,0.057047128677368164
3794,0.9588334,0.9065736,0.05904226303100586
3795,0.9640439,0.91462725,0.045479202270507814
3796,0.9633735,0.9099225,0.05445456504821777
3797,0.9652203,0.9173163,0.05106344223022461
3798,0.96471566,0.91530067,0.04687480926513672
3799,0.95883524,0.91664296,0.05385570526123047
3800,0.96421164,0.9132873,0.051263046264648435
3801,0.96152353,0.9213454,0.0462761402130127
3802,0.9591733,0.91462725,0.060837316513061526
3803,0.9556427,0.90859145,0.04946799278259277
3804,0.963877,0.91329175,0.052658700942993165
3805,0.9628695,0.9152962,0.0524599552154541
3806,0.96387607,0.913294,0.05126276016235352
3807,0.9633726,0.9186586,0.0502655029296875
3808,0.9638752,0.91597855,0.06263265609741211
3809,0.96387565,0.9179875,0.05166172981262207
3810,0.9611866,0.9166452,0.050465059280395505
3811,0.96488464,0.91798526,0.05605020523071289
3812,0.95967686,0.91396964,0.05265908241271973
3813,0.96337235,0.91329175,0.05046510696411133
3814,0.9621953,0.90993387,0.04767255783081055
3815,0.96017873,0.9173163,0.05545163154602051
3816,0.9663968,0.91732085,0.05505270957946777
3817,0.96438015,0.91396284,0.0518613338470459
3818,0.96387655,0.9153074,0.05265927314758301
3819,0.9586662,0.91261834,0.05605006217956543
3820,0.9647155,0.915974,0.049667072296142575
3821,0.9638758,0.91866094,0.05624961853027344
3822,0.961187,0.91127837,0.05465383529663086
3823,0.9650509,0.9126161,0.054560089111328126
3824,0.9625311,0.91396064,0.056648635864257814
3825,0.9648843,0.9146296,0.051861143112182616
3826,0.9642118,0.91664517,0.04917926788330078
3827,0.9611875,0.91664743,0.05026555061340332
3828,0.96572495,0.91328496,0.057845258712768556
3829,0.9628668,0.91463405,0.04946780204772949
3830,0.9635396,0.9092558,0.05385580062866211
3831,0.96337163,0.91127837,0.05285878181457519
3832,0.95782787,0.91396296,0.05525212287902832
3833,0.96017694,0.9146296,0.04966726303100586
3834,0.959675,0.9099315,0.0502655029296875
3835,0.963707,0.91731405,0.05644898414611817
3836,0.9615248,0.9173163,0.05245985984802246
3837,0.96068364,0.91262066,0.04966692924499512
3838,0.96068156,0.91194725,0.04807171821594238
3839,0.96320343,0.91194266,0.06103672981262207
3840,0.9645473,0.9139584,0.05186119079589844
3841,0.95917004,0.9139584,0.05126290321350098
3842,0.9642121,0.91530293,0.05305824279785156
3843,0.96740425,0.9186632,0.048470258712768555
3844,0.96505415,0.91530514,0.052858734130859376
3845,0.96320426,0.91396064,0.0490687370300293
3846,0.96454924,0.91798973,0.0562495231628418
3847,0.96438026,0.9166497,0.05325756072998047
3848,0.9645484,0.915974,0.05106353759765625
3849,0.96337235,0.91329175,0.04906868934631348
3850,0.95816344,0.91262054,0.06083736419677734
3851,0.962365,0.91530293,0.05046501159667969
3852,0.9628684,0.9112693,0.05126276016235352
3853,0.9593399,0.9206743,0.05106339454650879
3854,0.96572477,0.91530067,0.05126299858093262
3855,0.96370804,0.91060036,0.04747309684753418
3856,0.9625336,0.9132894,0.05525221824645996
3857,0.95866835,0.9159808,0.052060937881469725
3858,0.95749056,0.91664064,0.04727354049682617
3859,0.9645487,0.91463405,0.05904197692871094
3860,0.96152544,0.91530067,0.05605010986328125
3861,0.9621953,0.91328955,0.05325784683227539
3862,0.96404535,0.9153074,0.06375298500061036
3863,0.96354055,0.9139584,0.05166163444519043
3864,0.9667322,0.9200099,0.05206089019775391
3865,0.9615234,0.90993375,0.05126290321350098
3866,0.9627002,0.91127604,0.055207252502441406
3867,0.96371,0.91664743,0.052459430694580075
3868,0.96488416,0.9146296,0.047672605514526366
3869,0.96673214,0.9153074,0.04946780204772949
3870,0.9623644,0.91261834,0.05345697402954101
3871,0.965557,0.915974,0.0546572208404541
3872,0.9626988,0.9146317,0.05478515625
3873,0.9615251,0.9153074,0.049268341064453124
3874,0.96438074,0.915974,0.04747304916381836
3875,0.96135587,0.90925586,0.05398316383361816
3876,0.9626997,0.91664517,0.05644922256469727
3877,0.9650524,0.91396296,0.05265908241271973
3878,0.9647166,0.91462725,0.052659225463867185
3879,0.9625336,0.9166452,0.05297355651855469
3880,0.96690035,0.915974,0.0506648063659668
3881,0.96538913,0.9166497,0.048270893096923825
3882,0.9628695,0.9139651,0.04847040176391602
3883,0.9620268,0.9099361,0.04966692924499512
3884,0.96706885,0.91261387,0.047672700881958005
3885,0.9648836,0.9159719,0.05325751304626465
3886,0.95984447,0.9092491,0.04667510986328125
3887,0.9625317,0.90926486,0.050864028930664065
3888,0.96152306,0.9059024,0.049268245697021484
3889,0.9616915,0.9126161,0.052260398864746094
3890,0.96706855,0.91798747,0.04866957664489746
3891,0.9632031,0.9112738,0.04847044944763183
3892,0.9633719,0.91329175,0.04886927604675293
3893,0.9655566,0.9173163,0.05525226593017578
3894,0.96051615,0.90926725,0.05106334686279297
3895,0.9643806,0.9166497,0.04827108383178711
3896,0.9643806,0.91261834,0.05166177749633789
3897,0.9655565,0.91529834,0.049068641662597653
3898,0.9620279,0.9173163,0.04827094078063965
3899,0.9601793,0.9146363,0.05325751304626465
3900,0.9648841,0.91261387,0.04867000579833984
3901,0.96118736,0.91597176,0.049268150329589845
3902,0.964211,0.91127837,0.05026569366455078
3903,0.9643799,0.91529834,0.05146236419677734
3904,0.96269923,0.91127604,0.04707412719726563
3905,0.9653883,0.91194725,0.048270654678344724
3906,0.96622866,0.9132873,0.05724730491638184
3907,0.9635385,0.9166452,0.046080589294433594
3908,0.9648849,0.91329175,0.053656721115112306
3909,0.96202993,0.91396064,0.049866437911987305
3910,0.9643823,0.91529846,0.0478722095489502
3911,0.9633728,0.9153074,0.052858734130859376
3912,0.9588372,0.9105959,0.049667072296142575
3913,0.9635388,0.91664296,0.045478296279907224
3914,0.9559814,0.9132873,0.054454374313354495
3915,0.96269953,0.9173163,0.05186138153076172
3916,0.9648836,0.91530293,0.057047128677368164
3917,0.9653877,0.911945,0.06203446388244629
3918,0.9630369,0.9166497,0.04946751594543457
3919,0.96370685,0.91396296,0.05405535697937012
3920,0.9638769,0.9200076,0.049467849731445315
3921,0.9633732,0.90993154,0.04906868934631348
3922,0.96152335,0.9099315,0.04946780204772949
3923,0.96202767,0.9166452,0.05764579772949219
3924,0.96337235,0.91261834,0.05138750076293945
3925,0.9667317,0.9126116,0.06183462142944336
3926,0.9642127,0.915974,0.05285868644714355
3927,0.964884,0.90993375,0.05066447257995606
3928,0.9662277,0.9126161,0.05684795379638672
3929,0.9610184,0.9173163,0.05664844512939453
3930,0.9647166,0.91396743,0.057446527481079104
3931,0.96555567,0.91194946,0.054454374313354495
3932,0.9595087,0.91664296,0.06582388877868653
3933,0.9628681,0.91798526,0.052260303497314455
3934,0.96438044,0.9132873,0.05405516624450683
3935,0.96639585,0.91664296,0.05006632804870605
3936,0.9601796,0.91866094,0.05983986854553223
3937,0.9653877,0.91262066,0.059441137313842776
3938,0.964043,0.91127384,0.0596405029296875
3939,0.9665648,0.91530067,0.04966716766357422
3940,0.96135634,0.91731864,0.06362991333007813
3941,0.9637081,0.911945,0.049667072296142575
3942,0.9615234,0.91798747,0.04687466621398926
3943,0.9665642,0.9173163,0.05365643501281738
3944,0.96018046,0.91664743,0.05724687576293945
3945,0.9596756,0.9186608,0.045877265930175784
3946,0.9632036,0.91664743,0.05525221824645996
3947,0.9647169,0.917992,0.056249475479125975
3948,0.96589154,0.9159808,0.046276521682739255
3949,0.9596753,0.91396064,0.04926800727844238
3950,0.9675725,0.9132873,0.055252456665039064
3951,0.9653877,0.917992,0.0462761402130127
3952,0.9621943,0.9106094,0.056249570846557614
3953,0.9623634,0.90657806,0.05305838584899902
3954,0.96471655,0.9139538,0.049267911911010744
3955,0.96438104,0.9126161,0.05006618499755859
3956,0.9637067,0.91396296,0.0546536922454834
3957,0.9665638,0.91328496,0.05265932083129883
3958,0.9630354,0.91328716,0.04767255783081055
3959,0.9640446,0.9159719,0.052659034729003906
3960,0.9645494,0.91396296,0.04946775436401367
3961,0.9588351,0.90523356,0.05305814743041992
3962,0.96589136,0.9126228,0.052659130096435545
3963,0.9658925,0.9166452,0.05265932083129883
3964,0.96521914,0.91463405,0.049268054962158206
3965,0.9554745,0.90658253,0.06063785552978516
3966,0.96320426,0.91396064,0.06043844223022461
3967,0.96085036,0.9126116,0.0462803840637207
3968,0.96454954,0.9153074,0.05146236419677734
3969,0.95933896,0.91396064,0.057246828079223634
3970,0.96690047,0.91396064,0.055651092529296876
3971,0.96219623,0.9112738,0.05098271369934082
3972,0.9640438,0.915974,0.05385603904724121
3973,0.9650521,0.9146317,0.047273445129394534
3974,0.9647161,0.91597176,0.046248674392700195
3975,0.96639556,0.91463184,0.05026569366455078
3976,0.96639615,0.9186586,0.04986672401428223
3977,0.9674036,0.9146363,0.054055213928222656
3978,0.9625328,0.91059816,0.05964078903198242
3979,0.96085155,0.91128063,0.061635065078735354
3980,0.9643804,0.9112738,0.0496671199798584
3981,0.96404266,0.9166452,0.05684814453125
3982,0.9635407,0.9153074,0.054254674911499025
3983,0.96589124,0.91261834,0.04827094078063965
3984,0.96622735,0.9159719,0.057645988464355466
3985,0.963877,0.91664296,0.061834526062011716
3986,0.96606,0.91194725,0.05186142921447754
3987,0.9611901,0.9159786,0.06303129196166993
3988,0.9635397,0.9132894,0.06063776016235352
3989,0.96270084,0.9146317,0.045877265930175784
3990,0.96555614,0.9146317,0.0606379508972168
3991,0.9655568,0.9166452,0.054853391647338864
3992,0.9601828,0.91664743,0.05445423126220703
3993,0.96589434,0.9166452,0.06741981506347657
3994,0.9640435,0.91060716,0.0542548656463623
3995,0.96706885,0.9173163,0.05106348991394043
3996,0.96438074,0.91530526,0.06003923416137695
3997,0.96488523,0.91530514,0.05684804916381836
3998,0.9652206,0.915974,0.056648540496826175
3999,0.9608501,0.91060036,0.058044815063476564
4000,0.96303827,0.9126116,0.05086393356323242
4001,0.9623641,0.91732085,0.05764570236206055
4002,0.96438044,0.9173163,0.05325770378112793
4003,0.96689975,0.9146363,0.055850553512573245
4004,0.96404445,0.9159719,0.050464963912963866
4005,0.9642113,0.9200031,0.054254913330078126
4006,0.9648856,0.9132873,0.05226035118103027
4007,0.9600133,0.91462946,0.0518613338470459
4008,0.9633711,0.9153074,0.062233591079711915
4009,0.9663957,0.91597855,0.05664839744567871
4010,0.9635393,0.91462946,0.05365667343139648
4011,0.96320355,0.908587,0.05016856193542481
4012,0.96421224,0.91194725,0.05485358238220215
4013,0.95799476,0.91262513,0.061036539077758786
4014,0.9663965,0.9173163,0.051262855529785156
4015,0.9643809,0.9132894,0.0502657413482666
4016,0.9632037,0.9112738,0.05265893936157227
4017,0.9665648,0.91664743,0.05445451736450195
4018,0.9632055,0.91798294,0.046874618530273436
4019,0.9635414,0.91463405,0.05525240898132324
4020,0.9650528,0.91530514,0.051166200637817384
4021,0.95799416,0.913294,0.05884284973144531
4022,0.96135485,0.9186608,0.05904197692871094
4023,0.96269953,0.91530293,0.04799799919128418
4024,0.96454936,0.91530526,0.047273874282836914
4025,0.9650508,0.91463405,0.05964059829711914
4026,0.96152544,0.9193343,0.05565090179443359
4027,0.9648841,0.91194725,0.051262950897216795
4028,0.96236515,0.9139584,0.058044719696044925
4029,0.9637073,0.91866314,0.05624971389770508
4030,0.9658925,0.91866314,0.046276092529296875
4031,0.96320325,0.91798973,0.05824427604675293
4032,0.96438134,0.9206811,0.05385589599609375
4033,0.965891,0.91664743,0.05285868644714355
4034,0.9667324,0.91530067,0.05824441909790039
4035,0.96303463,0.91530293,0.06003923416137695
4036,0.9613557,0.91664517,0.04607691764831543
4037,0.9638773,0.9139584,0.06422820091247558
4038,0.9663973,0.91396296,0.058244180679321286
4039,0.9626999,0.91664743,0.04747304916381836
4040,0.9645481,0.9146317,0.05644903182983398
4041,0.96606064,0.91798747,0.05485315322875976
4042,0.96421164,0.90925807,0.05305848121643066
4043,0.96404445,0.91530514,0.05385565757751465
4044,0.96673214,0.9139584,0.0534571647644043
4045,0.964884,0.91128063,0.0614356517791748
4046,0.9653891,0.9179965,0.05305814743041992
4047,0.967404,0.919332,0.05425472259521484
4048,0.9620268,0.91396284,0.04886956214904785
4049,0.96774054,0.9166497,0.05844349861145019
4050,0.9640438,0.91798747,0.06063785552978516
4051,0.9647156,0.91396743,0.047074174880981444
4052,0.96606076,0.9112738,0.05565133094787598
4053,0.9635397,0.913294,0.06382927894592286
4054,0.96101797,0.9186586,0.0496671199798584
4055,0.96639663,0.9166452,0.05086398124694824
4056,0.96774054,0.9179942,0.05265908241271973
4057,0.9643811,0.9126161,0.05245981216430664
4058,0.96421134,0.9173254,0.05565123558044434
4059,0.96202815,0.9132962,0.05465373992919922
4060,0.9610217,0.91328275,0.05006599426269531
4061,0.9680768,0.91664743,0.05206089019775391
4062,0.9675722,0.91127604,0.05485315322875976
4063,0.96320426,0.9126228,0.0490689754486084
4064,0.9632039,0.91396284,0.050464963912963866
4065,0.9652192,0.91463405,0.05525217056274414
4066,0.96605885,0.91732085,0.05545163154602051
4067,0.96437806,0.91262066,0.06143584251403809
4068,0.9680764,0.9106072,0.05664834976196289
4069,0.96538943,0.91261834,0.05245985984802246
4070,0.96253127,0.9132873,0.04647550582885742
4071,0.9633726,0.91463184,0.05896172523498535
4072,0.96757287,0.91664296,0.0562495231628418
4073,0.9643809,0.9179942,0.06303162574768066
4074,0.9648843,0.9139584,0.053378057479858396
4075,0.9653889,0.9146385,0.05325775146484375
4076,0.96387655,0.91664517,0.05166158676147461
4077,0.96639764,0.91664743,0.04946780204772949
4078,0.96051645,0.91128063,0.05325775146484375
4079,0.96774054,0.9159786,0.054254674911499025
4080,0.9598423,0.9092604,0.05425481796264649
4081,0.9616917,0.90993154,0.05006632804870605
4082,0.96404475,0.9079159,0.059440994262695314
4083,0.9667328,0.9146363,0.04567775726318359
4084,0.96454895,0.911945,0.05445427894592285
4085,0.9653897,0.911945,0.05844378471374512
4086,0.9674055,0.9153074,0.050066041946411136
4087,0.9652194,0.91732085,0.05904221534729004
4088,0.9652192,0.91731864,0.06761937141418457
4089,0.9613533,0.91932976,0.05385589599609375
4090,0.96101886,0.90925586,0.051462221145629886
4091,0.96622765,0.9179942,0.06522541046142578
4092,0.9652201,0.9173163,0.055850791931152347
4093,0.96219504,0.915974,0.05704760551452637
4094,0.96690017,0.91396284,0.052858591079711914
4095,0.966228,0.91396296,0.05285854339599609
4096,0.9642108,0.90859157,0.05305814743041992
4097,0.9606825,0.91664743,0.05884251594543457
4098,0.9647161,0.91261834,0.06602354049682617
4099,0.96858054,0.91463405,0.04767255783081055
4100,0.9615246,0.9213522,0.05704717636108399
4101,0.964548,0.91463625,0.05644912719726562
4102,0.96185887,0.91060495,0.05405550003051758
4103,0.9672365,0.9126161,0.06243295669555664
4104,0.96051323,0.91194713,0.06043844223022461
4105,0.96757233,0.917992,0.04428157806396484
4106,0.9633729,0.9153074,0.062033987045288085
4107,0.9633732,0.9159808,0.04946780204772949
4108,0.96404326,0.9173163,0.051262855529785156
4109,0.96505195,0.9193388,0.062233686447143555
4110,0.960515,0.9193343,0.05605001449584961
4111,0.9615239,0.9206765,0.05385613441467285
4112,0.96774065,0.91530526,0.06652607917785644
4113,0.9658931,0.9173253,0.059441137313842776
4114,0.96320516,0.9153074,0.05445442199707031
4115,0.9670683,0.9112738,0.05516996383666992
4116,0.9653884,0.9146317,0.050664663314819336
4117,0.9643793,0.91932976,0.053257417678833005
4118,0.96538943,0.915974,0.06143598556518555
4119,0.96034753,0.91396964,0.04727334976196289
4120,0.9633719,0.9119517,0.06642241477966308
4121,0.9633721,0.91529834,0.06462726593017579
4122,0.9585007,0.9079114,0.06502580642700195
4123,0.9632037,0.9166452,0.05405559539794922
4124,0.9675725,0.91194946,0.06482653617858887
4125,0.9680768,0.9186676,0.059579086303710935
4126,0.9613565,0.9220233,0.04926810264587402
4127,0.9626986,0.9092604,0.06362977027893066
4128,0.96639556,0.91128284,0.06003975868225098
4129,0.9658931,0.91262066,0.05146236419677734
4130,0.96639633,0.91732085,0.05884242057800293
4131,0.96690017,0.9146317,0.06064386367797851
4132,0.967068,0.913294,0.048270463943481445
4133,0.96236247,0.9186676,0.048669958114624025
4134,0.9637065,0.91262066,0.06443490982055664
4135,0.9625306,0.91396064,0.05026569366455078
4136,0.96488345,0.9193365,0.05764603614807129
4137,0.9667326,0.9153029,0.06422796249389648
4138,0.9648838,0.917992,0.0486696720123291
4139,0.96757257,0.9173163,0.055355262756347653
4140,0.9674055,0.91530293,0.05118770599365234
4141,0.96505135,0.9173142,0.0478858470916748
4142,0.96589243,0.91530067,0.06502594947814941
4143,0.96706915,0.9193319,0.05325751304626465
