epoch,train accuracy,test accuracy,time per epoch
3415,0.95060587,0.9052223,0.05964078903198242
3416,0.9455654,0.9139584,0.06971464157104493
3417,0.94791824,0.90925586,0.07210850715637207
3418,0.9457353,0.90656006,0.07061128616333008
3419,0.9502699,0.906569,0.061834859848022464
3420,0.94926244,0.9085757,0.06811919212341308
3421,0.9485909,0.9072356,0.07530026435852051
3422,0.95010126,0.909927,0.06243295669555664
3423,0.94556713,0.9112579,0.060738754272460935
3424,0.9472456,0.90924233,0.061138153076171875
3425,0.94808733,0.91059816,0.06063756942749023
3426,0.9472472,0.9119359,0.0648266315460205
3427,0.95195043,0.9099293,0.06452879905700684
3428,0.9492609,0.91194046,0.062334966659545896
3429,0.9490942,0.9085825,0.06961379051208497
3430,0.9489268,0.9105937,0.06492753028869629
3431,0.94842273,0.90521765,0.05914311408996582
3432,0.9490937,0.91329175,0.07679471969604493
3433,0.94858897,0.9052245,0.062334632873535155
3434,0.947245,0.91261834,0.05435614585876465
3435,0.9485893,0.9112671,0.07320427894592285
3436,0.9492628,0.90657127,0.07749404907226562
3437,0.9497654,0.9058911,0.058443641662597655
3438,0.94489443,0.90790683,0.0619356632232666
3439,0.95043784,0.9099248,0.06233468055725098
3440,0.9487581,0.9139516,0.06203403472900391
3441,0.9474146,0.9092604,0.056749582290649414
3442,0.94909316,0.9079045,0.06442751884460449
3443,0.94842184,0.9112648,0.0659256935119629
3444,0.9487581,0.9065622,0.06303133964538574
3445,0.9462385,0.90790004,0.056847763061523435
3446,0.9502703,0.9072334,0.06502933502197265
3447,0.95010203,0.9085847,0.056847763061523435
3448,0.9484215,0.90857804,0.052260398864746094
3449,0.94808567,0.9038867,0.0650259017944336
3450,0.9495983,0.9139584,0.064430570602417
3451,0.94892657,0.91194046,0.06442780494689941
3452,0.94909364,0.9085847,0.06702046394348145
3453,0.94875795,0.9065758,0.060938787460327146
3454,0.9465747,0.90790683,0.05834493637084961
3455,0.94691086,0.90388,0.06462721824645996
3456,0.95010203,0.9072402,0.061337518692016604
3457,0.94959706,0.9079091,0.062334966659545896
3458,0.9430438,0.911945,0.07220687866210937
3459,0.94842196,0.9018666,0.053957033157348636
3460,0.94489413,0.9099134,0.06333212852478028
3461,0.9487578,0.91194046,0.06063799858093262
3462,0.9487589,0.9079113,0.0653268814086914
3463,0.94825554,0.91462946,0.06213488578796387
3464,0.94758165,0.9112648,0.06562480926513672
3465,0.94741476,0.9112648,0.05994119644165039
3466,0.94354856,0.9092582,0.06692419052124024
3467,0.94875777,0.9072447,0.0644258975982666
3468,0.9470785,0.9112693,0.04827075004577637
3469,0.9474126,0.9099248,0.07330532073974609
3470,0.946572,0.91262054,0.057348203659057614
3471,0.95094174,0.90723574,0.05176534652709961
3472,0.9490935,0.91192913,0.06981110572814941
3473,0.9485916,0.9099247,0.060638046264648436
3474,0.9450592,0.9079114,0.04936923980712891
3475,0.9465723,0.90387994,0.0679196834564209
3476,0.95010185,0.9112648,0.058643436431884764
3477,0.94825256,0.9059002,0.05445423126220703
3478,0.94724405,0.90657806,0.07280797958374023
3479,0.94842184,0.91194266,0.07041187286376953
3480,0.9472464,0.90589345,0.0542546272277832
3481,0.94892704,0.909927,0.06423125267028809
3482,0.9490932,0.911936,0.06363015174865723
3483,0.9477501,0.91396296,0.06462697982788086
3484,0.9480879,0.9099225,0.055255126953125
3485,0.947416,0.9085757,0.050465059280395505
3486,0.9497657,0.9085802,0.059241628646850585
3487,0.9492623,0.9126161,0.06432924270629883
3488,0.9492615,0.9112716,0.05236139297485352
3489,0.94674265,0.9085847,0.06721987724304199
3490,0.94674206,0.91126025,0.06153712272644043
3491,0.9477503,0.9099225,0.07111134529113769
3492,0.95111036,0.9045466,0.06702046394348145
3493,0.9485899,0.9072379,0.06971535682678223
3494,0.950774,0.9079113,0.060637474060058594
3495,0.94909555,0.9139651,0.06173648834228516
3496,0.9472458,0.911936,0.051164674758911136
3497,0.9455658,0.9072288,0.06841707229614258
3498,0.95228606,0.9085825,0.061138057708740236
3499,0.9495977,0.9132985,0.06592521667480469
3500,0.94842243,0.9105891,0.062233495712280276
3501,0.9462385,0.9058956,0.06183476448059082
3502,0.94993365,0.91462946,0.04807429313659668
3503,0.9504383,0.91127837,0.058842802047729494
3504,0.94943,0.9112693,0.06921453475952148
3505,0.94607,0.9079045,0.0579465389251709
3506,0.95043755,0.9092491,0.07230801582336426
3507,0.95077455,0.9139651,0.052659130096435545
3508,0.94808596,0.9112648,0.05774722099304199
3509,0.94909537,0.9099247,0.06093807220458984
3510,0.94741285,0.9099225,0.050066137313842775
3511,0.9497653,0.9099247,0.07021231651306152
3512,0.9475824,0.9099225,0.06243586540222168
3513,0.9470774,0.9072379,0.05026545524597168
3514,0.9480874,0.9099202,0.07100996971130372
3515,0.9467416,0.90790904,0.06921796798706055
3516,0.94842184,0.90589345,0.05166177749633789
3517,0.94892615,0.9052245,0.06841683387756348
3518,0.9465736,0.9099293,0.06742253303527831
3519,0.94606906,0.90590465,0.06203427314758301
3520,0.94959736,0.9065622,0.06682138442993164
3521,0.9485909,0.9092468,0.05605297088623047
3522,0.95178145,0.91396284,0.05565142631530762
3523,0.9517825,0.91463405,0.052858400344848636
3524,0.9499345,0.9058911,0.06313238143920899
3525,0.9499337,0.9132873,0.06393060684204102
3526,0.95144606,0.9105959,0.05664834976196289
3527,0.95144594,0.90992033,0.06482667922973633
3528,0.9469094,0.9119382,0.06163792610168457
3529,0.94926155,0.91059816,0.05565114021301269
3530,0.9497663,0.9119382,0.0642282485961914
3531,0.940522,0.9052245,0.0597419261932373
3532,0.95043784,0.9092491,0.05994138717651367
3533,0.9480856,0.91329175,0.05086393356323242
3534,0.9474141,0.9112671,0.05615115165710449
3535,0.94741285,0.909927,0.05256080627441406
3536,0.9427079,0.90723574,0.0642280101776123
3537,0.9509422,0.9085825,0.0497687816619873
3538,0.9489253,0.9085802,0.07011370658874512
3539,0.94875896,0.9099225,0.048669862747192386
3540,0.95161355,0.90993834,0.06103696823120117
3541,0.94976616,0.9132873,0.05894384384155273
3542,0.9484215,0.9085802,0.04617762565612793
3543,0.9480856,0.90387994,0.05924139022827148
3544,0.9448932,0.90992707,0.06552624702453613
3545,0.9490941,0.90723115,0.05405569076538086
3546,0.9440533,0.90588886,0.057946395874023435
3547,0.9447255,0.91328275,0.061935949325561526
3548,0.9469105,0.90656453,0.04567775726318359
3549,0.9492609,0.9092514,0.059741878509521486
3550,0.94959784,0.91059816,0.05565104484558105
3551,0.949261,0.9065691,0.059044837951660156
3552,0.9474146,0.9072334,0.057845258712768556
3553,0.94909364,0.90656006,0.046475887298583984
3554,0.9506057,0.9099293,0.06672320365905762
3555,0.9467416,0.9105959,0.06303129196166993
3556,0.95010245,0.90588886,0.0458773136138916
3557,0.9440533,0.90859145,0.06004257202148437
3558,0.946575,0.9092491,0.05664820671081543
3559,0.94590247,0.90655774,0.05465383529663086
3560,0.94774944,0.9126093,0.06323370933532715
3561,0.95043766,0.9092582,0.06163492202758789
3562,0.9469091,0.915974,0.056151723861694335
3563,0.9497658,0.9052245,0.06442747116088868
3564,0.9482546,0.91798973,0.049967718124389646
3565,0.9469086,0.90858924,0.057246971130371097
3566,0.9484237,0.9065668,0.06712179183959961
3567,0.9504379,0.9092604,0.05036673545837402
3568,0.9495983,0.9085779,0.06323099136352539
3569,0.95060605,0.91194725,0.06113791465759277
3570,0.9490945,0.9112738,0.04956908226013183
3571,0.9495975,0.9105937,0.06163501739501953
3572,0.94858944,0.9153029,0.058744382858276364
3573,0.94589996,0.91194725,0.05465378761291504
3574,0.95144624,0.9092536,0.0608403205871582
3575,0.94825447,0.9119382,0.05744619369506836
3576,0.94875735,0.915974,0.05206074714660645
3577,0.9475819,0.91126025,0.059244632720947266
3578,0.94623756,0.90790904,0.06123642921447754
3579,0.9509422,0.90993375,0.059041929244995114
3580,0.94539595,0.9079181,0.05704751014709473
3581,0.9504382,0.91059816,0.050268363952636716
3582,0.94741476,0.9132805,0.0552523136138916
3583,0.9453972,0.90387994,0.05445427894592285
3584,0.9506053,0.9072402,0.06163802146911621
3585,0.95127714,0.91194725,0.05644903182983398
3586,0.9487575,0.9079045,0.049666976928710936
3587,0.9482538,0.911945,0.06053948402404785
3588,0.9499343,0.9079113,0.05515413284301758
3589,0.9477504,0.9099361,0.05265893936157227
3590,0.94976634,0.9099248,0.06402878761291504
3591,0.9501015,0.91596955,0.04817266464233398
3592,0.9490935,0.91463184,0.06014089584350586
3593,0.9502696,0.91462946,0.0596405029296875
3594,0.9499348,0.9112648,0.045978355407714847
3595,0.9469105,0.9025332,0.06133737564086914
3596,0.9506056,0.9126161,0.06263251304626465
3597,0.9480851,0.9038822,0.049268150329589845
3598,0.946575,0.9099225,0.05226287841796875
3599,0.9514467,0.90791357,0.0534571647644043
3600,0.9497654,0.9079159,0.05445427894592285
3601,0.9494292,0.9058911,0.060938549041748044
3602,0.94875795,0.9085847,0.05914301872253418
3603,0.94943,0.9106027,0.046276521682739255
3604,0.9494292,0.9085847,0.05814766883850098
3605,0.9490937,0.90657127,0.04996590614318848
3606,0.94858944,0.9079113,0.05166182518005371
3607,0.95094216,0.91329175,0.06263270378112792
3608,0.9501027,0.9139584,0.04737467765808105
3609,0.9495977,0.90790683,0.0642282485961914
3610,0.9465718,0.9032134,0.05315942764282226
3611,0.9497663,0.91194266,0.053159141540527345
3612,0.9499343,0.91596955,0.06163511276245117
3613,0.9507736,0.9152939,0.052760648727416995
3614,0.9489266,0.9092558,0.0535581111907959
3615,0.9506073,0.9099293,0.07260594367980958
3616,0.95043886,0.9085802,0.05535316467285156
3617,0.9470773,0.90991575,0.05774688720703125
3618,0.9504382,0.91059816,0.05744633674621582
3619,0.95060635,0.9092491,0.06402859687805176
3620,0.9487575,0.90991795,0.05425782203674316
3621,0.94774944,0.9092491,0.055052757263183594
3622,0.9490949,0.9092514,0.0518613338470459
3623,0.9474133,0.90859145,0.06722331047058105
3624,0.95161325,0.9085802,0.052858495712280275
3625,0.94640493,0.9092491,0.05086431503295898
3626,0.9502695,0.9112625,0.06273350715637208
3627,0.94959897,0.9092514,0.05635075569152832
3628,0.94926184,0.9085847,0.053058195114135745
3629,0.94657344,0.9072356,0.06003913879394531
3630,0.95127887,0.9072425,0.06163845062255859
3631,0.94153184,0.9072425,0.050863790512084964
3632,0.9482541,0.90387774,0.06343050003051758
3633,0.94438756,0.90791357,0.058645772933959964
3634,0.9462353,0.90926266,0.053457021713256836
3635,0.9485899,0.9052199,0.061236333847045896
3636,0.94842136,0.90455115,0.05445442199707031
3637,0.94875896,0.90656006,0.06163792610168457
3638,0.94842225,0.9139516,0.07101011276245117
3639,0.9472445,0.90723574,0.052459716796875
3640,0.9410281,0.90387994,0.05705018043518066
3641,0.9495983,0.90859145,0.06442790031433106
3642,0.9457328,0.91194046,0.04777603149414063
3643,0.94859016,0.9126116,0.069512939453125
3644,0.9492618,0.9065646,0.06362981796264648
3645,0.9470774,0.91194266,0.056749820709228516
3646,0.9494303,0.90723574,0.05226016044616699
3647,0.94791853,0.91194725,0.05655040740966797
3648,0.9507744,0.91059816,0.05874447822570801
3649,0.9490925,0.9058933,0.05664844512939453
3650,0.9499332,0.91328496,0.05475482940673828
3651,0.94825345,0.914625,0.054853200912475586
3652,0.94959736,0.9105891,0.0656273365020752
3653,0.9506067,0.9079045,0.049268341064453124
3654,0.9487585,0.9126093,0.06223344802856445
3655,0.9472453,0.9059025,0.05734834671020508
3656,0.9484232,0.9072425,0.047273445129394534
3657,0.9475808,0.9126116,0.060539627075195314
3658,0.9495983,0.9112693,0.06682100296020507
3659,0.94741523,0.90656674,0.0463778018951416
3660,0.9459019,0.9106027,0.061036872863769534
3661,0.9506054,0.911936,0.05156331062316895
3662,0.95077467,0.9085802,0.055052757263183594
3663,0.95010203,0.91060483,0.07510080337524414
3664,0.9484216,0.9132827,0.05216197967529297
3665,0.94724596,0.911267,0.06393046379089355
3666,0.94825476,0.9186608,0.06462717056274414
3667,0.9511105,0.9058979,0.04857149124145508
3668,0.9512784,0.9105937,0.052459716796875
3669,0.9512787,0.9085711,0.05934267044067383
3670,0.9489256,0.9079091,0.04917011260986328
3671,0.94959766,0.9126071,0.06502594947814941
3672,0.9522867,0.9112671,0.054755115509033205
3673,0.94623643,0.9059092,0.0702122688293457
3674,0.9485895,0.9112693,0.05684828758239746
3675,0.9514462,0.911945,0.05784788131713867
3676,0.9494303,0.91194046,0.058643341064453125
3677,0.9521184,0.90993154,0.06552600860595703
3678,0.9501008,0.91597176,0.05575242042541504
3679,0.9506062,0.90790683,0.05146245956420899
3680,0.9509431,0.9099315,0.06422786712646485
3681,0.9506062,0.9153074,0.05525550842285156
3682,0.95144594,0.9112625,0.060638046264648436
3683,0.94707805,0.91597635,0.061036539077758786
3684,0.9484223,0.9099225,0.062236356735229495
3685,0.9427088,0.913294,0.05465383529663086
3686,0.95043814,0.9112647,0.05884261131286621
3687,0.94959766,0.9132759,0.061438894271850585
3688,0.9521185,0.9119337,0.06382937431335449
3689,0.95144635,0.9112716,0.058443546295166016
3690,0.9521181,0.90993375,0.06742272377014161
3691,0.9479162,0.9112716,0.05245966911315918
3692,0.95077306,0.9112671,0.04867000579833984
3693,0.9479189,0.91060036,0.06033997535705567
3694,0.94859076,0.9099202,0.05315928459167481
3695,0.94993365,0.91396964,0.057845258712768556
3696,0.9485901,0.9126048,0.06303143501281738
3697,0.94976604,0.90792036,0.06064062118530274
3698,0.94959867,0.9139538,0.052858400344848636
3699,0.9469097,0.9058979,0.06263251304626465
3700,0.9509422,0.9092514,0.054355955123901366
3701,0.9499337,0.9112716,0.060539531707763675
3702,0.9511095,0.91126025,0.06522569656372071
3703,0.949934,0.90588886,0.057946300506591795
3704,0.94707614,0.9126161,0.050066232681274414
3705,0.9512781,0.90790683,0.06492786407470703
3706,0.95144576,0.91059816,0.057845020294189455
3707,0.94842255,0.9112716,0.047374820709228514
3708,0.9522861,0.909927,0.05615124702453613
3709,0.9495986,0.9139539,0.059042167663574216
3710,0.9433821,0.9065668,0.055353307723999025
3711,0.93968314,0.9065803,0.05445432662963867
3712,0.9524542,0.90522003,0.05176291465759277
3713,0.9480858,0.9072447,0.05425496101379394
3714,0.9497671,0.9139651,0.05575218200683594
3715,0.9529579,0.908587,0.04877114295959473
3716,0.94808656,0.9112716,0.05824403762817383
3717,0.9484211,0.91328275,0.06891727447509766
3718,0.95094156,0.91396743,0.05834531784057617
3719,0.9490957,0.909927,0.06682133674621582
3720,0.9484228,0.91059816,0.04917001724243164
3721,0.9499346,0.9146363,0.06233458518981934
3722,0.95094216,0.9099134,0.05166196823120117
3723,0.95178235,0.90588665,0.06003937721252441
3724,0.95178235,0.9139494,0.056451606750488284
3725,0.9511091,0.9132827,0.060837316513061526
3726,0.95060575,0.912607,0.05624961853027344
3727,0.9467412,0.911945,0.057648420333862305
3728,0.94959867,0.9085847,0.05884261131286621
3729,0.95077455,0.91060716,0.06123647689819336
3730,0.9470782,0.91462725,0.06612439155578613
3731,0.94690895,0.9112648,0.05156340599060059
3732,0.94993365,0.90656453,0.060637712478637695
3733,0.9482544,0.9079159,0.06393065452575683
3734,0.945566,0.909927,0.053956794738769534
3735,0.9490951,0.917992,0.06442785263061523
3736,0.9529584,0.9126093,0.06761908531188965
3737,0.9474123,0.90792483,0.05166497230529785
3738,0.94858944,0.9112738,0.057845449447631835
3739,0.95010245,0.9072334,0.05365643501281738
3740,0.95111,0.9099248,0.053957223892211914
3741,0.94959867,0.9085757,0.06053972244262695
3742,0.9521184,0.9105936,0.05265917778015137
3743,0.95211935,0.9132827,0.06532649993896485
3744,0.9517826,0.9112671,0.06093888282775879
3745,0.9509422,0.914625,0.05265898704528808
3746,0.9495977,0.91597635,0.06552639007568359
3747,0.94859046,0.91261387,0.05674953460693359
3748,0.9492629,0.9092536,0.05964059829711914
3749,0.9501025,0.90925586,0.05475492477416992
3750,0.94892704,0.9119314,0.054755020141601565
3751,0.9517829,0.90925807,0.05325756072998047
3752,0.9519501,0.91194725,0.06512746810913086
3753,0.94774944,0.90991575,0.05276036262512207
3754,0.95178205,0.9139584,0.06462683677673339
3755,0.95010173,0.9132805,0.05575251579284668
3756,0.95094264,0.91597635,0.04926838874816895
3757,0.9521178,0.91530067,0.0573479175567627
3758,0.9501017,0.90791357,0.0586430549621582
3759,0.947245,0.909927,0.05186142921447754
3760,0.9487581,0.91060036,0.06512722969055176
3761,0.94875777,0.91596955,0.06911659240722656
3762,0.94976634,0.91664064,0.05106348991394043
3763,0.94825315,0.90993375,0.07629742622375488
3764,0.95144606,0.9058956,0.06532635688781738
3765,0.94657564,0.9126071,0.05146522521972656
3766,0.95228595,0.90858924,0.058443546295166016
3767,0.9499334,0.91194713,0.05425515174865723
3768,0.9514457,0.9072379,0.05525212287902832
3769,0.94892645,0.91395605,0.06881623268127442
3770,0.95077336,0.9119359,0.06482911109924316
3771,0.946911,0.9058957,0.05465397834777832
3772,0.9492615,0.9058911,0.06692228317260743
3773,0.95094234,0.90925807,0.05106358528137207
3774,0.9487575,0.9079181,0.06632390022277831
3775,0.94808567,0.9105937,0.062334728240966794
3776,0.94791776,0.91059816,0.049068546295166014
3777,0.9504379,0.91262054,0.05096578598022461
3778,0.9514462,0.90388453,0.05635061264038086
3779,0.94808483,0.9105959,0.06502623558044433
3780,0.95027,0.9092558,0.05604996681213379
3781,0.9499337,0.9126161,0.048673152923583984
3782,0.95094144,0.9186608,0.06263241767883301
3783,0.9511099,0.9173231,0.055651187896728516
3784,0.950103,0.90857345,0.05475482940673828
3785,0.9526224,0.91530514,0.06672282218933105
3786,0.94354975,0.9045488,0.056449174880981445
3787,0.9499348,0.9065691,0.05475473403930664
3788,0.9511094,0.9085802,0.05734829902648926
3789,0.94775087,0.90320885,0.05624971389770508
3790,0.9519493,0.9099293,0.053057861328125
3791,0.9477501,0.911267,0.04917001724243164
3792,0.9507745,0.90588665,0.06173639297485352
3793,0.95312583,0.90925586,0.0540555477142334
3794,0.94506294,0.91261387,0.05604991912841797
3795,0.9502694,0.9099247,0.06522836685180664
3796,0.9490946,0.9099202,0.06003947257995605
3797,0.950102,0.9146296,0.05485334396362305
3798,0.9499342,0.9065691,0.0676236629486084
3799,0.9502695,0.91328496,0.06103506088256836
3800,0.9511097,0.91597176,0.052858591079711914
3801,0.9489256,0.9126048,0.057850217819213866
3802,0.9516138,0.91127604,0.05485138893127441
3803,0.9499346,0.91261834,0.06841673851013183
3804,0.9517826,0.91597176,0.05664868354797363
3805,0.9452292,0.9038822,0.06702332496643067
3806,0.9490946,0.9119382,0.05285868644714355
3807,0.9492601,0.9072379,0.06881594657897949
3808,0.95127857,0.90857345,0.06064043045043945
3809,0.9517821,0.91529834,0.057446527481079104
3810,0.94859064,0.9126116,0.058244180679321286
3811,0.9489254,0.9112716,0.06682143211364747
3812,0.9536303,0.9112693,0.04787459373474121
3813,0.9499351,0.9146363,0.06323089599609374
3814,0.9527898,0.9153029,0.06422820091247558
3815,0.9489256,0.9092491,0.05395717620849609
3816,0.9521187,0.9092491,0.06672296524047852
3817,0.94791824,0.9119337,0.06462712287902832
3818,0.94842136,0.9126094,0.04567775726318359
3819,0.9509427,0.9099293,0.06183767318725586
3820,0.9521185,0.9079091,0.04787201881408691
3821,0.95127803,0.908587,0.058643150329589847
3822,0.9433792,0.9065758,0.05525217056274414
3823,0.95262164,0.9112648,0.05485610961914063
3824,0.95211905,0.91126025,0.05525212287902832
3825,0.95279014,0.90925586,0.05345749855041504
3826,0.94758093,0.9072402,0.056049776077270505
3827,0.9507742,0.9119381,0.06143832206726074
3828,0.95178205,0.9105914,0.07200756072998046
3829,0.95060694,0.90790904,0.06263241767883301
3830,0.95060635,0.9085803,0.05026865005493164
3831,0.9499339,0.91194266,0.06422829627990723
3832,0.9470767,0.90857565,0.06043848991394043
3833,0.9514471,0.91396296,0.06203713417053223
3834,0.950103,0.91194046,0.05585031509399414
3835,0.95178145,0.90857565,0.07539839744567871
3836,0.9487589,0.90790683,0.05295968055725098
3837,0.95228606,0.91262066,0.07131075859069824
3838,0.94791806,0.9105959,0.06582365036010743
3839,0.94875705,0.9072334,0.06811928749084473
3840,0.9512784,0.91328037,0.05954256057739258
3841,0.9497663,0.90522224,0.06741952896118164
3842,0.9501022,0.9072447,0.06492786407470703
3843,0.94892657,0.9045488,0.06682124137878417
3844,0.9494295,0.9092514,0.07210865020751953
3845,0.94943,0.9112716,0.06472806930541992
3846,0.9490937,0.9065803,0.05166196823120117
3847,0.9479162,0.90993154,0.062334871292114256
3848,0.9502708,0.9079159,0.061935806274414064
3849,0.95127857,0.90790683,0.06871771812438965
3850,0.95144594,0.9105959,0.05325770378112793
3851,0.95363027,0.9072356,0.06223340034484863
3852,0.9455652,0.89984864,0.06871800422668457
3853,0.9497663,0.9112671,0.06524600982666015
3854,0.9485885,0.9132962,0.057585716247558594
3855,0.9512787,0.91261387,0.06855697631835937
3856,0.9499343,0.9045534,0.06644325256347657
3857,0.95178175,0.9105937,0.05887436866760254
3858,0.9524536,0.911945,0.06266331672668457
3859,0.9516136,0.91597176,0.058065605163574216
3860,0.95094216,0.9159853,0.061970090866088866
3861,0.95094216,0.9119314,0.0661543846130371
3862,0.95312583,0.9112671,0.0566706657409668
3863,0.9497658,0.9132805,0.06287002563476562
3864,0.94943047,0.9079181,0.06196131706237793
3865,0.95228684,0.91126025,0.06086711883544922
3866,0.94791764,0.9099134,0.06294779777526856
3867,0.94926155,0.9079045,0.055886363983154295
3868,0.95010173,0.9112671,0.07504277229309082
3869,0.9501017,0.91128284,0.0570561408996582
3870,0.95161474,0.9065622,0.055850791931152347
3871,0.948925,0.91059816,0.05774698257446289
3872,0.9504385,0.90521544,0.05974173545837402
3873,0.95195067,0.9099315,0.06941432952880859
3874,0.94926244,0.91194046,0.05126557350158691
3875,0.9494297,0.91597635,0.05924205780029297
3876,0.94959867,0.9139539,0.06143522262573242
3877,0.9497655,0.9179943,0.05445737838745117
3878,0.94791764,0.9105936,0.07869105339050293
3879,0.9487573,0.9045556,0.058443880081176756
3880,0.95161355,0.9099225,0.06762447357177734
3881,0.9521181,0.9085757,0.052558612823486325
3882,0.95245504,0.915974,0.05934267044067383
3883,0.9507736,0.92202795,0.07350478172302247
3884,0.9487581,0.91194266,0.06851797103881836
3885,0.9462367,0.9085802,0.06353154182434081
3886,0.9495989,0.9072356,0.08467512130737305
3887,0.9519509,0.9132782,0.05635075569152832
3888,0.95144594,0.90926945,0.058146095275878905
3889,0.94640464,0.9072424,0.07201132774353028
3890,0.9516141,0.9112716,0.061435365676879884
3891,0.94976634,0.90791357,0.05994129180908203
3892,0.9537985,0.90992033,0.07699694633483886
3893,0.95111006,0.91060483,0.06083755493164063
3894,0.95279014,0.9099293,0.05575165748596191
3895,0.94858897,0.9105937,0.06293339729309082
3896,0.9512784,0.9085779,0.06173629760742187
3897,0.9529582,0.9166542,0.07181057929992676
3898,0.9507745,0.90925133,0.059542608261108396
3899,0.9462391,0.905211,0.052060604095458984
3900,0.9524533,0.9105959,0.06482667922973633
3901,0.9494294,0.9119381,0.0602419376373291
3902,0.9521186,0.91261613,0.05934252738952637
3903,0.9494303,0.90790004,0.0764340877532959
3904,0.95060575,0.91529167,0.05447297096252442
3905,0.9517829,0.90859157,0.060064506530761716
3906,0.9489266,0.9099248,0.06665530204772949
3907,0.9511099,0.90993834,0.06345906257629394
3908,0.9499351,0.9099225,0.0665478229522705
3909,0.9504383,0.9126116,0.07104496955871582
3910,0.95111036,0.90655774,0.05717029571533203
3911,0.94993573,0.90790236,0.05098576545715332
3912,0.94959754,0.9059002,0.07213459014892579
3913,0.9495966,0.91059816,0.07773585319519043
3914,0.9480853,0.90656006,0.06036214828491211
3915,0.9477488,0.90052205,0.06545515060424804
3916,0.9512784,0.9085825,0.06316189765930176
3917,0.9485909,0.90521777,0.07511982917785645
3918,0.9516152,0.90857345,0.06926584243774414
3919,0.95295846,0.9126116,0.06654963493347169
3920,0.9475808,0.90522003,0.05904521942138672
3921,0.9485897,0.9139539,0.05904207229614258
3922,0.9531263,0.9146296,0.06851820945739746
3923,0.9507745,0.9146363,0.06443066596984863
3924,0.95010346,0.91261387,0.06303133964538574
3925,0.9502702,0.90857804,0.05475497245788574
3926,0.9501011,0.9065758,0.06423096656799317
3927,0.9512788,0.9146205,0.054454374313354495
3928,0.9521185,0.9099202,0.06014070510864258
3929,0.9490938,0.91194266,0.05934591293334961
3930,0.9507742,0.9152939,0.062034082412719724
3931,0.9494301,0.9112648,0.062334966659545896
3932,0.9506054,0.90791357,0.06742253303527831
3933,0.95245343,0.90521777,0.065826416015625
3934,0.9524542,0.9072447,0.05435643196105957
3935,0.95094174,0.9166497,0.06293363571166992
3936,0.947077,0.90588886,0.061238670349121095
3937,0.95161355,0.90858924,0.05704717636108399
3938,0.9495994,0.90521544,0.05016756057739258
3939,0.9504391,0.9072424,0.06323361396789551
3940,0.9521189,0.9099225,0.06243619918823242
3941,0.9484228,0.9085779,0.05455594062805176
3942,0.9519504,0.91060036,0.07111134529113769
3943,0.95127773,0.90724695,0.06622700691223145
3944,0.95228606,0.91059816,0.059141921997070315
3945,0.94791776,0.90991795,0.0631324291229248
3946,0.95043707,0.90656453,0.06652355194091797
3947,0.95447,0.91664743,0.05485658645629883
3948,0.9494295,0.9079159,0.07699403762817383
3949,0.95043886,0.91194713,0.0669224739074707
3950,0.95043945,0.9085711,0.05236420631408691
3951,0.94909227,0.9092514,0.07260584831237793
3952,0.95228595,0.913294,0.06283507347106934
3953,0.95127887,0.90791357,0.06233482360839844
3954,0.9514459,0.90521544,0.06951518058776855
3955,0.951447,0.91463184,0.06772065162658691
3956,0.9492615,0.91463405,0.06512699127197266
3957,0.95077336,0.9072334,0.06243600845336914
3958,0.9482549,0.9085779,0.0659250259399414
3959,0.9492629,0.91262054,0.0645319938659668
3960,0.9521192,0.9119336,0.05894379615783692
3961,0.9522859,0.91530293,0.06023907661437988
3962,0.95178163,0.909918,0.08577404022216797
3963,0.94942856,0.9099293,0.057051658630371094
3964,0.9504388,0.9112625,0.05604863166809082
3965,0.9522869,0.91396743,0.06622581481933594
3966,0.94993496,0.91328037,0.055463647842407225
3967,0.9509417,0.9085802,0.06605544090270996
3968,0.9521179,0.9085848,0.06724042892456054
3969,0.94875956,0.90455115,0.06944379806518555
3970,0.9506055,0.9065668,0.0672518253326416
3971,0.9521176,0.9139584,0.06914563179016113
3972,0.9492618,0.905907,0.07462110519409179
3973,0.95245427,0.91194266,0.06047468185424805
3974,0.94909286,0.9085825,0.06555390357971191
3975,0.95312655,0.90993154,0.07282538414001465
3976,0.9512787,0.9112693,0.06906118392944335
3977,0.95110977,0.9052223,0.07751641273498536
3978,0.9516141,0.90790236,0.054178810119628905
3979,0.94909364,0.9099225,0.06086974143981934
3980,0.9506046,0.91194046,0.06676726341247559
3981,0.9504388,0.90454656,0.05707006454467774
3982,0.949766,0.914625,0.06964540481567383
3983,0.95228606,0.9092468,0.06325745582580566
3984,0.9534628,0.9092536,0.06871747970581055
3985,0.9501025,0.9092649,0.062138032913208005
3986,0.95262223,0.9152962,0.05844368934631348
3987,0.9534623,0.9099293,0.05924148559570312
3988,0.9506062,0.9173185,0.06044459342956543
3989,0.95094097,0.9072334,0.06662158966064453
3990,0.9509412,0.909927,0.06452884674072265
3991,0.95127887,0.9079113,0.06213846206665039
3992,0.95094204,0.91261834,0.06672334671020508
3993,0.9501011,0.91059816,0.06173620223999023
3994,0.95262253,0.9119382,0.065028715133667
3995,0.95010346,0.9072356,0.05465741157531738
3996,0.95228684,0.9085757,0.06492772102355956
3997,0.95245475,0.9079045,0.06513009071350098
3998,0.9521181,0.909927,0.05944104194641113
3999,0.95144606,0.90992033,0.05625762939453125
