epoch,train accuracy,test accuracy,time per epoch
4857,0.97278386,0.9186608,0.13603620529174804
4858,0.970767,0.91060036,0.09993276596069336
4859,0.96673393,0.90925586,0.08437433242797851
4860,0.9717742,0.91866314,0.1448129177093506
4861,0.97412694,0.9193365,0.08596987724304199
4862,0.97294986,0.9166497,0.08158183097839355
4863,0.97345465,0.9179988,0.11768541336059571
4864,0.9663967,0.91597635,0.06482634544372559
4865,0.97261494,0.91396284,0.12386903762817383
4866,0.9668996,0.9186722,0.11748557090759278
4867,0.96387655,0.913294,0.06482653617858887
4868,0.9694241,0.91060716,0.14102296829223632
4869,0.97513497,0.9193365,0.1202784538269043
4870,0.9749671,0.9179942,0.06642227172851563
4871,0.9704296,0.9119517,0.1490016460418701
4872,0.97429484,0.91732085,0.12366905212402343
4873,0.973118,0.9186676,0.06542501449584961
4874,0.97261333,0.9126274,0.13284482955932617
4875,0.9729517,0.9193388,0.09873595237731933
4876,0.95412636,0.89853346,0.08257932662963867
4877,0.97379065,0.9159808,0.1216742992401123
4878,0.97076666,0.915312,0.08517241477966309
4879,0.9739591,0.9220257,0.13304400444030762
4880,0.97311914,0.9186699,0.11778640747070312
4881,0.9714389,0.91396964,0.08218021392822265
4882,0.9726143,0.91262066,0.11768536567687989
4883,0.9753026,0.91128284,0.10132904052734375
4884,0.9660617,0.9159831,0.0704115867614746
4885,0.97328633,0.9139651,0.1466078281402588
4886,0.9753027,0.91396743,0.12905492782592773
4887,0.9722786,0.91396964,0.0678187370300293
4888,0.97059965,0.9159651,0.11788468360900879
4889,0.9700939,0.9179875,0.13643507957458495
4890,0.9732866,0.9173254,0.06362981796264648
4891,0.97395927,0.9159808,0.1202784538269043
4892,0.9724468,0.91463405,0.09933428764343262
4893,0.97328675,0.9173254,0.11409482955932618
4894,0.9672381,0.915974,0.11449379920959472
4895,0.96774065,0.90792483,0.08616957664489747
4896,0.97194195,0.915974,0.12107605934143066
4897,0.96992606,0.9105959,0.11170148849487305
4898,0.97110176,0.91732085,0.08118276596069336
4899,0.97160685,0.9126228,0.11688723564147949
4900,0.9747988,0.915312,0.1322465419769287
4901,0.9712698,0.9112829,0.07918820381164551
4902,0.97261417,0.9193411,0.09793810844421387
4903,0.97429544,0.9186722,0.11888208389282226
4904,0.96690065,0.91128063,0.08656835556030273
4905,0.9719426,0.9173254,0.09733986854553223
4906,0.97244567,0.9193388,0.1164884090423584
4907,0.9736223,0.9146363,0.08198080062866211
4908,0.96690094,0.913294,0.12666139602661133
4909,0.9736231,0.9186676,0.08756580352783203
4910,0.96824443,0.9153074,0.12327008247375489
4911,0.96724194,0.9166385,0.11409497261047363
4912,0.97194254,0.9106027,0.0869676113128662
4913,0.9744625,0.9206788,0.13424086570739746
4914,0.97278297,0.91597855,0.12187395095825196
4915,0.97143745,0.9186654,0.08237967491149903
4916,0.9721115,0.9166519,0.12346973419189453
4917,0.9709361,0.9139584,0.13344321250915528
4918,0.97429466,0.9159786,0.06702079772949218
4919,0.9747984,0.9166565,0.10392203330993652
4920,0.9741268,0.9173254,0.12127585411071777
4921,0.9736226,0.9153074,0.10232625007629395
4922,0.9712698,0.9159808,0.10053105354309082
4923,0.974799,0.916652,0.09733972549438477
4924,0.9726149,0.9213545,0.12167439460754395
4925,0.9717747,0.9186699,0.1061164379119873
4926,0.9717739,0.9193365,0.10312423706054688
4927,0.9737905,0.9173254,0.12027835845947266
4928,0.96841353,0.9179965,0.09115610122680665
4929,0.97244614,0.9193388,0.08317761421203614
4930,0.97127056,0.9179965,0.12865591049194336
4931,0.9746315,0.9186677,0.07918829917907715
4932,0.9736236,0.91598094,0.09873595237731933
4933,0.9727829,0.9186676,0.08616933822631836
4934,0.96707124,0.91529834,0.09674139022827148
4935,0.9716074,0.9153029,0.12646183967590333
4936,0.9753027,0.9159808,0.08118281364440919
4937,0.97328633,0.9159854,0.1121002197265625
4938,0.9729496,0.9166519,0.11469335556030273
4939,0.97278357,0.91194266,0.09993267059326172
4940,0.9687506,0.90792483,0.10152840614318848
4941,0.9722791,0.91329634,0.11489281654357911
4942,0.9753029,0.9206765,0.09993281364440917
4943,0.9722785,0.9099428,0.09594340324401855
4944,0.974295,0.9126228,0.10771212577819825
4945,0.974799,0.91867,0.07918806076049804
4946,0.971774,0.9186654,0.09215335845947266
4947,0.97244656,0.9186699,0.08856334686279296
4948,0.9709343,0.916652,0.07918815612792969
4949,0.9714397,0.9146363,0.13005213737487792
4950,0.9709341,0.9193343,0.07340378761291504
4951,0.97295094,0.91731864,0.10033159255981446
4952,0.9717743,0.9166542,0.12626242637634277
4953,0.9744619,0.91597855,0.08198051452636719
4954,0.97278225,0.9126228,0.09873619079589843
4955,0.9689204,0.9173163,0.10611610412597657
4956,0.97479975,0.9146296,0.08557119369506835
4957,0.9736229,0.91867,0.11090340614318847
4958,0.97328615,0.91530526,0.10831036567687988
4959,0.97126997,0.9119517,0.07938761711120605
4960,0.9677414,0.91463405,0.12716150283813477
4961,0.9709336,0.9146363,0.0839754581451416
4962,0.9635409,0.9099293,0.08038501739501953
4963,0.97244775,0.9179987,0.12905492782592773
4964,0.9736225,0.91530293,0.08836355209350585
4965,0.9729516,0.9159808,0.08198070526123047
4966,0.97261447,0.9186676,0.12506561279296874
4967,0.9736223,0.9166497,0.09195404052734375
4968,0.97446346,0.9132894,0.08736639022827149
4969,0.9736233,0.91732085,0.12047791481018066
4970,0.97110194,0.9126228,0.0927518367767334
4971,0.9707659,0.91463625,0.08377609252929688
4972,0.97379076,0.9146385,0.09753890037536621
4973,0.97295094,0.9200076,0.06043853759765625
4974,0.9716061,0.9193365,0.11748557090759278
4975,0.9741275,0.9179988,0.07898893356323242
4976,0.97345465,0.91665876,0.08257908821105957
4977,0.97009504,0.91194046,0.12386889457702636
4978,0.9709344,0.9099293,0.09045929908752441
4979,0.97042835,0.9159831,0.08437418937683105
4980,0.967404,0.9126228,0.12187418937683106
4981,0.974798,0.913294,0.07918829917907715
4982,0.9719431,0.9126071,0.0823796272277832
4983,0.9731196,0.91530067,0.12506556510925293
4984,0.971439,0.9179943,0.0869673252105713
4985,0.97580653,0.9213522,0.07958722114562988
4986,0.971774,0.92001,0.12646169662475587
4987,0.97295284,0.9126116,0.06163520812988281
4988,0.9751353,0.9173254,0.0841749668121338
4989,0.97026193,0.91060716,0.11948037147521973
4990,0.9705984,0.9106072,0.05824432373046875
4991,0.9692547,0.9186586,0.11888213157653808
4992,0.97412646,0.91396296,0.10172791481018066
4993,0.9699249,0.9173299,0.07240629196166992
4994,0.97513515,0.9186654,0.11608939170837403
4995,0.9684143,0.9112738,0.09315109252929688
4996,0.97261447,0.9193365,0.07360310554504394
4997,0.97244614,0.915974,0.11349644660949706
4998,0.96925384,0.9079113,0.06203417778015137
4999,0.9714386,0.9193365,0.09893536567687988
5000,0.973622,0.91396964,0.11628899574279786
5001,0.9700947,0.9152962,0.07479996681213379
5002,0.9734538,0.9186699,0.10671467781066894
5003,0.97278243,0.91597855,0.11788482666015625
5004,0.9711035,0.9146317,0.06003937721252441
5005,0.97311723,0.9126274,0.11050457954406738
5006,0.97026235,0.9200077,0.09035816192626953
5007,0.9702622,0.91530526,0.06642251014709473
5008,0.97580653,0.91128284,0.12446684837341308
5009,0.9727818,0.9119563,0.10172796249389648
5010,0.9700966,0.9159673,0.07101025581359863
5011,0.97362363,0.91597176,0.09753913879394531
5012,0.9732858,0.9159854,0.08297796249389648
5013,0.97127116,0.90993387,0.08716697692871093
5014,0.97160876,0.9079113,0.11449379920959472
5015,0.9699259,0.9179942,0.08736648559570312
5016,0.9758071,0.9193388,0.10312404632568359
5017,0.9662267,0.90859824,0.11509232521057129
5018,0.9736226,0.9213545,0.08616962432861328
5019,0.97345483,0.9173231,0.09275174140930176
5020,0.97194225,0.9146408,0.07659544944763183
5021,0.97194195,0.9132962,0.057047128677368164
5022,0.9724468,0.9146339,0.11868271827697754
5023,0.9722791,0.9159808,0.1021270751953125
5024,0.97446334,0.91866314,0.07220654487609864
5025,0.9737911,0.9139651,0.10890893936157227
5026,0.974631,0.9159853,0.08158183097839355
5027,0.9714409,0.91731185,0.09414820671081543
5028,0.97429466,0.9126228,0.10112953186035156
5029,0.9711021,0.9159831,0.07380261421203613
5030,0.97530305,0.9179988,0.09674134254455566
5031,0.9729516,0.9153074,0.1120999813079834
5032,0.9705982,0.91396964,0.07440118789672852
5033,0.97093487,0.9159808,0.09454708099365235
5034,0.96723616,0.9146363,0.10671463012695312
5035,0.97597456,0.917992,0.09554438591003418
5036,0.97244567,0.9186676,0.08756613731384277
5037,0.9732877,0.9159808,0.07699375152587891
5038,0.97446316,0.91866314,0.11130242347717285
5039,0.97546995,0.9200122,0.09414811134338379
5040,0.97463113,0.92001,0.08976001739501953
5041,0.97345436,0.9200122,0.10112962722778321
5042,0.97429526,0.9173231,0.11130242347717285
5043,0.9741279,0.9166452,0.051063251495361325
5044,0.97059965,0.90657127,0.09753913879394531
5045,0.97160757,0.9153097,0.12327041625976562
5046,0.9692537,0.91329634,0.07200746536254883
5047,0.970764,0.9173253,0.08477315902709961
5048,0.9731196,0.913294,0.10292491912841797
5049,0.9754709,0.9179966,0.09215345382690429
5050,0.97042954,0.9139697,0.0855712890625
5051,0.9724468,0.91598094,0.07659506797790527
5052,0.97311926,0.91060716,0.1132969856262207
5053,0.9761426,0.9166542,0.10073065757751465
5054,0.97563857,0.91800106,0.07220668792724609
5055,0.9697569,0.9159786,0.10452065467834473
5056,0.9737908,0.9206856,0.08656840324401856
5057,0.97210944,0.915312,0.08557133674621582
5058,0.97278196,0.91396743,0.10392189025878906
5059,0.97563946,0.915312,0.08936109542846679
5060,0.97160566,0.90792036,0.08956036567687989
5061,0.9751347,0.9173231,0.08158178329467773
5062,0.9712719,0.9173185,0.07420163154602051
5063,0.9729496,0.9159831,0.13813228607177735
5064,0.97530234,0.9146385,0.08457331657409668
5065,0.9679077,0.90926945,0.07200760841369629
5066,0.97177476,0.91060495,0.11269855499267578
5067,0.9748002,0.91596955,0.08417510986328125
5068,0.97395897,0.9146317,0.09474663734436035
5069,0.97059906,0.9166452,0.10502038002014161
5070,0.97126997,0.9153074,0.0871668815612793
5071,0.97261417,0.9179942,0.07679462432861328
5072,0.9756383,0.9159808,0.11150183677673339
5073,0.9747984,0.9186654,0.06941432952880859
5074,0.97194177,0.9166542,0.07400221824645996
5075,0.97395974,0.9153074,0.12666120529174804
5076,0.9726141,0.91262513,0.08756580352783203
5077,0.9712707,0.91731405,0.08836374282836915
5078,0.97429514,0.9153097,0.09853634834289551
5079,0.97211015,0.9132962,0.08178114891052246
5080,0.97563857,0.916652,0.10651531219482421
5081,0.9753026,0.92203015,0.10452046394348144
5082,0.9737915,0.91530293,0.06801824569702149
5083,0.9747987,0.9173299,0.1248659610748291
5084,0.97496665,0.9159853,0.08377580642700196
5085,0.9732868,0.9179943,0.0795872688293457
5086,0.968918,0.9119539,0.13463993072509767
5087,0.9722797,0.91530067,0.08158183097839355
5088,0.97110206,0.915312,0.08776521682739258
5089,0.9747987,0.916652,0.1266615390777588
5090,0.9721119,0.91597176,0.06921477317810058
5091,0.9741268,0.9179942,0.10432095527648926
5092,0.97076446,0.9106162,0.12366914749145508
5093,0.97547066,0.917992,0.06263251304626465
5094,0.97311896,0.9200077,0.11229963302612304
5095,0.97345465,0.9186676,0.11529183387756348
5096,0.9674039,0.9193388,0.06542477607727051
5097,0.96858186,0.91463405,0.09574403762817382
5098,0.96790963,0.9132985,0.09953384399414063
5099,0.97429466,0.9193365,0.05864319801330566
5100,0.97328556,0.9166542,0.12546448707580565
5101,0.9749664,0.9179965,0.11489276885986328
5102,0.97295034,0.91665876,0.058045053482055665
5103,0.9734558,0.9186654,0.11928062438964844
5104,0.9741262,0.9186699,0.07160835266113282
5105,0.97244596,0.9179942,0.09335055351257324
5106,0.9729501,0.9166543,0.11489272117614746
5107,0.9702619,0.91732085,0.059840059280395506
5108,0.9741267,0.9153096,0.08776507377624512
5109,0.97379,0.915312,0.1035233497619629
5110,0.97311866,0.91731405,0.06801805496215821
5111,0.97244626,0.91396743,0.09195399284362793
5112,0.9749667,0.92001,0.1202784538269043
5113,0.9694239,0.9152962,0.05305795669555664
5114,0.97311896,0.915974,0.1200789451599121
5115,0.9724468,0.9173163,0.1164884090423584
5116,0.9759749,0.9193388,0.06123619079589844
5117,0.97395766,0.9206834,0.10372271537780761
5118,0.9712709,0.90993375,0.11249914169311523
5119,0.97463,0.9159853,0.06881594657897949
5120,0.97110194,0.9206811,0.11249914169311523
5121,0.9731194,0.91732085,0.07380266189575195
5122,0.9690893,0.9099247,0.09514565467834472
5123,0.9660595,0.9086005,0.12027812004089355
5124,0.97328633,0.91798747,0.07140908241271973
5125,0.9751352,0.917992,0.07539834976196289
5126,0.97547114,0.91597855,0.12566380500793456
5127,0.9732858,0.9166497,0.054255199432373044
5128,0.9756381,0.9179988,0.11229948997497559
5129,0.97379094,0.9193411,0.10651521682739258
5130,0.9754709,0.92001,0.06722030639648438
5131,0.97379047,0.91866314,0.1170867919921875
5132,0.9732872,0.91731864,0.07579708099365234
5133,0.97345525,0.920681,0.07739315032958985
5134,0.97345555,0.9146363,0.10511898994445801
5135,0.9759747,0.9213499,0.09175448417663574
5136,0.97295064,0.913294,0.08537187576293945
5137,0.9763111,0.9179965,0.11369590759277344
5138,0.97463036,0.9186676,0.09035844802856445
5139,0.9742953,0.9179965,0.0746004581451416
5140,0.97513497,0.91530526,0.10292463302612305
5141,0.9726159,0.913294,0.05026559829711914
5142,0.9697566,0.9146385,0.11788468360900879
5143,0.9726143,0.9112851,0.10252575874328614
5144,0.97295076,0.9126228,0.06343035697937012
5145,0.9751347,0.9166519,0.11668810844421387
5146,0.970092,0.9146408,0.10392189025878906
5147,0.97681504,0.9126274,0.05884265899658203
5148,0.9726135,0.9159831,0.11369614601135254
5149,0.97715104,0.9173231,0.09454693794250488
5150,0.97345436,0.91396964,0.07140922546386719
5151,0.9707664,0.9126161,0.11050434112548828
5152,0.9747981,0.91194725,0.08676800727844239
5153,0.9697567,0.9153074,0.07420153617858886
5154,0.97160494,0.9159808,0.09933438301086425
5155,0.9744622,0.9186677,0.07759227752685546
5156,0.96824807,0.9126048,0.08537178039550782
5157,0.97362214,0.9153097,0.11349639892578126
5158,0.97261417,0.9173254,0.06961393356323242
5159,0.9702646,0.914625,0.10791139602661133
5160,0.9746302,0.9173253,0.08178129196166992
5161,0.9722788,0.9153097,0.09285311698913574
5162,0.9736242,0.9186586,0.09714031219482422
5163,0.9746315,0.9153143,0.08656854629516601
5164,0.973454,0.9166542,0.07779183387756347
5165,0.97429484,0.92068326,0.10890870094299317
5166,0.97362345,0.9186654,0.07978672981262207
5167,0.97496635,0.9173231,0.08816409111022949
5168,0.9731183,0.917992,0.11030502319335937
5169,0.97362137,0.91396743,0.06821746826171875
5170,0.9751344,0.9166542,0.09035844802856445
5171,0.97513497,0.9159808,0.1214752197265625
5172,0.9746307,0.9112805,0.06722030639648438
5173,0.97446334,0.91328496,0.09374923706054687
5174,0.96858186,0.9146317,0.09155526161193847
5175,0.96824443,0.9206788,0.0843740463256836
5176,0.9732871,0.9173231,0.09953393936157226
5177,0.9724453,0.91128284,0.09534506797790528
5178,0.9754702,0.91262066,0.0847733497619629
5179,0.97227937,0.9166497,0.0869673252105713
5180,0.9739584,0.91194946,0.06422820091247558
5181,0.9695921,0.91462266,0.09953393936157226
5182,0.974967,0.9139651,0.0931506633758545
5183,0.97395915,0.9112805,0.06123642921447754
5184,0.97429514,0.917992,0.09434762001037597
5185,0.9685834,0.9132873,0.1182835578918457
5186,0.9697569,0.9106162,0.0749995231628418
5187,0.97412604,0.917992,0.09554448127746581
5188,0.9753035,0.91866314,0.11389546394348145
5189,0.97446394,0.9166452,0.06402864456176757
5190,0.9690863,0.9092649,0.0981377124786377
5191,0.9742955,0.91732085,0.09873576164245605
5192,0.9729513,0.9166519,0.08357653617858887
5193,0.97647953,0.91866314,0.09554452896118164
5194,0.97345465,0.9173231,0.09953384399414063
5195,0.9670736,0.9106027,0.07160849571228027
5196,0.9719415,0.9179943,0.1013291358947754
5197,0.9694212,0.9112851,0.07021207809448242
5198,0.9721112,0.91530514,0.10392198562622071
5199,0.9739583,0.9159854,0.09714031219482422
5200,0.97395915,0.9166497,0.07160859107971192
5201,0.9734558,0.9173231,0.10112929344177246
5202,0.9722789,0.91732085,0.09694075584411621
5203,0.97396004,0.9186676,0.06941442489624024
5204,0.97295153,0.91060036,0.08756599426269532
5205,0.97278297,0.9146296,0.09195399284362793
5206,0.9724458,0.915312,0.08337712287902832
5207,0.97379035,0.9153097,0.0885629653930664
5208,0.97362345,0.911945,0.09075736999511719
5209,0.974127,0.91463405,0.08836374282836915
5210,0.9700947,0.9072447,0.09095664024353027
5211,0.9726162,0.911945,0.07340359687805176
5212,0.9726156,0.91530067,0.1184835433959961
5213,0.97395897,0.91261387,0.10412130355834961
5214,0.9766467,0.9146408,0.07599668502807617
5215,0.97681457,0.9186654,0.09913501739501954
5216,0.9761423,0.9200122,0.09335017204284668
5217,0.974967,0.9146363,0.07120966911315918
5218,0.97143775,0.9132985,0.10731291770935059
5219,0.97395897,0.9173231,0.06881623268127442
5220,0.9727812,0.91262513,0.08975977897644043
5221,0.97110444,0.9186608,0.10412139892578125
5222,0.9719426,0.9173231,0.07120957374572753
5223,0.9734551,0.91396064,0.09654192924499512
5224,0.9734541,0.91195405,0.11449365615844727
5225,0.9744633,0.9166565,0.07160859107971192
5226,0.9749678,0.91530514,0.07061138153076171
5227,0.97244626,0.9159831,0.09155516624450684
5228,0.97059715,0.9153074,0.07120933532714843
5229,0.9721085,0.9146363,0.10870923995971679
5230,0.9744636,0.9186654,0.06781868934631348
5231,0.9742945,0.9166452,0.06542501449584961
5232,0.9749668,0.91396064,0.12007908821105957
5233,0.97345483,0.91732085,0.08517217636108398
5234,0.97580624,0.9206811,0.07140889167785644
5235,0.97194326,0.9200031,0.10970654487609863
5236,0.9747987,0.9220279,0.07779202461242676
5237,0.9734557,0.91328496,0.07061123847961426
5238,0.9732863,0.9206811,0.09574394226074219
5239,0.97395897,0.91731864,0.051861238479614255
5240,0.9758072,0.9166497,0.11110286712646485
5241,0.974967,0.915312,0.08377580642700196
5242,0.9722785,0.9159831,0.05265917778015137
5243,0.96975744,0.9126274,0.11329712867736816
5244,0.9747987,0.91530514,0.09275202751159668
5245,0.97127074,0.9112716,0.0656245231628418
5246,0.97093487,0.917992,0.10611605644226074
5247,0.97412795,0.91262066,0.068719482421875
5248,0.97647935,0.9206834,0.09534311294555664
5249,0.9751347,0.9173254,0.10511879920959473
5250,0.97126895,0.9112851,0.07918844223022461
5251,0.97513455,0.91866314,0.08417482376098633
5252,0.9761435,0.917992,0.11130228042602539
5253,0.97328675,0.91128063,0.06422796249389648
5254,0.97513485,0.9179965,0.09514575004577637
5255,0.9709371,0.91664517,0.10850987434387208
5256,0.9741276,0.9132873,0.04926838874816895
5257,0.97563887,0.920681,0.11748566627502441
5258,0.968582,0.91731864,0.11409478187561035
5259,0.97362316,0.91732085,0.04747300148010254
5260,0.969924,0.9146408,0.12007884979248047
5261,0.9749676,0.917992,0.10172810554504394
5262,0.97647905,0.9179965,0.07031335830688476
5263,0.9769831,0.9193365,0.11190075874328613
5264,0.9737905,0.9186676,0.07679457664489746
5265,0.9699278,0.9159651,0.0815819263458252
5266,0.97597516,0.9179965,0.11010541915893554
5267,0.97614324,0.91664517,0.07340383529663086
5268,0.9732858,0.9179942,0.08397531509399414
5269,0.9714387,0.9186654,0.124267578125
5270,0.97345555,0.9186676,0.06063785552978516
5271,0.97597456,0.9186722,0.10491943359375
5272,0.97462976,0.9213545,0.11070418357849121
5273,0.9742959,0.91731864,0.049866676330566406
5274,0.97126925,0.9099428,0.10372247695922851
5275,0.97446346,0.920681,0.08457360267639161
5276,0.9741272,0.917992,0.06382937431335449
5277,0.9754709,0.91732085,0.11608953475952148
5278,0.97681504,0.9173254,0.08577065467834473
5279,0.9727853,0.91530067,0.05126266479492188
5280,0.9732877,0.91329175,0.09913506507873535
5281,0.97563875,0.913294,0.09235310554504395
5282,0.9742956,0.91529834,0.07659530639648438
5283,0.97278327,0.9166497,0.11688709259033203
5284,0.9700941,0.9092649,0.050265836715698245
5285,0.97311985,0.91529834,0.10172791481018066
5286,0.970261,0.91598094,0.11928095817565917
5287,0.9744617,0.91128504,0.056448936462402344
5288,0.9741268,0.9193365,0.10771207809448242
5289,0.97043073,0.91463184,0.08956031799316407
5290,0.9771515,0.917992,0.06662173271179199
5291,0.9702613,0.9173276,0.11987943649291992
5292,0.97597617,0.919332,0.08995943069458008
5293,0.9774868,0.91597635,0.06502628326416016
5294,0.9687508,0.91529834,0.11010541915893554
5295,0.9731186,0.9166452,0.09374933242797852
5296,0.9722791,0.919332,0.06522555351257324
5297,0.9732858,0.91061175,0.109906005859375
5298,0.97580653,0.9159808,0.07180800437927246
5299,0.9751344,0.9153097,0.08218026161193848
5300,0.9732882,0.91530293,0.11070394515991211
5301,0.9739586,0.9159831,0.06622304916381835
5302,0.9769831,0.9186676,0.09255237579345703
5303,0.9741268,0.9146385,0.09634227752685547
5304,0.97278327,0.9193388,0.08038511276245117
5305,0.9734558,0.91530293,0.09135546684265136
5306,0.9758069,0.9179965,0.09195442199707031
5307,0.97009695,0.91261375,0.06283178329467773
5308,0.97412604,0.91597855,0.11349658966064453
5309,0.9734529,0.9213499,0.09414815902709961
5310,0.9737918,0.91396743,0.06442756652832031
5311,0.9734554,0.9173163,0.11130228042602539
5312,0.97076654,0.9166565,0.07739310264587403
5313,0.97547054,0.9220234,0.08237967491149903
5314,0.97295016,0.91396296,0.11010565757751464
5315,0.9753025,0.9206856,0.07140893936157226
5316,0.9742956,0.91866314,0.08537182807922364
5317,0.97530174,0.9179966,0.1093076229095459
5318,0.97412586,0.91396964,0.07579731941223145
5319,0.9711024,0.909927,0.06323094367980957
5320,0.9746305,0.9186676,0.09155492782592774
5321,0.9751344,0.9186654,0.08178148269653321
5322,0.9722778,0.91262513,0.08896212577819824
5323,0.971941,0.9159876,0.08856301307678223
5324,0.9731181,0.9139651,0.08856344223022461
5325,0.97631073,0.9166497,0.09654169082641602
5326,0.9759749,0.9146363,0.090358304977417
5327,0.9736234,0.91664743,0.07340364456176758
5328,0.97395945,0.91933423,0.10452046394348144
5329,0.9753024,0.91866314,0.07260565757751465
5330,0.9700918,0.9086006,0.07958731651306153
5331,0.97463053,0.92068326,0.08158178329467773
5332,0.9731181,0.9153097,0.08736634254455566
5333,0.9732869,0.917992,0.09235320091247559
5334,0.97479945,0.9200077,0.0851719856262207
5335,0.9754717,0.91328496,0.09614315032958984
5336,0.9754713,0.91597855,0.09494585990905761
5337,0.9741262,0.9146431,0.0855712890625
5338,0.97278166,0.915312,0.0835763931274414
5339,0.97597486,0.9186676,0.08417482376098633
5340,0.97446173,0.9126228,0.08577065467834473
5341,0.97698337,0.9179942,0.08856310844421386
5342,0.9744627,0.91463405,0.09235320091247559
5343,0.97580594,0.9226945,0.07659506797790527
5344,0.9741257,0.92001,0.09474654197692871
5345,0.9753027,0.913972,0.08936100006103516
5346,0.97765434,0.9200099,0.06522560119628906
5347,0.96757156,0.9106094,0.09035859107971192
5348,0.96942234,0.91530067,0.0937490463256836
5349,0.9716093,0.9112693,0.09195408821105958
5350,0.9727825,0.91262513,0.09155507087707519
5351,0.96790755,0.9146385,0.09594364166259765
5352,0.9727828,0.91597855,0.06741943359375
5353,0.9739585,0.9193365,0.08816442489624024
5354,0.9744638,0.91597635,0.0710099220275879
5355,0.9766471,0.91597635,0.10312423706054688
5356,0.9758072,0.9206788,0.09813752174377441
5357,0.97782296,0.916652,0.0690155029296875
5358,0.97244596,0.9173277,0.10950708389282227
5359,0.9741262,0.9146453,0.09554462432861328
5360,0.9754707,0.9166519,0.05285868644714355
5361,0.9753029,0.9186676,0.10591659545898438
5362,0.97278327,0.91261834,0.07499942779541016
5363,0.9751358,0.91866314,0.08856339454650879
5364,0.97009516,0.9146385,0.10591659545898438
5365,0.97395813,0.9166497,0.07101001739501953
5366,0.9732863,0.9186654,0.09554438591003418
5367,0.97160596,0.91462725,0.06901559829711915
5368,0.9758075,0.9173231,0.07360310554504394
5369,0.97496796,0.91731864,0.10332350730895996
5370,0.97496855,0.91866314,0.08956069946289062
5371,0.97597456,0.917992,0.06821737289428711
5372,0.9736234,0.9119539,0.10392212867736816
5373,0.97160625,0.9166497,0.08976006507873535
5374,0.9719451,0.91530514,0.06442761421203613
5375,0.9724453,0.9186676,0.10751256942749024
5376,0.97210944,0.9119562,0.08916139602661133
5377,0.974295,0.91396064,0.07260584831237793
5378,0.9687475,0.9079294,0.10352301597595215
5379,0.97530353,0.91798973,0.07839040756225586
5380,0.975303,0.9173253,0.08816423416137695
5381,0.9705989,0.91463625,0.1007307529449463
5382,0.9736234,0.91866314,0.051462316513061525
5383,0.97278196,0.9200122,0.11269865036010743
5384,0.9712695,0.91262513,0.09275202751159668
5385,0.9759749,0.9179943,0.07180800437927246
5386,0.97782314,0.9153097,0.10831027030944824
5387,0.97513515,0.9200076,0.08537168502807617
5388,0.97647965,0.9173254,0.07699413299560547
5389,0.97631156,0.9193388,0.10791139602661133
5390,0.9734545,0.9139651,0.09414825439453126
5391,0.9753029,0.9186699,0.07260565757751465
5392,0.970765,0.9146408,0.10073070526123047
5393,0.9734558,0.91597176,0.07958712577819824
5394,0.9754707,0.9173253,0.08557100296020508
5395,0.97715014,0.9226967,0.11329712867736816
5396,0.96673167,0.9200076,0.05106339454650879
5397,0.9747987,0.9146339,0.09893555641174316
5398,0.9781596,0.9173254,0.09594321250915527
5399,0.9763109,0.9146363,0.055850648880004884
5400,0.97664654,0.9220279,0.10033178329467773
5401,0.97597456,0.9186699,0.09374942779541015
5402,0.97412556,0.91262513,0.05325736999511719
5403,0.97580755,0.9186654,0.10631566047668457
5404,0.9746313,0.92000544,0.10831050872802735
5405,0.97614276,0.9179988,0.0552520751953125
5406,0.9769831,0.92001,0.08577065467834473
5407,0.9751344,0.9206834,0.08098325729370118
5408,0.9768155,0.9193388,0.07001290321350098
5409,0.9754709,0.9159808,0.08796482086181641
5410,0.9721111,0.915974,0.07061114311218261
5411,0.9773191,0.91531193,0.08138236999511719
5412,0.974631,0.91463184,0.10372257232666016
5413,0.9746305,0.9213522,0.05345726013183594
5414,0.9742956,0.9206788,0.10232620239257813
5415,0.9746315,0.9200076,0.12147507667541504
5416,0.97530353,0.9132873,0.052858495712280275
5417,0.9751358,0.91866314,0.10472006797790527
5418,0.975471,0.9213568,0.11369609832763672
5419,0.9761435,0.9193365,0.051262712478637694
5420,0.97530234,0.9186654,0.09893560409545898
5421,0.9721098,0.916652,0.09255213737487793
5422,0.973287,0.9186586,0.0732043743133545
5423,0.9695923,0.91261375,0.09733972549438477
5424,0.97295046,0.9146408,0.0927520751953125
5425,0.97782356,0.92001,0.07160830497741699
5426,0.97227937,0.91664743,0.08616971969604492
5427,0.97328776,0.9206789,0.07100982666015625
5428,0.97765493,0.9206811,0.08497295379638672
5429,0.968917,0.9099361,0.10771188735961915
5430,0.9714364,0.9179943,0.054853296279907225
5431,0.9779912,0.91732085,0.10831027030944824
5432,0.9711014,0.91061175,0.11090350151062012
5433,0.9687484,0.9072515,0.054853200912475586
5434,0.97631025,0.9186676,0.10571761131286621
5435,0.9719428,0.91664743,0.10691370964050292
5436,0.97395676,0.9200122,0.061834859848022464
5437,0.9736217,0.91531193,0.0919539451599121
5438,0.975808,0.91798973,0.07240653038024902
5439,0.9737915,0.91732085,0.08497271537780762
5440,0.9724463,0.9126228,0.08038506507873536
5441,0.9771508,0.9179965,0.07400197982788086
5442,0.97664726,0.9193365,0.08377585411071778
