epoch,train accuracy,test accuracy,time per epoch
203,0.90759355,0.89177686,0.06402897834777832
204,0.90692157,0.8904301,0.053063488006591795
205,0.90675336,0.8897635,0.057348108291625975
206,0.9060818,0.8931304,0.06163511276245117
207,0.90708923,0.88842106,0.06932363510131836
208,0.9067537,0.89110345,0.05963830947875977
209,0.90692157,0.891099,0.060039424896240236
210,0.9065855,0.8904368,0.06532959938049317
211,0.9069215,0.895137,0.051265525817871097
212,0.90675354,0.8870676,0.06043820381164551
213,0.90658534,0.88976115,0.054257774353027345
214,0.90776175,0.89110565,0.06951804161071777
215,0.9075937,0.89513713,0.050464963912963866
216,0.9065858,0.8937992,0.07021479606628418
217,0.90675324,0.8917791,0.05755043029785156
218,0.90708953,0.89178145,0.058643150329589847
219,0.9074259,0.8870743,0.060938262939453126
220,0.9070891,0.89178145,0.05964651107788086
221,0.90658534,0.89043915,0.0572472095489502
222,0.90675414,0.89244115,0.05774669647216797
223,0.90709,0.8910967,0.06323356628417968
224,0.90776145,0.89580363,0.05206389427185058
225,0.9074257,0.89110565,0.06981325149536133
226,0.9074253,0.8917904,0.060244512557983396
227,0.9074256,0.8917791,0.05954222679138184
228,0.90809757,0.8917791,0.06881585121154785
229,0.90809774,0.89244807,0.055055761337280275
230,0.90809786,0.8904301,0.06313519477844239
231,0.9079301,0.8998373,0.07220711708068847
232,0.90809774,0.8884144,0.057949399948120116
233,0.9074254,0.8931236,0.06682367324829101
234,0.90826577,0.8864009,0.0699148178100586
235,0.90843356,0.8911034,0.058047246932983396
236,0.90725744,0.8850586,0.06802091598510743
237,0.90809774,0.89312375,0.06542506217956542
238,0.9074257,0.8931259,0.047079849243164065
239,0.9089382,0.89244574,0.06492776870727539
240,0.9050728,0.88977015,0.06422815322875977
241,0.9082655,0.8924502,0.06084251403808594
242,0.9072571,0.8864032,0.05655059814453125
243,0.90910566,0.892457,0.06023869514465332
244,0.90843374,0.8937925,0.05315895080566406
245,0.9079293,0.8924548,0.0742074966430664
246,0.90624934,0.8877455,0.05644898414611817
247,0.9084338,0.8931214,0.05475492477416992
248,0.90843374,0.89245254,0.06702609062194824
249,0.90893775,0.8857298,0.04966726303100586
250,0.9067539,0.89245033,0.06393070220947265
251,0.9092733,0.88975656,0.05525779724121094
252,0.9069212,0.8897656,0.05684804916381836
253,0.90809757,0.88908994,0.05505285263061523
254,0.9096097,0.8904301,0.06572856903076171
255,0.90843326,0.8924593,0.05764880180358887
256,0.90893775,0.8870698,0.06662178039550781
257,0.90826666,0.88774097,0.06552934646606445
258,0.91028214,0.89513934,0.05944404602050781
259,0.9084338,0.89245033,0.05146236419677734
260,0.9084338,0.8924435,0.06373558044433594
261,0.9097775,0.89110565,0.0550537109375
262,0.90994614,0.8911034,0.06931610107421875
263,0.91011333,0.89177454,0.06253414154052735
264,0.91078603,0.89043,0.05256366729736328
265,0.90927374,0.8937858,0.0628319263458252
266,0.9094423,0.89043456,0.06403150558471679
267,0.909778,0.8897635,0.0477787971496582
268,0.90809727,0.89177686,0.05824179649353027
269,0.90994596,0.89043456,0.05824713706970215
270,0.91061723,0.893788,0.06762204170227051
271,0.9092736,0.89244574,0.05994095802307129
272,0.9096104,0.8897567,0.061936140060424805
273,0.90927345,0.8944682,0.0545555591583252
274,0.9104495,0.8944704,0.06712489128112793
275,0.90944177,0.88976574,0.06123905181884766
276,0.9086021,0.8924502,0.056249380111694336
277,0.9099456,0.88841665,0.06971807479858398
278,0.9097778,0.8938061,0.05714883804321289
279,0.90910625,0.89244795,0.06293306350708008
280,0.9106185,0.8884212,0.05735092163085938
281,0.9107858,0.8937993,0.05585360527038574
282,0.90961015,0.88976794,0.05325760841369629
283,0.90910643,0.8944704,0.07749695777893066
284,0.91112125,0.89043224,0.0675210952758789
285,0.9112897,0.89043224,0.047973012924194335
286,0.90910625,0.89111024,0.052563810348510744
287,0.90977824,0.8904346,0.051962423324584964
288,0.91129017,0.8931282,0.05395669937133789
289,0.9104501,0.8884121,0.07230968475341797
290,0.90977746,0.8884166,0.05355963706970215
291,0.91129,0.8937993,0.05874423980712891
292,0.90893805,0.89245254,0.07081084251403809
293,0.90977746,0.88976115,0.0520665168762207
294,0.90944207,0.8924502,0.06413002014160156
295,0.9089382,0.88976574,0.06662197113037109
296,0.90860194,0.8931259,0.054459428787231444
297,0.9094423,0.8944659,0.05236144065856933
298,0.91078645,0.88909453,0.0698134422302246
299,0.91078633,0.8924548,0.0513667106628418
300,0.9104501,0.88909227,0.060840177536010745
301,0.9101135,0.89177454,0.0586430549621582
302,0.90893775,0.89244795,0.0575502872467041
303,0.9112898,0.88775235,0.06642541885375977
304,0.91078585,0.89110565,0.06003937721252441
305,0.90994644,0.8917791,0.05405526161193848
306,0.91095495,0.8904368,0.06952133178710937
307,0.91028243,0.8944637,0.06382923126220703
308,0.91112167,0.89312375,0.054555749893188475
309,0.9092749,0.88976574,0.06203694343566894
310,0.91061866,0.89043915,0.04647841453552246
311,0.9109535,0.89311916,0.06562466621398926
312,0.90944254,0.8904368,0.07719879150390625
313,0.91045016,0.89110565,0.04956917762756348
314,0.91045034,0.89178145,0.0659250259399414
315,0.91212976,0.8931259,0.06133708953857422
316,0.91196156,0.8924548,0.04857473373413086
317,0.9109543,0.89177686,0.06851816177368164
318,0.9101135,0.89043224,0.06722307205200195
319,0.9121293,0.8931214,0.04817266464233398
320,0.9134736,0.8931259,0.06263537406921386
321,0.91280174,0.8904368,0.056848001480102536
322,0.9114587,0.8931259,0.05565662384033203
323,0.91129017,0.893788,0.06432957649230957
324,0.9109535,0.88573205,0.05285863876342774
325,0.91179353,0.89111024,0.06742548942565918
326,0.9114582,0.8924548,0.06781854629516601
327,0.9124659,0.89245033,0.05016722679138184
328,0.9111222,0.8944682,0.05984587669372558
329,0.9117948,0.8971528,0.05585083961486816
330,0.91330594,0.8937993,0.04617772102355957
331,0.91011274,0.8931282,0.06432929039001464
332,0.9126338,0.88976794,0.07590107917785645
333,0.9106178,0.8917791,0.04557952880859375
334,0.911458,0.89379483,0.08168568611145019
335,0.9121305,0.89244795,0.06313276290893555
336,0.9122984,0.8958105,0.05096511840820313
337,0.9131382,0.89513934,0.06073918342590332
338,0.91179466,0.88908327,0.05345964431762695
339,0.9117939,0.8870698,0.05276017189025879
340,0.9092725,0.8937971,0.058345603942871097
341,0.91213036,0.8931259,0.0597442626953125
342,0.9122976,0.8911079,0.06034011840820312
343,0.9121299,0.89513934,0.0703134536743164
344,0.9119624,0.8937993,0.059544849395751956
345,0.91280204,0.8944727,0.05156331062316895
346,0.9106184,0.89648163,0.06333179473876953
347,0.91212976,0.89379483,0.05306110382080078
348,0.9121302,0.8931259,0.05964369773864746
349,0.9117943,0.8964861,0.07789301872253418
350,0.9129694,0.8924548,0.050667428970336915
351,0.9128021,0.8938038,0.06044092178344727
352,0.91162616,0.8931259,0.06014041900634766
353,0.9124664,0.89312136,0.0540583610534668
354,0.9139783,0.8951461,0.05934267044067383
355,0.9126341,0.89043236,0.07181057929992676
356,0.91213006,0.8917791,0.06103987693786621
357,0.9139775,0.89379483,0.06403117179870606
358,0.9136425,0.8937971,0.06133723258972168
359,0.911963,0.89178145,0.052561283111572266
360,0.9117943,0.8917723,0.06383218765258789
361,0.9112903,0.8937925,0.056850624084472653
362,0.9126344,0.89110804,0.060441112518310545
363,0.9139781,0.8917791,0.06772012710571289
364,0.91297054,0.8944682,0.06283459663391114
365,0.9126344,0.89312375,0.05635066032409668
366,0.91448325,0.8951348,0.06572551727294922
367,0.91162586,0.89513934,0.051566457748413085
368,0.912298,0.8958195,0.061039400100708005
369,0.91213095,0.8944659,0.05744643211364746
370,0.91297036,0.8944727,0.059741640090942384
371,0.9119624,0.88976574,0.05046758651733398
372,0.91297054,0.89715946,0.07201051712036133
373,0.9126333,0.8964861,0.055951595306396484
374,0.9148184,0.8971573,0.06562685966491699
375,0.913978,0.8944727,0.06183772087097168
376,0.9124664,0.8924548,0.0506645679473877
377,0.91297024,0.8931281,0.06951823234558105
378,0.9126339,0.89178145,0.06223621368408203
379,0.912634,0.8931304,0.06432952880859374
380,0.9097773,0.8924548,0.058246946334838866
381,0.91330594,0.8931259,0.06243577003479004
382,0.9138101,0.8958127,0.056749820709228516
383,0.9133059,0.8924548,0.06203651428222656
384,0.91330594,0.8931236,0.056151294708251955
385,0.9101135,0.89245254,0.06024160385131836
386,0.9131383,0.89178145,0.07699728012084961
387,0.9124657,0.8937971,0.05435576438903809
388,0.91448295,0.8924548,0.06323370933532715
389,0.91364175,0.8978284,0.05854501724243164
390,0.91498566,0.89581716,0.05146512985229492
391,0.9124659,0.89513934,0.05545463562011719
392,0.9143141,0.8944727,0.06393074989318848
393,0.9133066,0.8951348,0.06492757797241211
394,0.91549045,0.892457,0.060143661499023435
395,0.91397876,0.89312136,0.058744287490844725
396,0.91464996,0.8924457,0.05445423126220703
397,0.9112891,0.8958105,0.05306377410888672
398,0.91431445,0.8958127,0.05894379615783692
399,0.9139781,0.8937971,0.05166196823120117
400,0.91481745,0.8964839,0.05754761695861817
401,0.9151546,0.8944659,0.06592960357666015
402,0.91616327,0.8937925,0.07290453910827636
403,0.9161631,0.8937993,0.056949186325073245
404,0.9139775,0.89514387,0.05116724967956543
405,0.9139786,0.895815,0.06432948112487794
406,0.9151553,0.8944704,0.0529597282409668
407,0.91145754,0.89513934,0.06323385238647461
408,0.9141461,0.8978261,0.05944375991821289
409,0.914482,0.89917517,0.063531494140625
410,0.9141458,0.89984405,0.05844669342041016
411,0.9138099,0.8958127,0.06004214286804199
412,0.91683453,0.897155,0.04966716766357422
413,0.9146501,0.89513934,0.06333513259887695
414,0.9107852,0.8944682,0.057648324966430665
415,0.91330606,0.89178133,0.06901564598083496
416,0.914986,0.8978262,0.05455846786499023
417,0.91683435,0.8951416,0.06901812553405762
418,0.9153223,0.8944682,0.0524599552154541
419,0.91280234,0.8917723,0.06872038841247559
420,0.91515386,0.8971573,0.06891717910766601
421,0.9124652,0.8944659,0.05335869789123535
422,0.91498643,0.89648163,0.06961674690246582
423,0.9156585,0.8917836,0.059744644165039065
424,0.9158262,0.8958082,0.05704741477966309
425,0.914818,0.895815,0.06842002868652344
426,0.91481817,0.8924502,0.06413002014160156
427,0.91465014,0.8958105,0.05017013549804687
428,0.9154908,0.8958127,0.07011370658874512
429,0.9161625,0.8958105,0.05395717620849609
430,0.9153218,0.8911012,0.06612749099731445
431,0.91633093,0.8951416,0.06871776580810547
432,0.91565835,0.89514387,0.05994114875793457
433,0.9124652,0.8958105,0.05994391441345215
434,0.91616213,0.8951438,0.06692218780517578
435,0.9149863,0.89648163,0.05595173835754395
436,0.91599417,0.8958105,0.06532955169677734
437,0.91330564,0.8917791,0.0717097282409668
438,0.917339,0.8964839,0.05236139297485352
439,0.9158268,0.8964861,0.05695180892944336
440,0.9159954,0.8964794,0.07071242332458497
441,0.916331,0.8964793,0.05784826278686524
442,0.91448146,0.895815,0.0563507080078125
443,0.9166673,0.897155,0.06662449836730958
444,0.9148178,0.89380157,0.05236177444458008
445,0.9153223,0.89783067,0.0673213005065918
446,0.9148177,0.8951461,0.06911921501159668
447,0.91683424,0.8951416,0.04956908226013183
448,0.9129697,0.89783067,0.06373081207275391
449,0.9161619,0.88909006,0.06243605613708496
450,0.91599405,0.8944727,0.05306077003479004
451,0.9149865,0.895815,0.05665102005004883
452,0.9161626,0.8944682,0.061137819290161134
453,0.9146498,0.89984626,0.056252336502075194
454,0.9170019,0.8917859,0.06073880195617676
455,0.9158268,0.8924502,0.06313300132751465
456,0.91532165,0.8958127,0.06114010810852051
457,0.9173384,0.8931304,0.059143352508544925
458,0.91582644,0.8917836,0.06063799858093262
459,0.9173385,0.894475,0.055457258224487306
460,0.9149858,0.89245474,0.0586432933807373
461,0.9156582,0.8971573,0.05355820655822754
462,0.915658,0.8938015,0.05555534362792969
463,0.9156582,0.8958173,0.06971502304077148
464,0.9176739,0.8978262,0.061536645889282225
465,0.9166664,0.89312136,0.06283750534057617
466,0.9175067,0.8951438,0.0668215274810791
467,0.9171705,0.89178145,0.0695155143737793
468,0.91851425,0.8931304,0.0503690242767334
469,0.9143138,0.8917859,0.0659252643585205
470,0.91884995,0.8917859,0.06422829627990723
471,0.9161619,0.8937993,0.04787721633911133
472,0.9196907,0.89312136,0.0581458568572998
473,0.9180104,0.89380157,0.07420201301574707
474,0.91548985,0.8944682,0.057451629638671876
475,0.91683376,0.8951461,0.06911659240722656
476,0.914986,0.89984405,0.05954408645629883
477,0.9170019,0.8937971,0.057150077819824216
478,0.9138099,0.8991684,0.060340070724487306
479,0.9163305,0.8978329,0.05465383529663086
480,0.91683465,0.89513934,0.07899446487426758
481,0.91649806,0.8938038,0.05435619354248047
482,0.9178424,0.8931214,0.05345697402954101
483,0.9185147,0.8931327,0.05864782333374023
484,0.9149852,0.8978284,0.06173720359802246
485,0.91918695,0.9005197,0.05485334396362305
486,0.9183466,0.8931282,0.07390656471252441
487,0.91465026,0.8964861,0.05984272956848145
488,0.91868293,0.90185976,0.05226011276245117
489,0.91599476,0.8924638,0.06572561264038086
490,0.9148172,0.89715946,0.05994405746459961
491,0.9138092,0.8991707,0.05315918922424316
492,0.91649836,0.8958105,0.062334442138671876
493,0.9171711,0.89917517,0.050467920303344724
494,0.9185153,0.89581716,0.06502904891967773
495,0.9185152,0.8951484,0.05914320945739746
496,0.9175072,0.8971573,0.05944390296936035
497,0.9156575,0.8978284,0.0629361629486084
498,0.9178424,0.8971618,0.06083722114562988
499,0.9159932,0.8964861,0.05555276870727539
500,0.9159943,0.8971527,0.07141494750976562
501,0.9185146,0.8917881,0.055052757263183594
502,0.9151536,0.897155,0.061736536026000974
503,0.91801006,0.89783514,0.06542763710021973
504,0.9180099,0.89783067,0.05465655326843262
505,0.9180104,0.89783067,0.060539531707763675
506,0.91767424,0.8944704,0.05076556205749512
507,0.9180109,0.8944818,0.06473097801208497
508,0.91834575,0.8964861,0.05495486259460449
509,0.9178419,0.8944704,0.06532654762268067
510,0.9181778,0.8951461,0.0603426456451416
511,0.91414547,0.8944727,0.06552629470825196
512,0.9143146,0.8971618,0.05495443344116211
513,0.92019475,0.8951438,0.059044694900512694
514,0.91801006,0.8958195,0.05934271812438965
515,0.9175054,0.8951416,0.06163802146911621
516,0.9164978,0.8964907,0.06502885818481445
517,0.9175059,0.8924615,0.06113786697387695
518,0.92036235,0.8951461,0.0480741024017334
519,0.9196909,0.8931327,0.06911683082580566
520,0.9210348,0.8951461,0.060042190551757815
521,0.9190192,0.89850634,0.05864605903625488
522,0.9188509,0.8971618,0.06961679458618164
523,0.91834676,0.8951416,0.050664329528808595
524,0.91817796,0.8971618,0.0627366542816162
525,0.91649735,0.8998464,0.06492767333984376
526,0.9191866,0.89985085,0.05545449256896973
527,0.9195223,0.89514387,0.05705027580261231
528,0.9196908,0.89111024,0.05824427604675293
529,0.9193548,0.8985041,0.05944414138793945
530,0.9188506,0.8931304,0.0703162670135498
531,0.91985816,0.8978329,0.06103663444519043
532,0.91750604,0.89649296,0.06044149398803711
533,0.9176747,0.8985108,0.055156517028808597
534,0.9200264,0.8971573,0.05465378761291504
535,0.9183461,0.8958105,0.06772055625915527
536,0.92187464,0.90051746,0.0634378433227539
537,0.9188498,0.8971573,0.058441781997680665
538,0.9154893,0.8978261,0.05944371223449707
539,0.91767377,0.8951484,0.06413283348083496
540,0.91901886,0.8971596,0.050465059280395505
541,0.9175049,0.900513,0.05814604759216309
542,0.9210352,0.89850175,0.062036752700805664
543,0.919018,0.89648837,0.05884561538696289
544,0.9185141,0.8944772,0.06781845092773438
545,0.9210342,0.90118855,0.05136728286743164
546,0.91733724,0.8991707,0.07360610961914063
547,0.9183463,0.8971618,0.06851792335510254
548,0.92036265,0.8971596,0.04817266464233398
549,0.91851366,0.8985041,0.05974478721618652
550,0.92036235,0.89850175,0.05635075569152832
551,0.918682,0.89715946,0.05026993751525879
552,0.91952246,0.8904413,0.06841840744018554
553,0.9175049,0.89917296,0.07829194068908692
554,0.91952217,0.89582175,0.050765275955200195
555,0.91868174,0.8958195,0.057946634292602536
556,0.91700095,0.8971618,0.05824675559997559
557,0.91968995,0.89648837,0.05495433807373047
558,0.91952217,0.8964794,0.08238544464111328
559,0.9188503,0.89917517,0.07270708084106445
560,0.91885024,0.9011909,0.05076589584350586
561,0.92187387,0.90051746,0.06193575859069824
562,0.91817683,0.8991707,0.05216479301452637
563,0.91784155,0.90186197,0.061435699462890625
564,0.921034,0.89850855,0.07909259796142579
565,0.91901743,0.8964906,0.06622552871704102
566,0.9193548,0.90455115,0.06273384094238281
567,0.9212028,0.8951484,0.06951842308044434
568,0.9164969,0.9005197,0.048970365524291994
569,0.9188506,0.89850175,0.0574462890625
570,0.92069864,0.8964861,0.07001848220825195
571,0.9218739,0.89648163,0.05485315322875976
572,0.91952217,0.89716405,0.06842021942138672
573,0.9205303,0.89917743,0.06443042755126953
574,0.9205307,0.89715946,0.06223611831665039
575,0.91968983,0.8991707,0.0597414493560791
576,0.921202,0.89649284,0.06183934211730957
577,0.91969025,0.89649296,0.05694708824157715
578,0.92237836,0.90320426,0.0556541919708252
579,0.92002666,0.89918196,0.06961674690246582
580,0.91969025,0.89582175,0.06502609252929688
581,0.9217064,0.89515054,0.061539745330810545
582,0.9220425,0.89447725,0.056850624084472653
583,0.9212025,0.89649516,0.05325756072998047
584,0.9213704,0.90186197,0.06951847076416015
585,0.92153835,0.90051746,0.06462969779968261
586,0.92019475,0.89917517,0.05585060119628906
587,0.92120206,0.8964907,0.07260851860046387
588,0.922547,0.8937971,0.05615410804748535
589,0.921706,0.8944727,0.0573481559753418
590,0.92271435,0.89447945,0.08018851280212402
591,0.92019445,0.897164,0.06403131484985351
592,0.9201952,0.89515054,0.04857163429260254
593,0.92220986,0.89581716,0.06492762565612793
594,0.9210345,0.89917517,0.06931896209716797
595,0.921538,0.89917743,0.06672344207763672
596,0.9227146,0.89716625,0.06582670211791992
597,0.9218737,0.8951484,0.06662487983703613
598,0.922715,0.89783746,0.05635061264038086
599,0.9201938,0.89515054,0.07998933792114257
600,0.9210342,0.8958082,0.05186376571655273
601,0.92372245,0.8938061,0.06113791465759277
602,0.92052996,0.9011909,0.06961665153503419
603,0.9203621,0.9005197,0.05505561828613281
604,0.92052925,0.90320426,0.06093840599060059
605,0.91935337,0.8951484,0.05983986854553223
606,0.9190176,0.89917517,0.0603426456451416
607,0.9218745,0.89715946,0.050068998336791994
608,0.92288315,0.8951484,0.0630366325378418
