epoch,train accuracy,test accuracy,time per epoch
2742,0.959846,0.9166361,0.08936090469360351
2743,0.9571589,0.9132737,0.08656840324401856
2744,0.95799845,0.912607,0.09634246826171874
2745,0.9573272,0.912598,0.08317761421203614
2746,0.9554779,0.90857345,0.07579727172851562
2747,0.9576621,0.91194266,0.08736624717712402
2748,0.95799863,0.9146228,0.07240643501281738
2749,0.95900786,0.91260254,0.10152840614318848
2750,0.95900667,0.9139516,0.10472006797790527
2751,0.952788,0.9099225,0.06702070236206055
2752,0.9598471,0.91462266,0.06402883529663086
2753,0.95917493,0.9119359,0.09155511856079102
2754,0.9590068,0.91260254,0.09315080642700195
2755,0.9583349,0.9146159,0.0815816879272461
2756,0.95648634,0.9146182,0.07759270668029786
2757,0.96085435,0.90991795,0.0931509017944336
2758,0.9595107,0.9119336,0.08936076164245606
2759,0.9566534,0.9146182,0.05505304336547852
2760,0.95951045,0.9132827,0.10452017784118653
2761,0.95783055,0.91730946,0.09235310554504395
2762,0.9586714,0.9166317,0.07001280784606934
2763,0.95480573,0.9105891,0.10192747116088867
2764,0.9574955,0.9159627,0.08836369514465332
2765,0.9569906,0.90588665,0.07579727172851562
2766,0.9598466,0.9119381,0.11010570526123047
2767,0.95783055,0.9132827,0.10132899284362792
2768,0.9600148,0.90924233,0.06921491622924805
2769,0.95917493,0.9139538,0.08257904052734374
2770,0.9595111,0.9119314,0.10352306365966797
2771,0.95715696,0.90790683,0.06801834106445312
2772,0.9601821,0.9105913,0.08756575584411622
2773,0.9571592,0.9099202,0.05604991912841797
2774,0.95833457,0.9146182,0.09694089889526367
2775,0.9579986,0.912598,0.0821800708770752
2776,0.9579977,0.9126093,0.06602349281311035
2777,0.9578308,0.9092558,0.10731291770935059
2778,0.95883834,0.9126048,0.08756580352783203
2779,0.9586706,0.9132782,0.06801810264587402
2780,0.9551419,0.9099134,0.10990619659423828
2781,0.95934284,0.917305,0.07200736999511718
2782,0.961023,0.91260034,0.07021217346191407
2783,0.955311,0.91192687,0.10471997261047364
2784,0.95564806,0.91529846,0.09195413589477539
2785,0.9546404,0.90856665,0.07400212287902833
2786,0.95497406,0.90924466,0.10631556510925293
2787,0.95917404,0.91328037,0.07310619354248046
2788,0.9549732,0.90991795,0.0897599697113037
2789,0.96001446,0.91261387,0.10491948127746582
2790,0.9591756,0.9112647,0.050464963912963866
2791,0.9583351,0.9126002,0.10292463302612305
2792,0.95867074,0.91596496,0.09355001449584961
2793,0.9588383,0.9146204,0.08317751884460449
2794,0.9559822,0.9112693,0.10831027030944824
2795,0.9568222,0.9112648,0.09674139022827148
2796,0.9571582,0.9132782,0.07061119079589843
2797,0.9596788,0.9119336,0.1051187515258789
2798,0.959006,0.9105891,0.08676791191101074
2799,0.9598466,0.9146228,0.07619624137878418
2800,0.95598376,0.90655994,0.10132894515991211
2801,0.95934266,0.9119382,0.07061114311218261
2802,0.95917493,0.91462266,0.08736639022827149
2803,0.9595106,0.91462266,0.1228714942932129
2804,0.95883864,0.91126025,0.07260584831237793
2805,0.9563198,0.91058683,0.0933502197265625
2806,0.9586708,0.90924233,0.08098359107971191
2807,0.9590071,0.9132737,0.06103663444519043
2808,0.960015,0.91126025,0.10970654487609863
2809,0.95799816,0.90655774,0.08497281074523926
2810,0.9590065,0.9105959,0.06961374282836914
2811,0.9596791,0.9132759,0.09933433532714844
2812,0.9610227,0.912607,0.080784273147583
2813,0.9608544,0.9132827,0.07739272117614746
2814,0.95850307,0.91125804,0.10112977027893066
2815,0.95883876,0.9166361,0.06761913299560547
2816,0.9579978,0.9105936,0.09215364456176758
2817,0.9578312,0.9126093,0.10671458244323731
2818,0.957662,0.9072334,0.06921472549438476
2819,0.95951045,0.9146205,0.09075732231140136
2820,0.9596788,0.9119314,0.1164884090423584
2821,0.95749426,0.9132759,0.06722030639648438
2822,0.95093936,0.9105913,0.10771188735961915
2823,0.9596785,0.90924454,0.09714021682739257
2824,0.95833385,0.91730726,0.06722040176391601
2825,0.9574949,0.91058683,0.10073051452636719
2826,0.9603505,0.9159627,0.08756561279296875
2827,0.9566557,0.91596496,0.08257923126220704
2828,0.956149,0.912607,0.10611634254455567
2829,0.96018296,0.9112625,0.05106353759765625
2830,0.9578293,0.91664296,0.10172762870788574
2831,0.95732576,0.9085711,0.09055805206298828
2832,0.95866984,0.91260254,0.05126290321350098
2833,0.9579978,0.9119336,0.1186826229095459
2834,0.95430183,0.9119382,0.09953408241271973
2835,0.95951045,0.9112647,0.05206055641174316
2836,0.95883906,0.9139493,0.10132889747619629
2837,0.957998,0.90857345,0.10571722984313965
2838,0.9596782,0.9119359,0.05076589584350586
2839,0.95867044,0.9166384,0.10751233100891114
2840,0.9588381,0.9146182,0.11469335556030273
2841,0.9559823,0.91059816,0.051063251495361325
2842,0.960183,0.9132759,0.11888208389282226
2843,0.9569901,0.9119381,0.07519888877868652
2844,0.9606868,0.9139471,0.08995938301086426
2845,0.9591732,0.911945,0.10013213157653808
2846,0.95413387,0.9112671,0.05285911560058594
2847,0.9598462,0.91529846,0.10691375732421875
2848,0.95934325,0.9152962,0.12167448997497558
2849,0.9536314,0.9072379,0.050664758682250975
2850,0.9588378,0.9126048,0.08237977027893066
2851,0.9610221,0.9139516,0.11888179779052735
2852,0.9598467,0.912598,0.05904245376586914
2853,0.95917463,0.91328037,0.09893512725830078
2854,0.95110863,0.91126025,0.11449408531188965
2855,0.95934236,0.9126115,0.05884246826171875
2856,0.9603505,0.9146159,0.10491933822631835
2857,0.9611902,0.91462725,0.10890841484069824
2858,0.9543002,0.90655774,0.049268484115600586
2859,0.9590069,0.9105936,0.10452046394348144
2860,0.9601828,0.90991575,0.06482644081115722
2861,0.9598465,0.9099202,0.08916172981262208
2862,0.9579986,0.9092491,0.10392217636108399
2863,0.9593426,0.91394484,0.07739310264587403
2864,0.9579989,0.9112647,0.08377561569213868
2865,0.95782995,0.9139493,0.10472016334533692
2866,0.9586712,0.911267,0.05565114021301269
2867,0.9611907,0.9112647,0.10511865615844726
2868,0.9603509,0.9132759,0.11429462432861329
2869,0.95699155,0.9112647,0.05824403762817383
2870,0.9585012,0.91194266,0.10332374572753907
2871,0.9596793,0.9119359,0.10232634544372558
2872,0.9574935,0.9105959,0.06263256072998047
2873,0.9548062,0.9085757,0.09813742637634278
2874,0.9585025,0.91260254,0.09135580062866211
2875,0.95967895,0.9119314,0.07609791755676269
2876,0.9610227,0.9119359,0.1061161994934082
2877,0.9590071,0.9132782,0.07081046104431152
2878,0.9576632,0.9146205,0.0951456069946289
2879,0.9600145,0.9152939,0.1035231590270996
2880,0.9564861,0.912607,0.07360329627990722
2881,0.960183,0.9092491,0.09155511856079102
2882,0.9585017,0.9112716,0.09873595237731933
2883,0.95548046,0.91328275,0.05226011276245117
2884,0.9618629,0.9105936,0.10711359977722168
2885,0.9603507,0.9112647,0.09195404052734375
2886,0.95329255,0.9139584,0.05245966911315918
2887,0.9581668,0.9085802,0.08317766189575196
2888,0.96035063,0.9112647,0.08936090469360351
2889,0.9600148,0.9152961,0.07061128616333008
2890,0.9590076,0.91058683,0.10531830787658691
2891,0.9606865,0.9152939,0.09155502319335937
2892,0.95749503,0.912607,0.0702122688293457
2893,0.9608547,0.914625,0.10372271537780761
2894,0.9610224,0.9132782,0.08158173561096191
2895,0.96001494,0.9119381,0.09973330497741699
2896,0.95799845,0.9112648,0.10591678619384766
2897,0.9605187,0.9126048,0.07101011276245117
2898,0.95833415,0.9112693,0.09015884399414062
2899,0.9571578,0.9119336,0.08597002029418946
2900,0.9595106,0.91260254,0.08836393356323242
2901,0.95984715,0.9105914,0.08975977897644043
2902,0.96135867,0.9112648,0.09554438591003418
2903,0.95816535,0.91731185,0.07539854049682618
2904,0.9573261,0.9092491,0.10452036857604981
2905,0.9611907,0.9146205,0.08676800727844239
2906,0.95934314,0.9126048,0.06741962432861329
2907,0.9579983,0.9085824,0.11489272117614746
2908,0.9608552,0.9139516,0.09793815612792969
2909,0.95564663,0.90925133,0.07579727172851562
2910,0.95900697,0.9152916,0.11269869804382324
2911,0.959175,0.91596496,0.06482672691345215
2912,0.9595109,0.9079045,0.08537149429321289
2913,0.95967853,0.91260254,0.0674196720123291
2914,0.95967895,0.9132782,0.08696742057800293
2915,0.9578307,0.9119359,0.10252571105957031
2916,0.96169484,0.9105981,0.08896231651306152
2917,0.9600153,0.912607,0.08616948127746582
2918,0.9591756,0.91462266,0.09115629196166992
2919,0.95766276,0.90856886,0.08736624717712402
2920,0.9588393,0.91058683,0.08158183097839355
2921,0.96135885,0.9126115,0.08936090469360351
2922,0.9581672,0.9119336,0.09155526161193847
2923,0.9586708,0.9105913,0.06482644081115722
2924,0.9600148,0.9152939,0.08736643791198731
2925,0.9583341,0.9112648,0.09534492492675781
2926,0.95564604,0.9072334,0.08796491622924804
2927,0.95598143,0.9126093,0.09913482666015624
2928,0.9598465,0.9119269,0.06682138442993164
2929,0.95900697,0.91192913,0.07440104484558105
2930,0.95883864,0.9085802,0.09315075874328613
2931,0.9606863,0.9146204,0.08616962432861328
2932,0.9568213,0.9152939,0.08517227172851563
2933,0.9549736,0.9099225,0.0925525188446045
2934,0.9586705,0.9139471,0.08856320381164551
2935,0.95967853,0.9119336,0.0885629653930664
2936,0.9573269,0.9085802,0.09594340324401855
2937,0.9579994,0.9085711,0.08218040466308593
2938,0.9596788,0.9112671,0.06702075004577637
2939,0.9613581,0.91596717,0.11329684257507325
2940,0.95833415,0.9132782,0.06422820091247558
2941,0.9603505,0.9132827,0.09434785842895507
2942,0.95950985,0.9099134,0.09634218215942383
2943,0.9549729,0.9105914,0.08557114601135254
2944,0.9534599,0.9112716,0.09714021682739257
2945,0.96219885,0.9139493,0.08736658096313477
2946,0.95749396,0.9105913,0.08656826019287109
2947,0.9573256,0.9119359,0.09095687866210937
2948,0.96102303,0.9132782,0.09195384979248047
2949,0.96085405,0.9105913,0.0841750144958496
2950,0.95799816,0.90924454,0.10591673851013184
2951,0.95883876,0.914625,0.08178114891052246
2952,0.9579998,0.91126025,0.07539844512939453
2953,0.9615269,0.91395605,0.11210017204284668
2954,0.9591745,0.9173142,0.08357644081115723
2955,0.95682126,0.9132759,0.07120962142944336
2956,0.9633746,0.91395605,0.11010570526123047
2957,0.9586713,0.91528714,0.07160840034484864
2958,0.956992,0.9119382,0.09494605064392089
2959,0.95967895,0.9132759,0.08337702751159667
2960,0.96102315,0.9119336,0.08856320381164551
2961,0.96051824,0.91126025,0.08676791191101074
2962,0.9574936,0.9099202,0.09215369224548339
2963,0.960519,0.91058683,0.07998595237731934
2964,0.9585025,0.90790236,0.10402312278747558
2965,0.9608556,0.9112647,0.08237977027893066
2966,0.956991,0.9126116,0.07739276885986328
2967,0.9618624,0.91328037,0.09973335266113281
2968,0.9583333,0.9132827,0.08497295379638672
2969,0.95833445,0.90924454,0.07819075584411621
2970,0.96119004,0.9092514,0.11130251884460449
2971,0.9616947,0.9085802,0.08038496971130371
2972,0.9606867,0.91125804,0.0704115867614746
2973,0.95648587,0.9126047,0.0883638858795166
2974,0.9593436,0.9105846,0.0883636474609375
2975,0.9598467,0.9139493,0.09354987144470214
2976,0.9608549,0.9166384,0.08956022262573242
2977,0.9581668,0.91125804,0.09275212287902831
2978,0.9549748,0.90655774,0.09035825729370117
2979,0.95833653,0.90924007,0.09255280494689941
2980,0.9578306,0.91596496,0.06861624717712403
2981,0.95917493,0.9105913,0.099932861328125
2982,0.9601828,0.91260254,0.09305248260498047
2983,0.9578298,0.9112693,0.07220692634582519
2984,0.9593425,0.9119314,0.08876266479492187
2985,0.9569904,0.91663617,0.09973335266113281
2986,0.9615272,0.9146205,0.06662187576293946
2987,0.96001494,0.9099202,0.08317742347717286
2988,0.9603504,0.9126116,0.1091081142425537
2989,0.9590065,0.9152939,0.07220697402954102
2990,0.960518,0.9126116,0.09374914169311524
2991,0.9578315,0.9152916,0.10073094367980957
2992,0.9596785,0.9119336,0.06741924285888672
2993,0.961527,0.9119314,0.09035859107971192
2994,0.96035004,0.90991795,0.08656845092773438
2995,0.9593417,0.9132849,0.06921501159667968
2996,0.9600142,0.9099202,0.09235310554504395
2997,0.9588381,0.9072334,0.07180776596069335
2998,0.9579976,0.914616,0.1132969856262207
2999,0.9593433,0.90924466,0.08816413879394532
3000,0.9598463,0.91865176,0.06582398414611816
3001,0.9615262,0.91395617,0.10252585411071777
3002,0.9600142,0.9105914,0.0953451156616211
3003,0.9605179,0.9099202,0.0690155029296875
3004,0.9608542,0.9105959,0.09494585990905761
3005,0.9590066,0.9085757,0.1037226676940918
3006,0.9618629,0.9126116,0.06362996101379395
3007,0.9611908,0.9139493,0.09075732231140136
3008,0.9598467,0.9132782,0.11130213737487793
3009,0.9593414,0.9099224,0.0662229061126709
3010,0.96085435,0.91664064,0.0883636474609375
3011,0.96186227,0.9139493,0.09514565467834472
3012,0.961527,0.90991575,0.0833770751953125
3013,0.95800006,0.9099202,0.09015884399414062
3014,0.9591745,0.9139493,0.06841697692871093
3015,0.9613589,0.91664064,0.10152840614318848
3016,0.9618627,0.91529846,0.0959434986114502
3017,0.9615265,0.912607,0.06602349281311035
3018,0.9568225,0.90991575,0.11628904342651367
3019,0.9611906,0.9139471,0.08936090469360351
3020,0.95715654,0.9132759,0.07400221824645996
3021,0.96085393,0.9126115,0.10811080932617187
3022,0.9574928,0.9099247,0.08796463012695313
3023,0.9616946,0.9119359,0.07360339164733887
3024,0.9564854,0.909918,0.08816409111022949
3025,0.95950997,0.9119359,0.09135580062866211
3026,0.9628711,0.9119382,0.06722011566162109
3027,0.960855,0.9126048,0.09255261421203613
3028,0.96085453,0.9126116,0.07898850440979004
3029,0.96051866,0.91260034,0.08716697692871093
3030,0.960519,0.9126048,0.0843745231628418
3031,0.96051884,0.9105891,0.09813756942749023
3032,0.95967835,0.9105891,0.0895604133605957
3033,0.95766306,0.91058457,0.09335007667541503
3034,0.9605193,0.9146182,0.06821765899658203
3035,0.96085536,0.9146205,0.11249923706054688
3036,0.9596797,0.9112625,0.08616943359375
3037,0.96236736,0.91261387,0.0787893295288086
3038,0.9601828,0.91462266,0.09893550872802734
3039,0.96085435,0.90991795,0.10033164024353028
3040,0.9611918,0.9105913,0.06462693214416504
3041,0.960351,0.91528714,0.09155526161193847
3042,0.95833474,0.90857345,0.0656245231628418
3043,0.96270305,0.9126048,0.09414815902709961
3044,0.9615264,0.9119359,0.08796486854553223
3045,0.9608547,0.91395605,0.09674115180969238
3046,0.96051884,0.9132713,0.09714021682739257
3047,0.9585025,0.91126025,0.08277873992919922
3048,0.9578309,0.9139538,0.08796458244323731
3049,0.960687,0.9112647,0.08756608963012695
3050,0.9595113,0.91058236,0.08497271537780762
3051,0.9578291,0.9139493,0.0765951156616211
3052,0.9595103,0.9139516,0.1132969856262207
3053,0.9583354,0.91462266,0.08557100296020508
3054,0.9605193,0.9085757,0.07220726013183594
3055,0.95951116,0.90857124,0.10491914749145508
3056,0.9603504,0.914625,0.08457403182983399
3057,0.9611912,0.9132827,0.08118257522583008
3058,0.9601835,0.91058683,0.09514575004577637
3059,0.9611908,0.9132805,0.08477311134338379
3060,0.96270293,0.9139471,0.09594359397888183
3061,0.9593414,0.9146182,0.08517222404479981
3062,0.9610224,0.9139471,0.07958712577819824
3063,0.9608544,0.91328037,0.08656854629516601
3064,0.9600151,0.91126025,0.0670206069946289
3065,0.9623666,0.9139493,0.09574403762817382
3066,0.9590066,0.90924007,0.09574379920959472
3067,0.9588381,0.9132714,0.08776535987854003
3068,0.960183,0.9119336,0.05704751014709473
3069,0.9537986,0.9025241,0.11409468650817871
3070,0.96001405,0.9139538,0.08567228317260742
3071,0.96119034,0.9159627,0.07041187286376953
3072,0.96203107,0.90857345,0.10591669082641601
3073,0.9611906,0.91058683,0.0662229061126709
3074,0.96303844,0.9132782,0.07041168212890625
3075,0.95967835,0.9099225,0.09534497261047363
3076,0.9615269,0.91328037,0.06642241477966308
3077,0.9595109,0.9105913,0.09933433532714844
3078,0.96018237,0.90925133,0.09674129486083985
3079,0.95917434,0.9132782,0.0833768367767334
3080,0.9593417,0.9173027,0.08636918067932128
3081,0.9598465,0.9126048,0.08936080932617188
3082,0.9600148,0.9085757,0.08497304916381836
3083,0.961191,0.9126048,0.09115610122680665
3084,0.96068734,0.9119314,0.09355006217956544
3085,0.95900595,0.9146205,0.07120938301086426
3086,0.95866853,0.90656453,0.10970654487609863
3087,0.95967835,0.9085779,0.062034225463867186
3088,0.9601817,0.90857345,0.09015884399414062
3089,0.95900476,0.91192913,0.10591664314270019
3090,0.96135867,0.91328037,0.06801824569702149
3091,0.95850164,0.9092491,0.09634246826171874
3092,0.9514462,0.9119314,0.11509203910827637
3093,0.9615263,0.9126093,0.06861624717712403
3094,0.96219856,0.9146228,0.08676819801330567
3095,0.9623664,0.91596496,0.09115638732910156
3096,0.96035117,0.9132759,0.07420134544372559
3097,0.9608548,0.9139538,0.08497257232666015
3098,0.9601828,0.9112648,0.09215359687805176
3099,0.9596788,0.9132782,0.09095678329467774
3100,0.96001416,0.90320206,0.09015898704528809
3101,0.96186227,0.91058683,0.09474649429321289
3102,0.9613589,0.9092468,0.09494614601135254
3103,0.9603505,0.9173096,0.08916196823120118
3104,0.9585037,0.9058844,0.06761884689331055
3105,0.9625347,0.9139538,0.09055795669555664
3106,0.96001446,0.9092514,0.12307071685791016
3107,0.96001446,0.9092468,0.06722016334533691
3108,0.9559827,0.9105891,0.08975977897644043
3109,0.96035147,0.9132782,0.09753923416137696
3110,0.9623662,0.9139493,0.09015908241271972
3111,0.95883816,0.9119381,0.09015879631042481
3112,0.95850104,0.91260254,0.06801800727844239
3113,0.95833504,0.9058844,0.0897599697113037
3114,0.95833313,0.9186541,0.08397536277770996
3115,0.9615265,0.9112647,0.07519898414611817
3116,0.9605185,0.9112647,0.10751233100891114
3117,0.96051836,0.909927,0.10132899284362792
3118,0.95967805,0.9139493,0.07021231651306152
3119,0.9615264,0.9105936,0.10452051162719726
3120,0.96219873,0.9126093,0.08357672691345215
3121,0.95732737,0.9105913,0.07440075874328614
3122,0.96186256,0.9139493,0.08377604484558106
3123,0.9595109,0.912607,0.11130232810974121
3124,0.9603507,0.9112625,0.07499938011169434
3125,0.96068746,0.9126048,0.08078417778015137
3126,0.9620298,0.9126116,0.10252566337585449
3127,0.9598465,0.9159627,0.07400193214416503
3128,0.9615272,0.91126025,0.07240653038024902
3129,0.96051913,0.9119359,0.07021207809448242
3130,0.96068704,0.9112579,0.1138953685760498
3131,0.9613589,0.9132714,0.09075751304626464
3132,0.9598467,0.91328037,0.0668210506439209
3133,0.96152705,0.913947,0.11210031509399414
3134,0.96001434,0.9092491,0.08317756652832031
3135,0.9608544,0.911267,0.0787895679473877
3136,0.95715773,0.9092491,0.11349616050720215
3137,0.95967925,0.9105958,0.08956093788146972
3138,0.96203005,0.91596717,0.06622257232666015
3139,0.9603505,0.9126093,0.10731301307678223
3140,0.9590066,0.9092468,0.0891615867614746
3141,0.962031,0.9119336,0.07001271247863769
3142,0.96001494,0.917305,0.08437438011169433
3143,0.9595103,0.91192913,0.09095673561096192
3144,0.96001375,0.90588665,0.07819066047668458
3145,0.9633751,0.9119359,0.09255270957946778
3146,0.9586693,0.9072334,0.0662229061126709
3147,0.96018255,0.912607,0.10651507377624511
3148,0.9610224,0.9139493,0.08995938301086426
3149,0.96186274,0.9119314,0.06422820091247558
3150,0.9606863,0.9112647,0.10910820960998535
3151,0.9630392,0.9132827,0.07599663734436035
3152,0.9561497,0.9139538,0.06303167343139648
3153,0.95850164,0.9065622,0.11668791770935058
3154,0.959175,0.90588653,0.07280516624450684
3155,0.96203023,0.9126093,0.06283197402954102
3156,0.96018314,0.9072288,0.08736634254455566
3157,0.96169376,0.9085779,0.08497271537780762
3158,0.96135825,0.9126093,0.07081089019775391
3159,0.96186256,0.914616,0.0908583164215088
3160,0.9606859,0.9112648,0.08198080062866211
3161,0.9613589,0.90991795,0.09015874862670899
3162,0.9601825,0.9105936,0.09753913879394531
3163,0.95934236,0.9132737,0.0917546272277832
3164,0.960015,0.90991575,0.09993281364440917
3165,0.96152574,0.91058683,0.08776516914367676
3166,0.9625348,0.913947,0.06442770957946778
3167,0.9610232,0.917305,0.1099062442779541
3168,0.95950973,0.9045488,0.09434771537780762
3169,0.96135914,0.912607,0.07041149139404297
3170,0.96119153,0.9139516,0.11728630065917969
3171,0.9615272,0.9152939,0.08257923126220704
3172,0.9632066,0.911267,0.07081055641174316
3173,0.9616952,0.9139493,0.09933443069458008
3174,0.9564861,0.91126025,0.07240633964538574
3175,0.95917434,0.9119336,0.09335041046142578
3176,0.96169436,0.9119381,0.10252575874328614
3177,0.9615267,0.91260254,0.08716678619384766
3178,0.9566571,0.9078933,0.0847733497619629
3179,0.9620309,0.9139493,0.09015898704528809
3180,0.9633745,0.9112625,0.08676786422729492
3181,0.9616947,0.9139471,0.0917548656463623
3182,0.95782983,0.909918,0.08636884689331055
3183,0.9611904,0.9139516,0.0871668815612793
3184,0.9591745,0.9146159,0.0833770751953125
3185,0.95715696,0.90991575,0.09175448417663574
3186,0.9600145,0.9079045,0.06582412719726563
3187,0.9615267,0.9092468,0.11190061569213867
3188,0.9579973,0.9085757,0.08457374572753906
3189,0.96102256,0.9092536,0.0684171199798584
3190,0.95951235,0.91192454,0.10831027030944824
3191,0.9573256,0.9119359,0.07579727172851562
3192,0.9600137,0.9132782,0.08616948127746582
3193,0.96169484,0.9112625,0.0923530101776123
3194,0.9613592,0.9119336,0.0869675636291504
3195,0.9621984,0.912607,0.08597025871276856
3196,0.95934117,0.90991795,0.09095654487609864
3197,0.960855,0.9099247,0.08696746826171875
3198,0.9603505,0.9119381,0.09115619659423828
3199,0.9603505,0.9112648,0.09494605064392089
3200,0.96236676,0.9139493,0.09295163154602051
3201,0.9608553,0.9112625,0.09474639892578125
3202,0.95984685,0.9119336,0.08457403182983399
3203,0.9613587,0.9152939,0.07081022262573242
3204,0.9615267,0.9139538,0.08397588729858399
3205,0.95413715,0.9072154,0.09494581222534179
3206,0.96303827,0.9132782,0.071010160446167
3207,0.9606859,0.9099202,0.11210036277770996
3208,0.96219826,0.91058683,0.06582379341125488
3209,0.9608539,0.9112579,0.09075717926025391
3210,0.96303844,0.912607,0.109108304977417
3211,0.9579977,0.9112648,0.06502609252929688
3212,0.9627026,0.9126093,0.08577046394348145
3213,0.9623666,0.9132759,0.09733996391296387
3214,0.95934343,0.90790683,0.08178105354309081
3215,0.9621986,0.90790236,0.08616971969604492
3216,0.9595119,0.9092468,0.08517212867736816
3217,0.9615269,0.91798294,0.08716673851013183
3218,0.9585024,0.91462266,0.1069140911102295
3219,0.9601814,0.9099225,0.08457398414611816
3220,0.9630386,0.9099202,0.10332350730895996
3221,0.95497715,0.90722215,0.08577094078063965
3222,0.9611908,0.9099225,0.07200741767883301
3223,0.9615267,0.9132737,0.10192732810974121
3224,0.95934075,0.9146182,0.08237967491149903
3225,0.96303904,0.9112625,0.07699418067932129
3226,0.9606864,0.9119314,0.12666115760803223
3227,0.96119034,0.91328496,0.08118295669555664
3228,0.96169484,0.9139471,0.06881585121154785
3229,0.9566523,0.9092491,0.0897599220275879
3230,0.95984685,0.9065622,0.08257899284362794
3231,0.9616952,0.9126115,0.08078413009643555
3232,0.9598473,0.9119359,0.09295144081115722
3233,0.95867,0.9099247,0.07998619079589844
3234,0.96270245,0.9132782,0.09295144081115722
3235,0.9621991,0.91260254,0.08497271537780762
3236,0.96219885,0.9159673,0.06582393646240234
3237,0.958669,0.9126093,0.10970654487609863
3238,0.96354294,0.9112579,0.09335026741027833
3239,0.9603494,0.91192913,0.06881604194641114
3240,0.96303904,0.9112625,0.11688747406005859
3241,0.96051776,0.90790904,0.08178153038024902
3242,0.9600137,0.9092468,0.07061076164245605
3243,0.9610224,0.9132782,0.10950727462768554
3244,0.96270293,0.91058683,0.08277854919433594
3245,0.96320665,0.91730946,0.07599701881408691
3246,0.9616946,0.9159673,0.10571708679199218
3247,0.96270245,0.91394484,0.053656387329101565
3248,0.959174,0.909927,0.09494605064392089
3249,0.96186256,0.91260254,0.09245429039001465
3250,0.9593415,0.9079113,0.06682109832763672
3251,0.9573246,0.90925807,0.09095683097839355
3252,0.95867044,0.9159628,0.09335055351257324
3253,0.96219826,0.9119381,0.07180795669555665
3254,0.96186274,0.9139493,0.09135565757751465
3255,0.95967925,0.91192913,0.08816409111022949
3256,0.9610218,0.9112625,0.06901555061340332
3257,0.9625348,0.91394484,0.10691394805908203
3258,0.9593412,0.9119359,0.09115614891052246
3259,0.9593438,0.9099225,0.06961393356323242
3260,0.9616958,0.9079046,0.11309757232666015
3261,0.9635431,0.9112557,0.08517208099365234
3262,0.9627024,0.9132805,0.06961407661437988
3263,0.961359,0.9139471,0.11848287582397461
3264,0.96018326,0.9126048,0.04687490463256836
3265,0.9581653,0.909918,0.10352296829223633
3266,0.9615272,0.9105936,0.09015889167785644
3267,0.96001416,0.90857345,0.05026555061340332
3268,0.9611902,0.90790683,0.10831050872802735
3269,0.95749265,0.9092558,0.08218016624450683
3270,0.9625333,0.9152939,0.06981315612792968
3271,0.9590082,0.9126048,0.11708693504333496
3272,0.96203077,0.9119336,0.09075751304626464
3273,0.96236676,0.90925133,0.07639517784118652
3274,0.96202976,0.90857565,0.10751280784606934
3275,0.9593423,0.9132759,0.08457374572753906
3276,0.9616949,0.9105914,0.06841702461242676
3277,0.961527,0.9119381,0.1065152645111084
3278,0.9615267,0.90857345,0.0730048656463623
3279,0.9625354,0.9132759,0.09953365325927735
3280,0.9620303,0.91864955,0.11010546684265136
3281,0.96203023,0.9112625,0.048071432113647464
3282,0.9576603,0.91126025,0.10491952896118165
3283,0.9596777,0.9146296,0.11409473419189453
3284,0.9606875,0.91125804,0.04966716766357422
3285,0.9596777,0.9112693,0.11289820671081544
3286,0.9615269,0.91328275,0.08856315612792968
3287,0.959511,0.9139471,0.06881594657897949
3288,0.96219885,0.9126115,0.11529173851013183
3289,0.9621979,0.91865176,0.08317742347717286
3290,0.96186197,0.9126115,0.06881604194641114
3291,0.961191,0.9159605,0.12107610702514648
3292,0.96354264,0.9085757,0.07021222114562989
3293,0.96303844,0.9105936,0.09354982376098633
3294,0.9610225,0.9072379,0.1091081142425537
3295,0.96236724,0.91126025,0.07240653038024902
3296,0.96186274,0.909918,0.071807861328125
3297,0.9630393,0.90723115,0.11110286712646485
3298,0.9529575,0.9085711,0.04847054481506348
3299,0.9608547,0.9099225,0.10272512435913086
3300,0.9611904,0.9099202,0.08876252174377441
3301,0.9628701,0.9112647,0.04827113151550293
3302,0.96186274,0.91260254,0.11868247985839844
3303,0.9628707,0.914625,0.09155516624450684
3304,0.9600147,0.9126048,0.07260575294494628
3305,0.9616946,0.91730726,0.09594354629516602
3306,0.9610224,0.9112647,0.06861639022827148
3307,0.96253455,0.9112647,0.09654197692871094
3308,0.9630392,0.912598,0.08158178329467773
3309,0.9625354,0.90991795,0.06722011566162109
3310,0.9598478,0.9072267,0.08676815032958984
3311,0.9613593,0.9126093,0.10691394805908203
3312,0.96001375,0.9112625,0.07340378761291504
3313,0.9548046,0.9119314,0.08716683387756348
3314,0.96186274,0.9132827,0.11229939460754394
3315,0.9615269,0.91327363,0.05664873123168945
3316,0.9628707,0.90924466,0.11409497261047363
3317,0.96303827,0.9152848,0.08397517204284669
3318,0.96270275,0.9119359,0.0668215274810791
3319,0.960686,0.9119381,0.08816409111022949
3320,0.96068585,0.9085824,0.07200746536254883
3321,0.9633752,0.9159695,0.08596997261047364
3322,0.9623663,0.909918,0.09813776016235351
3323,0.9596788,0.9139516,0.06562433242797852
3324,0.96303844,0.9139515,0.08896217346191407
3325,0.9610221,0.9132759,0.10811076164245606
3326,0.95682013,0.91462266,0.06303143501281738
