epoch,train accuracy,test accuracy,time per epoch
2825,0.91280156,0.8917881,0.0071808815002441405
2826,0.91364163,0.8904413,0.014263582229614259
2827,0.91330546,0.8911147,0.00797863006591797
2828,0.9128014,0.8904413,0.007380199432373047
2829,0.91313714,0.8904436,0.01077113151550293
2830,0.9129694,0.891117,0.007380294799804688
2831,0.9129697,0.8924593,0.00797863006591797
2832,0.9117934,0.8917836,0.006981277465820312
2833,0.9119619,0.8904413,0.0075798511505126955
2834,0.91313773,0.8911147,0.00718073844909668
2835,0.91313744,0.8904413,0.008377742767333985
2836,0.9128014,0.8917836,0.010571622848510742
2837,0.9129696,0.8911147,0.009375047683715821
2838,0.91313744,0.8911147,0.008177804946899413
2839,0.91397744,0.8904436,0.014462900161743165
2840,0.91296923,0.8911147,0.008178043365478515
2841,0.9131373,0.8904413,0.01247110366821289
2842,0.9129696,0.8911147,0.007579708099365234
2843,0.91280127,0.8911147,0.007579994201660156
2844,0.9121297,0.8917881,0.007180547714233399
2845,0.9133059,0.8904436,0.00797882080078125
2846,0.9143135,0.88976794,0.009276533126831054
2847,0.91280115,0.88976794,0.007779359817504883
2848,0.9134736,0.8897702,0.008177900314331054
2849,0.91397727,0.8911147,0.007779169082641602
2850,0.91397715,0.8911147,0.007380390167236328
2851,0.9141452,0.8917859,0.009374761581420898
2852,0.9139775,0.8917859,0.007579612731933594
2853,0.9138093,0.8897724,0.00857715606689453
2854,0.914145,0.8917881,0.0075797557830810545
2855,0.9133059,0.8904436,0.007380247116088867
2856,0.9133059,0.8897724,0.008976125717163086
2857,0.91296923,0.8911125,0.007978582382202148
2858,0.91347325,0.88976794,0.00857701301574707
2859,0.9134736,0.8904458,0.00768122673034668
2860,0.9121296,0.892457,0.00997304916381836
2861,0.9121295,0.8911125,0.008083057403564454
2862,0.91296947,0.8911147,0.006978225708007812
2863,0.9134734,0.8904413,0.006981277465820312
2864,0.91212976,0.8917881,0.006484031677246094
2865,0.91313744,0.8904413,0.006781864166259766
2866,0.91229695,0.8931282,0.008079910278320312
2867,0.91280097,0.892457,0.007380533218383789
2868,0.91313684,0.88976794,0.015558099746704102
2869,0.91296923,0.8931304,0.008178234100341797
2870,0.9124652,0.8917836,0.008681106567382812
2871,0.91397715,0.8904413,0.006978464126586914
2872,0.91229707,0.8917836,0.0071808815002441405
2873,0.9131376,0.8924593,0.006981039047241211
2874,0.9133053,0.8917836,0.0075798511505126955
2875,0.9122969,0.8931282,0.007779502868652343
2876,0.9136416,0.8911147,0.008377361297607421
2877,0.9129691,0.88909453,0.007779216766357422
2878,0.9131376,0.88976794,0.010571622848510742
2879,0.9131373,0.8911125,0.00738058090209961
2880,0.91313744,0.88842565,0.010473155975341797
2881,0.91196156,0.8904413,0.00797863006591797
2882,0.91296893,0.8924593,0.0071808815002441405
2883,0.9126334,0.8917881,0.0075798511505126955
2884,0.9128009,0.8931282,0.006981325149536133
2885,0.9134733,0.8917881,0.00857701301574707
2886,0.91313744,0.8904413,0.008678197860717773
2887,0.9131373,0.8917881,0.009675312042236327
2888,0.9136411,0.8931304,0.008178091049194336
2889,0.91296947,0.8917859,0.007281970977783203
2890,0.9133054,0.8904413,0.011170291900634765
2891,0.9119608,0.89178145,0.007778978347778321
2892,0.91246545,0.8911147,0.007180643081665039
2893,0.91330594,0.889099,0.006981372833251953
2894,0.91229725,0.8904413,0.007880830764770507
2895,0.91280127,0.892457,0.010372066497802734
2896,0.91280115,0.8938038,0.007779073715209961
2897,0.91313744,0.89043915,0.009375047683715821
2898,0.91280144,0.8931304,0.007778978347778321
2899,0.91330516,0.8904413,0.008178377151489257
2900,0.9131373,0.89043915,0.009973382949829102
2901,0.9129694,0.8897702,0.007180643081665039
2902,0.9136416,0.8911125,0.007680940628051758
2903,0.91313803,0.8917836,0.007979059219360351
2904,0.91313744,0.8911125,0.009574222564697265
2905,0.91313744,0.8924548,0.00777902603149414
2906,0.9119609,0.89178145,0.008377647399902344
2907,0.91196126,0.8924548,0.010672760009765626
2908,0.9138094,0.88842565,0.00718083381652832
2909,0.9134731,0.8917836,0.007380533218383789
2910,0.91313756,0.8917881,0.010970449447631836
2911,0.9133051,0.8904413,0.007882356643676758
2912,0.91296923,0.8924593,0.0069793701171875
2913,0.91364133,0.8897702,0.007380199432373047
2914,0.9141456,0.8911125,0.010872602462768555
2915,0.9129696,0.8911125,0.01136932373046875
2916,0.9134734,0.8917859,0.008178377151489257
2917,0.9138094,0.89043915,0.007880067825317383
2918,0.9139773,0.8911147,0.011170196533203124
2919,0.91313684,0.8931282,0.007978677749633789
2920,0.91380966,0.8917881,0.00718083381652832
2921,0.9126333,0.8911147,0.007380151748657226
2922,0.9134736,0.8917881,0.008377790451049805
2923,0.91229755,0.8911147,0.007380390167236328
2924,0.911625,0.8931282,0.010371923446655273
2925,0.9143138,0.8917859,0.010273933410644531
2926,0.91263324,0.8917881,0.007978868484497071
2927,0.9133054,0.8911147,0.008377504348754884
2928,0.913641,0.8904413,0.007380342483520508
2929,0.91330516,0.8931304,0.008678197860717773
2930,0.9134736,0.8924593,0.007579708099365234
2931,0.9116255,0.89111024,0.0075795650482177734
2932,0.9126333,0.892457,0.007880687713623047
2933,0.91448116,0.8904413,0.006981182098388672
2934,0.9139775,0.8917881,0.012468242645263672
2935,0.9136416,0.8911147,0.011170005798339844
2936,0.91330546,0.88976794,0.009175586700439452
2937,0.91397727,0.8911125,0.008177995681762695
2938,0.9136413,0.89111024,0.00768132209777832
2939,0.9136413,0.88976794,0.00917520523071289
2940,0.91347295,0.89043915,0.01136937141418457
2941,0.9133053,0.8924548,0.00718083381652832
2942,0.91280127,0.89111024,0.007380437850952148
2943,0.9139775,0.88976794,0.0071808815002441405
2944,0.91448146,0.8911125,0.021941375732421876
2945,0.91313744,0.8904413,0.007579517364501953
2946,0.9133053,0.88976794,0.00797863006591797
2947,0.9139773,0.88909453,0.008178281784057616
2948,0.91364175,0.88976794,0.006885147094726563
2949,0.9136416,0.8917881,0.01645526885986328
2950,0.9134733,0.8904413,0.008278894424438476
2951,0.9129691,0.8917836,0.0075800418853759766
2952,0.9136413,0.88976794,0.007180643081665039
2953,0.91414565,0.88976794,0.014066362380981445
2954,0.91380966,0.89043915,0.010768508911132813
2955,0.9131373,0.88976794,0.007380437850952148
2956,0.9134734,0.8904413,0.00857701301574707
2957,0.91364163,0.8904413,0.007380533218383789
2958,0.91280115,0.8911125,0.0075794696807861325
2959,0.914145,0.8917836,0.007779169082641602
2960,0.913809,0.8917836,0.007779264450073242
2961,0.9126337,0.8911147,0.007481575012207031
2962,0.91397727,0.892457,0.0077789306640625
2963,0.9134734,0.88976794,0.01156926155090332
2964,0.91280115,0.8931282,0.008377504348754884
2965,0.9138095,0.89111024,0.007779121398925781
2966,0.9138096,0.8904413,0.008178234100341797
2967,0.91364133,0.8917836,0.006782007217407226
2968,0.9134731,0.8911147,0.008478689193725585
2969,0.9133051,0.8904413,0.007978677749633789
2970,0.91296947,0.8911147,0.006885719299316406
2971,0.91397715,0.89043915,0.007377529144287109
2972,0.9129694,0.8911147,0.008178281784057616
2973,0.91448146,0.8911125,0.012667417526245117
2974,0.91280127,0.8917836,0.0075794696807861325
2975,0.9124651,0.8924548,0.007579898834228516
2976,0.9129694,0.88976794,0.00907740592956543
2977,0.91313773,0.8917836,0.007180643081665039
2978,0.91431344,0.89043915,0.008577108383178711
2979,0.91448146,0.8917836,0.007380247116088867
2980,0.9134733,0.8911125,0.00797863006591797
2981,0.91296923,0.8904413,0.007779312133789062
2982,0.9149858,0.88976574,0.007579660415649414
2983,0.91313714,0.89178145,0.01107168197631836
2984,0.91313756,0.8917836,0.0075798511505126955
2985,0.9131371,0.8931304,0.008377361297607421
2986,0.91364163,0.892457,0.007779502868652343
2987,0.9136411,0.89178145,0.010571527481079101
2988,0.9134731,0.8911125,0.007978725433349609
2989,0.91380966,0.8931327,0.007779216766357422
2990,0.91380966,0.8924616,0.007579898834228516
2991,0.91414547,0.8904413,0.008975696563720704
2992,0.9131371,0.8904413,0.009574413299560547
2993,0.9133053,0.8917881,0.008678197860717773
2994,0.9133054,0.892457,0.007880449295043945
2995,0.9134733,0.89111024,0.008577108383178711
2996,0.91448194,0.89043915,0.008380460739135741
2997,0.913641,0.8931259,0.008975982666015625
2998,0.9139773,0.88909453,0.014362001419067382
2999,0.9134734,0.88976794,0.0077789306640625
3000,0.91414547,0.8917836,0.0075797557830810545
3001,0.9146492,0.8917836,0.007579708099365234
3002,0.91397715,0.89043915,0.010970735549926757
3003,0.9134731,0.89043915,0.008776283264160157
3004,0.9141452,0.8917859,0.007779264450073242
3005,0.9138093,0.8931304,0.007880449295043945
3006,0.9133051,0.8931282,0.007181119918823242
3007,0.9139768,0.8937993,0.007180500030517578
3008,0.9133054,0.892457,0.014162254333496094
3009,0.9136413,0.89111024,0.007380008697509766
3010,0.9143135,0.88909686,0.006981420516967774
3011,0.91464937,0.8897702,0.007180929183959961
3012,0.91414547,0.8904413,0.012965059280395508
3013,0.91397727,0.89043915,0.007779216766357422
3014,0.9141451,0.8917836,0.00797896385192871
3015,0.9139773,0.8904413,0.007180690765380859
3016,0.9138093,0.88976794,0.007383108139038086
3017,0.913305,0.8897702,0.007285356521606445
3018,0.9134733,0.8911125,0.009672212600708007
3019,0.9129691,0.89245254,0.007779264450073242
3020,0.9133054,0.8917859,0.007380294799804688
3021,0.9129694,0.892457,0.007579708099365234
3022,0.91397715,0.8924593,0.010172557830810548
3023,0.9141453,0.89178145,0.00797863006591797
3024,0.9129694,0.89111024,0.0075797557830810545
3025,0.9138092,0.89178145,0.007579898834228516
3026,0.91464937,0.89043915,0.007579803466796875
3027,0.9133053,0.8904413,0.0070822715759277345
3028,0.91364133,0.89178145,0.010172843933105469
3029,0.9139773,0.89178145,0.007180929183959961
3030,0.91380966,0.892457,0.007380294799804688
3031,0.9141453,0.8924548,0.00777902603149414
3032,0.9141456,0.89043915,0.014960145950317383
3033,0.91431314,0.8917836,0.00797863006591797
3034,0.9129694,0.88976574,0.009374904632568359
3035,0.9143137,0.8904413,0.007779073715209961
3036,0.9138096,0.8911125,0.0075797557830810545
3037,0.9128019,0.89043915,0.009375190734863282
3038,0.91364133,0.88976794,0.007380008697509766
3039,0.91448146,0.89111024,0.007481527328491211
3040,0.9139775,0.8911125,0.0073853015899658205
3041,0.9138092,0.8904413,0.019346046447753906
3042,0.91464967,0.88909686,0.008080196380615235
3043,0.91532135,0.8904413,0.008478832244873048
3044,0.9144815,0.89178145,0.011170244216918946
3045,0.91397727,0.8904413,0.008177995681762695
3046,0.9143135,0.88909453,0.007380390167236328
3047,0.9138092,0.89043915,0.008577108383178711
3048,0.914481,0.8931282,0.007978677749633789
3049,0.91431344,0.8911147,0.007779121398925781
3050,0.91397715,0.89111024,0.008178138732910156
3051,0.9136411,0.8917836,0.010771036148071289
3052,0.9134731,0.8931304,0.007579898834228516
3053,0.9133045,0.8931282,0.008576917648315429
3054,0.9146498,0.8904413,0.007380151748657226
3055,0.91448134,0.89111024,0.008178424835205079
3056,0.9128011,0.89178145,0.010172700881958008
3057,0.91280144,0.89178145,0.00857686996459961
3058,0.9126333,0.8924548,0.00857715606689453
3059,0.9141456,0.8897702,0.008377695083618164
3060,0.91296947,0.8917836,0.016058349609375
3061,0.9124654,0.892457,0.0075798511505126955
3062,0.91397744,0.88976794,0.006984090805053711
3063,0.9129691,0.89178145,0.010872459411621094
3064,0.9143136,0.8911125,0.007180690765380859
3065,0.91397697,0.8924548,0.006781768798828125
3066,0.9148175,0.8924548,0.01156916618347168
3067,0.9133053,0.8911125,0.007779264450073242
3068,0.9138095,0.8917859,0.008178043365478515
3069,0.91263324,0.892457,0.007880401611328126
3070,0.9134733,0.8917859,0.010970592498779297
3071,0.9134731,0.892457,0.008776569366455078
3072,0.91448176,0.8917859,0.00857686996459961
3073,0.9143138,0.8911125,0.007779455184936524
3074,0.9131371,0.8924548,0.006981039047241211
3075,0.9134731,0.8931259,0.007180976867675781
3076,0.9138096,0.89178145,0.011169958114624023
3077,0.91364163,0.8924548,0.006883144378662109
3078,0.91229695,0.8924548,0.007579708099365234
3079,0.91431344,0.89111024,0.0071808815002441405
3080,0.913641,0.8931282,0.00797863006591797
3081,0.91347295,0.8904413,0.009574413299560547
3082,0.913809,0.8917881,0.00907726287841797
3083,0.9134731,0.8924548,0.0075797557830810545
3084,0.9133053,0.89111024,0.007385873794555664
3085,0.913809,0.892457,0.008574342727661133
3086,0.9143137,0.892457,0.008377504348754884
3087,0.9131371,0.8931259,0.008377933502197265
3088,0.91414547,0.8917859,0.007978343963623047
3089,0.91296923,0.8924548,0.007978725433349609
3090,0.9129685,0.89178145,0.00907726287841797
3091,0.91431314,0.89111024,0.007579660415649414
3092,0.91481763,0.89111024,0.009574556350708007
3093,0.9139776,0.88909453,0.008178234100341797
3094,0.9146498,0.89043915,0.006781673431396485
3095,0.9146492,0.892457,0.011369562149047852
3096,0.9136416,0.8917859,0.009175634384155274
3097,0.9139773,0.89043915,0.007579517364501953
3098,0.9133053,0.88976794,0.0071808815002441405
3099,0.9134733,0.89178145,0.008377504348754884
3100,0.9131371,0.8937993,0.007779312133789062
3101,0.9126328,0.89178145,0.009276628494262695
3102,0.91313666,0.8944727,0.010074424743652343
3103,0.91464937,0.8931304,0.0075798511505126955
3104,0.91464937,0.8931282,0.007978582382202148
3105,0.9151533,0.89111024,0.009973478317260743
3106,0.9136411,0.89111024,0.009077119827270507
3107,0.9134736,0.8911125,0.009773778915405273
3108,0.9136411,0.88976794,0.007380294799804688
3109,0.9148179,0.89111024,0.013664674758911134
3110,0.9144815,0.8931282,0.009574317932128906
3111,0.91330576,0.8924548,0.007579946517944336
3112,0.91313684,0.89245254,0.00797877311706543
3113,0.91414547,0.89178145,0.008081674575805664
3114,0.91481745,0.89178145,0.007178831100463867
3115,0.91464937,0.894475,0.009574508666992188
3116,0.9139775,0.892457,0.010372161865234375
3117,0.91498536,0.892457,0.006981468200683594
3118,0.9144815,0.8917859,0.008776473999023437
3119,0.91464967,0.8911125,0.007180690765380859
3120,0.9144815,0.8911147,0.009574508666992188
3121,0.9136411,0.8931282,0.007779121398925781
3122,0.9138093,0.89178145,0.008178043365478515
3123,0.91397744,0.89178145,0.007282257080078125
3124,0.9138093,0.8931282,0.006981086730957031
3125,0.91313756,0.8904413,0.011072111129760743
3126,0.9143136,0.8917859,0.007978582382202148
3127,0.9146498,0.8931282,0.0075798511505126955
3128,0.9131373,0.8931282,0.009276628494262695
3129,0.9133054,0.8917836,0.011271333694458008
3130,0.9144815,0.8911147,0.009374713897705078
3131,0.91397744,0.8917859,0.007779502868652343
3132,0.91431296,0.8917859,0.007380199432373047
3133,0.9154894,0.8911125,0.0075797557830810545
3134,0.9151533,0.8917836,0.006781864166259766
3135,0.91431314,0.8931304,0.01376328468322754
3136,0.9133053,0.8917836,0.00718073844909668
3137,0.9141451,0.8931327,0.007481241226196289
3138,0.9134734,0.8911147,0.007380437850952148
3139,0.9141456,0.8917859,0.013563585281372071
3140,0.9144815,0.8917836,0.00797863006591797
3141,0.9136413,0.89043915,0.00718083381652832
3142,0.91464937,0.89111024,0.0075797557830810545
3143,0.9144815,0.8924593,0.007978582382202148
3144,0.9141453,0.89111024,0.014262962341308593
3145,0.9139775,0.892457,0.008776664733886719
3146,0.9143135,0.8917859,0.009175300598144531
3147,0.91414547,0.8931304,0.007579708099365234
3148,0.9148175,0.892457,0.011271476745605469
3149,0.91464937,0.8938038,0.011271190643310548
3150,0.91481745,0.8917904,0.007979059219360351
3151,0.91431314,0.89447725,0.007180356979370117
3152,0.9138093,0.892457,0.0076807975769042965
3153,0.9133051,0.8917881,0.009973430633544922
3154,0.91498536,0.89111024,0.00777902603149414
3155,0.9141452,0.8911125,0.008678197860717773
3156,0.9134731,0.8931304,0.008178472518920898
3157,0.9146495,0.89178145,0.007380056381225586
3158,0.91364163,0.892457,0.00777902603149414
3159,0.91397727,0.8917859,0.008178377151489257
3160,0.91464937,0.892457,0.01047344207763672
3161,0.913641,0.89178145,0.006981086730957031
3162,0.91498554,0.8911125,0.006781816482543945
3163,0.91280115,0.89178145,0.010771417617797851
3164,0.9148177,0.8924593,0.007180690765380859
3165,0.9141453,0.8931282,0.009175539016723633
3166,0.91397744,0.8924548,0.015159416198730468
3167,0.9154894,0.8917881,0.007380151748657226
3168,0.91364115,0.8931304,0.007579946517944336
3169,0.91498566,0.8911147,0.010473299026489257
3170,0.9136411,0.89380157,0.007579708099365234
3171,0.91380894,0.8924548,0.007380294799804688
3172,0.9136413,0.8931282,0.00718073844909668
3173,0.91364133,0.8917881,0.012069320678710938
3174,0.91313744,0.8924593,0.007579803466796875
3175,0.9139773,0.89380157,0.011470746994018555
3176,0.9134734,0.89111024,0.011369466781616211
3177,0.912969,0.89380157,0.007181024551391602
3178,0.9136413,0.8944727,0.007281684875488281
3179,0.9139775,0.892457,0.011470603942871093
3180,0.9136416,0.8924593,0.0071808815002441405
3181,0.9154898,0.8911125,0.007181119918823242
3182,0.91448116,0.892457,0.01356334686279297
3183,0.91481715,0.8924593,0.00797891616821289
3184,0.9143133,0.8911147,0.010970544815063477
3185,0.9141451,0.8931327,0.008178043365478515
3186,0.9138092,0.8931282,0.007380342483520508
3187,0.9128008,0.8931282,0.007380294799804688
3188,0.913641,0.8931259,0.00797863006591797
3189,0.9141453,0.8911125,0.013665056228637696
3190,0.9139773,0.8924593,0.007180595397949218
3191,0.91532147,0.8938061,0.007978487014770507
3192,0.9149852,0.8931327,0.009079647064208985
3193,0.9126333,0.89380157,0.007577705383300781
3194,0.9143135,0.89380157,0.00887751579284668
3195,0.9151536,0.89380157,0.00937480926513672
3196,0.9148178,0.8924593,0.007779312133789062
3197,0.9144815,0.8911125,0.007380056381225586
3198,0.91397727,0.8924593,0.009175586700439452
3199,0.9138096,0.8924548,0.008178043365478515
3200,0.91397727,0.89380157,0.008178377151489257
3201,0.913473,0.8938061,0.00887746810913086
3202,0.91397727,0.89380157,0.0075798511505126955
3203,0.9151537,0.8924548,0.007978582382202148
3204,0.9143132,0.8911125,0.009077215194702148
3205,0.91397744,0.8931304,0.008975934982299805
3206,0.9126328,0.89380157,0.008377504348754884
3207,0.9143135,0.8931282,0.010970592498779297
3208,0.91397715,0.8924593,0.010172891616821288
3209,0.9134731,0.89380157,0.007779359817504883
3210,0.913305,0.8931304,0.006981182098388672
3211,0.9141456,0.8931304,0.008178186416625977
3212,0.9154895,0.8931327,0.007880544662475586
3213,0.9146493,0.892457,0.006981325149536133
3214,0.9143135,0.8917881,0.010672760009765626
3215,0.9134734,0.8924593,0.007579898834228516
3216,0.91448087,0.8938038,0.006781768798828125
3217,0.9141453,0.8924593,0.009973382949829102
3218,0.91464937,0.8931304,0.007680749893188477
3219,0.9151533,0.8931327,0.008178472518920898
3220,0.9146492,0.8938038,0.007579517364501953
3221,0.91448134,0.892457,0.007978868484497071
3222,0.9139773,0.892457,0.007180547714233399
3223,0.914481,0.8931304,0.007281970977783203
3224,0.9141449,0.8931304,0.010172891616821288
3225,0.91448134,0.8938061,0.007380056381225586
3226,0.9134733,0.89380157,0.0076808929443359375
3227,0.9149855,0.89447725,0.008377790451049805
3228,0.9133053,0.8924593,0.008975934982299805
3229,0.9143135,0.8938038,0.009774065017700196
3230,0.91431296,0.894475,0.007380008697509766
3231,0.9133053,0.89380157,0.007978725433349609
3232,0.9138094,0.89380157,0.012069129943847656
3233,0.9141452,0.8917859,0.00997314453125
3234,0.9139775,0.8944727,0.007779121398925781
3235,0.9146491,0.89447725,0.007579994201660156
3236,0.91431344,0.8911125,0.00718073844909668
3237,0.91448194,0.8931304,0.01077113151550293
3238,0.914145,0.8958195,0.007779312133789062
3239,0.91464984,0.89380157,0.00807967185974121
3240,0.91313684,0.8931282,0.007779312133789062
3241,0.9151532,0.8951484,0.008776617050170899
3242,0.9144815,0.8931304,0.00797863006591797
3243,0.9148177,0.8924593,0.011670351028442383
3244,0.9146491,0.8938038,0.007082366943359375
3245,0.91464967,0.8931304,0.007380342483520508
3246,0.91448176,0.8931304,0.007380294799804688
3247,0.915153,0.89447725,0.012667512893676758
3248,0.9144815,0.8931304,0.007579612731933594
3249,0.91448087,0.894475,0.007380390167236328
3250,0.91431314,0.8931259,0.008776521682739258
3251,0.91515315,0.8931327,0.007779073715209961
3252,0.9146487,0.894475,0.008377790451049805
3253,0.91481745,0.8924593,0.00797882080078125
3254,0.9149855,0.8931304,0.00827927589416504
3255,0.914481,0.892457,0.007180976867675781
3256,0.915322,0.8931304,0.011170101165771485
3257,0.9143132,0.8931282,0.008377456665039062
3258,0.91481733,0.8924593,0.007380199432373047
3259,0.9146489,0.8938038,0.0071810722351074215
3260,0.91565734,0.8931327,0.008776473999023437
3261,0.91448116,0.8924593,0.007778978347778321
3262,0.9143135,0.8931304,0.007579946517944336
3263,0.9136408,0.8924593,0.007481527328491211
3264,0.9143132,0.892457,0.007579517364501953
3265,0.9146489,0.894475,0.007779407501220703
3266,0.91481745,0.8931304,0.010273885726928712
3267,0.91464967,0.8931282,0.006981277465820312
3268,0.91431344,0.8951461,0.007281875610351563
3269,0.91397744,0.89380157,0.007082319259643555
3270,0.91397744,0.8924593,0.007380342483520508
3271,0.9143135,0.8931304,0.010172700881958008
3272,0.91481686,0.8958195,0.007380533218383789
3273,0.9136411,0.894475,0.0121673583984375
3274,0.91397727,0.8944727,0.007683706283569336
3275,0.9141452,0.8938038,0.0087738037109375
3276,0.9136411,0.8931282,0.013364362716674804
3277,0.9138093,0.89380157,0.0071807861328125
3278,0.91532165,0.8924593,0.009375190734863282
3279,0.9134731,0.8931282,0.007380008697509766
3280,0.91498536,0.8917859,0.0075795650482177734
3281,0.91481763,0.8931282,0.009574556350708007
3282,0.9129685,0.8951484,0.008178043365478515
3283,0.9149852,0.8938038,0.006981325149536133
3284,0.91464967,0.8931304,0.008377695083618164
3285,0.91532165,0.892457,0.010077238082885742
3286,0.9151534,0.8924615,0.00877385139465332
3287,0.91565764,0.8938061,0.007180500030517578
3288,0.91397697,0.89447725,0.007082748413085938
3289,0.9153215,0.8931304,0.007380199432373047
3290,0.91431344,0.8931282,0.009973478317260743
3291,0.9146496,0.8924593,0.008178043365478515
3292,0.91448134,0.892457,0.007385063171386719
3293,0.91397727,0.8924593,0.00857539176940918
3294,0.913809,0.89380157,0.007579708099365234
3295,0.91431314,0.8931327,0.007579898834228516
3296,0.9143135,0.89380157,0.008177900314331054
3297,0.91464967,0.89380157,0.007380247116088867
3298,0.9148172,0.8944727,0.006883096694946289
3299,0.9151537,0.89380157,0.011369466781616211
3300,0.91481745,0.8931304,0.007579660415649414
3301,0.9154895,0.8917859,0.009574460983276366
3302,0.9146493,0.8938038,0.007380390167236328
3303,0.915321,0.8938061,0.008577060699462891
3304,0.91431314,0.89380157,0.007180690765380859
3305,0.9138087,0.894475,0.009375
3306,0.91397667,0.8951484,0.007380294799804688
3307,0.9129688,0.89380157,0.007180643081665039
3308,0.91431296,0.894475,0.007380390167236328
3309,0.91347265,0.8951484,0.00887746810913086
3310,0.91347295,0.8938038,0.008178234100341797
3311,0.913809,0.8931282,0.0082794189453125
3312,0.9141451,0.8951484,0.009374666213989257
3313,0.91481763,0.8931304,0.008178377151489257
3314,0.914649,0.892457,0.006781673431396485
3315,0.9143132,0.894475,0.010375022888183594
3316,0.91565704,0.89447725,0.008178281784057616
3317,0.91364133,0.89380157,0.007779264450073242
3318,0.9141447,0.894475,0.007380056381225586
3319,0.9146498,0.89380157,0.014361763000488281
3320,0.91397715,0.89380157,0.008776330947875976
3321,0.91397715,0.8951461,0.007282161712646484
3322,0.9146495,0.89380157,0.00857696533203125
3323,0.91498566,0.8924593,0.007380294799804688
3324,0.9154892,0.8917859,0.007180929183959961
3325,0.9151532,0.89447945,0.008577060699462891
3326,0.9136413,0.8944727,0.007779121398925781
3327,0.91431266,0.8951461,0.007380342483520508
3328,0.9148172,0.894475,0.008776473999023437
3329,0.9159932,0.89649284,0.00857715606689453
3330,0.9153215,0.8951484,0.007778978347778321
3331,0.91481745,0.8931327,0.0073832511901855465
3332,0.9141453,0.8931327,0.009973573684692382
3333,0.9154898,0.8938038,0.007380104064941407
3334,0.91498536,0.8931327,0.007380628585815429
3335,0.9136411,0.8937993,0.01216731071472168
3336,0.91397715,0.8924593,0.00777902603149414
3337,0.91347295,0.8931327,0.007779169082641602
3338,0.9133051,0.89380157,0.00997333526611328
3339,0.9143135,0.8931304,0.008380508422851563
3340,0.9154893,0.8924593,0.008776664733886719
3341,0.9138093,0.8931304,0.007579803466796875
3342,0.9141453,0.8931304,0.009973526000976562
3343,0.91498554,0.8931282,0.006781530380249023
3344,0.91498566,0.8944727,0.008975887298583984
3345,0.915321,0.89649284,0.010673236846923829
3346,0.9143132,0.892457,0.007579612731933594
3347,0.9149852,0.89447725,0.00857682228088379
3348,0.91448146,0.892457,0.007579898834228516
3349,0.9151535,0.8931327,0.008577108383178711
3350,0.915321,0.8931327,0.008776521682739258
3351,0.9148172,0.8958195,0.008776569366455078
3352,0.91498536,0.89380157,0.009476280212402344
3353,0.9146496,0.89380157,0.0075798511505126955
3354,0.9146495,0.8924593,0.008478403091430664
3355,0.9146493,0.8931327,0.010173177719116211
3356,0.91532105,0.89582175,0.00917515754699707
3357,0.9141453,0.8924593,0.008377599716186523
3358,0.91599333,0.89447725,0.00857701301574707
3359,0.9143135,0.8931304,0.008178138732910156
3360,0.9141453,0.89380157,0.00797882080078125
3361,0.91448134,0.8931327,0.007680702209472656
3362,0.9149849,0.89649284,0.011271429061889649
3363,0.91397697,0.8931327,0.007380247116088867
3364,0.9149848,0.8951484,0.011369419097900391
3365,0.91481745,0.894475,0.007481670379638672
3366,0.91498566,0.89380157,0.009574222564697265
3367,0.91498536,0.894475,0.010172700881958008
3368,0.91481745,0.89380157,0.00797877311706543
3369,0.91565734,0.8931327,0.007380199432373047
3370,0.9153218,0.8931304,0.007380437850952148
3371,0.9148175,0.8931304,0.006981182098388672
3372,0.9154894,0.8951461,0.0075800418853759766
3373,0.91431344,0.8938038,0.009475803375244141
3374,0.9158255,0.8951484,0.00797882080078125
3375,0.9156575,0.89447725,0.007680940628051758
3376,0.91565764,0.89447725,0.011170244216918946
3377,0.9154892,0.8931349,0.00797863006591797
3378,0.9154897,0.8931327,0.007579517364501953
3379,0.91364133,0.8944727,0.008178138732910156
3380,0.9154894,0.8937993,0.007180976867675781
3381,0.9149855,0.894475,0.008975982666015625
3382,0.9146496,0.8924593,0.01047358512878418
3383,0.91532165,0.894475,0.009973430633544922
3384,0.91498566,0.8944727,0.009077119827270507
3385,0.9149852,0.8958195,0.015957212448120116
3386,0.9144815,0.89380157,0.009973526000976562
3387,0.9154892,0.894475,0.00797863006591797
3388,0.9136408,0.8971664,0.0077789306640625
3389,0.91582507,0.8958195,0.007579898834228516
3390,0.91599303,0.89582175,0.007779216766357422
3391,0.9146491,0.8958195,0.010571908950805665
3392,0.91515267,0.8951461,0.0077816486358642575
3393,0.915321,0.8951484,0.007579660415649414
3394,0.91548884,0.8938038,0.008377742767333985
3395,0.9134731,0.8938038,0.008377647399902344
3396,0.9141447,0.8951484,0.012765932083129882
3397,0.9154894,0.8951461,0.007082605361938476
3398,0.91431344,0.8951484,0.007579803466796875
3399,0.91448134,0.8938038,0.00718073844909668
3400,0.9146492,0.894475,0.007779264450073242
3401,0.91532135,0.894475,0.01575770378112793
3402,0.91464937,0.8938038,0.006981325149536133
3403,0.91481686,0.89649284,0.00937495231628418
3404,0.9149858,0.8931304,0.008178138732910156
3405,0.9151537,0.8931304,0.012866926193237305
3406,0.9144815,0.89380157,0.007082605361938476
3407,0.9159935,0.89649284,0.007978677749633789
3408,0.91498554,0.8931327,0.007978677749633789
