epoch,train accuracy,test accuracy,time per epoch
2839,0.9640459,0.9112625,0.06323075294494629
2840,0.963374,0.9112648,0.060238981246948244
2841,0.96253526,0.911267,0.05824437141418457
2842,0.96740663,0.90925133,0.06622257232666015
2843,0.9615246,0.9032156,0.061635160446166994
2844,0.9643823,0.91328275,0.06313281059265137
2845,0.9642149,0.91395617,0.0656242847442627
2846,0.96169347,0.9065758,0.0502657413482666
2847,0.96622974,0.9065622,0.0698132038116455
2848,0.9623669,0.90791357,0.06402883529663086
2849,0.96354234,0.9099225,0.04886932373046875
2850,0.96522206,0.9092537,0.06243314743041992
2851,0.96538955,0.9079113,0.06143555641174316
2852,0.96202934,0.9065691,0.05485324859619141
2853,0.9623662,0.906569,0.06123638153076172
2854,0.96135867,0.9072402,0.06622285842895508
2855,0.9635414,0.9072447,0.05764579772949219
2856,0.96606195,0.91328275,0.05605006217956543
2857,0.9658947,0.909927,0.06063785552978516
2858,0.96639824,0.9119314,0.06103692054748535
2859,0.963374,0.90926266,0.06542482376098632
2860,0.9650553,0.9146296,0.05644912719726562
2861,0.96219826,0.9079181,0.06123614311218262
2862,0.9637097,0.9079113,0.05206074714660645
2863,0.96539056,0.9126116,0.061435794830322264
2864,0.9627019,0.9052313,0.062233352661132814
2865,0.96522236,0.90790904,0.06662201881408691
2866,0.9650544,0.9112693,0.04946765899658203
2867,0.9625333,0.9092604,0.07120976448059083
2868,0.96320516,0.9139584,0.0636298656463623
2869,0.964719,0.9119359,0.049866533279418944
2870,0.9632061,0.90724695,0.06123619079589844
2871,0.9642134,0.907238,0.061435699462890625
2872,0.96169347,0.8998553,0.055252361297607425
2873,0.96387786,0.9038822,0.061236000061035155
2874,0.9647177,0.90791357,0.0676192283630371
2875,0.96589386,0.906569,0.05186147689819336
2876,0.9643816,0.9058911,0.06183443069458008
2877,0.9642134,0.9072425,0.06143574714660645
2878,0.9585021,0.9038822,0.060039615631103514
2879,0.962869,0.9099293,0.05385570526123047
2880,0.96656674,0.91530293,0.06582398414611816
2881,0.96186256,0.90993375,0.06323108673095704
2882,0.96623105,0.9112716,0.06323084831237794
2883,0.9603509,0.911945,0.062432861328125
2884,0.96639854,0.9105959,0.059840154647827146
2885,0.9603491,0.903889,0.054454374313354495
2886,0.96404666,0.9099315,0.0570472240447998
2887,0.96522206,0.9106027,0.055651378631591794
2888,0.9637095,0.9038822,0.054853200912475586
2889,0.96538985,0.90790904,0.06043844223022461
2890,0.9628701,0.9112716,0.06961402893066407
2891,0.96421355,0.9052245,0.053656387329101565
2892,0.965727,0.91261387,0.06283173561096192
2893,0.9652222,0.9152939,0.058842802047729494
2894,0.9621974,0.9052291,0.060238885879516604
2895,0.96572626,0.91127384,0.0542548656463623
2896,0.9650545,0.9139584,0.05983996391296387
2897,0.9640463,0.91060036,0.05884261131286621
2898,0.9635421,0.90320885,0.054055404663085935
2899,0.9635414,0.909927,0.05624942779541016
2900,0.96589386,0.9119359,0.06801843643188477
2901,0.9647191,0.91596496,0.06283178329467773
2902,0.9642142,0.9065691,0.05325746536254883
2903,0.9667341,0.91462725,0.05684804916381836
2904,0.96555793,0.9085847,0.05046515464782715
2905,0.9667347,0.91194266,0.0530580997467041
2906,0.9627015,0.90925807,0.06841692924499512
2907,0.9643822,0.9105959,0.06362991333007813
2908,0.96454966,0.9079159,0.05684785842895508
2909,0.9581644,0.90120447,0.06602339744567871
2910,0.9674069,0.9126093,0.059441137313842776
2911,0.9637102,0.9085824,0.05864319801330566
2912,0.9625336,0.908587,0.06562442779541015
2913,0.9650544,0.9112693,0.0690155029296875
2914,0.9635433,0.9092514,0.05644888877868652
2915,0.96454966,0.91328275,0.0648268222808838
2916,0.9675746,0.9173163,0.05445432662963867
2917,0.9630386,0.9058956,0.06323094367980957
2918,0.96522313,0.90790904,0.0650261402130127
2919,0.9655577,0.9099382,0.06063756942749023
2920,0.9630388,0.91060483,0.06502623558044433
2921,0.96555805,0.9132805,0.05784530639648437
2922,0.96354264,0.9092536,0.051662015914916995
2923,0.9628708,0.90925133,0.06861624717712403
2924,0.9610198,0.9072401,0.05824427604675293
2925,0.9635418,0.91127384,0.05505285263061523
2926,0.9643822,0.90791357,0.07001256942749023
2927,0.9608529,0.9072424,0.05545191764831543
2928,0.9658936,0.9112671,0.05345697402954101
2929,0.9638772,0.9126116,0.07260594367980958
2930,0.96387833,0.9032134,0.06702070236206055
2931,0.96488583,0.9132873,0.057845354080200195
2932,0.9628688,0.9126116,0.07081055641174316
2933,0.9610219,0.9038822,0.05006589889526367
2934,0.9652227,0.9139516,0.05545167922973633
2935,0.96370965,0.9092536,0.058044815063476564
2936,0.9638777,0.9079113,0.056249809265136716
2937,0.9586705,0.9119381,0.05904197692871094
2938,0.96690243,0.91529834,0.07460064888000488
2939,0.963373,0.90925133,0.05644879341125488
2940,0.9662296,0.9132759,0.06801810264587402
2941,0.9637097,0.9186586,0.05644898414611817
2942,0.964718,0.9038822,0.05565104484558105
2943,0.9601801,0.9092604,0.06063799858093262
2944,0.9650544,0.9132805,0.0656245231628418
2945,0.9662302,0.9126093,0.06083745956420898
2946,0.9662302,0.91462725,0.06103672981262207
2947,0.9663976,0.90925586,0.05186128616333008
2948,0.964718,0.91060483,0.0698134422302246
2949,0.9662296,0.9106027,0.06861634254455566
2950,0.9637114,0.9132827,0.051263046264648435
2951,0.9653904,0.9105959,0.0646270751953125
2952,0.96018267,0.91261387,0.060837078094482425
2953,0.96656626,0.9112716,0.05385603904724121
2954,0.9630383,0.9079159,0.06283221244812012
2955,0.9606838,0.90523803,0.05605001449584961
2956,0.96589345,0.9099248,0.04886922836303711
2957,0.96354246,0.9092558,0.07479991912841796
2958,0.95749474,0.9038822,0.058643341064453125
2959,0.9633743,0.9045602,0.05804476737976074
2960,0.96606225,0.9079114,0.06402883529663086
2961,0.96690243,0.9152939,0.051262712478637694
2962,0.96522206,0.9085802,0.06063776016235352
2963,0.9657261,0.91597855,0.06183481216430664
2964,0.9648857,0.9112692,0.06422820091247558
2965,0.96589404,0.91060036,0.0574462890625
2966,0.9647193,0.91462725,0.05844378471374512
2967,0.96673393,0.9092604,0.060438108444213864
2968,0.9642137,0.9058979,0.06263294219970703
2969,0.96454966,0.9146182,0.06003923416137695
2970,0.9625333,0.9065758,0.051462554931640626
2971,0.9650534,0.9166498,0.07499923706054687
2972,0.9630381,0.9032179,0.057645750045776364
2973,0.96505374,0.9079113,0.0590421199798584
2974,0.9652225,0.91395617,0.062233591079711915
2975,0.96673423,0.9139516,0.04906868934631348
2976,0.96303636,0.9045556,0.05226044654846192
2977,0.96488637,0.908587,0.071807861328125
2978,0.961359,0.9152961,0.06422820091247558
2979,0.95967656,0.9065736,0.06163525581359863
2980,0.9660632,0.91462946,0.06941423416137696
2981,0.96471727,0.90858924,0.05006608963012695
2982,0.965223,0.9132827,0.05245976448059082
2983,0.9635421,0.90590686,0.06741957664489746
2984,0.9662302,0.9106027,0.05445451736450195
2985,0.9637121,0.91194266,0.07200736999511718
2986,0.9648859,0.9105981,0.06283197402954102
2987,0.9648859,0.9079114,0.06003947257995605
2988,0.9632057,0.91396064,0.05684828758239746
2989,0.96656674,0.91328496,0.05604996681213379
2990,0.96471786,0.91328275,0.052060699462890624
2991,0.9645502,0.9132849,0.0596405029296875
2992,0.9648856,0.9139539,0.07519869804382324
2993,0.96505404,0.9092536,0.05924177169799805
2994,0.9643819,0.90792036,0.06821751594543457
2995,0.9690873,0.9126116,0.05545153617858887
2996,0.96555793,0.9079114,0.060239124298095706
2997,0.9643816,0.911267,0.07160840034484864
2998,0.9642128,0.91060495,0.06343035697937012
2999,0.9655573,0.911945,0.07180790901184082
3000,0.9632052,0.91261834,0.06043844223022461
3001,0.9645489,0.9018733,0.06283197402954102
3002,0.962701,0.90658265,0.05924139022827148
3003,0.9665664,0.9072402,0.05904226303100586
3004,0.96522176,0.9112738,0.06163520812988281
3005,0.96656644,0.9112738,0.05624966621398926
3006,0.9663984,0.9173163,0.05724668502807617
3007,0.9680785,0.9119381,0.06662182807922364
3008,0.96723807,0.91597176,0.06303143501281738
3009,0.96572554,0.9079113,0.05565104484558105
3010,0.96572506,0.91328496,0.055850982666015625
3011,0.9653901,0.91261387,0.07400178909301758
3012,0.9660618,0.91328275,0.05505304336547852
3013,0.96555865,0.915974,0.05983977317810059
3014,0.9662306,0.9119359,0.06961379051208497
3015,0.96639836,0.91396296,0.061236333847045896
3016,0.96370906,0.90858924,0.0590421199798584
3017,0.96723825,0.9072402,0.07180790901184082
3018,0.96488607,0.9132827,0.06881594657897949
3019,0.9627016,0.9085848,0.054055404663085935
3020,0.9633726,0.9099247,0.05505285263061523
3021,0.9653897,0.9126116,0.0600395679473877
3022,0.9652212,0.9099293,0.04966721534729004
3023,0.9658942,0.91462946,0.05684795379638672
3024,0.9669024,0.9132782,0.08497257232666015
3025,0.9674061,0.9139584,0.05325756072998047
3026,0.9675746,0.91328275,0.05724692344665527
3027,0.9665656,0.90993375,0.06243314743041992
3028,0.9672384,0.90993154,0.052060699462890624
3029,0.9605173,0.9032179,0.057246732711791995
3030,0.964719,0.9079159,0.06442790031433106
3031,0.9643812,0.9059024,0.05405545234680176
3032,0.96606255,0.9146317,0.07001271247863769
3033,0.960855,0.90655774,0.06243300437927246
3034,0.9653907,0.9152939,0.053456878662109374
3035,0.9628701,0.9052267,0.06323099136352539
3036,0.96472013,0.90857345,0.06303157806396484
3037,0.96656644,0.909927,0.051861143112182616
3038,0.9652227,0.908587,0.0664224624633789
3039,0.9669024,0.9105959,0.06602344512939454
3040,0.96253586,0.9079181,0.06103668212890625
3041,0.9674063,0.9112671,0.057246828079223634
3042,0.9623642,0.900531,0.05405569076538086
3043,0.9648863,0.9119404,0.052659034729003906
3044,0.9670698,0.9146296,0.057645750045776364
3045,0.9657259,0.90993154,0.07021241188049317
3046,0.96723807,0.90790904,0.06422810554504395
3047,0.96505415,0.90925133,0.05884261131286621
3048,0.9653913,0.9099293,0.060438346862792966
3049,0.9674064,0.90858924,0.07839059829711914
3050,0.964887,0.90522003,0.055451488494873045
3051,0.9662299,0.908587,0.0724064826965332
3052,0.96673375,0.9092514,0.05505261421203613
3053,0.9640459,0.9065691,0.06981339454650878
3054,0.96673393,0.9112693,0.05405535697937012
3055,0.966231,0.90522224,0.06442785263061523
3056,0.9667345,0.9126093,0.06462697982788086
3057,0.96488553,0.90791357,0.05325775146484375
3058,0.9685831,0.9139516,0.050664520263671874
3059,0.963037,0.90925586,0.07619609832763671
3060,0.96841526,0.9132805,0.05664830207824707
3061,0.9650529,0.91060495,0.056648540496826175
3062,0.9662296,0.9085802,0.06522569656372071
3063,0.96673423,0.91127604,0.057246828079223634
3064,0.9653904,0.91060495,0.05465383529663086
3065,0.96236575,0.91060036,0.059840059280395506
3066,0.96606237,0.9132873,0.05664849281311035
3067,0.9650532,0.9065736,0.06582388877868653
3068,0.9670703,0.9112716,0.06343040466308594
3069,0.96068764,0.9105891,0.06761913299560547
3070,0.9672378,0.91194725,0.05365676879882812
3071,0.9660614,0.9085848,0.05924134254455567
3072,0.9652215,0.9132873,0.06263265609741211
3073,0.9637095,0.90791357,0.05385584831237793
3074,0.9647175,0.90186656,0.05964040756225586
3075,0.9672378,0.90858924,0.06103715896606445
3076,0.96438086,0.9112693,0.057047033309936525
3077,0.9637104,0.9132873,0.06781878471374511
3078,0.9694225,0.91529834,0.048071432113647464
3079,0.9632066,0.9112671,0.06662163734436036
3080,0.9652213,0.9072379,0.06362972259521485
3081,0.9637083,0.91328496,0.05305838584899902
3082,0.9652212,0.905229,0.05884256362915039
3083,0.9650532,0.909927,0.0732041835784912
3084,0.96908665,0.9105913,0.05824441909790039
3085,0.9662305,0.9112738,0.05664834976196289
3086,0.9687505,0.9132873,0.06163525581359863
3087,0.96639836,0.90925807,0.05824422836303711
3088,0.96606195,0.9072425,0.05764594078063965
3089,0.9670703,0.9092514,0.06642227172851563
3090,0.96471786,0.90455115,0.05166182518005371
3091,0.9677432,0.9132805,0.06821742057800292
3092,0.96169674,0.91194266,0.059840059280395506
3093,0.96438235,0.9099293,0.05106339454650879
3094,0.96370995,0.90254223,0.05684795379638672
3095,0.96723855,0.90925586,0.058443737030029294
3096,0.9621973,0.9025467,0.05824446678161621
3097,0.9653896,0.9119404,0.07200722694396973
3098,0.9667344,0.91127604,0.05405550003051758
3099,0.96639824,0.91396296,0.05994119644165039
3100,0.96824706,0.9146296,0.06801791191101074
3101,0.9637095,0.91261834,0.05884284973144531
3102,0.9680788,0.91262066,0.05166163444519043
3103,0.9642137,0.9072356,0.06741981506347657
3104,0.96539176,0.91328037,0.05704751014709473
3105,0.96639854,0.91328037,0.054254913330078126
3106,0.9650548,0.9092558,0.06303129196166993
3107,0.9643825,0.9112693,0.06422829627990723
3108,0.9616953,0.9112693,0.0540555477142334
3109,0.96673566,0.9112738,0.06542487144470215
3110,0.96488553,0.90388453,0.057645750045776364
3111,0.9689196,0.9139584,0.07081074714660644
3112,0.96740675,0.91664517,0.0542548656463623
3113,0.9633726,0.90791816,0.05325760841369629
3114,0.9692546,0.9085802,0.06263256072998047
3115,0.96858233,0.91328496,0.052061033248901364
3116,0.9674057,0.90790904,0.05724654197692871
3117,0.96858233,0.9139539,0.06482677459716797
3118,0.9662305,0.91261834,0.06702065467834473
3119,0.96488494,0.9085983,0.05146245956420899
3120,0.9684143,0.91463184,0.07041172981262207
3121,0.9660624,0.9085847,0.058044719696044925
3122,0.9677423,0.90792257,0.05684785842895508
3123,0.96824646,0.91597635,0.0568479061126709
3124,0.9653908,0.91396296,0.061635160446166994
3125,0.96471643,0.9126116,0.05664868354797363
3126,0.96841365,0.911267,0.06642251014709473
3127,0.9657253,0.91328716,0.0558504581451416
3128,0.9660616,0.91194725,0.06741986274719239
3129,0.9677423,0.914625,0.054853200912475586
3130,0.9660629,0.91328275,0.057845115661621094
3131,0.96522206,0.9072447,0.062034320831298825
3132,0.9658936,0.90792036,0.06043815612792969
3133,0.96555823,0.91261613,0.05305838584899902
3134,0.96673375,0.9105959,0.07300453186035157
3135,0.9669018,0.9059024,0.052260398864746094
3136,0.9638774,0.90253544,0.067618989944458
3137,0.965055,0.91396064,0.060837316513061526
3138,0.96539056,0.9126093,0.058643150329589847
3139,0.9663981,0.9092514,0.053457117080688475
3140,0.96824676,0.9106027,0.0630314826965332
3141,0.9663986,0.9126116,0.05146217346191406
3142,0.9667343,0.9126116,0.0732043743133545
3143,0.96908647,0.9112716,0.06283183097839355
3144,0.96774244,0.9052268,0.05545186996459961
3145,0.9674064,0.9112693,0.06921472549438476
3146,0.96622926,0.9153074,0.06901540756225585
3147,0.95883733,0.89850634,0.05245981216430664
3148,0.9675746,0.9126161,0.05385613441467285
3149,0.96522284,0.91059816,0.05585050582885742
3150,0.9665667,0.9085847,0.05445427894592285
3151,0.9677421,0.9085802,0.05884261131286621
3152,0.96488696,0.9072425,0.07280535697937011
3153,0.96706975,0.91261613,0.05684795379638672
3154,0.96690273,0.9072425,0.06183438301086426
3155,0.96858215,0.9085802,0.05265936851501465
3156,0.96606237,0.91396064,0.0580449104309082
3157,0.96572685,0.9079159,0.06662163734436036
3158,0.96639806,0.90657806,0.07320446968078613
3159,0.9684151,0.915974,0.05465373992919922
3160,0.967406,0.9132873,0.06183433532714844
3161,0.97026217,0.91530067,0.05565156936645508
3162,0.9682468,0.9153029,0.06841692924499512
3163,0.9689188,0.9132782,0.06263251304626465
3164,0.967574,0.9045533,0.05186119079589844
3165,0.9685825,0.9132827,0.058842706680297854
3166,0.9650526,0.9025445,0.057246971130371097
3167,0.9689182,0.91127145,0.06123604774475098
3168,0.96690243,0.90792257,0.06263246536254882
3169,0.9640446,0.9112648,0.07679471969604493
3170,0.9660629,0.9132873,0.04986658096313477
3171,0.9687498,0.90993154,0.05744647979736328
3172,0.96824664,0.9045578,0.05126276016235352
3173,0.96471673,0.90925586,0.06103701591491699
3174,0.9662298,0.9139538,0.07001261711120606
3175,0.96908605,0.9139494,0.06402878761291504
3176,0.96959007,0.9132894,0.06702070236206055
3177,0.9618608,0.90792036,0.057047557830810544
3178,0.9620349,0.9132782,0.05485315322875976
3179,0.9657251,0.91261834,0.05525217056274414
3180,0.96639764,0.91529834,0.05944118499755859
3181,0.9601796,0.90253764,0.06622271537780762
3182,0.96807766,0.91329175,0.07160849571228027
3183,0.96538895,0.90590465,0.06382942199707031
3184,0.9652212,0.9045533,0.050066041946411136
3185,0.96690214,0.9152962,0.062233686447143555
3186,0.9674055,0.9038867,0.06772022247314453
3187,0.96606076,0.91194266,0.061834716796875
3188,0.96690214,0.91194046,0.0614356517791748
3189,0.96942174,0.903889,0.06801834106445312
3190,0.9635423,0.9146317,0.052260208129882815
3191,0.9623641,0.9106005,0.05585060119628906
3192,0.96791,0.9126116,0.05186128616333008
3193,0.9658934,0.9065691,0.06801805496215821
3194,0.96841496,0.91261387,0.0542548656463623
3195,0.968079,0.9126116,0.0634305477142334
3196,0.9667344,0.91194266,0.059241533279418945
3197,0.96908665,0.91194946,0.06283183097839355
3198,0.96387637,0.90389127,0.060039424896240236
3199,0.96639746,0.9106005,0.0702125072479248
3200,0.9679109,0.9139516,0.05804462432861328
3201,0.9655579,0.9085847,0.05804457664489746
3202,0.9679098,0.90790904,0.061036872863769534
3203,0.9670702,0.9105959,0.061635065078735354
3204,0.96774197,0.9112671,0.06662187576293946
3205,0.961697,0.9099247,0.06402864456176757
3206,0.9660618,0.91127837,0.05245981216430664
3207,0.9647185,0.9052313,0.06382942199707031
3208,0.96623105,0.908587,0.05884246826171875
3209,0.9647182,0.911945,0.05385594367980957
3210,0.96555823,0.90656674,0.06382927894592286
3211,0.96555775,0.9032133,0.0534571647644043
3212,0.96522105,0.91395605,0.06722030639648438
3213,0.9667338,0.90657586,0.07619609832763671
3214,0.9660622,0.9065691,0.05664844512939453
3215,0.9633724,0.9032179,0.059441232681274415
3216,0.96354324,0.90657127,0.0570472240447998
3217,0.96488553,0.90792036,0.05086407661437988
3218,0.9679103,0.9085802,0.06203417778015137
3219,0.96757376,0.9038867,0.06263236999511719
3220,0.9679106,0.90858686,0.05664873123168945
3221,0.96203315,0.9119381,0.06642217636108398
3222,0.97043055,0.9139516,0.06941461563110352
3223,0.9633732,0.9092558,0.05206046104431152
3224,0.95765847,0.9005356,0.06103672981262207
3225,0.9687508,0.91462725,0.060837507247924805
3226,0.96875083,0.9139539,0.06382913589477539
3227,0.96454877,0.91396284,0.06522579193115234
3228,0.96824694,0.9139493,0.06343026161193847
3229,0.96824634,0.9112692,0.06283197402954102
3230,0.9670712,0.9052245,0.062334966659545896
3231,0.9679106,0.91328275,0.047672271728515625
3232,0.9677426,0.9126093,0.06422820091247558
3233,0.96690214,0.90590924,0.05904202461242676
3234,0.96287,0.9132894,0.04966716766357422
3235,0.96656656,0.9085824,0.0634305477142334
3236,0.96891767,0.911267,0.06562442779541015
3237,0.9677428,0.9106005,0.04886941909790039
3238,0.9689188,0.9132805,0.061236238479614256
3239,0.97009486,0.9085825,0.053456878662109374
3240,0.9660622,0.9119382,0.05385608673095703
3241,0.96875036,0.9065668,0.06682119369506836
3242,0.96908647,0.91597176,0.05704784393310547
3243,0.96538895,0.9132894,0.05784473419189453
3244,0.96454823,0.908587,0.0646275520324707
3245,0.9684145,0.91664743,0.05046491622924805
3246,0.96656513,0.905229,0.06003947257995605
3247,0.9650532,0.9085802,0.07360291481018066
3248,0.96891767,0.9132873,0.052260398864746094
3249,0.970095,0.91798747,0.062432861328125
3250,0.9697591,0.90925807,0.06103706359863281
3251,0.9663979,0.90523356,0.049866437911987305
3252,0.9665658,0.9072447,0.06043863296508789
3253,0.9679103,0.91261387,0.05884242057800293
3254,0.9642118,0.9126161,0.04807147979736328
3255,0.9674061,0.909927,0.05944108963012695
3256,0.96774197,0.9072493,0.05525217056274414
3257,0.9657259,0.9052245,0.060837316513061526
3258,0.9665655,0.9058956,0.06981315612792968
3259,0.9665669,0.91530067,0.058443737030029294
3260,0.9687506,0.9119359,0.05545177459716797
3261,0.9627015,0.9085848,0.0710099220275879
3262,0.9675741,0.9079181,0.04707422256469727
3263,0.9679097,0.9112738,0.06183457374572754
3264,0.96522415,0.9079159,0.06861667633056641
3265,0.96740615,0.91194046,0.050664520263671874
3266,0.9669029,0.91664064,0.0640286922454834
3267,0.9675743,0.9052267,0.06562423706054688
3268,0.9687494,0.91530293,0.055850887298583986
3269,0.9663976,0.911945,0.06103682518005371
3270,0.9709347,0.91261834,0.06881580352783204
3271,0.9658958,0.91329175,0.05964040756225586
3272,0.9682458,0.9119404,0.061036872863769534
3273,0.9674057,0.91059816,0.05644931793212891
3274,0.9658939,0.90926266,0.05764551162719726
3275,0.96690243,0.9025399,0.06263246536254882
3276,0.96858186,0.9146296,0.061635303497314456
3277,0.9685825,0.91262054,0.0534571647644043
3278,0.9697584,0.9065691,0.06881599426269532
3279,0.96992624,0.909927,0.05365633964538574
3280,0.96790934,0.9106027,0.05325756072998047
3281,0.96908724,0.91462725,0.06841697692871093
3282,0.9695908,0.9132805,0.05764594078063965
3283,0.9679092,0.90389127,0.06442761421203613
3284,0.96471846,0.9112693,0.06462721824645996
3285,0.96791,0.9072401,0.058643436431884764
3286,0.968246,0.909927,0.05884222984313965
3287,0.9657264,0.9119404,0.05485353469848633
3288,0.96992636,0.9085848,0.06393041610717773
3289,0.96858156,0.91261387,0.062233591079711915
3290,0.9662299,0.9112693,0.05505280494689942
3291,0.96875125,0.9166452,0.05604996681213379
3292,0.963205,0.9065736,0.06881608963012695
3293,0.96841365,0.90791357,0.05744638442993164
3294,0.96723783,0.9072447,0.05624942779541016
3295,0.9680783,0.9092536,0.06442775726318359
3296,0.9685829,0.91530293,0.053058195114135745
3297,0.9677426,0.909927,0.05305800437927246
3298,0.96639985,0.9099202,0.06921467781066895
3299,0.9669019,0.915974,0.05684823989868164
3300,0.9675735,0.91194266,0.05545163154602051
3301,0.9700943,0.91530067,0.0502655029296875
3302,0.96908617,0.9072402,0.06602354049682617
3303,0.9704304,0.91529834,0.05445432662963867
3304,0.96925414,0.91194713,0.05884289741516113
3305,0.96807784,0.91329175,0.06482653617858887
3306,0.9679097,0.9065735,0.06961359977722167
3307,0.9689175,0.9065803,0.05764603614807129
3308,0.968246,0.9139516,0.05604996681213379
3309,0.96639794,0.9106005,0.05904221534729004
3310,0.96438473,0.90991795,0.0650259017944336
3311,0.9655598,0.9099225,0.05904226303100586
3312,0.96706927,0.9052359,0.05904226303100586
3313,0.96824676,0.9112716,0.06023869514465332
3314,0.9679103,0.91261387,0.06183457374572754
3315,0.9663994,0.90790904,0.062233686447143555
3316,0.9672375,0.90523356,0.07400188446044922
3317,0.9679097,0.9126094,0.05046515464782715
3318,0.9697588,0.91328275,0.056648540496826175
3319,0.9702627,0.914625,0.07140889167785644
3320,0.9697584,0.90925586,0.05624971389770508
3321,0.9692544,0.91329175,0.056848001480102536
3322,0.9670693,0.90724695,0.06502604484558105
3323,0.9692544,0.9092582,0.061435604095458986
3324,0.96908635,0.9139584,0.06422820091247558
3325,0.9677428,0.91529834,0.06363000869750976
3326,0.9694217,0.91194725,0.05824427604675293
3327,0.9679098,0.90523356,0.0542548656463623
3328,0.9653913,0.9112693,0.06223354339599609
3329,0.9689188,0.9126116,0.058643150329589847
3330,0.96774197,0.90322006,0.06123628616333008
3331,0.9637102,0.9059024,0.05884265899658203
3332,0.9672376,0.91462725,0.053257322311401366
3333,0.97160643,0.91261387,0.06761932373046875
3334,0.9675762,0.91059816,0.06402883529663086
3335,0.9669007,0.8991887,0.057845115661621094
3336,0.96790993,0.905229,0.06462726593017579
3337,0.96891814,0.9132873,0.05146236419677734
3338,0.96908635,0.91261834,0.06283187866210938
3339,0.9645504,0.9058933,0.061834716796875
3340,0.96639806,0.9058979,0.05565114021301269
3341,0.9677431,0.90387994,0.05744647979736328
3342,0.96438295,0.9025421,0.06413016319274903
3343,0.96589404,0.9079159,0.0486696720123291
3344,0.9692537,0.9106027,0.07499938011169434
3345,0.9692543,0.90657127,0.05724701881408691
3346,0.96807843,0.91060495,0.051462411880493164
3347,0.96404827,0.91798973,0.06901535987854004
3348,0.96774167,0.91194046,0.05405535697937012
3349,0.9652222,0.9126116,0.055651187896728516
3350,0.97009504,0.914625,0.06602349281311035
3351,0.9611887,0.89985543,0.05764570236206055
3352,0.9700945,0.9059002,0.06263289451599122
3353,0.9684151,0.9079181,0.058642911911010745
3354,0.9697582,0.9146296,0.060438346862792966
3355,0.96959,0.91194266,0.0650261402130127
3356,0.9687502,0.90657127,0.06841702461242676
3357,0.96807706,0.90456235,0.06502609252929688
3358,0.96959007,0.9112738,0.05166182518005371
3359,0.9663967,0.9132894,0.06502609252929688
3360,0.9697586,0.9085824,0.05904231071472168
3361,0.96757585,0.90991575,0.053456783294677734
3362,0.969926,0.9099293,0.0640286922454834
3363,0.96824616,0.9072447,0.06422834396362305
3364,0.9687516,0.9139584,0.062433052062988284
3365,0.9680786,0.911945,0.06702065467834473
3366,0.9692548,0.9132782,0.05206074714660645
3367,0.9682466,0.9105959,0.0662229061126709
3368,0.96942204,0.9186632,0.058044815063476564
3369,0.9700941,0.9085848,0.055850648880004884
3370,0.96774244,0.9106163,0.060637807846069335
3371,0.9638775,0.9092514,0.07360296249389649
3372,0.96992624,0.9072424,0.05924181938171387
3373,0.967069,0.9139651,0.06642231941223145
3374,0.9660611,0.9072493,0.05325765609741211
3375,0.9680769,0.9153074,0.05405535697937012
3376,0.9680785,0.9112671,0.056848001480102536
3377,0.96925414,0.9139539,0.05944104194641113
3378,0.9672392,0.91059816,0.053656482696533205
3379,0.96740663,0.9065668,0.07440104484558105
3380,0.9685813,0.91261834,0.060837316513061526
3381,0.9695903,0.91059816,0.0558506965637207
3382,0.96774226,0.9038844,0.06303119659423828
3383,0.96942234,0.91060036,0.06063809394836426
3384,0.9672376,0.91463184,0.05585050582885742
3385,0.9655585,0.90186656,0.07041149139404297
3386,0.96673375,0.9126116,0.061436033248901366
3387,0.96807736,0.9112693,0.056448745727539065
3388,0.9697588,0.9112738,0.06482672691345215
3389,0.96757376,0.908587,0.05285868644714355
3390,0.9638769,0.90657127,0.06283183097839355
3391,0.96387655,0.9072424,0.056449079513549806
3392,0.97043097,0.9112671,0.05964055061340332
3393,0.967574,0.9079113,0.06522574424743652
3394,0.9670698,0.9072401,0.05804457664489746
3395,0.9702625,0.91194946,0.06422820091247558
3396,0.96303594,0.90724695,0.05764589309692383
3397,0.9680785,0.9112648,0.0568479061126709
3398,0.9669014,0.9032179,0.060238981246948244
3399,0.96992636,0.9139539,0.06183462142944336
3400,0.9685823,0.9099293,0.0546539306640625
3401,0.9660636,0.9099248,0.05904202461242676
3402,0.9689187,0.9132894,0.06602349281311035
3403,0.9684148,0.91060716,0.05245976448059082
3404,0.9705985,0.91462946,0.06662182807922364
3405,0.9684162,0.9119382,0.06003923416137695
3406,0.96975887,0.9132873,0.055850648880004884
3407,0.9674074,0.91194266,0.05904231071472168
3408,0.970263,0.91395605,0.05824422836303711
3409,0.9702616,0.91127604,0.05585050582885742
3410,0.96824694,0.9126093,0.06402883529663086
3411,0.9700945,0.9085847,0.051462316513061525
3412,0.96992666,0.9072493,0.06502594947814941
3413,0.96421397,0.9112692,0.05824427604675293
3414,0.96841526,0.9112738,0.06163520812988281
3415,0.97059834,0.91328496,0.05944085121154785
3416,0.96639997,0.9092536,0.06083755493164063
3417,0.9672378,0.9005333,0.06203417778015137
3418,0.96891844,0.90925586,0.06841692924499512
3419,0.96807766,0.9099248,0.06243314743041992
3420,0.96858233,0.91194266,0.05824432373046875
3421,0.9670699,0.90925133,0.058244180679321286
3422,0.96992636,0.911945,0.059640359878540036
3423,0.9675765,0.9159786,0.06303153038024903
