epoch,train accuracy,test accuracy,time per epoch
3528,0.9217041,0.8998531,0.016954612731933594
3529,0.91985685,0.8938061,0.01296534538269043
3530,0.92120075,0.89716405,0.017752408981323242
3531,0.9222084,0.89582175,0.017553138732910156
3532,0.92120075,0.90052205,0.013066434860229492
3533,0.92204094,0.9005265,0.019151926040649414
3534,0.92170495,0.894475,0.013563919067382812
3535,0.9235524,0.90052426,0.017353582382202148
3536,0.9215368,0.90051746,0.015957164764404296
3537,0.9190162,0.89515066,0.013265895843505859
3538,0.92204034,0.8978329,0.01735382080078125
3539,0.92086476,0.8978329,0.014063596725463867
3540,0.92086476,0.89783514,0.014162015914916993
3541,0.920864,0.8964861,0.014561033248901368
3542,0.9208644,0.8964907,0.017553043365478516
3543,0.9180067,0.89447945,0.01575789451599121
3544,0.9217045,0.8951484,0.014263343811035157
3545,0.92237675,0.894475,0.013265752792358398
3546,0.92170477,0.8951484,0.013066768646240234
3547,0.92136824,0.8985041,0.020545005798339844
3548,0.9213688,0.8964907,0.013563728332519532
3549,0.92170495,0.8964907,0.014162158966064453
3550,0.92170364,0.90119314,0.013864374160766602
3551,0.9218725,0.89850634,0.013164758682250977
3552,0.9213686,0.89850634,0.020646286010742188
3553,0.9201919,0.89783514,0.013164854049682618
3554,0.9201927,0.8998464,0.020345497131347656
3555,0.9195198,0.8951484,0.014662361145019532
3556,0.9200244,0.89984405,0.01326580047607422
3557,0.92103255,0.89783746,0.014760541915893554
3558,0.9218723,0.8998486,0.018151569366455077
3559,0.9228802,0.8985108,0.01326594352722168
3560,0.9190159,0.8971618,0.01575751304626465
3561,0.92254436,0.89515066,0.01595749855041504
3562,0.9222085,0.8958173,0.014161920547485352
3563,0.92120016,0.8985108,0.01655583381652832
3564,0.91968805,0.89716405,0.015061330795288087
3565,0.9191845,0.8985041,0.01546015739440918
3566,0.9228803,0.8998531,0.013164854049682618
3567,0.9186796,0.8951461,0.013364362716674804
3568,0.91935194,0.8944772,0.018154144287109375
3569,0.92086446,0.8938038,0.019547700881958008
3570,0.92019254,0.90052193,0.016954660415649414
3571,0.9223772,0.8998486,0.022242116928100585
3572,0.9215368,0.89917976,0.013763046264648438
3573,0.9212003,0.90119314,0.018550395965576172
3574,0.9217041,0.8991842,0.015358781814575196
3575,0.9217049,0.89716405,0.017056083679199217
3576,0.9212,0.8944727,0.015558242797851562
3577,0.918344,0.89917743,0.01655864715576172
3578,0.92103195,0.89447945,0.017752552032470705
3579,0.9203602,0.89850634,0.015558433532714844
3580,0.92204064,0.90119994,0.016656923294067382
3581,0.9215363,0.9011976,0.01635603904724121
3582,0.92204064,0.8964907,0.015159511566162109
3583,0.92187196,0.89918196,0.013664865493774414
3584,0.9201916,0.8991753,0.017752552032470705
3585,0.92153674,0.8958195,0.013962554931640624
3586,0.92069685,0.89582396,0.019449567794799803
3587,0.91968834,0.8971618,0.013364171981811524
3588,0.9193514,0.8938061,0.021244907379150392
3589,0.92153704,0.89850634,0.014462757110595702
3590,0.9203602,0.8985041,0.013164615631103516
3591,0.9210334,0.895815,0.01575789451599121
3592,0.9217045,0.89783514,0.015061235427856446
3593,0.91918373,0.89515066,0.015358877182006837
3594,0.9217041,0.90052193,0.014361715316772461
3595,0.9188479,0.8985041,0.015061187744140624
3596,0.92204034,0.89246607,0.013762998580932616
3597,0.9198557,0.89783514,0.016755342483520508
3598,0.9208644,0.89648837,0.015358877182006837
3599,0.9203602,0.8964907,0.013465452194213866
3600,0.9210327,0.89716405,0.016457271575927735
3601,0.9208639,0.89918196,0.014162254333496094
3602,0.92136794,0.8971685,0.015659618377685546
3603,0.9215357,0.89985085,0.018452024459838866
3604,0.9206964,0.89917743,0.013164854049682618
3605,0.92204106,0.897833,0.012765741348266602
3606,0.92204094,0.89649284,0.015558433532714844
3607,0.91901606,0.89783746,0.014162015914916993
3608,0.92170465,0.89850634,0.017055702209472657
3609,0.92304933,0.89447725,0.016755294799804688
3610,0.9206961,0.9005197,0.014162158966064453
3611,0.92204034,0.9025399,0.015358781814575196
3612,0.91985637,0.89917743,0.013965606689453125
3613,0.9200238,0.89985085,0.016356420516967774
3614,0.9213685,0.8998464,0.014760351181030274
3615,0.9213685,0.90119314,0.013664865493774414
3616,0.9176712,0.8944772,0.01296529769897461
3617,0.9201921,0.89582175,0.013465452194213866
3618,0.92153656,0.89582175,0.01515960693359375
3619,0.92103255,0.89649296,0.01515946388244629
3620,0.92170465,0.8958241,0.013864278793334961
3621,0.92069644,0.89850634,0.013763332366943359
3622,0.91867906,0.8964906,0.015558338165283203
3623,0.9218726,0.89649284,0.012765884399414062
3624,0.9212006,0.89717084,0.016156768798828124
3625,0.92288077,0.8944772,0.01515946388244629
3626,0.921873,0.89582175,0.015361595153808593
3627,0.92103195,0.89850634,0.017255210876464845
3628,0.9210332,0.89716405,0.013763427734375
3629,0.92120063,0.897833,0.01735348701477051
3630,0.92187244,0.894475,0.014662218093872071
3631,0.9203602,0.8971618,0.014960050582885742
3632,0.92220867,0.89649284,0.013265895843505859
3633,0.92019254,0.89783514,0.01715402603149414
3634,0.9200238,0.8924616,0.013364505767822266
3635,0.9217051,0.89783746,0.015757656097412108
3636,0.9230487,0.89515287,0.018350696563720702
3637,0.9220403,0.8998464,0.013564157485961913
3638,0.9195193,0.89649963,0.015060997009277344
3639,0.9191836,0.8944772,0.012967920303344727
3640,0.92170477,0.89917743,0.017752552032470705
3641,0.9220406,0.89783514,0.014263248443603516
3642,0.9215366,0.89649516,0.013963031768798827
3643,0.91935146,0.89716625,0.015159177780151366
3644,0.92187244,0.8991707,0.014162111282348632
3645,0.921873,0.90052205,0.013364219665527343
3646,0.92170465,0.89917743,0.017055797576904296
3647,0.9235529,0.8998577,0.01595754623413086
3648,0.92321646,0.89917517,0.016954851150512696
3649,0.9227128,0.8931327,0.01495966911315918
3650,0.9205281,0.8971664,0.013164854049682618
3651,0.9205283,0.89783067,0.019848108291625977
3652,0.920864,0.89984864,0.015362215042114259
3653,0.9212004,0.89985085,0.02024693489074707
3654,0.91968805,0.89783514,0.016555929183959962
3655,0.9206966,0.90052205,0.016156625747680665
3656,0.9217043,0.901862,0.02513275146484375
3657,0.9222088,0.89985085,0.013665008544921874
3658,0.9222091,0.89918196,0.015957355499267578
3659,0.9217044,0.89649737,0.013962697982788087
3660,0.91968805,0.8924593,0.015558195114135743
3661,0.92120045,0.9011909,0.014462709426879883
3662,0.92271394,0.89648837,0.02184295654296875
3663,0.9232167,0.89582175,0.013667011260986328
3664,0.92220914,0.89783746,0.013463258743286133
3665,0.92187244,0.8998486,0.019747304916381835
3666,0.9208643,0.89917976,0.014162063598632812
3667,0.92103225,0.8938061,0.01515946388244629
3668,0.92103225,0.89380157,0.017353534698486328
3669,0.9201919,0.89917517,0.014662456512451173
3670,0.9201921,0.8985108,0.017553234100341798
3671,0.9222084,0.8958173,0.013962602615356446
3672,0.92069626,0.89783514,0.014161777496337891
3673,0.9218729,0.89917743,0.014361810684204102
3674,0.9225451,0.89649516,0.014665031433105468
3675,0.92153615,0.89783746,0.014361763000488281
3676,0.9217042,0.90052205,0.015558195114135743
3677,0.9208643,0.8944818,0.014760541915893554
3678,0.92237663,0.89783967,0.01466226577758789
3679,0.9215371,0.89649516,0.012965154647827149
3680,0.92136765,0.89850855,0.013962602615356446
3681,0.92187214,0.89716405,0.012765979766845703
3682,0.9175035,0.89716405,0.01326613426208496
3683,0.9217044,0.8978329,0.013563823699951173
3684,0.92254484,0.8971707,0.014361572265625
3685,0.9210323,0.8971685,0.015757989883422852
3686,0.91985595,0.89784193,0.0189542293548584
3687,0.92120105,0.89716405,0.013960456848144532
3688,0.922376,0.9011954,0.014063882827758788
3689,0.921872,0.8938061,0.014960002899169923
3690,0.92052776,0.89649284,0.013364267349243165
3691,0.92052853,0.8971618,0.018252754211425783
3692,0.92153656,0.89313716,0.013962459564208985
3693,0.922544,0.8958241,0.013164806365966796
3694,0.9215357,0.89850855,0.015159416198730468
3695,0.92254466,0.8951484,0.01625814437866211
3696,0.92103195,0.8971685,0.015558147430419922
3697,0.92052805,0.90119314,0.017752790451049806
3698,0.9230488,0.89783746,0.013864231109619141
3699,0.92237663,0.8944818,0.015459966659545899
3700,0.92170477,0.89917976,0.01795196533203125
3701,0.9213685,0.8971664,0.013665199279785156
3702,0.9230485,0.89649516,0.017752361297607423
3703,0.92052794,0.89515066,0.01436152458190918
3704,0.91951954,0.89985085,0.01296548843383789
3705,0.9225445,0.9005197,0.014263439178466796
3706,0.9215361,0.8985041,0.01495985984802246
3707,0.9217045,0.8964907,0.01605839729309082
3708,0.92187226,0.8938061,0.01376328468322754
3709,0.9191834,0.8931304,0.01775250434875488
3710,0.92372054,0.8924593,0.014361429214477538
3711,0.92355347,0.8951484,0.01406402587890625
3712,0.92136765,0.89850175,0.013664817810058594
3713,0.9200239,0.8971596,0.01665835380554199
3714,0.92170465,0.8985041,0.01575636863708496
3715,0.9210328,0.894475,0.018550300598144533
3716,0.9193517,0.89783746,0.013266181945800782
3717,0.92153704,0.8951484,0.013164710998535157
3718,0.92052764,0.89783746,0.016555643081665038
3719,0.92271215,0.8931349,0.01515965461730957
3720,0.92019206,0.89984864,0.013664817810058594
3721,0.9217044,0.8985019,0.01765408515930176
3722,0.9215366,0.89850855,0.014561080932617187
3723,0.9232168,0.894475,0.013962602615356446
3724,0.92237663,0.89514387,0.014161968231201172
3725,0.9201926,0.90052426,0.016457748413085938
3726,0.9218726,0.90052205,0.01446237564086914
3727,0.9213678,0.8985108,0.015558576583862305
3728,0.9215353,0.90253764,0.01705789566040039
3729,0.91951895,0.9018711,0.018548297882080077
3730,0.9230487,0.9005288,0.01595754623413086
3731,0.9220406,0.8971664,0.01555805206298828
3732,0.92136794,0.89784193,0.017256927490234376
3733,0.9190155,0.8958195,0.01795063018798828
3734,0.9218726,0.8971618,0.013465356826782227
3735,0.92372024,0.89851314,0.01934814453125
3736,0.92069626,0.9005197,0.013164710998535157
3737,0.91968805,0.8971618,0.015061187744140624
3738,0.9208649,0.89515066,0.020047760009765624
3739,0.9220392,0.9005265,0.015659379959106445
3740,0.9242247,0.8971664,0.01575789451599121
3741,0.9220398,0.8971664,0.019148826599121094
3742,0.9233843,0.8938038,0.01914868354797363
3743,0.9210323,0.8971618,0.013164901733398437
3744,0.9223763,0.89582175,0.014263439178466796
3745,0.92338514,0.89850855,0.015358829498291015
3746,0.9238884,0.89918196,0.01515960693359375
3747,0.9200239,0.89917976,0.014861679077148438
3748,0.92069644,0.8958241,0.017255353927612304
3749,0.92254514,0.89850634,0.015159320831298829
3750,0.9232165,0.89784193,0.013965559005737305
3751,0.92035943,0.89715946,0.01575784683227539
3752,0.9228797,0.89783967,0.014960289001464844
3753,0.92254466,0.89649516,0.01635599136352539
3754,0.92136824,0.8958262,0.012965583801269531
3755,0.9227123,0.9011887,0.013763046264648438
3756,0.9198554,0.89447945,0.019348287582397462
3757,0.92204064,0.8964974,0.014063692092895508
3758,0.92170465,0.89985085,0.016954660415649414
3759,0.92170393,0.89783514,0.013364076614379883
3760,0.92187154,0.90254223,0.013766050338745117
3761,0.9205283,0.89917743,0.012868928909301757
3762,0.9208636,0.8958241,0.01615457534790039
3763,0.9223768,0.89716405,0.016657018661499025
3764,0.92153627,0.8971618,0.01934819221496582
3765,0.9222082,0.8971618,0.014960145950317383
3766,0.91868,0.897833,0.014760446548461915
3767,0.92052877,0.89717084,0.013962602615356446
3768,0.92271197,0.8985154,0.013763189315795898
3769,0.92035997,0.8944772,0.018151569366455077
3770,0.92069644,0.8931349,0.013465309143066406
3771,0.92103225,0.8998464,0.013465547561645507
3772,0.9215358,0.89649516,0.017454862594604492
3773,0.92002374,0.89649284,0.014662075042724609
3774,0.92019176,0.89850634,0.018550395965576172
3775,0.92220896,0.8971618,0.013962602615356446
3776,0.9240569,0.8958195,0.013164806365966796
3777,0.9240568,0.897164,0.013665199279785156
3778,0.9217038,0.8958241,0.014361429214477538
3779,0.9185111,0.8944818,0.01815142631530762
3780,0.9217044,0.90119314,0.016755342483520508
3781,0.9222088,0.8971664,0.013363981246948242
3782,0.92187184,0.8951484,0.0198486328125
3783,0.9210315,0.89917743,0.014760446548461915
3784,0.9217038,0.89715946,0.017055654525756837
3785,0.92237645,0.8985041,0.016058588027954103
3786,0.92187274,0.8971618,0.013465595245361329
3787,0.9222086,0.89582175,0.01575770378112793
3788,0.92086333,0.9011976,0.014063882827758788
3789,0.92204076,0.8964974,0.016954469680786132
3790,0.9225446,0.89649284,0.013164806365966796
3791,0.9222086,0.90253544,0.015359020233154297
3792,0.92220914,0.8985108,0.012965202331542969
3793,0.9223763,0.8991865,0.018151521682739258
3794,0.92288095,0.89917976,0.014263391494750977
3795,0.9238888,0.89716405,0.015159511566162109
3796,0.91851205,0.8944818,0.01436166763305664
3797,0.9235528,0.89783514,0.013965415954589843
3798,0.91901493,0.89783746,0.01296539306640625
3799,0.9232165,0.8944818,0.015358972549438476
3800,0.9225434,0.89716625,0.01855320930480957
3801,0.9233845,0.89716405,0.015957355499267578
3802,0.9222082,0.89985085,0.014561080932617187
3803,0.9200233,0.8951484,0.013763093948364257
3804,0.9227123,0.89783967,0.015159511566162109
3805,0.9217045,0.89649296,0.014162158966064453
3806,0.9217042,0.9005197,0.014462661743164063
3807,0.9217041,0.89850634,0.014959955215454101
3808,0.9222086,0.89649284,0.015758228302001954
3809,0.92103255,0.8991842,0.01366438865661621
3810,0.9228803,0.8958241,0.015260553359985352
3811,0.9193513,0.89850634,0.014760684967041016
3812,0.9230482,0.90119314,0.019153404235839843
3813,0.92187166,0.89850634,0.01356201171875
3814,0.9222083,0.8958262,0.013364028930664063
3815,0.9232162,0.8985041,0.015358924865722656
3816,0.92052716,0.89783067,0.013164997100830078
3817,0.92187214,0.8985108,0.0171539306640625
3818,0.92304784,0.8971618,0.013563919067382812
3819,0.9233841,0.89851314,0.014063835144042969
3820,0.92187244,0.89380836,0.013164615631103516
3821,0.9198545,0.89649737,0.013164710998535157
3822,0.9200243,0.897833,0.014263296127319336
3823,0.92237616,0.89917976,0.014462995529174804
3824,0.9195197,0.89515287,0.014263248443603516
3825,0.92254514,0.9005197,0.012965250015258788
3826,0.9230484,0.89717084,0.016555595397949218
3827,0.92035997,0.89582175,0.014263534545898437
3828,0.9230487,0.89985085,0.017951822280883788
3829,0.9238885,0.8944818,0.014561319351196289
3830,0.9213675,0.8991865,0.013762903213500977
3831,0.9217038,0.89783514,0.013962841033935547
3832,0.9213681,0.89984864,0.014263296127319336
3833,0.9223754,0.90052426,0.020345544815063475
3834,0.92321604,0.8998531,0.013962602615356446
3835,0.9228802,0.8971685,0.014162111282348632
3836,0.92220813,0.9005197,0.012569379806518555
3837,0.9218718,0.90186423,0.014661836624145507
3838,0.923048,0.8985041,0.015957164764404296
3839,0.9218713,0.9005265,0.017853784561157226
3840,0.9223758,0.89985085,0.014361715316772461
3841,0.9223763,0.89850855,0.012765884399414062
3842,0.92288035,0.89380836,0.013164758682250977
3843,0.923889,0.89850855,0.021143293380737303
3844,0.92254496,0.89918196,0.0253324031829834
3845,0.92254484,0.89984864,0.013465499877929688
3846,0.92136794,0.89984864,0.013164949417114259
3847,0.9238887,0.89784193,0.013066482543945313
3848,0.9200239,0.89783746,0.014760255813598633
3849,0.9228791,0.8991842,0.020348596572875976
3850,0.9247283,0.8985063,0.017055797576904296
3851,0.9227122,0.8998464,0.013364219665527343
3852,0.92321646,0.89447725,0.014162206649780273
3853,0.9225439,0.89783514,0.017553091049194336
3854,0.92288053,0.89716405,0.016356182098388673
3855,0.92187214,0.9018688,0.016755199432373045
3856,0.9205283,0.90119314,0.014162015914916993
3857,0.92103165,0.9018688,0.013465499877929688
3858,0.9228808,0.89582175,0.013164520263671875
3859,0.9225439,0.8958241,0.014266061782836913
3860,0.9227127,0.89515066,0.021042394638061523
3861,0.9193513,0.89313716,0.014960336685180663
3862,0.924225,0.90052426,0.015560722351074219
3863,0.91968644,0.89918196,0.013164901733398437
3864,0.92204046,0.89716405,0.017752456665039062
3865,0.9206953,0.89716405,0.018949413299560548
3866,0.92237616,0.89515066,0.01934809684753418
3867,0.92372096,0.8964907,0.013763332366943359
3868,0.92338485,0.89649296,0.013962650299072265
3869,0.92355174,0.8991842,0.013763141632080079
3870,0.9233843,0.89649284,0.016460514068603514
3871,0.9223768,0.9005197,0.01795186996459961
3872,0.9218729,0.89649516,0.013962841033935547
3873,0.9205283,0.89447945,0.013364171981811524
3874,0.92170393,0.89783746,0.013965654373168945
3875,0.9188479,0.89783514,0.014560985565185546
3876,0.92069596,0.8958173,0.018151569366455077
3877,0.9238888,0.895815,0.0165557861328125
3878,0.9227125,0.89985085,0.014760541915893554
3879,0.9230484,0.89582175,0.013762950897216797
3880,0.92204,0.89850855,0.01296534538269043
3881,0.92355174,0.89717084,0.021643972396850585
3882,0.92439157,0.90455115,0.016457223892211915
3883,0.9211998,0.89447945,0.012866973876953125
3884,0.92187274,0.89582175,0.013563776016235351
3885,0.92304885,0.8964907,0.013265752792358398
3886,0.92052776,0.89515066,0.02094407081604004
3887,0.9220408,0.89581954,0.025632715225219725
3888,0.9220403,0.897833,0.013364410400390625
3889,0.922544,0.89850634,0.01356363296508789
3890,0.9237207,0.89850855,0.013364553451538086
3891,0.9238884,0.89783514,0.013364028930664063
3892,0.9218718,0.89850634,0.026329660415649415
3893,0.9222082,0.89515066,0.014263105392456055
3894,0.9230479,0.90186656,0.01326594352722168
3895,0.9235525,0.90119314,0.013665199279785156
3896,0.92271245,0.89917743,0.013164758682250977
3897,0.9235527,0.89515287,0.01575779914855957
3898,0.9220401,0.89447945,0.021146345138549804
3899,0.9210313,0.89515287,0.013164520263671875
3900,0.9218726,0.8958241,0.013563823699951173
3901,0.92304814,0.8958195,0.013164949417114259
3902,0.9218713,0.89850634,0.01436166763305664
3903,0.92355216,0.89985764,0.017353534698486328
3904,0.923217,0.8964907,0.018151283264160156
3905,0.92288095,0.8958241,0.012766027450561523
3906,0.9233845,0.89649963,0.014361429214477538
3907,0.92271173,0.9018711,0.0132659912109375
3908,0.92035973,0.89850634,0.020149087905883788
3909,0.92019236,0.90051746,0.019249773025512694
3910,0.9217041,0.89985085,0.0132659912109375
3911,0.92187226,0.89447945,0.013962554931640624
3912,0.9215361,0.90052205,0.013763236999511718
3913,0.9181744,0.8938106,0.014162158966064453
3914,0.9225441,0.90052426,0.018750095367431642
3915,0.9235522,0.9011954,0.013763141632080079
3916,0.9242241,0.9005265,0.013363981246948242
3917,0.9230483,0.89649296,0.012765789031982422
3918,0.92372054,0.89918196,0.014760684967041016
3919,0.9240569,0.90253544,0.01665983200073242
3920,0.9222086,0.89850855,0.01855049133300781
3921,0.9232162,0.89716625,0.01276569366455078
3922,0.92019194,0.89716625,0.01905064582824707
3923,0.922376,0.89515287,0.012866973876953125
3924,0.92321587,0.90119994,0.015957164764404296
3925,0.9218729,0.89985085,0.022141122817993165
3926,0.9240568,0.89717084,0.013563394546508789
3927,0.9222083,0.8971664,0.01376338005065918
3928,0.9237202,0.89850634,0.013563728332519532
3929,0.9235524,0.90052205,0.016356229782104492
3930,0.9242244,0.89783514,0.013664674758911134
3931,0.9245602,0.89716625,0.018053245544433594
3932,0.9191825,0.89313716,0.015659427642822264
3933,0.9232162,0.8964907,0.013364219665527343
3934,0.92388785,0.89851314,0.016356420516967774
3935,0.9238879,0.89851314,0.013664960861206055
3936,0.9238882,0.89918196,0.01905026435852051
3937,0.9238884,0.89984864,0.013563919067382812
3938,0.92187214,0.9005197,0.013563871383666992
3939,0.92153615,0.90052205,0.012965011596679687
3940,0.9225439,0.89515066,0.016356563568115233
3941,0.9233843,0.8958241,0.01964907646179199
3942,0.92187196,0.8958241,0.02413516044616699
3943,0.92321646,0.89783746,0.012866878509521484
3944,0.9223757,0.90119314,0.01376328468322754
3945,0.9218718,0.89313495,0.01386404037475586
3946,0.92372036,0.90052426,0.01436161994934082
3947,0.92120045,0.894475,0.02433772087097168
3948,0.92288,0.89515287,0.013164949417114259
3949,0.9220398,0.8998577,0.013164854049682618
3950,0.92321634,0.8958241,0.014760446548461915
3951,0.9235524,0.89717084,0.013164758682250977
3952,0.9243926,0.89783514,0.01575770378112793
3953,0.9247281,0.9011954,0.015558481216430664
3954,0.9227125,0.8958195,0.013066577911376952
3955,0.9218729,0.8971618,0.014162158966064453
3956,0.9228798,0.89246607,0.01765408515930176
3957,0.92271173,0.90119314,0.013164997100830078
3958,0.91901475,0.90052205,0.01885075569152832
3959,0.9227114,0.89917976,0.013465356826782227
3960,0.9222084,0.898513,0.01346583366394043
3961,0.9233843,0.89582175,0.015957212448120116
3962,0.92388904,0.89850634,0.017353582382202148
3963,0.9213685,0.90119314,0.01495981216430664
3964,0.92439306,0.89783746,0.014662504196166992
3965,0.9230484,0.89917517,0.013962650299072265
3966,0.9233841,0.901862,0.01795196533203125
3967,0.922712,0.9045579,0.013664865493774414
3968,0.92187184,0.8998531,0.013763141632080079
3969,0.922208,0.89850634,0.01575789451599121
3970,0.9233841,0.9058979,0.01356368064880371
3971,0.9201919,0.89582175,0.014662361145019532
3972,0.9223753,0.9011976,0.015358686447143555
3973,0.921704,0.89984864,0.01546010971069336
3974,0.9235531,0.8985108,0.016656923294067382
3975,0.9223755,0.89515513,0.01296534538269043
3976,0.92456025,0.8991865,0.015061426162719726
3977,0.92338467,0.89649516,0.013962554931640624
3978,0.92002374,0.90052205,0.013364315032958984
3979,0.9211993,0.89313716,0.01356363296508789
3980,0.92304784,0.89649296,0.019148826599121094
3981,0.922712,0.89984864,0.01905050277709961
3982,0.9227109,0.90119994,0.014462757110595702
3983,0.9228794,0.90186656,0.013364315032958984
3984,0.9240568,0.8951461,0.013364028930664063
3985,0.9208636,0.89984864,0.021643447875976562
3986,0.9225439,0.8998464,0.013864612579345703
3987,0.923217,0.89581716,0.015558528900146484
3988,0.92405665,0.90119314,0.01386418342590332
3989,0.92120045,0.90052205,0.013364315032958984
3990,0.9223758,0.9018711,0.02293868064880371
3991,0.9237207,0.89783514,0.014960002899169923
3992,0.924225,0.89850634,0.013962507247924805
3993,0.9247285,0.89582175,0.014960145950317383
3994,0.9238887,0.89850855,0.01695733070373535
3995,0.9223763,0.8958241,0.013364171981811524
3996,0.9233845,0.90185976,0.01745462417602539
3997,0.92204046,0.89783967,0.014561128616333009
3998,0.92422473,0.89918196,0.013763141632080079
3999,0.9233842,0.8971618,0.013465547561645507
4000,0.92372054,0.8978397,0.013164806365966796
4001,0.9232162,0.89716405,0.01685638427734375
4002,0.9222077,0.8951484,0.014760351181030274
4003,0.9242252,0.89783746,0.013165092468261719
4004,0.92254364,0.89716625,0.013762998580932616
4005,0.92523223,0.89784205,0.018350982666015626
4006,0.9233848,0.90186423,0.016356134414672853
4007,0.92220753,0.8944772,0.015561580657958984
4008,0.9222089,0.89850855,0.013066291809082031
4009,0.92439234,0.8958195,0.014760732650756836
4010,0.9228799,0.9011909,0.015159273147583007
4011,0.92405623,0.89783746,0.012965250015258788
4012,0.9230484,0.89515287,0.016058588027954103
4013,0.9242241,0.90119094,0.014162063598632812
4014,0.9230479,0.8985176,0.01376338005065918
4015,0.92372006,0.9038776,0.014462804794311524
4016,0.92489624,0.89917976,0.01575746536254883
4017,0.9227125,0.8971664,0.022141027450561523
4018,0.92338467,0.89649516,0.013164710998535157
4019,0.92271197,0.8991842,0.016657209396362303
4020,0.9230486,0.8958195,0.0149627685546875
4021,0.9228799,0.89716405,0.014361429214477538
4022,0.92405665,0.89649516,0.012965202331542969
4023,0.9230483,0.89582175,0.016156864166259766
4024,0.9238888,0.8971685,0.014662361145019532
4025,0.92372054,0.89985085,0.01376328468322754
4026,0.9223765,0.8924638,0.014262914657592773
4027,0.92405665,0.8985108,0.01376328468322754
4028,0.92204016,0.89515287,0.01675524711608887
4029,0.9242245,0.90253544,0.015957403182983398
4030,0.9215363,0.89649516,0.01595726013183594
4031,0.92422503,0.89716405,0.01436152458190918
4032,0.9217041,0.89447945,0.015162134170532226
4033,0.9225437,0.8998464,0.013364410400390625
4034,0.92422473,0.89582175,0.01665663719177246
4035,0.9233848,0.8998464,0.01715407371520996
4036,0.92237604,0.89985085,0.018651485443115234
4037,0.9238884,0.9052313,0.01266775131225586
4038,0.9220398,0.8985041,0.015159416198730468
4039,0.9210331,0.8944727,0.022739171981811523
4040,0.9237195,0.89918196,0.01296534538269043
4041,0.92439234,0.89649296,0.014960145950317383
4042,0.92237633,0.8971618,0.013563585281372071
4043,0.9238884,0.8951484,0.014760589599609375
4044,0.9222089,0.8958241,0.013164663314819336
4045,0.92220783,0.89380836,0.015462970733642578
4046,0.92304784,0.89850855,0.01436152458190918
4047,0.9210309,0.8971618,0.014561080932617187
4048,0.9228797,0.89984864,0.01296544075012207
4049,0.92422354,0.89717084,0.014263296127319336
4050,0.92355186,0.9005265,0.018151521682739258
4051,0.92506397,0.89851534,0.013164997100830078
4052,0.92002314,0.8998531,0.01625790596008301
4053,0.92304885,0.8991865,0.014561033248901368
4054,0.9243925,0.9011976,0.015558433532714844
4055,0.92321616,0.89515066,0.01575789451599121
4056,0.92472875,0.8951484,0.013763046264648438
4057,0.9223757,0.90186656,0.01356663703918457
4058,0.9220389,0.89783967,0.0176544189453125
4059,0.92237693,0.9005265,0.015159368515014648
4060,0.92540103,0.89917976,0.012366819381713866
4061,0.92372006,0.89716405,0.016356182098388673
4062,0.92506474,0.89918196,0.013066530227661133
4063,0.9215358,0.89783514,0.01655573844909668
4064,0.92405605,0.89649516,0.01845211982727051
4065,0.9238882,0.89783746,0.015957403182983398
4066,0.9260726,0.8991842,0.013364267349243165
4067,0.92321587,0.89985085,0.015358877182006837
4068,0.92288035,0.89582175,0.015359020233154297
4069,0.9233843,0.8944772,0.01386432647705078
4070,0.9242244,0.89716625,0.015558290481567382
4071,0.92321616,0.90119314,0.013167524337768554
4072,0.92271155,0.89649516,0.017952108383178712
4073,0.9220401,0.8951484,0.013364124298095702
4074,0.9222072,0.90253544,0.01655607223510742
4075,0.9240568,0.89649296,0.014063692092895508
4076,0.9227117,0.89917743,0.014063787460327149
4077,0.92153585,0.89783514,0.017154169082641602
4078,0.9232154,0.89582855,0.014959907531738282
4079,0.9243921,0.90052205,0.016156816482543947
4080,0.92372036,0.8958241,0.013563871383666992
4081,0.9235525,0.89918196,0.014263296127319336
4082,0.92220753,0.8971664,0.015159177780151366
4083,0.9227117,0.90119314,0.017454862594604492
4084,0.92338496,0.8991842,0.014959907531738282
4085,0.92371976,0.89515066,0.014263343811035157
4086,0.9235528,0.89649284,0.013563585281372071
4087,0.9225437,0.9011909,0.015060997009277344
4088,0.9223765,0.8971685,0.013763332366943359
4089,0.9240562,0.8958241,0.017055606842041014
4090,0.92304754,0.8958262,0.015558481216430664
4091,0.92187226,0.89850855,0.013763189315795898
4092,0.92489564,0.90254,0.014760637283325195
4093,0.92405623,0.90119314,0.0138641357421875
4094,0.92304766,0.9025399,0.014662361145019532
4095,0.92540014,0.89716405,0.01575784683227539
4096,0.9233842,0.9011909,0.013763236999511718
4097,0.9233842,0.90119314,0.012667608261108399
4098,0.9225442,0.8978442,0.01436166763305664
4099,0.923048,0.8958241,0.013364171981811524
4100,0.92321557,0.89985764,0.018252849578857422
4101,0.92388856,0.90052205,0.017552947998046874
4102,0.92372,0.90186656,0.014462614059448242
4103,0.92506486,0.89985543,0.017154121398925783
4104,0.92288,0.90052205,0.012366771697998047
4105,0.92573607,0.90052205,0.014960241317749024
4106,0.9248966,0.8951484,0.019848108291625977
4107,0.9242242,0.89917976,0.015260553359985352
4108,0.9220401,0.89515287,0.016356420516967774
4109,0.9215355,0.89850634,0.014760637283325195
4110,0.9238884,0.89582175,0.013066434860229492
4111,0.9235522,0.89447945,0.01675524711608887
