epoch,train accuracy,test accuracy,time per epoch
3656,0.9277564,0.90453976,0.06362981796264648
3657,0.92338675,0.9025241,0.049268150329589845
3658,0.9289335,0.90588206,0.0654252052307129
3659,0.92910135,0.9025242,0.06023874282836914
3660,0.9275886,0.9025241,0.04587736129760742
3661,0.92876464,0.90252864,0.06422834396362305
3662,0.9272524,0.8978239,0.06243295669555664
3663,0.9285967,0.9025264,0.04966716766357422
3664,0.92758846,0.8998351,0.07679452896118164
3665,0.9274208,0.9025242,0.05106368064880371
3666,0.9280926,0.90453756,0.052659034729003906
3667,0.9272522,0.90185297,0.06283197402954102
3668,0.9287655,0.90185297,0.05245962142944336
3669,0.92943686,0.9018507,0.06223363876342773
3670,0.9296051,0.8984973,0.0646270751953125
3671,0.92456305,0.90185297,0.06123642921447754
3672,0.92977256,0.9052065,0.0552520751953125
3673,0.92590773,0.8978217,0.05904202461242676
3674,0.92523515,0.8991639,0.05684814453125
3675,0.9282605,0.8998327,0.06662168502807617
3676,0.9265796,0.905211,0.05046520233154297
3677,0.9280922,0.8998351,0.06043839454650879
3678,0.92809284,0.90588206,0.05983977317810059
3679,0.9262436,0.9045353,0.048670053482055664
3680,0.9277563,0.8998327,0.05704741477966309
3681,0.9282607,0.8971527,0.06702079772949218
3682,0.92792434,0.8998351,0.06382913589477539
3683,0.92523575,0.9038664,0.06043848991394043
3684,0.92876494,0.90319526,0.052858400344848636
3685,0.92187536,0.8978216,0.048669958114624025
3686,0.92859757,0.90587986,0.06023902893066406
3687,0.9270843,0.903193,0.0552520751953125
3688,0.9275886,0.9025241,0.07240633964538574
3689,0.9287647,0.9005085,0.05545167922973633
3690,0.9267483,0.9005062,0.04847030639648438
3691,0.92187375,0.8984996,0.05605020523071289
3692,0.92742,0.905211,0.060039424896240236
3693,0.9284283,0.9011819,0.04567785263061523
3694,0.92926866,0.9031976,0.06921501159667968
3695,0.92926866,0.9011818,0.046874475479125974
3696,0.92842895,0.9038664,0.0530580997467041
3697,0.9285966,0.901175,0.06143574714660645
3698,0.9299415,0.90453756,0.042885351181030276
3699,0.92792475,0.9031998,0.0606379508972168
3700,0.92943704,0.90319526,0.0656245231628418
3701,0.9272521,0.90453756,0.0468745231628418
3702,0.927588,0.90722436,0.06343026161193847
3703,0.93061334,0.90185297,0.06422839164733887
3704,0.9262433,0.903193,0.04727354049682617
3705,0.9291007,0.9025241,0.06841707229614258
3706,0.93027675,0.9038687,0.05585074424743652
3707,0.9297725,0.8998351,0.056648540496826175
3708,0.929101,0.8998327,0.06263236999511719
3709,0.9280928,0.90185297,0.04727382659912109
3710,0.9196888,0.8958128,0.06582369804382324
3711,0.9235549,0.8944659,0.07140893936157226
3712,0.9280919,0.90453976,0.04627623558044434
3713,0.9287645,0.8984973,0.06442775726318359
3714,0.92943716,0.9038642,0.05605006217956543
3715,0.928597,0.9038687,0.04986672401428223
3716,0.9301093,0.9038709,0.07420153617858886
3717,0.9269163,0.90185297,0.05305800437927246
3718,0.9284285,0.90319747,0.052459716796875
3719,0.92893296,0.9025241,0.05824446678161621
3720,0.9277563,0.9025219,0.054853057861328124
3721,0.92893255,0.90252864,0.05904202461242676
3722,0.92758864,0.9011796,0.05884289741516113
3723,0.929941,0.9045421,0.04946751594543457
3724,0.92977333,0.9025219,0.053058195114135745
3725,0.92842865,0.9025241,0.06243281364440918
3726,0.92742026,0.9038664,0.05644922256469727
3727,0.9248992,0.9031976,0.0674199104309082
3728,0.9272524,0.9031998,0.05206055641174316
3729,0.9277565,0.9005062,0.04767255783081055
3730,0.9248997,0.9025219,0.06103668212890625
3731,0.9262436,0.9052042,0.05824446678161621
3732,0.9292692,0.9038642,0.05924134254455567
3733,0.92977315,0.9038687,0.0696138858795166
3734,0.92372274,0.9038687,0.04946765899658203
3735,0.9296049,0.90319526,0.059241533279418945
3736,0.9307815,0.90319526,0.05744643211364746
3737,0.9267479,0.8991662,0.061236238479614256
3738,0.9277568,0.90252864,0.05605006217956543
3739,0.928765,0.9025241,0.06981339454650878
3740,0.9299412,0.9025219,0.055850553512573245
3741,0.9296052,0.9018485,0.06402878761291504
3742,0.9282606,0.90588206,0.055052757263183594
3743,0.9254034,0.90184623,0.06283197402954102
3744,0.92893314,0.9025264,0.06562442779541015
3745,0.92859685,0.9025219,0.05744643211364746
3746,0.92926884,0.90453976,0.06143574714660645
3747,0.9280926,0.9038664,0.05824427604675293
3748,0.9282606,0.9018485,0.05565104484558105
3749,0.9277562,0.9011819,0.06243314743041992
3750,0.9285965,0.8991639,0.061036539077758786
3751,0.92708427,0.899835,0.05425496101379394
3752,0.92859614,0.9011819,0.06362981796264648
3753,0.92792434,0.8971505,0.061036872863769534
3754,0.92842877,0.90185297,0.058643150329589847
3755,0.92288226,0.9011819,0.05764594078063965
3756,0.93061316,0.9011773,0.06801819801330566
3757,0.9285971,0.90453976,0.05385594367980957
3758,0.9274205,0.90588206,0.05226011276245117
3759,0.92540395,0.9031976,0.05445427894592285
3760,0.92943704,0.90185297,0.05884284973144531
3761,0.9287651,0.9038664,0.06941432952880859
3762,0.92893237,0.903193,0.06003928184509277
3763,0.92926896,0.8998373,0.05445442199707031
3764,0.9291009,0.8998396,0.06442756652832031
3765,0.93078125,0.901175,0.053656578063964844
3766,0.92893255,0.8998351,0.06382918357849121
3767,0.92977273,0.905211,0.07460064888000488
3768,0.92926884,0.9038664,0.06243319511413574
3769,0.92708445,0.90320206,0.06662154197692871
3770,0.9282606,0.9011819,0.06183466911315918
3771,0.92607564,0.8971573,0.05644888877868652
3772,0.92910063,0.8984951,0.06821775436401367
3773,0.92708397,0.9018507,0.07101011276245117
3774,0.9277565,0.8984928,0.05964059829711914
3775,0.926412,0.9018508,0.05644898414611817
3776,0.92809165,0.8971505,0.053656578063964844
3777,0.929269,0.9005062,0.06702070236206055
3778,0.92758864,0.9038687,0.06482658386230469
3779,0.92540324,0.9005085,0.05904231071472168
3780,0.92725277,0.8998351,0.05385575294494629
3781,0.92943704,0.9011819,0.0682175636291504
3782,0.92943716,0.90319526,0.05485324859619141
3783,0.93027735,0.9018507,0.051662015914916995
3784,0.9285967,0.9011774,0.06722006797790528
3785,0.92725325,0.89915717,0.054055404663085935
3786,0.92305106,0.9025242,0.062233781814575194
3787,0.92876494,0.90319526,0.06741943359375
3788,0.92775595,0.9038687,0.06722044944763184
3789,0.92792445,0.9011773,0.05604991912841797
3790,0.927588,0.9038664,0.054255008697509766
3791,0.9230507,0.9011796,0.05864319801330566
3792,0.92960536,0.9018508,0.06462726593017579
3793,0.92977333,0.9031976,0.06382918357849121
3794,0.92590845,0.9031908,0.05605030059814453
3795,0.92859614,0.9011796,0.05824408531188965
3796,0.9299409,0.8998351,0.05325756072998047
3797,0.9294367,0.9025264,0.06163511276245117
3798,0.92977303,0.9031998,0.06602334976196289
3799,0.9279243,0.8991707,0.05924158096313477
3800,0.9285967,0.9052087,0.0552523136138916
3801,0.929269,0.90588665,0.060238885879516604
3802,0.9291007,0.9025219,0.0658238410949707
3803,0.92977303,0.9038687,0.059840154647827146
3804,0.928597,0.9011819,0.06442775726318359
3805,0.9255711,0.8991662,0.07280554771423339
3806,0.9285962,0.9031998,0.053456783294677734
3807,0.9274205,0.90253085,0.05784549713134766
3808,0.9301094,0.9052132,0.05664825439453125
3809,0.9296047,0.9018508,0.06582393646240234
3810,0.92842835,0.9018507,0.0670206069946289
3811,0.928765,0.9052132,0.07679476737976074
3812,0.92994153,0.8998373,0.06482648849487305
3813,0.9299408,0.90185297,0.057047700881958006
3814,0.92910117,0.905211,0.04866957664489746
3815,0.9272522,0.90319526,0.054254913330078126
3816,0.93010914,0.9038687,0.06442775726318359
3817,0.92708623,0.90050614,0.06303143501281738
3818,0.9265791,0.9065555,0.0580449104309082
3819,0.92893285,0.90319526,0.06482658386230469
3820,0.927756,0.9025219,0.056449174880981445
3821,0.92758864,0.9025219,0.055451488494873045
3822,0.92506754,0.9005085,0.05884265899658203
3823,0.9289328,0.90050393,0.048470354080200194
3824,0.92926943,0.9031976,0.05964040756225586
3825,0.9272523,0.8998396,0.05764613151550293
3826,0.9264119,0.89917296,0.056249380111694336
3827,0.92792475,0.90789557,0.08437418937683105
3828,0.92994106,0.9038664,0.0648268222808838
3829,0.92943704,0.9025264,0.057246828079223634
3830,0.9262441,0.9052064,0.049467611312866214
3831,0.92338675,0.9011841,0.050664758682250975
3832,0.92758846,0.9025219,0.05505261421203613
3833,0.92893267,0.9045421,0.05325779914855957
3834,0.92573947,0.90050614,0.06801791191101074
3835,0.92657983,0.90252864,0.06941423416137696
3836,0.9282603,0.90319526,0.054853391647338864
3837,0.9291008,0.90319526,0.05944104194641113
3838,0.9274206,0.9038664,0.051262950897216795
3839,0.9277566,0.89849055,0.05545177459716797
3840,0.92792416,0.9031976,0.06901559829711915
3841,0.92943716,0.90319526,0.06223320960998535
3842,0.928092,0.8998396,0.06303157806396484
3843,0.92708457,0.9018575,0.07041172981262207
3844,0.9259081,0.9038687,0.06103668212890625
3845,0.929101,0.90319073,0.05325760841369629
3846,0.9272524,0.9005085,0.07739319801330566
3847,0.9245634,0.8964839,0.05704731941223144
3848,0.93128526,0.90184623,0.05485324859619141
3849,0.928429,0.90184844,0.07918834686279297
3850,0.9280921,0.9011819,0.061834526062011716
3851,0.92826116,0.8998396,0.05724692344665527
3852,0.92422754,0.8998396,0.05904202461242676
3853,0.9279245,0.9018575,0.06921486854553223
3854,0.9279238,0.9078933,0.05285868644714355
3855,0.92842925,0.90588886,0.06662201881408691
3856,0.9291002,0.9025196,0.06382918357849121
3857,0.9284283,0.9038664,0.06123628616333008
3858,0.93027747,0.9038664,0.05804457664489746
3859,0.9289328,0.9038687,0.07021231651306152
3860,0.9304453,0.9025241,0.06323084831237794
3861,0.9277571,0.90588886,0.061046266555786134
3862,0.92977315,0.9025196,0.0660428524017334
3863,0.9247316,0.9025241,0.049892091751098634
3864,0.9275876,0.9011773,0.05926361083984375
3865,0.9289325,0.90453976,0.06584491729736328
3866,0.9275888,0.9011774,0.064461088180542
3867,0.9292687,0.9025196,0.06065835952758789
3868,0.9275883,0.90051067,0.06445827484130859
3869,0.92792416,0.9011841,0.06326527595520019
3870,0.92977333,0.9038642,0.061855220794677736
3871,0.92775613,0.90185297,0.054982233047485354
3872,0.92809296,0.9005085,0.05857400894165039
3873,0.9294367,0.9011819,0.07444415092468262
3874,0.9296051,0.90319526,0.059268951416015625
3875,0.9272517,0.9031976,0.06305713653564453
3876,0.92893326,0.90587986,0.0578826904296875
3877,0.9259076,0.9045353,0.0650475025177002
3878,0.928597,0.9052065,0.07303390502929688
3879,0.9259076,0.8984973,0.05884265899658203
3880,0.9292693,0.9038664,0.05445423126220703
3881,0.9279245,0.90185297,0.05804486274719238
3882,0.9284288,0.90387094,0.06123628616333008
3883,0.9291009,0.9072288,0.06722040176391601
3884,0.92876446,0.8998396,0.06921472549438476
3885,0.92422694,0.8991707,0.06602330207824707
3886,0.9290999,0.8998396,0.06153712272644043
3887,0.9291007,0.9018507,0.050664329528808595
3888,0.92742,0.9011819,0.08118295669555664
3889,0.9227152,0.9005152,0.07569918632507325
3890,0.928597,0.9052132,0.07420172691345214
3891,0.9272526,0.9052132,0.05495429039001465
3892,0.929269,0.9025196,0.06422834396362305
3893,0.9301084,0.9025219,0.07420158386230469
3894,0.9274203,0.9025264,0.05156331062316895
3895,0.9267484,0.9078978,0.07499938011169434
3896,0.9282606,0.9031998,0.06353182792663574
3897,0.9289328,0.9018508,0.05405545234680176
3898,0.9299406,0.90185297,0.061938238143920896
3899,0.9287653,0.90521544,0.07260355949401856
3900,0.92708415,0.9025219,0.04906868934631348
3901,0.92842865,0.9038687,0.07629756927490235
3902,0.929269,0.8978239,0.05704741477966309
3903,0.92876464,0.898495,0.05066437721252441
3904,0.9296049,0.8978216,0.05974202156066895
3905,0.9294362,0.8998396,0.08118271827697754
3906,0.9280931,0.90051067,0.04849753379821777
3907,0.927252,0.9011819,0.06914772987365722
3908,0.9277565,0.9011819,0.05548834800720215
3909,0.9301096,0.9011796,0.05227479934692383
3910,0.9301093,0.9025219,0.07522778511047364
3911,0.9272523,0.900513,0.05857982635498047
3912,0.92741996,0.8998396,0.05337700843811035
3913,0.92473125,0.90453976,0.06525859832763672
3914,0.9274205,0.90319526,0.06664562225341797
3915,0.9262434,0.8971528,0.0552769660949707
3916,0.92893255,0.9018508,0.08669753074645996
3917,0.929437,0.90051067,0.07364144325256347
3918,0.9257404,0.90655327,0.05896635055541992
3919,0.92859685,0.9011819,0.07043848037719727
3920,0.92473096,0.8978261,0.06724710464477539
3921,0.9284285,0.9038642,0.05098772048950195
3922,0.9296048,0.9025242,0.08699684143066407
3923,0.9296051,0.9038687,0.07281861305236817
3924,0.927252,0.9025196,0.05136370658874512
3925,0.9267481,0.90319526,0.06343035697937012
3926,0.9252348,0.8978194,0.07490129470825195
3927,0.9285965,0.9005085,0.06203393936157227
3928,0.92809236,0.8991639,0.06801834106445312
3929,0.92792434,0.8998373,0.06363019943237305
3930,0.9264118,0.9031976,0.07011346817016602
3931,0.92741966,0.9011796,0.07001605033874511
3932,0.92994106,0.9038642,0.05804476737976074
3933,0.9291009,0.9011773,0.05804519653320313
3934,0.92775667,0.9025242,0.07151007652282715
3935,0.926916,0.9045353,0.05515365600585938
3936,0.9252359,0.90386647,0.06123638153076172
3937,0.92977315,0.9038664,0.06333184242248535
3938,0.929269,0.90319526,0.07190923690795899
3939,0.92742044,0.9025219,0.05375738143920898
3940,0.9299412,0.90319526,0.0658238410949707
3941,0.92926884,0.90319526,0.06562438011169433
3942,0.92893267,0.9031998,0.0508674144744873
3943,0.92607594,0.9011841,0.07260575294494628
3944,0.928429,0.9031998,0.08876557350158691
3945,0.9277563,0.9025219,0.04647593498229981
3946,0.92792434,0.90185297,0.07300472259521484
3947,0.92910117,0.90453756,0.06822052001953124
3948,0.9272518,0.9011841,0.062433385848999025
3949,0.92842853,0.9038687,0.0670203685760498
3950,0.9289333,0.9045421,0.08278169631958007
3951,0.9272526,0.8944682,0.06522564888000489
3952,0.92876494,0.90184844,0.06263241767883301
3953,0.9287645,0.90185297,0.0754011631011963
3954,0.92910063,0.9011841,0.06801786422729492
3955,0.92859685,0.8991639,0.0648268222808838
3956,0.9277569,0.9025219,0.09235577583312989
3957,0.9275881,0.9018553,0.05485343933105469
3958,0.9279245,0.8991707,0.07001285552978516
3959,0.92574024,0.8998396,0.07919130325317383
3960,0.92977285,0.9018485,0.06801795959472656
3961,0.929101,0.90184844,0.05674996376037598
3962,0.92994106,0.9038664,0.07490100860595703
3963,0.9255718,0.8978262,0.06841697692871093
3964,0.92893267,0.9038664,0.055553245544433597
3965,0.9280926,0.9018552,0.07131094932556152
3966,0.9294367,0.9018507,0.07858991622924805
3967,0.92758876,0.9011773,0.05784792900085449
3968,0.9292679,0.9011819,0.06123619079589844
3969,0.9294365,0.9011774,0.07031331062316895
3970,0.9274206,0.903193,0.06755008697509765
3971,0.92926896,0.90319526,0.07601723670959473
3972,0.92691594,0.8991684,0.06367368698120117
3973,0.9287647,0.90319747,0.06406593322753906
3974,0.9279248,0.9025219,0.07485055923461914
3975,0.92943704,0.9011796,0.06480412483215332
3976,0.9309494,0.900513,0.07455692291259766
3977,0.92708415,0.8984973,0.06637496948242187
3978,0.92893326,0.90319526,0.06487765312194824
3979,0.9284285,0.8998396,0.06796550750732422
3980,0.9260756,0.90453756,0.06597738265991211
3981,0.92742026,0.8991662,0.074275541305542
3982,0.928933,0.9018485,0.07415962219238281
3983,0.9291007,0.9011819,0.05898642539978027
3984,0.9304455,0.90319526,0.0592989444732666
3985,0.92775595,0.90051067,0.08046770095825195
3986,0.92893285,0.9038687,0.051500892639160155
3987,0.92960465,0.9005085,0.07085418701171875
3988,0.9274203,0.899835,0.07452311515808105
3989,0.9267479,0.899835,0.06335334777832032
3990,0.92742026,0.9025242,0.05417475700378418
3991,0.9284288,0.90118635,0.06741971969604492
3992,0.9277565,0.90185297,0.049768495559692386
3993,0.9291004,0.8998396,0.07579731941223145
3994,0.92943704,0.9005062,0.07649712562561035
3995,0.9294373,0.9011796,0.06106691360473633
3996,0.92926896,0.9038709,0.0611534595489502
3997,0.92943704,0.90319526,0.07034711837768555
3998,0.9272518,0.9011796,0.05857834815979004
3999,0.926916,0.9045421,0.06135392189025879
4000,0.92893267,0.903193,0.07204375267028809
4001,0.9267479,0.8998373,0.051789045333862305
4002,0.9280933,0.9011841,0.06375527381896973
4003,0.92926896,0.90319747,0.07962050437927246
4004,0.92573965,0.9031908,0.06057972908020019
4005,0.9275883,0.898495,0.06485047340393066
4006,0.928429,0.9031976,0.06734786033630372
4007,0.9280925,0.9018485,0.05727043151855469
4008,0.9282606,0.9005085,0.06666054725646972
4009,0.9269165,0.9011773,0.06245508193969727
4010,0.93027735,0.903193,0.06567153930664063
4011,0.92926866,0.9025219,0.05876631736755371
4012,0.9267479,0.8991639,0.07022409439086914
4013,0.92859757,0.90185297,0.07031369209289551
4014,0.927588,0.900513,0.06283516883850097
4015,0.92758864,0.90252864,0.05674953460693359
4016,0.92943686,0.9025241,0.060340166091918945
4017,0.92826116,0.9065555,0.07101235389709473
4018,0.9245635,0.903193,0.07749438285827637
4019,0.9289333,0.905211,0.056749391555786136
4020,0.9287651,0.90185297,0.05834574699401855
4021,0.928597,0.90453756,0.07111411094665528
4022,0.9301093,0.9038619,0.05605010986328125
4023,0.92758787,0.9065555,0.05874710083007813
4024,0.92826045,0.8998373,0.06383228302001953
4025,0.92842877,0.9031976,0.06382908821105956
4026,0.9277566,0.9031998,0.05017032623291016
4027,0.9296049,0.90051067,0.0781938076019287
4028,0.92624426,0.9031998,0.0758021354675293
4029,0.92977273,0.90453976,0.05196075439453125
4030,0.92422736,0.9052087,0.07300763130187989
4031,0.92674816,0.9038687,0.060837507247924805
4032,0.9275886,0.9011841,0.056257772445678714
4033,0.92809236,0.9011819,0.07091007232666016
4034,0.9304447,0.9025264,0.08776817321777344
4035,0.9272518,0.9011819,0.0482734203338623
4036,0.92775595,0.9025219,0.07919154167175294
4037,0.92943716,0.9011819,0.06273360252380371
4038,0.9285965,0.9025219,0.050667333602905276
4039,0.9294373,0.9038642,0.06313247680664062
4040,0.92876464,0.90051067,0.07161135673522949
4041,0.9285964,0.9011796,0.0644308090209961
4042,0.9248992,0.90050393,0.07350502014160157
4043,0.92977256,0.9025264,0.07450470924377442
4044,0.92758846,0.9025196,0.07220983505249023
4045,0.92893314,0.9045421,0.053457212448120114
4046,0.9280926,0.90453976,0.05934553146362305
4047,0.9287655,0.903193,0.07001557350158691
4048,0.9264118,0.9011819,0.05904207229614258
4049,0.92926866,0.90051067,0.0635340690612793
4050,0.93027735,0.90319747,0.05874443054199219
4051,0.9270848,0.9025197,0.061638164520263675
4052,0.92557126,0.905211,0.06383228302001953
4053,0.92607534,0.9065487,0.069218111038208
4054,0.92943686,0.9011796,0.05914320945739746
4055,0.92775667,0.9025241,0.06133742332458496
4056,0.92792475,0.90118635,0.06243572235107422
4057,0.92389125,0.90050614,0.05705027580261231
4058,0.92926884,0.9011774,0.06403346061706543
4059,0.92657965,0.90655327,0.06333045959472657
4060,0.9274198,0.90453756,0.05445694923400879
4061,0.929269,0.9011819,0.07161197662353516
4062,0.930109,0.9011795,0.06881895065307617
4063,0.9299408,0.9038687,0.05854477882385254
4064,0.92943746,0.9011819,0.06861920356750488
4065,0.9272524,0.90253085,0.059741640090942384
4066,0.92742026,0.9052087,0.06851820945739746
4067,0.92708457,0.9011841,0.05994396209716797
4068,0.92557085,0.9018463,0.07141218185424805
4069,0.92977226,0.90453756,0.06402878761291504
4070,0.9296051,0.9052132,0.06523146629333496
4071,0.9304452,0.9018507,0.0601405143737793
4072,0.92977285,0.9011819,0.05804510116577148
4073,0.9243945,0.8978262,0.05615401268005371
4074,0.9272518,0.898495,0.06004247665405273
4075,0.928261,0.9018553,0.05704765319824219
4076,0.9284285,0.9045421,0.0664255142211914
4077,0.92574054,0.905211,0.06153979301452637
4078,0.929101,0.90185297,0.07120943069458008
4079,0.92943704,0.90118635,0.0670234203338623
4080,0.92758816,0.9011841,0.06911983489990234
4081,0.92523545,0.90252864,0.06492800712585449
4082,0.92372286,0.8978216,0.06452884674072265
4083,0.9264116,0.9011819,0.05794968605041504
4084,0.9252365,0.9005062,0.06263260841369629
4085,0.93010914,0.9038687,0.06403422355651855
4086,0.92960566,0.9045421,0.067919921875
4087,0.9299408,0.9052087,0.06881599426269532
4088,0.92960465,0.8998373,0.057353973388671875
4089,0.92691576,0.8971528,0.05585041046142578
4090,0.92792416,0.90387315,0.05724730491638184
4091,0.9262436,0.90252864,0.07610344886779785
4092,0.92725194,0.9038664,0.055850648880004884
4093,0.92893296,0.9085711,0.054853296279907225
4094,0.9296052,0.9052132,0.06812238693237305
4095,0.92910063,0.90319526,0.0726088523864746
4096,0.9299407,0.9038642,0.05305814743041992
4097,0.92893326,0.9005085,0.07161426544189453
4098,0.9270843,0.903193,0.06712183952331544
4099,0.9265801,0.9052087,0.05704741477966309
4100,0.93061316,0.90387094,0.0666273593902588
4101,0.92926896,0.90319747,0.06552648544311523
4102,0.93027705,0.9058844,0.05485334396362305
4103,0.9285962,0.9005062,0.0736088752746582
4104,0.9277566,0.9052087,0.05475482940673828
4105,0.9291009,0.9031998,0.06622300148010254
4106,0.92960435,0.9011796,0.06273655891418457
4107,0.92893285,0.9011796,0.06462993621826171
4108,0.92422724,0.89917296,0.056448936462402344
4109,0.929269,0.9025242,0.06373395919799804
4110,0.92590743,0.8978262,0.07201027870178223
4111,0.92792493,0.8991662,0.05405535697937012
4112,0.9262434,0.89648163,0.06652655601501464
4113,0.92893296,0.9011773,0.06522841453552246
4114,0.93078107,0.903193,0.05206089019775391
4115,0.93061364,0.9025241,0.056252336502075194
4116,0.92910063,0.90319747,0.06861906051635742
4117,0.9267489,0.90521544,0.05256109237670899
4118,0.9291007,0.90320206,0.0597416877746582
4119,0.9302772,0.8991639,0.06802377700805665
4120,0.9287652,0.90184623,0.05126299858093262
4121,0.92994136,0.90319526,0.06393022537231445
4122,0.926916,0.90051067,0.0596435546875
4123,0.9294368,0.9025264,0.06742267608642578
4124,0.9264132,0.9011774,0.06263532638549804
4125,0.9299412,0.9011796,0.07230868339538574
4126,0.928597,0.9011819,0.05794901847839355
4127,0.9280919,0.90453756,0.0580449104309082
4128,0.92960536,0.90319526,0.06463055610656739
4129,0.93044454,0.9038687,0.06383185386657715
4130,0.9267492,0.9038687,0.05665135383605957
4131,0.93044424,0.9018485,0.05575227737426758
4132,0.9255716,0.9011841,0.0679201602935791
4133,0.929101,0.903193,0.0683215618133545
4134,0.9284283,0.8991707,0.0629350185394287
4135,0.9299412,0.90453976,0.05625033378601074
4136,0.9299412,0.90051067,0.060840272903442384
4137,0.92910063,0.90185297,0.04996752738952637
4138,0.92910117,0.9025264,0.06303119659423828
4139,0.92842877,0.90252864,0.054260635375976564
4140,0.92540324,0.898495,0.06003937721252441
4141,0.93094903,0.9018507,0.06831879615783691
4142,0.92977303,0.90319747,0.059047603607177736
4143,0.92758816,0.905211,0.06452908515930175
4144,0.92842835,0.90319747,0.0573479175567627
4145,0.9274195,0.89984405,0.058348655700683594
4146,0.9287651,0.8998351,0.058943748474121094
4147,0.9289328,0.9032043,0.06323103904724121
4148,0.9292695,0.9011819,0.06094141006469726
4149,0.9272521,0.90118635,0.07181062698364257
4150,0.9270841,0.90588206,0.06393051147460938
4151,0.9280928,0.9025264,0.06283507347106934
4152,0.92792493,0.8998396,0.06393046379089355
4153,0.9296048,0.90051067,0.07779517173767089
4154,0.929269,0.90185297,0.06463031768798828
4155,0.9280925,0.9011819,0.056452369689941405
4156,0.92943716,0.9011819,0.07729454040527343
4157,0.92943746,0.9025242,0.06482977867126465
4158,0.92641145,0.9025219,0.054058074951171875
4159,0.9282608,0.899835,0.06073918342590332
4160,0.9289328,0.9031908,0.06303439140319825
4161,0.9289328,0.9025241,0.053260278701782224
4162,0.9297722,0.90319526,0.060539627075195314
4163,0.9306127,0.9011796,0.06582674980163575
4164,0.9304453,0.9025264,0.04976840019226074
4165,0.92842865,0.9011841,0.06223621368408203
4166,0.9277568,0.898495,0.06552615165710449
4167,0.9287642,0.8978216,0.06134033203125
4168,0.9260758,0.8971504,0.07011408805847168
4169,0.9299408,0.9025219,0.06273374557495118
4170,0.928597,0.90454435,0.05286145210266113
4171,0.92910063,0.898495,0.06602683067321777
4172,0.92977256,0.90252864,0.07190899848937989
4173,0.92943716,0.90319747,0.05904479026794433
4174,0.9277563,0.9011796,0.07141237258911133
4175,0.9296051,0.90319526,0.08108711242675781
4176,0.92725277,0.9038709,0.06582727432250976
4177,0.9267481,0.90387315,0.06682114601135254
4178,0.92859715,0.90319526,0.05944395065307617
4179,0.9294373,0.903193,0.0524627685546875
4180,0.9228829,0.90521777,0.06472797393798828
4181,0.92540294,0.8958105,0.06492772102355956
4182,0.9264116,0.8984973,0.05894680023193359
4183,0.9274208,0.9038709,0.06572556495666504
4184,0.9259076,0.90588206,0.05615143775939942
4185,0.92994106,0.9038687,0.0684199333190918
4186,0.92893255,0.903193,0.05046777725219727
4187,0.9277563,0.9005152,0.07091174125671387
4188,0.92842853,0.9025218,0.056552982330322264
4189,0.93027705,0.9005152,0.06782159805297852
4190,0.930109,0.9025196,0.067618989944458
4191,0.928933,0.9018575,0.06752371788024902
4192,0.9292695,0.9031998,0.05605282783508301
4193,0.92926884,0.9018553,0.0648268222808838
4194,0.92943704,0.90319747,0.07400774955749512
4195,0.9285962,0.9018553,0.061137819290161134
4196,0.92893296,0.9018507,0.057047462463378905
4197,0.9280926,0.8998373,0.07021780014038086
4198,0.92876434,0.9018552,0.055353212356567386
4199,0.92893296,0.9038687,0.07220706939697266
4200,0.929269,0.9011796,0.07610139846801758
4201,0.9274203,0.8998351,0.048273754119873044
4202,0.92674744,0.9038687,0.06931610107421875
4203,0.9270846,0.8964771,0.05735063552856445
4204,0.9284282,0.9018507,0.05535345077514649
4205,0.9294373,0.90185297,0.07131104469299317
4206,0.9259079,0.8991662,0.064430570602417
4207,0.9260753,0.9031998,0.047675275802612306
4208,0.9296052,0.9031976,0.06741971969604492
4209,0.9269163,0.90185297,0.07450509071350098
4210,0.9262439,0.9018553,0.05415639877319336
4211,0.92842865,0.9038687,0.07260870933532715
4212,0.9282611,0.9018507,0.0573479175567627
4213,0.9307815,0.9018575,0.058348226547241214
4214,0.9291007,0.90185976,0.06911673545837402
4215,0.9267479,0.9031998,0.06163802146911621
4216,0.92792475,0.9052132,0.05734796524047851
4217,0.9301094,0.9025196,0.06343326568603516
4218,0.9267479,0.8971527,0.055951833724975586
4219,0.92792445,0.90655327,0.05724940299987793
4220,0.9279243,0.9025264,0.0680211067199707
4221,0.92876446,0.9011841,0.05664849281311035
4222,0.9297727,0.9038619,0.07530345916748046
4223,0.92809135,0.8991662,0.06921753883361817
4224,0.9291007,0.90252864,0.05974159240722656
4225,0.92288285,0.9025264,0.06193861961364746
4226,0.92220986,0.90118635,0.054156494140625
4227,0.929437,0.90588206,0.06053991317749023
4228,0.9285965,0.9058776,0.06443052291870117
4229,0.9269158,0.9072267,0.05974135398864746
4230,0.9301094,0.90319526,0.05545492172241211
4231,0.92826015,0.8998373,0.0586432933807373
4232,0.92893237,0.89783067,0.07011651992797852
4233,0.92809296,0.8998419,0.05685110092163086
4234,0.9299412,0.9018508,0.0619359016418457
4235,0.9306132,0.90319747,0.06014060974121094
4236,0.9274205,0.9025242,0.06134033203125
4237,0.928933,0.9005084,0.058345699310302736
4238,0.9301096,0.90387315,0.05615105628967285
4239,0.9291009,0.9011841,0.06922101974487305
4240,0.9296052,0.9038664,0.07101001739501953
4241,0.92809284,0.9025242,0.061138057708740236
