epoch,train_acc,train_cost,test_acc
755,1.0,0.0013372486,0.513
756,1.0,0.0012288584,0.512
757,1.0,0.0011968801,0.5135
758,1.0,0.0010531822,0.5095
759,1.0,0.0009833304,0.5115
760,1.0,0.00090372714,0.5095
761,1.0,0.00084846985,0.512
762,1.0,0.0007901465,0.508
763,1.0,0.0007423316,0.512
764,1.0,0.00070519315,0.512
765,1.0,0.00065496366,0.5125
766,1.0,0.000613612,0.511
767,1.0,0.00057265675,0.513
768,1.0,0.00054578116,0.512
769,1.0,0.0005047341,0.513
770,1.0,0.00048006605,0.512
771,1.0,0.00045445652,0.511
772,1.0,0.0004302388,0.5105
773,1.0,0.00040220917,0.5135
774,1.0,0.00037964975,0.5125
775,1.0,0.0003561985,0.515
776,1.0,0.00034731822,0.513
777,1.0,0.00032036015,0.512
778,1.0,0.00030729515,0.515
779,1.0,0.0002928099,0.5135
780,1.0,0.00027187148,0.5135
781,1.0,0.00026094564,0.5135
782,1.0,0.0002465129,0.5145
783,1.0,0.00023559546,0.5135
784,1.0,0.00022173433,0.514
785,1.0,0.00021037433,0.513
786,1.0,0.00020037245,0.515
787,1.0,0.00019049596,0.5155
788,1.0,0.00017964683,0.516
789,1.0,0.00017490046,0.515
790,1.0,0.0001633167,0.513
791,1.0,0.00015619874,0.513
792,1.0,0.00014679896,0.5155
793,1.0,0.00013946128,0.516
794,1.0,0.00013410908,0.5165
795,1.0,0.00012709147,0.5175
796,1.0,0.000121312536,0.5145
797,1.0,0.00011541369,0.5165
798,1.0,0.00010983517,0.5165
799,1.0,0.00010453146,0.5145
800,1.0,9.921846e-05,0.5165
801,1.0,9.508995e-05,0.516
802,1.0,8.955544e-05,0.5145
803,1.0,9.068634e-05,0.5135
804,1.0,8.162028e-05,0.5165
805,1.0,7.809196e-05,0.516
806,1.0,7.4143514e-05,0.514
807,1.0,7.07021e-05,0.513
808,1.0,6.7980756e-05,0.514
809,1.0,6.482444e-05,0.5145
810,1.0,6.202791e-05,0.5145
811,1.0,5.901238e-05,0.513
812,1.0,5.6801517e-05,0.513
813,1.0,5.3526343e-05,0.5135
814,1.0,5.1439732e-05,0.514
815,1.0,4.8919977e-05,0.514
816,1.0,4.655802e-05,0.514
817,1.0,4.435612e-05,0.5115
818,1.0,4.247845e-05,0.514
819,1.0,4.0586634e-05,0.514
820,1.0,3.870147e-05,0.5145
821,1.0,3.7138372e-05,0.5145
822,1.0,3.5130317e-05,0.514
823,1.0,3.3613065e-05,0.5125
824,1.0,3.230087e-05,0.511
825,1.0,3.0756462e-05,0.514
826,1.0,2.9313534e-05,0.513
827,1.0,2.7949967e-05,0.511
828,1.0,2.6781869e-05,0.5125
829,1.0,2.5606889e-05,0.513
830,1.0,2.4456765e-05,0.5125
831,1.0,2.3353337e-05,0.511
832,1.0,2.2357119e-05,0.514
833,1.0,2.1483556e-05,0.5125
834,1.0,2.0257346e-05,0.513
835,1.0,1.9386292e-05,0.5115
836,1.0,1.8465065e-05,0.514
837,1.0,1.768038e-05,0.514
838,1.0,1.6815935e-05,0.5145
839,1.0,1.6154017e-05,0.5155
840,1.0,1.5544882e-05,0.513
841,1.0,1.4836812e-05,0.512
842,1.0,1.40490365e-05,0.514
843,1.0,1.3418642e-05,0.515
844,1.0,1.276481e-05,0.513
845,1.0,1.2274792e-05,0.514
846,1.0,1.164488e-05,0.5135
847,1.0,1.1183098e-05,0.5145
848,1.0,1.0697192e-05,0.514
849,1.0,1.0215143e-05,0.5135
850,1.0,9.742323e-06,0.515
851,1.0,9.291019e-06,0.513
852,1.0,8.922236e-06,0.513
853,1.0,8.5856955e-06,0.5135
854,1.0,8.238358e-06,0.5135
855,1.0,7.799544e-06,0.5135
856,1.0,7.4787245e-06,0.512
857,1.0,7.079221e-06,0.5145
858,1.0,6.8452923e-06,0.5135
859,1.0,6.498716e-06,0.514
860,1.0,6.250624e-06,0.513
861,1.0,5.9351823e-06,0.5145
862,1.0,5.6434014e-06,0.5135
863,1.0,5.416158e-06,0.514
864,1.0,5.1628685e-06,0.5145
865,1.0,4.96427e-06,0.5115
866,1.0,4.7571248e-06,0.512
867,1.0,4.5580978e-06,0.5135
868,1.0,4.3540754e-06,0.5125
869,1.0,4.1211815e-06,0.5135
870,1.0,3.9696447e-06,0.5135
871,1.0,3.790655e-06,0.515
872,1.0,3.6304998e-06,0.5125
873,1.0,3.4850436e-06,0.513
874,1.0,3.3166514e-06,0.512
875,1.0,3.2041069e-06,0.512
876,1.0,3.0336764e-06,0.5135
877,1.0,2.90672e-06,0.512
878,1.0,2.7949154e-06,0.513
879,1.0,2.6529628e-06,0.5115
880,1.0,2.5455206e-06,0.5095
881,1.0,2.4325234e-06,0.512
882,1.0,2.3271675e-06,0.5125
883,1.0,2.2054562e-06,0.511
884,1.0,2.1404278e-06,0.5115
885,1.0,2.0419263e-06,0.5115
886,1.0,1.9599825e-06,0.5115
887,1.0,1.8652478e-06,0.512
888,1.0,1.7828271e-06,0.5125
889,1.0,1.7063312e-06,0.5125
890,1.0,1.6490396e-06,0.51
891,1.0,1.5497272e-06,0.5125
892,1.0,1.4925668e-06,0.512
893,1.0,1.430793e-06,0.512
894,1.0,1.3661938e-06,0.5125
895,1.0,1.3203818e-06,0.5105
896,1.0,1.2508953e-06,0.5105
897,1.0,1.1956541e-06,0.512
898,1.0,1.1531204e-06,0.512
899,1.0,1.0930869e-06,0.5115
900,1.0,1.0471678e-06,0.5115
901,1.0,1.0007598e-06,0.5115
902,1.0,9.634832e-07,0.5125
903,1.0,9.2217726e-07,0.512
904,1.0,8.756978e-07,0.51
905,1.0,8.413299e-07,0.512
906,1.0,8.0427975e-07,0.511
907,1.0,7.774577e-07,0.5105
908,1.0,7.3768973e-07,0.512
909,1.0,7.0518144e-07,0.5115
910,1.0,6.808151e-07,0.5115
911,1.0,6.46483e-07,0.512
912,1.0,6.167761e-07,0.511
913,1.0,5.942814e-07,0.511
914,1.0,5.651586e-07,0.5115
915,1.0,5.558006e-07,0.512
916,1.0,5.211824e-07,0.51
917,1.0,4.9798433e-07,0.512
918,1.0,4.7728963e-07,0.5115
919,1.0,4.5545053e-07,0.512
920,1.0,4.3511344e-07,0.512
921,1.0,4.170414e-07,0.513
922,1.0,3.9907655e-07,0.512
923,1.0,3.8222043e-07,0.512
924,1.0,3.6607952e-07,0.5115
925,1.0,3.5386057e-07,0.5125
926,1.0,3.3584809e-07,0.5115
927,1.0,3.1914686e-07,0.512
928,1.0,3.0632e-07,0.512
929,1.0,2.9375533e-07,0.5115
930,1.0,2.8461199e-07,0.5125
931,1.0,2.6972276e-07,0.5115
932,1.0,2.5800452e-07,0.5115
933,1.0,2.4937378e-07,0.5125
934,1.0,2.3688067e-07,0.512
935,1.0,2.2779692e-07,0.512
936,1.0,2.1691314e-07,0.511
937,1.0,2.0833006e-07,0.512
938,1.0,2.0008078e-07,0.5115
939,1.0,1.9210569e-07,0.511
940,1.0,1.8314117e-07,0.512
941,1.0,1.7400974e-07,0.5105
942,1.0,1.6788239e-07,0.511
943,1.0,1.6072984e-07,0.5105
944,1.0,1.5306468e-07,0.511
945,1.0,1.4733072e-07,0.512
946,1.0,1.408219e-07,0.511
947,1.0,1.348972e-07,0.5125
948,1.0,1.296043e-07,0.511
949,1.0,1.2409684e-07,0.5115
950,1.0,1.17945646e-07,0.512
951,1.0,1.1272428e-07,0.5125
952,1.0,1.10232804e-07,0.5125
953,1.0,1.04022e-07,0.5115
954,1.0,1.00195386e-07,0.512
955,1.0,9.5355496e-08,0.512
956,1.0,9.13143e-08,0.511
957,1.0,8.685587e-08,0.512
958,1.0,8.414982e-08,0.512
959,1.0,7.984637e-08,0.512
960,1.0,7.665156e-08,0.5115
961,1.0,7.2824946e-08,0.5125
962,1.0,7.1465955e-08,0.5115
963,1.0,6.6709504e-08,0.511
964,1.0,6.544589e-08,0.5115
965,1.0,6.231068e-08,0.5115
966,1.0,5.774497e-08,0.5105
967,1.0,5.5754175e-08,0.5105
968,1.0,5.4979314e-08,0.5105
969,1.0,5.0890435e-08,0.5095
970,1.0,4.9197663e-08,0.51
971,1.0,4.7123425e-08,0.5095
972,1.0,4.638433e-08,0.5105
973,1.0,4.3928615e-08,0.51
974,1.0,4.1091436e-08,0.5095
975,1.0,4.011392e-08,0.51
976,1.0,3.7384027e-08,0.51
977,1.0,3.6633008e-08,0.51
978,1.0,3.4904474e-08,0.509
979,1.0,3.317594e-08,0.5095
980,1.0,3.1542772e-08,0.509
981,1.0,3.045797e-08,0.5095
982,1.0,2.9349321e-08,0.508
983,1.0,2.8228754e-08,0.5085
984,1.0,2.7203557e-08,0.5095
985,1.0,2.5331968e-08,0.5095
986,1.0,2.418756e-08,0.509
987,1.0,2.3603436e-08,0.509
988,1.0,2.2339817e-08,0.51
989,1.0,2.1600721e-08,0.5095
990,1.0,2.10762e-08,0.5105
991,1.0,1.9609924e-08,0.509
992,1.0,1.9431111e-08,0.5095
993,1.0,1.8286702e-08,0.5095
994,1.0,1.763105e-08,0.509
995,1.0,1.710653e-08,0.5105
996,1.0,1.7821787e-08,0.5075
997,1.0,1.5401838e-08,0.5085
998,1.0,1.5640255e-08,0.509
999,1.0,1.4984606e-08,0.51
1000,1.0,1.4472005e-08,0.509
1001,1.0,1.4698503e-08,0.5095
1002,1.0,1.3113019e-08,0.5105
1003,1.0,1.3160703e-08,0.511
1004,1.0,1.31607045e-08,0.5105
1005,1.0,1.2731549e-08,0.511
1006,1.0,1.23858435e-08,0.5095
1007,1.0,1.2469289e-08,0.5095
1008,1.0,1.19328485e-08,0.5105
1009,1.0,1.1038779e-08,0.51
1010,1.0,1.1873244e-08,0.5105
1011,1.0,1.1742114e-08,0.509
1012,1.0,1.1062621e-08,0.5105
1013,1.0,1.1754034e-08,0.51
1014,1.0,1.2779233e-08,0.5065
1015,1.0,1.2600419e-08,0.51
1016,1.0,1.13964065e-08,0.505
1017,1.0,1.1622904e-08,0.507
1018,0.4548,7.241497,0.313
1019,0.244,2.0667028,0.2095
1020,0.2793,1.9526061,0.237
1021,0.3732,1.7180938,0.3315
1022,0.3784,1.6958574,0.321
1023,0.368,1.6735972,0.316
1024,0.4162,1.5737894,0.359
1025,0.4265,1.5601456,0.3675
1026,0.4408,1.5072613,0.364
1027,0.4471,1.4665633,0.375
1028,0.4527,1.4631139,0.378
1029,0.476,1.4154297,0.385
1030,0.4978,1.347031,0.3895
1031,0.4983,1.3327729,0.386
1032,0.5254,1.2713348,0.396
1033,0.5625,1.1892635,0.4115
1034,0.5996,1.0952853,0.4335
1035,0.6733,0.96166897,0.455
1036,0.7294,0.84265107,0.456
1037,0.8743,0.35914645,0.4735
1038,0.9144,0.24097683,0.4765
1039,0.9626,0.10985437,0.4995
1040,0.9868,0.049090948,0.4945
1041,0.992,0.030164685,0.501
1042,0.9992,0.013120426,0.515
1043,0.9999,0.00687214,0.4975
1044,1.0,0.004393979,0.511
1045,1.0,0.0030859706,0.5025
1046,1.0,0.002516029,0.509
1047,1.0,0.0022003464,0.508
1048,1.0,0.0019479569,0.5095
1049,1.0,0.0017037239,0.5075
1050,1.0,0.001544738,0.507
1051,1.0,0.00141467,0.508
1052,1.0,0.0012756228,0.509
1053,1.0,0.0012172634,0.5105
1054,1.0,0.0010702922,0.51
1055,1.0,0.0009941272,0.5075
1056,1.0,0.0009083105,0.5095
1057,1.0,0.0008498024,0.5065
1058,1.0,0.0007896211,0.508
1059,1.0,0.0007297894,0.504
1060,1.0,0.0006785052,0.5065
1061,1.0,0.0006402085,0.5065
1062,1.0,0.0005921118,0.505
1063,1.0,0.00056049135,0.508
1064,1.0,0.00052011025,0.506
1065,1.0,0.00048957067,0.506
1066,1.0,0.00045939273,0.507
1067,1.0,0.00043420066,0.5075
1068,1.0,0.00041343016,0.5075
1069,1.0,0.00038783494,0.5065
1070,1.0,0.00036478468,0.5095
1071,1.0,0.0003453119,0.508
1072,1.0,0.00032502308,0.507
1073,1.0,0.00030776128,0.5075
1074,1.0,0.0002918463,0.5085
1075,1.0,0.00027572506,0.508
1076,1.0,0.00026271524,0.508
1077,1.0,0.00024975542,0.509
1078,1.0,0.00023532768,0.508
1079,1.0,0.00022444701,0.5085
1080,1.0,0.00021303973,0.512
1081,1.0,0.0002021143,0.5095
1082,1.0,0.00019287036,0.5105
1083,1.0,0.00018237047,0.5095
1084,1.0,0.00017348003,0.511
1085,1.0,0.0001653237,0.51
1086,1.0,0.00015849643,0.51
1087,1.0,0.00014918936,0.51
1088,1.0,0.00014164734,0.5115
1089,1.0,0.000136061,0.512
1090,1.0,0.0001286741,0.511
1091,1.0,0.00012232634,0.511
1092,1.0,0.00011734395,0.509
1093,1.0,0.00011149387,0.511
1094,1.0,0.00010644374,0.512
1095,1.0,0.00010112159,0.5105
1096,1.0,9.7301905e-05,0.51
1097,1.0,9.24643e-05,0.51
1098,1.0,8.834287e-05,0.5095
1099,1.0,8.36581e-05,0.509
1100,1.0,8.004926e-05,0.5105
1101,1.0,7.650736e-05,0.511
1102,1.0,7.3143725e-05,0.51
1103,1.0,7.037208e-05,0.5115
1104,1.0,6.691973e-05,0.5085
1105,1.0,6.4061125e-05,0.5135
1106,1.0,6.129763e-05,0.5115
1107,1.0,5.8423357e-05,0.511
1108,1.0,5.547442e-05,0.51
1109,1.0,5.292495e-05,0.5115
1110,1.0,5.096566e-05,0.511
1111,1.0,4.843145e-05,0.512
1112,1.0,4.6473426e-05,0.513
1113,1.0,4.403736e-05,0.512
1114,1.0,4.2105086e-05,0.512
1115,1.0,4.0651703e-05,0.512
1116,1.0,3.87253e-05,0.5105
1117,1.0,3.691074e-05,0.5115
1118,1.0,3.5397457e-05,0.51
1119,1.0,3.3694152e-05,0.5125
1120,1.0,3.2479198e-05,0.509
1121,1.0,3.0997013e-05,0.5115
1122,1.0,2.9451287e-05,0.511
1123,1.0,2.8137838e-05,0.5115
1124,1.0,2.6920354e-05,0.5115
1125,1.0,2.5691175e-05,0.5115
1126,1.0,2.4838666e-05,0.511
1127,1.0,2.3611685e-05,0.511
1128,1.0,2.2549379e-05,0.511
1129,1.0,2.1597738e-05,0.5125
1130,1.0,2.0641879e-05,0.512
1131,1.0,2.0001615e-05,0.5125
1132,1.0,1.8957182e-05,0.512
1133,1.0,1.809075e-05,0.512
1134,1.0,1.732837e-05,0.5105
1135,1.0,1.6615746e-05,0.51
1136,1.0,1.585226e-05,0.511
1137,1.0,1.5146674e-05,0.511
1138,1.0,1.436939e-05,0.5135
1139,1.0,1.3864226e-05,0.511
1140,1.0,1.3284245e-05,0.512
1141,1.0,1.2681855e-05,0.5135
1142,1.0,1.20894465e-05,0.513
1143,1.0,1.1618641e-05,0.5105
1144,1.0,1.1055232e-05,0.514
1145,1.0,1.0606885e-05,0.5125
1146,1.0,1.0119431e-05,0.514
1147,1.0,9.732496e-06,0.513
1148,1.0,9.356239e-06,0.5125
1149,1.0,8.861521e-06,0.5145
1150,1.0,8.597433e-06,0.5125
1151,1.0,8.16844e-06,0.515
1152,1.0,7.820042e-06,0.5135
1153,1.0,7.488473e-06,0.5135
1154,1.0,7.185503e-06,0.513
1155,1.0,6.8558284e-06,0.514
1156,1.0,6.6312177e-06,0.512
1157,1.0,6.2846907e-06,0.515
1158,1.0,6.0041516e-06,0.515
1159,1.0,5.786982e-06,0.5145
1160,1.0,5.52387e-06,0.5145
1161,1.0,5.2642167e-06,0.5145
1162,1.0,5.068086e-06,0.5155
1163,1.0,4.8200777e-06,0.5135
1164,1.0,4.6392997e-06,0.515
1165,1.0,4.440881e-06,0.5145
1166,1.0,4.2668867e-06,0.515
1167,1.0,4.0743435e-06,0.5145
1168,1.0,3.8754233e-06,0.515
1169,1.0,3.7426255e-06,0.515
1170,1.0,3.5928895e-06,0.5155
1171,1.0,3.4474094e-06,0.5145
1172,1.0,3.267156e-06,0.517
1173,1.0,3.1306752e-06,0.5135
1174,1.0,3.0058764e-06,0.516
1175,1.0,2.8726383e-06,0.5145
1176,1.0,2.741844e-06,0.5155
1177,1.0,2.6264388e-06,0.517
1178,1.0,2.533445e-06,0.514
1179,1.0,2.4108633e-06,0.517
1180,1.0,2.31595e-06,0.5155
1181,1.0,2.21783e-06,0.5175
1182,1.0,2.1393907e-06,0.5155
1183,1.0,2.0274902e-06,0.517
1184,1.0,1.963106e-06,0.5145
1185,1.0,1.8870148e-06,0.5165
1186,1.0,1.7888113e-06,0.516
1187,1.0,1.7058544e-06,0.5135
1188,1.0,1.6299069e-06,0.5165
1189,1.0,1.5637104e-06,0.515
1190,1.0,1.4927932e-06,0.513
1191,1.0,1.4369916e-06,0.514
1192,1.0,1.3711648e-06,0.5135
1193,1.0,1.3171276e-06,0.513
1194,1.0,1.2600148e-06,0.5135
1195,1.0,1.2118306e-06,0.513
1196,1.0,1.1544436e-06,0.5135
1197,1.0,1.1068078e-06,0.513
1198,1.0,1.0659072e-06,0.5115
1199,1.0,1.0190225e-06,0.513
1200,1.0,9.728171e-07,0.5135
1201,1.0,9.375909e-07,0.5125
1202,1.0,8.9404404e-07,0.513
1203,1.0,8.5689857e-07,0.513
1204,1.0,8.2104054e-07,0.5115
1205,1.0,7.9351514e-07,0.51
1206,1.0,7.5415244e-07,0.5115
1207,1.0,7.220614e-07,0.513
1208,1.0,6.881107e-07,0.513
1209,1.0,6.637205e-07,0.513
1210,1.0,6.3296466e-07,0.513
1211,1.0,6.051055e-07,0.512
1212,1.0,5.8324264e-07,0.5125
1213,1.0,5.5533576e-07,0.512
1214,1.0,5.357259e-07,0.512
1215,1.0,5.121344e-07,0.5135
1216,1.0,4.88233e-07,0.5125
1217,1.0,4.6693035e-07,0.512
1218,1.0,4.4954967e-07,0.5115
1219,1.0,4.3002325e-07,0.512
1220,1.0,4.1460953e-07,0.5115
1221,1.0,3.9639437e-07,0.5125
1222,1.0,3.790137e-07,0.511
1223,1.0,3.646013e-07,0.5105
1224,1.0,3.4813854e-07,0.5115
1225,1.0,3.3348775e-07,0.514
1226,1.0,3.1816936e-07,0.5115
1227,1.0,3.0475832e-07,0.5105
1228,1.0,2.9195527e-07,0.513
1229,1.0,2.7939063e-07,0.5115
1230,1.0,2.69234e-07,0.5115
1231,1.0,2.5784954e-07,0.5135
1232,1.0,2.4626243e-07,0.5125
1233,1.0,2.3680914e-07,0.513
1234,1.0,2.2613993e-07,0.513
1235,1.0,2.1761645e-07,0.5125
1236,1.0,2.0897379e-07,0.513
1237,1.0,2.0211925e-07,0.5125
1238,1.0,1.9104473e-07,0.513
1239,1.0,1.8414252e-07,0.5125
1240,1.0,1.7417663e-07,0.5115
1241,1.0,1.6815656e-07,0.513
1242,1.0,1.6038413e-07,0.5115
1243,1.0,1.5474552e-07,0.5125
1244,1.0,1.4730688e-07,0.5125
1245,1.0,1.4091727e-07,0.512
1246,1.0,1.3415811e-07,0.513
1247,1.0,1.3040302e-07,0.5105
1248,1.0,1.2490747e-07,0.5115
1249,1.0,1.1841056e-07,0.511
1250,1.0,1.1373756e-07,0.5115
1251,1.0,1.0997054e-07,0.513
1252,1.0,1.0415313e-07,0.511
1253,1.0,1.00481486e-07,0.5115
1254,1.0,9.554623e-08,0.511
1255,1.0,9.220837e-08,0.512
1256,1.0,8.735655e-08,0.5125
1257,1.0,8.524655e-08,0.513
1258,1.0,8.0811965e-08,0.512
1259,1.0,7.729529e-08,0.5115
1260,1.0,7.61032e-08,0.512
1261,1.0,7.0691094e-08,0.512
1262,1.0,6.881951e-08,0.5115
1263,1.0,6.605386e-08,0.512
1264,1.0,6.2191475e-08,0.513
1265,1.0,5.9604634e-08,0.512
1266,1.0,5.723237e-08,0.5115
1267,1.0,5.5038917e-08,0.511
1268,1.0,5.306004e-08,0.513
1269,1.0,5.0222862e-08,0.512
1270,1.0,4.8589698e-08,0.513
1271,1.0,4.5430653e-08,0.5125
1272,1.0,4.359483e-08,0.512
1273,1.0,4.1353694e-08,0.511
1274,1.0,3.9637083e-08,0.511
1275,1.0,3.793239e-08,0.511
1276,1.0,3.639459e-08,0.512
1277,1.0,3.459453e-08,0.513
1278,1.0,3.405809e-08,0.5125
1279,1.0,3.2174583e-08,0.513
1280,1.0,3.0529492e-08,0.513
1281,1.0,2.9957288e-08,0.5145
1282,1.0,2.9015535e-08,0.5145
1283,1.0,2.8598302e-08,0.5125
1284,1.0,2.6965136e-08,0.5135
1285,1.0,2.62618e-08,0.513
1286,1.0,2.4747846e-08,0.512
1287,1.0,2.3603436e-08,0.5115
1288,1.0,2.288818e-08,0.514
1289,1.0,2.1445748e-08,0.513
1290,1.0,2.0742414e-08,0.514
1291,1.0,2.0122526e-08,0.5145
1292,1.0,1.9407269e-08,0.5125
1293,1.0,2.0146366e-08,0.5125
1294,1.0,1.8608567e-08,0.512
1295,1.0,1.877546e-08,0.5145
1296,1.0,1.7094608e-08,0.5115
1297,1.0,1.7261502e-08,0.511
1298,1.0,1.6224382e-08,0.509
1299,1.0,1.608133e-08,0.5125
1300,1.0,1.5902517e-08,0.509
1301,1.0,1.5592573e-08,0.51
1302,1.0,1.5735623e-08,0.5105
1303,1.0,1.5497205e-08,0.509
1304,1.0,1.42097445e-08,0.5095
1305,1.0,1.3422965e-08,0.5085
1306,1.0,1.5580651e-08,0.5105
1307,1.0,1.4388558e-08,0.5105
1308,1.0,1.4543531e-08,0.512
1309,1.0,1.3613698e-08,0.5075
1310,1.0,1.376867e-08,0.509
1311,1.0,1.4424321e-08,0.509
1312,1.0,1.4340874e-08,0.508
1313,1.0,1.4102456e-08,0.5125
1314,1.0,3.024337e-08,0.512
1315,0.2662,1.9652537,0.252
1316,0.2717,1.9178166,0.249
1317,0.3175,1.7550954,0.2635
1318,0.3881,1.7316071,0.3255
1319,0.4167,1.5615965,0.3345
1320,0.4808,1.4095508,0.383
1321,0.5393,1.2599492,0.4255
1322,0.5835,1.1500229,0.432
1323,0.6243,1.0610508,0.448
1324,0.682,0.94353944,0.4365
1325,0.7594,0.75161797,0.441
1326,0.862,0.40399867,0.4635
1327,0.9152,0.24503855,0.482
1328,0.9403,0.17206071,0.4825
1329,0.96,0.11870682,0.481
1330,0.9783,0.073233135,0.499
1331,0.9902,0.039189234,0.494
1332,0.9955,0.021885205,0.4805
1333,0.9973,0.017981073,0.4915
1334,0.9993,0.008597876,0.4815
1335,1.0,0.0041210745,0.49
1336,1.0,0.003245983,0.4965
1337,1.0,0.0025814988,0.493
1338,1.0,0.0021405837,0.4945
1339,1.0,0.001927758,0.492
1340,1.0,0.0016710798,0.4925
1341,1.0,0.00152737,0.4945
1342,1.0,0.0013679481,0.495
1343,1.0,0.0012471026,0.4915
1344,1.0,0.0011791231,0.4945
1345,1.0,0.0010688341,0.493
1346,1.0,0.0010012651,0.4915
1347,1.0,0.00091651885,0.492
1348,1.0,0.00085154217,0.492
1349,1.0,0.00080684235,0.4905
1350,1.0,0.00074317504,0.491
1351,1.0,0.00069367146,0.492
1352,1.0,0.00065306725,0.4915
1353,1.0,0.00060592213,0.4905
1354,1.0,0.00057105283,0.492
1355,1.0,0.0005347773,0.4915
1356,1.0,0.00050706905,0.492
1357,1.0,0.00047753792,0.492
1358,1.0,0.00045133845,0.492
1359,1.0,0.00042611317,0.493
1360,1.0,0.00040692626,0.4925
1361,1.0,0.0003810809,0.493
1362,1.0,0.00035771384,0.4895
1363,1.0,0.00034253407,0.4915
1364,1.0,0.0003214056,0.4905
1365,1.0,0.00030385787,0.492
1366,1.0,0.0002912627,0.4915
1367,1.0,0.00027624713,0.491
1368,1.0,0.00025966196,0.493
1369,1.0,0.000247652,0.492
1370,1.0,0.00023561406,0.492
1371,1.0,0.00022250488,0.4925
1372,1.0,0.00021171365,0.4915
1373,1.0,0.00020263577,0.4915
1374,1.0,0.00019342342,0.4925
1375,1.0,0.00018239144,0.4935
1376,1.0,0.00017611888,0.493
1377,1.0,0.00016540017,0.493
1378,1.0,0.00015769823,0.492
1379,1.0,0.00015243185,0.4915
1380,1.0,0.000143637,0.4925
1381,1.0,0.00013691663,0.493
1382,1.0,0.00013031802,0.4945
1383,1.0,0.0001242835,0.494
1384,1.0,0.00011885482,0.4925
1385,1.0,0.00011288092,0.4935
1386,1.0,0.000107954096,0.496
1387,1.0,0.000103084254,0.4955
1388,1.0,9.824269e-05,0.495
1389,1.0,9.415531e-05,0.4935
1390,1.0,8.934904e-05,0.496
1391,1.0,8.6233966e-05,0.4965
1392,1.0,8.1495135e-05,0.495
1393,1.0,7.738687e-05,0.495
1394,1.0,7.351985e-05,0.496
1395,1.0,7.041448e-05,0.4965
1396,1.0,6.7160465e-05,0.497
1397,1.0,6.4051506e-05,0.496
1398,1.0,6.148079e-05,0.4955
1399,1.0,5.8755195e-05,0.4955
1400,1.0,5.6001663e-05,0.496
1401,1.0,5.3376407e-05,0.4965
1402,1.0,5.099994e-05,0.4955
1403,1.0,4.940258e-05,0.4955
1404,1.0,4.690606e-05,0.4955
1405,1.0,4.4611446e-05,0.4965
1406,1.0,4.2643234e-05,0.4965
1407,1.0,4.041547e-05,0.495
1408,1.0,3.9008773e-05,0.4955
1409,1.0,3.7347938e-05,0.496
1410,1.0,3.5394656e-05,0.496
1411,1.0,3.388484e-05,0.4955
1412,1.0,3.248736e-05,0.496
1413,1.0,3.1278207e-05,0.494
1414,1.0,2.965481e-05,0.4945
1415,1.0,2.8303548e-05,0.4955
1416,1.0,2.7160984e-05,0.4955
1417,1.0,2.5842153e-05,0.496
1418,1.0,2.4844381e-05,0.4955
1419,1.0,2.370154e-05,0.4955
1420,1.0,2.2658644e-05,0.4955
1421,1.0,2.1730491e-05,0.4965
1422,1.0,2.0627464e-05,0.4955
1423,1.0,1.9916588e-05,0.495
1424,1.0,1.898515e-05,0.4965
1425,1.0,1.8249553e-05,0.4975
1426,1.0,1.7348775e-05,0.4955
1427,1.0,1.652536e-05,0.495
1428,1.0,1.588827e-05,0.497
1429,1.0,1.5168523e-05,0.4955
1430,1.0,1.4512205e-05,0.495
1431,1.0,1.3942379e-05,0.4955
1432,1.0,1.3314122e-05,0.496
1433,1.0,1.26941595e-05,0.495
1434,1.0,1.2120133e-05,0.4955
1435,1.0,1.1663245e-05,0.497
1436,1.0,1.1165915e-05,0.495
1437,1.0,1.0680261e-05,0.4955
1438,1.0,1.0227758e-05,0.4945
1439,1.0,9.759261e-06,0.4955
1440,1.0,9.378547e-06,0.498
1441,1.0,8.937966e-06,0.495
1442,1.0,8.58188e-06,0.4965
1443,1.0,8.162022e-06,0.497
1444,1.0,7.8855965e-06,0.4975
1445,1.0,7.55957e-06,0.495
1446,1.0,7.1636946e-06,0.497
1447,1.0,6.8985114e-06,0.4945
1448,1.0,6.6027255e-06,0.4975
1449,1.0,6.325181e-06,0.495
1450,1.0,6.031113e-06,0.4935
1451,1.0,5.7616367e-06,0.4945
1452,1.0,5.530864e-06,0.4945
1453,1.0,5.293622e-06,0.4935
1454,1.0,5.0544586e-06,0.494
1455,1.0,4.8404477e-06,0.494
1456,1.0,4.633982e-06,0.494
1457,1.0,4.4161325e-06,0.4945
1458,1.0,4.253284e-06,0.4945
1459,1.0,4.05031e-06,0.494
1460,1.0,3.8899525e-06,0.4955
1461,1.0,3.739776e-06,0.4945
1462,1.0,3.5976932e-06,0.4955
1463,1.0,3.401037e-06,0.4955
1464,1.0,3.280351e-06,0.4945
1465,1.0,3.1569473e-06,0.495
1466,1.0,2.9905464e-06,0.495
1467,1.0,2.9252794e-06,0.4965
1468,1.0,2.7750536e-06,0.4965
1469,1.0,2.621551e-06,0.495
1470,1.0,2.5216068e-06,0.495
1471,1.0,2.411316e-06,0.4945
1472,1.0,2.3464668e-06,0.4955
1473,1.0,2.1999006e-06,0.496
1474,1.0,2.1187914e-06,0.4945
1475,1.0,2.019002e-06,0.4955
1476,1.0,1.9395977e-06,0.496
1477,1.0,1.8696818e-06,0.4955
