epoch,train_acc,train_cost,test_acc
1579,0.944,0.22096257,0.5735
1580,0.9368,0.23044313,0.5855
1581,0.9053,0.28559878,0.571
1582,0.8651,0.36043552,0.547
1583,0.9154,0.2667873,0.573
1584,0.9573,0.19880983,0.5815
1585,0.928,0.24294218,0.5865
1586,0.953,0.2050584,0.5755
1587,0.9296,0.24953972,0.553
1588,0.9057,0.28164247,0.5625
1589,0.9345,0.22931081,0.5845
1590,0.8475,0.4145208,0.556
1591,0.9083,0.28364903,0.5715
1592,0.931,0.24255091,0.569
1593,0.8831,0.32652283,0.5755
1594,0.8172,0.4678757,0.5505
1595,0.9423,0.22051516,0.5765
1596,0.9485,0.20820439,0.58
1597,0.8196,0.45634815,0.5165
1598,0.9365,0.23069893,0.578
1599,0.9431,0.218796,0.565
1600,0.8839,0.31180963,0.5655
1601,0.8831,0.32340515,0.547
1602,0.9181,0.2535401,0.5595
1603,0.9405,0.22414732,0.575
1604,0.83,0.45838153,0.5275
1605,0.9361,0.22633389,0.571
1606,0.9413,0.21968506,0.582
1607,0.9298,0.24157378,0.57
1608,0.8663,0.34983307,0.544
1609,0.9422,0.2140509,0.5645
1610,0.9347,0.23202978,0.5545
1611,0.9016,0.28010097,0.5635
1612,0.9587,0.1891518,0.579
1613,0.9357,0.23107994,0.564
1614,0.9615,0.1880216,0.58
1615,0.9349,0.23260899,0.5545
1616,0.9553,0.1973807,0.5795
1617,0.8229,0.4527793,0.5115
1618,0.9369,0.22627412,0.5755
1619,0.9382,0.22250664,0.5625
1620,0.9281,0.23652457,0.575
1621,0.9539,0.19948648,0.585
1622,0.9425,0.21819112,0.561
1623,0.9032,0.28209862,0.5495
1624,0.9244,0.235647,0.572
1625,0.7789,0.6095993,0.51
1626,0.9614,0.18653275,0.5795
1627,0.8902,0.31589842,0.5635
1628,0.8381,0.41480693,0.524
1629,0.7371,0.8383578,0.4945
1630,0.9345,0.22267911,0.5635
1631,0.9644,0.17823005,0.5765
1632,0.9086,0.27138618,0.5765
1633,0.9395,0.21826647,0.5695
1634,0.9129,0.26554677,0.554
1635,0.8997,0.2887084,0.5395
1636,0.9441,0.21360789,0.5645
1637,0.9596,0.18814817,0.5695
1638,0.8369,0.45044923,0.5295
1639,0.9338,0.22157988,0.559
1640,0.9542,0.19803576,0.5875
1641,0.8181,0.4806125,0.5305
1642,0.9301,0.23096685,0.5725
1643,0.9664,0.17537315,0.5845
1644,0.9509,0.2014161,0.567
1645,0.8834,0.32460707,0.562
1646,0.9215,0.24092294,0.5635
1647,0.9156,0.24935019,0.564
1648,0.857,0.379082,0.53
1649,0.9723,0.16015857,0.5805
1650,0.9764,0.15256406,0.583
1651,0.9617,0.17903586,0.581
1652,0.9549,0.18676013,0.567
1653,0.9772,0.15272866,0.5845
1654,0.9375,0.21475083,0.568
1655,0.9678,0.16867337,0.575
1656,0.9648,0.17042035,0.5775
1657,0.9764,0.1551184,0.583
1658,0.9377,0.22137624,0.5565
1659,0.9399,0.2128066,0.575
1660,0.9111,0.25997737,0.5605
1661,0.9216,0.23946103,0.572
1662,0.9655,0.17608862,0.568
1663,0.9248,0.24010052,0.558
1664,0.9199,0.24414551,0.552
1665,0.9643,0.17559202,0.5865
1666,0.7959,0.52374315,0.5325
1667,0.9276,0.2286063,0.5515
1668,0.9623,0.17652471,0.5605
1669,0.9712,0.15946889,0.5735
1670,0.9211,0.23646997,0.558
1671,0.7828,0.59307057,0.504
1672,0.9742,0.15272604,0.581
1673,0.8813,0.32481268,0.539
1674,0.97,0.15838523,0.5775
1675,0.9764,0.15180574,0.5815
1676,0.9607,0.17589614,0.5775
1677,0.9554,0.18560368,0.5675
1678,0.9626,0.17684269,0.5685
1679,0.9488,0.2012936,0.56
1680,0.9194,0.24324358,0.5575
1681,0.8749,0.33583975,0.5435
1682,0.9625,0.174083,0.5795
1683,0.962,0.1754593,0.559
1684,0.9503,0.19055831,0.576
1685,0.8679,0.3391603,0.521
1686,0.8782,0.31291705,0.546
1687,0.9523,0.1920437,0.5565
1688,0.856,0.36927918,0.539
1689,0.9336,0.21819882,0.555
1690,0.968,0.16107365,0.575
1691,0.9725,0.15875137,0.575
1692,0.9327,0.21282779,0.564
1693,0.9551,0.18020183,0.5695
1694,0.872,0.351793,0.5385
1695,0.94,0.20467529,0.575
1696,0.9391,0.21109475,0.5535
1697,0.9744,0.15144819,0.573
1698,0.9744,0.14809357,0.577
1699,0.9448,0.19526367,0.5665
1700,0.9522,0.18773688,0.572
1701,0.9587,0.17232955,0.578
1702,0.9398,0.20720376,0.5585
1703,0.9487,0.1870539,0.568
1704,0.8806,0.29583964,0.554
1705,0.9522,0.18727008,0.576
1706,0.8766,0.32514486,0.568
1707,0.964,0.16470699,0.567
1708,0.9646,0.1606634,0.5795
1709,0.9578,0.17235899,0.5705
1710,0.8564,0.37358153,0.5375
1711,0.9363,0.20816606,0.58
1712,0.9729,0.14925732,0.576
1713,0.9488,0.18469028,0.571
1714,0.9048,0.2676207,0.5455
1715,0.946,0.18833219,0.5635
1716,0.8065,0.5813026,0.5245
1717,0.956,0.1735815,0.5825
1718,0.8667,0.3613611,0.547
1719,0.8999,0.27697083,0.537
1720,0.9464,0.19183306,0.557
1721,0.9661,0.1555376,0.5875
1722,0.9228,0.23040703,0.546
1723,0.9665,0.1618392,0.578
1724,0.9618,0.16764648,0.5675
1725,0.9497,0.19020665,0.576
1726,0.9281,0.2139608,0.5665
1727,0.9789,0.13393067,0.576
1728,0.9143,0.2442399,0.5465
1729,0.7416,0.8004005,0.4965
1730,0.9663,0.16035572,0.566
1731,0.9787,0.14058568,0.5805
1732,0.9582,0.16712864,0.567
1733,0.9324,0.21510254,0.573
1734,0.9636,0.16234009,0.5685
1735,0.9463,0.18907285,0.5805
1736,0.8849,0.29942694,0.5335
1737,0.9809,0.13242714,0.575
1738,0.914,0.2419138,0.5455
1739,0.951,0.18844908,0.5745
1740,0.9515,0.17668551,0.578
1741,0.8628,0.3487655,0.538
1742,0.9771,0.13807452,0.5775
1743,0.8925,0.295908,0.5395
1744,0.9348,0.205106,0.56
1745,0.9698,0.14735761,0.5715
1746,0.9207,0.22644407,0.5765
1747,0.9076,0.26879042,0.565
1748,0.9683,0.15278526,0.5665
1749,0.979,0.1378105,0.57
1750,0.8849,0.30872002,0.5575
1751,0.9409,0.19826011,0.5665
1752,0.9867,0.11537954,0.5775
1753,0.9577,0.16520211,0.5685
1754,0.9726,0.14118637,0.581
1755,0.9247,0.23397136,0.56
1756,0.9152,0.24308994,0.5595
1757,0.8457,0.39096048,0.5335
1758,0.819,0.51131374,0.5175
1759,0.9077,0.26540104,0.561
1760,0.9688,0.1454458,0.58
1761,0.9782,0.13108733,0.5735
1762,0.964,0.15302597,0.5835
1763,0.9385,0.20371073,0.5635
1764,0.8892,0.2697916,0.5455
1765,0.9361,0.20005058,0.569
1766,0.9845,0.11699263,0.5865
1767,0.9345,0.21655522,0.5695
1768,0.9879,0.115345046,0.579
1769,0.9765,0.13343047,0.5765
1770,0.9394,0.19981396,0.559
1771,0.9482,0.17533706,0.577
1772,0.9467,0.18614355,0.578
1773,0.9766,0.13642807,0.5745
1774,0.9812,0.12652503,0.5695
1775,0.9579,0.16296516,0.574
1776,0.8457,0.41968906,0.519
1777,0.9823,0.12463561,0.573
1778,0.959,0.1615661,0.5645
1779,0.9548,0.16838036,0.567
1780,0.9495,0.17445664,0.5685
1781,0.9373,0.1956055,0.556
1782,0.9638,0.1565006,0.568
1783,0.9517,0.17068565,0.5835
1784,0.9768,0.13034317,0.5705
1785,0.9848,0.11982849,0.58
1786,0.9855,0.113197096,0.5705
1787,0.9862,0.111237414,0.58
1788,0.9876,0.10777307,0.575
1789,0.9545,0.16689089,0.568
1790,0.9784,0.13331738,0.582
1791,0.9316,0.19712202,0.564
1792,0.9231,0.21891735,0.555
1793,0.9862,0.1159657,0.5745
1794,0.9761,0.13164316,0.569
1795,0.989,0.105600625,0.583
1796,0.9376,0.20005709,0.565
1797,0.9746,0.13438232,0.568
1798,0.9858,0.11313712,0.577
1799,0.9755,0.132966,0.569
1800,0.8312,0.4291508,0.529
1801,0.9489,0.17950593,0.556
1802,0.9195,0.22621469,0.566
1803,0.9859,0.110697985,0.579
1804,0.954,0.1659715,0.556
1805,0.9777,0.12842636,0.58
1806,0.989,0.10448783,0.5805
1807,0.9835,0.11424858,0.578
1808,0.9865,0.10816831,0.573
1809,0.9156,0.24059956,0.552
1810,0.9798,0.11820158,0.5745
1811,0.9558,0.15771396,0.564
1812,0.9292,0.20058466,0.56
1813,0.9833,0.116300195,0.573
1814,0.797,0.55858487,0.504
1815,0.9904,0.09755624,0.579
1816,0.9828,0.115550734,0.5665
1817,0.9587,0.16019453,0.57
1818,0.9795,0.118886404,0.582
1819,0.9746,0.13384284,0.5775
1820,0.9802,0.12062543,0.5665
1821,0.9035,0.25176,0.5515
1822,0.9809,0.11426055,0.5745
1823,0.9669,0.13960613,0.584
1824,0.9831,0.11390514,0.5645
1825,0.7756,0.6699254,0.5
1826,0.9461,0.17386469,0.5705
1827,0.9881,0.105785206,0.575
1828,0.9489,0.16945735,0.572
1829,0.9214,0.22598262,0.554
1830,0.9599,0.1583221,0.572
1831,0.975,0.12778892,0.575
1832,0.9736,0.12720469,0.563
1833,0.9933,0.09288545,0.5815
1834,0.9143,0.23177639,0.5595
1835,0.8847,0.2801262,0.5375
1836,0.9496,0.16709724,0.564
1837,0.9801,0.11949831,0.5715
1838,0.7661,0.61510533,0.4985
1839,0.9844,0.11182182,0.567
1840,0.99,0.09698421,0.581
1841,0.9792,0.12203008,0.577
1842,0.9565,0.15476893,0.5695
1843,0.989,0.10552825,0.577
1844,0.9607,0.14597139,0.5605
1845,0.9933,0.08780699,0.5805
1846,0.9715,0.12987514,0.5635
1847,0.9742,0.12913367,0.5625
1848,0.9511,0.16724546,0.5475
1849,0.9911,0.09490567,0.582
1850,0.9856,0.102005854,0.5825
1851,0.9741,0.12904064,0.5725
1852,0.9388,0.19124702,0.554
1853,0.9773,0.11946192,0.571
1854,0.9316,0.21467216,0.545
1855,0.9863,0.10473013,0.581
1856,0.9829,0.112754464,0.5875
1857,0.9772,0.12392181,0.568
1858,0.9683,0.13591872,0.5595
1859,0.9914,0.09105813,0.573
1860,0.9402,0.18895017,0.563
1861,0.935,0.20027387,0.5615
1862,0.9841,0.10690367,0.564
1863,0.8836,0.35976806,0.5415
1864,0.9869,0.102008566,0.5735
1865,0.9678,0.13637848,0.557
1866,0.9904,0.091655105,0.5775
1867,0.9784,0.11378246,0.575
1868,0.9784,0.1148375,0.5755
1869,0.9756,0.11961556,0.575
1870,0.9367,0.1866707,0.5425
1871,0.9665,0.14186707,0.5575
1872,0.9825,0.11422001,0.571
1873,0.8824,0.3056289,0.541
1874,0.9921,0.08946644,0.5755
1875,0.8374,0.41050282,0.5095
1876,0.9047,0.2572725,0.5355
1877,0.9896,0.09505873,0.5795
1878,0.9559,0.15034103,0.5685
1879,0.934,0.19536713,0.561
1880,0.9871,0.09735917,0.5805
1881,0.9271,0.21905693,0.553
1882,0.9941,0.08020423,0.5795
1883,0.9751,0.12558271,0.5605
1884,0.9649,0.13535072,0.5805
1885,0.9819,0.10841334,0.5705
1886,0.9878,0.09973217,0.591
1887,0.9452,0.17088379,0.5655
1888,0.9102,0.24269387,0.552
1889,0.9819,0.10781155,0.56
1890,0.9909,0.092836045,0.583
1891,0.9743,0.11868916,0.5735
1892,0.9888,0.09498657,0.573
1893,0.9459,0.17377219,0.56
1894,0.9306,0.20330149,0.5495
1895,0.975,0.12543514,0.566
1896,0.9875,0.0935386,0.5695
1897,0.8582,0.36450168,0.519
1898,0.9854,0.10264602,0.5755
1899,0.995,0.0765556,0.575
1900,0.9703,0.12500338,0.58
1901,0.9886,0.0950719,0.573
1902,0.9768,0.11457749,0.576
1903,0.9872,0.096762046,0.5815
1904,0.9743,0.11737329,0.5705
1905,0.9675,0.13164364,0.577
1906,0.991,0.090771794,0.575
1907,0.9903,0.09010953,0.567
1908,0.9743,0.11589018,0.5725
1909,0.9947,0.077365264,0.582
1910,0.9881,0.09285056,0.563
1911,0.9948,0.078143924,0.575
1912,0.9236,0.2164787,0.539
1913,0.9845,0.10248535,0.5765
1914,0.9329,0.20306697,0.5655
1915,0.9938,0.075843334,0.582
1916,0.9873,0.095178455,0.5685
1917,0.9838,0.10015199,0.5725
1918,0.9666,0.13074403,0.568
1919,0.9898,0.08769553,0.577
1920,0.9926,0.08070172,0.581
1921,0.9922,0.08398085,0.584
1922,0.9789,0.1105762,0.5725
1923,0.9902,0.08776611,0.5715
1924,0.9931,0.082227506,0.5745
1925,0.9953,0.07033648,0.576
1926,0.9627,0.13524485,0.5685
1927,0.9957,0.070566714,0.582
1928,0.982,0.10034548,0.571
1929,0.965,0.13065608,0.568
1930,0.9955,0.07167611,0.5725
1931,0.992,0.08086218,0.5675
1932,0.9955,0.07151295,0.5745
1933,0.9951,0.07013175,0.5755
1934,0.9952,0.07094735,0.584
1935,0.9911,0.08173252,0.577
1936,0.9926,0.08358498,0.578
1937,0.9904,0.085558616,0.5725
1938,0.9945,0.07290676,0.573
1939,0.9631,0.13471577,0.553
1940,0.9671,0.13436522,0.5645
1941,0.9955,0.07138886,0.5735
1942,0.9326,0.19355582,0.538
1943,0.9953,0.0717137,0.58
1944,0.9874,0.09550233,0.582
1945,0.9886,0.09029212,0.567
1946,0.9905,0.08807696,0.5705
1947,0.9952,0.074008845,0.5795
1948,0.9845,0.09498107,0.562
1949,0.9898,0.08677391,0.5755
1950,0.996,0.073670276,0.5835
1951,0.9787,0.10622442,0.563
1952,0.9914,0.0816589,0.58
1953,0.983,0.09687286,0.582
1954,0.9918,0.07930702,0.569
1955,0.7312,0.78180826,0.491
1956,0.9931,0.075288996,0.5775
1957,0.9339,0.19079076,0.571
1958,0.9937,0.07538698,0.582
1959,0.9961,0.06897632,0.5745
1960,0.946,0.16238958,0.5575
1961,0.9946,0.07521261,0.583
1962,0.9636,0.13114251,0.56
1963,0.9926,0.07675149,0.5805
1964,0.9956,0.07025847,0.575
1965,0.9936,0.074278854,0.582
1966,0.9962,0.066233404,0.5785
1967,0.9952,0.07157452,0.582
1968,0.9963,0.06307481,0.577
1969,0.9894,0.08894931,0.5655
1970,0.9941,0.072291434,0.571
1971,0.9965,0.06360353,0.582
1972,0.9886,0.08633252,0.578
1973,0.9146,0.23073076,0.5455
1974,0.9962,0.06524373,0.5775
1975,0.994,0.071064055,0.571
1976,0.994,0.0733106,0.569
1977,0.997,0.06360221,0.5805
1978,0.9843,0.0935926,0.574
1979,0.9914,0.07888974,0.577
1980,0.9823,0.095638946,0.573
1981,0.9821,0.09904406,0.558
1982,0.9839,0.09498232,0.5765
1983,0.9924,0.07661883,0.5755
1984,0.9884,0.0826454,0.577
1985,0.9928,0.078471415,0.586
1986,0.9958,0.06550725,0.575
1987,0.9886,0.08530343,0.571
1988,0.9796,0.09885957,0.58
1989,0.988,0.08247021,0.573
1990,0.9958,0.063592166,0.5735
1991,0.9948,0.07325946,0.574
1992,0.959,0.13724492,0.5705
1993,0.9975,0.060591016,0.578
1994,0.9967,0.059317235,0.5805
1995,0.9972,0.05812705,0.579
1996,0.9934,0.07688246,0.573
1997,0.9965,0.059600312,0.581
1998,0.9948,0.07153734,0.5755
1999,0.9953,0.06660174,0.571
