epoch,train accuracy,test accuracy,time per epoch
5261,0.9705981,0.90657127,0.06402897834777832
5262,0.96925414,0.9105937,0.05914263725280762
5263,0.9702622,0.9018711,0.05186142921447754
5264,0.9695898,0.90926266,0.06442790031433106
5265,0.9695903,0.9058957,0.07519893646240235
5266,0.96959084,0.89917517,0.05615091323852539
5267,0.9684145,0.90790004,0.06522579193115234
5268,0.97093487,0.9072402,0.06363005638122558
5269,0.9695903,0.91059816,0.062334203720092775
5270,0.97076666,0.9085848,0.062034225463867186
5271,0.9665656,0.9079114,0.06981329917907715
5272,0.9680775,0.9045488,0.06233468055725098
5273,0.96757543,0.9079045,0.05764589309692383
5274,0.96320707,0.90521777,0.05445418357849121
5275,0.96791124,0.90118855,0.05605010986328125
5276,0.9685837,0.9032043,0.06432952880859374
5277,0.96673393,0.9092491,0.07360310554504394
5278,0.9663981,0.90991795,0.06542510986328125
5279,0.96942234,0.90791357,0.058744382858276364
5280,0.9705989,0.9038844,0.07021212577819824
5281,0.9684137,0.9045556,0.050664663314819336
5282,0.966565,0.9072379,0.0723078727722168
5283,0.9680794,0.9018575,0.07559766769409179
5284,0.96522063,0.9018733,0.06223344802856445
5285,0.9660627,0.89984864,0.05465407371520996
5286,0.96824616,0.9005197,0.06093859672546387
5287,0.97026235,0.9058979,0.05824408531188965
5288,0.9675745,0.90521777,0.06023879051208496
5289,0.9687498,0.90925586,0.0608431339263916
5290,0.96791124,0.9065555,0.05814580917358399
5291,0.96908605,0.9072402,0.05944061279296875
5292,0.96858156,0.90791816,0.05625691413879395
5293,0.9705993,0.9052268,0.05754728317260742
5294,0.9695903,0.9072447,0.05984001159667969
5295,0.9660616,0.90118635,0.061435890197753903
5296,0.9657272,0.89984405,0.05635051727294922
5297,0.9684141,0.89985543,0.06801834106445312
5298,0.969087,0.9045557,0.0666513442993164
5299,0.9689182,0.9092468,0.05616302490234375
5300,0.96992636,0.907238,0.06283226013183593
5301,0.9689187,0.90455115,0.06303119659423828
5302,0.9716064,0.9085802,0.05375757217407227
5303,0.9667333,0.9065622,0.06073880195617676
5304,0.9709344,0.9099225,0.06014065742492676
5305,0.9647161,0.91059816,0.05864319801330566
5306,0.969926,0.9065736,0.06063776016235352
5307,0.96656686,0.9065622,0.05964045524597168
5308,0.96891725,0.9092582,0.06253433227539062
5309,0.96841496,0.90521544,0.05445442199707031
5310,0.97026265,0.9099315,0.06602330207824707
5311,0.9685823,0.90254,0.06492810249328614
5312,0.9685825,0.9105959,0.05026535987854004
5313,0.97043055,0.90657127,0.06412978172302246
5314,0.96858376,0.90186197,0.05126314163208008
5315,0.96841365,0.90858924,0.05585060119628906
5316,0.9675728,0.9092536,0.06692256927490234
5317,0.9583333,0.90655994,0.06522517204284668
5318,0.9707664,0.9092671,0.054255104064941405
5319,0.9687494,0.9079159,0.06522550582885742
5320,0.97076666,0.9065736,0.052361249923706055
5321,0.9679098,0.9112693,0.06123638153076172
5322,0.9677429,0.9038642,0.06662182807922364
5323,0.9689187,0.906569,0.05714845657348633
5324,0.966735,0.90253085,0.05305824279785156
5325,0.9685812,0.90657127,0.06343026161193847
5326,0.96841353,0.9072425,0.05944108963012695
5327,0.9695897,0.9045557,0.062433052062988284
5328,0.964718,0.89917517,0.06772050857543946
5329,0.9680775,0.9079046,0.056449079513549806
5330,0.9677428,0.9052267,0.05405559539794922
5331,0.96774185,0.90790683,0.06961350440979004
5332,0.9695902,0.9045534,0.055553102493286134
5333,0.96807826,0.9072402,0.060238885879516604
5334,0.968582,0.901193,0.06652340888977051
5335,0.96707165,0.9005062,0.06981334686279297
5336,0.96724015,0.89984405,0.06941437721252441
5337,0.9682463,0.90588886,0.05245976448059082
5338,0.9689187,0.9092536,0.06482667922973633
5339,0.9684146,0.90252864,0.07609791755676269
5340,0.96975833,0.908587,0.062233495712280276
5341,0.9650537,0.9099293,0.05734796524047851
5342,0.97043085,0.9072356,0.05684809684753418
5343,0.9669013,0.9072402,0.05545163154602051
5344,0.9704297,0.90724695,0.057845449447631835
5345,0.9697591,0.9052223,0.05894393920898437
5346,0.97009504,0.9052268,0.0634300708770752
5347,0.9657248,0.9072288,0.07101001739501953
5348,0.9679103,0.90790683,0.05714874267578125
5349,0.9638766,0.9058979,0.05465397834777832
5350,0.969087,0.9052245,0.07360305786132812
5351,0.9705986,0.90656674,0.07061123847961426
5352,0.96891844,0.90657127,0.05435633659362793
5353,0.96522033,0.9099293,0.06801791191101074
5354,0.9704304,0.90925133,0.06841707229614258
5355,0.9705988,0.9058957,0.050366687774658206
5356,0.9702622,0.9072402,0.06243319511413574
5357,0.9692543,0.9058957,0.06801805496215821
5358,0.96774226,0.9105959,0.04997296333312988
5359,0.9717749,0.9099248,0.06003966331481934
5360,0.9687502,0.9025264,0.06382932662963867
5361,0.9700947,0.90186656,0.05745368003845215
5362,0.9640439,0.9085825,0.0645287036895752
5363,0.9692544,0.90052193,0.062034225463867186
5364,0.9647163,0.90992707,0.06482644081115722
5365,0.96975917,0.90656453,0.06204371452331543
5366,0.97026235,0.9065668,0.05866904258728027
5367,0.96858186,0.9072447,0.054683351516723634
5368,0.96522,0.9072447,0.06797647476196289
5369,0.9677431,0.90051067,0.05828261375427246
5370,0.96438134,0.90387547,0.05576639175415039
5371,0.97093457,0.90454435,0.06505203247070312
5372,0.96992743,0.90521544,0.05997576713562012
5373,0.96959066,0.90252864,0.06275634765625
5374,0.96858186,0.90454656,0.06335282325744629
5375,0.96891916,0.9011887,0.05108518600463867
5376,0.9690859,0.9038822,0.0640495777130127
5377,0.9655566,0.908587,0.07412958145141602
5378,0.9677432,0.9058956,0.060466766357421875
5379,0.96656734,0.9038619,0.05677027702331543
5380,0.9685817,0.9099293,0.06007122993469238
5381,0.97043097,0.9059024,0.05370345115661621
5382,0.96606237,0.8991661,0.0669581413269043
5383,0.96875066,0.9099247,0.08002691268920899
5384,0.96858346,0.90521324,0.056086158752441405
5385,0.96656597,0.90454656,0.05257649421691894
5386,0.9670704,0.90254,0.06866278648376464
5387,0.969422,0.9079114,0.0588681697845459
5388,0.96774215,0.90790683,0.058368682861328125
5389,0.97026217,0.9072402,0.06427607536315919
5390,0.9692547,0.90925807,0.06326851844787598
5391,0.966397,0.9065691,0.05576863288879395
5392,0.96975887,0.9058911,0.06046895980834961
5393,0.9675728,0.9059002,0.0630518913269043
5394,0.9670698,0.9018711,0.06604123115539551
5395,0.97211075,0.90791357,0.06502609252929688
5396,0.97026193,0.9072424,0.05475516319274902
5397,0.9675744,0.9065622,0.06442761421203613
5398,0.97076666,0.9072356,0.07310585975646973
5399,0.9722788,0.9085848,0.062433052062988284
5400,0.9684146,0.9005197,0.06203403472900391
5401,0.9667346,0.901862,0.07160873413085937
5402,0.9682476,0.90253544,0.06682429313659669
5403,0.96959037,0.9045579,0.05445418357849121
5404,0.969255,0.903211,0.07001295089721679
5405,0.96891814,0.90186656,0.05605335235595703
5406,0.9707664,0.9032134,0.0636298656463623
5407,0.9692544,0.9025399,0.06562423706054688
5408,0.967912,0.90857345,0.0665238380432129
5409,0.96791154,0.9085779,0.05734796524047851
5410,0.9700943,0.9079181,0.05505261421203613
5411,0.9672371,0.9018779,0.059343147277832034
5412,0.9704305,0.907238,0.05296506881713867
5413,0.96740544,0.9025467,0.06283183097839355
5414,0.96824616,0.9065691,0.0606379508972168
5415,0.9677414,0.9099225,0.0600492000579834
5416,0.9704305,0.9065691,0.05265927314758301
5417,0.96807873,0.90320885,0.06402883529663086
5418,0.9690879,0.90656453,0.05674977302551269
5419,0.9699267,0.9072334,0.057845115661621094
5420,0.9655573,0.9058933,0.0563509464263916
5421,0.968078,0.9065622,0.06273350715637208
5422,0.9692543,0.90791357,0.06297035217285156
5423,0.9692547,0.90185976,0.06134166717529297
5424,0.96505225,0.9045421,0.06043839454650879
5425,0.9700945,0.90521544,0.05784516334533692
5426,0.96942246,0.9052245,0.05804777145385742
5427,0.9677432,0.9045421,0.060738992691040036
5428,0.968245,0.9099293,0.0563507080078125
5429,0.9709345,0.90455115,0.05624961853027344
5430,0.9643816,0.9011909,0.05784540176391602
5431,0.96975833,0.906569,0.05226335525512695
5432,0.9714384,0.9045601,0.05225982666015625
5433,0.9702633,0.9079114,0.06602344512939454
5434,0.9704305,0.9025377,0.05884561538696289
5435,0.9689183,0.90858924,0.06125025749206543
5436,0.96740544,0.89716625,0.062458467483520505
5437,0.96942204,0.9032065,0.055773162841796876
5438,0.9684146,0.900513,0.06037030220031738
5439,0.9640444,0.9038868,0.05946645736694336
5440,0.971103,0.90522003,0.0549776554107666
5441,0.96992654,0.9011909,0.06176867485046387
5442,0.96875125,0.90253764,0.0586733341217041
5443,0.9705986,0.9032133,0.05467653274536133
5444,0.970431,0.90387994,0.05927610397338867
5445,0.96556073,0.9079091,0.05806379318237305
5446,0.9685814,0.9065691,0.05606765747070312
5447,0.9700943,0.9045533,0.051189756393432616
5448,0.96959126,0.90253764,0.05318160057067871
5449,0.96673375,0.90656453,0.06264691352844239
5450,0.96925545,0.90387547,0.05148987770080567
5451,0.9650529,0.905229,0.06109075546264649
5452,0.9699262,0.9052223,0.062074136734008786
5453,0.9663976,0.89514387,0.06406545639038086
5454,0.96925527,0.90387315,0.04909558296203613
5455,0.9697585,0.90185297,0.05646352767944336
5456,0.9692548,0.9031998,0.0606781005859375
5457,0.96757376,0.909927,0.06885857582092285
5458,0.9675738,0.90254223,0.06425118446350098
5459,0.96438104,0.90588886,0.0564939022064209
5460,0.969927,0.9038822,0.052886009216308594
5461,0.96774197,0.8998531,0.059369993209838864
5462,0.9675735,0.8991707,0.060166120529174805
5463,0.9704313,0.90588653,0.05746722221374512
5464,0.9679104,0.9072402,0.05856575965881348
5465,0.9700948,0.90790904,0.06334137916564941
5466,0.9675728,0.9092604,0.05644903182983398
5467,0.9690855,0.9058979,0.06163511276245117
5468,0.97009516,0.90454656,0.05674962997436524
5469,0.96303684,0.90050614,0.06831870079040528
5470,0.9704299,0.90590465,0.06662182807922364
5471,0.96908647,0.90521777,0.06512737274169922
5472,0.97059804,0.9072334,0.061834526062011716
5473,0.97026193,0.91194725,0.05964350700378418
5474,0.97026217,0.9085779,0.056550025939941406
5475,0.97026336,0.9058911,0.055252361297607425
5476,0.96908665,0.8958195,0.06432971954345704
5477,0.97009516,0.90522224,0.06373100280761719
5478,0.9702635,0.9052245,0.05136408805847168
5479,0.97076595,0.909249,0.0607388973236084
5480,0.9687502,0.90656453,0.07380280494689942
5481,0.9662288,0.9085802,0.05505561828613281
5482,0.968079,0.90588886,0.06472830772399903
5483,0.9662296,0.8931349,0.06353158950805664
5484,0.97026265,0.90657127,0.05655159950256348
5485,0.9702628,0.90589106,0.052958345413208006
5486,0.9662305,0.9011887,0.06253619194030761
5487,0.96908695,0.9052245,0.06403241157531739
5488,0.9692547,0.90119314,0.059542274475097655
5489,0.96858215,0.9065646,0.06652355194091797
5490,0.9700939,0.90723574,0.0693232536315918
5491,0.969423,0.90656453,0.05018506050109863
5492,0.9689191,0.907238,0.0669520378112793
5493,0.97345483,0.9045556,0.055376529693603516
5494,0.97076625,0.9072425,0.05896801948547363
5495,0.9665664,0.90185976,0.059168672561645506
5496,0.96874964,0.9032133,0.06268177032470704
5497,0.9687499,0.90522224,0.05409893989562988
5498,0.96723807,0.9011841,0.06256885528564453
5499,0.97026205,0.9032156,0.05566844940185547
5500,0.9705986,0.9079091,0.05907425880432129
5501,0.9653915,0.89781934,0.06496157646179199
5502,0.9705982,0.9072447,0.0556678295135498
5503,0.96925485,0.90521777,0.054779338836669925
5504,0.9694231,0.90387315,0.06634831428527832
5505,0.9648863,0.90655327,0.05318636894226074
5506,0.969255,0.91059816,0.052785730361938475
5507,0.9714386,0.9085779,0.053401851654052736
5508,0.96656704,0.9058911,0.059199047088623044
5509,0.9684137,0.91060036,0.05627870559692383
5510,0.969926,0.90925133,0.05237846374511719
5511,0.9648857,0.899835,0.07015671730041503
5512,0.96942234,0.9058911,0.05289115905761719
5513,0.96908647,0.90857565,0.057070159912109376
5514,0.96656495,0.89985764,0.057894229888916016
5515,0.9658925,0.90522224,0.05530052185058594
5516,0.96992683,0.9052267,0.06335282325744629
5517,0.96488523,0.9085779,0.06535329818725585
5518,0.9705984,0.9052245,0.06325798034667969
5519,0.96824676,0.9058911,0.05447649955749512
5520,0.9689187,0.9031976,0.05684804916381836
5521,0.968245,0.9038709,0.054856300354003906
5522,0.97076714,0.9058979,0.05545172691345215
5523,0.9679097,0.90253544,0.05196232795715332
5524,0.96959054,0.9045488,0.06732168197631835
5525,0.96404684,0.90521324,0.06014065742492676
5526,0.96891916,0.90925133,0.07131061553955079
5527,0.9689187,0.9052199,0.060340261459350585
5528,0.9642134,0.8958173,0.05665159225463867
5529,0.9663976,0.9092514,0.05874423980712891
5530,0.9680785,0.9025332,0.05465407371520996
5531,0.9687502,0.9031998,0.06313571929931641
5532,0.96656644,0.90588665,0.0608370304107666
5533,0.9689188,0.9072401,0.0700157642364502
5534,0.9677412,0.9072334,0.053659486770629886
5535,0.96807766,0.9025377,0.0602386474609375
5536,0.9711029,0.90387315,0.05685091018676758
5537,0.96841365,0.9105936,0.04956893920898438
5538,0.9687511,0.90387326,0.0633321762084961
5539,0.9697587,0.900513,0.05365643501281738
5540,0.9704305,0.90657127,0.04847307205200195
5541,0.96891844,0.9106005,0.06373138427734375
5542,0.9700943,0.90051746,0.06033978462219238
5543,0.97059906,0.9099225,0.047675371170043945
5544,0.96824706,0.90051526,0.06911702156066894
5545,0.96925515,0.90119314,0.0659250259399414
5546,0.9667336,0.90588886,0.05036659240722656
5547,0.9694227,0.90387547,0.06981620788574219
5548,0.9709345,0.9052199,0.05774722099304199
5549,0.970599,0.9011819,0.05196232795715332
5550,0.9705986,0.90657127,0.06024165153503418
5551,0.96488476,0.9072356,0.05874452590942383
5552,0.9689188,0.9072401,0.04986648559570313
5553,0.9711019,0.9072402,0.06313285827636719
5554,0.96757317,0.9112648,0.06552906036376953
5555,0.96690285,0.89716405,0.05026545524597168
5556,0.97076714,0.90387315,0.05415678024291992
5557,0.97059906,0.907238,0.05625219345092773
5558,0.9690875,0.90253544,0.05236144065856933
5559,0.96975917,0.8998464,0.06572566032409669
5560,0.9707669,0.90253764,0.0657282829284668
5561,0.9640444,0.90791357,0.057845354080200195
5562,0.969759,0.9072379,0.0625342845916748
5563,0.9677428,0.8985041,0.05496816635131836
5564,0.96959144,0.90119314,0.0498863697052002
5565,0.96959114,0.9032065,0.05987405776977539
5566,0.97043115,0.9079181,0.06556682586669922
5567,0.97211057,0.907238,0.05816335678100586
5568,0.97076684,0.91059816,0.06106224060058594
5569,0.96891844,0.9052199,0.0555872917175293
5570,0.9653884,0.908587,0.052984189987182614
5571,0.96774256,0.90387774,0.05427751541137695
5572,0.9697582,0.9038823,0.05698471069335938
5573,0.95732105,0.8978487,0.053573083877563474
5574,0.9716074,0.90253085,0.06486020088195801
5575,0.9692545,0.906569,0.05607438087463379
5576,0.96875066,0.9032065,0.05487666130065918
5577,0.9648856,0.9018507,0.06166939735412598
5578,0.9702628,0.90522224,0.04869146347045898
5579,0.96791,0.90790683,0.05529489517211914
5580,0.96942216,0.90522003,0.0643836498260498
5581,0.9705976,0.9059002,0.05519046783447266
5582,0.96925384,0.90925586,0.0548675537109375
5583,0.9694225,0.90523356,0.06058311462402344
5584,0.9692553,0.90454435,0.05667643547058106
5585,0.9714392,0.90387994,0.05647587776184082
5586,0.97059935,0.9032111,0.06438498497009278
5587,0.9722788,0.9052313,0.056587743759155276
5588,0.96875083,0.9058933,0.06165604591369629
5589,0.96723735,0.9018688,0.05458202362060547
5590,0.97043097,0.9038844,0.05897111892700195
5591,0.9692546,0.90657127,0.05427675247192383
5592,0.9697582,0.90790683,0.05854477882385254
5593,0.96975744,0.9052313,0.0535614013671875
5594,0.9712709,0.90186656,0.056648540496826175
5595,0.9700943,0.90589345,0.0563507080078125
5596,0.9690873,0.8998464,0.0597419261932373
5597,0.9709345,0.9092582,0.05984253883361816
5598,0.9697588,0.9085824,0.06133756637573242
5599,0.96925557,0.90118635,0.05785040855407715
5600,0.96942294,0.9045488,0.05425577163696289
5601,0.968246,0.89917976,0.05934290885925293
5602,0.97009456,0.9085825,0.06044106483459473
5603,0.9682457,0.90656674,0.058345603942871097
5604,0.9662306,0.9005176,0.05475492477416992
5605,0.96942234,0.9058844,0.06134090423583984
5606,0.9697596,0.90253544,0.052659034729003906
5607,0.9684145,0.90657127,0.05166468620300293
5608,0.9719427,0.90320885,0.05814604759216309
5609,0.97143924,0.9052245,0.06223626136779785
5610,0.9700937,0.9079159,0.0540585994720459
5611,0.9692551,0.903211,0.057946395874023435
5612,0.9709352,0.90388,0.04996767044067383
5613,0.9714381,0.9079113,0.05834541320800781
5614,0.96757394,0.90387315,0.07231087684631347
5615,0.9707673,0.9045488,0.060938119888305664
5616,0.9705987,0.9058979,0.04717550277709961
5617,0.9672365,0.9085802,0.05724945068359375
5618,0.9695903,0.9045579,0.05355839729309082
5619,0.96740806,0.89781934,0.051763153076171874
5620,0.96807826,0.89783067,0.05744924545288086
5621,0.96959096,0.90656453,0.06283512115478515
5622,0.9684141,0.90521777,0.05435600280761719
5623,0.97110254,0.89917517,0.07061400413513183
5624,0.96908534,0.9085848,0.05545449256896973
5625,0.9700947,0.9032111,0.05365633964538574
5626,0.97009486,0.9031998,0.061438465118408205
5627,0.97076666,0.9038823,0.054359149932861325
5628,0.96959054,0.9058979,0.060238981246948244
5629,0.97244614,0.9106027,0.06363458633422851
5630,0.96975964,0.9032043,0.061237239837646486
5631,0.9700941,0.9105959,0.04956893920898438
5632,0.9702633,0.9025377,0.06044116020202637
5633,0.9662306,0.89714825,0.05445680618286133
5634,0.9697586,0.9065691,0.051962661743164065
5635,0.9709343,0.9065691,0.06642255783081055
5636,0.96858156,0.9045534,0.05435900688171387
5637,0.9700947,0.906569,0.06762189865112304
5638,0.9716064,0.9065736,0.05565123558044434
5639,0.9662296,0.89985085,0.053459692001342776
5640,0.9707664,0.9058911,0.049173164367675784
5641,0.96992654,0.90387774,0.05545153617858887
5642,0.96790886,0.90791357,0.05276026725769043
5643,0.96606195,0.8998373,0.07021784782409668
5644,0.9717744,0.9085848,0.06263251304626465
5645,0.9712715,0.9052267,0.05655026435852051
5646,0.97127074,0.9065668,0.05695199966430664
5647,0.97009546,0.9038664,0.05276021957397461
5648,0.9689186,0.9025264,0.05714883804321289
5649,0.96740514,0.9072334,0.054356050491333005
5650,0.9724468,0.9045534,0.059244728088378905
5651,0.971439,0.9045556,0.05435614585876465
5652,0.9699254,0.90857804,0.055752229690551755
5653,0.9680778,0.9025332,0.05056939125061035
5654,0.9684149,0.9065622,0.05854487419128418
5655,0.97076714,0.9038822,0.05495467185974121
5656,0.9700943,0.91060036,0.05276026725769043
5657,0.97043085,0.90387774,0.06881899833679199
5658,0.96622884,0.9072356,0.06123933792114258
5659,0.9726151,0.90657127,0.053757762908935545
5660,0.96807873,0.9085711,0.05685081481933594
5661,0.96992606,0.8978284,0.057051897048950195
5662,0.96875036,0.9058911,0.051562023162841794
5663,0.97076607,0.9058957,0.057348108291625975
5664,0.9714385,0.909927,0.06263523101806641
5665,0.96959054,0.90388453,0.06163835525512695
5666,0.9692545,0.9092536,0.05535345077514649
5667,0.9702625,0.90388,0.05714874267578125
5668,0.9714385,0.9079091,0.05186405181884766
5669,0.9717747,0.90723115,0.054058170318603514
5670,0.9705989,0.9052245,0.05415658950805664
5671,0.96975785,0.89918196,0.05555291175842285
5672,0.97026384,0.9025399,0.05585355758666992
5673,0.9704305,0.9025332,0.06253437995910645
5674,0.9709341,0.9025467,0.06353154182434081
5675,0.9700945,0.89783514,0.05415959358215332
5676,0.9702631,0.9005152,0.053262186050415036
5677,0.9705985,0.90388453,0.050463390350341794
5678,0.970431,0.90656453,0.05525503158569336
5679,0.9711019,0.90925807,0.053061294555664065
5680,0.971439,0.9052223,0.055752229690551755
5681,0.9684142,0.9072356,0.07051305770874024
5682,0.97160655,0.9045556,0.05415644645690918
5683,0.9714383,0.9059002,0.055356168746948244
5684,0.9700937,0.9085825,0.05066447257995606
5685,0.968248,0.90118855,0.05505590438842774
5686,0.9675745,0.9025399,0.05804743766784668
5687,0.9722786,0.90657127,0.06572575569152832
5688,0.9717747,0.90521777,0.04777359962463379
5689,0.96623135,0.89984405,0.05884518623352051
5690,0.96757364,0.9072356,0.059045267105102536
5691,0.96807826,0.89648163,0.05784506797790527
5692,0.96858245,0.89985543,0.0574493408203125
5693,0.9662291,0.9065646,0.06313576698303222
5694,0.9685831,0.90454435,0.05206065177917481
5695,0.9700941,0.90656453,0.05894379615783692
5696,0.9705984,0.9005287,0.06243877410888672
5697,0.96505344,0.90253097,0.059241533279418945
5698,0.97043025,0.9065691,0.06103987693786621
5699,0.9714384,0.9072402,0.055055665969848636
5700,0.96959,0.9032179,0.05834503173828125
5701,0.96471703,0.9052199,0.055951929092407225
5702,0.96824586,0.9085825,0.056052637100219724
5703,0.96522534,0.8984995,0.06044139862060547
5704,0.9692543,0.90254223,0.05654993057250977
5705,0.97093505,0.9005197,0.053659248352050784
5706,0.9694233,0.9045533,0.054856300354003906
5707,0.9689188,0.9005106,0.05545201301574707
5708,0.9692537,0.9065691,0.0545555591583252
5709,0.9697586,0.906569,0.051766061782836915
5710,0.9657284,0.90588665,0.06113786697387695
5711,0.9694241,0.89647484,0.05934252738952637
5712,0.9663984,0.90455115,0.05106644630432129
5713,0.96908665,0.9092536,0.050069141387939456
5714,0.97143924,0.90387774,0.0551541805267334
5715,0.9677426,0.9092537,0.05784516334533692
5716,0.9697586,0.9072402,0.05824699401855469
5717,0.96908647,0.897833,0.053162431716918944
5718,0.9727829,0.9011954,0.06542501449584961
5719,0.97043073,0.9072402,0.05725011825561523
5720,0.97311866,0.90590465,0.05116462707519531
5721,0.9712712,0.9072379,0.05525498390197754
5722,0.96807945,0.90185976,0.052959775924682616
5723,0.9667344,0.90253085,0.054954814910888675
5724,0.970094,0.9038868,0.05475773811340332
5725,0.9711033,0.90387774,0.05395731925964355
5726,0.97009486,0.90320885,0.05405526161193848
5727,0.9674059,0.89850634,0.06014385223388672
5728,0.97059804,0.9085802,0.051563453674316403
5729,0.97093517,0.90589345,0.05635080337524414
5730,0.9702624,0.90320885,0.052161645889282224
5731,0.9704304,0.9058979,0.05475797653198242
5732,0.9697579,0.9085825,0.05515408515930176
5733,0.9684137,0.9092514,0.05794625282287598
5734,0.96942246,0.89850634,0.053162336349487305
5735,0.96942437,0.90655774,0.06572585105895996
5736,0.9717742,0.9072402,0.05236139297485352
5737,0.9684137,0.90322006,0.05206074714660645
5738,0.96858186,0.8998531,0.056055879592895506
5739,0.96992683,0.8984996,0.05186119079589844
5740,0.9694228,0.90253764,0.051962852478027344
5741,0.9719432,0.9065691,0.059545469284057614
5742,0.97009575,0.9011887,0.06452875137329102
5743,0.96354324,0.8998396,0.05106320381164551
5744,0.96959037,0.9072379,0.060042524337768556
5745,0.9699256,0.907238,0.0547579288482666
5746,0.96891844,0.90589345,0.05914325714111328
5747,0.96707094,0.9011819,0.05525197982788086
5748,0.96992654,0.9032133,0.05575542449951172
5749,0.9702627,0.8998486,0.05156350135803223
5750,0.97127134,0.90723574,0.06502609252929688
5751,0.966733,0.9099225,0.058051013946533205
5752,0.9711027,0.9025377,0.05395689010620117
5753,0.97177523,0.9045579,0.05325746536254883
5754,0.96975935,0.90051067,0.052164745330810544
5755,0.96841526,0.9011818,0.055853748321533205
5756,0.9717741,0.9092537,0.05615124702453613
5757,0.97043055,0.9058979,0.05066447257995606
5758,0.9704305,0.9025467,0.05874700546264648
5759,0.96925485,0.8998553,0.06532702445983887
5760,0.97143877,0.90455115,0.05325770378112793
5761,0.9680791,0.89917517,0.052063274383544925
5762,0.9702631,0.90723115,0.057351207733154295
5763,0.9721109,0.90656674,0.047472906112670896
5764,0.96925384,0.9058956,0.06303682327270507
5765,0.96975946,0.8998464,0.05735073089599609
5766,0.9722788,0.9052223,0.045476341247558595
5767,0.9675749,0.9065668,0.05824427604675293
5768,0.9667341,0.9018575,0.0570530891418457
5769,0.9670704,0.90455115,0.049169921875
5770,0.9669037,0.8978284,0.05914454460144043
5771,0.96992767,0.9025332,0.05575089454650879
5772,0.96975887,0.9079113,0.050369548797607425
5773,0.96891755,0.8965019,0.05624971389770508
5774,0.96992683,0.9079113,0.05814604759216309
5775,0.96975887,0.9045578,0.04807615280151367
5776,0.96858215,0.89783746,0.05625052452087402
5777,0.97244704,0.9059002,0.05036673545837402
5778,0.96169794,0.9025196,0.049369525909423825
5779,0.973287,0.9092582,0.06014361381530762
5780,0.9709352,0.90656453,0.05764589309692383
5781,0.96774215,0.90656674,0.049568891525268555
5782,0.9711024,0.90791357,0.055153703689575194
5783,0.96875,0.90857565,0.05655379295349121
5784,0.97043073,0.90387547,0.058743953704833984
5785,0.97177494,0.9059002,0.05655035972595215
5786,0.9719424,0.9092514,0.053162145614624026
5787,0.97127056,0.9065622,0.05844368934631348
5788,0.969926,0.90791357,0.05375771522521973
5789,0.9697579,0.90657127,0.05625243186950683
5790,0.9667338,0.90657127,0.05665149688720703
5791,0.9695898,0.907238,0.05784831047058105
5792,0.96841544,0.9005152,0.052760076522827146
5793,0.9717747,0.9038687,0.05724987983703613
5794,0.9664006,0.9005152,0.055252361297607425
5795,0.969254,0.90454656,0.05555291175842285
5796,0.97126997,0.90589345,0.04867253303527832
5797,0.97026366,0.9011887,0.054656696319580075
5798,0.9694238,0.90185976,0.04906883239746094
5799,0.9702628,0.8991707,0.0529599666595459
5800,0.9702625,0.90387774,0.06084456443786621
5801,0.9702628,0.895137,0.05086231231689453
5802,0.9705992,0.90252864,0.05515422821044922
5803,0.9714386,0.90993387,0.058845233917236325
5804,0.97278243,0.90993154,0.04647870063781738
5805,0.9695918,0.90588206,0.06463017463684081
5806,0.97026366,0.8978329,0.0568479061126709
5807,0.9709341,0.90791357,0.047875070571899415
5808,0.965222,0.9072334,0.05934286117553711
5809,0.9695913,0.89783067,0.057151412963867186
5810,0.9700934,0.9072425,0.04667515754699707
5811,0.96942234,0.9065646,0.06582698822021485
5812,0.9712707,0.909927,0.05864629745483398
5813,0.9702628,0.9011887,0.048770713806152347
5814,0.9695908,0.90254,0.0553534984588623
5815,0.97160596,0.9085848,0.05116453170776367
5816,0.9704307,0.9058933,0.06313562393188477
5817,0.96975774,0.90791357,0.056850767135620116
5818,0.9653897,0.9038822,0.05166177749633789
5819,0.97009504,0.9031998,0.051962423324584964
5820,0.9709342,0.9065622,0.058348560333251955
5821,0.9711033,0.90186656,0.05276045799255371
5822,0.96959084,0.9052245,0.05624966621398926
5823,0.9682474,0.9011887,0.059345674514770505
5824,0.97127104,0.90454656,0.05146522521972656
5825,0.96992624,0.9045556,0.050664424896240234
5826,0.96875083,0.9011954,0.05655016899108887
5827,0.9719431,0.9079091,0.05415983200073242
5828,0.96959174,0.9025332,0.052561044692993164
5829,0.9687502,0.90454435,0.06971502304077148
5830,0.9699267,0.9058911,0.05326061248779297
5831,0.9682478,0.9025264,0.051465177536010744
5832,0.97194326,0.9031998,0.05315918922424316
5833,0.9717747,0.9058979,0.05615110397338867
5834,0.9709347,0.9052245,0.05047006607055664
5835,0.96807784,0.9072401,0.06053781509399414
5836,0.96589315,0.90118635,0.05665121078491211
5837,0.97278297,0.907238,0.05854473114013672
5838,0.97026336,0.901862,0.055353307723999025
5839,0.96925384,0.9045534,0.05615415573120117
5840,0.9652254,0.90453976,0.06133747100830078
5841,0.97076607,0.90254,0.05425496101379394
5842,0.9711026,0.90052426,0.055262422561645506
5843,0.9717746,0.9099248,0.05804033279418945
5844,0.9699275,0.9045533,0.053957128524780275
5845,0.9717747,0.90523356,0.0556541919708252
