epoch,train accuracy,test accuracy,time per epoch
2287,0.9290973,0.90858924,0.027725839614868165
2288,0.9309451,0.9059025,0.030220603942871092
2289,0.9311126,0.9045557,0.03490958213806152
2290,0.93111324,0.90120447,0.025832271575927733
2291,0.9314491,0.8985108,0.02373652458190918
2292,0.92724735,0.8998622,0.032813644409179686
2293,0.93027294,0.90657127,0.024335145950317383
2294,0.928257,0.90120447,0.03401041030883789
2295,0.9319531,0.9052359,0.03760066032409668
2296,0.9306091,0.9058956,0.02453451156616211
2297,0.9322895,0.90387994,0.029026603698730467
2298,0.9319528,0.89851314,0.036302804946899414
2299,0.9311131,0.9005288,0.02453460693359375
2300,0.9306078,0.90791816,0.02872295379638672
2301,0.93178463,0.90859157,0.04169135093688965
2302,0.9306092,0.9032179,0.024539804458618163
2303,0.93128145,0.9045602,0.03789639472961426
2304,0.9294345,0.9052313,0.02822585105895996
2305,0.9287608,0.91128284,0.025332212448120117
2306,0.93010443,0.9012022,0.03670201301574707
2307,0.9297695,0.9045579,0.033313846588134764
2308,0.929266,0.9025467,0.024935817718505858
2309,0.9297684,0.9045602,0.03789863586425781
2310,0.92993766,0.9045557,0.03839883804321289
2311,0.9321213,0.9072493,0.03610353469848633
2312,0.9306097,0.9045578,0.025433158874511717
2313,0.9324578,0.9058979,0.028424930572509766
2314,0.93161774,0.9032134,0.03301339149475098
2315,0.9316174,0.9059002,0.0292233943939209
2316,0.93279296,0.90523356,0.02652897834777832
2317,0.9311131,0.90657127,0.03131856918334961
2318,0.9331295,0.903889,0.031915140151977536
2319,0.9285919,0.9059024,0.024435758590698242
2320,0.93128073,0.9012022,0.032912158966064455
2321,0.93346536,0.903889,0.035605764389038085
2322,0.92892915,0.90926945,0.02483525276184082
2323,0.9301038,0.90052426,0.02902355194091797
2324,0.92993754,0.9045602,0.02962212562561035
2325,0.93111336,0.9072424,0.02603139877319336
2326,0.9292657,0.90389127,0.03949441909790039
2327,0.93094575,0.9045579,0.027827119827270506
2328,0.928928,0.9032156,0.025034618377685548
2329,0.9287608,0.90590465,0.03231339454650879
2330,0.93060935,0.9052291,0.029922676086425782
2331,0.92993754,0.9079159,0.024436044692993163
2332,0.9332973,0.90657586,0.02932147979736328
2333,0.9301044,0.9011976,0.029920005798339845
2334,0.9307772,0.90859604,0.03361153602600098
2335,0.9327939,0.90388453,0.03500800132751465
2336,0.9309451,0.899191,0.02702922821044922
2337,0.93178463,0.8998531,0.029821443557739257
2338,0.93010426,0.90119314,0.03919658660888672
2339,0.9321213,0.90858924,0.025332307815551756
2340,0.9331295,0.9059025,0.03271574974060058
2341,0.93111324,0.9012022,0.032414484024047854
2342,0.93094456,0.90389127,0.025531673431396486
2343,0.9329611,0.90590465,0.028124904632568358
2344,0.93027294,0.9052267,0.028925371170043946
2345,0.93296164,0.9045579,0.024933242797851564
2346,0.9324566,0.9025445,0.034108972549438475
2347,0.9317854,0.9005288,0.03131899833679199
2348,0.9297701,0.8998599,0.025632619857788086
2349,0.9299364,0.9032179,0.03121781349182129
2350,0.92842513,0.9032179,0.03440947532653808
2351,0.9326251,0.9012022,0.02373666763305664
2352,0.93279314,0.90388453,0.029521083831787108
2353,0.9309457,0.9032156,0.035007810592651366
2354,0.93312913,0.9018801,0.024536895751953124
2355,0.928424,0.9018688,0.037898588180541995
2356,0.9321206,0.90254897,0.026731443405151368
2357,0.92909706,0.9032156,0.027127599716186522
2358,0.9289296,0.9045602,0.0369011402130127
2359,0.9306091,0.9052268,0.025234031677246093
2360,0.93262607,0.9038868,0.02573404312133789
2361,0.9306097,0.90253764,0.03989343643188477
2362,0.9312817,0.90254223,0.028026247024536134
2363,0.9299385,0.9045556,0.02702922821044922
2364,0.9317849,0.9072493,0.03390951156616211
2365,0.9289274,0.9065758,0.026630163192749023
2366,0.93094474,0.9052199,0.03520722389221191
2367,0.92825776,0.90859145,0.03440933227539063
2368,0.9290981,0.9059002,0.025034475326538085
2369,0.9290961,0.9132986,0.027726030349731444
2370,0.93296134,0.9045602,0.03041996955871582
2371,0.9301063,0.9072493,0.028226041793823244
2372,0.92741823,0.90590465,0.03460879325866699
2373,0.93060815,0.9012022,0.03849682807922363
2374,0.9329611,0.90320885,0.02573399543762207
2375,0.9314497,0.9032134,0.035805892944335935
2376,0.93044215,0.9072447,0.03341197967529297
2377,0.9321209,0.9059024,0.031117057800292967
2378,0.931785,0.9059002,0.027228641510009765
2379,0.9314491,0.9059025,0.034706926345825194
2380,0.9321216,0.9045488,0.03621010780334473
2381,0.93228877,0.905907,0.03171262741088867
2382,0.9319526,0.9065782,0.02623128890991211
2383,0.9307763,0.9099361,0.033310747146606444
2384,0.9316162,0.9079181,0.03540668487548828
2385,0.93312943,0.9052267,0.02513289451599121
2386,0.9334656,0.9025377,0.030122089385986327
2387,0.9326252,0.89783746,0.03819928169250488
2388,0.93279314,0.9052291,0.024933338165283203
2389,0.93010485,0.90724695,0.031116771697998046
2390,0.9324585,0.90187776,0.03291463851928711
2391,0.9311129,0.9058979,0.028026437759399413
2392,0.92859346,0.89917964,0.025632905960083007
2393,0.93144894,0.9045579,0.02952094078063965
2394,0.93262494,0.9059025,0.035406875610351565
2395,0.93245727,0.90657586,0.02812480926513672
2396,0.93245745,0.90724695,0.03281559944152832
2397,0.9304415,0.9018688,0.030319786071777342
2398,0.93312913,0.9038868,0.026630163192749023
2399,0.9306094,0.90254223,0.04029231071472168
2400,0.9338009,0.90186423,0.0260317325592041
2401,0.9343053,0.90456235,0.02792534828186035
2402,0.9290964,0.90052426,0.04218869209289551
2403,0.9317848,0.9012022,0.02792806625366211
2404,0.9326254,0.9072447,0.027228736877441408
2405,0.9304406,0.90253544,0.03829779624938965
2406,0.93312836,0.9079159,0.025531578063964843
2407,0.9306094,0.9065758,0.025733804702758788
2408,0.9279213,0.90254897,0.03849716186523437
2409,0.9329608,0.8998622,0.028725862503051758
2410,0.93044055,0.9059024,0.026630163192749023
2411,0.9296011,0.90254897,0.03331103324890137
2412,0.93212116,0.9018733,0.026430940628051756
2413,0.934137,0.9032111,0.0282259464263916
2414,0.9311126,0.9079159,0.036103343963623045
2415,0.9324579,0.90119994,0.025632619857788086
2416,0.93279284,0.90052205,0.04548125267028809
2417,0.9321213,0.9018688,0.029321765899658202
2418,0.9334651,0.90858924,0.026231098175048827
2419,0.9290991,0.9018779,0.03311152458190918
2420,0.93329734,0.9052245,0.028225803375244142
2421,0.9285923,0.9005378,0.028127765655517577
2422,0.9334656,0.9065736,0.027526473999023436
2423,0.9316168,0.90859145,0.027428102493286134
2424,0.9326258,0.9059002,0.028124570846557617
2425,0.9316164,0.9072493,0.025832653045654297
2426,0.930776,0.90052426,0.027127552032470702
2427,0.9274168,0.90322006,0.02932462692260742
2428,0.9331298,0.9045534,0.03600478172302246
2429,0.9331287,0.9052313,0.02652897834777832
2430,0.93313015,0.9052291,0.03131623268127441
2431,0.9301046,0.9052313,0.03480830192565918
2432,0.9338013,0.90657127,0.024236631393432618
2433,0.93228865,0.9059024,0.03550786972045898
2434,0.9338013,0.9045556,0.029919910430908202
2435,0.9304406,0.9025513,0.024435949325561524
2436,0.9322901,0.9059025,0.027526426315307616
2437,0.9316176,0.9059002,0.03520703315734863
2438,0.9274173,0.9032224,0.02982163429260254
2439,0.931616,0.9058956,0.02782721519470215
2440,0.9307774,0.9132962,0.031717872619628905
2441,0.93010366,0.903211,0.03470697402954102
2442,0.9280876,0.90859157,0.027925395965576173
2443,0.9292634,0.8991865,0.031816291809082034
2444,0.9332975,0.9005311,0.028824281692504884
2445,0.93178463,0.9072447,0.028226137161254883
2446,0.9322891,0.9059025,0.04218854904174805
2447,0.9334652,0.8991865,0.026130008697509765
2448,0.9311126,0.8998667,0.02413830757141113
2449,0.93178463,0.90456235,0.04886922836303711
2450,0.9321209,0.90657586,0.024834918975830077
2451,0.93195343,0.9025467,0.025832176208496094
2452,0.9327925,0.8991933,0.03869962692260742
2453,0.93010443,0.905229,0.027725839614868165
2454,0.93312943,0.9065736,0.025433444976806642
2455,0.9304408,0.90657127,0.034707260131835935
2456,0.9312811,0.9065736,0.029321670532226562
2457,0.93077743,0.9045533,0.026629924774169922
2458,0.93312883,0.9052313,0.03570775985717774
2459,0.9329605,0.9059002,0.027228403091430663
2460,0.93279326,0.9052245,0.027627849578857423
2461,0.93211997,0.9052313,0.035504817962646484
2462,0.9332965,0.91060495,0.027725934982299805
2463,0.93329704,0.90320885,0.03760061264038086
2464,0.9259037,0.90790904,0.027228879928588866
2465,0.9326245,0.90858924,0.026132678985595702
2466,0.9307765,0.9025467,0.04278712272644043
2467,0.9327933,0.90590465,0.025531530380249023
2468,0.9307766,0.90656453,0.02962217330932617
2469,0.9324564,0.898513,0.03809823989868164
2470,0.932457,0.9025445,0.02872328758239746
2471,0.9297684,0.9032133,0.026233673095703125
2472,0.93144864,0.9005333,0.03710083961486817
2473,0.93195313,0.90254,0.026930475234985353
2474,0.9332973,0.9059024,0.02672863006591797
2475,0.9322888,0.9032156,0.03390922546386719
2476,0.9334648,0.9032202,0.02623133659362793
2477,0.93027365,0.90657127,0.02573103904724121
2478,0.93329686,0.9032202,0.04259037971496582
2479,0.9312803,0.90254897,0.02952094078063965
2480,0.9299377,0.90792716,0.03919663429260254
2481,0.93312895,0.9032179,0.03091707229614258
2482,0.9299358,0.9045578,0.025832462310791015
2483,0.9321208,0.89918196,0.03401060104370117
2484,0.93212163,0.90186656,0.0304201602935791
2485,0.93296033,0.9012022,0.024236536026000975
2486,0.9311143,0.9052313,0.034209680557250974
2487,0.9339693,0.9052313,0.0265289306640625
2488,0.932121,0.9072493,0.0292236328125
2489,0.93044174,0.9072447,0.03839864730834961
2490,0.9321209,0.9005265,0.029919958114624022
2491,0.9319531,0.9059024,0.028526687622070314
2492,0.932625,0.9058956,0.03291201591491699
2493,0.93161726,0.9045556,0.026630067825317384
2494,0.9316181,0.9059002,0.02563300132751465
2495,0.93228847,0.90724695,0.030819034576416014
2496,0.9319541,0.9025421,0.026329421997070314
2497,0.93279254,0.9059002,0.028625011444091797
2498,0.9287597,0.9058956,0.030220746994018555
2499,0.9304414,0.9032065,0.03231339454650879
2500,0.9329611,0.9072493,0.034511137008666995
2501,0.9329613,0.9072447,0.03341174125671387
2502,0.93195325,0.9045579,0.027526473999023436
2503,0.9334648,0.905229,0.034409284591674805
2504,0.932625,0.90859145,0.028824663162231444
2505,0.93346584,0.90456235,0.02513275146484375
2506,0.9321214,0.90792036,0.033611106872558597
2507,0.9344729,0.90859145,0.02493624687194824
2508,0.9312819,0.9052359,0.024733972549438477
2509,0.9306094,0.89850855,0.03530540466308594
2510,0.93128026,0.90119994,0.02603182792663574
2511,0.93279254,0.903889,0.027028989791870118
2512,0.9316161,0.9032224,0.034909534454345706
2513,0.9316166,0.9085848,0.02652897834777832
2514,0.9301055,0.9072447,0.025332117080688478
2515,0.9321221,0.9079181,0.033212709426879886
2516,0.9304407,0.91061175,0.02732696533203125
2517,0.93178475,0.90993375,0.02523379325866699
2518,0.9312808,0.90859145,0.031319046020507814
2519,0.9322894,0.9018711,0.031816291809082034
2520,0.93245745,0.90523803,0.025731277465820313
2521,0.932121,0.9052359,0.030020904541015626
2522,0.9346412,0.90456235,0.034308338165283205
2523,0.9324564,0.90791816,0.02433485984802246
2524,0.9339692,0.9032133,0.03072052001953125
2525,0.9311137,0.90657806,0.03141765594482422
2526,0.9312798,0.9032202,0.026730918884277345
2527,0.9326256,0.9025399,0.03191494941711426
2528,0.93128234,0.90657806,0.03011937141418457
2529,0.93195313,0.8971685,0.02712721824645996
2530,0.93027276,0.9032134,0.030619478225708006
2531,0.93296164,0.90186656,0.0337127685546875
2532,0.9312811,0.89783746,0.027029085159301757
2533,0.93060815,0.9052359,0.029622316360473633
2534,0.9274176,0.9065758,0.03450756072998047
2535,0.931952,0.90791357,0.031117010116577148
2536,0.930442,0.90792036,0.032813501358032224
2537,0.93061006,0.90590465,0.024236536026000975
2538,0.9306103,0.90253544,0.025933599472045897
2539,0.9321209,0.9059092,0.03430814743041992
2540,0.93178463,0.90388453,0.028624820709228515
2541,0.9316168,0.90052205,0.03640427589416504
2542,0.933465,0.9012067,0.03291168212890625
2543,0.930274,0.9052335,0.026329565048217773
2544,0.93228835,0.9072493,0.03920116424560547
2545,0.93144786,0.90926266,0.04009146690368652
2546,0.9346415,0.9065736,0.026031684875488282
2547,0.9324573,0.90523577,0.03401041030883789
2548,0.93195266,0.90455115,0.030727577209472657
2549,0.93329686,0.9032133,0.02593374252319336
2550,0.93178475,0.905229,0.028327465057373047
2551,0.93144834,0.90792036,0.0299196720123291
2552,0.9331293,0.90792036,0.02593092918395996
2553,0.93128186,0.9038936,0.03181619644165039
2554,0.93077743,0.90053546,0.02672867774963379
2555,0.9321207,0.9052313,0.026430559158325196
2556,0.9294327,0.90791357,0.026130199432373047
2557,0.93413734,0.9065803,0.026132822036743164
2558,0.93044126,0.9072447,0.03510603904724121
2559,0.9321209,0.9005265,0.02902369499206543
2560,0.93161666,0.9038935,0.025731420516967772
2561,0.9326259,0.9059024,0.03141708374023437
2562,0.93413734,0.9065736,0.03440942764282227
2563,0.9317852,0.9079159,0.02603182792663574
2564,0.93245727,0.90859824,0.030220746994018555
2565,0.9297702,0.9126228,0.03420977592468262
2566,0.93144876,0.9045578,0.0243349552154541
2567,0.9280899,0.90926266,0.029122018814086915
2568,0.93329656,0.90388453,0.038598060607910156
2569,0.9338004,0.9032224,0.025336837768554686
2570,0.93279254,0.90657806,0.02962074279785156
2571,0.93212044,0.90255356,0.03979487419128418
2572,0.9282589,0.90387994,0.026129817962646483
2573,0.9316164,0.90791357,0.027826833724975585
2574,0.9339689,0.90523356,0.036807918548583986
2575,0.9317856,0.9025467,0.025526714324951173
2576,0.9336336,0.91061175,0.028026723861694337
2577,0.9302718,0.90792036,0.032813644409179686
2578,0.93178576,0.90253544,0.031917476654052736
2579,0.9299361,0.9072402,0.03371000289916992
2580,0.933465,0.8991865,0.024933242797851564
2581,0.93312997,0.9025377,0.033709716796875
2582,0.932625,0.90253764,0.02952413558959961
2583,0.93312895,0.90657806,0.026630067825317384
2584,0.93195236,0.9052359,0.03610639572143555
2585,0.93144816,0.90255576,0.02872323989868164
2586,0.9299372,0.90322006,0.025930500030517577
2587,0.93212,0.90254897,0.03560643196105957
2588,0.9322898,0.90186656,0.03480844497680664
2589,0.93296146,0.90523356,0.02513232231140137
2590,0.9321213,0.90792036,0.03600807189941406
2591,0.930776,0.9025513,0.03231372833251953
2592,0.93329775,0.9052359,0.028523635864257813
2593,0.9331296,0.9025399,0.028624963760375977
2594,0.93413717,0.9072493,0.03121781349182129
2595,0.93212044,0.9018779,0.03370990753173828
2596,0.9322894,0.90590465,0.028428316116333008
2597,0.93296117,0.9025399,0.030717754364013673
2598,0.93178475,0.9072493,0.03460860252380371
2599,0.9299388,0.9005356,0.02652912139892578
2600,0.93296087,0.9052359,0.03002142906188965
2601,0.93296117,0.89918196,0.03510589599609375
2602,0.9339689,0.90724695,0.03241496086120606
2603,0.93178433,0.90389574,0.026132822036743164
2604,0.93245745,0.89783746,0.03161678314208984
2605,0.93010443,0.90657586,0.0326141357421875
2606,0.9336327,0.903889,0.026928043365478514
2607,0.9334651,0.9058956,0.026329612731933592
2608,0.9343044,0.90590465,0.03271231651306152
2609,0.93262446,0.90724695,0.027529335021972655
2610,0.9351451,0.90590686,0.02693037986755371
2611,0.93329734,0.89984864,0.035805797576904295
2612,0.93128186,0.9052267,0.026329660415649415
2613,0.9292639,0.90254897,0.03331103324890137
2614,0.9312805,0.9032224,0.0310183048248291
2615,0.92859256,0.90590465,0.027925395965576173
2616,0.93027294,0.9079159,0.02852635383605957
2617,0.9332975,0.9038822,0.030523252487182618
2618,0.93329763,0.90320885,0.02712550163269043
2619,0.93279254,0.9058979,0.03570456504821777
2620,0.93245757,0.90052205,0.03191452026367188
2621,0.92993605,0.90859604,0.026430463790893553
2622,0.93178475,0.905907,0.04936966896057129
2623,0.9312808,0.9065736,0.02743082046508789
2624,0.931785,0.9005333,0.032114076614379886
2625,0.93094367,0.90186435,0.03650541305541992
2626,0.9322888,0.90254223,0.030119657516479492
2627,0.9341375,0.89917743,0.027725791931152342
2628,0.93262434,0.90255344,0.04159002304077149
2629,0.93094414,0.9052267,0.02573113441467285
2630,0.93128127,0.90186435,0.0287261962890625
2631,0.9331296,0.9038822,0.037201881408691406
2632,0.9343053,0.90119314,0.02463541030883789
2633,0.93077534,0.9058979,0.04029245376586914
2634,0.9302734,0.91127837,0.039395809173583984
2635,0.93296164,0.90186435,0.025531625747680663
2636,0.9322898,0.90657586,0.03121790885925293
2637,0.93296087,0.90657127,0.03161964416503906
2638,0.9324563,0.9072447,0.027127695083618165
2639,0.9348089,0.90119314,0.03091707229614258
2640,0.9317859,0.90254223,0.026928138732910157
2641,0.93212146,0.90387994,0.028026533126831055
2642,0.9322897,0.9025467,0.027429771423339844
2643,0.9321209,0.90858924,0.02962074279785156
2644,0.9306084,0.8998644,0.026730966567993165
2645,0.93212014,0.90388453,0.04408206939697266
2646,0.93296117,0.90791816,0.02652907371520996
2647,0.93346435,0.9045647,0.038199329376220705
2648,0.9312803,0.90320885,0.03500809669494629
2649,0.9327938,0.90859604,0.027428293228149415
2650,0.9336335,0.90792036,0.03859801292419433
2651,0.9317853,0.90052205,0.02682971954345703
2652,0.9338013,0.90859157,0.02513270378112793
2653,0.9307765,0.9072447,0.035509777069091794
2654,0.92976904,0.9072447,0.026429176330566406
2655,0.92993706,0.9018779,0.025531816482543945
2656,0.9312808,0.9032224,0.030818796157836913
2657,0.9322878,0.9038935,0.026928138732910157
2658,0.93228847,0.9045488,0.0288240909576416
2659,0.93111247,0.90053785,0.03620491027832031
2660,0.93245715,0.9092604,0.031018543243408202
2661,0.93144846,0.9052268,0.028624486923217774
2662,0.9339687,0.9032224,0.0386965274810791
2663,0.9324573,0.9072447,0.027428340911865235
2664,0.934641,0.90724915,0.025736236572265626
2665,0.93413717,0.8991865,0.033210372924804686
2666,0.9311143,0.9045602,0.02652907371520996
2667,0.9290969,0.90522003,0.024933052062988282
2668,0.9312808,0.9045488,0.03720211982727051
2669,0.9319525,0.90724695,0.02652912139892578
2670,0.93061036,0.90523356,0.028925228118896484
2671,0.9339695,0.9018733,0.03440957069396973
2672,0.93396866,0.90456235,0.027228403091430663
2673,0.9329607,0.90456235,0.026728439331054687
2674,0.93161696,0.90456235,0.03799991607666016
2675,0.92943096,0.90858924,0.025731229782104494
2676,0.9329606,0.90387994,0.026132726669311525
2677,0.935145,0.9052313,0.027529144287109376
2678,0.93363273,0.9012067,0.025531673431396486
2679,0.9326254,0.9012044,0.03131647109985351
2680,0.93497694,0.90926266,0.036103439331054685
2681,0.9344727,0.903889,0.02493314743041992
2682,0.9317854,0.89850634,0.032715225219726564
2683,0.9327943,0.9065736,0.03042011260986328
2684,0.9289309,0.9032134,0.03849983215332031
2685,0.9344732,0.9079181,0.026130104064941408
2686,0.9327933,0.9085938,0.03311166763305664
2687,0.9321211,0.9059092,0.03341164588928223
2688,0.93296146,0.9058956,0.02573418617248535
2689,0.93060744,0.90187776,0.028523826599121095
2690,0.9321206,0.9045602,0.028323793411254884
2691,0.9317862,0.90320885,0.03231678009033203
2692,0.9344729,0.9018733,0.025531721115112305
2693,0.9311136,0.90253544,0.030220699310302735
2694,0.93312883,0.905907,0.02742776870727539
2695,0.93329793,0.9052313,0.028228235244750977
2696,0.9331287,0.9005311,0.02772355079650879
2697,0.92976826,0.9032179,0.030717897415161132
2698,0.93245584,0.90792036,0.03860087394714355
2699,0.9341367,0.9005265,0.025930500030517577
2700,0.9290972,0.9072447,0.03381085395812988
2701,0.9312805,0.9052199,0.02892270088195801
2702,0.9317856,0.903889,0.02682981491088867
2703,0.9306077,0.90657586,0.03241477012634277
2704,0.9314481,0.90455115,0.028922557830810547
2705,0.93480873,0.903889,0.02792835235595703
2706,0.93245757,0.9011954,0.03550510406494141
2707,0.9327925,0.90657806,0.02682919502258301
2708,0.93380153,0.9032179,0.026829910278320313
2709,0.93228835,0.9038935,0.030518102645874023
2710,0.93598497,0.9038868,0.026830101013183595
2711,0.93312895,0.9045579,0.03311114311218262
2712,0.93329775,0.90657806,0.0292236328125
2713,0.93128157,0.9065803,0.029425048828125
2714,0.9311117,0.89850855,0.027725982666015624
2715,0.9292647,0.9012044,0.029122161865234374
2716,0.93077767,0.90119314,0.029422616958618163
2717,0.93279344,0.9072425,0.040292215347290036
2718,0.9314476,0.90926266,0.03530874252319336
2719,0.9349774,0.90724695,0.028526115417480468
2720,0.9314483,0.90186656,0.029521369934082033
2721,0.9322893,0.9045601,0.0299196720123291
2722,0.9290951,0.9052359,0.02892279624938965
2723,0.93212116,0.9059025,0.04149165153503418
2724,0.93128145,0.89917976,0.029124879837036134
2725,0.93077785,0.903211,0.025233697891235352
2726,0.9322895,0.9059025,0.033710145950317384
2727,0.9336335,0.9072447,0.02872300148010254
2728,0.9348089,0.90724695,0.026928043365478514
2729,0.93144876,0.90186656,0.030321836471557617
2730,0.9297681,0.9011976,0.03181633949279785
2731,0.9304406,0.90254897,0.033810758590698244
2732,0.9338015,0.90657586,0.027228879928588866
2733,0.933297,0.9032065,0.03291172981262207
2734,0.9327939,0.90657806,0.03550806045532227
2735,0.9322885,0.9052199,0.030518293380737305
2736,0.9329611,0.90590924,0.028026628494262695
2737,0.9331285,0.9045647,0.02672853469848633
2738,0.93329716,0.9045602,0.03281512260437012
2739,0.93380183,0.9052313,0.028423500061035157
2740,0.9332964,0.90858924,0.02533268928527832
2741,0.93380105,0.9059024,0.026430511474609376
2742,0.9312803,0.90389127,0.028327274322509765
2743,0.933801,0.9072493,0.032114076614379886
2744,0.9334649,0.9052267,0.028425264358520507
2745,0.93296087,0.90387994,0.02812471389770508
2746,0.932625,0.9052267,0.036005163192749025
2747,0.92993605,0.9018733,0.029225254058837892
2748,0.9317856,0.90253544,0.029620790481567384
2749,0.93060815,0.90993154,0.029223155975341798
2750,0.9341377,0.90389127,0.03390946388244629
2751,0.9336333,0.90523356,0.035406637191772464
2752,0.93363255,0.9038868,0.028425312042236327
2753,0.9343049,0.9072425,0.03231654167175293
2754,0.9327925,0.90859145,0.0359039306640625
2755,0.93161726,0.9052268,0.029520797729492187
2756,0.92993784,0.9045647,0.028226327896118165
2757,0.930946,0.9085938,0.0327150821685791
2758,0.9349772,0.90657586,0.033611488342285153
2759,0.9349772,0.90591145,0.026329803466796874
2760,0.9354814,0.9052313,0.02932133674621582
2761,0.9311131,0.9025399,0.03211708068847656
2762,0.9289297,0.9052245,0.037800168991088866
2763,0.9285923,0.9059024,0.02483525276184082
2764,0.9344735,0.9032224,0.03161664009094238
2765,0.93178463,0.9065803,0.028922414779663085
2766,0.9349769,0.90456235,0.025636577606201173
2767,0.933297,0.90389127,0.03470368385314941
2768,0.9339692,0.8978397,0.03620443344116211
2769,0.9304401,0.9045533,0.02463536262512207
2770,0.93346536,0.9025513,0.028026485443115236
2771,0.9338009,0.90657806,0.03211421966552734
2772,0.9321213,0.90657806,0.023539924621582033
2773,0.9321208,0.89917976,0.0253324031829834
2774,0.9297681,0.90119314,0.03401036262512207
2775,0.933297,0.9005333,0.02812485694885254
2776,0.933465,0.9005333,0.03899717330932617
2777,0.93447316,0.9052313,0.02483501434326172
2778,0.9336336,0.9032134,0.02882413864135742
2779,0.93346465,0.9045647,0.029523801803588868
2780,0.93329793,0.90253764,0.029122161865234374
2781,0.93161595,0.90320885,0.032911825180053714
2782,0.9332967,0.9018801,0.037999725341796874
2783,0.93380153,0.90253764,0.024335050582885744
2784,0.93312895,0.90792036,0.031619691848754884
2785,0.93245715,0.90253764,0.03401036262512207
2786,0.9312811,0.90591145,0.024335098266601563
2787,0.93312997,0.9025399,0.031116771697998046
2788,0.9279218,0.9032202,0.04128961563110352
2789,0.933296,0.90523577,0.02513575553894043
2790,0.9287599,0.9065668,0.03301315307617188
2791,0.93447363,0.9072447,0.03012194633483887
2792,0.9326252,0.9058956,0.0259307861328125
2793,0.93245685,0.908587,0.032512998580932616
2794,0.9331293,0.9072493,0.029919958114624022
2795,0.933129,0.9032179,0.027428197860717773
2796,0.9336325,0.89918196,0.03092031478881836
2797,0.9331296,0.903889,0.028922462463378908
2798,0.93447274,0.90792036,0.025632762908935548
2799,0.9334653,0.9079181,0.03041987419128418
2800,0.93245745,0.90052205,0.027925729751586914
2801,0.93447304,0.903211,0.028026390075683593
2802,0.9343052,0.9045488,0.034409284591674805
2803,0.9319525,0.90254897,0.026630687713623046
2804,0.93312913,0.90590465,0.0316164493560791
2805,0.9326251,0.90186656,0.02822599411010742
2806,0.9338006,0.90926266,0.028624916076660158
2807,0.9319525,0.90322006,0.03690104484558106
2808,0.93212175,0.9065691,0.03201570510864258
2809,0.93480855,0.9079181,0.025531625747680663
2810,0.93480986,0.90590465,0.04488282203674317
2811,0.9326248,0.90254897,0.028326940536499024
2812,0.9336327,0.9072447,0.025332164764404298
2813,0.933465,0.90455115,0.03171529769897461
2814,0.9348084,0.9059025,0.03281359672546387
2815,0.93178475,0.90119994,0.02513294219970703
2816,0.933465,0.9079159,0.029422569274902343
2817,0.934305,0.90926266,0.03092036247253418
2818,0.9339695,0.9045647,0.0370023250579834
2819,0.93598557,0.90456694,0.025332307815551756
2820,0.9343053,0.90523356,0.027327299118041992
2821,0.9322899,0.90725154,0.0333134651184082
2822,0.9331293,0.9065736,0.03480825424194336
2823,0.9356493,0.90657586,0.02812480926513672
2824,0.9332968,0.9079181,0.03510894775390625
2825,0.9296007,0.9038935,0.027526473999023436
2826,0.9327939,0.90389127,0.028523588180541994
2827,0.9334661,0.90725374,0.037103700637817386
2828,0.9338006,0.9065736,0.027828311920166014
2829,0.93447304,0.9045534,0.03390803337097168
2830,0.9317856,0.9072493,0.032715129852294925
2831,0.93060863,0.9052313,0.026928138732910157
2832,0.93229043,0.9052359,0.03481073379516601
2833,0.9327936,0.9052313,0.02842288017272949
2834,0.93228877,0.9052313,0.03231368064880371
2835,0.92943305,0.8978487,0.03221516609191895
2836,0.9339692,0.90523356,0.02513298988342285
2837,0.93312913,0.8998577,0.029723358154296876
2838,0.932625,0.903889,0.032813644409179686
2839,0.9344727,0.9065758,0.029621982574462892
2840,0.93430567,0.90792036,0.030518293380737305
2841,0.9341372,0.90657806,0.029321622848510743
2842,0.93245745,0.9079159,0.03121805191040039
2843,0.9312817,0.9092649,0.029923057556152342
2844,0.93464136,0.9059024,0.044879817962646486
2845,0.9341372,0.90859604,0.024635457992553712
2846,0.9326254,0.90657586,0.029321575164794923
2847,0.9290945,0.9012067,0.03231368064880371
2848,0.9326261,0.903889,0.025930500030517577
2849,0.9336324,0.9045601,0.027827072143554687
2850,0.9338006,0.9079181,0.029223060607910155
2851,0.9348089,0.90187776,0.027029132843017577
2852,0.93396866,0.905907,0.029621982574462892
2853,0.93161714,0.903889,0.02872357368469238
2854,0.93060887,0.9025445,0.03650217056274414
2855,0.93195295,0.90456235,0.03231348991394043
2856,0.9348084,0.90590465,0.02743086814880371
2857,0.9348091,0.9025467,0.030423688888549804
2858,0.934137,0.9059025,0.03191142082214356
2859,0.9319538,0.90657806,0.02632937431335449
2860,0.933129,0.9072447,0.03091745376586914
2861,0.9341372,0.9038935,0.02952098846435547
2862,0.9334644,0.90590465,0.027329635620117188
2863,0.93548095,0.9052267,0.02483506202697754
2864,0.93329746,0.9045579,0.029024028778076173
2865,0.93296087,0.9065758,0.031515645980834964
2866,0.93329734,0.9038935,0.02533235549926758
2867,0.9331293,0.9059002,0.03251304626464844
2868,0.9329605,0.9065758,0.03570446968078613
2869,0.9322895,0.9092604,0.026132822036743164
2870,0.931281,0.9052313,0.028327226638793945
2871,0.93430537,0.9018733,0.03131632804870606
