epoch,train accuracy,test accuracy,time per epoch
6263,0.952957,0.9106583,0.07929444313049316
6264,0.9563172,0.9075235,0.06382894515991211
6265,0.952957,0.90125394,0.06382989883422852
6266,0.9549731,0.9075235,0.05635571479797363
6267,0.9502688,0.9043887,0.07978630065917969
6268,0.9549731,0.9106583,0.06183481216430664
6269,0.952957,0.9059561,0.06333780288696289
6270,0.95228493,0.90909094,0.05385589599609375
6271,0.92540324,0.9043887,0.0718080997467041
6272,0.953629,0.9059561,0.06533217430114746
6273,0.9435484,0.9075235,0.08377599716186523
6274,0.953629,0.9028213,0.07630348205566406
6275,0.953629,0.9075235,0.05585002899169922
6276,0.9489247,0.9106583,0.09275221824645996
6277,0.95430106,0.9169279,0.08527970314025879
6278,0.9502688,0.9059561,0.06981348991394043
6279,0.952957,0.9059561,0.09325766563415527
6280,0.9408602,0.9059561,0.07380318641662598
6281,0.95094085,0.90909094,0.06283140182495117
6282,0.9563172,0.9028213,0.0802927017211914
6283,0.93346775,0.89028215,0.08377599716186523
6284,0.94959676,0.8949843,0.09625077247619629
6285,0.95564514,0.9043887,0.06881570816040039
6286,0.9435484,0.9106583,0.06732654571533203
6287,0.9549731,0.9059561,0.06382942199707031
6288,0.95430106,0.9043887,0.07380247116088867
6289,0.952957,0.9043887,0.07929611206054688
6290,0.9482527,0.90909094,0.09474611282348633
6291,0.9482527,0.90909094,0.06781864166259766
6292,0.953629,0.9059561,0.054853200912475586
6293,0.9482527,0.90909094,0.06781888008117676
6294,0.9563172,0.90909094,0.0608370304107666
6295,0.9435484,0.9043887,0.09574365615844727
6296,0.95430106,0.9106583,0.08377647399902344
6297,0.9516129,0.9106583,0.05385589599609375
6298,0.94623655,0.9028213,0.06283187866210938
6299,0.9455645,0.9106583,0.06682157516479492
6300,0.9549731,0.9059561,0.10671424865722656
6301,0.94623655,0.90125394,0.05684804916381836
6302,0.9549731,0.9075235,0.09474682807922363
6303,0.9455645,0.90125394,0.06981325149536133
6304,0.9516129,0.90909094,0.0967411994934082
6305,0.9516129,0.9075235,0.08776545524597168
6306,0.95094085,0.90909094,0.06881594657897949
6307,0.953629,0.9153605,0.05684828758239746
6308,0.9549731,0.9075235,0.07579660415649414
6309,0.95430106,0.90125394,0.060837507247924805
6310,0.9482527,0.9043887,0.10372257232666016
6311,0.9375,0.8965517,0.0827784538269043
6312,0.94623655,0.8996865,0.0578455924987793
6313,0.95228493,0.9059561,0.07978677749633789
6314,0.95564514,0.9075235,0.08377599716186523
6315,0.9549731,0.9043887,0.08676743507385254
6316,0.95228493,0.9075235,0.09175491333007812
6317,0.9569892,0.9059561,0.05884289741516113
6318,0.9563172,0.9075235,0.06582355499267578
6319,0.9455645,0.9028213,0.07978677749633789
6320,0.952957,0.9122257,0.07579731941223145
6321,0.94623655,0.89028215,0.09275197982788086
6322,0.95228493,0.9059561,0.0967414379119873
6323,0.95564514,0.9075235,0.057845115661621094
6324,0.9516129,0.90125394,0.07878899574279785
6325,0.953629,0.8996865,0.09973335266113281
6326,0.95228493,0.9075235,0.06981348991394043
6327,0.9502688,0.90909094,0.09973335266113281
6328,0.95564514,0.9075235,0.08477306365966797
6329,0.94758064,0.8949843,0.05385565757751465
6330,0.9307796,0.88087773,0.07579803466796875
6331,0.9549731,0.9043887,0.07779145240783691
6332,0.9502688,0.9075235,0.08377623558044434
6333,0.94153225,0.9059561,0.07978630065917969
6334,0.9569892,0.9075235,0.052858591079711914
6335,0.9576613,0.9075235,0.07380270957946777
6336,0.95094085,0.9106583,0.07779192924499512
6337,0.95564514,0.9028213,0.09175491333007812
6338,0.9583333,0.9043887,0.07579684257507324
6339,0.9502688,0.9075235,0.055850982666015625
6340,0.953629,0.90125394,0.0718080997467041
6341,0.94489247,0.9059561,0.08975958824157715
6342,0.94959676,0.8965517,0.07480001449584961
6343,0.9502688,0.8949843,0.1077120304107666
6344,0.9516129,0.9075235,0.05585074424743652
6345,0.9482527,0.9043887,0.0827782154083252
6346,0.95228493,0.90909094,0.07480001449584961
6347,0.9549731,0.9059561,0.10571742057800293
6348,0.9576613,0.9059561,0.08477330207824707
6349,0.94959676,0.90125394,0.07978653907775879
6350,0.9549731,0.90125394,0.05684804916381836
6351,0.95094085,0.9106583,0.09175443649291992
6352,0.952957,0.9059561,0.08377599716186523
6353,0.94959676,0.9028213,0.08178138732910156
6354,0.953629,0.9028213,0.08377599716186523
6355,0.9576613,0.9075235,0.05385589599609375
6356,0.9569892,0.9106583,0.07779216766357422
6357,0.9549731,0.90125394,0.08676767349243164
6358,0.9375,0.9137931,0.05585074424743652
6359,0.95430106,0.9059561,0.06682157516479492
6360,0.9422043,0.9122257,0.05585122108459473
6361,0.95564514,0.9059561,0.06682085990905762
6362,0.9489247,0.9028213,0.08975958824157715
6363,0.952957,0.9122257,0.08377623558044434
6364,0.94959676,0.9059561,0.07679533958435059
6365,0.95430106,0.9106583,0.08975911140441895
6366,0.9502688,0.9169279,0.06283187866210938
6367,0.95564514,0.9075235,0.07380247116088867
6368,0.9583333,0.9043887,0.06582403182983398
6369,0.95430106,0.9043887,0.07081079483032227
6370,0.9563172,0.9028213,0.07579731941223145
6371,0.95430106,0.90125394,0.09574365615844727
6372,0.9569892,0.9059561,0.0578458309173584
6373,0.9583333,0.9028213,0.08975982666015625
6374,0.95094085,0.9043887,0.06482625007629395
6375,0.953629,0.9106583,0.07081079483032227
6376,0.9563172,0.9043887,0.05684781074523926
6377,0.9549731,0.90909094,0.05585074424743652
6378,0.952957,0.9075235,0.07081055641174316
6379,0.9489247,0.9153605,0.06781888008117676
6380,0.95228493,0.9075235,0.0827784538269043
6381,0.9569892,0.9028213,0.10571742057800293
6382,0.9489247,0.9028213,0.05585050582885742
6383,0.95430106,0.9075235,0.06981348991394043
6384,0.9408602,0.89811915,0.07280540466308594
6385,0.9469086,0.8965517,0.10073018074035645
6386,0.953629,0.90909094,0.07978653907775879
6387,0.9569892,0.9028213,0.05485367774963379
6388,0.95564514,0.90909094,0.05884242057800293
6389,0.9469086,0.89341694,0.071807861328125
6390,0.95430106,0.9059561,0.07579731941223145
6391,0.95564514,0.9106583,0.08577084541320801
6392,0.952957,0.9106583,0.05385565757751465
6393,0.95228493,0.9043887,0.06981348991394043
6394,0.9489247,0.9028213,0.09574389457702637
6395,0.95094085,0.9075235,0.09574413299560547
6396,0.94959676,0.9122257,0.09574365615844727
6397,0.95564514,0.9059561,0.09474658966064453
6398,0.95228493,0.90909094,0.05684781074523926
6399,0.9563172,0.9043887,0.06682157516479492
6400,0.9576613,0.9075235,0.06981325149536133
6401,0.9569892,0.9075235,0.08178138732910156
6402,0.9422043,0.88871473,0.07579755783081055
6403,0.9516129,0.9075235,0.059839725494384766
6404,0.9549731,0.9043887,0.06183481216430664
6405,0.9569892,0.90909094,0.07579708099365234
6406,0.9569892,0.9075235,0.0718083381652832
6407,0.9455645,0.9059561,0.07280492782592773
6408,0.9563172,0.9075235,0.05884242057800293
6409,0.9502688,0.9059561,0.07480049133300781
6410,0.9549731,0.9043887,0.06682133674621582
6411,0.9549731,0.9043887,0.06382918357849121
6412,0.9583333,0.9059561,0.07280492782592773
6413,0.9549731,0.9059561,0.05186128616333008
6414,0.9469086,0.9043887,0.0688161849975586
6415,0.9563172,0.9059561,0.07081031799316406
6416,0.9576613,0.9106583,0.06781888008117676
6417,0.953629,0.9028213,0.05884289741516113
6418,0.9549731,0.9106583,0.056847572326660156
6419,0.9489247,0.9106583,0.06183481216430664
6420,0.9489247,0.9059561,0.09773850440979004
6421,0.95564514,0.90909094,0.08377599716186523
6422,0.9576613,0.9059561,0.05385589599609375
6423,0.952957,0.90125394,0.07579731941223145
6424,0.9516129,0.8996865,0.06682133674621582
6425,0.9549731,0.90909094,0.06781840324401855
6426,0.953629,0.9075235,0.06183505058288574
6427,0.95430106,0.9043887,0.055850982666015625
6428,0.952957,0.8996865,0.07878875732421875
6429,0.9569892,0.9075235,0.0967409610748291
6430,0.94959676,0.90909094,0.06682181358337402
6431,0.95228493,0.90909094,0.07280516624450684
6432,0.9482527,0.89341694,0.06482672691345215
6433,0.953629,0.9028213,0.09474611282348633
6434,0.9502688,0.9075235,0.08178162574768066
6435,0.94623655,0.89341694,0.07081079483032227
6436,0.9489247,0.9043887,0.0718085765838623
6437,0.9502688,0.9059561,0.13763141632080078
6438,0.953629,0.9059561,0.06183457374572754
6439,0.9489247,0.9075235,0.07579708099365234
6440,0.94287634,0.9059561,0.0688161849975586
6441,0.95564514,0.9043887,0.0827786922454834
6442,0.9563172,0.9043887,0.08078384399414062
6443,0.952957,0.9059561,0.0718083381652832
6444,0.9489247,0.9043887,0.05784463882446289
6445,0.953629,0.9153605,0.08178138732910156
6446,0.95564514,0.9075235,0.07480001449584961
6447,0.95430106,0.90909094,0.10272574424743652
6448,0.9516129,0.9075235,0.05884194374084473
6449,0.9569892,0.9075235,0.08178186416625977
6450,0.95564514,0.9075235,0.07779169082641602
6451,0.95228493,0.9043887,0.0827784538269043
6452,0.9563172,0.8949843,0.06981348991394043
6453,0.9576613,0.9075235,0.0718076229095459
6454,0.9563172,0.9075235,0.05984044075012207
6455,0.94959676,0.9028213,0.08477330207824707
6456,0.9563172,0.9028213,0.0857703685760498
6457,0.953629,0.90125394,0.07779192924499512
6458,0.9502688,0.9043887,0.07679462432861328
6459,0.95564514,0.9075235,0.11469292640686035
6460,0.9549731,0.9059561,0.06083798408508301
6461,0.95228493,0.9059561,0.07280540466308594
6462,0.95430106,0.9059561,0.06881570816040039
6463,0.9569892,0.9059561,0.10272550582885742
6464,0.95564514,0.9059561,0.0827786922454834
6465,0.9563172,0.9059561,0.056847333908081055
6466,0.952957,0.9059561,0.08377599716186523
6467,0.9516129,0.90909094,0.10970640182495117
6468,0.952957,0.9075235,0.08377599716186523
6469,0.95228493,0.9075235,0.0967414379119873
6470,0.95564514,0.9059561,0.13463950157165527
6471,0.953629,0.9059561,0.06304550170898438
6472,0.9569892,0.90909094,0.08278417587280273
6473,0.9549731,0.9153605,0.0937490463256836
6474,0.9489247,0.9043887,0.12366938591003418
6475,0.95430106,0.9075235,0.08776569366455078
6476,0.9563172,0.9059561,0.08078384399414062
6477,0.94758064,0.9028213,0.08676743507385254
6478,0.952957,0.9028213,0.05884265899658203
6479,0.95094085,0.89341694,0.11220836639404297
6480,0.953629,0.8965517,0.0802915096282959
6481,0.9549731,0.9059561,0.07579755783081055
6482,0.94623655,0.8965517,0.08976030349731445
6483,0.9408602,0.9106583,0.08428215980529785
6484,0.95228493,0.9043887,0.05983996391296387
6485,0.95430106,0.9043887,0.06433558464050293
6486,0.95430106,0.9059561,0.09973359107971191
6487,0.9563172,0.9075235,0.08527970314025879
6488,0.95094085,0.9106583,0.07280516624450684
6489,0.9502688,0.9122257,0.07878875732421875
6490,0.95430106,0.9059561,0.054361581802368164
6491,0.9516129,0.9106583,0.09075713157653809
6492,0.95430106,0.9028213,0.07829809188842773
6493,0.95430106,0.9028213,0.07579755783081055
6494,0.94959676,0.9043887,0.09026622772216797
6495,0.9569892,0.9059561,0.0937492847442627
6496,0.9563172,0.9059561,0.06533432006835938
6497,0.9563172,0.9028213,0.07579636573791504
6498,0.953629,0.89811915,0.06682157516479492
6499,0.953629,0.90909094,0.0802922248840332
6500,0.9576613,0.9028213,0.12267184257507324
6501,0.94287634,0.9122257,0.059348106384277344
6502,0.953629,0.9075235,0.07081055641174316
6503,0.95430106,0.9043887,0.06382942199707031
6504,0.9569892,0.90909094,0.0773015022277832
6505,0.9516129,0.9106583,0.10671472549438477
6506,0.9563172,0.9075235,0.07929682731628418
6507,0.953629,0.90909094,0.06283187866210938
6508,0.94959676,0.9137931,0.06682109832763672
6509,0.953629,0.9043887,0.08228826522827148
6510,0.9563172,0.9075235,0.07878875732421875
6511,0.9354839,0.9106583,0.10123729705810547
6512,0.94489247,0.8965517,0.07878994941711426
6513,0.95228493,0.90909094,0.059839725494384766
6514,0.9549731,0.9043887,0.07630348205566406
6515,0.952957,0.9028213,0.10073089599609375
6516,0.953629,0.9075235,0.07231402397155762
6517,0.95430106,0.9075235,0.08377552032470703
6518,0.91465056,0.9028213,0.07630491256713867
6519,0.95564514,0.9106583,0.11967921257019043
6520,0.94758064,0.9106583,0.07031893730163574
6521,0.9489247,0.90909094,0.07081174850463867
6522,0.95228493,0.90125394,0.07579612731933594
6523,0.95430106,0.9043887,0.11519932746887207
6524,0.9563172,0.9059561,0.0688166618347168
6525,0.9549731,0.9059561,0.08627557754516602
6526,0.95228493,0.9043887,0.06183457374572754
6527,0.9482527,0.9106583,0.11819195747375488
6528,0.9549731,0.9075235,0.08477330207824707
6529,0.94758064,0.9059561,0.07231450080871582
6530,0.952957,0.90125394,0.08776521682739258
6531,0.9569892,0.9059561,0.07280516624450684
6532,0.95228493,0.90909094,0.06134343147277832
6533,0.9569892,0.9043887,0.08477306365966797
6534,0.9502688,0.9106583,0.07630228996276855
6535,0.9569892,0.90909094,0.07978701591491699
6536,0.9516129,0.9028213,0.06582379341125488
6537,0.94758064,0.90125394,0.06134343147277832
6538,0.95430106,0.9075235,0.07878923416137695
6539,0.9469086,0.9137931,0.09824466705322266
6540,0.94959676,0.9043887,0.07779192924499512
6541,0.95430106,0.9028213,0.08527922630310059
6542,0.95094085,0.9043887,0.07978630065917969
6543,0.953629,0.90909094,0.06183505058288574
6544,0.95564514,0.9059561,0.06832456588745117
6545,0.9502688,0.9106583,0.07779240608215332
6546,0.952957,0.9043887,0.0912635326385498
6547,0.95228493,0.9028213,0.0967411994934082
6548,0.9516129,0.9059561,0.057845354080200195
6549,0.952957,0.90909094,0.05835151672363281
6550,0.95430106,0.9043887,0.07380247116088867
6551,0.9563172,0.9043887,0.06382942199707031
6552,0.94959676,0.9106583,0.09525203704833984
6553,0.94758064,0.9028213,0.09075736999511719
6554,0.95564514,0.9043887,0.0773015022277832
6555,0.95564514,0.9106583,0.0937492847442627
6556,0.9549731,0.9075235,0.06134295463562012
6557,0.95564514,0.9075235,0.09574460983276367
6558,0.95228493,0.90909094,0.0747995376586914
6559,0.9516129,0.90909094,0.07331109046936035
6560,0.94758064,0.8965517,0.05585074424743652
6561,0.95564514,0.9043887,0.06781864166259766
6562,0.95094085,0.8949843,0.05835127830505371
6563,0.9435484,0.9075235,0.08876323699951172
6564,0.9455645,0.8949843,0.08827042579650879
6565,0.9549731,0.9059561,0.07679462432861328
6566,0.95094085,0.9043887,0.0802924633026123
6567,0.95430106,0.9059561,0.05485367774963379
6568,0.9576613,0.9028213,0.08178114891052246
6569,0.95430106,0.90909094,0.07231354713439941
6570,0.9502688,0.89811915,0.07480025291442871
6571,0.9549731,0.9122257,0.09026551246643066
6572,0.9563172,0.90909094,0.07081007957458496
6573,0.95564514,0.9075235,0.05684781074523926
6574,0.952957,0.90125394,0.06732678413391113
6575,0.9576613,0.9043887,0.08776545524597168
6576,0.9516129,0.8996865,0.054853200912475586
6577,0.952957,0.9028213,0.07331180572509766
6578,0.95094085,0.90125394,0.10571718215942383
6579,0.9569892,0.9059561,0.0663304328918457
6580,0.9516129,0.90909094,0.09873557090759277
6581,0.95228493,0.9075235,0.07630324363708496
6582,0.9482527,0.9059561,0.07679462432861328
6583,0.9549731,0.9075235,0.08976006507873535
6584,0.9549731,0.8996865,0.05735278129577637
6585,0.95228493,0.8996865,0.058843135833740234
6586,0.953629,0.9059561,0.06382894515991211
6587,0.95094085,0.89811915,0.07929444313049316
6588,0.9549731,0.90909094,0.06482672691345215
6589,0.9516129,0.8996865,0.08627748489379883
6590,0.9549731,0.9075235,0.08876276016235352
6591,0.9563172,0.9059561,0.06382894515991211
6592,0.93346775,0.9184953,0.11918854713439941
6593,0.9563172,0.9043887,0.05984020233154297
6594,0.95564514,0.9122257,0.08527898788452148
6595,0.91935486,0.9028213,0.09275245666503906
6596,0.9516129,0.8996865,0.07131671905517578
6597,0.95430106,0.9043887,0.07380270957946777
6598,0.9563172,0.9043887,0.0912618637084961
6599,0.953629,0.9106583,0.057845115661621094
6600,0.9516129,0.9106583,0.0937497615814209
6601,0.95564514,0.9106583,0.08328461647033691
6602,0.95564514,0.9059561,0.056847572326660156
6603,0.9469086,0.8996865,0.0688161849975586
6604,0.9569892,0.9137931,0.10522651672363281
6605,0.9549731,0.9028213,0.060837745666503906
6606,0.95564514,0.9028213,0.07929468154907227
6607,0.95430106,0.9043887,0.07280540466308594
6608,0.953629,0.90125394,0.0773005485534668
6609,0.9502688,0.8949843,0.08178067207336426
6610,0.9563172,0.90909094,0.054853200912475586
6611,0.95430106,0.90125394,0.07131743431091309
6612,0.9516129,0.9106583,0.06482648849487305
6613,0.9469086,0.9028213,0.07081079483032227
6614,0.953629,0.9059561,0.06034588813781738
6615,0.9482527,0.90125394,0.05983924865722656
6616,0.95564514,0.9028213,0.08477354049682617
6617,0.9502688,0.8965517,0.11021280288696289
6618,0.9563172,0.90909094,0.0937492847442627
6619,0.9576613,0.90909094,0.08727455139160156
6620,0.94153225,0.9028213,0.0827794075012207
6621,0.95228493,0.9059561,0.08827042579650879
6622,0.9489247,0.89811915,0.05485367774963379
6623,0.9502688,0.8965517,0.0882711410522461
6624,0.9502688,0.8965517,0.08776569366455078
6625,0.9569892,0.9137931,0.08328437805175781
6626,0.95564514,0.9059561,0.07380342483520508
6627,0.9502688,0.8996865,0.12317657470703125
6628,0.95228493,0.90125394,0.0578455924987793
6629,0.9576613,0.9059561,0.07380223274230957
6630,0.9489247,0.8918495,0.05735445022583008
6631,0.953629,0.9059561,0.07878923416137695
6632,0.94959676,0.8949843,0.07978677749633789
6633,0.9569892,0.9059561,0.05635643005371094
6634,0.95094085,0.9059561,0.06582379341125488
6635,0.94018817,0.9043887,0.06981301307678223
6636,0.95564514,0.9059561,0.09026622772216797
6637,0.95564514,0.9075235,0.10571718215942383
6638,0.9576613,0.9075235,0.05536031723022461
6639,0.9576613,0.90909094,0.08776473999023438
6640,0.9549731,0.9043887,0.11719393730163574
6641,0.95228493,0.9059561,0.09075665473937988
6642,0.9583333,0.9043887,0.11420178413391113
6643,0.9516129,0.9137931,0.09175467491149902
6644,0.9455645,0.8949843,0.055357933044433594
6645,0.9583333,0.9028213,0.06682133674621582
6646,0.9549731,0.90909094,0.07081055641174316
6647,0.9516129,0.8965517,0.06433606147766113
6648,0.9569892,0.9043887,0.09275174140930176
6649,0.95430106,0.9059561,0.07530546188354492
6650,0.9395161,0.9122257,0.05684852600097656
6651,0.9563172,0.9106583,0.07779169082641602
6652,0.953629,0.8996865,0.07231378555297852
6653,0.95094085,0.9043887,0.07878947257995605
6654,0.9569892,0.9122257,0.080291748046875
6655,0.9563172,0.9075235,0.05684828758239746
6656,0.9563172,0.9028213,0.06482625007629395
6657,0.9563172,0.9043887,0.08926844596862793
6658,0.95228493,0.9059561,0.06382966041564941
6659,0.9516129,0.9028213,0.06582403182983398
6660,0.9576613,0.90125394,0.055359601974487305
6661,0.953629,0.9059561,0.07779169082641602
6662,0.9482527,0.9059561,0.0718080997467041
6663,0.9563172,0.9028213,0.06732630729675293
6664,0.9563172,0.90125394,0.07081055641174316
6665,0.9516129,0.9059561,0.06433582305908203
6666,0.95430106,0.9059561,0.11668729782104492
6667,0.95228493,0.90909094,0.10323238372802734
6668,0.953629,0.90909094,0.0827784538269043
6669,0.9549731,0.9059561,0.09325742721557617
6670,0.9576613,0.9043887,0.0827786922454834
6671,0.94623655,0.9137931,0.06183457374572754
6672,0.9489247,0.8949843,0.09325766563415527
6673,0.95228493,0.9184953,0.07280516624450684
6674,0.95228493,0.8996865,0.0663299560546875
6675,0.9563172,0.9043887,0.06283235549926758
6676,0.94623655,0.9075235,0.06482648849487305
6677,0.94959676,0.90125394,0.07231354713439941
6678,0.92876345,0.90909094,0.07978653907775879
6679,0.9576613,0.9075235,0.07280540466308594
6680,0.9516129,0.8918495,0.055358171463012695
6681,0.952957,0.9028213,0.06482672691345215
6682,0.953629,0.9122257,0.08078432083129883
6683,0.9455645,0.8918495,0.07929396629333496
6684,0.9482527,0.9106583,0.06183505058288574
6685,0.9549731,0.90909094,0.07530498504638672
6686,0.95564514,0.90909094,0.05585074424743652
6687,0.95430106,0.90909094,0.10172796249389648
6688,0.9267473,0.9059561,0.07131671905517578
6689,0.95564514,0.9059561,0.08876276016235352
6690,0.9563172,0.9075235,0.0773007869720459
6691,0.9516129,0.9028213,0.05485343933105469
6692,0.9569892,0.9075235,0.08078384399414062
6693,0.9482527,0.8965517,0.0773005485534668
6694,0.9549731,0.9059561,0.07779240608215332
6695,0.9569892,0.9075235,0.0633387565612793
6696,0.95430106,0.9059561,0.07978653907775879
6697,0.9516129,0.9137931,0.07081079483032227
6698,0.953629,0.90125394,0.07331085205078125
6699,0.95430106,0.9137931,0.05485343933105469
6700,0.95564514,0.9075235,0.09075713157653809
6701,0.9516129,0.9137931,0.06832408905029297
6702,0.9375,0.8840125,0.07081055641174316
6703,0.9549731,0.9059561,0.07331109046936035
6704,0.95564514,0.9122257,0.05585050582885742
6705,0.94959676,0.8996865,0.05884265899658203
6706,0.9469086,0.90125394,0.07829761505126953
6707,0.953629,0.90909094,0.06582403182983398
6708,0.9294355,0.9075235,0.07380223274230957
6709,0.95228493,0.9059561,0.07031965255737305
6710,0.9549731,0.9059561,0.1077120304107666
6711,0.95564514,0.9137931,0.05735445022583008
6712,0.953629,0.9075235,0.06382942199707031
6713,0.95228493,0.9043887,0.0608372688293457
6714,0.953629,0.90909094,0.07131624221801758
6715,0.9516129,0.9137931,0.10073113441467285
6716,0.94959676,0.9075235,0.05884289741516113
6717,0.9549731,0.9059561,0.06732583045959473
6718,0.9583333,0.9059561,0.058843135833740234
6719,0.9569892,0.90909094,0.07131576538085938
6720,0.9563172,0.9028213,0.09075736999511719
6721,0.9569892,0.90909094,0.05884265899658203
6722,0.94489247,0.88871473,0.07331156730651855
6723,0.9563172,0.9106583,0.07380247116088867
6724,0.9233871,0.90909094,0.07331156730651855
6725,0.9563172,0.8996865,0.0937490463256836
6726,0.9549731,0.90909094,0.05684852600097656
6727,0.95430106,0.9028213,0.09724712371826172
6728,0.9549731,0.90909094,0.07878923416137695
6729,0.953629,0.9059561,0.06233978271484375
6730,0.9563172,0.9059561,0.06382942199707031
6731,0.9455645,0.8996865,0.07081198692321777
6732,0.9563172,0.9028213,0.11120939254760742
6733,0.9563172,0.9059561,0.06283164024353027
6734,0.9569892,0.9043887,0.07131648063659668
6735,0.9569892,0.90909094,0.10172772407531738
6736,0.9469086,0.90909094,0.057845354080200195
6737,0.94623655,0.8949843,0.06732726097106934
6738,0.9489247,0.90909094,0.054853200912475586
6739,0.95430106,0.90909094,0.07929372787475586
6740,0.952957,0.90909094,0.07579755783081055
6741,0.952957,0.8965517,0.0608370304107666
6742,0.9482527,0.9137931,0.09325790405273438
6743,0.9516129,0.9059561,0.0688161849975586
6744,0.953629,0.9043887,0.06981277465820312
6745,0.9455645,0.9106583,0.0773015022277832
6746,0.9576613,0.9059561,0.0578458309173584
6747,0.9549731,0.9106583,0.07081031799316406
6748,0.9549731,0.9122257,0.06333756446838379
6749,0.95430106,0.9106583,0.06482625007629395
6750,0.953629,0.9106583,0.10722064971923828
6751,0.9549731,0.9075235,0.06183457374572754
6752,0.95094085,0.9028213,0.06682157516479492
6753,0.94959676,0.9106583,0.06533145904541016
6754,0.9576613,0.90909094,0.09275197982788086
6755,0.9576613,0.90909094,0.08328461647033691
6756,0.9563172,0.9043887,0.059839725494384766
6757,0.9569892,0.90909094,0.06382966041564941
6758,0.95564514,0.9075235,0.07231354713439941
6759,0.9549731,0.9043887,0.07978630065917969
6760,0.9455645,0.89811915,0.09226083755493164
6761,0.9455645,0.9106583,0.09275197982788086
6762,0.94758064,0.90909094,0.07530665397644043
6763,0.95430106,0.9122257,0.06582355499267578
6764,0.95430106,0.90909094,0.06482672691345215
6765,0.9516129,0.9059561,0.05684804916381836
6766,0.95430106,0.9137931,0.08827090263366699
6767,0.9576613,0.90909094,0.08078384399414062
6768,0.952957,0.9075235,0.06832408905029297
6769,0.9516129,0.9075235,0.06682085990905762
6770,0.9576613,0.9028213,0.05684828758239746
6771,0.95228493,0.9122257,0.07331037521362305
6772,0.9469086,0.9122257,0.07978653907775879
6773,0.95564514,0.9059561,0.06732869148254395
6774,0.93817204,0.9122257,0.058843135833740234
6775,0.94959676,0.9137931,0.05285835266113281
6776,0.95228493,0.90125394,0.0773003101348877
6777,0.9502688,0.9075235,0.08676791191101074
6778,0.95564514,0.9075235,0.06183481216430664
6779,0.9516129,0.9075235,0.09624981880187988
6780,0.94959676,0.9075235,0.05285835266113281
6781,0.9563172,0.90909094,0.0688166618347168
6782,0.95564514,0.9028213,0.07231283187866211
6783,0.95430106,0.9122257,0.07479977607727051
6784,0.9516129,0.9043887,0.05934858322143555
6785,0.95228493,0.8965517,0.07479977607727051
6786,0.953629,0.9043887,0.06283211708068848
6787,0.9596774,0.9059561,0.062340497970581055
6788,0.952957,0.9075235,0.060837507247924805
6789,0.95564514,0.90909094,0.054852962493896484
6790,0.95228493,0.90125394,0.06832361221313477
6791,0.9502688,0.9106583,0.0718080997467041
6792,0.95228493,0.9059561,0.08377599716186523
6793,0.95094085,0.9043887,0.07929563522338867
6794,0.9563172,0.9184953,0.059839725494384766
6795,0.953629,0.9043887,0.07331180572509766
6796,0.952957,0.9075235,0.07380199432373047
6797,0.9563172,0.9153605,0.06781888008117676
6798,0.94959676,0.9075235,0.08128929138183594
6799,0.94287634,0.9106583,0.05784487724304199
6800,0.953629,0.90909094,0.08078384399414062
6801,0.95094085,0.9075235,0.09226059913635254
6802,0.953629,0.9075235,0.06183457374572754
6803,0.9502688,0.8949843,0.05635643005371094
6804,0.9576613,0.9106583,0.05684781074523926
6805,0.95430106,0.9059561,0.05983996391296387
6806,0.953629,0.9106583,0.08827090263366699
6807,0.94758064,0.9169279,0.08277773857116699
6808,0.9549731,0.9059561,0.07579803466796875
6809,0.9569892,0.9059561,0.05735301971435547
6810,0.95094085,0.90125394,0.07081055641174316
6811,0.95564514,0.9059561,0.10123658180236816
6812,0.9549731,0.9059561,0.06582379341125488
6813,0.95564514,0.89811915,0.06582427024841309
6814,0.9516129,0.9043887,0.05635666847229004
6815,0.9569892,0.9153605,0.07579708099365234
6816,0.9583333,0.9075235,0.07280516624450684
6817,0.94287634,0.8996865,0.07430839538574219
6818,0.94287634,0.9028213,0.08776521682739258
6819,0.9442204,0.9122257,0.0553591251373291
6820,0.94959676,0.9075235,0.0718080997467041
6821,0.95900536,0.90125394,0.06781840324401855
6822,0.9549731,0.9059561,0.07131719589233398
6823,0.9549731,0.9043887,0.08377599716186523
6824,0.95430106,0.9106583,0.060837507247924805
6825,0.9549731,0.9075235,0.07430815696716309
6826,0.9563172,0.9106583,0.09275174140930176
6827,0.9549731,0.9122257,0.0633385181427002
6828,0.95430106,0.90909094,0.08078408241271973
6829,0.95564514,0.9075235,0.05086374282836914
6830,0.9563172,0.9059561,0.07929539680480957
6831,0.9576613,0.8996865,0.08178162574768066
6832,0.9516129,0.8996865,0.06732702255249023
6833,0.95228493,0.9122257,0.07978582382202148
6834,0.95430106,0.9122257,0.052858829498291016
6835,0.94758064,0.9028213,0.0693216323852539
6836,0.9583333,0.9043887,0.08078432083129883
6837,0.94758064,0.89028215,0.08527851104736328
6838,0.9563172,0.9043887,0.07579755783081055
6839,0.952957,0.8996865,0.057845354080200195
6840,0.95430106,0.9059561,0.06832528114318848
6841,0.9569892,0.9106583,0.06682133674621582
6842,0.95564514,0.9106583,0.06183481216430664
6843,0.95564514,0.9028213,0.06134295463562012
6844,0.95564514,0.9059561,0.056847572326660156
6845,0.9482527,0.90125394,0.08676791191101074
6846,0.9341398,0.9028213,0.06832408905029297
6847,0.9388441,0.9137931,0.07779240608215332
