iter,tr-acc,te-acc,time
3567,0.96287125,0.91196525,0.0966975212097168
3568,0.95648575,0.90793836,0.10122370719909668
3569,0.9638809,0.91464984,0.09769654273986816
3570,0.96236765,0.9206991,0.09867334365844727
3571,0.9618637,0.91263866,0.0967280387878418
3572,0.9593423,0.91600114,0.1018784523010254
3573,0.9645527,0.91801006,0.09724593162536621
3574,0.9620312,0.91264546,0.09449782371520996
3575,0.9642169,0.91533005,0.1105623722076416
3576,0.9621997,0.9119698,0.10230836868286133
3577,0.9627031,0.90994513,0.10473861694335937
3578,0.96119213,0.91264313,0.1006505012512207
3579,0.9638813,0.9159967,0.09905204772949219
3580,0.96136034,0.91196525,0.09963054656982422
3581,0.955311,0.9099542,0.10372004508972169
3582,0.962536,0.90994054,0.10565929412841797
3583,0.96371305,0.9099406,0.11347765922546386
3584,0.96421576,0.9133031,0.1074460506439209
3585,0.9581668,0.91600114,0.10620031356811524
3586,0.9615277,0.9112919,0.10065803527832032
3587,0.9593423,0.91196746,0.11351304054260254
3588,0.9645518,0.91398776,0.11014800071716309
3589,0.9605215,0.91263866,0.10879192352294922
3590,0.96236706,0.9133099,0.10590109825134278
3591,0.9628722,0.91599447,0.10004711151123047
3592,0.96219987,0.9119585,0.112788724899292
3593,0.96186244,0.9159967,0.0979996681213379
3594,0.962536,0.91666776,0.09797167778015137
3595,0.95917475,0.9119698,0.09710707664489746
3596,0.964048,0.9139787,0.09738402366638184
3597,0.95984715,0.9092716,0.10170912742614746
3598,0.9635438,0.9159921,0.10012373924255372
3599,0.9593444,0.9133121,0.09735803604125977
3600,0.96404856,0.9126342,0.09441566467285156
3601,0.9620307,0.91398096,0.10148286819458008
3602,0.9638794,0.91465664,0.10238132476806641
3603,0.96388006,0.90725833,0.10121874809265137
3604,0.96371156,0.91666776,0.1110262393951416
3605,0.9615278,0.91800785,0.11002354621887207
3606,0.9593436,0.9119608,0.10081214904785156
3607,0.95850354,0.9092762,0.10210509300231933
3608,0.9603511,0.91062295,0.09636683464050293
3609,0.961696,0.91331434,0.10491356849670411
3610,0.9632079,0.9099474,0.11186771392822266
3611,0.9615275,0.91263187,0.11118650436401367
3612,0.9616953,0.9146544,0.10829052925109864
3613,0.9647194,0.91733897,0.11263723373413086
3614,0.96152925,0.91263187,0.1112968921661377
3615,0.9610227,0.9133121,0.11433682441711426
3616,0.9647207,0.91465205,0.10930848121643066
3617,0.9564888,0.9106185,0.1008829116821289
3618,0.96035147,0.91129637,0.11058859825134278
3619,0.9608571,0.9119563,0.0979759693145752
3620,0.9616957,0.91264546,0.09922704696655274
3621,0.96119195,0.9079339,0.11224422454833985
3622,0.96371233,0.91599435,0.10301299095153808
3623,0.96119225,0.9166633,0.09899053573608399
3624,0.9643839,0.9106208,0.10858993530273438
3625,0.962033,0.9133031,0.10967183113098145
3626,0.9610235,0.9126274,0.09977283477783203
3627,0.9635441,0.90792483,0.10528192520141602
3628,0.96388054,0.91464984,0.11979055404663086
3629,0.948586,0.9065962,0.10523829460144044
3630,0.96119106,0.91062295,0.10192575454711914
3631,0.9653918,0.91667,0.10695371627807618
3632,0.96052074,0.9106162,0.09952664375305176
3633,0.9640487,0.9153277,0.10288209915161133
3634,0.9648884,0.91666555,0.10030589103698731
3635,0.96421564,0.9153188,0.09412727355957032
3636,0.96119183,0.9159876,0.1034609317779541
3637,0.9628723,0.91465664,0.10060696601867676
3638,0.9627036,0.91129863,0.10275454521179199
3639,0.96253663,0.91330755,0.10055861473083497
3640,0.9637126,0.91531867,0.10852818489074707
3641,0.96539193,0.91532326,0.1032196044921875
3642,0.96505594,0.9133031,0.10967006683349609
3643,0.9573305,0.9099542,0.10824770927429199
3644,0.9600145,0.9099496,0.10693449974060058
3645,0.96488845,0.91398543,0.10127048492431641
3646,0.96472025,0.91196537,0.10189294815063477
3647,0.9650558,0.9112965,0.10038266181945801
3648,0.96337545,0.91532326,0.09661927223205566
3649,0.9623672,0.91465205,0.10079307556152343
3650,0.9616955,0.91733897,0.1046945571899414
3651,0.9598466,0.9099474,0.10300416946411133
3652,0.96236837,0.90994513,0.10836300849914551
3653,0.9627036,0.9126364,0.09848098754882813
3654,0.96068656,0.91129416,0.10133695602416992
3655,0.9611915,0.9133008,0.09938664436340332
3656,0.9578307,0.9099474,0.09209084510803223
3657,0.96270406,0.9159967,0.0989138126373291
3658,0.95531094,0.9139787,0.09726300239562988
3659,0.96152747,0.91733664,0.10714516639709473
3660,0.95867026,0.91129863,0.09937810897827148
3661,0.96068686,0.91397876,0.09455852508544922
3662,0.9628717,0.91666096,0.10564403533935547
3663,0.96388066,0.9092762,0.10248656272888183
3664,0.9627036,0.91263866,0.09870023727416992
3665,0.9625371,0.9159967,0.10790023803710938
3666,0.9605185,0.9119631,0.11423673629760742
3667,0.9610254,0.91263187,0.10528898239135742
3668,0.96219903,0.9133053,0.10403909683227539
3669,0.9578303,0.9126364,0.09377465248107911
3670,0.9621992,0.9092785,0.0923224925994873
3671,0.96253633,0.9133031,0.09640803337097167
3672,0.9628717,0.9112919,0.10027251243591309
3673,0.96455204,0.9119585,0.10083789825439453
3674,0.96354496,0.91464984,0.09605970382690429
3675,0.96438426,0.9139765,0.10421872138977051
3676,0.96270436,0.9099406,0.10938858985900879
3677,0.96253604,0.91532326,0.09727849960327148
3678,0.9630396,0.9186834,0.10490221977233886
3679,0.9648886,0.9133099,0.10687437057495117
3680,0.96253556,0.9133053,0.10918245315551758
3681,0.96337616,0.90860283,0.10189204216003418
3682,0.964048,0.9153188,0.09353342056274414
3683,0.96136093,0.91734123,0.10444631576538085
3684,0.96119165,0.90658486,0.09943680763244629
3685,0.9623677,0.91330975,0.09986867904663085
3686,0.961191,0.911963,0.10310158729553223
3687,0.9627043,0.9159967,0.10771598815917968
3688,0.9601839,0.9133099,0.1001765251159668
3689,0.96421605,0.91263866,0.11286296844482421
3690,0.9652244,0.91330755,0.10637545585632324
3691,0.9635433,0.9126388,0.10038990974426269
3692,0.9640484,0.91263187,0.09392337799072266
3693,0.96304005,0.9159854,0.09796810150146484
3694,0.9608561,0.9159967,0.09741249084472656
3695,0.961022,0.9106253,0.10049362182617187
3696,0.9620312,0.91734123,0.10028796195983887
3697,0.9608556,0.91532326,0.10568132400512695
3698,0.96556073,0.9153255,0.10330514907836914
3699,0.96001595,0.9133121,0.10190386772155761
3700,0.9643835,0.91330755,0.09449601173400879
3701,0.9638794,0.9133031,0.09847507476806641
3702,0.9637127,0.9106185,0.10332856178283692
3703,0.9632082,0.91331434,0.10814175605773926
3704,0.9643839,0.9092785,0.10616230964660645
3705,0.96438456,0.9146544,0.10163745880126954
3706,0.9606884,0.91464984,0.1000823974609375
3707,0.96220016,0.9173322,0.10320920944213867
3708,0.96220064,0.9106185,0.09712681770324708
3709,0.9620331,0.91935235,0.09605922698974609
3710,0.9616951,0.9166633,0.10692319869995118
3711,0.95967925,0.9112851,0.09698081016540527
3712,0.96455175,0.91263866,0.10179734230041504
3713,0.9625354,0.9065871,0.10131869316101075
3714,0.96135867,0.91398096,0.09325966835021973
3715,0.9616958,0.9106208,0.09431509971618653
3716,0.96169424,0.91330755,0.10768232345581055
3717,0.9546363,0.9106253,0.09986920356750488
3718,0.96404773,0.9106208,0.09275188446044921
3719,0.9583338,0.9133053,0.0967803955078125
3720,0.96354496,0.9133031,0.0987065315246582
3721,0.9623685,0.915321,0.10150008201599121
3722,0.9648878,0.9112896,0.09619307518005371
3723,0.9595129,0.91062295,0.09451704025268555
3724,0.96354437,0.91263646,0.09528098106384278
3725,0.9601823,0.9126409,0.09088649749755859
3726,0.965896,0.91666555,0.09292926788330078
3727,0.96354306,0.9153255,0.09318852424621582
3728,0.96052015,0.90792716,0.1001004695892334
3729,0.96522444,0.9139765,0.09602789878845215
3730,0.9610243,0.90995187,0.09776039123535156
3731,0.96555984,0.9133099,0.10154218673706054
3732,0.96203214,0.9146544,0.09455771446228027
3733,0.9623682,0.91397876,0.09581303596496582
3734,0.9610235,0.9139765,0.09514036178588867
3735,0.9590064,0.91465205,0.09096860885620117
3736,0.9643844,0.9193592,0.09833922386169433
3737,0.9618635,0.9106185,0.10038185119628906
3738,0.95900995,0.9159876,0.09590563774108887
3739,0.9610235,0.91599447,0.10170679092407227
3740,0.9620304,0.9119631,0.09727334976196289
3741,0.9640478,0.9173322,0.09879150390625
3742,0.96337575,0.91465205,0.09333529472351074
3743,0.96119153,0.9139765,0.09717307090759278
3744,0.96472025,0.9106185,0.09560012817382812
3745,0.9648879,0.91398096,0.09122066497802735
3746,0.9638793,0.9133031,0.10067105293273926
3747,0.95900667,0.9072628,0.1016362190246582
3748,0.9610236,0.9133031,0.09438228607177734
3749,0.96371186,0.91532546,0.09631757736206055
3750,0.96270454,0.91464984,0.10511040687561035
3751,0.9630399,0.9133053,0.10016889572143554
3752,0.96472025,0.91464984,0.10512685775756836
3753,0.9618648,0.90792483,0.09769330024719239
3754,0.9657289,0.9139832,0.09691615104675293
3755,0.9593452,0.91263187,0.09241018295288086
3756,0.9571576,0.9106208,0.09487862586975097
3757,0.9653924,0.9119608,0.09912252426147461
3758,0.9647204,0.91599214,0.09779090881347656
3759,0.96287155,0.9119608,0.09389796257019042
3760,0.96035385,0.9119562,0.10378499031066894
3761,0.96068764,0.91532326,0.09580516815185547
3762,0.96220064,0.9112919,0.10150127410888672
3763,0.96169627,0.9153277,0.10010528564453125
3764,0.9616953,0.91465217,0.09799408912658691
3765,0.9633764,0.9106185,0.09517769813537598
3766,0.96320856,0.9180123,0.09481620788574219
3767,0.95850116,0.9133053,0.10454759597778321
3768,0.96287155,0.9139832,0.10434980392456054
3769,0.9640485,0.91733664,0.09818000793457031
3770,0.9625355,0.9106231,0.10265560150146484
3771,0.96287334,0.91599214,0.10206646919250488
3772,0.9630391,0.9106162,0.09395651817321778
3773,0.96371144,0.91464984,0.09903979301452637
3774,0.9585024,0.90994513,0.09627480506896972
3775,0.9613596,0.9166633,0.09359536170959473
3776,0.96337587,0.9139787,0.09233951568603516
3777,0.96152765,0.91330755,0.09637241363525391
3778,0.956989,0.91129416,0.09874267578125
3779,0.9638807,0.91733897,0.09720525741577149
3780,0.96337616,0.91330755,0.10146431922912598
3781,0.96236706,0.91464984,0.1030351161956787
3782,0.96253633,0.9126342,0.10095553398132324
3783,0.9643844,0.91667,0.11879377365112305
3784,0.96253633,0.91465205,0.1082685947418213
3785,0.9611927,0.91263187,0.10129990577697753
3786,0.9650567,0.9133121,0.10705733299255371
3787,0.9625357,0.91398776,0.10760040283203125
3788,0.96371174,0.9153255,0.10049228668212891
3789,0.9647207,0.915321,0.09698615074157715
3790,0.9643852,0.91531867,0.10540060997009278
3791,0.96203214,0.91398543,0.10391068458557129
3792,0.9605204,0.9086118,0.09060225486755372
3793,0.9627039,0.9133099,0.08992371559143067
3794,0.9635445,0.91532326,0.09809603691101074
3795,0.9633752,0.91465217,0.09678382873535156
3796,0.96119183,0.9146454,0.10118155479431153
3797,0.96505624,0.9126297,0.10110492706298828
3798,0.9625354,0.9086051,0.09847793579101563
3799,0.9512768,0.9086051,0.10021166801452637
3800,0.9632081,0.9153188,0.09870285987854004
3801,0.9642168,0.90792483,0.1002202033996582
3802,0.96421593,0.91599214,0.09199824333190917
3803,0.9648886,0.91465205,0.10190339088439941
3804,0.96253586,0.90994513,0.10878138542175293
3805,0.96522474,0.91465205,0.10318012237548828
3806,0.9638802,0.9119608,0.09819154739379883
3807,0.96404713,0.91398096,0.09945836067199706
3808,0.96135986,0.9106208,0.09412584304809571
3809,0.9623677,0.9092762,0.09810209274291992
3810,0.96136105,0.9119676,0.09350261688232422
3811,0.96236837,0.9119585,0.09723925590515137
3812,0.96068907,0.91263866,0.09666810035705567
3813,0.9616955,0.9173411,0.09871482849121094
3814,0.962032,0.91666776,0.10179028511047364
3815,0.9590088,0.91196525,0.11382479667663574
3816,0.9643841,0.9112874,0.09727916717529297
3817,0.96287185,0.91733664,0.11143302917480469
3818,0.9638791,0.9126364,0.10107588768005371
3819,0.96505624,0.915321,0.10092487335205078
3820,0.9653918,0.9119608,0.11777572631835938
3821,0.9635447,0.90994513,0.10172553062438965
3822,0.96421623,0.91465205,0.09752278327941895
3823,0.9616952,0.9112851,0.10346131324768067
3824,0.9621995,0.9092785,0.09712190628051758
3825,0.9630395,0.91398543,0.1003835678100586
3826,0.96102315,0.91062295,0.10090270042419433
3827,0.96505606,0.9146544,0.09451313018798828
3828,0.96371305,0.91599447,0.09499754905700683
3829,0.9635433,0.9173322,0.09830455780029297
3830,0.9548044,0.91062295,0.10237011909484864
3831,0.9615272,0.9180056,0.10218706130981445
3832,0.9637124,0.9119608,0.10090594291687012
3833,0.9655609,0.9126342,0.10099349021911622
3834,0.9608568,0.91398096,0.09590377807617187
3835,0.96505606,0.9119676,0.09362282752990722
3836,0.9615277,0.9099541,0.09699926376342774
3837,0.96404827,0.91062295,0.09849939346313477
3838,0.9628722,0.91263187,0.0959695816040039
3839,0.9608569,0.9099429,0.09642672538757324
3840,0.96320784,0.9092785,0.10306687355041504
3841,0.9643844,0.9133053,0.10343394279479981
3842,0.96455276,0.91734123,0.102947998046875
3843,0.9635452,0.9133053,0.1036992073059082
3844,0.9664008,0.9133121,0.10169405937194824
3845,0.964888,0.91197205,0.10077881813049316
3846,0.96522504,0.9153255,0.10136375427246094
3847,0.9618642,0.9079272,0.09555640220642089
3848,0.962032,0.9133053,0.10406603813171386
3849,0.96337545,0.915321,0.11197452545166016
3850,0.9628722,0.91599447,0.10282378196716309
3851,0.9653925,0.9133099,0.0972743034362793
3852,0.96085453,0.91062754,0.10643486976623535
3853,0.96388066,0.91531867,0.09946022033691407
3854,0.9658953,0.91464984,0.10030450820922851
3855,0.9616955,0.91398543,0.10192980766296386
3856,0.9648881,0.91733897,0.10046920776367188
3857,0.96388036,0.9106139,0.0962259292602539
3858,0.9618646,0.9112919,0.10025086402893066
3859,0.959175,0.911963,0.09771208763122559
3860,0.9648881,0.9126297,0.10081548690795898
3861,0.96404755,0.9112896,0.09357109069824218
3862,0.9576626,0.9106185,0.10034947395324707
3863,0.9633762,0.9186767,0.1025618553161621
3864,0.9578292,0.9106253,0.10159082412719726
3865,0.9635445,0.9173322,0.09820261001586914
3866,0.9638796,0.91263866,0.09716200828552246
3867,0.9637116,0.9166633,0.10350828170776367
3868,0.9642164,0.9133053,0.1015157699584961
3869,0.962704,0.91196525,0.10286030769348145
3870,0.9652249,0.9119585,0.0975721836090088
3871,0.96303874,0.9099496,0.09811868667602539
3872,0.96287155,0.91129416,0.09611825942993164
3873,0.9648886,0.915321,0.0955899715423584
3874,0.96236753,0.91801006,0.09751653671264648
3875,0.9613596,0.9099496,0.09647879600524903
3876,0.96505654,0.91532326,0.0976858139038086
3877,0.9611924,0.910614,0.09942340850830078
3878,0.9606897,0.9180123,0.10619449615478516
3879,0.9622,0.91129637,0.1004209041595459
3880,0.9633753,0.91062295,0.10400395393371582
3881,0.9645519,0.9133099,0.11265330314636231
3882,0.95984906,0.9119585,0.11607141494750976
3883,0.9606863,0.9133099,0.10040640830993652
3884,0.9630405,0.91533005,0.10117583274841309
3885,0.9638802,0.9112897,0.10001096725463868
3886,0.9625371,0.91532326,0.09348244667053222
3887,0.9551398,0.9079362,0.09381217956542968
3888,0.96253616,0.9112897,0.09760169982910157
3889,0.96438485,0.9173411,0.09372472763061523
3890,0.96404725,0.9065871,0.09850029945373535
3891,0.96337605,0.91465205,0.10579943656921387
3892,0.9616963,0.91465217,0.09821867942810059
3893,0.9632069,0.9099474,0.09690494537353515
3894,0.96404886,0.91599435,0.10078997611999511
3895,0.96421605,0.9119631,0.09709682464599609
3896,0.9653923,0.9119676,0.10017285346984864
3897,0.96455115,0.91464984,0.09941244125366211
3898,0.95883924,0.9079294,0.09629817008972168
3899,0.96539325,0.9139787,0.09875411987304687
3900,0.96236783,0.909274,0.09857325553894043
3901,0.96136034,0.9112919,0.10393829345703125
3902,0.964888,0.91398317,0.09678316116333008
3903,0.96539193,0.91867894,0.09707102775573731
3904,0.96505624,0.9112896,0.10419855117797852
3905,0.9603534,0.907256,0.10807595252990723
3906,0.9642172,0.9106162,0.09726314544677735
3907,0.962705,0.91465217,0.11474900245666504
3908,0.9648875,0.9099428,0.09943928718566894
3909,0.96304,0.915321,0.09963383674621581
3910,0.96119183,0.91330755,0.10588216781616211
3911,0.9616958,0.90926945,0.10366430282592773
3912,0.9618643,0.90994513,0.09979138374328614
3913,0.96337634,0.90994966,0.09556641578674316
3914,0.9647199,0.91464984,0.09617753028869629
3915,0.96388066,0.915321,0.09717297554016113
3916,0.9645523,0.91196525,0.10047669410705566
3917,0.9632076,0.9139787,0.09777021408081055
3918,0.9664,0.9099428,0.10084414482116699
3919,0.9652241,0.9166611,0.10114030838012696
3920,0.96539193,0.9139765,0.09959096908569336
3921,0.9653926,0.915321,0.10694413185119629
3922,0.96421623,0.9099474,0.10607032775878907
3923,0.96472025,0.91397417,0.09769821166992188
3924,0.9632087,0.91129416,0.1068812370300293
3925,0.9616971,0.9106139,0.10168414115905762
3926,0.96320677,0.9106208,0.09491853713989258
3927,0.9632088,0.9133031,0.10637197494506836
3928,0.96371186,0.91599435,0.10209555625915527
3929,0.9583335,0.9106162,0.09949145317077637
3930,0.9630396,0.91465205,0.09999427795410157
3931,0.9585022,0.9133099,0.09898538589477539
3932,0.96320724,0.9166633,0.09850654602050782
3933,0.95799905,0.90725833,0.09990596771240234
3934,0.9650567,0.91330755,0.09838290214538574
3935,0.96404827,0.911963,0.09858818054199218
3936,0.96472055,0.9119562,0.09959511756896973
3937,0.9653924,0.9139765,0.10238761901855468
3938,0.9660637,0.91397876,0.09610514640808106
3939,0.9601833,0.9146544,0.0971179485321045
3940,0.9615265,0.9119608,0.09439315795898437
3941,0.9652239,0.91667,0.09599533081054687
3942,0.96287125,0.9126409,0.09851102828979492
3943,0.96371233,0.91196525,0.09590959548950195
3944,0.96304023,0.9133121,0.09179344177246093
3945,0.9645519,0.91465664,0.10003046989440918
3946,0.9625357,0.90726507,0.09895682334899902
3947,0.96152914,0.91599435,0.09011363983154297
3948,0.9632076,0.9099474,0.09580416679382324
3949,0.9652238,0.9153255,0.09108247756958007
3950,0.96270454,0.9133008,0.09183216094970703
3951,0.9652244,0.9133121,0.10097227096557618
3952,0.96522474,0.9133053,0.10138435363769531
3953,0.96656877,0.9173411,0.09731788635253906
3954,0.96337616,0.91532326,0.09889616966247558
3955,0.96472055,0.9126297,0.10468673706054688
3956,0.96320754,0.91398543,0.10252170562744141
3957,0.9643837,0.9139765,0.10694584846496583
3958,0.95984745,0.9119585,0.10431737899780273
3959,0.96085536,0.9133053,0.10536789894104004
3960,0.9655603,0.9106185,0.10349273681640625
3961,0.9623679,0.91531867,0.10157909393310546
3962,0.9600137,0.9099541,0.10446085929870605
3963,0.96253574,0.9106185,0.09835748672485352
3964,0.96438515,0.9119585,0.1023836612701416
3965,0.9630399,0.9133121,0.08958420753479004
3966,0.96220034,0.9119608,0.09040932655334473
3967,0.9633757,0.9112919,0.09617948532104492
3968,0.9657283,0.91397417,0.09324212074279785
3969,0.9623674,0.9092762,0.101239013671875
3970,0.96371096,0.91330755,0.0949521541595459
3971,0.9653925,0.9139787,0.0969935417175293
3972,0.96724045,0.91398096,0.09637346267700195
3973,0.96236736,0.9126297,0.09866037368774414
3974,0.96320933,0.91330755,0.09566154479980468
3975,0.96219957,0.91196525,0.09932379722595215
3976,0.9628722,0.9139765,0.09928598403930664
3977,0.96320707,0.9106185,0.09679064750671387
3978,0.9621997,0.9099496,0.09687519073486328
3979,0.96169555,0.9119631,0.0975503921508789
3980,0.9650566,0.91398096,0.09518475532531738
3981,0.9642168,0.9112919,0.09379940032958985
3982,0.9611915,0.9133053,0.09601564407348633
3983,0.9613594,0.9112919,0.0989795207977295
3984,0.96421593,0.9133031,0.09890642166137695
3985,0.9620322,0.9126364,0.09579668045043946
3986,0.9640473,0.9159876,0.09287781715393066
3987,0.9635445,0.9133053,0.10042572021484375
3988,0.96152866,0.91062295,0.10235872268676757
3989,0.96539164,0.909283,0.1034163475036621
3990,0.9628724,0.91263187,0.10777697563171387
3991,0.9628728,0.9126364,0.10160336494445801
3992,0.9628722,0.91330755,0.09440855979919434
3993,0.9621994,0.9106253,0.10030622482299804
3994,0.9632084,0.91464984,0.10536155700683594
3995,0.96438444,0.90726054,0.10499067306518554
3996,0.961527,0.9133053,0.09337406158447266
3997,0.96472055,0.9112896,0.10039248466491699
3998,0.9645519,0.91464984,0.09232616424560547
3999,0.960351,0.91465217,0.09328045845031738
4000,0.9637129,0.91263187,0.09643325805664063
4001,0.96572816,0.9153188,0.09979310035705566
4002,0.96236885,0.9119608,0.0946763038635254
4003,0.96304,0.91263646,0.0971517562866211
4004,0.96404886,0.91196525,0.09415297508239746
4005,0.9640487,0.91398096,0.09062685966491699
4006,0.962873,0.91398096,0.08905706405639649
4007,0.9621992,0.91464984,0.09125747680664062
4008,0.9608536,0.90725833,0.09363703727722168
4009,0.9640481,0.9146476,0.0911034107208252
4010,0.9650568,0.9159899,0.0971947193145752
4011,0.9640465,0.9119631,0.09124789237976075
4012,0.9662322,0.9126364,0.09546542167663574
4013,0.9632079,0.9106208,0.09882659912109375
4014,0.9645527,0.9106139,0.09415140151977539
4015,0.96472085,0.9119608,0.10121383666992187
4016,0.96169484,0.91196984,0.09103336334228515
4017,0.9637127,0.9119563,0.09310030937194824
4018,0.96522415,0.9119585,0.09047374725341797
4019,0.9643841,0.91330755,0.1021207332611084
4020,0.9628707,0.9119585,0.09800171852111816
4021,0.9608568,0.91464984,0.09298291206359863
4022,0.9616946,0.9059183,0.09188003540039062
4023,0.96522444,0.9139765,0.09886174201965332
4024,0.96472013,0.9139787,0.10000214576721192
4025,0.96472013,0.91464984,0.10413618087768554
4026,0.9633775,0.91464984,0.09895853996276856
4027,0.96455276,0.9146544,0.09494271278381347
4028,0.9650568,0.91397876,0.09699859619140624
4029,0.96018475,0.9086006,0.09766645431518554
4030,0.9628705,0.91532326,0.09922919273376465
4031,0.9623677,0.9119563,0.0936746597290039
4032,0.9648886,0.91398096,0.09229531288146972
4033,0.9627053,0.9099429,0.09402532577514648
4034,0.9603511,0.9099406,0.08957772254943848
4035,0.9643835,0.9153188,0.0953437328338623
4036,0.96337616,0.91532105,0.09637389183044434
4037,0.96438515,0.911963,0.09797592163085937
4038,0.96472055,0.9126297,0.10712599754333496
4039,0.9603508,0.90860283,0.09793815612792969
4040,0.964048,0.91734123,0.09816803932189941
4041,0.9653923,0.911963,0.10473532676696777
4042,0.9615269,0.9133053,0.1005239486694336
4043,0.9608553,0.91062295,0.10073914527893066
4044,0.96421635,0.91532326,0.10834383964538574
4045,0.9645521,0.91263187,0.10671491622924804
4046,0.96135986,0.91398096,0.09829893112182617
4047,0.9610244,0.9139787,0.10077953338623047
4048,0.9615269,0.9099474,0.10861544609069824
4049,0.9660648,0.91398096,0.09695644378662109
4050,0.9595121,0.9106208,0.09560012817382812
4051,0.9637127,0.91465205,0.09850411415100098
4052,0.96421605,0.9099474,0.10357704162597656
4053,0.9650556,0.9099474,0.09432845115661621
4054,0.9642168,0.9133099,0.09637660980224609
4055,0.9627037,0.9146544,0.10121536254882812
4056,0.9632081,0.9126342,0.1060572624206543
4057,0.96673566,0.91599214,0.10278882980346679
4058,0.9601849,0.9106185,0.10240373611450196
4059,0.96085656,0.9079272,0.1162522315979004
4060,0.96387994,0.91263646,0.09927506446838379
4061,0.9650572,0.9126342,0.10483713150024414
4062,0.9650564,0.90995187,0.11042075157165528
4063,0.96589553,0.9133031,0.10446267127990723
4064,0.9657278,0.91330975,0.1004979133605957
4065,0.9648876,0.91599435,0.09941496849060058
4066,0.9640487,0.9119585,0.09936532974243165
4067,0.9623679,0.9112897,0.10083279609680176
4068,0.9648882,0.9112919,0.10111374855041504
4069,0.9637122,0.90995187,0.0945960521697998
4070,0.961527,0.9065871,0.09190936088562011
4071,0.9662321,0.91196525,0.09878206253051758
4072,0.9648884,0.91532326,0.10496749877929687
4073,0.95833415,0.9106208,0.09522905349731445
4074,0.96472025,0.9112919,0.09497613906860351
4075,0.96220034,0.9119608,0.09419422149658203
4076,0.96438503,0.91330755,0.0922461986541748
4077,0.9637114,0.91397876,0.09658527374267578
4078,0.9658963,0.9106185,0.09939761161804199
4079,0.96388036,0.91129416,0.09960331916809081
4080,0.96421593,0.91532326,0.10098452568054199
4081,0.9642148,0.91398096,0.09700245857238769
4082,0.9519474,0.9059205,0.10210728645324707
4083,0.9632077,0.91262734,0.09538183212280274
4084,0.9664008,0.9106208,0.09127836227416992
4085,0.962704,0.9119585,0.09357895851135253
4086,0.9613596,0.9092762,0.09628658294677735
4087,0.9642159,0.90994513,0.09771661758422852
4088,0.95850194,0.90860957,0.09690461158752442
4089,0.9662326,0.91330755,0.09658946990966796
4090,0.9622011,0.91263866,0.09823074340820312
4091,0.96337634,0.9133099,0.09508132934570312
4092,0.9653926,0.9126297,0.09503464698791504
4093,0.96085536,0.9112874,0.11108131408691406
4094,0.9665686,0.91330755,0.09699020385742188
4095,0.9667362,0.9146544,0.09711356163024902
4096,0.9645519,0.910614,0.09759492874145508
4097,0.9630405,0.91733664,0.09200782775878906
4098,0.9616963,0.90994513,0.09033832550048829
4099,0.96488935,0.9106253,0.09229850769042969
4100,0.9608553,0.9139832,0.09611325263977051
4101,0.96556014,0.9153277,0.09511761665344239
4102,0.96135986,0.9079339,0.09617280960083008
4103,0.9653918,0.91464984,0.09648728370666504
4104,0.96488905,0.9092762,0.09866166114807129
4105,0.9640481,0.91263646,0.09781122207641602
4106,0.96001464,0.9106208,0.09930586814880371
4107,0.9645527,0.9106208,0.10048036575317383
4108,0.9637122,0.91398317,0.09631013870239258
4109,0.96404886,0.9133053,0.09708967208862304
4110,0.96236765,0.9112919,0.1008291244506836
4111,0.9655603,0.91397876,0.1011819839477539
4112,0.9658963,0.9119585,0.10352158546447754
4113,0.966568,0.9106162,0.10648112297058106
4114,0.9642164,0.9146544,0.10678048133850097
4115,0.9632099,0.9106162,0.10287289619445801
4116,0.96236783,0.9133099,0.09632000923156739
4117,0.9640476,0.910614,0.10049262046813964
4118,0.965728,0.91263187,0.09820313453674316
4119,0.96236885,0.91330755,0.09622187614440918
4120,0.9660634,0.90994513,0.09836702346801758
4121,0.9650553,0.9099474,0.0957066535949707
4122,0.96404713,0.9119698,0.09502954483032226
4123,0.96253586,0.91599435,0.10618529319763184
4124,0.9605173,0.9106253,0.1047119140625
4125,0.9628741,0.9092649,0.09849066734313965
4126,0.96136045,0.91397876,0.10219268798828125
4127,0.9628728,0.9099474,0.09716672897338867
4128,0.96404743,0.9119631,0.09867525100708008
4129,0.96639985,0.9099474,0.10383419990539551
4130,0.96354353,0.9112919,0.10773444175720215
4131,0.9596807,0.90859604,0.10630936622619629
4132,0.9660641,0.91196525,0.10696382522583008
4133,0.96371335,0.911963,0.09842462539672851
4134,0.96068734,0.909274,0.10799412727355957
4135,0.96135986,0.90726054,0.1044701099395752
4136,0.96488845,0.909274,0.10370931625366211
4137,0.96522486,0.91465884,0.1061635971069336
4138,0.9616979,0.9133008,0.10930423736572266
4139,0.9633772,0.9092762,0.10686817169189453
4140,0.9658961,0.9132985,0.09821271896362305
4141,0.9645518,0.9133031,0.10853185653686523
4142,0.95917714,0.9092762,0.11032776832580567
4143,0.9645521,0.9112851,0.10414161682128906
4144,0.96152574,0.9119585,0.09991469383239746
4145,0.9632076,0.9106185,0.11075592041015625
4146,0.96421576,0.9119608,0.11526989936828613
4147,0.96623147,0.9106185,0.11210412979125976
4148,0.9640473,0.91599447,0.11256990432739258
4149,0.95833504,0.9106162,0.09499363899230957
4150,0.96455336,0.911963,0.10201044082641601
4151,0.96404856,0.9119563,0.10108318328857421
