iter,tr-acc,te-acc,time
11887,0.9892479,0.9180191,0.10696525573730468
11888,0.990256,0.9139899,0.0969123363494873
11889,0.98655987,0.9173457,0.09371848106384277
11890,0.9892475,0.9126477,0.09899992942810058
11891,0.98857564,0.91600114,0.10337419509887695
11892,0.98907936,0.9126499,0.09600310325622559
11893,0.98655957,0.9200325,0.09830260276794434
11894,0.98941594,0.91263866,0.100807523727417
11895,0.9880711,0.91466343,0.09359831809997558
11896,0.9873997,0.9146611,0.09849815368652344
11897,0.98672897,0.91197664,0.09829182624816894
11898,0.98152065,0.91129416,0.09798073768615723
11899,0.9895836,0.9133166,0.09693150520324707
11900,0.98824006,0.9126409,0.09856925010681153
11901,0.98857623,0.9166768,0.09661378860473632
11902,0.9855512,0.91331434,0.09380536079406739
11903,0.9873999,0.9180123,0.09550490379333496
11904,0.9895834,0.9153368,0.09572420120239258
11905,0.9877356,0.91063434,0.09319138526916504
11906,0.9880724,0.91600573,0.09908084869384766
11907,0.9862248,0.90928066,0.09233236312866211
11908,0.984712,0.9160012,0.09599156379699707
11909,0.9838702,0.9146589,0.09769487380981445
11910,0.92706424,0.86231214,0.09612140655517579
11911,0.98941535,0.9106342,0.0970754623413086
11912,0.98656,0.91331434,0.09792771339416503
11913,0.98975164,0.9153368,0.09637141227722168
11914,0.9889119,0.90861404,0.09829654693603515
11915,0.9890795,0.90861636,0.093833589553833
11916,0.9879038,0.91265,0.09685873985290527
11917,0.9890796,0.916008,0.0955132007598877
11918,0.9877351,0.9173411,0.09509363174438476
11919,0.98824024,0.91465664,0.09451112747192383
11920,0.9865608,0.91599894,0.0952387809753418
11921,0.9895838,0.91332114,0.09356498718261719
11922,0.99025553,0.91399,0.09965028762817382
11923,0.9889118,0.9160035,0.09488234519958497
11924,0.9875674,0.9139923,0.10308170318603516
11925,0.9879031,0.9166791,0.11191134452819824
11926,0.990088,0.9153277,0.10345091819763183
11927,0.989416,0.91129863,0.09694409370422363
11928,0.9909275,0.916008,0.09878430366516114
11929,0.98807126,0.9066051,0.10097846984863282
11930,0.9894161,0.9146657,0.11018896102905273
11931,0.9867285,0.9166768,0.10418477058410644
11932,0.988912,0.9166769,0.09579157829284668
11933,0.98807085,0.91264325,0.09840092658996583
11934,0.98840827,0.91600114,0.09859585762023926
11935,0.9885761,0.9153368,0.09942212104797363
11936,0.9884087,0.9180237,0.09360246658325196
11937,0.9853829,0.9113054,0.0967757225036621
11938,0.98891246,0.9159967,0.10081486701965332
11939,0.98823977,0.9146589,0.09818873405456544
11940,0.98756886,0.91129863,0.09598789215087891
11941,0.9895834,0.91467017,0.0967951774597168
11942,0.9892481,0.9146612,0.09839816093444824
11943,0.98908025,0.91398543,0.09811463356018066
11944,0.94521487,0.8770727,0.09548592567443848
11945,0.98807114,0.91533005,0.09692587852478027
11946,0.98488,0.9126409,0.09708781242370605
11947,0.988407,0.91063654,0.10019984245300292
11948,0.9884081,0.910632,0.0996002197265625
11949,0.9900875,0.91264546,0.09798054695129395
11950,0.98672676,0.91331893,0.10351676940917968
11951,0.98991984,0.9146612,0.10059762001037598
11952,0.98908025,0.91399,0.10948677062988281
11953,0.9892478,0.9153322,0.10360469818115234
11954,0.9868964,0.9133121,0.10176987648010254
11955,0.98824036,0.91601026,0.1005894660949707
11956,0.9867282,0.9139832,0.09571919441223145
11957,0.9894153,0.9166768,0.1007652759552002
11958,0.9892483,0.9133166,0.10252079963684083
11959,0.98521405,0.9180191,0.1004638671875
11960,0.9900876,0.9153391,0.09611339569091797
11961,0.9875679,0.9153322,0.0981285572052002
11962,0.9892479,0.9153322,0.09927287101745605
11963,0.9870647,0.90861404,0.09722414016723632
11964,0.9875677,0.91331893,0.0953587532043457
11965,0.9890804,0.9106388,0.09468774795532227
11966,0.9895834,0.9213748,0.09522714614868164
11967,0.9870636,0.90996325,0.09658985137939453
11968,0.98303497,0.90658486,0.11019797325134277
11969,0.9890795,0.9173457,0.10517702102661133
11970,0.9897515,0.91197884,0.09919400215148926
11971,0.9880718,0.9146589,0.10079736709594726
11972,0.9879041,0.9133099,0.09700794219970703
11973,0.98941517,0.9092897,0.09919524192810059
11974,0.989416,0.9139923,0.10500965118408204
11975,0.9813553,0.90858924,0.10328474044799804
11976,0.98874366,0.9126409,0.09959688186645507
11977,0.98941547,0.9146633,0.1020136833190918
11978,0.98992026,0.917348,0.09796748161315919
11979,0.987735,0.9153368,0.10670137405395508
11980,0.98622227,0.9166791,0.1043576717376709
11981,0.9897524,0.91532785,0.09783258438110351
11982,0.9875687,0.91465664,0.09924783706665039
11983,0.98824024,0.9166769,0.10090060234069824
11984,0.98924714,0.9166791,0.09779086112976074
11985,0.9885761,0.9146611,0.09529609680175781
11986,0.98773634,0.9126477,0.09545307159423828
11987,0.98656017,0.9106253,0.09457035064697265
11988,0.9467268,0.88043517,0.09850668907165527
11989,0.9882406,0.9126477,0.09860072135925294
11990,0.9877364,0.91465664,0.09668135643005371
11991,0.9885761,0.90861404,0.0962939739227295
11992,0.98706305,0.9153255,0.0968867301940918
11993,0.9865593,0.91331655,0.09775629043579101
11994,0.9895841,0.9166814,0.10306496620178222
11995,0.98807085,0.9180214,0.09810886383056641
11996,0.988743,0.91869247,0.10070548057556153
11997,0.9882391,0.9180191,0.10187673568725586
11998,0.97899544,0.90929204,0.10805878639221192
11999,0.9899195,0.91332114,0.09843969345092773
12000,0.98773545,0.90862083,0.0977705955505371
12001,0.98857623,0.91533005,0.0993229866027832
12002,0.98622245,0.92003024,0.1037977695465088
12003,0.9894158,0.9160034,0.09389910697937012
12004,0.9894161,0.91331655,0.100592041015625
12005,0.9858875,0.91599894,0.10400171279907226
12006,0.98924845,0.91398543,0.10976009368896485
12007,0.98924816,0.9133166,0.10962824821472168
12008,0.98991966,0.91465664,0.10125398635864258
12009,0.9877351,0.91197884,0.10670270919799804
12010,0.98639095,0.9139923,0.11595025062561035
12011,0.9882399,0.90861636,0.10307884216308594
12012,0.9890796,0.9193591,0.09929537773132324
12013,0.9857194,0.91129863,0.1051790714263916
12014,0.98807174,0.9153345,0.10220756530761718
12015,0.98672944,0.9119698,0.10487585067749024
12016,0.98840666,0.9166814,0.1020705223083496
12017,0.9899195,0.9133188,0.10608301162719727
12018,0.9890803,0.91331893,0.0998772144317627
12019,0.98638994,0.90861636,0.10993032455444336
12020,0.98992,0.9153346,0.10128278732299804
12021,0.9884082,0.9180191,0.0977872371673584
12022,0.97933877,0.9079317,0.09743084907531738
12023,0.9900881,0.9180236,0.09768409729003906
12024,0.98689634,0.91801465,0.10798888206481934
12025,0.98807067,0.9200326,0.10360469818115234
12026,0.9840416,0.90860283,0.10814790725708008
12027,0.9852152,0.9126477,0.10090656280517578
12028,0.98857534,0.9153323,0.09758858680725098
12029,0.98655957,0.9146589,0.09989957809448242
12030,0.98891145,0.91399,0.1113513469696045
12031,0.98689497,0.9153322,0.1021505355834961
12032,0.98975164,0.91063213,0.09929409027099609
12033,0.9857178,0.9166768,0.09643378257751464
12034,0.9873989,0.917348,0.09706964492797851
12035,0.9880726,0.9153391,0.09728965759277344
12036,0.9892481,0.9186903,0.1094625473022461
12037,0.98857594,0.9119811,0.10355615615844727
12038,0.9892472,0.91197664,0.09562644958496094
12039,0.9874002,0.92003024,0.09815521240234375
12040,0.9885763,0.91197205,0.10307517051696777
12041,0.9874012,0.91263866,0.10051240921020507
12042,0.98672837,0.91197217,0.09856109619140625
12043,0.9889124,0.9173502,0.10640535354614258
12044,0.9875673,0.9133121,0.09935302734375
12045,0.9892475,0.9126455,0.09789571762084961
12046,0.9860563,0.90928525,0.09385108947753906
12047,0.987233,0.909283,0.09506535530090332
12048,0.987903,0.9146679,0.09819173812866211
12049,0.989752,0.9173525,0.10217375755310058
12050,0.9853832,0.91196984,0.10545377731323242
12051,0.98975146,0.91466343,0.10131807327270508
12052,0.98857677,0.9166678,0.09977579116821289
12053,0.98756754,0.9146589,0.09469451904296874
12054,0.98874426,0.91264313,0.09930286407470704
12055,0.9867271,0.91465884,0.1006664752960205
12056,0.98824006,0.91465664,0.0954826831817627
12057,0.9895838,0.91466343,0.0988227367401123
12058,0.9885758,0.91600573,0.09908614158630372
12059,0.98773515,0.90928745,0.09689288139343262
12060,0.9890801,0.91196984,0.10387144088745118
12061,0.98605406,0.90862083,0.10424976348876953
12062,0.9833678,0.91330755,0.1010136604309082
12063,0.9863925,0.91129875,0.10046486854553223
12064,0.987737,0.91263866,0.09991593360900879
12065,0.98756826,0.9139787,0.10056552886962891
12066,0.9897518,0.9180214,0.09798750877380372
12067,0.9872328,0.9126455,0.10109977722167969
12068,0.9872322,0.9139923,0.09666628837585449
12069,0.98857653,0.91331893,0.09859938621520996
12070,0.9852153,0.916008,0.09698777198791504
12071,0.98488104,0.9160034,0.1057663917541504
12072,0.98639137,0.91264313,0.09722986221313476
12073,0.9860548,0.90593404,0.09614825248718262
12074,0.9875671,0.91264313,0.102178955078125
12075,0.9897512,0.9160102,0.09510297775268554
12076,0.9862234,0.9133166,0.09929876327514649
12077,0.98991996,0.9173525,0.09717583656311035
12078,0.98823947,0.9119811,0.10337843894958496
12079,0.9899198,0.9160034,0.09509410858154296
12080,0.9885761,0.9153277,0.0972975254058838
12081,0.98723155,0.9133188,0.09850382804870605
12082,0.98790467,0.9160012,0.10656991004943847
12083,0.98941547,0.9166791,0.10567913055419922
12084,0.9874008,0.9086119,0.09646625518798828
12085,0.987232,0.91465884,0.09478721618652344
12086,0.9904237,0.9160102,0.09651989936828613
12087,0.989752,0.9200325,0.0984835147857666
12088,0.98891133,0.9113077,0.09967608451843261
12089,0.9894164,0.9126409,0.10217475891113281
12090,0.9870636,0.91062975,0.11245274543762207
12091,0.98992014,0.91734344,0.11079287528991699
12092,0.98336774,0.91599894,0.1094773292541504
12093,0.98067665,0.9106342,0.10396227836608887
12094,0.9905914,0.9166814,0.10148301124572753
12095,0.9879047,0.9086119,0.09567756652832031
12096,0.9862226,0.91600114,0.10478191375732422
12097,0.9904243,0.91399,0.0994832992553711
12098,0.98907983,0.91130316,0.1055945873260498
12099,0.9860549,0.91130096,0.09866204261779785
12100,0.989752,0.9153322,0.10248856544494629
12101,0.988575,0.9160034,0.10984306335449219
12102,0.9860549,0.9193637,0.10917048454284668
12103,0.9895835,0.9133166,0.09709224700927735
12104,0.9880711,0.91465217,0.09818334579467773
12105,0.987569,0.91465664,0.09799160957336425
12106,0.987064,0.9160056,0.09481725692749024
12107,0.9860565,0.9160034,0.10953941345214843
12108,0.98639166,0.91399,0.10628762245178222
12109,0.98672664,0.9207082,0.10228562355041504
12110,0.98857564,0.91868573,0.09838671684265136
12111,0.9892475,0.91466343,0.09484777450561524
12112,0.9879035,0.91197884,0.09569439888000489
12113,0.98907995,0.91398543,0.10825872421264648
12114,0.9860544,0.9153277,0.10502834320068359
12115,0.98857576,0.9119743,0.10406994819641113
12116,0.9889121,0.91398776,0.10398316383361816
12117,0.98874444,0.91667235,0.09525952339172364
12118,0.98991966,0.92003936,0.09648323059082031
12119,0.96807146,0.89653814,0.10065679550170899
12120,0.9899195,0.91600573,0.11105213165283204
12121,0.9889122,0.9146612,0.09628725051879883
12122,0.9872328,0.9153255,0.09727883338928223
12123,0.98588717,0.91666776,0.10174732208251953
12124,0.9845421,0.90593636,0.10465803146362304
12125,0.98874474,0.91196984,0.09909029006958008
12126,0.9848794,0.9139832,0.10924863815307617
12127,0.9889115,0.9139923,0.1010599136352539
12128,0.9872319,0.91398776,0.09849472045898437
12129,0.9868969,0.91196525,0.09617762565612793
12130,0.9870642,0.91264313,0.09927077293395996
12131,0.9857208,0.90928066,0.09688282012939453
12132,0.98689497,0.9153277,0.09629983901977539
12133,0.9873994,0.9173457,0.09687409400939942
12134,0.98840827,0.9193659,0.11382517814636231
12135,0.98655874,0.91734123,0.09599003791809083
12136,0.9865595,0.91331434,0.09586892127990723
12137,0.9895843,0.9153346,0.1066441535949707
12138,0.9910954,0.91332114,0.09910612106323242
12139,0.98941535,0.9099654,0.100762939453125
12140,0.98790455,0.91063213,0.09736723899841308
12141,0.98790395,0.91734123,0.09359674453735352
12142,0.9892484,0.91332114,0.09824333190917969
12143,0.98655874,0.91062975,0.09949169158935547
12144,0.9889124,0.9146611,0.10236577987670899
12145,0.98874396,0.91533005,0.09627819061279297
12146,0.9873997,0.91062975,0.09828896522521972
12147,0.98840773,0.9166768,0.1016535758972168
12148,0.9880716,0.91130096,0.09579234123229981
12149,0.98891175,0.91332114,0.10466294288635254
12150,0.98538333,0.91734344,0.10504717826843261
12151,0.9882409,0.9106253,0.09816365242004395
12152,0.9904234,0.9166814,0.1018603801727295
12153,0.98991966,0.91869926,0.10318889617919921
12154,0.9867269,0.9153345,0.09877185821533203
12155,0.9887433,0.9173479,0.09986801147460937
12156,0.9764739,0.90794975,0.10008749961853028
12157,0.9882391,0.9153346,0.09548544883728027
12158,0.98907965,0.916679,0.10167274475097657
12159,0.98723334,0.91130096,0.09728202819824219
12160,0.9884073,0.9180236,0.10016751289367676
12161,0.9867279,0.90794754,0.09766435623168945
12162,0.9890795,0.9146679,0.0973093032836914
12163,0.97916377,0.90794754,0.10045185089111328
12164,0.9882391,0.91332114,0.09470710754394532
12165,0.98790425,0.9113054,0.09757490158081054
12166,0.9842086,0.91398543,0.0963740348815918
12167,0.98403865,0.9146589,0.09918718338012696
12168,0.98840845,0.91533005,0.0990478515625
12169,0.9895835,0.9153414,0.10187382698059082
12170,0.98655957,0.9207014,0.10216550827026367
12171,0.9882409,0.91197217,0.09449748992919922
12172,0.9855507,0.9092943,0.09568676948547364
12173,0.98790437,0.916008,0.09567699432373047
12174,0.98907983,0.91667235,0.10056099891662598
12175,0.98840684,0.9153368,0.09736480712890624
12176,0.98874396,0.91197425,0.10030245780944824
12177,0.98891145,0.91869706,0.10154647827148437
12178,0.98807204,0.91130316,0.09416050910949707
12179,0.9847148,0.91263866,0.09681754112243653
12180,0.98907995,0.91130316,0.09779038429260253
12181,0.9897518,0.9166791,0.10344347953796387
12182,0.9877365,0.9146612,0.09937686920166015
12183,0.9882388,0.9153391,0.09142651557922363
12184,0.98824084,0.91532326,0.09625234603881835
12185,0.98773634,0.9153301,0.09789247512817383
12186,0.98790324,0.91667235,0.10079164505004883
12187,0.98689586,0.9126477,0.10194187164306641
12188,0.9889122,0.9113054,0.09880313873291016
12189,0.9880722,0.91465884,0.09578471183776856
12190,0.9897512,0.9187015,0.10268197059631348
12191,0.98874396,0.91331655,0.10873327255249024
12192,0.98807174,0.91398776,0.09948053359985351
12193,0.98807085,0.91197664,0.10479612350463867
12194,0.9873994,0.91399,0.10374641418457031
12195,0.9884078,0.91130096,0.10246939659118652
12196,0.9879034,0.91465664,0.0973602294921875
12197,0.9858866,0.9133188,0.09467344284057617
12198,0.98907995,0.9119743,0.09490900039672852
12199,0.9899193,0.9113099,0.09666805267333985
12200,0.9867282,0.91533005,0.10665812492370605
12201,0.9831995,0.9113077,0.09577126502990722
12202,0.9858874,0.91062987,0.10714197158813477
12203,0.9884081,0.9133166,0.09789724349975586
12204,0.99059135,0.9166769,0.09517097473144531
12205,0.9848789,0.9086164,0.11803431510925293
12206,0.98706293,0.9119789,0.09949493408203125
12207,0.98319805,0.91398776,0.09894742965698242
12208,0.989416,0.9180123,0.09958019256591796
12209,0.98689425,0.92003477,0.10669088363647461
12210,0.9848789,0.91868573,0.10053105354309082
12211,0.9877351,0.9113054,0.10150079727172852
12212,0.9885767,0.9146612,0.09908137321472169
12213,0.9894166,0.9160056,0.09737572669982911
12214,0.989752,0.9099609,0.10325655937194825
12215,0.9879037,0.9126545,0.09630322456359863
12216,0.98572123,0.9079362,0.09707169532775879
12217,0.98991984,0.9139899,0.09989042282104492
12218,0.9897521,0.91331655,0.10078277587890624
12219,0.9897512,0.9166813,0.09818296432495117
12220,0.98941594,0.9160034,0.09579195976257324
12221,0.98689526,0.9146611,0.10004510879516601
12222,0.9897512,0.9139923,0.09768071174621581
12223,0.9873989,0.9166768,0.10476436614990234
12224,0.988912,0.9139968,0.10085625648498535
12225,0.9837052,0.9065939,0.10518741607666016
12226,0.9882391,0.91062975,0.09377927780151367
12227,0.9858886,0.9119676,0.0978672981262207
12228,0.9900872,0.91601026,0.09271178245544434
12229,0.98538285,0.91599894,0.10156536102294922
12230,0.98874456,0.9153346,0.09735622406005859
12231,0.989752,0.9126499,0.09570584297180176
12232,0.98891246,0.91264325,0.1019524097442627
12233,0.9900877,0.9180191,0.09988231658935547
12234,0.9882399,0.92002803,0.09988079071044922
12235,0.98991936,0.9180191,0.10225167274475097
12236,0.9915997,0.91869926,0.09869546890258789
12237,0.9838726,0.9153255,0.10175447463989258
12238,0.98706496,0.91464984,0.09437947273254395
12239,0.9895841,0.9139923,0.0979154109954834
12240,0.98723185,0.9173503,0.11210017204284668
12241,0.98740023,0.90928525,0.09643054008483887
12242,0.9843751,0.91062754,0.09508676528930664
12243,0.9842083,0.9153255,0.10014867782592773
12244,0.9889113,0.91264546,0.10181570053100586
12245,0.98857546,0.9133234,0.09904909133911133
12246,0.99042416,0.9119743,0.10446491241455078
12247,0.98723114,0.9079453,0.09798135757446289
12248,0.98891145,0.9193614,0.09995746612548828
12249,0.985886,0.9180237,0.09759101867675782
12250,0.9853853,0.91398096,0.1070444107055664
12251,0.9838699,0.9086277,0.09550800323486328
12252,0.9890793,0.9160102,0.09768090248107911
12253,0.9890793,0.91398776,0.10284652709960937
12254,0.9873992,0.90996325,0.10248174667358398
12255,0.9867277,0.91465205,0.09836077690124512
12256,0.98723155,0.90995866,0.10304651260375977
12257,0.9852155,0.90525615,0.09969968795776367
12258,0.98302925,0.90996325,0.09856767654418945
12259,0.9880708,0.9139923,0.09877018928527832
12260,0.9870634,0.9173457,0.09757804870605469
12261,0.9884079,0.91130316,0.09498906135559082
12262,0.98807114,0.9119743,0.09870314598083496
12263,0.9877351,0.9072809,0.09636573791503907
12264,0.98807317,0.91331434,0.09888281822204589
12265,0.98655844,0.91466343,0.09781503677368164
12266,0.9874002,0.91062975,0.0953643798828125
12267,0.95395297,0.8811041,0.10025858879089355
12268,0.9875684,0.9099541,0.10157685279846192
12269,0.98656017,0.91264325,0.09897680282592773
12270,0.98907983,0.9133166,0.09817466735839844
12271,0.9889116,0.91465884,0.09447951316833496
12272,0.9882404,0.9146657,0.09570817947387696
12273,0.98857576,0.91264325,0.09527506828308105
12274,0.9880713,0.91332114,0.09806699752807617
12275,0.98823893,0.91600573,0.10029768943786621
12276,0.9917677,0.916008,0.10255355834960937
12277,0.9875676,0.9113054,0.09816989898681641
12278,0.9892477,0.9160079,0.10299119949340821
12279,0.9870636,0.91062975,0.11401662826538086
12280,0.98740005,0.9099542,0.10598444938659668
12281,0.98907995,0.9186834,0.09686441421508789
12282,0.98840725,0.917348,0.09692730903625488
12283,0.9912634,0.9139923,0.09764404296875
12284,0.9890793,0.90928745,0.09586200714111329
12285,0.9826988,0.9072628,0.09161496162414551
12286,0.98555344,0.91465664,0.09709038734436035
12287,0.9882387,0.9153322,0.0956505298614502
12288,0.98756826,0.9153345,0.09269294738769532
12289,0.9892479,0.91533005,0.09864602088928223
12290,0.9879049,0.9166746,0.09730024337768554
12291,0.9848817,0.9119608,0.10568833351135254
12292,0.9887436,0.91197205,0.10663361549377441
12293,0.9884075,0.91062754,0.09749627113342285
12294,0.98756725,0.91130096,0.09677629470825196
12295,0.98622334,0.9126522,0.10095376968383789
12296,0.98740005,0.9113054,0.1010042667388916
12297,0.98924845,0.91734344,0.0976484775543213
12298,0.9880723,0.91868573,0.10358495712280273
12299,0.9863917,0.9180191,0.09939918518066407
12300,0.9875684,0.91465884,0.09943566322326661
12301,0.9815167,0.9186903,0.10150809288024902
12302,0.9894158,0.9153277,0.09976582527160645
12303,0.98840773,0.9126522,0.10226068496704102
12304,0.98655987,0.9126477,0.09828052520751954
12305,0.9879028,0.9139968,0.09865384101867676
12306,0.9899192,0.91601247,0.09848489761352539
12307,0.9884068,0.9153391,0.09949359893798829
12308,0.98823965,0.91265,0.09723920822143554
12309,0.98756856,0.91667,0.09592704772949219
12310,0.989079,0.9106388,0.09360480308532715
12311,0.9897524,0.9180214,0.09278011322021484
12312,0.9892481,0.91130096,0.09799690246582031
12313,0.98689497,0.917348,0.09266543388366699
12314,0.9875681,0.9133121,0.09468727111816407
12315,0.9900877,0.9153323,0.10156116485595704
12316,0.98572004,0.9119608,0.0959691047668457
12317,0.98891103,0.9066097,0.09592909812927246
12318,0.9899195,0.9153368,0.10075774192810058
12319,0.98706377,0.9119743,0.10334601402282714
12320,0.9833664,0.9146657,0.09681549072265624
12321,0.98857623,0.9186903,0.09505081176757812
12322,0.9872327,0.91062975,0.09707574844360352
12323,0.98924744,0.9106342,0.09677190780639648
12324,0.98538256,0.9133188,0.0969771385192871
12325,0.98672736,0.9092897,0.10369720458984374
12326,0.98941535,0.9193637,0.09815235137939453
12327,0.99075985,0.91398543,0.10775337219238282
12328,0.9823621,0.90859604,0.0980194091796875
12329,0.98605573,0.9133234,0.10223221778869629
12330,0.9837014,0.916008,0.10248618125915528
12331,0.9868968,0.91398776,0.10175538063049316
12332,0.9889121,0.91331434,0.10035209655761719
12333,0.9850486,0.9092852,0.09912762641906739
12334,0.9895829,0.9113077,0.09873876571655274
12335,0.98538226,0.9133166,0.0955888271331787
12336,0.9897518,0.9153346,0.09371404647827149
12337,0.98891145,0.9113145,0.09474620819091797
12338,0.9838707,0.9012316,0.10110149383544922
12339,0.9884076,0.90996534,0.1079434871673584
12340,0.9837049,0.9146544,0.09516921043395996
12341,0.9877365,0.92002803,0.09971566200256347
12342,0.9879044,0.91331655,0.10114212036132812
12343,0.9882399,0.91197664,0.09279561042785645
12344,0.9885756,0.91130096,0.09690194129943848
12345,0.9867283,0.91667,0.1083106517791748
12346,0.9848815,0.91399,0.10320944786071777
12347,0.9887433,0.9207082,0.09985637664794922
12348,0.9884078,0.91801465,0.09415216445922851
12349,0.9879049,0.91599894,0.10050859451293945
12350,0.98857576,0.92003024,0.100730562210083
12351,0.9884079,0.9146589,0.09911818504333496
12352,0.9887449,0.9126409,0.09995512962341309
12353,0.9875673,0.9153277,0.10294432640075683
12354,0.985886,0.91264546,0.09664154052734375
12355,0.99042404,0.9193659,0.09863595962524414
12356,0.9872314,0.9160102,0.09260191917419433
12357,0.9889116,0.9133279,0.10256900787353515
12358,0.98387116,0.90860957,0.09616246223449706
12359,0.9855539,0.9099428,0.0957186222076416
12360,0.9880723,0.9153345,0.09636201858520507
12361,0.9897523,0.9119743,0.09439191818237305
12362,0.9882406,0.91398776,0.10049600601196289
12363,0.9889119,0.91801465,0.1091123104095459
12364,0.9887433,0.9213816,0.09309821128845215
12365,0.9867277,0.91130096,0.10076699256896973
12366,0.98857534,0.9153322,0.1061485767364502
12367,0.98790455,0.91734344,0.09574418067932129
12368,0.98773545,0.9146589,0.09077630043029786
12369,0.9884073,0.9106388,0.09348535537719727
12370,0.9868969,0.91263866,0.0926065444946289
12371,0.98739946,0.91265,0.09435157775878907
12372,0.9884076,0.91130316,0.09490447044372559
12373,0.9821884,0.91264546,0.1061582088470459
12374,0.9887438,0.9180123,0.09319162368774414
12375,0.9857184,0.91197664,0.10219345092773438
12376,0.98840743,0.9160034,0.09645113945007325
12377,0.98941576,0.91667235,0.10017733573913574
12378,0.9879028,0.9099654,0.09568243026733399
12379,0.98941576,0.9146657,0.09297170639038085
12380,0.9899198,0.9139968,0.09570655822753907
12381,0.9909279,0.9180191,0.09357218742370606
12382,0.9873992,0.9146612,0.09269218444824219
12383,0.9879034,0.9146611,0.10238080024719239
12384,0.987569,0.91399,0.09557085037231446
12385,0.98924714,0.9153391,0.09690532684326172
12386,0.95378506,0.88714886,0.10214366912841796
12387,0.98992026,0.9133188,0.10107336044311524
12388,0.9892484,0.9146544,0.09620814323425293
12389,0.98655844,0.9153277,0.1055305004119873
12390,0.9892481,0.9193614,0.09929466247558594
12391,0.98538303,0.91130096,0.09935803413391113
12392,0.990088,0.9153368,0.10276103019714355
12393,0.9887438,0.9146633,0.09641966819763184
12394,0.9882388,0.91600573,0.09805994033813477
12395,0.990424,0.9166746,0.10098400115966796
12396,0.9882388,0.9119765,0.09538488388061524
12397,0.98823977,0.90928525,0.09706273078918456
12398,0.98723125,0.9126477,0.10876140594482422
12399,0.9885747,0.9180169,0.1086268424987793
12400,0.98991966,0.9180214,0.0954103946685791
12401,0.99008733,0.91734123,0.1016918659210205
12402,0.9895841,0.91264313,0.09734325408935547
12403,0.98941594,0.9180214,0.10289993286132812
12404,0.9874012,0.91533005,0.09996123313903808
12405,0.98807144,0.9180191,0.09936294555664063
12406,0.98471296,0.9072673,0.09947762489318848
12407,0.9845439,0.90727633,0.10252962112426758
12408,0.98521507,0.91734123,0.09463591575622558
12409,0.98773515,0.9153322,0.1072465419769287
12410,0.9892479,0.92205274,0.09715137481689454
12411,0.9865593,0.9126409,0.09881510734558105
12412,0.9882409,0.91130096,0.10303115844726562
12413,0.9904237,0.917348,0.11286797523498535
12414,0.9865593,0.91129863,0.10374641418457031
12415,0.98773634,0.9173457,0.10872821807861328
12416,0.9914317,0.91399,0.10619611740112304
12417,0.98891175,0.91533005,0.09604721069335938
12418,0.9892481,0.92474186,0.10218605995178223
12419,0.9443735,0.8750706,0.10567536354064941
12420,0.98723155,0.9180214,0.10053477287292481
12421,0.988912,0.9139923,0.10010704994201661
12422,0.98975116,0.9193614,0.09555521011352539
12423,0.9868957,0.9153301,0.09756855964660645
12424,0.9877354,0.9160034,0.09931459426879882
12425,0.9905914,0.9153346,0.10312294960021973
12426,0.9905914,0.9166768,0.09690737724304199
12427,0.98975146,0.9193637,0.09976997375488281
12428,0.98639345,0.91599447,0.09735188484191895
12429,0.9892483,0.9126477,0.0925330638885498
12430,0.98907983,0.917348,0.09455618858337403
12431,0.96958464,0.90324956,0.09776206016540527
12432,0.98941535,0.9126477,0.09710516929626464
12433,0.988911,0.9160034,0.09933981895446778
12434,0.9890796,0.9173502,0.09511175155639648
12435,0.98840886,0.9146612,0.09319682121276855
12436,0.9860548,0.90794754,0.0993424415588379
12437,0.98773605,0.9119698,0.09792065620422363
12438,0.98756695,0.9146679,0.09615898132324219
12439,0.98756695,0.9173479,0.09995183944702149
12440,0.989752,0.9166768,0.09818296432495117
12441,0.9870632,0.91062975,0.10025944709777831
12442,0.9887435,0.9146612,0.0972137451171875
12443,0.9868954,0.91533005,0.0971834659576416
12444,0.98857516,0.9113077,0.1001436710357666
12445,0.9900878,0.9159967,0.09979982376098633
12446,0.99109584,0.9173525,0.10243988037109375
12447,0.98857677,0.91264546,0.09939885139465332
12448,0.9868968,0.91264325,0.1004951000213623
12449,0.9890793,0.91331655,0.09594330787658692
12450,0.9880724,0.91398776,0.09931058883666992
12451,0.9858874,0.9180191,0.0989607334136963
12452,0.9875681,0.9119765,0.09455914497375488
12453,0.9892476,0.918697,0.09992499351501465
12454,0.98924816,0.9153323,0.09394865036010742
12455,0.98840743,0.9193613,0.09619593620300293
12456,0.9874008,0.91129863,0.09610028266906738
12457,0.9867283,0.91331214,0.09554438591003418
12458,0.9877359,0.9146544,0.09422965049743652
12459,0.987401,0.9119698,0.09625678062438965
12460,0.989248,0.916008,0.0961428165435791
12461,0.9863924,0.91666776,0.09446244239807129
12462,0.9885758,0.91733897,0.09565749168395996
12463,0.9879049,0.9153323,0.09220347404479981
12464,0.9884073,0.9153345,0.09530644416809082
12465,0.987735,0.9160147,0.09075732231140136
12466,0.98874414,0.91399,0.09301524162292481
12467,0.98975194,0.9180214,0.09665102958679199
12468,0.98487836,0.91733897,0.0925900936126709
12469,0.9900877,0.91868573,0.09152035713195801
12470,0.9877365,0.90996087,0.0925522804260254
12471,0.9895838,0.91331434,0.09662456512451172
12472,0.9889124,0.9160034,0.1014531135559082
