iter,tr-acc,te-acc,time
12661,0.96370965,0.8996865,0.07479977607727051
12662,0.9643817,0.8965517,0.0755765438079834
12663,0.94758064,0.89341694,0.07437705993652344
12664,0.9630376,0.8996865,0.07380199432373047
12665,0.9610215,0.9043887,0.07480049133300781
12666,0.9610215,0.9059561,0.07380270957946777
12667,0.95430106,0.8871473,0.0728304386138916
12668,0.9657258,0.8949843,0.07278084754943848
12669,0.9610215,0.90909094,0.07280373573303223
12670,0.9630376,0.9059561,0.07283401489257812
12671,0.96370965,0.9043887,0.07277750968933105
12672,0.95900536,0.89341694,0.07479977607727051
12673,0.9616935,0.9028213,0.07280516624450684
12674,0.96236557,0.9059561,0.0718088150024414
12675,0.9596774,0.8965517,0.0718073844909668
12676,0.9442204,0.88871473,0.07081031799316406
12677,0.9616935,0.90125394,0.07280540466308594
12678,0.9583333,0.9059561,0.071807861328125
12679,0.9610215,0.90909094,0.07239603996276855
12680,0.9610215,0.8918495,0.07442188262939453
12681,0.96034944,0.89028215,0.071807861328125
12682,0.9563172,0.8918495,0.07183337211608887
12683,0.96236557,0.9106583,0.0707850456237793
12684,0.9610215,0.9106583,0.07233333587646484
12685,0.9583333,0.9106583,0.08178067207336426
12686,0.9610215,0.8918495,0.07881712913513184
12687,0.96236557,0.8996865,0.07081103324890137
12688,0.9569892,0.89811915,0.07477092742919922
12689,0.96236557,0.9059561,0.07081103324890137
12690,0.9596774,0.8996865,0.07280492782592773
12691,0.96236557,0.89341694,0.07280588150024414
12692,0.9596774,0.90909094,0.0718073844909668
12693,0.9563172,0.8918495,0.07380318641662598
12694,0.95900536,0.9106583,0.07380199432373047
12695,0.9583333,0.8918495,0.07480072975158691
12696,0.9630376,0.9043887,0.07280445098876953
12697,0.9643817,0.9028213,0.07380318641662598
12698,0.96505374,0.8965517,0.07131695747375488
12699,0.9569892,0.9028213,0.07380270957946777
12700,0.9616935,0.90125394,0.07380223274230957
12701,0.96236557,0.8949843,0.07334184646606445
12702,0.94489247,0.8949843,0.07140421867370605
12703,0.9616935,0.90125394,0.071807861328125
12704,0.96236557,0.8996865,0.07081103324890137
12705,0.95900536,0.8918495,0.06981205940246582
12706,0.953629,0.89028215,0.07532644271850586
12707,0.9630376,0.9043887,0.0724787712097168
12708,0.96034944,0.9043887,0.07081031799316406
12709,0.95900536,0.8996865,0.07136774063110352
12710,0.96370965,0.89811915,0.07480001449584961
12711,0.9610215,0.9106583,0.0718073844909668
12712,0.9616935,0.9028213,0.0718085765838623
12713,0.9610215,0.90125394,0.0747992992401123
12714,0.9596774,0.9122257,0.0718083381652832
12715,0.96505374,0.9028213,0.07081031799316406
12716,0.9616935,0.8996865,0.06981372833251953
12717,0.9616935,0.88871473,0.0718073844909668
12718,0.9616935,0.9043887,0.07382941246032715
12719,0.96034944,0.90909094,0.07277846336364746
12720,0.96236557,0.90909094,0.07380247116088867
12721,0.96034944,0.9075235,0.07380342483520508
12722,0.9643817,0.8965517,0.07283329963684082
12723,0.96370965,0.89811915,0.07479977607727051
12724,0.9583333,0.9028213,0.07231616973876953
12725,0.96034944,0.9106583,0.07081055641174316
12726,0.96034944,0.90125394,0.07280516624450684
12727,0.96370965,0.8996865,0.06981325149536133
12728,0.9643817,0.90125394,0.0724024772644043
12729,0.95900536,0.9122257,0.07377433776855469
12730,0.9630376,0.90125394,0.0733637809753418
12731,0.9616935,0.9106583,0.07280397415161133
12732,0.96505374,0.90125394,0.08776617050170898
12733,0.96236557,0.8996865,0.07878923416137695
12734,0.96370965,0.8996865,0.07081127166748047
12735,0.9583333,0.90125394,0.07280445098876953
12736,0.94623655,0.89028215,0.07081007957458496
12737,0.95430106,0.88871473,0.07280588150024414
12738,0.9549731,0.8871473,0.0728302001953125
12739,0.96370965,0.8996865,0.0708162784576416
12740,0.9596774,0.8949843,0.07277464866638184
12741,0.96236557,0.9028213,0.07479977607727051
12742,0.96505374,0.90125394,0.07280564308166504
12743,0.9643817,0.8996865,0.071807861328125
12744,0.9616935,0.8996865,0.0718076229095459
12745,0.9630376,0.8996865,0.07552170753479004
12746,0.952957,0.88557994,0.0725240707397461
12747,0.9596774,0.9106583,0.07280516624450684
12748,0.953629,0.8996865,0.07081055641174316
12749,0.96034944,0.88871473,0.07485723495483398
12750,0.9576613,0.9106583,0.07148122787475586
12751,0.96236557,0.88871473,0.07277703285217285
12752,0.9610215,0.90909094,0.0718080997467041
12753,0.9610215,0.90909094,0.07280492782592773
12754,0.96370965,0.90909094,0.07280540466308594
12755,0.96505374,0.8918495,0.07579731941223145
12756,0.96034944,0.90909094,0.07679462432861328
12757,0.9616935,0.9106583,0.07978630065917969
12758,0.9610215,0.90909094,0.0718076229095459
12759,0.9616935,0.9043887,0.0718080997467041
12760,0.9596774,0.89341694,0.0718085765838623
12761,0.9630376,0.89811915,0.07184004783630371
12762,0.9610215,0.90125394,0.07476806640625
12763,0.96505374,0.8965517,0.07380151748657227
12764,0.9643817,0.89341694,0.07280611991882324
12765,0.9610215,0.90909094,0.0723259449005127
12766,0.9630376,0.9075235,0.0718080997467041
12767,0.95228493,0.89028215,0.07132339477539062
12768,0.95564514,0.90125394,0.07380223274230957
12769,0.96370965,0.9028213,0.07280516624450684
12770,0.9616935,0.90909094,0.08078479766845703
12771,0.9610215,0.90909094,0.07441926002502441
12772,0.9630376,0.90125394,0.07431745529174805
12773,0.9596774,0.8949843,0.07380247116088867
12774,0.95900536,0.9075235,0.071807861328125
12775,0.96370965,0.8965517,0.07323074340820312
12776,0.9630376,0.9043887,0.07380318641662598
12777,0.9583333,0.9059561,0.0747995376586914
12778,0.96370965,0.90125394,0.07480049133300781
12779,0.96505374,0.90125394,0.07380199432373047
12780,0.9643817,0.90125394,0.07283234596252441
12781,0.9610215,0.8965517,0.07277822494506836
12782,0.96034944,0.8918495,0.07480001449584961
12783,0.9576613,0.8871473,0.07280540466308594
12784,0.96236557,0.89028215,0.07280492782592773
12785,0.9563172,0.88871473,0.07081079483032227
12786,0.9610215,0.8949843,0.07081055641174316
12787,0.9630376,0.8949843,0.07280540466308594
12788,0.9630376,0.9028213,0.07280516624450684
12789,0.96505374,0.9028213,0.07433748245239258
12790,0.9630376,0.90125394,0.07441258430480957
12791,0.96236557,0.88871473,0.07380247116088867
12792,0.9610215,0.8996865,0.07080984115600586
12793,0.96236557,0.9028213,0.07280540466308594
12794,0.9657258,0.8949843,0.07238984107971191
12795,0.9576613,0.8871473,0.07435488700866699
12796,0.9616935,0.90125394,0.07380294799804688
12797,0.9610215,0.9106583,0.07280516624450684
12798,0.96034944,0.90125394,0.07480001449584961
12799,0.96236557,0.8918495,0.07380223274230957
12800,0.9596774,0.88871473,0.07380366325378418
12801,0.96370965,0.8996865,0.07380199432373047
12802,0.9576613,0.90909094,0.07283353805541992
12803,0.9576613,0.89028215,0.07577013969421387
12804,0.9610215,0.88871473,0.07282900810241699
12805,0.9516129,0.89341694,0.07181191444396973
12806,0.9630376,0.9043887,0.07277631759643555
12807,0.9643817,0.8996865,0.07183623313903809
12808,0.95430106,0.90909094,0.07177996635437012
12809,0.96370965,0.89811915,0.08477258682250977
12810,0.9630376,0.8996865,0.06936383247375488
12811,0.96236557,0.9043887,0.07280564308166504
12812,0.96236557,0.9043887,0.07246804237365723
12813,0.95900536,0.9122257,0.07779216766357422
12814,0.96236557,0.9043887,0.07779169082641602
12815,0.96370965,0.90125394,0.07679438591003418
12816,0.96034944,0.89341694,0.0774075984954834
12817,0.96370965,0.8949843,0.07177972793579102
12818,0.95900536,0.88871473,0.07878923416137695
12819,0.9583333,0.9075235,0.0728302001953125
12820,0.9583333,0.9106583,0.0737771987915039
12821,0.9616935,0.89028215,0.07480072975158691
12822,0.96034944,0.89341694,0.07579660415649414
12823,0.9549731,0.8949843,0.07679462432861328
12824,0.9616935,0.90125394,0.07081079483032227
12825,0.96236557,0.9028213,0.07380270957946777
12826,0.9563172,0.90125394,0.07183647155761719
12827,0.96034944,0.9043887,0.07377433776855469
12828,0.96034944,0.9122257,0.07679438591003418
12829,0.9616935,0.9059561,0.07383155822753906
12830,0.96505374,0.8996865,0.07676577568054199
12831,0.9596774,0.9122257,0.08351922035217285
12832,0.95564514,0.89811915,0.08475017547607422
12833,0.9616935,0.9043887,0.07878923416137695
12834,0.96370965,0.89341694,0.08038902282714844
12835,0.96370965,0.9028213,0.07579708099365234
12836,0.96370965,0.9028213,0.07940888404846191
12837,0.95900536,0.88871473,0.07631635665893555
12838,0.95900536,0.9122257,0.07382678985595703
12839,0.95900536,0.88871473,0.07377839088439941
12840,0.9630376,0.89811915,0.07382822036743164
12841,0.9596774,0.89028215,0.07676887512207031
12842,0.96370965,0.89811915,0.07382750511169434
12843,0.96034944,0.8918495,0.07477474212646484
12844,0.95900536,0.90125394,0.07482647895812988
12845,0.96236557,0.9075235,0.07477355003356934
12846,0.9610215,0.9106583,0.07383036613464355
12847,0.96236557,0.89028215,0.0747981071472168
12848,0.9657258,0.90125394,0.0767679214477539
12849,0.9596774,0.9075235,0.07779264450073242
12850,0.95430106,0.8918495,0.07579660415649414
12851,0.952957,0.89028215,0.07480049133300781
12852,0.96236557,0.9075235,0.07444095611572266
12853,0.9616935,0.90909094,0.07431221008300781
12854,0.9630376,0.90125394,0.07380294799804688
12855,0.9596774,0.89811915,0.07480025291442871
12856,0.96505374,0.9028213,0.07280516624450684
12857,0.95900536,0.9122257,0.07579731941223145
12858,0.9630376,0.8996865,0.07280516624450684
12859,0.9616935,0.8996865,0.07280564308166504
12860,0.96034944,0.8918495,0.07380247116088867
12861,0.96236557,0.90125394,0.07183647155761719
12862,0.9616935,0.9043887,0.07177925109863281
12863,0.95900536,0.89811915,0.07280516624450684
12864,0.9630376,0.8996865,0.0728309154510498
12865,0.9616935,0.9028213,0.07178163528442383
12866,0.96505374,0.89811915,0.07081174850463867
12867,0.95430106,0.8949843,0.07280421257019043
12868,0.96370965,0.89811915,0.07380366325378418
12869,0.96034944,0.9122257,0.07380223274230957
12870,0.95900536,0.9106583,0.07280540466308594
12871,0.9630376,0.9075235,0.07131528854370117
12872,0.9657258,0.90125394,0.07024860382080078
12873,0.96034944,0.90909094,0.07177972793579102
12874,0.96034944,0.89811915,0.0718083381652832
12875,0.9616935,0.90909094,0.07137751579284668
12876,0.95430106,0.89028215,0.07377791404724121
12877,0.9583333,0.8918495,0.07081079483032227
12878,0.96034944,0.89028215,0.071807861328125
12879,0.9616935,0.88244516,0.07248377799987793
12880,0.9569892,0.88557994,0.07280492782592773
12881,0.953629,0.8949843,0.07380247116088867
12882,0.9616935,0.9075235,0.07280492782592773
12883,0.96236557,0.9043887,0.07380366325378418
12884,0.9563172,0.9075235,0.07280492782592773
12885,0.95094085,0.89028215,0.07479977607727051
12886,0.9610215,0.9059561,0.07579660415649414
12887,0.96236557,0.9122257,0.07579803466796875
12888,0.96236557,0.90125394,0.07981204986572266
12889,0.9630376,0.89811915,0.07277917861938477
12890,0.9596774,0.9122257,0.07380318641662598
12891,0.9596774,0.90909094,0.0827784538269043
12892,0.9583333,0.90909094,0.0827786922454834
12893,0.95564514,0.9075235,0.06981301307678223
12894,0.95900536,0.8918495,0.07084083557128906
12895,0.9630376,0.9043887,0.07380390167236328
12896,0.94959676,0.89028215,0.07077932357788086
12897,0.9596774,0.90909094,0.07283353805541992
12898,0.96236557,0.89811915,0.0764000415802002
12899,0.96236557,0.9028213,0.07480096817016602
12900,0.9583333,0.8871473,0.07151460647583008
12901,0.96034944,0.9043887,0.07280516624450684
12902,0.9630376,0.9059561,0.07280516624450684
12903,0.95900536,0.90909094,0.0718073844909668
12904,0.96034944,0.9075235,0.07380342483520508
12905,0.96370965,0.8996865,0.07380270957946777
12906,0.96236557,0.90909094,0.0728302001953125
12907,0.9630376,0.9028213,0.07081031799316406
12908,0.9610215,0.9043887,0.07381296157836914
12909,0.96505374,0.8996865,0.0727694034576416
12910,0.96505374,0.8996865,0.07380318641662598
12911,0.9630376,0.8996865,0.0718080997467041
12912,0.96370965,0.8918495,0.071807861328125
12913,0.9610215,0.8918495,0.07280540466308594
12914,0.9610215,0.9106583,0.07183337211608887
12915,0.96370965,0.9028213,0.07267022132873535
12916,0.9630376,0.89028215,0.07181000709533691
12917,0.9630376,0.9059561,0.07277703285217285
12918,0.96370965,0.8996865,0.07135605812072754
12919,0.9616935,0.9043887,0.0723731517791748
12920,0.9616935,0.89028215,0.07582569122314453
12921,0.9569892,0.9122257,0.07280588150024414
12922,0.9643817,0.90125394,0.0718386173248291
12923,0.9630376,0.8965517,0.07180571556091309
12924,0.9610215,0.90909094,0.07380223274230957
12925,0.96236557,0.9043887,0.07377457618713379
12926,0.96505374,0.8996865,0.07280540466308594
12927,0.9616935,0.9075235,0.07380294799804688
12928,0.96236557,0.9059561,0.0718069076538086
12929,0.9630376,0.8996865,0.07480049133300781
12930,0.95564514,0.89028215,0.07280564308166504
12931,0.9610215,0.9059561,0.07334494590759277
12932,0.96034944,0.8918495,0.07322955131530762
12933,0.95228493,0.89341694,0.07280540466308594
12934,0.95900536,0.9075235,0.07380223274230957
12935,0.95564514,0.8949843,0.0718085765838623
12936,0.9616935,0.9028213,0.07184100151062012
12937,0.95900536,0.9059561,0.07179975509643555
12938,0.9643817,0.90125394,0.07278084754943848
12939,0.96370965,0.8949843,0.07482481002807617
12940,0.9643817,0.90125394,0.07081174850463867
12941,0.9616935,0.88871473,0.0703897476196289
12942,0.9596774,0.9106583,0.07244682312011719
12943,0.96236557,0.90125394,0.07080912590026855
12944,0.9583333,0.8965517,0.07031941413879395
12945,0.9630376,0.9028213,0.071807861328125
12946,0.9576613,0.9106583,0.06985259056091309
12947,0.96236557,0.9075235,0.07279443740844727
12948,0.96505374,0.89811915,0.07177925109863281
12949,0.9630376,0.9028213,0.07280540466308594
12950,0.96370965,0.90125394,0.07280516624450684
12951,0.9549731,0.90909094,0.07083678245544434
12952,0.9616935,0.88871473,0.071807861328125
12953,0.96370965,0.9028213,0.0708150863647461
12954,0.9643817,0.8996865,0.07080817222595215
12955,0.96370965,0.8918495,0.07180500030517578
12956,0.9630376,0.8965517,0.07380366325378418
12957,0.9563172,0.9106583,0.0707845687866211
12958,0.9630376,0.9028213,0.06984066963195801
12959,0.96034944,0.8965517,0.07241034507751465
12960,0.95900536,0.9075235,0.07080888748168945
12961,0.96034944,0.9106583,0.06981539726257324
12962,0.9583333,0.9075235,0.07080578804016113
12963,0.96236557,0.90125394,0.06981420516967773
12964,0.96034944,0.9028213,0.07084083557128906
12965,0.9569892,0.8871473,0.07081270217895508
12966,0.96236557,0.9028213,0.07178092002868652
12967,0.9610215,0.9043887,0.07080984115600586
12968,0.96236557,0.9075235,0.07083582878112793
12969,0.9596774,0.9137931,0.07180905342102051
12970,0.9630376,0.9028213,0.06981277465820312
12971,0.9596774,0.8918495,0.07081103324890137
12972,0.96370965,0.8996865,0.06981182098388672
12973,0.9616935,0.8965517,0.07278132438659668
12974,0.94959676,0.89028215,0.0718073844909668
12975,0.9610215,0.90909094,0.07080984115600586
12976,0.9616935,0.9043887,0.07280611991882324
12977,0.9596774,0.9043887,0.0718388557434082
12978,0.9563172,0.89028215,0.07180261611938477
12979,0.9630376,0.90125394,0.07137584686279297
12980,0.9663978,0.8965517,0.07277941703796387
12981,0.96505374,0.8996865,0.0718076229095459
12982,0.9630376,0.90125394,0.07084012031555176
12983,0.9610215,0.8996865,0.0730595588684082
12984,0.9630376,0.8996865,0.07080674171447754
12985,0.952957,0.89811915,0.07142424583435059
12986,0.9616935,0.89811915,0.07236862182617188
12987,0.96505374,0.90125394,0.07177972793579102
12988,0.9630376,0.90125394,0.071807861328125
12989,0.9616935,0.9106583,0.07083535194396973
12990,0.9596774,0.9122257,0.07181453704833984
12991,0.96034944,0.9106583,0.06980776786804199
12992,0.9630376,0.9043887,0.0707848072052002
12993,0.9630376,0.8965517,0.07083487510681152
12994,0.95430106,0.8871473,0.07377862930297852
12995,0.9610215,0.9028213,0.07283353805541992
12996,0.9630376,0.9028213,0.07379984855651855
12997,0.95094085,0.8918495,0.0718071460723877
12998,0.96505374,0.90125394,0.07081341743469238
12999,0.9616935,0.9106583,0.06878852844238281
13000,0.9616935,0.8918495,0.07081031799316406
13001,0.96370965,0.88557994,0.071807861328125
13002,0.9616935,0.89028215,0.07183432579040527
13003,0.95430106,0.88871473,0.07178163528442383
13004,0.9569892,0.90909094,0.07184624671936035
13005,0.9630376,0.9075235,0.07080245018005371
13006,0.95900536,0.9059561,0.06949830055236816
13007,0.96034944,0.9106583,0.06978845596313477
13008,0.96034944,0.9106583,0.07083868980407715
13009,0.9643817,0.9106583,0.07081007957458496
13010,0.9616935,0.8918495,0.0718076229095459
13011,0.96034944,0.8996865,0.06981134414672852
13012,0.9583333,0.90125394,0.07480144500732422
13013,0.9616935,0.9028213,0.07579636573791504
13014,0.9583333,0.9106583,0.07280755043029785
13015,0.9616935,0.8996865,0.07180666923522949
13016,0.9616935,0.9028213,0.07180619239807129
13017,0.9643817,0.8996865,0.07280945777893066
13018,0.9616935,0.9059561,0.07080650329589844
13019,0.96236557,0.9043887,0.07080984115600586
13020,0.96034944,0.9043887,0.07081103324890137
13021,0.96236557,0.8996865,0.06981325149536133
13022,0.96370965,0.9059561,0.07081079483032227
13023,0.96034944,0.9106583,0.07081151008605957
13024,0.96236557,0.9043887,0.07178163528442383
13025,0.96034944,0.9075235,0.06984233856201172
13026,0.96236557,0.8965517,0.07054305076599121
13027,0.9630376,0.9043887,0.07083606719970703
13028,0.9616935,0.9028213,0.06981325149536133
13029,0.9616935,0.8949843,0.07178258895874023
13030,0.96505374,0.89811915,0.07083845138549805
13031,0.95900536,0.9122257,0.07080817222595215
13032,0.96236557,0.9028213,0.07278037071228027
13033,0.9643817,0.9075235,0.07083630561828613
13034,0.9596774,0.9075235,0.06981348991394043
13035,0.95900536,0.9106583,0.07078433036804199
13036,0.9630376,0.8965517,0.07183647155761719
13037,0.9610215,0.8996865,0.07081031799316406
13038,0.96034944,0.9106583,0.07177972793579102
13039,0.95564514,0.8965517,0.07083582878112793
13040,0.95094085,0.8918495,0.07037472724914551
13041,0.96236557,0.9075235,0.06981229782104492
13042,0.96236557,0.8871473,0.07181000709533691
13043,0.95900536,0.90909094,0.07138276100158691
13044,0.96034944,0.9122257,0.0713651180267334
13045,0.9569892,0.8918495,0.07083845138549805
13046,0.9630376,0.8949843,0.07181000709533691
13047,0.9596774,0.9075235,0.0698082447052002
13048,0.9630376,0.8996865,0.07181286811828613
13049,0.9576613,0.8918495,0.07080745697021484
13050,0.9616935,0.90909094,0.071807861328125
13051,0.9616935,0.8965517,0.07081055641174316
13052,0.9576613,0.9059561,0.07178282737731934
13053,0.9630376,0.9059561,0.07383131980895996
13054,0.9563172,0.89028215,0.07078266143798828
13055,0.96505374,0.9059561,0.07081079483032227
13056,0.9643817,0.8949843,0.07183265686035156
13057,0.9569892,0.9122257,0.07178235054016113
13058,0.96236557,0.9075235,0.07083630561828613
13059,0.9616935,0.9059561,0.07178282737731934
13060,0.9583333,0.9059561,0.07081055641174316
13061,0.9576613,0.9106583,0.06984329223632812
13062,0.9663978,0.8996865,0.07136249542236328
13063,0.9616935,0.8965517,0.07178354263305664
13064,0.95900536,0.9028213,0.07183384895324707
13065,0.9596774,0.9122257,0.07132196426391602
13066,0.96505374,0.9043887,0.0718085765838623
13067,0.9583333,0.9106583,0.06981325149536133
13068,0.9596774,0.90909094,0.07081294059753418
13069,0.96034944,0.9106583,0.07039761543273926
13070,0.9630376,0.8996865,0.07081055641174316
13071,0.96236557,0.9075235,0.07081103324890137
13072,0.96370965,0.8965517,0.07280921936035156
13073,0.96034944,0.89341694,0.07080674171447754
13074,0.9616935,0.9043887,0.0708150863647461
13075,0.96034944,0.9137931,0.07080602645874023
13076,0.9643817,0.9028213,0.07081055641174316
13077,0.96236557,0.89028215,0.07181739807128906
13078,0.9616935,0.9059561,0.0698099136352539
13079,0.95900536,0.9137931,0.07080864906311035
13080,0.9630376,0.9028213,0.0718080997467041
13081,0.95900536,0.90909094,0.07180619239807129
13082,0.9596774,0.89028215,0.06981062889099121
13083,0.9596774,0.9106583,0.07277941703796387
13084,0.96370965,0.90125394,0.07283234596252441
13085,0.9616935,0.89811915,0.0705111026763916
13086,0.96370965,0.9043887,0.07150411605834961
13087,0.9576613,0.90909094,0.0718083381652832
13088,0.9610215,0.9059561,0.07280802726745605
13089,0.9596774,0.9122257,0.07180500030517578
13090,0.9583333,0.9122257,0.07081341743469238
13091,0.9616935,0.90909094,0.06981134414672852
13092,0.9563172,0.89028215,0.06881475448608398
13093,0.9610215,0.9106583,0.07081127166748047
13094,0.9596774,0.9059561,0.07081294059753418
13095,0.9576613,0.9137931,0.07180666923522949
13096,0.9610215,0.9122257,0.06981229782104492
13097,0.9610215,0.9028213,0.07081294059753418
13098,0.9630376,0.90125394,0.07081270217895508
13099,0.96505374,0.9043887,0.07081198692321777
13100,0.9616935,0.9059561,0.07377123832702637
13101,0.9596774,0.8918495,0.07479977607727051
13102,0.96505374,0.89811915,0.07480025291442871
13103,0.9569892,0.9106583,0.0718076229095459
13104,0.9630376,0.9028213,0.07679462432861328
13105,0.96034944,0.9122257,0.07382822036743164
13106,0.95900536,0.88871473,0.07280826568603516
13107,0.95900536,0.89028215,0.07383036613464355
13108,0.96236557,0.8965517,0.07280397415161133
13109,0.9616935,0.9028213,0.07081079483032227
13110,0.96370965,0.90125394,0.07779073715209961
13111,0.96370965,0.9059561,0.0718076229095459
13112,0.9576613,0.9106583,0.07280611991882324
13113,0.9576613,0.9075235,0.07280731201171875
13114,0.96034944,0.8918495,0.07579612731933594
13115,0.96370965,0.8996865,0.07277846336364746
13116,0.96236557,0.88871473,0.07280588150024414
13117,0.96370965,0.8949843,0.07579660415649414
13118,0.95900536,0.9137931,0.07280540466308594
13119,0.9610215,0.89341694,0.07382702827453613
13120,0.9616935,0.9043887,0.07081842422485352
13121,0.9616935,0.9059561,0.07141494750976562
13122,0.96236557,0.9028213,0.07280540466308594
13123,0.9616935,0.8965517,0.0718085765838623
13124,0.9610215,0.9059561,0.07183408737182617
13125,0.9616935,0.90909094,0.0694117546081543
13126,0.96370965,0.8996865,0.07081294059753418
13127,0.9610215,0.8996865,0.07975912094116211
13128,0.9630376,0.9028213,0.07231497764587402
13129,0.96370965,0.8996865,0.07284235954284668
13130,0.9502688,0.8949843,0.07276773452758789
13131,0.9643817,0.8965517,0.07183361053466797
13132,0.9616935,0.9106583,0.07281112670898438
13133,0.96370965,0.9059561,0.07180142402648926
13134,0.9563172,0.89341694,0.06981611251831055
13135,0.9610215,0.89028215,0.07180500030517578
13136,0.9596774,0.9137931,0.07081103324890137
13137,0.9616935,0.90909094,0.07081103324890137
13138,0.96034944,0.90909094,0.07181000709533691
13139,0.9610215,0.9075235,0.07178044319152832
13140,0.9563172,0.9106583,0.06981348991394043
13141,0.96370965,0.9028213,0.07081031799316406
13142,0.9569892,0.8871473,0.07135510444641113
13143,0.9616935,0.90125394,0.07142925262451172
13144,0.96236557,0.8918495,0.07083535194396973
13145,0.96505374,0.90125394,0.07081222534179688
13146,0.96236557,0.9075235,0.07078409194946289
13147,0.95094085,0.89028215,0.06986284255981445
13148,0.9630376,0.89028215,0.0707859992980957
13149,0.96034944,0.9122257,0.06984257698059082
13150,0.95900536,0.9122257,0.07280158996582031
13151,0.96236557,0.9028213,0.06981229782104492
13152,0.96236557,0.9028213,0.07082176208496094
13153,0.96505374,0.8965517,0.06980228424072266
13154,0.96370965,0.90125394,0.06981325149536133
13155,0.9610215,0.8965517,0.07178354263305664
13156,0.95900536,0.8996865,0.0728299617767334
13157,0.952957,0.9106583,0.06981682777404785
13158,0.9616935,0.8996865,0.07081055641174316
13159,0.96236557,0.8840125,0.06981348991394043
13160,0.96034944,0.9106583,0.0698084831237793
13161,0.95228493,0.8918495,0.0708150863647461
13162,0.9583333,0.9028213,0.07132625579833984
13163,0.9630376,0.89811915,0.0718376636505127
13164,0.9576613,0.90909094,0.06978368759155273
13165,0.96505374,0.89811915,0.07187986373901367
13166,0.9616935,0.9028213,0.07254910469055176
13167,0.9610215,0.9122257,0.07181096076965332
13168,0.9549731,0.90125394,0.07078218460083008
13169,0.9630376,0.9043887,0.07383394241333008
13170,0.9616935,0.9059561,0.07438945770263672
13171,0.9596774,0.90909094,0.07377839088439941
13172,0.9610215,0.90125394,0.07382678985595703
13173,0.9442204,0.89028215,0.07477474212646484
13174,0.9643817,0.9075235,0.07480025291442871
13175,0.96034944,0.88871473,0.07380247116088867
13176,0.9610215,0.90909094,0.07380270957946777
13177,0.95900536,0.90909094,0.07184147834777832
13178,0.9596774,0.9106583,0.0708017349243164
13179,0.96370965,0.9028213,0.07278084754943848
13180,0.96034944,0.88557994,0.07183194160461426
13181,0.96370965,0.8996865,0.07278156280517578
13182,0.96034944,0.9059561,0.07382726669311523
13183,0.9610215,0.9059561,0.07181072235107422
13184,0.96370965,0.9059561,0.07277774810791016
13185,0.9616935,0.9059561,0.071807861328125
13186,0.9643817,0.9028213,0.07283282279968262
13187,0.9563172,0.88557994,0.06981110572814941
13188,0.96236557,0.89341694,0.07081007957458496
13189,0.9630376,0.8949843,0.0713810920715332
13190,0.9630376,0.89811915,0.06879138946533203
13191,0.96236557,0.8965517,0.07143163681030273
13192,0.95900536,0.9106583,0.07483816146850586
13193,0.96034944,0.90909094,0.07279777526855469
13194,0.9630376,0.8996865,0.07280349731445312
13195,0.96034944,0.9106583,0.07277679443359375
13196,0.9616935,0.9122257,0.07083678245544434
13197,0.9616935,0.90909094,0.07277894020080566
13198,0.95564514,0.88871473,0.07183647155761719
13199,0.95900536,0.9106583,0.0718088150024414
13200,0.9569892,0.8918495,0.07080936431884766
13201,0.9610215,0.89028215,0.06981086730957031
13202,0.9596774,0.8996865,0.07280445098876953
13203,0.953629,0.8949843,0.0708158016204834
13204,0.9596774,0.9043887,0.07080698013305664
13205,0.96034944,0.8871473,0.07137894630432129
13206,0.9576613,0.9075235,0.07080507278442383
13207,0.95430106,0.89028215,0.07081294059753418
13208,0.95900536,0.9106583,0.07236790657043457
13209,0.96505374,0.9028213,0.07278060913085938
13210,0.96370965,0.9043887,0.07380294799804688
13211,0.9616935,0.8918495,0.0747992992401123
13212,0.96034944,0.89028215,0.07254743576049805
13213,0.952957,0.8965517,0.07280540466308594
13214,0.9583333,0.88871473,0.07080817222595215
13215,0.96370965,0.8996865,0.07129025459289551
13216,0.96236557,0.9059561,0.07083511352539062
13217,0.96370965,0.90909094,0.0718083381652832
13218,0.9610215,0.9075235,0.0708167552947998
13219,0.9643817,0.89811915,0.07080507278442383
13220,0.96505374,0.8965517,0.06981468200683594
13221,0.9630376,0.8918495,0.06981563568115234
13222,0.95900536,0.8996865,0.0698089599609375
13223,0.95430106,0.89028215,0.0707859992980957
13224,0.9610215,0.8840125,0.07083535194396973
13225,0.96034944,0.89028215,0.07081341743469238
13226,0.9616935,0.90125394,0.0718076229095459
13227,0.96370965,0.8996865,0.07280611991882324
13228,0.96034944,0.90909094,0.07081079483032227
13229,0.9643817,0.9028213,0.07180452346801758
13230,0.96236557,0.9028213,0.07081317901611328
13231,0.9616935,0.9028213,0.06981420516967773
13232,0.9616935,0.90909094,0.07080721855163574
13233,0.96034944,0.90909094,0.07081842422485352
13234,0.9563172,0.9122257,0.07177519798278809
13235,0.9616935,0.8871473,0.07087254524230957
13236,0.9583333,0.9137931,0.06978440284729004
13237,0.9596774,0.88871473,0.07083916664123535
13238,0.96236557,0.90909094,0.0707859992980957
13239,0.96236557,0.9106583,0.0698091983795166
13240,0.9455645,0.89341694,0.0734856128692627
13241,0.9643817,0.9075235,0.0698692798614502
13242,0.96236557,0.9043887,0.07733464241027832
13243,0.95900536,0.8996865,0.07380247116088867
