iter,tr-acc,te-acc,time
6051,0.96320355,0.9186948,0.09036140441894532
6052,0.95917356,0.90860283,0.08966493606567383
6053,0.963204,0.9119743,0.08796782493591308
6054,0.9581634,0.90391386,0.09126081466674804
6055,0.9660613,0.910632,0.0900606632232666
6056,0.96689975,0.9119856,0.08497886657714844
6057,0.96186006,0.91130555,0.08487448692321778
6058,0.96622735,0.9099677,0.09006433486938477
6059,0.9658909,0.91332567,0.08896522521972657
6060,0.96488273,0.9119856,0.0924574851989746
6061,0.9625312,0.9099699,0.08666958808898925
6062,0.9652203,0.9146679,0.08986411094665528
6063,0.9593407,0.90995187,0.10243067741394044
6064,0.9663954,0.9193705,0.0949493408203125
6065,0.96605986,0.9126523,0.08826875686645508
6066,0.9648827,0.92340624,0.08807010650634765
6067,0.9665632,0.91937506,0.08876910209655761
6068,0.9657241,0.9146679,0.08946218490600585
6069,0.96404445,0.9133234,0.08996562957763672
6070,0.9590045,0.91467017,0.08886384963989258
6071,0.9670677,0.91803044,0.0910611629486084
6072,0.96538734,0.91735697,0.093353271484375
6073,0.96421194,0.9133256,0.09465169906616211
6074,0.96185905,0.92071265,0.09464864730834961
6075,0.96437806,0.9160215,0.08697338104248047
6076,0.9625336,0.9153414,0.09105782508850098
6077,0.9610201,0.9187061,0.08956727981567383
6078,0.9648827,0.91870606,0.09165668487548828
6079,0.96337205,0.91398317,0.09315724372863769
6080,0.96051663,0.91668355,0.08995943069458008
6081,0.9645487,0.90794516,0.0910642147064209
6082,0.9591726,0.90525836,0.08647480010986328
6083,0.9638751,0.92273295,0.08866276741027831
6084,0.9638753,0.917348,0.08926267623901367
6085,0.9635414,0.9146657,0.08617582321166992
6086,0.9665648,0.91265,0.08906326293945313
6087,0.96740437,0.91669494,0.08647351264953614
6088,0.9635391,0.92138606,0.08637232780456543
6089,0.96354085,0.9146679,0.08736934661865234
6090,0.9623667,0.91130316,0.09205822944641114
6091,0.96404475,0.9133234,0.0902632236480713
6092,0.9637089,0.9106253,0.09355282783508301
6093,0.9593406,0.90525836,0.0900651454925537
6094,0.9623641,0.91735697,0.09455347061157227
6095,0.9648841,0.91265,0.09085845947265625
6096,0.9635394,0.9166859,0.08717312812805175
6097,0.96152306,0.90727633,0.09405026435852051
6098,0.96538687,0.9139968,0.09255847930908204
6099,0.9621965,0.91398776,0.08816409111022949
6100,0.96454906,0.9153368,0.09196028709411622
6101,0.9670681,0.9153436,0.08946232795715332
6102,0.96270007,0.9092876,0.08996577262878418
6103,0.9653885,0.90996087,0.0937525749206543
6104,0.9571584,0.9112874,0.08577384948730468
6105,0.96505165,0.9193727,0.09046273231506348
6106,0.9662277,0.91735923,0.08846859931945801
6107,0.96102226,0.91129863,0.08756833076477051
6108,0.962533,0.9160034,0.0939516544342041
6109,0.9655565,0.9106342,0.09295439720153809
6110,0.9645486,0.91601694,0.08707165718078613
6111,0.9586663,0.9106456,0.0891650676727295
6112,0.96454746,0.92004156,0.08557600975036621
6113,0.952625,0.9086006,0.09784150123596191
6114,0.9623636,0.914677,0.09125757217407227
6115,0.9667323,0.91602147,0.08797111511230468
6116,0.96202695,0.9153391,0.08488283157348633
6117,0.9657234,0.91668814,0.08557705879211426
6118,0.9633743,0.90995866,0.09265370368957519
6119,0.96286786,0.9166791,0.08976616859436035
6120,0.9588361,0.9166746,0.096244478225708
6121,0.96354026,0.9153368,0.09664597511291503
6122,0.9648837,0.91063654,0.08836650848388672
6123,0.96538675,0.9139945,0.0917579174041748
6124,0.9652193,0.916008,0.09185895919799805
6125,0.9669,0.9166859,0.09135870933532715
6126,0.96354043,0.9133234,0.09046268463134766
6127,0.9643799,0.91601247,0.08896522521972657
6128,0.964044,0.9126477,0.08886656761169434
6129,0.9640436,0.91802585,0.09265422821044922
6130,0.9638747,0.91131,0.09335651397705078
6131,0.96706754,0.91735697,0.08966169357299805
6132,0.96488583,0.9092897,0.09185910224914551
6133,0.9640435,0.912659,0.09315385818481445
6134,0.9627013,0.91331655,0.09106154441833496
6135,0.9633728,0.91332567,0.10392532348632813
6136,0.96353894,0.91601694,0.08877077102661132
6137,0.9662283,0.91534597,0.08746528625488281
6138,0.9628685,0.9160102,0.09544949531555176
6139,0.9637073,0.9186994,0.09694385528564453
6140,0.9573275,0.90389127,0.09275565147399903
6141,0.95833385,0.9106207,0.09285612106323242
6142,0.96723527,0.9193727,0.08996281623840333
6143,0.9625312,0.9153436,0.09584836959838867
6144,0.964884,0.9160102,0.08756885528564454
6145,0.96438086,0.91803724,0.0899625301361084
6146,0.9657242,0.92004156,0.09185919761657715
6147,0.9658922,0.91937274,0.09175753593444824
6148,0.96438104,0.91601694,0.09285645484924317
6149,0.9640449,0.9146679,0.0938539981842041
6150,0.9585024,0.909283,0.09833993911743164
6151,0.96471703,0.9113054,0.09584846496582031
6152,0.9643796,0.9173525,0.09973630905151368
6153,0.9638751,0.91400576,0.10163273811340331
6154,0.96488297,0.9153436,0.09046330451965331
6155,0.96387464,0.91870385,0.09195733070373535
6156,0.9553075,0.9045805,0.113201904296875
6157,0.96572495,0.91534805,0.09454994201660157
6158,0.9675728,0.91668355,0.09036149978637695
6159,0.9645486,0.9139991,0.09724535942077636
6160,0.9630352,0.9133188,0.09714336395263672
6161,0.9684125,0.9119811,0.09056434631347657
6162,0.96589166,0.91937715,0.09604449272155761
6163,0.9635401,0.9113122,0.0927584171295166
6164,0.9628695,0.91668814,0.0947500228881836
6165,0.96555483,0.9200438,0.09993600845336914
6166,0.9653885,0.9153323,0.0976435661315918
6167,0.96673214,0.9146679,0.09455242156982421
6168,0.95867014,0.9166745,0.10262846946716309
6169,0.966564,0.91467017,0.09953751564025878
6170,0.9630357,0.90727866,0.10243067741394044
6171,0.9632057,0.91130096,0.0919571876525879
6172,0.95883894,0.9106208,0.10093612670898437
6173,0.9658912,0.91467017,0.10003399848937988
6174,0.96454936,0.9160148,0.09395556449890137
6175,0.9660595,0.9173525,0.09385027885437011
6176,0.9663957,0.916008,0.09275836944580078
6177,0.96404326,0.9193637,0.09185566902160644
6178,0.9665645,0.9153436,0.09714651107788086
6179,0.96219814,0.91399,0.10332674980163574
6180,0.9642131,0.9139991,0.09026312828063965
6181,0.96555483,0.91332567,0.09564619064331055
6182,0.96454793,0.9153436,0.10073657035827636
6183,0.9603488,0.9160034,0.09714360237121582
6184,0.9603465,0.9066051,0.09744400978088379
6185,0.9625322,0.909283,0.10133242607116699
6186,0.9630376,0.91197205,0.09575023651123046
6187,0.9637063,0.9126545,0.08926281929016114
6188,0.9625322,0.9146544,0.08856983184814453
6189,0.9596771,0.9153436,0.08906378746032714
6190,0.95279217,0.90792483,0.1074173927307129
6191,0.9610218,0.9133279,0.08976631164550782
6192,0.9682439,0.9133302,0.09584836959838867
6193,0.96186256,0.9146725,0.0872678279876709
6194,0.9647158,0.9153436,0.0984419822692871
6195,0.9633732,0.9092852,0.09814395904541015
6196,0.9658923,0.91601026,0.09983463287353515
6197,0.9652192,0.91668814,0.09106135368347168
6198,0.9626997,0.91129637,0.09305567741394043
6199,0.96370876,0.91264546,0.10422625541687011
6200,0.9625324,0.91533005,0.10063257217407226
6201,0.96673095,0.91803265,0.09485135078430176
6202,0.9650512,0.92004156,0.09285669326782227
6203,0.95967454,0.9092988,0.09744386672973633
6204,0.96488535,0.91534126,0.0964437484741211
6205,0.9658923,0.91466796,0.08677444458007813
6206,0.9638767,0.9180304,0.09444899559020996
6207,0.96622753,0.9139945,0.09295740127563476
6208,0.9645484,0.91735697,0.08946218490600585
6209,0.9647158,0.91937715,0.09734349250793457
6210,0.96337116,0.9207082,0.0992391586303711
6211,0.967068,0.91601926,0.09385385513305664
6212,0.96303684,0.91466343,0.0958482265472412
6213,0.96471614,0.9139991,0.08876585960388184
6214,0.9618603,0.91062975,0.09405322074890136
6215,0.96438044,0.90996313,0.0947495937347412
6216,0.966732,0.9133279,0.09146032333374024
6217,0.9635395,0.92004603,0.0965451717376709
6218,0.9660594,0.9187015,0.09784245491027832
6219,0.9616922,0.9180214,0.09275517463684083
6220,0.9665638,0.9153391,0.10103492736816407
6221,0.963709,0.91264313,0.09674391746520997
6222,0.9662282,0.9166814,0.09953689575195312
6223,0.96589315,0.91534585,0.10103507041931152
6224,0.9638771,0.909283,0.10243072509765624
6225,0.9652197,0.9153391,0.10382719039916992
6226,0.96471673,0.91264546,0.09834012985229493
6227,0.96404344,0.9187129,0.10203232765197753
6228,0.96471584,0.91130096,0.09415144920349121
6229,0.9638772,0.91331655,0.0872713565826416
6230,0.96169436,0.91332114,0.09175810813903809
6231,0.95984566,0.91936815,0.08986454010009766
6232,0.9642118,0.9207195,0.0879676342010498
6233,0.95665395,0.91331434,0.08687210083007812
6234,0.961356,0.90929204,0.09355306625366211
6235,0.96354026,0.90861404,0.09125714302062989
6236,0.9657234,0.9106366,0.09176115989685059
6237,0.9549719,0.901227,0.09594664573669434
6238,0.9613549,0.91869706,0.09205856323242187
6239,0.96555614,0.91197205,0.09604463577270508
6240,0.96286833,0.9106342,0.08926959037780761
6241,0.9633728,0.9173525,0.09295120239257812
6242,0.9633724,0.9193613,0.09235911369323731
6243,0.9633728,0.91599894,0.10083198547363281
6244,0.9630378,0.91398543,0.09096298217773438
6245,0.96253216,0.9146679,0.09574699401855469
6246,0.9623644,0.9160148,0.08716979026794433
6247,0.9623653,0.9153323,0.09245777130126953
6248,0.9632052,0.9126545,0.09165639877319336
6249,0.9526187,0.8985448,0.08737244606018066
6250,0.9684125,0.91601926,0.09185619354248047
6251,0.95799845,0.9079339,0.08667311668395997
6252,0.96051884,0.9079362,0.09814105033874512
6253,0.9638771,0.9173502,0.09575014114379883
6254,0.9645481,0.91869247,0.08927102088928222
6255,0.9633724,0.9133166,0.09405317306518554
6256,0.9635393,0.9126523,0.08956346511840821
6257,0.96303684,0.9146612,0.08617300987243652
6258,0.96135724,0.91735923,0.08587489128112794
6259,0.96606004,0.9160102,0.08966207504272461
6260,0.96454895,0.91332567,0.08637495040893554
6261,0.9591757,0.90928066,0.0886643409729004
6262,0.96219766,0.91062754,0.0915614128112793
6263,0.96807563,0.91668355,0.08387727737426758
6264,0.96118796,0.9099654,0.08736944198608398
6265,0.9632057,0.9119743,0.08647322654724121
6266,0.9635414,0.91062754,0.08776836395263672
6267,0.9635407,0.90860957,0.08627405166625976
6268,0.9591727,0.9139991,0.08856592178344727
6269,0.9648844,0.91130096,0.08627338409423828
6270,0.9603491,0.9086119,0.08467516899108887
6271,0.964211,0.92071265,0.08507723808288574
6272,0.960684,0.9119608,0.08946237564086915
6273,0.9633719,0.91399,0.08737239837646485
6274,0.9645473,0.9153368,0.09185562133789063
6275,0.9579924,0.9072831,0.08757209777832031
6276,0.96454716,0.9160034,0.08756370544433593
6277,0.9670674,0.9166859,0.09235625267028809
6278,0.96253383,0.9160102,0.09115934371948242
6279,0.96555555,0.9166859,0.08697052001953125
6280,0.9633729,0.9153346,0.09026336669921875
6281,0.9648836,0.920715,0.08756885528564454
6282,0.9610216,0.9092762,0.09006390571594239
6283,0.9648836,0.9133234,0.08567228317260742
6284,0.96253264,0.91735935,0.08667292594909667
6285,0.96303576,0.91331434,0.08577356338500977
6286,0.96522033,0.9139923,0.08707194328308106
6287,0.96505344,0.9153368,0.08417768478393554
6288,0.96438026,0.91398776,0.0849757194519043
6289,0.96303785,0.90929204,0.08987259864807129
6290,0.96018255,0.91467017,0.08986120223999024
6291,0.960347,0.9106366,0.08427915573120118
6292,0.96303606,0.9153277,0.08387746810913085
6293,0.9643812,0.91466343,0.08577656745910645
6294,0.9684118,0.91467017,0.08587212562561035
6295,0.96337193,0.9126477,0.0857780933380127
6296,0.9647153,0.9180304,0.08646864891052246
6297,0.96354085,0.9153368,0.08607463836669922
6298,0.9657242,0.9139946,0.0849759578704834
6299,0.9638774,0.9072628,0.08547282218933105
6300,0.95883495,0.90727633,0.08438067436218262
6301,0.9663965,0.9139991,0.08716673851013183
6302,0.96370757,0.9146679,0.08747382164001465
6303,0.9643812,0.91534126,0.08716697692871093
6304,0.9682438,0.91467464,0.08398113250732422
6305,0.9642108,0.9227352,0.08986105918884277
6306,0.9601823,0.9133188,0.08777155876159667
6307,0.95916986,0.9099699,0.09125747680664062
6308,0.9601806,0.9133099,0.09335651397705078
6309,0.9650518,0.9160102,0.08946213722229004
6310,0.96639603,0.9200506,0.0940526008605957
6311,0.9630373,0.90996313,0.08936419486999511
6312,0.9620282,0.9166859,0.08876581192016601
6313,0.9598466,0.91263646,0.08547606468200683
6314,0.9662285,0.9166837,0.08906340599060059
6315,0.9674031,0.9173457,0.08577666282653809
6316,0.96286756,0.91534126,0.08647022247314454
6317,0.9591718,0.9059228,0.09067044258117676
6318,0.96219826,0.91332567,0.08477635383605957
6319,0.9635416,0.91129863,0.08786945343017578
6320,0.96555626,0.91668355,0.0871701717376709
6321,0.9660593,0.9200438,0.08537492752075196
6322,0.9578308,0.9092762,0.08377866744995117
6323,0.96555597,0.91265,0.08736929893493653
6324,0.96690065,0.917366,0.08597311973571778
6325,0.96421164,0.9166791,0.08866729736328124
6326,0.96538746,0.9113077,0.08397860527038574
6327,0.9655566,0.9133279,0.08417811393737792
6328,0.9640444,0.9113122,0.08707170486450196
6329,0.95934165,0.91130096,0.08697047233581542
6330,0.96152604,0.907265,0.0922581672668457
6331,0.9663968,0.91399,0.08397812843322754
6332,0.961861,0.9086254,0.08447914123535157
6333,0.96085453,0.9146679,0.08587493896484374
6334,0.96404535,0.9139945,0.08517532348632813
6335,0.9600134,0.9086118,0.08397893905639649
6336,0.9675719,0.91467017,0.08926577568054199
6337,0.96471614,0.9140013,0.08896489143371582
6338,0.9620287,0.91197884,0.08567538261413574
6339,0.95866966,0.91465884,0.08736934661865234
6340,0.965052,0.91466343,0.08397865295410156
6341,0.9653882,0.91197884,0.08657174110412598
6342,0.9626998,0.9140013,0.08926610946655274
6343,0.9645486,0.91264546,0.08477616310119629
6344,0.9632052,0.90727174,0.08567771911621094
6345,0.96740305,0.9180282,0.08777422904968261
6346,0.96118605,0.91534585,0.08557562828063965
6347,0.9675722,0.9193705,0.08986506462097169
6348,0.96286714,0.91937494,0.08516979217529297
6349,0.9637085,0.91130096,0.08458003997802735
6350,0.96404564,0.9126499,0.08726806640625
6351,0.965388,0.9160148,0.08787002563476562
6352,0.9647166,0.9126477,0.0851750373840332
6353,0.9648827,0.9160148,0.08407988548278808
6354,0.9603491,0.9126477,0.08357958793640137
6355,0.9662279,0.9133188,0.0868722915649414
6356,0.9638754,0.91534585,0.0852734088897705
6357,0.9635414,0.91197205,0.08816723823547364
6358,0.9667327,0.9140013,0.08328218460083008
6359,0.9573267,0.91398096,0.08836636543273926
6360,0.96370745,0.9126522,0.08597302436828613
6361,0.9618599,0.90996325,0.08776817321777344
6362,0.9615242,0.9200438,0.0840796947479248
6363,0.9638756,0.91331893,0.08836688995361328
6364,0.9615245,0.9180168,0.09664568901062012
6365,0.96018124,0.9146679,0.08697071075439453
6366,0.961189,0.90995866,0.09076013565063476
6367,0.96102303,0.9065916,0.08896808624267578
6368,0.9660593,0.91870606,0.09176125526428222
6369,0.96118784,0.9146612,0.08686952590942383
6370,0.96001136,0.91130096,0.0884676456451416
6371,0.96404487,0.91130316,0.08846487998962402
6372,0.9633713,0.91333467,0.08916773796081542
6373,0.9598463,0.9059205,0.09065918922424317
6374,0.9657239,0.9139923,0.08896818161010742
6375,0.95833474,0.9112965,0.08507418632507324
6376,0.9652201,0.91400355,0.08527665138244629
6377,0.96555626,0.91668355,0.08517522811889648
6378,0.9667317,0.91331893,0.08607439994812012
6379,0.96673095,0.9133166,0.08627076148986816
6380,0.96337223,0.9160034,0.08477897644042968
6381,0.9655558,0.9119743,0.08706879615783691
6382,0.96370775,0.9126477,0.08627085685729981
6383,0.9645459,0.91668355,0.08757181167602539
6384,0.9642116,0.91263866,0.08766722679138184
6385,0.96438015,0.91467017,0.08677396774291993
6386,0.9630362,0.9113167,0.08567242622375489
6387,0.9625333,0.9119698,0.0837820053100586
6388,0.96606016,0.91063434,0.08686938285827636
6389,0.9647148,0.92205495,0.08487892150878906
6390,0.9638756,0.9166768,0.08766579627990723
6391,0.96723634,0.9146679,0.08476448059082031
6392,0.9657246,0.91331893,0.08547301292419433
6393,0.96471614,0.9133234,0.0894620418548584
6394,0.96354115,0.9146657,0.08837003707885742
6395,0.9608534,0.9086051,0.08607473373413085
6396,0.963035,0.91333467,0.09195985794067382
6397,0.9653883,0.90861404,0.0934516429901123
6398,0.96438074,0.9126499,0.09012951850891113
6399,0.9652203,0.91399896,0.08996238708496093
6400,0.96118915,0.9106366,0.09425444602966308
6401,0.9637085,0.9166837,0.09434905052185058
6402,0.9648836,0.91332114,0.08816742897033691
6403,0.9647156,0.9113122,0.08806896209716797
6404,0.96505105,0.9099654,0.08647031784057617
6405,0.96168965,0.9126636,0.09026298522949219
6406,0.9620288,0.91263187,0.08617277145385742
6407,0.9632023,0.9099677,0.084478759765625
6408,0.966395,0.9213861,0.08417806625366211
6409,0.96555626,0.91467017,0.08507695198059081
6410,0.96656466,0.91130316,0.08836655616760254
6411,0.9650508,0.91735476,0.08398065567016602
6412,0.9674034,0.91735923,0.08557219505310058
6413,0.96639585,0.9106388,0.0883664608001709
6414,0.9648846,0.9126477,0.08427925109863281
6415,0.9638767,0.92205954,0.08547301292419433
6416,0.964715,0.9092943,0.08398122787475586
6417,0.9627016,0.91062987,0.08587150573730469
6418,0.96606,0.91601694,0.085178804397583
6419,0.9663952,0.91937035,0.08547282218933105
6420,0.96135724,0.91667235,0.08307747840881348
6421,0.9579999,0.9065939,0.08607120513916015
6422,0.9559827,0.91330755,0.08657140731811523
6423,0.96505225,0.9119811,0.08806886672973632
6424,0.961691,0.91331893,0.08677444458007813
6425,0.96337205,0.9072808,0.09744396209716796
6426,0.9642134,0.9126455,0.08457684516906738
6427,0.9623655,0.9146657,0.09165911674499512
6428,0.9638774,0.910632,0.0888641357421875
6429,0.96253204,0.9173525,0.08876862525939941
6430,0.96589166,0.9146725,0.09135880470275878
6431,0.9603472,0.9079565,0.08926301002502442
6432,0.9637079,0.92340404,0.0862741470336914
6433,0.965556,0.91130316,0.08597292900085449
6434,0.96337205,0.9146633,0.08477606773376464
6435,0.9621973,0.9166791,0.08826847076416015
6436,0.96723557,0.9139922,0.08258247375488281
6437,0.96270084,0.9146725,0.08487768173217773
6438,0.9623642,0.91534597,0.08417806625366211
6439,0.96471834,0.9086073,0.08547558784484863
6440,0.96555567,0.917348,0.08587193489074707
6441,0.9632044,0.91331434,0.08537468910217286
6442,0.9625328,0.9153436,0.08776836395263672
6443,0.9568227,0.90726054,0.08716974258422852
6444,0.96589196,0.92004836,0.08747048377990722
6445,0.9621952,0.9099722,0.08677072525024414
6446,0.9573242,0.90861857,0.08647365570068359
6447,0.9638754,0.9133166,0.08397841453552246
6448,0.96522033,0.91601247,0.0884678840637207
6449,0.96135724,0.9079453,0.08597326278686523
6450,0.9610219,0.91131,0.08348121643066406
6451,0.9633725,0.90928525,0.08596973419189453
6452,0.96286744,0.906603,0.08926572799682617
6453,0.9627019,0.91129863,0.08986411094665528
6454,0.9662283,0.91467017,0.08647022247314454
6455,0.9588345,0.90594083,0.0866729736328125
6456,0.9613557,0.9153188,0.08626890182495117
6457,0.96303594,0.91668355,0.08976292610168457
6458,0.9623661,0.9153345,0.08876576423645019
6459,0.9653875,0.91668355,0.08806872367858887
6460,0.96219474,0.90862083,0.08577370643615723
6461,0.96370715,0.9153436,0.08457674980163574
6462,0.9663954,0.9173525,0.08786945343017578
6463,0.9663967,0.91534126,0.08367791175842285
6464,0.96538746,0.91197205,0.08547587394714355
6465,0.9645484,0.9139923,0.08756904602050782
6466,0.9647152,0.916008,0.08368062973022461
6467,0.96236384,0.91465664,0.0838773250579834
6468,0.96421325,0.90996087,0.08418092727661133
6469,0.9670677,0.9153391,0.08367757797241211
6470,0.9615237,0.90995634,0.08537473678588867
6471,0.96152604,0.9139832,0.0837789535522461
6472,0.96471596,0.91600573,0.08397850990295411
6473,0.9638767,0.9139923,0.08268342018127442
6474,0.96437967,0.9160102,0.0845271110534668
6475,0.964044,0.9113077,0.08457999229431153
6476,0.96690005,0.9166768,0.08467483520507812
6477,0.96421224,0.9139991,0.08996548652648925
6478,0.9658927,0.9072696,0.08706870079040527
6479,0.96471673,0.9146657,0.09175782203674317
6480,0.95934093,0.9072696,0.08776798248291015
6481,0.960518,0.909283,0.08637213706970215
6482,0.96404517,0.9133121,0.0880692481994629
6483,0.96152544,0.91533005,0.09095973968505859
6484,0.9643801,0.9187015,0.09105606079101562
6485,0.956823,0.91331434,0.08497567176818847
6486,0.966061,0.9146633,0.0888669490814209
6487,0.965387,0.9227351,0.08956370353698731
6488,0.9638761,0.9113054,0.08487434387207031
6489,0.96622896,0.9146679,0.09086132049560547
6490,0.96320426,0.9106253,0.09086174964904785
6491,0.9650515,0.9187083,0.09215636253356933
6492,0.9670683,0.9139968,0.08786959648132324
6493,0.9652201,0.9180237,0.08816742897033691
6494,0.96824455,0.9193727,0.08806915283203125
6495,0.96202934,0.91667235,0.0845768928527832
6496,0.96270096,0.91332114,0.08397793769836426
6497,0.96454734,0.9139945,0.08467540740966797
6498,0.9657239,0.91869926,0.08777484893798829
6499,0.96589243,0.92138386,0.08566880226135254
6500,0.96286726,0.9146657,0.08407983779907227
6501,0.9610221,0.91332114,0.08916478157043457
6502,0.9637083,0.91601247,0.0868722915649414
6503,0.9590057,0.9032382,0.08437752723693848
6504,0.96387684,0.9146679,0.08727474212646484
6505,0.96706754,0.9193659,0.08297710418701172
6506,0.9663954,0.9153414,0.08916616439819336
6507,0.9647152,0.9180304,0.08876376152038574
6508,0.9610189,0.90727407,0.08697080612182617
6509,0.96673185,0.9133256,0.08577327728271485
6510,0.96690005,0.9166859,0.08727116584777832
6511,0.9652195,0.9126545,0.0905611515045166
6512,0.96471465,0.9187015,0.08716964721679688
6513,0.96824396,0.91601926,0.087066650390625
6514,0.96404326,0.917366,0.08876595497131348
6515,0.9653882,0.9166926,0.08906598091125488
6516,0.9643782,0.9113145,0.08298120498657227
6517,0.95967597,0.9032359,0.08417792320251465
6518,0.962701,0.91062754,0.08307952880859375
6519,0.9655568,0.916008,0.08647313117980956
6520,0.9650526,0.91601247,0.08517484664916992
6521,0.9642105,0.91668355,0.08487763404846191
6522,0.96454954,0.9153436,0.08876614570617676
6523,0.9613581,0.90860957,0.0837785243988037
6524,0.967404,0.91602147,0.08767056465148926
6525,0.96387625,0.91332567,0.08357954025268555
6526,0.9586714,0.9099474,0.08408393859863281
6527,0.9603467,0.90862095,0.08247647285461426
6528,0.96605957,0.91332567,0.08537473678588867
6529,0.9615219,0.90795434,0.08477640151977539
6530,0.966397,0.9146724,0.08408198356628419
6531,0.96622866,0.9166791,0.08377904891967773
6532,0.9662288,0.9146657,0.08447904586791992
6533,0.962362,0.9106433,0.08397836685180664
6534,0.9657232,0.9153368,0.08537487983703614
6535,0.9598427,0.9133302,0.08707504272460938
6536,0.9657239,0.91668355,0.08766360282897949
6537,0.96404517,0.9213883,0.08776836395263672
6538,0.96438044,0.91601026,0.08526129722595215
6539,0.9626997,0.9113145,0.08374733924865722
6540,0.9653875,0.9139968,0.08607420921325684
6541,0.95900285,0.90458727,0.08836688995361328
6542,0.96471614,0.91130096,0.08308238983154297
6543,0.9606824,0.9126545,0.0855741024017334
6544,0.9669007,0.9160147,0.08447542190551757
6545,0.96421164,0.9153436,0.08444447517395019
6546,0.9645478,0.9133279,0.08896503448486329
6547,0.9590041,0.90727866,0.08727116584777832
6548,0.9648843,0.91333234,0.08846468925476074
6549,0.9650509,0.9166814,0.09016852378845215
6550,0.96538687,0.92003477,0.08427629470825196
6551,0.9658922,0.9106253,0.08398141860961914
6552,0.9670681,0.9140013,0.08587193489074707
6553,0.9662281,0.9153436,0.08527665138244629
6554,0.96219647,0.9160034,0.08686943054199218
6555,0.9642126,0.91601247,0.0848775863647461
6556,0.9645489,0.9166859,0.08577370643615723
6557,0.9640444,0.9153436,0.08298096656799317
6558,0.96689975,0.9153391,0.08368110656738281
6559,0.96639574,0.9153436,0.08497562408447265
6560,0.9647156,0.91330755,0.08468108177185059
6561,0.9674045,0.91534585,0.08397607803344727
6562,0.9616931,0.9146656,0.0849757194519043
6563,0.96152514,0.9153301,0.0861729621887207
6564,0.9630373,0.9160147,0.08577351570129395
6565,0.9689161,0.9153436,0.08647346496582031
6566,0.9618613,0.91600114,0.08427591323852539
6567,0.963709,0.9153323,0.08547616004943848
6568,0.9670671,0.91600573,0.08377933502197266
6569,0.96202946,0.9166814,0.08477616310119629
6570,0.9660605,0.91332114,0.08587450981140136
6571,0.9657246,0.9153436,0.08377923965454101
6572,0.9635407,0.9153391,0.08697032928466797
6573,0.96639526,0.9166926,0.08806943893432617
6574,0.9674047,0.9133279,0.08426370620727539
6575,0.96589136,0.91668355,0.08487467765808106
6576,0.9652212,0.90860957,0.08716983795166015
6577,0.96152306,0.9106434,0.08716974258422852
6578,0.95933944,0.90391386,0.08377938270568848
6579,0.9610217,0.9126477,0.08407983779907227
6580,0.9637092,0.9113054,0.08697023391723632
6581,0.9665643,0.9180349,0.08264822959899902
6582,0.9626998,0.9180304,0.08387718200683594
6583,0.96723574,0.916008,0.08378190994262695
6584,0.96471614,0.9146679,0.08607149124145508
6585,0.96555597,0.91197884,0.08597626686096191
6586,0.96421415,0.91399896,0.08479952812194824
6587,0.96673095,0.9187015,0.0820849895477295
6588,0.9667324,0.9146725,0.08118577003479004
6589,0.9626981,0.918697,0.08457660675048828
6590,0.96522033,0.9126523,0.08208513259887695
6591,0.9658925,0.91668814,0.08537483215332031
6592,0.96488464,0.91668814,0.08268332481384277
6593,0.9669007,0.9079339,0.08377604484558106
6594,0.9650518,0.9139945,0.08817005157470703
6595,0.96606,0.9126523,0.08427639007568359
6596,0.96471655,0.9133188,0.08368053436279296
6597,0.9640436,0.9126614,0.08158478736877442
6598,0.9638769,0.9139923,0.08597297668457031
6599,0.96135443,0.9106411,0.08846802711486816
6600,0.9605149,0.91265,0.08258419036865235
6601,0.9623653,0.90726054,0.08477435111999512
6602,0.96555567,0.91802585,0.08537449836730956
6603,0.96253175,0.90862095,0.0840670108795166
6604,0.96488255,0.9139968,0.08517303466796874
6605,0.96438015,0.91332567,0.08477611541748047
6606,0.9635421,0.9139968,0.0860743522644043
6607,0.9652201,0.91668814,0.08417801856994629
6608,0.9679076,0.9160215,0.0876704216003418
6609,0.9626993,0.90727854,0.08697023391723632
6610,0.962364,0.91869706,0.08294587135314942
6611,0.9645483,0.9113054,0.08337974548339844
6612,0.96404266,0.9133279,0.0855741024017334
6613,0.966564,0.9153436,0.08198351860046386
6614,0.96606034,0.9166926,0.08407983779907227
6615,0.9645484,0.91937506,0.08597311973571778
6616,0.9675719,0.9166881,0.08268332481384277
6617,0.9643795,0.91869926,0.08228135108947754
6618,0.96337163,0.9160102,0.08846807479858398
6619,0.967068,0.91332567,0.08577361106872558
6620,0.96370906,0.91196984,0.08437724113464355
6621,0.965892,0.9119765,0.08388051986694336
6622,0.9637092,0.9166768,0.08268022537231445
6623,0.9610222,0.9099474,0.0818854808807373
6624,0.9632058,0.91466343,0.08193397521972656
6625,0.9650521,0.9139968,0.08278160095214844
6626,0.9645483,0.91668355,0.08308200836181641
6627,0.9668991,0.9106388,0.08587217330932617
6628,0.96639615,0.9092897,0.08697328567504883
6629,0.9637082,0.9180282,0.08537154197692871
6630,0.96589196,0.9187015,0.09116196632385254
6631,0.95598334,0.90255344,0.0889519214630127
6632,0.9647148,0.9126614,0.08966307640075684
6633,0.96421194,0.91131,0.09305529594421387
6634,0.95900697,0.9092808,0.09195952415466309
6635,0.9662267,0.9213861,0.08716759681701661
