iter,tr-acc,te-acc,time
4440,0.9795025,0.9159967,0.1008059024810791
4441,0.9828647,0.91465205,0.09676909446716309
4442,0.97648144,0.91599435,0.09561843872070312
4443,0.980344,0.91330755,0.0972893238067627
4444,0.9773184,0.9153188,0.09530043601989746
4445,0.97933465,0.9146544,0.09549708366394043
4446,0.979671,0.91734344,0.09895648956298828
4447,0.98084736,0.91935235,0.09530649185180665
4448,0.9808485,0.91397876,0.09988670349121094
4449,0.98185605,0.91532326,0.0971745491027832
4450,0.9816874,0.91801006,0.09489431381225585
4451,0.97782195,0.9166678,0.10049066543579102
4452,0.974126,0.9153323,0.09689326286315918
4453,0.98219174,0.91599435,0.09986433982849122
4454,0.97765386,0.9119676,0.09630517959594727
4455,0.97883016,0.90995634,0.09816942214965821
4456,0.9796711,0.9112919,0.09680843353271484
4457,0.97395736,0.91398096,0.0976219654083252
4458,0.9791664,0.91263866,0.10313138961791993
4459,0.9754697,0.9146611,0.09510655403137207
4460,0.9734529,0.9139787,0.10511951446533203
4461,0.9783269,0.9159899,0.10425209999084473
4462,0.9801761,0.91465664,0.10139603614807129
4463,0.9801757,0.9126364,0.09958410263061523
4464,0.9800068,0.9160034,0.09740605354309081
4465,0.9768139,0.91733897,0.10078258514404297
4466,0.97631407,0.90590465,0.0954017162322998
4467,0.98152053,0.9133031,0.10297369956970215
4468,0.9828638,0.91667235,0.1074857234954834
4469,0.9816869,0.9159967,0.09917221069335938
4470,0.97933614,0.91734344,0.10157790184020996
4471,0.98017484,0.9173299,0.09503412246704102
4472,0.97513425,0.91599214,0.09684939384460449
4473,0.97547036,0.9133121,0.09595112800598145
4474,0.9811837,0.9126342,0.09796757698059082
4475,0.97899866,0.91800785,0.0961005687713623
4476,0.971772,0.91062975,0.09521551132202148
4477,0.9783274,0.9173299,0.09236798286437989
4478,0.98084736,0.9180145,0.09374017715454101
4479,0.9808482,0.91532326,0.09476261138916016
4480,0.9737897,0.91465205,0.09920125007629395
4481,0.9774866,0.91129863,0.09292912483215332
4482,0.97866344,0.9092671,0.09946355819702149
4483,0.97983944,0.92002803,0.09461665153503418
4484,0.97547215,0.9153188,0.09098401069641113
4485,0.9818562,0.9180145,0.09808697700500488
4486,0.98235977,0.9133031,0.10157322883605957
4487,0.981521,0.915321,0.10247406959533692
4488,0.9766466,0.91399,0.0961681842803955
4489,0.98051184,0.9112851,0.09867672920227051
4490,0.98084784,0.90994513,0.0997077465057373
4491,0.981353,0.9106185,0.09726691246032715
4492,0.9831999,0.9146544,0.10288777351379394
4493,0.97564125,0.9099428,0.10455045700073243
4494,0.9776554,0.91733897,0.09919881820678711
4495,0.9825283,0.9112919,0.09708199501037598
4496,0.98034316,0.91465664,0.09937176704406739
4497,0.9821928,0.91666555,0.09723501205444336
4498,0.9776537,0.9119698,0.10204997062683105
4499,0.9763096,0.91465205,0.09901213645935059
4500,0.9798404,0.9133031,0.0993001937866211
4501,0.9791666,0.91666555,0.09788055419921875
4502,0.9786628,0.9173322,0.09232516288757324
4503,0.9823594,0.9193637,0.1048652172088623
4504,0.97681445,0.91532326,0.0982090950012207
4505,0.9788316,0.9106185,0.09607563018798829
4506,0.9774872,0.9112829,0.09849157333374023
4507,0.9820243,0.91398317,0.09700708389282227
4508,0.9788316,0.91398776,0.09685740470886231
4509,0.98051226,0.91666555,0.09532899856567383
4510,0.9821919,0.9180168,0.10636277198791504
4511,0.97866553,0.91331434,0.09745583534240723
4512,0.981688,0.91935694,0.09311113357543946
4513,0.98068017,0.9200257,0.09238405227661133
4514,0.9753006,0.9086073,0.09840497970581055
4515,0.9811837,0.91398096,0.09499897956848144
4516,0.9786617,0.91263646,0.10058431625366211
4517,0.9808472,0.91666776,0.09638252258300781
4518,0.97933435,0.9153255,0.09718828201293946
4519,0.98017657,0.9159899,0.09448685646057128
4520,0.9742943,0.913972,0.09349532127380371
4521,0.97983855,0.9153255,0.10128841400146485
4522,0.97899896,0.91263187,0.1010706901550293
4523,0.97479707,0.91062754,0.09531583786010742
4524,0.9791666,0.9133099,0.09998188018798829
4525,0.9751341,0.9119676,0.09759602546691895
4526,0.97916603,0.9153277,0.10059609413146972
4527,0.9830321,0.9159967,0.09830565452575683
4528,0.98067874,0.91465884,0.09809813499450684
4529,0.97530544,0.91396964,0.09577689170837403
4530,0.97883046,0.918688,0.09280710220336914
4531,0.9796723,0.9153142,0.09558734893798829
4532,0.9808488,0.91263866,0.10007758140563965
4533,0.97395706,0.9126342,0.0981827735900879
4534,0.9749653,0.92003024,0.09730887413024902
4535,0.9791678,0.9173344,0.094901704788208
4536,0.98000747,0.9173344,0.0950845718383789
4537,0.98202384,0.9133121,0.10129384994506836
4538,0.9810153,0.9153323,0.09937419891357421
4539,0.98219174,0.9119585,0.10272655487060547
4540,0.9793354,0.9099541,0.09728565216064453
4541,0.980512,0.9119585,0.09391279220581054
4542,0.97815883,0.91532326,0.09630155563354492
4543,0.97950345,0.91398555,0.09638772010803223
4544,0.98152035,0.9139765,0.09371433258056641
4545,0.9806797,0.9160034,0.09817728996276856
4546,0.9781588,0.9099428,0.1014437198638916
4547,0.9751337,0.91599435,0.09883952140808105
4548,0.9811838,0.9153322,0.09425859451293946
4549,0.9773197,0.9186834,0.09719948768615723
4550,0.9731205,0.9146454,0.09848809242248535
4551,0.9746345,0.91194725,0.09819355010986328
4552,0.9731161,0.91398776,0.09808473587036133
4553,0.9825271,0.92069465,0.09858560562133789
4554,0.98084784,0.91733897,0.0953059196472168
4555,0.98118323,0.91465205,0.09799280166625976
4556,0.9801758,0.9173411,0.10018453598022461
4557,0.9795033,0.9180191,0.0961906909942627
4558,0.9779905,0.9126364,0.0976193904876709
4559,0.97816026,0.9153188,0.10097417831420899
4560,0.9815198,0.91599447,0.09899353981018066
4561,0.97378904,0.91397876,0.09398784637451171
4562,0.9815195,0.91600114,0.09848637580871582
4563,0.9773183,0.9092762,0.10071959495544433
4564,0.97076356,0.9045805,0.10676970481872558
4565,0.97916716,0.92069685,0.0988001823425293
4566,0.9729498,0.91397876,0.09968419075012207
4567,0.9811832,0.91666543,0.09688000679016114
4568,0.9815203,0.91465205,0.10126533508300781
4569,0.9816893,0.91464984,0.09349784851074219
4570,0.9813523,0.91599435,0.09879651069641113
4571,0.9754715,0.91396964,0.09739432334899903
4572,0.9830321,0.91667,0.09150471687316894
4573,0.98152125,0.911963,0.09788980484008789
4574,0.9783262,0.9086073,0.09632782936096192
4575,0.97748697,0.9112874,0.10087881088256836
4576,0.9830325,0.9180168,0.09421181678771973
4577,0.9774867,0.9153322,0.09618701934814453
4578,0.9823599,0.9133099,0.09857735633850098
4579,0.98051107,0.9133166,0.09482812881469727
4580,0.98353577,0.91733664,0.0950742244720459
4581,0.9761432,0.9126342,0.09871454238891601
4582,0.9811835,0.9139787,0.09807543754577637
4583,0.98051226,0.9092739,0.09579687118530274
4584,0.9784953,0.9133099,0.09509739875793458
4585,0.9783265,0.9180123,0.09726767539978028
4586,0.9828642,0.91398543,0.09542818069458008
4587,0.9820234,0.91733897,0.09598503112792969
4588,0.9828642,0.9206991,0.10749459266662598
4589,0.98135215,0.91800773,0.09976363182067871
4590,0.9758051,0.91465217,0.09327716827392578
4591,0.97883093,0.9166633,0.09781579971313477
4592,0.9801761,0.9180168,0.10234642028808594
4593,0.98000926,0.9112874,0.10770750045776367
4594,0.9795027,0.9153277,0.09874639511108399
4595,0.98286355,0.91935,0.09822025299072265
4596,0.9739566,0.91331434,0.09927763938903808
4597,0.9815203,0.9160034,0.10058822631835937
4598,0.9790002,0.9126409,0.09673013687133789
4599,0.9789995,0.9126342,0.11005377769470215
4600,0.98034394,0.9126342,0.09743709564208984
4601,0.98151934,0.9173411,0.09996380805969238
4602,0.9781599,0.9092716,0.10171399116516114
4603,0.9803446,0.91532326,0.09620208740234375
4604,0.9798392,0.9153255,0.10224766731262207
4605,0.97530794,0.9133099,0.09369993209838867
4606,0.981016,0.9119698,0.09524974822998047
4607,0.9796721,0.92002803,0.10198731422424316
4608,0.9801775,0.9126274,0.09724817276000977
4609,0.9774869,0.9092717,0.10068984031677246
4610,0.97765464,0.91667,0.09698657989501953
4611,0.98219174,0.91533005,0.0953099250793457
4612,0.9759734,0.91465664,0.09840435981750488
4613,0.9788313,0.9126409,0.10137076377868652
4614,0.96975595,0.91129863,0.10028810501098633
4615,0.9747985,0.9166611,0.09598188400268555
4616,0.9774869,0.9153277,0.09771084785461426
4617,0.9821925,0.9166745,0.1000905990600586
4618,0.9758066,0.91532105,0.09670605659484863
4619,0.9813523,0.9146431,0.09632177352905273
4620,0.98236066,0.9153255,0.09915647506713868
4621,0.98152006,0.9159899,0.09951949119567871
4622,0.9816874,0.91665876,0.0953824520111084
4623,0.9801757,0.9153255,0.09359502792358398
4624,0.98118323,0.91465205,0.10270261764526367
4625,0.9803457,0.9119517,0.11572723388671875
4626,0.98269653,0.9166745,0.09472241401672363
4627,0.9783284,0.9173457,0.09558219909667968
4628,0.97849464,0.9112896,0.10108757019042969
4629,0.9796711,0.91196525,0.09598584175109863
4630,0.97950363,0.9186767,0.09737930297851563
4631,0.979839,0.91666096,0.0944098949432373
4632,0.98185605,0.91330755,0.0968742847442627
4633,0.9771515,0.91332567,0.09792451858520508
4634,0.9783265,0.9160034,0.09638338088989258
4635,0.98303163,0.91532326,0.09440555572509765
4636,0.9811842,0.913972,0.094120454788208
4637,0.9828639,0.91331434,0.09396967887878419
4638,0.980344,0.9146611,0.1007054328918457
4639,0.9818555,0.91465205,0.10517501831054688
4640,0.9803443,0.91666555,0.10209217071533203
4641,0.98235905,0.91599214,0.09567480087280274
4642,0.9784954,0.9086051,0.09659738540649414
4643,0.97983885,0.91465664,0.10087275505065918
4644,0.98000777,0.91397876,0.09788765907287597
4645,0.97916794,0.912632,0.10028867721557617
4646,0.97916716,0.91331655,0.09735698699951172
4647,0.98067963,0.9173411,0.09799709320068359
4648,0.98219174,0.91398543,0.09867992401123046
4649,0.98151886,0.91464984,0.09728617668151855
4650,0.97899806,0.92002344,0.10418086051940918
4651,0.9825274,0.9119676,0.09876408576965331
4652,0.9816877,0.91532326,0.0975224494934082
4653,0.9828639,0.9126409,0.0969625473022461
4654,0.9818554,0.91733664,0.0975074291229248
4655,0.9823597,0.91666555,0.09980077743530273
4656,0.9800066,0.9106208,0.09998655319213867
4657,0.9815192,0.91531867,0.09591884613037109
4658,0.98084795,0.9186834,0.09758710861206055
4659,0.98152,0.9186903,0.0971219539642334
4660,0.9818555,0.9112874,0.09898648262023926
4661,0.9744619,0.9072582,0.09708380699157715
4662,0.983704,0.91667,0.09822640419006348
4663,0.9753038,0.9173344,0.09737715721130372
4664,0.97967273,0.9099496,0.09811701774597167
4665,0.98286504,0.9133053,0.09241690635681152
4666,0.9786625,0.90860283,0.09616198539733886
4667,0.97849596,0.9085983,0.09723119735717774
4668,0.981351,0.915321,0.09485750198364258
4669,0.97899896,0.91531646,0.09648118019104004
4670,0.9825279,0.9146544,0.0963707447052002
4671,0.98185617,0.911963,0.09729704856872559
4672,0.9831996,0.9180145,0.09798541069030761
4673,0.9791664,0.91398776,0.09417157173156739
4674,0.9761426,0.9126364,0.0966102123260498
4675,0.9766456,0.91733664,0.09507188796997071
4676,0.9808475,0.9146544,0.0944131851196289
4677,0.9759734,0.91331434,0.09608545303344726
4678,0.9776538,0.9133121,0.10058703422546386
4679,0.9781579,0.91531646,0.09282450675964356
4680,0.97849643,0.91263866,0.09805459976196289
4681,0.9803438,0.91733897,0.09754266738891601
4682,0.97731763,0.91666776,0.09715709686279297
4683,0.9781586,0.9126409,0.10218920707702636
4684,0.9790001,0.91398543,0.09948768615722656
4685,0.9737894,0.91330755,0.09497718811035157
4686,0.9716042,0.90996313,0.0983184814453125
4687,0.9832002,0.9173411,0.09556641578674316
4688,0.9769851,0.9112851,0.09321799278259277
4689,0.9796728,0.9186834,0.09707961082458497
4690,0.9749686,0.9193568,0.10108160972595215
4691,0.975469,0.9099496,0.09560923576354981
4692,0.9821919,0.9193546,0.10335078239440917
4693,0.97093266,0.9092785,0.10360736846923828
4694,0.9805107,0.9180123,0.10025768280029297
4695,0.98303163,0.91734344,0.10339212417602539
4696,0.9818567,0.91263866,0.09369459152221679
4697,0.9764778,0.91196525,0.09340744018554688
4698,0.97698677,0.91060495,0.09593400955200196
4699,0.9806795,0.9146611,0.09337811470031739
4700,0.9781591,0.91129863,0.09731092453002929
4701,0.9790003,0.91733664,0.09751195907592773
4702,0.97563916,0.92069685,0.10077962875366211
4703,0.983201,0.91464984,0.10198888778686524
4704,0.97748977,0.9119608,0.10099306106567382
4705,0.9833681,0.91533005,0.09629096984863281
4706,0.98185575,0.9139899,0.09497432708740235
4707,0.9813515,0.91465205,0.10097346305847169
4708,0.98202485,0.9139787,0.09627151489257812
4709,0.97933483,0.91464984,0.10047364234924316
4710,0.9798397,0.9133053,0.09678921699523926
4711,0.9825283,0.9193546,0.09544973373413086
4712,0.9821914,0.91599894,0.09290995597839355
4713,0.9791684,0.9133007,0.10015583038330078
4714,0.9784959,0.91733444,0.0952946662902832
4715,0.98168695,0.91264325,0.09875278472900391
4716,0.9828634,0.9146544,0.09981470108032227
4717,0.98185575,0.9180214,0.09594745635986328
4718,0.9801747,0.91666555,0.09698672294616699
4719,0.9810149,0.91599894,0.09423141479492188
4720,0.98252714,0.9133099,0.10001811981201172
4721,0.9823594,0.91733444,0.0951878547668457
4722,0.9786623,0.91599435,0.09743494987487793
4723,0.97866327,0.9126364,0.09527325630187988
4724,0.97883165,0.91801465,0.09364843368530273
4725,0.97899854,0.91733897,0.09610013961791992
4726,0.9816877,0.91599894,0.09525666236877442
4727,0.9805113,0.9133121,0.09585084915161132
4728,0.9788331,0.9159854,0.09617500305175782
4729,0.9788307,0.91398317,0.09930591583251953
4730,0.9716074,0.9119562,0.0963979721069336
4731,0.9830316,0.91129637,0.09824843406677246
4732,0.97513306,0.9133121,0.1004206657409668
4733,0.9771519,0.9119608,0.09773850440979004
4734,0.98236,0.91666776,0.0990079402923584
4735,0.9825283,0.91667235,0.10143799781799316
4736,0.9791673,0.9133031,0.09437680244445801
4737,0.980176,0.9126364,0.09588437080383301
4738,0.97849524,0.9153346,0.09694390296936035
4739,0.9833679,0.91465205,0.09614171981811523
4740,0.9823599,0.91666776,0.09409637451171875
4741,0.98101676,0.9173435,0.09411859512329102
4742,0.97933465,0.91398776,0.09702239036560059
4743,0.9818557,0.91867894,0.09458742141723633
4744,0.9831999,0.9180214,0.09312753677368164
4745,0.9825279,0.9193568,0.09968466758728027
4746,0.98101556,0.9173299,0.09453859329223632
4747,0.9769821,0.9133166,0.09717164039611817
4748,0.9813517,0.9173457,0.0976020336151123
4749,0.9815202,0.9153255,0.09493517875671387
4750,0.98067963,0.9193591,0.09397549629211426
4751,0.9837041,0.91801006,0.09961094856262206
4752,0.9801758,0.91398096,0.09481244087219239
4753,0.9796723,0.9159876,0.10169425010681152
4754,0.97631055,0.9126409,0.10019655227661133
4755,0.9781594,0.90994513,0.10464081764221192
4756,0.9759738,0.917348,0.11008548736572266
4757,0.9803441,0.91398096,0.09836206436157227
4758,0.9813514,0.9159967,0.10217800140380859
4759,0.98252887,0.92003024,0.09787988662719727
4760,0.9776554,0.91599214,0.09659509658813477
4761,0.9828642,0.9133188,0.09547157287597656
4762,0.9823596,0.91667235,0.09496698379516602
4763,0.98101664,0.9159921,0.09671807289123535
4764,0.9798411,0.9200303,0.09854822158813477
4765,0.97009313,0.9119676,0.10171284675598144
4766,0.98202384,0.9193636,0.09459190368652344
4767,0.97916985,0.9126342,0.09412055015563965
4768,0.98017466,0.9126409,0.09681792259216308
4769,0.98236024,0.9153255,0.10135903358459472
4770,0.9832007,0.91263646,0.10071568489074707
4771,0.98034346,0.91801465,0.0969846248626709
4772,0.98084754,0.91733664,0.09570865631103516
4773,0.9830319,0.91666776,0.0950800895690918
4774,0.9764786,0.90995187,0.09355440139770507
4775,0.97463304,0.9139697,0.09569478034973145
4776,0.97782457,0.913303,0.10186996459960937
4777,0.9811841,0.91867894,0.09192967414855957
4778,0.980847,0.91733897,0.09097824096679688
4779,0.9816872,0.92069685,0.09624924659729003
4780,0.98051196,0.91800785,0.09793519973754883
4781,0.9773203,0.91465217,0.09481773376464844
4782,0.98236024,0.9180168,0.09732794761657715
4783,0.9781574,0.9213748,0.0974496841430664
4784,0.98067987,0.9160034,0.09803400039672852
4785,0.97614163,0.91398096,0.0964085578918457
4786,0.9808467,0.91399,0.10548558235168456
4787,0.97160876,0.9099428,0.1004338264465332
4788,0.9815203,0.9159967,0.09360179901123047
4789,0.98051107,0.9119743,0.10160455703735352
4790,0.9830322,0.91464984,0.09591388702392578
4791,0.97950256,0.9180145,0.09870686531066894
4792,0.9729492,0.91062295,0.10074448585510254
4793,0.98051107,0.91733897,0.0964937686920166
4794,0.9826962,0.9133054,0.09536480903625488
4795,0.9830316,0.9193568,0.09795794486999512
4796,0.9766477,0.9153323,0.10229253768920898
4797,0.98252755,0.91129637,0.10054163932800293
4798,0.9739566,0.9086119,0.09927730560302735
4799,0.97698706,0.9220414,0.09755072593688965
4800,0.9805115,0.9180168,0.09626235961914062
4801,0.9815192,0.9146544,0.09918684959411621
4802,0.9828634,0.9126409,0.09568281173706054
4803,0.9806795,0.9146544,0.09442825317382812
4804,0.98185575,0.9133099,0.0936826229095459
4805,0.9811835,0.9173479,0.09401798248291016
4806,0.9815192,0.9153301,0.10269346237182617
4807,0.98135155,0.91533005,0.10216608047485351
4808,0.9833678,0.9106253,0.09712724685668946
4809,0.9800083,0.91733664,0.09226412773132324
4810,0.9796711,0.91733444,0.09731745719909668
4811,0.98185575,0.91801006,0.10356616973876953
4812,0.9798416,0.91531646,0.0947873592376709
4813,0.9788305,0.91264325,0.09772558212280273
4814,0.9803443,0.9146544,0.10455074310302734
4815,0.97883165,0.9133053,0.09690308570861816
4816,0.9823599,0.91599214,0.09517998695373535
4817,0.9838726,0.91465205,0.10616874694824219
4818,0.9788305,0.9106208,0.09668526649475098
4819,0.97782266,0.91532105,0.09799408912658691
4820,0.98101586,0.91733664,0.09320383071899414
4821,0.98000634,0.9133099,0.0940782070159912
4822,0.98269624,0.91062295,0.09531702995300292
4823,0.9838716,0.91734344,0.0985687255859375
4824,0.9815195,0.9186903,0.09888005256652832
4825,0.98067933,0.9139899,0.09934096336364746
4826,0.97883093,0.9159988,0.09570913314819336
4827,0.98269624,0.91398776,0.10209760665893555
4828,0.98000735,0.917348,0.10217790603637696
4829,0.98236006,0.9180191,0.09710168838500977
4830,0.9747968,0.91667235,0.09769330024719239
4831,0.98118305,0.9153255,0.10137157440185547
4832,0.98269624,0.9126409,0.09721531867980956
4833,0.97916615,0.91398096,0.10017189979553223
4834,0.98017454,0.9133166,0.09960808753967285
4835,0.98051137,0.9207014,0.10179061889648437
4836,0.98219234,0.91667,0.09859585762023926
4837,0.98236006,0.91263646,0.09800686836242675
4838,0.97799,0.9139787,0.10138983726501465
4839,0.9788307,0.91531646,0.0988161563873291
4840,0.98051226,0.91733897,0.09270997047424316
4841,0.9820236,0.9146544,0.100380277633667
4842,0.9798381,0.9153322,0.0941117286682129
4843,0.9828642,0.9153277,0.09437422752380371
4844,0.9816884,0.91734344,0.09788279533386231
4845,0.98034227,0.9146476,0.09695076942443848
4846,0.98118496,0.92003477,0.0983062744140625
4847,0.98101556,0.91868573,0.09838361740112304
4848,0.9813527,0.91532326,0.09687552452087403
4849,0.9808494,0.9146544,0.10129470825195312
4850,0.9828642,0.9153277,0.0984574317932129
4851,0.97765476,0.9133099,0.09409918785095214
4852,0.9749646,0.9133099,0.09855685234069825
4853,0.9791676,0.91263646,0.10101461410522461
4854,0.9840404,0.9200326,0.0920778751373291
4855,0.98269546,0.9193614,0.10287723541259766
4856,0.98320067,0.9119631,0.09988055229187012
4857,0.9823597,0.9159967,0.09529023170471192
4858,0.98084784,0.91531646,0.09858660697937012
4859,0.9816877,0.9132986,0.09809622764587403
4860,0.98067856,0.9133166,0.10517387390136719
4861,0.9823597,0.9153323,0.10152149200439453
4862,0.9828636,0.9106253,0.096295166015625
4863,0.98101485,0.91600573,0.10199017524719238
4864,0.98319995,0.9119631,0.10784063339233399
4865,0.9840401,0.9159967,0.11019716262817383
4866,0.980512,0.9173299,0.11264467239379883
4867,0.981351,0.9153188,0.09770069122314454
4868,0.98269606,0.91532326,0.09909615516662598
4869,0.9816869,0.91531646,0.09273114204406738
4870,0.97765255,0.91868126,0.09628877639770508
4871,0.9783268,0.9166633,0.10458040237426758
4872,0.9751358,0.90860283,0.09290313720703125
4873,0.98118305,0.91868794,0.09630908966064453
4874,0.9808485,0.91330755,0.09946012496948242
4875,0.980175,0.91398096,0.09813418388366699
4876,0.9796709,0.91398776,0.1031728744506836
4877,0.9789985,0.91197205,0.09701476097106934
4878,0.98219216,0.91532326,0.10019989013671875
4879,0.9811826,0.9166722,0.10164737701416016
4880,0.980008,0.9126409,0.09542980194091796
4881,0.98118335,0.91532326,0.09623517990112304
4882,0.9813517,0.9112965,0.09550242424011231
4883,0.98034304,0.9180056,0.09408283233642578
4884,0.9815213,0.91666555,0.09458708763122559
4885,0.9821929,0.9146453,0.09688615798950195
4886,0.9835364,0.9153301,0.09969592094421387
4887,0.98235893,0.91666776,0.10537667274475097
4888,0.9798387,0.90860283,0.09787683486938477
4889,0.9670681,0.91129416,0.09629235267639161
4890,0.9801744,0.9153277,0.10056138038635254
4891,0.9832012,0.9180123,0.09940080642700196
4892,0.9828639,0.9099474,0.09849081039428711
4893,0.9816868,0.91465205,0.10142040252685547
4894,0.9832002,0.9133008,0.09589214324951172
4895,0.97849715,0.9146431,0.09654068946838379
4896,0.98320025,0.9126342,0.0945469856262207
4897,0.9828638,0.9206991,0.10187225341796875
4898,0.9816869,0.9126409,0.10580048561096192
4899,0.9815203,0.91398543,0.09559030532836914
4900,0.98135185,0.91129637,0.09640016555786132
4901,0.9800085,0.91868573,0.10311808586120605
4902,0.98353606,0.9112919,0.09637889862060547
4903,0.97698224,0.91264313,0.0960843563079834
4904,0.9821917,0.9180123,0.09889359474182129
4905,0.98252773,0.9153188,0.09607810974121093
4906,0.9825274,0.91599447,0.09453067779541016
4907,0.98236024,0.91532326,0.09649262428283692
4908,0.9801752,0.9207014,0.10140070915222169
4909,0.98219216,0.91330755,0.09770317077636718
4910,0.98353606,0.9139787,0.10358567237854004
4911,0.9791666,0.9153255,0.1080693244934082
4912,0.9825288,0.91599447,0.09926576614379883
4913,0.9838729,0.9200257,0.09368410110473632
4914,0.98101556,0.9079294,0.10055170059204102
4915,0.97883046,0.9119698,0.09461841583251954
4916,0.983199,0.91599447,0.10047574043273926
4917,0.9820243,0.9186834,0.10297374725341797
4918,0.98269594,0.9160034,0.100299072265625
4919,0.9805107,0.9146611,0.09633536338806152
4920,0.9796711,0.91263187,0.09573063850402833
4921,0.9800083,0.911963,0.09911198616027832
4922,0.9808469,0.9099474,0.10127925872802734
4923,0.98387164,0.91599214,0.09738125801086425
4924,0.98471195,0.91600114,0.09429841041564942
4925,0.9831997,0.9180145,0.09461722373962403
4926,0.9769818,0.9159988,0.09560699462890625
4927,0.97967035,0.91264325,0.10168848037719727
4928,0.98185575,0.91398096,0.09558968544006348
4929,0.9820234,0.9153188,0.09478912353515626
4930,0.9842086,0.91599894,0.09421310424804688
4931,0.9810163,0.918688,0.09998083114624023
4932,0.9801747,0.91330755,0.09375271797180176
4933,0.9845446,0.9173411,0.09203367233276367
4934,0.98067933,0.9133031,0.09661922454833985
4935,0.98067933,0.91599214,0.09241595268249511
4936,0.97983897,0.9166633,0.09500207901000976
4937,0.9815198,0.9139787,0.09968290328979493
4938,0.9788313,0.9153255,0.094504976272583
4939,0.982024,0.9133099,0.10053806304931641
4940,0.9825276,0.91733897,0.09613113403320313
4941,0.9820243,0.918688,0.10235967636108398
4942,0.98168695,0.91801006,0.09600934982299805
4943,0.98067933,0.9146589,0.09496612548828125
4944,0.9821922,0.9180123,0.09808492660522461
4945,0.9786649,0.91666555,0.09500064849853515
4946,0.9833679,0.9159967,0.0933924674987793
4947,0.98034304,0.9186767,0.09981474876403809
4948,0.97546947,0.91599894,0.09865965843200683
4949,0.98034364,0.91667235,0.09632835388183594
4950,0.98269606,0.915321,0.09751176834106445
4951,0.98202384,0.9153277,0.10307745933532715
4952,0.98286474,0.91465217,0.10747547149658203
4953,0.9825281,0.91599435,0.09805893898010254
4954,0.9754734,0.91128063,0.0968552589416504
4955,0.98118573,0.91868573,0.10027260780334472
4956,0.9831999,0.9112919,0.10586986541748047
4957,0.98269635,0.91600114,0.10098156929016114
4958,0.9818555,0.91464984,0.09510416984558105
4959,0.98135245,0.91129416,0.10067458152770996
4960,0.980176,0.91733897,0.09720082283020019
4961,0.9833676,0.91667,0.09658732414245605
4962,0.9788324,0.91734123,0.10019268989562988
4963,0.9823599,0.9133054,0.1000758171081543
4964,0.98067933,0.9112919,0.09518952369689941
4965,0.982024,0.9166633,0.09720940589904785
4966,0.9820231,0.91397876,0.09709124565124512
4967,0.9779912,0.91331434,0.09559068679809571
4968,0.9815213,0.9153255,0.09507107734680176
4969,0.9789988,0.9126297,0.09570693969726562
4970,0.98269594,0.91263866,0.09729552268981934
4971,0.98353606,0.91330755,0.10038542747497559
4972,0.98303187,0.91330755,0.09949359893798829
4973,0.9815199,0.91398776,0.09788947105407715
4974,0.984712,0.91397876,0.09211840629577636
4975,0.98370475,0.91532326,0.0954817295074463
4976,0.9837041,0.9146476,0.09479951858520508
4977,0.98084843,0.9139787,0.09510946273803711
4978,0.9848795,0.9180145,0.10564970970153809
4979,0.9781602,0.9126297,0.09671192169189453
4980,0.98118293,0.9180123,0.09478235244750977
4981,0.9826959,0.9133166,0.09869160652160644
4982,0.9791673,0.9146611,0.0991964340209961
4983,0.9816886,0.9173457,0.09867353439331054
4984,0.9805113,0.91465664,0.0947035312652588
4985,0.98320043,0.9173411,0.09428143501281738
4986,0.9788319,0.9159876,0.09390597343444824
4987,0.98336774,0.9193568,0.09435086250305176
4988,0.9833681,0.9166633,0.09609098434448242
4989,0.9803427,0.9112919,0.09168767929077148
4990,0.9825288,0.9173457,0.09697003364562988
4991,0.9830319,0.91599435,0.10149850845336914
4992,0.9818571,0.9112896,0.0990675449371338
4993,0.9837041,0.9173411,0.0958592414855957
4994,0.98252714,0.9207036,0.0973844051361084
4995,0.98135245,0.9146454,0.09667606353759765
4996,0.980512,0.9146476,0.09419965744018555
4997,0.98084795,0.9193568,0.0964125633239746
4998,0.9840399,0.9139765,0.09382948875427247
4999,0.9778245,0.91666555,0.09430837631225586
5000,0.9826956,0.9180123,0.09242124557495117
5001,0.9801749,0.9153255,0.09422855377197266
5002,0.98067915,0.9213748,0.09851260185241699
5003,0.9850482,0.9180123,0.09572343826293946
5004,0.98168814,0.9099496,0.09946398735046387
5005,0.9826964,0.91666555,0.09517107009887696
5006,0.9835359,0.9139832,0.09448771476745606
5007,0.9823593,0.91666776,0.09650983810424804
5008,0.9830321,0.91532326,0.09524979591369628
5009,0.98118323,0.91062295,0.0935964584350586
5010,0.9840399,0.91398543,0.09768800735473633
5011,0.9798416,0.9126297,0.10038056373596191
5012,0.97967213,0.9146476,0.0992950439453125
5013,0.98319924,0.91531867,0.09357676506042481
5014,0.9820244,0.9166678,0.09721379280090332
5015,0.9830321,0.9146476,0.09846792221069336
5016,0.98135203,0.91397876,0.09218888282775879
5017,0.9833682,0.9180191,0.0949033260345459
5018,0.98118365,0.91263866,0.09543895721435547
5019,0.98067874,0.91800785,0.0937891960144043
5020,0.98437613,0.91398096,0.09397096633911133
5021,0.9798398,0.9200257,0.09317421913146973
5022,0.9832001,0.9139787,0.09522380828857421
5023,0.98118323,0.91599214,0.09969501495361328
5024,0.9842086,0.9119585,0.09444565773010254
