iter,tr-acc,te-acc,time
4259,0.9415342,0.90995866,0.10339422225952148
4260,0.9417022,0.909283,0.098258638381958
4261,0.94187105,0.9119811,0.10149850845336914
4262,0.94170266,0.9119834,0.09718027114868164
4263,0.93918324,0.90861404,0.10109200477600097
4264,0.93935126,0.9072696,0.09987759590148926
4265,0.9386799,0.90390253,0.10267601013183594
4266,0.94187164,0.9065917,0.10446791648864746
4267,0.9378376,0.9086118,0.09568920135498046
4268,0.93750226,0.90323144,0.0979799747467041
4269,0.94187087,0.9065939,0.10219740867614746
4270,0.939182,0.9065984,0.09688777923583984
4271,0.94203883,0.90996325,0.100468111038208
4272,0.94035786,0.90593183,0.10607094764709472
4273,0.93968546,0.9079407,0.09947247505187988
4274,0.9417027,0.905925,0.10130186080932617
4275,0.9408625,0.9065939,0.09647674560546875
4276,0.938511,0.9045805,0.1009911060333252
4277,0.9383418,0.9059228,0.10026054382324219
4278,0.94069433,0.9065962,0.104913330078125
4279,0.9390141,0.90861636,0.0965808391571045
4280,0.9390136,0.9099609,0.1111600399017334
4281,0.941871,0.9086119,0.10337324142456054
4282,0.9405246,0.90928066,0.10618782043457031
4283,0.94388664,0.9079407,0.09459705352783203
4284,0.94069445,0.90592957,0.09577226638793945
4285,0.9400217,0.9079385,0.09949193000793458
4286,0.94203776,0.9079453,0.09958882331848144
4287,0.9406935,0.9072695,0.09720659255981445
4288,0.94254243,0.90996325,0.1099405288696289
4289,0.93850887,0.90794754,0.10258946418762208
4290,0.94036055,0.90456915,0.10266332626342774
4291,0.9390129,0.90794975,0.10357174873352051
4292,0.9381734,0.904585,0.10538158416748047
4293,0.93968594,0.90727854,0.1091588020324707
4294,0.94170266,0.91264325,0.09808268547058105
4295,0.94035757,0.90928984,0.10684990882873535
4296,0.9380063,0.9059228,0.1083838939666748
4297,0.93951845,0.9086119,0.09866194725036621
4298,0.9401909,0.90995187,0.09520745277404785
4299,0.9386775,0.90861404,0.09767270088195801
4300,0.9393507,0.90860283,0.0974034309387207
4301,0.942543,0.9072628,0.10138230323791504
4302,0.94019043,0.9113077,0.09339742660522461
4303,0.94187033,0.9139923,0.09957237243652343
4304,0.93951815,0.9059273,0.10227398872375489
4305,0.9405262,0.90189373,0.10477399826049805
4306,0.93951815,0.9106253,0.09732036590576172
4307,0.9413661,0.91331434,0.09847459793090821
4308,0.9430474,0.9092897,0.0956756591796875
4309,0.9408616,0.9059273,0.09281773567199707
4310,0.94153404,0.90996313,0.09446487426757813
4311,0.9380072,0.9039116,0.09313025474548339
4312,0.9420387,0.90794295,0.09606437683105469
4313,0.9398543,0.90794295,0.09860262870788575
4314,0.94119817,0.91129863,0.0924905776977539
4315,0.94170314,0.9133234,0.09228510856628418
4316,0.9427098,0.9072696,0.09192652702331543
4317,0.9390148,0.902558,0.08988251686096191
4318,0.94304687,0.9119743,0.09252786636352539
4319,0.9403585,0.9079474,0.0953791618347168
4320,0.9437202,0.90591604,0.09157395362854004
4321,0.9428784,0.9086164,0.09631166458129883
4322,0.94103086,0.9106185,0.09466757774353027
4323,0.9381753,0.9086073,0.09661779403686524
4324,0.9420392,0.91196525,0.09516720771789551
4325,0.9391821,0.9032427,0.09929986000061035
4326,0.9425433,0.9059205,0.09559755325317383
4327,0.9371649,0.90995634,0.09288201332092286
4328,0.9401909,0.91062754,0.09623508453369141
4329,0.9396852,0.906603,0.095371675491333
4330,0.9369978,0.90323144,0.10257468223571778
4331,0.9437189,0.91330755,0.09671392440795898
4332,0.94119895,0.90591824,0.09668731689453125
4333,0.9371661,0.9045805,0.09691085815429687
4334,0.9391836,0.9052561,0.10036053657531738
4335,0.9438876,0.91062975,0.09808969497680664
4336,0.9406953,0.9113054,0.09979896545410157
4337,0.93951815,0.91062754,0.09905667304992676
4338,0.9398548,0.9072696,0.0998032569885254
4339,0.9396862,0.9099654,0.10316929817199708
4340,0.93750113,0.9086164,0.10337238311767578
4341,0.9406953,0.9092785,0.105859375
4342,0.94220674,0.91062295,0.09847731590270996
4343,0.9401906,0.90995634,0.10596742630004882
4344,0.9403591,0.9079407,0.09690513610839843
4345,0.93935025,0.9099609,0.10386443138122559
4346,0.941871,0.9119743,0.09820919036865235
4347,0.94153404,0.91130096,0.09917726516723632
4348,0.93783677,0.905925,0.09630374908447266
4349,0.9378378,0.9032337,0.09798188209533691
4350,0.9391812,0.90525836,0.09520354270935058
4351,0.9348124,0.89450204,0.0935124397277832
4352,0.93951666,0.9059273,0.09337291717529297
4353,0.93850994,0.9106411,0.0992764949798584
4354,0.94187087,0.91130555,0.09312448501586915
4355,0.9410313,0.9052494,0.09432353973388671
4356,0.93800735,0.9086186,0.09676656723022461
4357,0.94002104,0.90727174,0.0988846778869629
4358,0.9395188,0.91129416,0.10350122451782226
4359,0.93968713,0.90660065,0.10326066017150878
4360,0.94321644,0.9112919,0.10456881523132325
4361,0.9400228,0.9099587,0.09747843742370606
4362,0.941871,0.91130316,0.09898381233215332
4363,0.94338274,0.9079453,0.09758691787719727
4364,0.9400217,0.90794295,0.10018024444580079
4365,0.94018966,0.90794754,0.10046267509460449
4366,0.94187003,0.9086118,0.10310673713684082
4367,0.9413663,0.90794295,0.10245051383972167
4368,0.93985426,0.9039093,0.1021120548248291
4369,0.9415352,0.9052516,0.1025468349456787
4370,0.93649465,0.9039093,0.09982948303222657
4371,0.9415348,0.9052494,0.10065803527832032
4372,0.9373328,0.9052674,0.0968904972076416
4373,0.9398543,0.9032337,0.10288777351379394
4374,0.9417038,0.9099496,0.09737491607666016
4375,0.93868047,0.9072628,0.09870986938476563
4376,0.94119817,0.9086119,0.0978701114654541
4377,0.94002116,0.90727186,0.09579358100891114
4378,0.9413663,0.90929204,0.09349756240844727
4379,0.94203854,0.909283,0.09428372383117675
4380,0.94069445,0.9045782,0.09751067161560059
4381,0.93867904,0.9045782,0.09408044815063477
4382,0.9413662,0.9072696,0.09360551834106445
4383,0.9391826,0.9052448,0.09269404411315918
4384,0.93985397,0.9052494,0.0946925163269043
4385,0.9422067,0.9086164,0.09182820320129395
4386,0.9403588,0.90591824,0.09398479461669922
4387,0.94119817,0.91197664,0.09097380638122558
4388,0.93935126,0.9018914,0.09311656951904297
4389,0.9385096,0.906603,0.0975722312927246
4390,0.9405268,0.9139945,0.09171409606933593
4391,0.9398545,0.9065939,0.09719686508178711
4392,0.94102955,0.90929204,0.09257774353027344
4393,0.9390135,0.90794295,0.08883652687072754
4394,0.94119835,0.9092943,0.09348411560058593
4395,0.94153595,0.90390265,0.09110393524169921
4396,0.94069433,0.9025648,0.09560651779174804
4397,0.94002265,0.90727407,0.09276585578918457
4398,0.94355047,0.9079362,0.09454398155212403
4399,0.94304675,0.90592957,0.08938798904418946
4400,0.93699694,0.9113054,0.10047073364257812
4401,0.93968517,0.9126568,0.10008821487426758
4402,0.9391817,0.9059183,0.095703125
4403,0.9393492,0.90862095,0.09119820594787598
4404,0.94019127,0.9045805,0.09686489105224609
4405,0.9401903,0.9059273,0.09819846153259278
4406,0.94069386,0.9059273,0.09588394165039063
4407,0.94136775,0.9072673,0.09507560729980469
4408,0.9393507,0.9065962,0.09193210601806641
4409,0.9420393,0.9119789,0.09278111457824707
4410,0.93868005,0.90995187,0.09340839385986328
4411,0.9417032,0.9065939,0.09499421119689941
4412,0.941031,0.9065962,0.09391317367553711
4413,0.9380059,0.90727174,0.09280061721801758
4414,0.94355047,0.90794295,0.09578404426574708
4415,0.94153416,0.90994966,0.09301323890686035
4416,0.94069546,0.9086051,0.09589600563049316
4417,0.94237393,0.90592957,0.09220118522644043
4418,0.9396852,0.9052539,0.08911209106445313
4419,0.9363265,0.9065871,0.09528574943542481
4420,0.9378394,0.9032359,0.09189543724060059
4421,0.94086134,0.9119811,0.09411334991455078
4422,0.9415352,0.9119698,0.09407525062561035
4423,0.93901443,0.9072695,0.09842410087585449
4424,0.94237435,0.9052494,0.09866123199462891
4425,0.9406942,0.90994513,0.09640240669250488
4426,0.941702,0.91467017,0.09231705665588379
4427,0.9430469,0.9139923,0.09616284370422364
4428,0.93968564,0.90794754,0.09313135147094727
4429,0.94170284,0.90861636,0.09496335983276367
4430,0.9420395,0.90995866,0.09581189155578614
4431,0.94018966,0.910632,0.0953904628753662
4432,0.94287837,0.9092785,0.0963932991027832
4433,0.93784046,0.8985199,0.0912015438079834
4434,0.9410307,0.9099609,0.09498019218444824
4435,0.94287837,0.9113032,0.0968968391418457
4436,0.94119895,0.9126477,0.09109230041503906
4437,0.94254273,0.90861416,0.09162445068359375
4438,0.9349812,0.90861404,0.09339213371276855
4439,0.93867767,0.9032382,0.09480290412902832
4440,0.93834114,0.910632,0.09378371238708497
4441,0.9423745,0.90995634,0.09280514717102051
4442,0.9410303,0.910632,0.098681640625
4443,0.9415337,0.90592957,0.1018704891204834
4444,0.93935096,0.90996325,0.09472441673278809
4445,0.9405268,0.9099654,0.09587268829345703
4446,0.9422064,0.90928745,0.10390896797180176
4447,0.94153434,0.91129863,0.10034794807434082
4448,0.9423742,0.9072696,0.10059218406677246
4449,0.9376696,0.9072696,0.10268073081970215
4450,0.94338244,0.90861416,0.10537691116333008
4451,0.9418701,0.90928745,0.0984914779663086
4452,0.9381747,0.904576,0.10128822326660156
4453,0.93985367,0.90928525,0.10386528968811035
4454,0.9390135,0.90861404,0.09791731834411621
4455,0.9406937,0.906603,0.09557590484619141
4456,0.9411976,0.90660065,0.09980254173278809
4457,0.94170207,0.9139899,0.09609012603759766
4458,0.9373332,0.90055144,0.09997057914733887
4459,0.9427104,0.9119811,0.09880003929138184
4460,0.94052565,0.91264325,0.09699778556823731
4461,0.9396874,0.9086027,0.10019111633300781
4462,0.9398552,0.905925,0.09556827545166016
4463,0.93632394,0.905925,0.09559392929077148
4464,0.93817425,0.9099654,0.09720301628112793
4465,0.9408619,0.91130084,0.0974949836730957
4466,0.937502,0.90861404,0.09536833763122558
4467,0.94086295,0.9079317,0.09678997993469238
4468,0.9427115,0.9065871,0.10218672752380371
4469,0.9428787,0.9113032,0.1029698371887207
4470,0.94355166,0.9065916,0.1020665168762207
4471,0.93867683,0.90727633,0.09887738227844238
4472,0.9398552,0.9092717,0.09848804473876953
4473,0.93800515,0.9005491,0.10375542640686035
4474,0.9405286,0.90792716,0.10886774063110352
4475,0.9427101,0.9086186,0.10578675270080566
4476,0.9427105,0.90861636,0.10196003913879395
4477,0.9418707,0.9092876,0.0963064193725586
4478,0.93800575,0.9092808,0.10105805397033692
4479,0.9435506,0.9119834,0.09892549514770507
4480,0.9406947,0.90929204,0.09776520729064941
4481,0.940358,0.906603,0.09918746948242188
4482,0.94203836,0.91264325,0.10127339363098145
4483,0.93548506,0.90525615,0.09389429092407227
4484,0.9390155,0.91062295,0.10001964569091797
4485,0.94119865,0.91197884,0.10215702056884765
4486,0.9413664,0.9086164,0.09701218605041503
4487,0.941198,0.91129637,0.10141291618347167
4488,0.94035894,0.90660065,0.10096678733825684
4489,0.9361576,0.9059273,0.09548830986022949
4490,0.94086295,0.91601026,0.10037317276000976
4491,0.9413661,0.91130096,0.11118121147155761
4492,0.9403593,0.9039048,0.10068883895874023
4493,0.93296707,0.90995634,0.09976754188537598
4494,0.9395195,0.9052539,0.09710206985473632
4495,0.94220686,0.9079362,0.09838080406188965
4496,0.93750316,0.9038936,0.10367865562438965
4497,0.94388753,0.9086119,0.09927349090576172
4498,0.94271076,0.9139878,0.10107593536376953
4499,0.94304687,0.90861636,0.11847028732299805
4500,0.94203836,0.9146612,0.09857020378112794
4501,0.94103014,0.91130316,0.09949517250061035
4502,0.9420382,0.9072673,0.09918513298034667
4503,0.9413663,0.910632,0.09806723594665527
4504,0.94119865,0.9092785,0.10690641403198242
4505,0.93766916,0.90928745,0.09995579719543457
4506,0.9443916,0.90861636,0.10817503929138184
4507,0.9410299,0.90391386,0.10806422233581543
4508,0.9401914,0.91129416,0.10167665481567383
4509,0.93598956,0.904585,0.10630874633789063
4510,0.93918353,0.9072696,0.11653656959533691
4511,0.93834287,0.9025626,0.10579214096069336
4512,0.94321454,0.90727633,0.10804591178894044
4513,0.9432147,0.90727186,0.10410737991333008
4514,0.93766785,0.90391386,0.0978273868560791
4515,0.9381752,0.9059183,0.10424251556396484
4516,0.94018954,0.91062754,0.1023019790649414
4517,0.9428787,0.90928745,0.10718808174133301
4518,0.9395176,0.91129416,0.10395927429199218
4519,0.94103086,0.91130316,0.09993014335632325
4520,0.9371668,0.90928066,0.10252866744995118
4521,0.942543,0.9086186,0.1045377254486084
4522,0.9413667,0.90995866,0.10234313011169434
4523,0.9351471,0.9012248,0.10569376945495605
4524,0.94002074,0.90323603,0.09827222824096679
4525,0.9368311,0.90659845,0.1095576286315918
4526,0.9418701,0.910632,0.10605926513671875
4527,0.9418701,0.9133166,0.10188727378845215
4528,0.94187176,0.907265,0.0975675106048584
4529,0.9391824,0.9079453,0.10097703933715821
4530,0.94069356,0.9099654,0.11497211456298828
4531,0.9403602,0.9106208,0.09576187133789063
4532,0.9418705,0.90794754,0.10140018463134766
4533,0.9410299,0.9119743,0.09805784225463868
4534,0.9413681,0.90456915,0.09701275825500488
4535,0.9415353,0.9072696,0.10457568168640137
4536,0.9391826,0.90861404,0.09898748397827148
4537,0.9371666,0.9039071,0.0972890853881836
4538,0.94035816,0.9126568,0.09868412017822266
4539,0.94153386,0.90794516,0.09699831008911133
4540,0.94119847,0.9113054,0.099574613571167
4541,0.94203794,0.9072673,0.0996931552886963
4542,0.93985367,0.90996087,0.09479546546936035
4543,0.94203794,0.909283,0.1043783187866211
4544,0.94170225,0.90727407,0.1018984317779541
4545,0.93699694,0.9086164,0.09780182838439941
4546,0.94220686,0.90794975,0.09926409721374511
4547,0.94019,0.9113077,0.09563603401184081
4548,0.9369987,0.90323144,0.09595675468444824
4549,0.93901414,0.903227,0.09452552795410156
4550,0.94019115,0.91130316,0.09397592544555664
4551,0.94086325,0.9092785,0.09508323669433594
4552,0.93212384,0.9065962,0.09540495872497559
4553,0.9405259,0.9079385,0.11104025840759277
4554,0.9385107,0.902567,0.10419139862060547
4555,0.9398545,0.9065962,0.10167312622070312
4556,0.9422065,0.9119811,0.09487457275390625
4557,0.94355154,0.9099609,0.0961085319519043
4558,0.93951833,0.909283,0.09438738822937012
4559,0.9395205,0.9079362,0.09968571662902832
4560,0.9408625,0.910632,0.09526968002319336
4561,0.9445588,0.90995634,0.09499878883361816
4562,0.9448951,0.910632,0.09887909889221191
4563,0.93850917,0.9086186,0.09468097686767578
4564,0.9344759,0.905925,0.09483146667480469
4565,0.9423746,0.91062754,0.09766564369201661
4566,0.9329646,0.9005424,0.09431915283203125
4567,0.94019014,0.9079453,0.09288601875305176
4568,0.94220656,0.9059205,0.09169435501098633
4569,0.94052666,0.9065849,0.09491996765136719
4570,0.9413663,0.90727866,0.09397397041320801
4571,0.9418729,0.9065984,0.09481396675109863
4572,0.9435503,0.9086119,0.09758663177490234
4573,0.94035846,0.91130316,0.09628195762634277
4574,0.9415342,0.91197664,0.09560160636901856
4575,0.93867767,0.90996087,0.09626579284667969
4576,0.9398549,0.9045805,0.10131335258483887
4577,0.93733346,0.9079385,0.09209389686584472
4578,0.9413657,0.90794295,0.10029563903808594
4579,0.94170266,0.9052516,0.10096921920776367
4580,0.9435506,0.91332114,0.09289894104003907
4581,0.93935096,0.90995866,0.09270939826965333
4582,0.9378395,0.90389574,0.09717679023742676
4583,0.9376718,0.90659845,0.09531674385070801
4584,0.93514806,0.9005537,0.10105676651000976
4585,0.9398545,0.9086186,0.09490494728088379
4586,0.94220656,0.91131,0.0982879638671875
4587,0.93817437,0.9065962,0.09917898178100586
4588,0.9432141,0.90727174,0.09370779991149902
4589,0.9408619,0.90727407,0.1016697883605957
4590,0.9406954,0.90861636,0.0968923568725586
4591,0.94237554,0.907265,0.09698119163513183
4592,0.9413667,0.9065939,0.10657424926757812
4593,0.9425434,0.91063654,0.09777312278747559
4594,0.9408615,0.9086119,0.09976773262023926
4595,0.9395175,0.91062987,0.09470553398132324
4596,0.9356515,0.91063213,0.09976449012756347
4597,0.94069445,0.90995866,0.09520583152770996
4598,0.93850994,0.9086119,0.09509954452514649
4599,0.9398538,0.9166814,0.09838309288024902
4600,0.9415332,0.9099609,0.1003814697265625
4601,0.9411982,0.9079407,0.10166993141174316
4602,0.9390133,0.90391606,0.10187921524047852
4603,0.93884486,0.9052539,0.09937996864318847
4604,0.94304675,0.90995634,0.09600801467895508
4605,0.93952066,0.90389574,0.10399117469787597
4606,0.93985385,0.9113032,0.10238127708435059
4607,0.9391826,0.9099609,0.10197205543518066
4608,0.9413668,0.91197205,0.10059089660644531
4609,0.9375018,0.91130096,0.10376186370849609
4610,0.93750036,0.9092876,0.09928584098815918
4611,0.9410308,0.9126545,0.10248317718505859
4612,0.9393492,0.90727174,0.09928679466247559
4613,0.9405266,0.9086254,0.10208516120910645
4614,0.9410307,0.90727174,0.1023486614227295
4615,0.93834126,0.9099677,0.10051093101501465
4616,0.9366625,0.9005469,0.10385780334472657
4617,0.939854,0.9106366,0.1045799732208252
4618,0.9432148,0.90861404,0.10914759635925293
4619,0.9380072,0.90524703,0.12174162864685059
4620,0.93850935,0.9079453,0.1042853832244873
4621,0.942711,0.91196984,0.11174030303955078
4622,0.94203913,0.9086164,0.10049214363098144
4623,0.94170344,0.91197884,0.10352964401245117
4624,0.9427105,0.90660524,0.10432634353637696
4625,0.94086325,0.9079407,0.10013227462768555
4626,0.9383422,0.9032337,0.10651226043701172
4627,0.9425433,0.9133188,0.0999417781829834
4628,0.9391815,0.90727866,0.10190339088439941
4629,0.94355077,0.9092897,0.10078439712524415
4630,0.9391812,0.9099609,0.09877576828002929
4631,0.94102925,0.9079453,0.10410532951354981
4632,0.94069415,0.90996325,0.10055880546569824
4633,0.94203806,0.90995866,0.10410075187683106
4634,0.9391815,0.9072696,0.11493663787841797
4635,0.9403578,0.90794295,0.10169143676757812
4636,0.9418705,0.91196984,0.10317416191101074
4637,0.9418701,0.90928745,0.09941558837890625
4638,0.94086266,0.9045782,0.10035605430603027
4639,0.9410297,0.9106456,0.09968113899230957
4640,0.9393503,0.90660065,0.09779601097106934
4641,0.9428787,0.9059251,0.10625166893005371
4642,0.94052637,0.90727633,0.10738606452941894
4643,0.94304657,0.91062987,0.10584373474121093
4644,0.9437186,0.90995187,0.10071711540222168
4645,0.9386784,0.90794295,0.10276756286621094
4646,0.9358203,0.9005536,0.09828376770019531
4647,0.94187105,0.9079407,0.10485949516296386
4648,0.9422062,0.91332114,0.11087188720703126
4649,0.94069433,0.9119834,0.09857649803161621
4650,0.94069624,0.90390027,0.1012838363647461
4651,0.9395175,0.91063434,0.11376280784606933
4652,0.94338226,0.91062754,0.11006875038146972
4653,0.9391829,0.9065916,0.10188136100769044
4654,0.9422062,0.9086119,0.10125880241394043
4655,0.9430464,0.91062987,0.10457768440246581
4656,0.9437189,0.91197664,0.10715322494506836
4657,0.94203883,0.9079453,0.0953261375427246
4658,0.93985426,0.90862095,0.09397015571594239
4659,0.93884814,0.90591824,0.10031213760375976
4660,0.94069356,0.9045827,0.0995473861694336
4661,0.9363251,0.9052561,0.09616150856018066
4662,0.9428786,0.90727186,0.09452524185180664
4663,0.9371645,0.91197884,0.09887771606445313
4664,0.9437189,0.91398776,0.09800691604614258
4665,0.9395196,0.9052539,0.1039505958557129
4666,0.9386779,0.90727407,0.10802116394042968
4667,0.93985367,0.9126477,0.09803886413574218
4668,0.9405266,0.9065916,0.09354538917541504
4669,0.94186974,0.9106366,0.09439229965209961
4670,0.93918294,0.90524256,0.09927406311035156
4671,0.94086236,0.90660524,0.09372568130493164
4672,0.9443908,0.91399,0.09885616302490234
4673,0.9383421,0.9072673,0.09372811317443848
4674,0.9369974,0.9119811,0.09489593505859376
4675,0.9430467,0.91331446,0.10159082412719726
4676,0.94069356,0.90525836,0.09399757385253907
4677,0.930779,0.90391606,0.09856958389282226
4678,0.94052535,0.90593404,0.09323248863220215
4679,0.94018906,0.9079453,0.09509863853454589
4680,0.9356555,0.9059318,0.10085887908935547
4681,0.94203836,0.9059318,0.09712443351745606
4682,0.93767005,0.9099654,0.09647774696350098
4683,0.93498147,0.9045828,0.09422149658203124
4684,0.9406953,0.9086006,0.0978621482849121
4685,0.9400222,0.9099654,0.10485963821411133
4686,0.9406947,0.9059273,0.0963655948638916
4687,0.94119817,0.9113077,0.09598469734191895
4688,0.9385128,0.9086073,0.09740638732910156
4689,0.93935,0.90727174,0.10435276031494141
4690,0.9398543,0.9072673,0.09851226806640626
4691,0.93581975,0.9005604,0.09567961692810059
4692,0.9403578,0.9086186,0.10040616989135742
4693,0.94355047,0.91063434,0.10268001556396485
4694,0.94018954,0.91130316,0.1058544635772705
4695,0.9450628,0.9072673,0.10919976234436035
4696,0.94321537,0.9079385,0.11143221855163574
4697,0.94102955,0.9065962,0.10290637016296386
4698,0.9371668,0.9079362,0.10216145515441895
4699,0.9413663,0.9045782,0.10260944366455078
4700,0.940022,0.9032359,0.10115599632263184
4701,0.94220734,0.91197884,0.10179204940795898
4702,0.94069546,0.90390027,0.11595878601074219
4703,0.9418702,0.9153414,0.10814342498779297
4704,0.94153434,0.9146679,0.1034083366394043
4705,0.9395174,0.9059205,0.10654096603393555
4706,0.94018954,0.9039093,0.10619206428527832
4707,0.9438879,0.90591824,0.10457324981689453
4708,0.941198,0.905925,0.0988779067993164
4709,0.9405261,0.9086186,0.10076446533203125
4710,0.9400222,0.905925,0.1001678466796875
4711,0.9401925,0.90524256,0.10747818946838379
4712,0.9390133,0.90794295,0.10506644248962402
4713,0.93901443,0.90727633,0.10769648551940918
4714,0.93968517,0.9139945,0.10415253639221192
4715,0.9401903,0.9052539,0.10101819038391113
4716,0.9411985,0.9052494,0.10745840072631836
4717,0.9400214,0.9079407,0.10557456016540527
4718,0.94405425,0.90995634,0.10278110504150391
4719,0.9408619,0.90996325,0.10187234878540039
4720,0.9437189,0.91063213,0.09829387664794922
4721,0.9423742,0.9126477,0.09939436912536621
4722,0.9442234,0.90861404,0.10157594680786133
4723,0.93531597,0.90794754,0.09749336242675781
4724,0.94086295,0.9113054,0.10068211555480958
4725,0.93951714,0.906603,0.10806841850280761
4726,0.9413661,0.910632,0.11953496932983398
4727,0.94153345,0.9092852,0.0999845027923584
4728,0.9396864,0.9072808,0.1016843318939209
4729,0.94170254,0.9126477,0.09897036552429199
4730,0.9388455,0.90860957,0.09828143119812012
4731,0.9428784,0.91062754,0.10127768516540528
4732,0.93834245,0.9065962,0.10655713081359863
4733,0.9423741,0.9113054,0.10128583908081054
4734,0.94388694,0.9153323,0.11393213272094727
4735,0.9423742,0.910632,0.10758538246154785
4736,0.9428784,0.9079362,0.10487198829650879
4737,0.9386791,0.90255797,0.09958744049072266
4738,0.9373337,0.90255797,0.09917473793029785
4739,0.9411982,0.9099677,0.09780306816101074
4740,0.9405279,0.90389806,0.09498929977416992
4741,0.93817484,0.9018868,0.09627819061279297
4742,0.94153434,0.90727645,0.10290112495422363
4743,0.93935156,0.90524256,0.09707465171813964
4744,0.9393509,0.90995634,0.09890427589416503
4745,0.9430469,0.91196525,0.09968705177307129
4746,0.9400209,0.9065962,0.10028424263000488
4747,0.94018936,0.9119811,0.09690284729003906
4748,0.9417022,0.90929204,0.09876742362976074
4749,0.93666184,0.9059228,0.09920978546142578
4750,0.94271076,0.9092897,0.09836282730102539
4751,0.94371814,0.9086164,0.10170907974243164
4752,0.94439125,0.9092808,0.09767756462097169
4753,0.94153464,0.9065894,0.09700279235839844
4754,0.9427102,0.91063434,0.0952953815460205
4755,0.9358212,0.906603,0.10086178779602051
4756,0.9364932,0.91130096,0.09571771621704102
4757,0.94338244,0.90660065,0.09577398300170899
4758,0.94254243,0.9059228,0.09530820846557617
4759,0.9386773,0.91601926,0.10089073181152344
4760,0.9353155,0.9086164,0.09747028350830078
4761,0.94119966,0.9065939,0.09661026000976562
4762,0.9428794,0.90659845,0.10106401443481446
4763,0.9405273,0.9106253,0.09709653854370118
4764,0.941872,0.90323144,0.09607205390930176
4765,0.9338051,0.9052471,0.10150589942932128
4766,0.9396861,0.90929204,0.09796843528747559
4767,0.9395193,0.905925,0.09620585441589355
4768,0.9391824,0.90995866,0.09519562721252442
4769,0.94136554,0.91197664,0.09927339553833008
4770,0.94304734,0.9099677,0.09922251701354981
4771,0.9375005,0.90794754,0.10864291191101075
4772,0.94456005,0.90995866,0.10948925018310547
4773,0.9403574,0.90794754,0.10782999992370605
4774,0.9435512,0.9092943,0.10331478118896484
4775,0.93632907,0.9045805,0.11151700019836426
4776,0.9432155,0.90861636,0.10462088584899902
4777,0.942206,0.91130096,0.09963841438293457
4778,0.94203866,0.905925,0.10402288436889648
4779,0.9423747,0.9119743,0.10646681785583496
4780,0.94220656,0.910632,0.1022789478302002
4781,0.9391853,0.9099541,0.1021806240081787
4782,0.9428784,0.9113077,0.1086550235748291
4783,0.9380058,0.91131,0.10149135589599609
4784,0.9401911,0.9045805,0.11594161987304688
4785,0.94069386,0.9113032,0.10917091369628906
4786,0.938173,0.9106366,0.09637660980224609
4787,0.9375017,0.90861404,0.09679999351501464
4788,0.94338304,0.90660065,0.10047211647033691
4789,0.9437186,0.91131,0.09879655838012695
4790,0.94086206,0.89987564,0.09589776992797852
4791,0.93934935,0.90928745,0.09966893196105957
4792,0.94002134,0.9086231,0.09979567527770997
4793,0.94136584,0.9099609,0.09957013130187989
4794,0.94203794,0.90795434,0.10407981872558594
4795,0.93935,0.9113032,0.09756832122802735
4796,0.93800515,0.90660065,0.10057559013366699
4797,0.93867797,0.90928525,0.09799609184265137
4798,0.93514776,0.9106411,0.09849600791931153
4799,0.9364951,0.90121573,0.10078897476196289
4800,0.94203854,0.90794975,0.10505743026733398
4801,0.94187117,0.9065939,0.09352622032165528
4802,0.94170266,0.91130316,0.0971527099609375
4803,0.9405261,0.90861416,0.10241174697875977
4804,0.94220734,0.9099541,0.1036604881286621
4805,0.9433826,0.9160102,0.0985684871673584
4806,0.9435512,0.91063213,0.10289559364318848
4807,0.9433836,0.90727407,0.11374449729919434
4808,0.94220674,0.9126522,0.10288619995117188
4809,0.94254285,0.9113077,0.10316791534423828
4810,0.938511,0.90861404,0.10565986633300781
4811,0.9393501,0.9106342,0.09938254356384277
4812,0.94187087,0.9126522,0.10449395179748536
4813,0.9396866,0.90323603,0.10734620094299316
4814,0.9395186,0.90995634,0.11307458877563477
4815,0.9403593,0.9045827,0.1033590316772461
4816,0.9395172,0.91063434,0.10798511505126954
4817,0.94136584,0.90861857,0.11154298782348633
4818,0.9408611,0.909283,0.10427536964416503
4819,0.940022,0.90659845,0.0949796199798584
4820,0.94170237,0.91265,0.09760351181030273
4821,0.9440549,0.91197884,0.09637298583984374
4822,0.94086206,0.91331434,0.10199317932128907
4823,0.9403583,0.9086119,0.09630722999572754
4824,0.940694,0.9173502,0.09688591957092285
4825,0.9376709,0.90995634,0.09867415428161622
4826,0.9423744,0.90794754,0.09469313621520996
4827,0.9386797,0.90323603,0.09670958518981934
4828,0.941031,0.9126568,0.09847650527954102
4829,0.9391826,0.9106342,0.09748148918151855
4830,0.9428795,0.91332567,0.09490528106689453
4831,0.9391819,0.90996325,0.09930148124694824
4832,0.9445591,0.9119811,0.0970726490020752
4833,0.9403572,0.91063434,0.0980985164642334
4834,0.9410299,0.9126477,0.09579873085021973
4835,0.939854,0.90794295,0.10277533531188965
4836,0.94170344,0.91331893,0.09370179176330566
4837,0.9398532,0.9012225,0.09259557723999023
4838,0.9403583,0.906603,0.09149761199951172
4839,0.94103014,0.9079407,0.0953890323638916
4840,0.94187135,0.9052494,0.09697670936584472
4841,0.9420389,0.9079362,0.09779348373413085
4842,0.9391819,0.90592957,0.09889655113220215
4843,0.94018996,0.91063434,0.10297517776489258
4844,0.9401905,0.90861404,0.10398516654968262
