iter,tr-acc,te-acc,time
10196,0.935651,0.91264313,0.006484270095825195
10197,0.9359872,0.91398543,0.00658268928527832
10198,0.93464315,0.9106253,0.006582307815551758
10199,0.93531454,0.91130096,0.008976030349731445
10200,0.93699485,0.91331655,0.007380199432373047
10201,0.93699473,0.9119698,0.006781768798828125
10202,0.9348108,0.91130096,0.007978677749633789
10203,0.9353145,0.91062754,0.013164901733398437
10204,0.9358185,0.91129863,0.0069812297821044925
10205,0.9358187,0.91264546,0.0061835765838623045
10206,0.93615466,0.9099541,0.007779073715209961
10207,0.9356507,0.9119698,0.006183481216430664
10208,0.9368273,0.9119676,0.007978725433349609
10209,0.93615496,0.91263866,0.006781721115112304
10210,0.93548214,0.9133121,0.008776473999023437
10211,0.93649054,0.91398776,0.006781816482543945
10212,0.93632203,0.9133121,0.008377838134765624
10213,0.9366585,0.91331434,0.0068851947784423825
10214,0.93615466,0.91062295,0.007479429244995117
10215,0.93649065,0.91130096,0.006883096694946289
10216,0.9368264,0.91398776,0.006981372833251953
10217,0.93464327,0.91197205,0.008877801895141601
10218,0.9356507,0.9106253,0.007181024551391602
10219,0.93430674,0.9099541,0.007180929183959961
10220,0.93649036,0.91129863,0.007579612731933594
10221,0.93565047,0.91331434,0.009175682067871093
10222,0.9371629,0.91398096,0.0069811344146728516
10223,0.93531483,0.9119698,0.007779073715209961
10224,0.93531466,0.9099541,0.006981468200683594
10225,0.9361545,0.91331434,0.006781768798828125
10226,0.9361545,0.9112965,0.0071807861328125
10227,0.9356505,0.9119676,0.008776521682739258
10228,0.93565047,0.9126409,0.006781816482543945
10229,0.93615466,0.91331434,0.006382942199707031
10230,0.93716276,0.91196984,0.007380199432373047
10231,0.9354826,0.9133166,0.006582498550415039
10232,0.9359868,0.91062754,0.0065822601318359375
10233,0.9356507,0.9079339,0.006981563568115234
10234,0.93531483,0.91197205,0.006781816482543945
10235,0.93716305,0.91331655,0.0065822601318359375
10236,0.9359864,0.91197205,0.008878517150878906
10237,0.9368268,0.91129637,0.006581830978393555
10238,0.93632346,0.9092762,0.006981420516967774
10239,0.9358188,0.9106253,0.00688328742980957
10240,0.9363227,0.9112965,0.007779264450073242
10241,0.93615437,0.910632,0.007681131362915039
10242,0.93615496,0.91129863,0.006981182098388672
10243,0.9369952,0.9106185,0.008478784561157226
10244,0.936323,0.90994966,0.00658268928527832
10245,0.9369949,0.9119698,0.006382799148559571
10246,0.9356513,0.90928066,0.0075798511505126955
10247,0.9361553,0.9126409,0.00638270378112793
10248,0.9361547,0.91398776,0.006582403182983398
10249,0.9359868,0.9106253,0.006382894515991211
10250,0.9353145,0.9099496,0.0075798511505126955
10251,0.9356505,0.91062754,0.006981468200683594
10252,0.9358188,0.91062295,0.0071808815002441405
10253,0.9361547,0.9106208,0.0061832904815673825
10254,0.9358188,0.9106253,0.007380247116088867
10255,0.936995,0.91129637,0.006582403182983398
10256,0.935651,0.91264546,0.009973430633544922
10257,0.93733084,0.9146611,0.006781721115112304
10258,0.9354826,0.9106253,0.006981372833251953
10259,0.9358187,0.9086073,0.006484127044677735
10260,0.93615437,0.9099541,0.00797882080078125
10261,0.9359865,0.9119698,0.006981372833251953
10262,0.9359864,0.9112965,0.006981945037841797
10263,0.935483,0.91062295,0.006581735610961914
10264,0.9373312,0.9133121,0.0065822601318359375
10265,0.9349786,0.9133121,0.00688323974609375
10266,0.9358196,0.9133121,0.007481765747070312
10267,0.93615466,0.91129863,0.007082557678222657
10268,0.9368269,0.91264313,0.006183338165283203
10269,0.935987,0.9119698,0.007779312133789062
10270,0.93699485,0.9133121,0.007380104064941407
10271,0.9363227,0.91331434,0.009973430633544922
10272,0.9341382,0.9079339,0.0071808815002441405
10273,0.93615466,0.91129637,0.006781721115112304
10274,0.9356507,0.91264313,0.0065825462341308595
10275,0.9368268,0.91398776,0.007978487014770507
10276,0.93749905,0.91465664,0.00718083381652832
10277,0.93581927,0.91331434,0.006582307815551758
10278,0.936323,0.91129416,0.007380390167236328
10279,0.9369949,0.9092762,0.007180595397949218
10280,0.9359873,0.91264313,0.006981468200683594
10281,0.9359867,0.91129863,0.006582403182983398
10282,0.9354826,0.91197205,0.007180690765380859
10283,0.9354831,0.91264325,0.008877801895141601
10284,0.9366585,0.9119698,0.008577060699462891
10285,0.9368268,0.9133121,0.006582403182983398
10286,0.9359865,0.91263866,0.00718073844909668
10287,0.93699515,0.91398543,0.006582498550415039
10288,0.93531513,0.91264546,0.007284021377563477
10289,0.9346429,0.91129863,0.007178783416748047
10290,0.9351465,0.9092762,0.006981182098388672
10291,0.9364916,0.91331434,0.006582403182983398
10292,0.93632317,0.91465884,0.006382942199707031
10293,0.9351465,0.91129637,0.008377742767333985
10294,0.935315,0.91264546,0.007082748413085938
10295,0.9359867,0.9119698,0.006781816482543945
10296,0.93632287,0.9099474,0.0065823554992675785
10297,0.9358187,0.9079339,0.006183528900146484
10298,0.93649054,0.91398317,0.006582212448120117
10299,0.93497884,0.91129863,0.008178138732910156
10300,0.9366587,0.91130096,0.007579803466796875
10301,0.93733084,0.9126409,0.007380294799804688
10302,0.9359867,0.9106253,0.005984354019165039
10303,0.93665916,0.9099541,0.007180500030517578
10304,0.93581927,0.91398543,0.006981515884399414
10305,0.9358182,0.91331655,0.0065821647644042965
10306,0.93447465,0.91264313,0.006781864166259766
10307,0.9356507,0.9106253,0.006582307815551758
10308,0.93649065,0.91331655,0.007180929183959961
10309,0.9368268,0.9133121,0.006284379959106445
10310,0.93665856,0.9133166,0.007181215286254883
10311,0.93682706,0.90994966,0.006183338165283203
10312,0.9364907,0.91331655,0.006781911849975586
10313,0.9354825,0.91264546,0.006781864166259766
10314,0.9353145,0.9086051,0.006781673431396485
10315,0.9369949,0.9126409,0.006382894515991211
10316,0.93531495,0.91197205,0.006883049011230468
10317,0.93665856,0.9119698,0.006383228302001953
10318,0.93649065,0.9106253,0.006781530380249023
10319,0.9361547,0.90860957,0.0072820186614990234
10320,0.9359867,0.90995187,0.006582498550415039
10321,0.9356505,0.91129637,0.006383037567138672
10322,0.9366587,0.91062295,0.006981277465820312
10323,0.9363228,0.91331655,0.006781959533691406
10324,0.9364907,0.91398543,0.00718073844909668
10325,0.9368269,0.91398776,0.006781911849975586
10326,0.9368269,0.91264313,0.006981039047241211
10327,0.93581927,0.91331655,0.007380533218383789
10328,0.9343063,0.9119743,0.0069811344146728516
10329,0.9356511,0.91130096,0.008976125717163086
10330,0.9358185,0.91130096,0.005984020233154297
10331,0.9359867,0.91264313,0.00857682228088379
10332,0.9368272,0.9126364,0.006782007217407226
10333,0.9356507,0.91398776,0.007779073715209961
10334,0.9359864,0.9119698,0.007082748413085938
10335,0.93514717,0.9126409,0.006981372833251953
10336,0.93699443,0.91264546,0.006783103942871094
10337,0.9356514,0.9099474,0.006979990005493164
10338,0.93632257,0.9099474,0.010970687866210938
10339,0.93665904,0.91129863,0.006484317779541016
10340,0.9366587,0.91398776,0.006781959533691406
10341,0.93615466,0.9092762,0.007282066345214844
10342,0.93548334,0.91062295,0.006582212448120117
10343,0.9358184,0.9133188,0.007380533218383789
10344,0.9356507,0.91331655,0.007579803466796875
10345,0.93632334,0.91264325,0.006582117080688477
10346,0.93665886,0.91197205,0.007180929183959961
10347,0.9368266,0.91130316,0.00917515754699707
10348,0.93800306,0.91398776,0.006782054901123047
10349,0.93749875,0.9119698,0.006782102584838867
10350,0.936659,0.9106253,0.007082700729370117
10351,0.9359867,0.9112965,0.007380151748657226
10352,0.9363228,0.91331655,0.0065826416015625
10353,0.9359864,0.9092762,0.006781721115112304
10354,0.9349783,0.9106253,0.007978487014770507
10355,0.93632257,0.91129637,0.010970830917358398
10356,0.9364904,0.91129863,0.00638270378112793
10357,0.9371626,0.91264313,0.006981563568115234
10358,0.93598634,0.91129863,0.006683492660522461
10359,0.9354825,0.9099541,0.006981277465820312
10360,0.93598616,0.91062754,0.005784368515014649
10361,0.93581885,0.91331655,0.006484508514404297
10362,0.9359868,0.9099496,0.00638275146484375
10363,0.9359867,0.9086051,0.006582450866699219
10364,0.93699455,0.9079317,0.007579708099365234
10365,0.9369949,0.91197205,0.011470937728881836
10366,0.9351471,0.9106253,0.006183338165283203
10367,0.93733084,0.9133121,0.007380771636962891
10368,0.9359867,0.90995187,0.006183004379272461
10369,0.9354831,0.91331434,0.006582403182983398
10370,0.93548214,0.91331655,0.006781864166259766
10371,0.9353148,0.90995187,0.006981420516967774
10372,0.936323,0.91331434,0.0062964439392089845
10373,0.9378349,0.9119698,0.0065825462341308595
10374,0.9358188,0.90994966,0.009574460983276366
10375,0.9361545,0.9133121,0.007180690765380859
10376,0.9359864,0.91130096,0.010571479797363281
10377,0.93531483,0.9119743,0.006085348129272461
10378,0.9359868,0.91465884,0.006183481216430664
10379,0.93615425,0.91129863,0.006981277465820312
10380,0.93531513,0.9112919,0.006382894515991211
10381,0.9356508,0.91129416,0.006183719635009766
10382,0.93497884,0.91264313,0.0066836833953857425
10383,0.9366585,0.91264546,0.006781911849975586
10384,0.936155,0.91331434,0.007579660415649414
10385,0.9351465,0.91398776,0.007481575012207031
10386,0.9358187,0.91263866,0.00638275146484375
10387,0.9354826,0.9112941,0.007481575012207031
10388,0.9359868,0.91331434,0.006382799148559571
10389,0.9361547,0.91264546,0.007380342483520508
10390,0.9371629,0.91331434,0.005983972549438476
10391,0.9364909,0.9112965,0.006582307815551758
10392,0.93548334,0.91398543,0.006914758682250976
10393,0.93615484,0.9099542,0.008577442169189453
10394,0.936659,0.9133188,0.006781625747680664
10395,0.936323,0.91264546,0.009773683547973634
10396,0.9356508,0.91197205,0.006981658935546875
10397,0.93514633,0.90928066,0.006582021713256836
10398,0.9363228,0.91398543,0.00658259391784668
10399,0.93497884,0.91129863,0.007180643081665039
10400,0.9364907,0.91398776,0.006981277465820312
10401,0.93665826,0.91129863,0.006484460830688476
10402,0.93699455,0.91062754,0.006781768798828125
10403,0.9368269,0.91129863,0.009175491333007813
10404,0.9373311,0.91533005,0.006781768798828125
10405,0.936491,0.9092785,0.006781911849975586
10406,0.9373313,0.9119676,0.007380342483520508
10407,0.9361547,0.91398543,0.006883478164672852
10408,0.93665856,0.91465884,0.006382560729980469
10409,0.9356505,0.91129637,0.006981420516967774
10410,0.9361547,0.9099496,0.007180690765380859
10411,0.9358187,0.9092785,0.007181024551391602
10412,0.937163,0.91398776,0.005983829498291016
10413,0.936659,0.91465664,0.007483100891113282
10414,0.9369947,0.9119743,0.006979894638061523
10415,0.9356507,0.90928066,0.00937480926513672
10416,0.9356507,0.9099541,0.007082509994506836
10417,0.93632257,0.91197205,0.006781673431396485
10418,0.93565094,0.9119743,0.006981420516967774
10419,0.9358184,0.9086051,0.006582307815551758
10420,0.93632317,0.9112965,0.006382989883422852
10421,0.9358188,0.91197205,0.0069812297821044925
10422,0.9354825,0.91263866,0.007579994201660156
10423,0.935315,0.91197205,0.007978439331054688
10424,0.93598634,0.9126409,0.0072823047637939455
10425,0.93649036,0.91129863,0.005984020233154297
10426,0.93615437,0.9126477,0.007180690765380859
10427,0.93632305,0.91129416,0.007579612731933594
10428,0.9359867,0.9086051,0.006981372833251953
10429,0.9364907,0.9146544,0.006782007217407226
10430,0.93682635,0.9153322,0.006183433532714844
10431,0.9356513,0.90994513,0.006382942199707031
10432,0.93649054,0.909283,0.006683444976806641
10433,0.9356502,0.9106253,0.011369657516479493
10434,0.93581903,0.91197205,0.007779216766357422
10435,0.9364902,0.91399,0.00718073844909668
10436,0.93430674,0.9079339,0.007380390167236328
10437,0.9363227,0.91264313,0.007978677749633789
10438,0.93699455,0.91129863,0.006582212448120117
10439,0.9368268,0.91263866,0.007082700729370117
10440,0.9369954,0.91398543,0.005983829498291016
10441,0.936659,0.91331434,0.006981515884399414
10442,0.93733084,0.9146611,0.007880353927612304
10443,0.93565047,0.91130096,0.006383037567138672
10444,0.9373312,0.91398543,0.006781816482543945
10445,0.93615496,0.9106208,0.008177900314331054
10446,0.9358195,0.91331434,0.006782102584838867
10447,0.9373309,0.91398543,0.008976030349731445
10448,0.93497884,0.90995634,0.006582307815551758
10449,0.9356513,0.91331655,0.006582450866699219
10450,0.93531454,0.91264313,0.006883382797241211
10451,0.9358188,0.91331434,0.006683826446533203
10452,0.9359868,0.9092762,0.006981372833251953
10453,0.93733084,0.91264325,0.006383085250854492
10454,0.93632257,0.91264325,0.006781578063964844
10455,0.9358185,0.9106253,0.00718083381652832
10456,0.93598616,0.91129637,0.00658259391784668
10457,0.93665886,0.91062295,0.00718073844909668
10458,0.9376668,0.91398543,0.006183338165283203
10459,0.935483,0.91197205,0.006582498550415039
10460,0.9368266,0.91197205,0.0065826416015625
10461,0.93665856,0.91129637,0.006582212448120117
10462,0.9368269,0.91398776,0.006582498550415039
10463,0.9351471,0.91264313,0.006981086730957031
10464,0.93497914,0.91331434,0.007082509994506836
10465,0.935315,0.91197205,0.006981563568115234
10466,0.936323,0.91263866,0.00638270378112793
10467,0.93481064,0.91129863,0.00608530044555664
10468,0.9368266,0.91331655,0.006981325149536133
10469,0.9358185,0.91129863,0.006781864166259766
10470,0.9368269,0.9139832,0.006981325149536133
10471,0.9359868,0.91263866,0.007380247116088867
10472,0.93649065,0.9126409,0.006582450866699219
10473,0.9354825,0.91129416,0.006981277465820312
10474,0.93581945,0.9126409,0.006981325149536133
10475,0.9359864,0.91062754,0.006582212448120117
10476,0.93581903,0.91398776,0.0071811676025390625
10477,0.9349785,0.91130096,0.00718083381652832
10478,0.9358187,0.9092762,0.007082319259643555
10479,0.9361552,0.9126409,0.010473871231079101
10480,0.9369949,0.91465884,0.008178043365478515
10481,0.93598634,0.9119676,0.00937495231628418
10482,0.93497896,0.91465884,0.006383037567138672
10483,0.936155,0.91398317,0.009574460983276366
10484,0.93615454,0.9119676,0.006582117080688477
10485,0.9358187,0.91398776,0.006484413146972656
10486,0.93682754,0.91600114,0.006981086730957031
10487,0.9356514,0.9133121,0.007579660415649414
10488,0.9351467,0.9106253,0.00738067626953125
10489,0.93682635,0.91129863,0.008776187896728516
10490,0.93615437,0.9106253,0.007579946517944336
10491,0.9358185,0.91129637,0.006981372833251953
10492,0.938171,0.91533005,0.006781721115112304
10493,0.93649036,0.91062754,0.007380294799804688
10494,0.9359865,0.91264313,0.0065823554992675785
10495,0.93783474,0.91465884,0.00718083381652832
10496,0.9359867,0.90995187,0.007082700729370117
10497,0.9368265,0.9133166,0.0065822601318359375
10498,0.9363224,0.9119698,0.007779359817504883
10499,0.9354824,0.9092762,0.00967559814453125
10500,0.9364909,0.91331434,0.007978439331054688
10501,0.9368268,0.9119743,0.006582498550415039
10502,0.9371632,0.91263866,0.006382942199707031
10503,0.9363227,0.9079362,0.006981372833251953
10504,0.9368266,0.91129863,0.006781721115112304
10505,0.9371629,0.9119698,0.006484365463256836
10506,0.9351471,0.9092808,0.0072819232940673825
10507,0.93699473,0.9119676,0.006981420516967774
10508,0.9363222,0.91465884,0.011768531799316407
10509,0.9354826,0.9119698,0.005983924865722657
10510,0.9358188,0.91331434,0.008776473999023437
10511,0.9373306,0.91398776,0.006981325149536133
10512,0.93716276,0.9126409,0.007380390167236328
10513,0.93699473,0.91264313,0.006183242797851563
10514,0.9356511,0.91398543,0.0061833858489990234
10515,0.93665886,0.91398543,0.0067821979522705075
10516,0.9361547,0.91129863,0.007380199432373047
10517,0.93447495,0.91264546,0.006382894515991211
10518,0.936659,0.9133099,0.006981515884399414
10519,0.9353145,0.91264313,0.00997319221496582
10520,0.93632287,0.91263866,0.006383085250854492
10521,0.93615437,0.91264546,0.006882953643798828
10522,0.9353143,0.91264546,0.006484270095825195
10523,0.9351469,0.91197205,0.007180643081665039
10524,0.93615466,0.9099541,0.006981277465820312
10525,0.93615437,0.91197205,0.006781768798828125
10526,0.93682706,0.9092762,0.006782007217407226
10527,0.9374994,0.9126364,0.008079957962036134
10528,0.9368266,0.91264313,0.006382942199707031
10529,0.9354831,0.91197205,0.008377695083618164
10530,0.9358187,0.90928066,0.006484270095825195
10531,0.9354825,0.9119743,0.0065822601318359375
10532,0.93581903,0.9126409,0.00658268928527832
10533,0.93716305,0.91398543,0.008377456665039062
10534,0.93665856,0.91398776,0.006781816482543945
10535,0.9368269,0.9126409,0.00638270378112793
10536,0.9356507,0.9119676,0.008577108383178711
10537,0.93632257,0.91331655,0.007779073715209961
10538,0.9361547,0.9092762,0.006183719635009766
10539,0.9364907,0.9079339,0.008377504348754884
10540,0.9364909,0.9119676,0.006782007217407226
10541,0.9366584,0.9119743,0.006981182098388672
10542,0.93497884,0.91196984,0.006382942199707031
10543,0.93548346,0.9099496,0.006683921813964844
10544,0.9358185,0.91398776,0.008776378631591798
10545,0.93615496,0.91062975,0.006782007217407226
10546,0.9363227,0.9092785,0.008178138732910156
10547,0.93649036,0.91129863,0.006981277465820312
10548,0.9368264,0.91062754,0.006781768798828125
10549,0.93615496,0.9119676,0.008377742767333985
10550,0.936323,0.9133166,0.006781959533691406
10551,0.9363222,0.910632,0.006186389923095703
10552,0.9351469,0.90995187,0.006582403182983398
10553,0.9359864,0.9072582,0.006183528900146484
10554,0.93514717,0.909274,0.007082653045654297
10555,0.93665826,0.9133121,0.006981420516967774
10556,0.93380356,0.91062754,0.006981277465820312
10557,0.9366585,0.91264546,0.007380199432373047
10558,0.9363222,0.9126477,0.00718073844909668
10559,0.93565017,0.9133188,0.007180976867675781
10560,0.93531483,0.91130096,0.006183195114135742
10561,0.93514717,0.91062295,0.0069812297821044925
10562,0.9332989,0.91129863,0.006781864166259766
10563,0.93632305,0.9106185,0.007979106903076173
10564,0.9344754,0.91062295,0.006781482696533203
10565,0.9364913,0.91398543,0.006981468200683594
10566,0.9358182,0.90995634,0.007579803466796875
10567,0.93783486,0.91533005,0.009574174880981445
10568,0.9356507,0.91197205,0.008377647399902344
10569,0.9359867,0.9099541,0.008478975296020508
10570,0.93733054,0.9133121,0.006981277465820312
10571,0.93649024,0.91062754,0.006781911849975586
10572,0.93615466,0.9119676,0.006582307815551758
10573,0.9364909,0.9139832,0.006981563568115234
10574,0.93615437,0.9119698,0.006484127044677735
10575,0.9368269,0.9086051,0.010273885726928712
10576,0.936659,0.9133121,0.007380247116088867
10577,0.9356505,0.909283,0.007082653045654297
10578,0.93665886,0.9119676,0.008377456665039062
10579,0.93632287,0.91264313,0.006782245635986328
10580,0.9363224,0.9112965,0.008377265930175782
10581,0.93615514,0.91398543,0.006382942199707031
10582,0.93632257,0.9119743,0.00738058090209961
10583,0.9381711,0.91398776,0.006582212448120117
10584,0.9363233,0.91264313,0.006981182098388672
10585,0.9359864,0.9119743,0.006781816482543945
10586,0.9354825,0.91264325,0.006981658935546875
10587,0.93665826,0.91264546,0.00797863006591797
10588,0.9354826,0.9099541,0.011568975448608399
10589,0.93598634,0.9119698,0.007180595397949218
10590,0.93632257,0.91062754,0.007180976867675781
10591,0.9363233,0.9126409,0.00638270378112793
10592,0.9354826,0.91331434,0.0072823047637939455
10593,0.9361547,0.9099541,0.00638284683227539
10594,0.9359867,0.91197205,0.006582403182983398
10595,0.9358188,0.91398543,0.006382942199707031
10596,0.93615484,0.9133121,0.0065823554992675785
10597,0.93615466,0.91331655,0.013164806365966796
10598,0.9359864,0.9133166,0.006781864166259766
10599,0.9358188,0.91062754,0.006683731079101562
10600,0.9356505,0.91264325,0.006582307815551758
10601,0.93733054,0.9119698,0.006484174728393554
10602,0.93615496,0.91062295,0.006582403182983398
10603,0.9368264,0.9119698,0.007681083679199219
10604,0.93632257,0.9119676,0.0065823554992675785
10605,0.93699455,0.9119698,0.006781959533691406
10606,0.9376671,0.9119676,0.006981325149536133
10607,0.935819,0.91130316,0.010372161865234375
10608,0.937331,0.91264325,0.007978677749633789
10609,0.9359872,0.91264325,0.007380199432373047
10610,0.9358184,0.90591604,0.007779216766357422
10611,0.9359872,0.91331434,0.007082891464233398
10612,0.9354831,0.91398543,0.006981182098388672
10613,0.9366587,0.9119698,0.0071807861328125
10614,0.9356505,0.9065871,0.006382989883422852
10615,0.9361542,0.91264546,0.007586336135864258
10616,0.9361553,0.91129637,0.010964012145996094
10617,0.9358195,0.91264313,0.006781864166259766
10618,0.93615496,0.9112965,0.006981182098388672
10619,0.9359873,0.91264325,0.007181215286254883
10620,0.9356505,0.9099541,0.0065821647644042965
10621,0.9368268,0.91129637,0.00638284683227539
10622,0.93649065,0.91129637,0.006287097930908203
10623,0.9343069,0.91197205,0.007378101348876953
10624,0.936659,0.91465884,0.007579517364501953
10625,0.93632305,0.91129637,0.010771369934082032
10626,0.93531436,0.909283,0.0072841644287109375
10627,0.9354828,0.91129863,0.006779718399047852
10628,0.93716276,0.9126409,0.007282066345214844
10629,0.9361552,0.9126409,0.006781768798828125
10630,0.93665886,0.9106253,0.00718073844909668
10631,0.93682706,0.9112965,0.006883668899536133
10632,0.9356508,0.91129863,0.006582069396972656
10633,0.93632317,0.9112965,0.006981372833251953
10634,0.9364907,0.9112965,0.0075797557830810545
10635,0.9369947,0.91264325,0.007579517364501953
10636,0.93615496,0.9099541,0.006781911849975586
10637,0.9363233,0.9099496,0.007978677749633789
10638,0.9363235,0.9126409,0.006981801986694336
10639,0.9371626,0.9139899,0.0069809436798095705
10640,0.935483,0.91197205,0.006781959533691406
10641,0.93514746,0.9126409,0.012366914749145507
10642,0.93598634,0.9099541,0.00718073844909668
10643,0.93649054,0.9106253,0.008279180526733399
10644,0.93716335,0.91197205,0.009374856948852539
10645,0.9361545,0.91197205,0.007779312133789062
10646,0.936323,0.91062754,0.006382942199707031
10647,0.93598634,0.9119765,0.006782007217407226
10648,0.93514717,0.91264325,0.007779073715209961
10649,0.93749917,0.9106208,0.006782007217407226
10650,0.93581885,0.9119743,0.01107163429260254
10651,0.9364909,0.91196525,0.008377647399902344
10652,0.9373312,0.91465884,0.006781816482543945
10653,0.9368269,0.91197205,0.010970973968505859
10654,0.9358188,0.91062754,0.007579517364501953
10655,0.9358179,0.9113054,0.006781911849975586
10656,0.9354826,0.9119743,0.006484127044677735
10657,0.9364913,0.91196984,0.006593036651611328
10658,0.93699473,0.9119698,0.006383132934570312
10659,0.9368269,0.9106253,0.008776521682739258
10660,0.936659,0.9119676,0.006781768798828125
10661,0.9354826,0.9119743,0.006981372833251953
10662,0.9356505,0.91331434,0.006582212448120117
10663,0.9359867,0.9086073,0.013164806365966796
10664,0.9349786,0.909283,0.006284761428833008
10665,0.9363224,0.91465884,0.00638270378112793
10666,0.9376671,0.91533005,0.007181215286254883
10667,0.93447495,0.9119743,0.006981039047241211
10668,0.93481094,0.91130096,0.006582450866699219
10669,0.9368273,0.91398543,0.007579660415649414
10670,0.9361547,0.9133166,0.006781959533691406
10671,0.9356508,0.9099541,0.006383085250854492
10672,0.9366592,0.91398543,0.006582307815551758
10673,0.9354828,0.91264325,0.00857686996459961
10674,0.9368266,0.9119698,0.006582403182983398
10675,0.9369949,0.91331434,0.006486320495605468
10676,0.9368266,0.91130096,0.006380987167358398
10677,0.936491,0.91197205,0.0061833858489990234
10678,0.93531454,0.909283,0.0066869258880615234
10679,0.9371626,0.91398776,0.006978225708007812
10680,0.9349793,0.91130096,0.0065823554992675785
10681,0.9363224,0.9099541,0.006981372833251953
10682,0.9358187,0.909283,0.0075797557830810545
10683,0.9363222,0.91062754,0.008776378631591798
10684,0.9358193,0.9119676,0.007282257080078125
10685,0.9381708,0.91398543,0.006981182098388672
10686,0.9368265,0.91331655,0.005984020233154297
10687,0.93632287,0.91130096,0.006383132934570312
10688,0.93665916,0.91263866,0.007978391647338868
10689,0.9346429,0.91130096,0.0065825462341308595
10690,0.93649065,0.9146611,0.0071807861328125
10691,0.9366592,0.9126409,0.007281780242919922
10692,0.93699485,0.9106253,0.006981563568115234
10693,0.9368265,0.91398776,0.006582117080688477
10694,0.936491,0.91398543,0.010172796249389649
10695,0.937667,0.91331434,0.010771369934082032
10696,0.9349782,0.9106253,0.006485939025878906
10697,0.9354826,0.9133121,0.006580638885498047
10698,0.936491,0.91331434,0.00718083381652832
10699,0.9359865,0.91197205,0.0071807861328125
10700,0.9373306,0.9126409,0.006582450866699219
10701,0.9378356,0.91263866,0.008478975296020508
10702,0.9371625,0.9126409,0.008975982666015625
10703,0.9348108,0.90995187,0.00718083381652832
10704,0.93464315,0.9126409,0.006782054901123047
10705,0.9371626,0.91197205,0.0065823554992675785
10706,0.9368264,0.9119698,0.006382942199707031
10707,0.9376668,0.91129863,0.0069812297821044925
10708,0.9369949,0.9119743,0.006781721115112304
10709,0.936491,0.9112965,0.008976030349731445
10710,0.936323,0.91264313,0.0075798511505126955
10711,0.9351468,0.91264325,0.008678245544433593
10712,0.9349796,0.90995634,0.006781816482543945
10713,0.93632257,0.9119743,0.006981611251831055
10714,0.9356505,0.91130096,0.006781625747680664
10715,0.93749887,0.91264313,0.007550334930419922
10716,0.9371626,0.91331655,0.006585836410522461
10717,0.9364907,0.9086073,0.006778430938720703
10718,0.9364904,0.9106253,0.006781768798828125
10719,0.9356505,0.9119698,0.006683778762817383
10720,0.9366587,0.9092716,0.007085132598876953
10721,0.93531454,0.91197205,0.007178592681884766
10722,0.93514663,0.91197205,0.0070822715759277345
10723,0.9351465,0.909283,0.006981563568115234
10724,0.9356505,0.9086073,0.006382894515991211
10725,0.93665886,0.9112965,0.006781816482543945
10726,0.9351465,0.91129863,0.0065825462341308595
10727,0.9358187,0.9119743,0.006382799148559571
10728,0.93565047,0.90995187,0.006981420516967774
10729,0.9368264,0.91331655,0.007779073715209961
10730,0.9358188,0.91130096,0.008178329467773438
10731,0.93598616,0.91197205,0.005984449386596679
10732,0.9361542,0.91197205,0.008177518844604492
10733,0.9354826,0.91129637,0.0071808815002441405
10734,0.9368266,0.91264546,0.00718073844909668
10735,0.9358187,0.90995187,0.006981420516967774
10736,0.9356507,0.91331434,0.008177947998046876
10737,0.9364913,0.91398543,0.006582212448120117
10738,0.9368265,0.91264325,0.006782054901123047
10739,0.93632257,0.9092739,0.007082796096801758
10740,0.9356505,0.91264546,0.011169910430908203
10741,0.93649036,0.9126409,0.00688328742980957
10742,0.93649036,0.91130316,0.006981277465820312
10743,0.9363222,0.91129863,0.007082700729370117
10744,0.9358188,0.9119698,0.010172748565673828
10745,0.9359867,0.9106253,0.006883430480957031
10746,0.93615466,0.91129637,0.006582403182983398
10747,0.93665886,0.9106253,0.006582403182983398
10748,0.9356505,0.9119676,0.006382894515991211
10749,0.9356514,0.91196984,0.006582117080688477
10750,0.93682706,0.9126409,0.009973573684692382
10751,0.9378356,0.9146544,0.006981372833251953
10752,0.93699515,0.91331434,0.006582307815551758
10753,0.9359865,0.9099474,0.006981325149536133
10754,0.9368264,0.91264313,0.006582450866699219
10755,0.9361545,0.9106253,0.006781673431396485
10756,0.9351469,0.91129863,0.006781816482543945
10757,0.9358183,0.91264546,0.007579708099365234
10758,0.93514663,0.91062295,0.006383371353149414
10759,0.9356505,0.9106253,0.007978391647338868
10760,0.9359867,0.9106208,0.006981515884399414
10761,0.93514633,0.9112965,0.007180547714233399
10762,0.9349791,0.9112965,0.006781959533691406
10763,0.93632305,0.91264325,0.0065822601318359375
10764,0.93481064,0.9133166,0.0065823554992675785
10765,0.9354828,0.9099474,0.006683635711669922
10766,0.9358187,0.91264325,0.0062847137451171875
10767,0.9366587,0.91264546,0.00638270378112793
10768,0.93817157,0.91263866,0.006484413146972656
10769,0.93850696,0.9139832,0.007779216766357422
10770,0.93682706,0.91398776,0.007285070419311523
10771,0.9363222,0.91264546,0.0063800811767578125
10772,0.9364909,0.91398776,0.006582498550415039
10773,0.93649036,0.91129863,0.00638270378112793
10774,0.93615496,0.91197205,0.006782150268554688
10775,0.93548346,0.91398543,0.006382656097412109
10776,0.9356505,0.91264546,0.006782102584838867
10777,0.93749917,0.91398776,0.006781768798828125
