iter,tr-acc,te-acc,time
4849,0.979169,0.9207037,0.09853649139404297
4850,0.97547543,0.9173525,0.09634222984313964
4851,0.9858896,0.91465217,0.09893546104431153
4852,0.98622495,0.9180214,0.09733963012695312
4853,0.97799027,0.91869247,0.10471997261047364
4854,0.98202646,0.91398543,0.09674139022827148
4855,0.9784936,0.9133188,0.09853630065917969
4856,0.98555297,0.91398555,0.09514551162719727
4857,0.9850488,0.91600573,0.10731301307678223
4858,0.9806803,0.9166633,0.09614276885986328
4859,0.9805126,0.9153322,0.09554467201232911
4860,0.98404026,0.92003477,0.09115605354309082
4861,0.9837041,0.9113054,0.09514555931091309
4862,0.9862248,0.9166746,0.09295144081115722
4863,0.984544,0.9160034,0.09175467491149902
4864,0.98672897,0.9146611,0.09534473419189453
4865,0.98471224,0.91600573,0.09694099426269531
4866,0.9845459,0.91398096,0.09354968070983886
4867,0.98286515,0.91801006,0.09534492492675781
4868,0.98286325,0.9186903,0.10531830787658691
4869,0.98202455,0.9166722,0.1015286922454834
4870,0.9872324,0.9180191,0.10691404342651367
4871,0.9863931,0.9200371,0.09674148559570313
4872,0.98320085,0.91465664,0.10212645530700684
4873,0.9838726,0.9153346,0.10152854919433593
4874,0.9847126,0.90996087,0.0977386474609375
4875,0.98706496,0.9126499,0.10511879920959473
4876,0.9813547,0.9126409,0.09255247116088867
4877,0.9850488,0.9166746,0.09315094947814942
4878,0.9821932,0.91533005,0.09354948997497559
4879,0.9868965,0.9180236,0.09255266189575195
4880,0.98118436,0.92004156,0.09215369224548339
4881,0.9858886,0.9186903,0.10092988014221191
4882,0.9842075,0.916008,0.10412139892578125
4883,0.9852158,0.9166745,0.10551786422729492
4884,0.9821943,0.9119676,0.10312438011169434
4885,0.9842086,0.91399,0.10013208389282227
4886,0.985384,0.9166768,0.10093021392822266
4887,0.97681427,0.9072673,0.10053091049194336
4888,0.9843772,0.9126455,0.09135584831237793
4889,0.9868968,0.9146544,0.10162959098815919
4890,0.9860568,0.9166746,0.10362467765808106
4891,0.9830324,0.9166814,0.10402350425720215
4892,0.9847134,0.9139832,0.11429419517517089
4893,0.98185664,0.9146679,0.10731310844421386
4894,0.9860569,0.91466343,0.1120999813079834
4895,0.98353785,0.90995187,0.10372257232666016
4896,0.9806803,0.9146589,0.11170153617858887
4897,0.9845437,0.9166745,0.10092973709106445
4898,0.98454654,0.91936815,0.12765860557556152
4899,0.98572016,0.91399,0.10571727752685547
4900,0.98269784,0.9133166,0.10631561279296875
4901,0.97900045,0.91398096,0.10531849861145019
4902,0.98572034,0.91735476,0.11090316772460937
4903,0.9843763,0.9186948,0.10771198272705078
4904,0.9838737,0.9200371,0.10312428474426269
4905,0.97899723,0.9153391,0.10013222694396973
4906,0.9813531,0.91601247,0.10192742347717285
4907,0.9858886,0.91600114,0.1037224292755127
4908,0.9835372,0.91264546,0.10192742347717285
4909,0.9840401,0.9166768,0.10152854919433593
4910,0.9868965,0.91533005,0.0981755256652832
4911,0.9830313,0.9146611,0.11314473152160645
4912,0.9818548,0.9139945,0.10654940605163574
4913,0.9779903,0.9133234,0.10751276016235352
4914,0.9816872,0.9153322,0.11150140762329101
4915,0.98118705,0.9126364,0.10671486854553222
4916,0.9795071,0.91398096,0.11269845962524414
4917,0.98017454,0.9113122,0.11848306655883789
4918,0.9840412,0.9180191,0.09953370094299316
4919,0.9795025,0.9133256,0.11200237274169922
4920,0.9850499,0.916008,0.11010522842407226
4921,0.97782373,0.91130084,0.11052236557006836
4922,0.9811845,0.9139832,0.10155797004699707
4923,0.9791692,0.9173503,0.09460549354553223
4924,0.97900313,0.9126296,0.10559272766113281
4925,0.97849333,0.9139923,0.09790058135986328
4926,0.9791684,0.9133053,0.1024871826171875
4927,0.98252946,0.90860736,0.10635981559753419
4928,0.98269737,0.91802585,0.10796046257019043
4929,0.98420733,0.9146611,0.10955672264099121
4930,0.9840414,0.9146476,0.10616493225097656
4931,0.98605746,0.9180237,0.11094880104064941
4932,0.98572063,0.9146589,0.10476498603820801
4933,0.9850488,0.9139923,0.10796375274658203
4934,0.9803461,0.9099474,0.10955424308776855
4935,0.98084754,0.9146611,0.10762252807617187
4936,0.98488104,0.9166722,0.12431192398071289
4937,0.98084927,0.91464984,0.10417685508728028
4938,0.9853846,0.91600573,0.1094207763671875
4939,0.98538506,0.9193637,0.10183324813842773
4940,0.97866136,0.9166814,0.09873557090759277
4941,0.9820248,0.91466343,0.10143041610717773
4942,0.98269796,0.9119676,0.09625124931335449
4943,0.9781642,0.9119631,0.09394888877868653
4944,0.98152125,0.9180191,0.0970487117767334
4945,0.97966975,0.9153391,0.09973320960998536
4946,0.98135346,0.9119585,0.10185647010803223
4947,0.9857198,0.91667235,0.10013165473937988
4948,0.986561,0.920706,0.10313591957092286
4949,0.98118466,0.91467017,0.09667143821716309
4950,0.9795027,0.9099654,0.12187414169311524
4951,0.985552,0.91869247,0.09516510963439942
4952,0.97782326,0.92003477,0.09187431335449218
4953,0.98269594,0.9153277,0.08916139602661133
4954,0.9801773,0.9119676,0.09527077674865722
4955,0.97815704,0.9099609,0.09434776306152344
4956,0.98471224,0.92004156,0.09935026168823242
4957,0.98437536,0.916008,0.09545350074768066
4958,0.9840401,0.91465205,0.09654178619384765
4959,0.98387194,0.9213816,0.09766268730163574
4960,0.9769824,0.91197884,0.09853639602661132
4961,0.98336804,0.9186902,0.09776110649108886
4962,0.9852166,0.91600573,0.09544606208801269
4963,0.9821911,0.9180214,0.10254087448120117
4964,0.97765577,0.9133188,0.09765009880065918
4965,0.984712,0.9139945,0.09215345382690429
4966,0.98320067,0.9153346,0.09465856552124023
4967,0.97799,0.91062975,0.09634246826171874
4968,0.983704,0.91533005,0.09486894607543946
4969,0.9845437,0.9166746,0.09275169372558593
4970,0.9857208,0.9160034,0.09257006645202637
4971,0.9830327,0.91129863,0.09166011810302735
4972,0.97933614,0.9173502,0.09435472488403321
4973,0.96975535,0.9032472,0.09627318382263184
4974,0.9877366,0.9180214,0.09773845672607422
4975,0.9855523,0.91466343,0.09097881317138672
4976,0.97429264,0.91399,0.09485597610473633
4977,0.98588896,0.917348,0.0909566879272461
4978,0.9826978,0.916008,0.09827337265014649
4979,0.98420733,0.9180236,0.09733943939208985
4980,0.9796759,0.91264546,0.09257183074951172
4981,0.9828639,0.9119676,0.09245762825012208
4982,0.9870647,0.92071044,0.09714393615722657
4983,0.98588884,0.9126477,0.10046424865722656
4984,0.9801792,0.92004395,0.09295129776000977
4985,0.9830307,0.9166746,0.0905686378479004
4986,0.98488045,0.91465884,0.09306368827819825
4987,0.98336965,0.91465884,0.09434771537780762
4988,0.9860565,0.91197884,0.09487400054931641
4989,0.98488015,0.9133053,0.09115605354309082
4990,0.9813529,0.91465664,0.0949526309967041
4991,0.98639315,0.9173457,0.09245400428771973
4992,0.9835356,0.9166814,0.09375648498535157
4993,0.9838713,0.916008,0.09765419960021973
4994,0.98706454,0.91466343,0.09474673271179199
4995,0.9806803,0.9126522,0.09246845245361328
4996,0.985217,0.91464984,0.0911562442779541
4997,0.9858891,0.91331434,0.09236741065979004
4998,0.98555243,0.9146657,0.09844565391540527
4999,0.98605716,0.9173502,0.09275684356689454
5000,0.9852171,0.918688,0.09966225624084472
5001,0.9833681,0.91398096,0.10691418647766113
5002,0.98572046,0.9153323,0.099957275390625
5003,0.97900116,0.9092808,0.10322537422180175
5004,0.9783303,0.91802585,0.09934144020080567
5005,0.9884087,0.9166791,0.09825673103332519
5006,0.98420924,0.9139765,0.10252575874328614
5007,0.9828636,0.91600114,0.0929844856262207
5008,0.98303175,0.9173479,0.09724526405334473
5009,0.97530067,0.91063654,0.09155893325805664
5010,0.9843766,0.91601026,0.09327230453491211
5011,0.9786649,0.9160034,0.09195389747619628
5012,0.97849464,0.9159967,0.09407296180725097
5013,0.9843772,0.9106231,0.09335007667541503
5014,0.98269767,0.9106185,0.09077539443969726
5015,0.9838723,0.91466343,0.0940587043762207
5016,0.981352,0.9173525,0.09374933242797852
5017,0.9826957,0.91465664,0.08968114852905273
5018,0.98538446,0.9180191,0.09674129486083985
5019,0.9831998,0.9153277,0.09407224655151367
5020,0.98588836,0.9173503,0.09773883819580079
5021,0.9847128,0.91398096,0.09455752372741699
5022,0.9840398,0.91399,0.09147262573242188
5023,0.98471224,0.916008,0.09674139022827148
5024,0.98219407,0.9099542,0.09358358383178711
5025,0.9828647,0.9153255,0.09644322395324707
5026,0.9842083,0.917348,0.10242757797241211
5027,0.98168725,0.91868573,0.09853653907775879
5028,0.9769831,0.9106433,0.1003443717956543
5029,0.98202574,0.9200371,0.09885430335998535
5030,0.9830332,0.91600573,0.09973325729370117
5031,0.98370343,0.9160102,0.09906539916992188
5032,0.9823626,0.9180214,0.10751252174377442
5033,0.9855534,0.9193614,0.09296841621398926
5034,0.9815191,0.91668355,0.09963879585266114
5035,0.98454416,0.9166814,0.10651926994323731
5036,0.98001033,0.9092762,0.09685935974121093
5037,0.9773207,0.9126522,0.10112953186035156
5038,0.983033,0.9146476,0.10464262962341309
5039,0.9820243,0.91533005,0.11249899864196777
5040,0.9867288,0.91331434,0.10712790489196777
5041,0.9860566,0.9193659,0.09188346862792969
5042,0.9828659,0.91600114,0.09215383529663086
5043,0.9796699,0.91466343,0.09017333984375
5044,0.9850482,0.91735476,0.09884476661682129
5045,0.98521596,0.9160034,0.09115629196166992
5046,0.9821905,0.91264784,0.0966670036315918
5047,0.9860565,0.916008,0.09713988304138184
5048,0.9749646,0.9092965,0.09436612129211426
5049,0.9808494,0.9166814,0.09745645523071289
5050,0.9793361,0.9166813,0.09215354919433594
5051,0.9825285,0.91398317,0.0933764934539795
5052,0.9872333,0.9173435,0.09644346237182617
5053,0.9837044,0.9160034,0.0967484951019287
5054,0.98336774,0.9153345,0.09446578025817871
5055,0.98437595,0.9180237,0.1099057674407959
5056,0.9855523,0.91600114,0.09764752388000489
5057,0.9801734,0.91399,0.09833698272705078
5058,0.9818571,0.91264313,0.09716596603393554
5059,0.9842078,0.91265,0.09923615455627441
5060,0.9808465,0.90995866,0.09614996910095215
5061,0.9818552,0.91533005,0.0978538990020752
5062,0.98118436,0.9139719,0.0911562442779541
5063,0.98555267,0.9166791,0.09925627708435059
5064,0.98538417,0.91197884,0.08796486854553223
5065,0.9860573,0.9193613,0.09278512001037598
5066,0.9830348,0.9092739,0.09285659790039062
5067,0.98521644,0.9180191,0.09196443557739258
5068,0.9852165,0.91263646,0.09505081176757812
5069,0.9818565,0.9113077,0.0905686855316162
5070,0.98319864,0.9126477,0.09407315254211426
5071,0.98588884,0.9166791,0.0939488410949707
5072,0.9848795,0.9153323,0.09257521629333496
5073,0.9813517,0.91398776,0.0910578727722168
5074,0.9830316,0.9160034,0.09355702400207519
5075,0.9840411,0.9146544,0.10144658088684082
5076,0.98320067,0.9099542,0.09674124717712403
5077,0.98319924,0.92137706,0.10105881690979004
5078,0.98219144,0.9166791,0.10053057670593261
5079,0.98286617,0.91601247,0.09655323028564453
5080,0.9803421,0.9200393,0.10823640823364258
5081,0.98336774,0.9193613,0.09773821830749511
5082,0.9865611,0.91398317,0.095969820022583
5083,0.9759749,0.9079385,0.0922630786895752
5084,0.9830321,0.9166768,0.09953393936157226
5085,0.98572046,0.91465884,0.10045537948608399
5086,0.9808463,0.9099654,0.10571722984313965
5087,0.98471224,0.9153345,0.111915922164917
5088,0.98572123,0.91599894,0.11201424598693847
5089,0.9729471,0.9066142,0.10591678619384766
5090,0.98202294,0.9146679,0.12479004859924317
5091,0.9838723,0.91129416,0.11210012435913086
5092,0.98067874,0.90995634,0.11041378974914551
5093,0.9815189,0.9186926,0.10811057090759277
5094,0.98404014,0.9119676,0.10433521270751953
5095,0.9835366,0.908605,0.10781993865966796
5096,0.981856,0.910632,0.10562033653259277
5097,0.9828644,0.91465664,0.09776163101196289
5098,0.9816893,0.9092785,0.10192723274230957
5099,0.9838723,0.9146612,0.10274319648742676
5100,0.98488027,0.91466343,0.09604806900024414
5101,0.98488,0.91533005,0.10672783851623535
5102,0.98454416,0.9200371,0.10782423019409179
5103,0.9818551,0.9113054,0.10272526741027832
5104,0.98622525,0.91332114,0.11920819282531739
5105,0.98488015,0.9180145,0.1099057674407959
5106,0.9793352,0.9072628,0.11670479774475098
5107,0.98588866,0.9180191,0.10462522506713867
5108,0.9751383,0.91062975,0.10173530578613281
5109,0.98488075,0.91398776,0.09766898155212403
5110,0.9791652,0.910632,0.10791130065917968
5111,0.98034173,0.91869247,0.10433149337768555
5112,0.9820226,0.91398776,0.10432376861572265
5113,0.98437536,0.9166746,0.10593161582946778
5114,0.9852168,0.9173503,0.1048351764678955
5115,0.982024,0.91668355,0.10312423706054688
5116,0.9857213,0.91398543,0.10823249816894531
5117,0.9810153,0.9200371,0.10671463012695312
5118,0.98572063,0.9160102,0.11252174377441407
5119,0.9835371,0.91465884,0.12458105087280273
5120,0.9825279,0.9173435,0.1113058090209961
5121,0.98151886,0.9126522,0.11042494773864746
5122,0.98572,0.9160102,0.11289801597595214
5123,0.9831996,0.91533005,0.1081352710723877
5124,0.9828636,0.9146657,0.11699261665344238
5125,0.98538554,0.9099428,0.09679093360900878
5126,0.98202646,0.917348,0.09801268577575684
5127,0.9838732,0.9126342,0.09255237579345703
5128,0.98403966,0.9193592,0.09936861991882324
5129,0.97900164,0.9139945,0.09524683952331543
5130,0.98000705,0.9139832,0.1009368896484375
5131,0.9865602,0.9159967,0.10104742050170898
5132,0.98572123,0.9180237,0.10053563117980957
5133,0.98572004,0.918688,0.09740748405456542
5134,0.98504937,0.9099474,0.10188655853271485
5135,0.9860566,0.9200371,0.09716415405273438
5136,0.98151815,0.91600114,0.10085992813110352
5137,0.9793337,0.9173503,0.09654183387756347
5138,0.97832584,0.9079453,0.10114841461181641
5139,0.9805107,0.91264546,0.10941276550292969
5140,0.98572046,0.9126477,0.10033516883850098
5141,0.98588836,0.9166769,0.10114121437072754
5142,0.9838721,0.9173479,0.11588869094848633
5143,0.98588896,0.9133099,0.12299876213073731
5144,0.9863925,0.9139923,0.1177072525024414
5145,0.9838737,0.909945,0.10718255043029785
5146,0.9823595,0.91129637,0.1198533058166504
5147,0.98622483,0.91600573,0.11017484664916992
5148,0.98572177,0.91465884,0.10569472312927246
5149,0.9806782,0.91331434,0.10856895446777344
5150,0.9867288,0.91398096,0.10477604866027831
5151,0.98588896,0.91465664,0.102699613571167
5152,0.98051137,0.9092897,0.10915951728820801
5153,0.98706514,0.91399,0.1017077922821045
5154,0.9877364,0.91264546,0.09318804740905762
5155,0.9832015,0.9180214,0.10159883499145508
5156,0.9828659,0.9200371,0.10727057456970215
5157,0.9826969,0.9086027,0.10146465301513671
5158,0.9865607,0.9160034,0.10466713905334472
5159,0.9783306,0.918697,0.09798631668090821
5160,0.9821927,0.9153391,0.10668902397155762
5161,0.98588836,0.9159988,0.10003395080566406
5162,0.98084813,0.92003477,0.13196282386779784
5163,0.98034227,0.91735476,0.10872831344604492
5164,0.9843747,0.91197884,0.10890865325927734
5165,0.9863933,0.9180236,0.10654802322387695
5166,0.9808488,0.9092739,0.1009300708770752
5167,0.9833687,0.91264546,0.10504627227783203
5168,0.97866297,0.9126522,0.09665555953979492
5169,0.9863923,0.9180214,0.09746861457824707
5170,0.98236054,0.9153345,0.0994537353515625
5171,0.9828636,0.9119743,0.09856677055358887
5172,0.98370486,0.9112941,0.10476818084716796
5173,0.986224,0.917348,0.09773850440979004
5174,0.98135436,0.9173525,0.09599742889404297
5175,0.98555297,0.9153255,0.10095195770263672
5176,0.98000795,0.9059228,0.09754667282104493
5177,0.97698325,0.90996325,0.10177097320556641
5178,0.9845441,0.9126409,0.09813766479492188
5179,0.9815221,0.9126342,0.09619288444519043
5180,0.9868962,0.9186903,0.0995335578918457
5181,0.9840418,0.91936815,0.09937610626220703
5182,0.9843761,0.9153322,0.10233707427978515
5183,0.98689634,0.91466343,0.10681977272033691
5184,0.98034555,0.9186948,0.10547146797180176
5185,0.9847124,0.9193614,0.1228714942932129
5186,0.98236,0.9200371,0.10685219764709472
5187,0.98454314,0.9106342,0.11041798591613769
5188,0.9850483,0.9173457,0.11641244888305664
5189,0.9843755,0.91533005,0.12218689918518066
5190,0.98487985,0.91265,0.11591167449951172
5191,0.9727789,0.9099677,0.1011540412902832
5192,0.985384,0.91265,0.10472736358642579
5193,0.9853841,0.9146589,0.11553072929382324
5194,0.98370516,0.9193591,0.11030492782592774
5195,0.9821908,0.91465664,0.10467510223388672
5196,0.9823596,0.9173502,0.1209829330444336
5197,0.9865602,0.9180169,0.12328143119812011
5198,0.98672855,0.9153323,0.10436859130859374
5199,0.98588836,0.91398776,0.1124992847442627
5200,0.9877364,0.91600114,0.10896878242492676
5201,0.9868968,0.9173502,0.12027850151062011
5202,0.9842092,0.9106208,0.11652998924255371
5203,0.97378874,0.9092897,0.11529788970947266
5204,0.9862245,0.9200371,0.11011948585510253
5205,0.9853838,0.9139923,0.12650737762451172
5206,0.983537,0.9086006,0.1035229206085205
5207,0.9714352,0.9052493,0.10805783271789551
5208,0.98706484,0.91398096,0.10901169776916504
5209,0.9843758,0.91399,0.10025229454040527
5210,0.98538446,0.9160034,0.10904030799865723
5211,0.9848803,0.91466343,0.10013957023620605
5212,0.9845432,0.9180145,0.10635089874267578
5213,0.97967064,0.9180191,0.10651535987854004
5214,0.98572,0.9133166,0.10514659881591797
5215,0.98471165,0.9186948,0.10972480773925782
5216,0.98521644,0.91533005,0.11229948997497559
5217,0.9805104,0.9119765,0.1165323257446289
5218,0.9826948,0.9146611,0.11708669662475586
5219,0.98320246,0.90860283,0.11303496360778809
5220,0.98471195,0.9153322,0.10722298622131347
5221,0.9837038,0.9186902,0.1250767230987549
5222,0.9793377,0.9079294,0.11612396240234375
5223,0.9847113,0.9153277,0.12346982955932617
5224,0.98252696,0.9146611,0.11542754173278809
5225,0.9796711,0.9113077,0.11449670791625977
5226,0.98420846,0.91332567,0.1181218147277832
5227,0.987233,0.9160056,0.11012039184570313
5228,0.9863924,0.9146611,0.11651020050048828
5229,0.98572063,0.92003477,0.10813937187194825
5230,0.98555243,0.9166814,0.11433200836181641
5231,0.97782373,0.91668355,0.11950950622558594
5232,0.98370475,0.9153345,0.11262426376342774
5233,0.9847115,0.910632,0.11830997467041016
5234,0.9828638,0.90860736,0.1112295150756836
5235,0.9826952,0.9126523,0.12277655601501465
5236,0.9842092,0.91399,0.10424904823303223
5237,0.98420846,0.90995634,0.11182169914245606
5238,0.9800072,0.9146612,0.11322059631347656
5239,0.98571986,0.9146611,0.12079792022705078
5240,0.9781588,0.90996087,0.09995031356811523
5241,0.98336804,0.9180214,0.1046438217163086
5242,0.98538446,0.9180282,0.0998427391052246
5243,0.9821944,0.91061175,0.10403594970703126
5244,0.9855526,0.9166769,0.10864839553833008
5245,0.9815194,0.91398096,0.09995741844177246
5246,0.9855523,0.91398776,0.11207499504089355
5247,0.9872322,0.9153322,0.10867009162902833
5248,0.979671,0.91398543,0.10986037254333496
5249,0.981689,0.9106162,0.11240119934082031
5250,0.9845439,0.9126477,0.10555810928344726
5251,0.98656166,0.9153346,0.11277236938476562
5252,0.98605573,0.918688,0.10277328491210938
5253,0.98084563,0.9193659,0.1076779842376709
5254,0.97950155,0.91130316,0.11280331611633301
5255,0.9858881,0.9119743,0.12229418754577637
5256,0.98084974,0.91398776,0.11681523323059081
5257,0.9855525,0.9153345,0.10672779083251953
5258,0.98420906,0.9106185,0.11448907852172852
5259,0.9793336,0.9160034,0.0983957290649414
5260,0.9847131,0.9180214,0.10978589057922364
5261,0.9868959,0.91399,0.11337275505065918
5262,0.9877364,0.9126499,0.11567912101745606
5263,0.98471195,0.9133166,0.10557875633239747
5264,0.98487985,0.91399,0.10501089096069335
5265,0.98723185,0.9126477,0.10676798820495606
5266,0.98085034,0.9106208,0.10136537551879883
5267,0.986057,0.9166768,0.10720038414001465
5268,0.9808483,0.9052539,0.10326604843139649
5269,0.98588914,0.9153414,0.10721125602722167
5270,0.98504984,0.9160034,0.11095123291015625
5271,0.9838743,0.9180236,0.10501165390014648
5272,0.98723286,0.9133099,0.10739097595214844
5273,0.98303205,0.91398555,0.11343989372253419
5274,0.98538435,0.9180214,0.11478633880615234
5275,0.98773634,0.91465884,0.11209359169006347
5276,0.9828652,0.9119765,0.11800165176391601
5277,0.9840391,0.9180214,0.13033480644226075
5278,0.98723316,0.91869926,0.12113056182861329
5279,0.98538494,0.9153255,0.11432647705078125
5280,0.98236006,0.9133099,0.11633820533752441
5281,0.9855526,0.9146612,0.10971660614013672
5282,0.98370326,0.91196525,0.10476317405700683
5283,0.9850483,0.9146589,0.10655384063720703
5284,0.9877364,0.9119743,0.09866461753845215
5285,0.9763073,0.90996534,0.09927897453308106
5286,0.98488045,0.9153277,0.09817752838134766
5287,0.9825271,0.9133053,0.09961204528808594
5288,0.98656005,0.92003477,0.09457297325134277
5289,0.98185474,0.9153323,0.09800152778625489
5290,0.98588896,0.9126455,0.09319562911987304
5291,0.97983897,0.91063213,0.09806795120239258
5292,0.9847113,0.9180191,0.09541897773742676
5293,0.98437625,0.91397876,0.0970677375793457
5294,0.98756933,0.9186903,0.09609079360961914
5295,0.9872322,0.9166768,0.09509053230285644
5296,0.98605716,0.9139832,0.10106143951416016
5297,0.97664434,0.90929204,0.10019588470458984
5298,0.96925306,0.9139968,0.09955906867980957
5299,0.9880726,0.91197205,0.1065755844116211
5300,0.9874012,0.91465884,0.09678792953491211
5301,0.98202264,0.90995634,0.09775795936584472
5302,0.9821917,0.9180191,0.09972133636474609
5303,0.98202276,0.9166746,0.10382213592529296
5304,0.97984105,0.9112965,0.10350465774536133
5305,0.9726119,0.9086186,0.1038503646850586
5306,0.9736239,0.91332567,0.10843253135681152
5307,0.98521596,0.9146611,0.10687446594238281
5308,0.9838749,0.9126342,0.10512943267822265
5309,0.98572016,0.9159967,0.10260343551635742
5310,0.9845449,0.91129416,0.1065446376800537
5311,0.98488075,0.91735476,0.11662960052490234
5312,0.9868973,0.9119743,0.09671368598937988
5313,0.9825282,0.90861404,0.10135293006896973
5314,0.98572147,0.9133234,0.10448436737060547
5315,0.9842086,0.9166746,0.0978736400604248
5316,0.9796721,0.9092808,0.09976935386657715
5317,0.98571986,0.9139832,0.09597239494323731
5318,0.98219174,0.9099496,0.09689526557922364
5319,0.9808502,0.91601247,0.0997849464416504
5320,0.9810139,0.9139899,0.10286550521850586
5321,0.98555183,0.9146679,0.09278707504272461
5322,0.9830309,0.90996325,0.09418368339538574
5323,0.98387164,0.9153414,0.09511289596557618
5324,0.98420906,0.92003477,0.0945857048034668
5325,0.9808462,0.90929204,0.09229903221130371
5326,0.9857213,0.91196984,0.09239225387573242
5327,0.9853838,0.91936815,0.09446883201599121
5328,0.9853838,0.91265,0.09868254661560058
5329,0.9842075,0.9146612,0.09578847885131836
5330,0.9858891,0.9133188,0.09685921669006348
5331,0.9862258,0.91129863,0.09519481658935547
5332,0.9821932,0.90994966,0.0959822654724121
5333,0.98420733,0.91331434,0.09867959022521973
5334,0.98488015,0.91129416,0.09656901359558105
5335,0.986392,0.91263866,0.09457159042358398
5336,0.9848812,0.9092785,0.09430408477783203
5337,0.9872321,0.9153368,0.09817285537719726
5338,0.98034716,0.9166814,0.09608292579650879
5339,0.98370486,0.9126409,0.10642952919006347
5340,0.9870647,0.91264546,0.1014444351196289
5341,0.9818555,0.91465884,0.10615329742431641
5342,0.9868959,0.91331893,0.11532297134399414
5343,0.98521614,0.9092762,0.10607576370239258
5344,0.9855515,0.91869247,0.10177874565124512
5345,0.98303396,0.9092739,0.10804252624511719
5346,0.9858881,0.9166768,0.09899792671203614
5347,0.98437655,0.91534126,0.10695438385009766
5348,0.98723257,0.92004156,0.1044682502746582
5349,0.98034286,0.91196525,0.09477744102478028
5350,0.986728,0.91465884,0.09498748779296876
5351,0.9863924,0.9173547,0.09909052848815918
5352,0.98538494,0.9159967,0.10038199424743652
5353,0.9842089,0.9112919,0.103448486328125
5354,0.985217,0.9106208,0.1093590259552002
5355,0.97899836,0.91600114,0.10515618324279785
5356,0.9833701,0.91263866,0.10426077842712403
5357,0.98555243,0.91600573,0.10867199897766114
5358,0.98790455,0.9166746,0.12200140953063965
5359,0.9857203,0.9153346,0.1107602596282959
5360,0.98152065,0.9112896,0.10205211639404296
5361,0.9872322,0.91465884,0.10696611404418946
5362,0.9847128,0.91331214,0.11712493896484374
5363,0.98370445,0.91600114,0.10454668998718261
5364,0.97765607,0.9092785,0.09767417907714844
5365,0.98487985,0.9160034,0.09868898391723632
5366,0.98622453,0.9173525,0.09727568626403808
5367,0.9828638,0.9146657,0.1036412239074707
5368,0.98639333,0.9173502,0.10020284652709961
5369,0.9826989,0.9112919,0.09978313446044922
5370,0.9853841,0.91331434,0.09938669204711914
5371,0.98118246,0.9133234,0.0989811897277832
5372,0.9820253,0.9153346,0.10654377937316895
5373,0.9862242,0.9186948,0.11772303581237793
5374,0.98471224,0.91465884,0.09797415733337403
5375,0.98706436,0.91196984,0.09510307312011719
5376,0.98773605,0.91802585,0.0965909481048584
5377,0.97983885,0.9126477,0.10055580139160156
5378,0.9734522,0.90258294,0.0965075969696045
5379,0.98370445,0.9153368,0.09816813468933105
5380,0.98521674,0.9173457,0.09687323570251465
5381,0.98034394,0.91735697,0.09780745506286621
5382,0.98437613,0.91263866,0.10245633125305176
5383,0.9867283,0.9166814,0.09600944519042968
5384,0.9801742,0.9119765,0.09657392501831055
5385,0.98454493,0.9186903,0.09329037666320801
5386,0.9862234,0.91062975,0.10009784698486328
5387,0.9880732,0.9146589,0.09546966552734375
5388,0.98656,0.91465664,0.10508008003234863
5389,0.9835347,0.91332114,0.09758982658386231
5390,0.9870645,0.91130316,0.10125174522399902
5391,0.9872327,0.9153323,0.09739766120910645
5392,0.98370266,0.916008,0.09817380905151367
5393,0.9791688,0.9146544,0.09797892570495606
5394,0.98202336,0.9166791,0.09807486534118652
5395,0.9848793,0.9119743,0.11216564178466797
5396,0.9833685,0.90996087,0.10653195381164551
5397,0.9816887,0.91399,0.10703024864196778
5398,0.9862242,0.9119676,0.10281729698181152
5399,0.9863917,0.9133166,0.10754232406616211
5400,0.97849846,0.91601026,0.12681727409362792
5401,0.9853856,0.90995187,0.09777684211730957
5402,0.976477,0.9086186,0.09600310325622559
5403,0.98689634,0.9126477,0.10295495986938477
5404,0.9850489,0.917348,0.09870638847351074
5405,0.9779908,0.91869926,0.0963705062866211
5406,0.9848797,0.9173457,0.09648714065551758
5407,0.98504937,0.91869247,0.09371190071105957
5408,0.9833668,0.9173457,0.09266729354858398
5409,0.9857195,0.91600573,0.0961033821105957
5410,0.98252714,0.9092943,0.09816880226135254
5411,0.97933733,0.90794295,0.09850249290466309
5412,0.98219126,0.9159988,0.09786753654479981
5413,0.9830329,0.9079407,0.09328694343566894
5414,0.9862243,0.9153368,0.09598970413208008
5415,0.986224,0.9160034,0.09108567237854004
5416,0.9897525,0.9160034,0.09579701423645019
5417,0.985552,0.9119698,0.09558606147766113
5418,0.986728,0.9166768,0.09918227195739746
5419,0.9791667,0.91129637,0.09610295295715332
5420,0.98588926,0.9106253,0.1004711627960205
5421,0.9838745,0.91466343,0.09968633651733398
5422,0.982865,0.9193705,0.09686646461486817
5423,0.9870657,0.91129863,0.09810070991516114
5424,0.98488015,0.9153346,0.09857807159423829
5425,0.9818593,0.91129637,0.10105743408203124
5426,0.98101485,0.9193591,0.10188298225402832
5427,0.9857198,0.9146657,0.1012578010559082
5428,0.9821925,0.91601026,0.09899163246154785
5429,0.9855515,0.9113077,0.10254168510437012
5430,0.9868965,0.9153346,0.0990689754486084
5431,0.979674,0.91196525,0.10160431861877442
5432,0.9840398,0.92003477,0.10582246780395507
5433,0.9811848,0.9146679,0.10717310905456542
