iter,tr-loss,te-loss,time
3,0.014782544,0.012422737,0.009974002838134766
3,0.01469085,0.012370884,0.008975028991699219
3,0.01460097,0.012317035,0.009973287582397461
3,0.014512966,0.012265531,0.008975982666015625
3,0.0144266095,0.012215391,0.008975982666015625
3,0.014341814,0.01216672,0.009973526000976562
3,0.01425853,0.012119025,0.008975744247436523
3,0.01417632,0.012071075,0.009973764419555664
3,0.014095123,0.012027277,0.00997304916381836
3,0.014015563,0.011981548,0.009973287582397461
3,0.013937637,0.011938086,0.009973526000976562
3,0.013861261,0.011893263,0.010478734970092773
3,0.013786758,0.0118524,0.00997304916381836
3,0.013713809,0.011810742,0.008976459503173828
3,0.013642341,0.011769899,0.009973287582397461
3,0.0135722775,0.011731278,0.008975982666015625
3,0.013503603,0.011692641,0.00997304916381836
3,0.013436334,0.011654953,0.009973526000976562
3,0.013370326,0.0116198845,0.008976221084594727
3,0.013305631,0.011586143,0.010970354080200195
3,0.013242211,0.011553198,0.009973526000976562
3,0.013179993,0.011519313,0.008976221084594727
3,0.013119018,0.011487553,0.009972810745239258
3,0.01305919,0.011454852,0.009973526000976562
3,0.013000486,0.011421809,0.008975744247436523
3,0.012942946,0.011387159,0.009973287582397461
3,0.012886453,0.011355986,0.009974002838134766
3,0.012831123,0.011324465,0.008975505828857422
3,0.012776712,0.011296507,0.009973764419555664
3,0.012723451,0.011266571,0.00997304916381836
3,0.012671099,0.011240492,0.009483098983764648
3,0.012619902,0.011213416,0.009972810745239258
3,0.0125696035,0.011190364,0.008975982666015625
3,0.01252051,0.01116148,0.009973526000976562
3,0.012472,0.011136666,0.008976221084594727
3,0.012424391,0.011110973,0.010970354080200195
3,0.012377607,0.011087483,0.008976221084594727
3,0.012331631,0.011062544,0.009973287582397461
3,0.012286504,0.01103901,0.00997304916381836
3,0.012242135,0.0110167805,0.009973526000976562
3,0.012198575,0.010994596,0.008975982666015625
3,0.012155708,0.010971049,0.00997304916381836
3,0.012113655,0.010952387,0.009973526000976562
3,0.012072304,0.010927421,0.009973526000976562
3,0.012031554,0.010904506,0.00997304916381836
3,0.011991465,0.010884015,0.009973526000976562
3,0.011952097,0.0108632315,0.009973764419555664
3,0.011913419,0.010843117,0.009972810745239258
3,0.011875432,0.010822849,0.010970830917358398
3,0.011838092,0.010803692,0.009482145309448242
3,0.011801406,0.010784814,0.008976221084594727
3,0.011765238,0.0107657965,0.009973764419555664
3,0.011729686,0.010747908,0.009972810745239258
3,0.011695011,0.010729525,0.010970830917358398
3,0.01166096,0.010712664,0.010970592498779297
3,0.011627238,0.010693572,0.008975744247436523
3,0.01159397,0.010675723,0.009973526000976562
3,0.011561196,0.01065781,0.009973526000976562
3,0.01152897,0.010641644,0.008975744247436523
3,0.011497308,0.010624312,0.009973526000976562
3,0.01146617,0.0106109055,0.009973764419555664
3,0.01143549,0.010593329,0.009972572326660156
3,0.011405336,0.0105763655,0.008976221084594727
3,0.011375658,0.010563575,0.009973526000976562
3,0.0113464575,0.010547461,0.009973287582397461
3,0.01131771,0.010533195,0.008975744247436523
3,0.011289448,0.010520054,0.008976221084594727
3,0.011261594,0.010504254,0.009972810745239258
3,0.011234177,0.01048858,0.009973764419555664
3,0.011207188,0.0104744695,0.009481430053710938
3,0.011180631,0.010460133,0.009973287582397461
3,0.0111545,0.010445792,0.008975982666015625
3,0.0111287255,0.010434192,0.008976221084594727
3,0.011103364,0.010420948,0.010970354080200195
3,0.011078425,0.010408675,0.008975982666015625
3,0.011053838,0.010396726,0.009973287582397461
3,0.0110296365,0.01038371,0.009973287582397461
3,0.011005823,0.01036974,0.008976221084594727
3,0.010982346,0.0103582125,0.00997304916381836
3,0.01095916,0.01034567,0.009973287582397461
3,0.010936096,0.010335146,0.009973526000976562
3,0.010913383,0.0103247855,0.010970830917358398
3,0.0108910035,0.010314746,0.009973287582397461
3,0.010868929,0.01030359,0.008975982666015625
3,0.010847166,0.010291339,0.009973287582397461
3,0.010825697,0.010278806,0.009973287582397461
3,0.010804554,0.0102676805,0.009973287582397461
3,0.010783741,0.010257671,0.009973287582397461
3,0.010763211,0.010247599,0.0109710693359375
3,0.010742972,0.010235825,0.00997304916381836
3,0.010722989,0.010225326,0.009482383728027344
3,0.010703208,0.010214529,0.008975982666015625
3,0.010683684,0.010204668,0.009973287582397461
3,0.010664411,0.010195076,0.010970592498779297
3,0.010645432,0.01018629,0.0109710693359375
3,0.010626696,0.0101771355,0.009973287582397461
3,0.010608248,0.010165973,0.007978439331054688
3,0.010590074,0.01015669,0.00997304916381836
3,0.010572131,0.010147615,0.009973526000976562
3,0.010554432,0.010139555,0.008975982666015625
3,0.010537002,0.010131622,0.009973287582397461
3,0.010519773,0.010123165,0.008976221084594727
3,0.010502769,0.01011345,0.008975982666015625
3,0.010485988,0.010103794,0.009973526000976562
3,0.010469562,0.010096038,0.008975744247436523
3,0.010453498,0.010087591,0.011967897415161133
3,0.010437651,0.010080142,0.009973764419555664
3,0.010421984,0.010071347,0.008975505828857422
3,0.010406482,0.010063412,0.010970592498779297
3,0.010391029,0.010056987,0.009482622146606445
3,0.010375785,0.01004786,0.009973526000976562
3,0.010360772,0.010038463,0.008975505828857422
3,0.010346028,0.01003206,0.009973526000976562
3,0.010331465,0.010024393,0.008975744247436523
3,0.010317072,0.0100167785,0.009973287582397461
3,0.010302888,0.01000876,0.008976221084594727
3,0.010288883,0.010000411,0.009973287582397461
3,0.010275057,0.009992686,0.008975744247436523
3,0.01026143,0.009986777,0.00897669792175293
3,0.010247955,0.009979866,0.011967658996582031
3,0.01023465,0.009973479,0.00997304916381836
3,0.010221498,0.009967109,0.008976221084594727
3,0.010208527,0.009959549,0.010970830917358398
3,0.010195705,0.009952107,0.010970592498779297
3,0.010183051,0.009946175,0.010970354080200195
3,0.010170557,0.00994079,0.009973764419555664
3,0.010158202,0.009933763,0.010970354080200195
3,0.010146008,0.00992794,0.009973287582397461
3,0.010133959,0.009923359,0.008976459503173828
3,0.01012205,0.009916177,0.00948190689086914
3,0.01011028,0.009909542,0.00997304916381836
3,0.010098663,0.009904019,0.009974002838134766
3,0.010087191,0.009898195,0.009972572326660156
3,0.010075869,0.009891883,0.010970830917358398
3,0.010064687,0.009886988,0.009973764419555664
3,0.010053632,0.009880158,0.008975505828857422
3,0.010042705,0.009874517,0.014960289001464844
3,0.010031892,0.009868957,0.00997304916381836
3,0.010021208,0.009864146,0.009973526000976562
3,0.010010634,0.009858134,0.016954898834228516
3,0.010000197,0.009853717,0.008975744247436523
3,0.009989867,0.009848659,0.009973287582397461
3,0.009979652,0.009843616,0.008975744247436523
3,0.009969553,0.009838703,0.009973526000976562
3,0.009959571,0.009834224,0.008975982666015625
3,0.009949693,0.009828747,0.011968135833740234
3,0.009939913,0.009823552,0.00997304916381836
3,0.009930231,0.009816518,0.009482860565185547
3,0.009920664,0.009811826,0.009973526000976562
3,0.009911194,0.009806989,0.008975744247436523
3,0.009901835,0.009802211,0.009973287582397461
3,0.009892564,0.009797101,0.007979154586791992
3,0.009883393,0.009791628,0.011967658996582031
3,0.009874336,0.0097887255,0.01296544075012207
3,0.009865351,0.009784074,0.00997304916381836
3,0.009856449,0.009778328,0.009973526000976562
3,0.009847617,0.009774117,0.009973526000976562
3,0.009838697,0.009768586,0.00997304916381836
3,0.009829877,0.009763703,0.03889632225036621
3,0.009821148,0.009759319,0.009972572326660156
3,0.009812505,0.009754924,0.010970830917358398
3,0.009803959,0.009750461,0.009973764419555664
3,0.009795508,0.009747297,0.010970830917358398
3,0.009787117,0.009742156,0.010478496551513672
3,0.009778818,0.009736983,0.021941423416137695
3,0.0097706,0.009732175,0.009973526000976562
3,0.009762462,0.009727118,0.010970592498779297
3,0.009754417,0.009723751,0.008975505828857422
3,0.00974644,0.009718055,0.009974002838134766
3,0.009738554,0.009714913,0.011968135833740234
3,0.009730747,0.009710437,0.014959573745727539
3,0.009723026,0.009707909,0.010970592498779297
3,0.009715365,0.009703647,0.009973764419555664
3,0.0097077945,0.009700726,0.009972810745239258
3,0.00970023,0.009696041,0.008976221084594727
3,0.009692637,0.0096923,0.009973526000976562
3,0.00968511,0.0096879285,0.00997304916381836
3,0.009677657,0.009683872,0.015957117080688477
3,0.009670254,0.009679303,0.014960050582885742
3,0.009662942,0.0096757095,0.010478973388671875
3,0.009655704,0.009672086,0.009974002838134766
3,0.009648502,0.0096674925,0.009972810745239258
3,0.009641362,0.009662136,0.012964963912963867
3,0.009634299,0.009658145,0.016954660415649414
3,0.0096273,0.00965432,0.010970830917358398
3,0.009620351,0.009649072,0.009973287582397461
3,0.009613482,0.009645991,0.008975744247436523
3,0.009606664,0.009639713,0.009973526000976562
3,0.009599909,0.009635337,0.009973287582397461
3,0.009593174,0.009632538,0.009973526000976562
3,0.00958648,0.009629089,0.012965202331542969
3,0.00957985,0.009626383,0.00997304916381836
3,0.009573268,0.009622035,0.009973764419555664
3,0.009566743,0.009617802,0.008975982666015625
3,0.009560278,0.009612996,0.009973287582397461
3,0.009553858,0.00960852,0.009973287582397461
3,0.009547496,0.009604616,0.010479211807250977
3,0.009541193,0.0096003935,0.009972810745239258
3,0.009534934,0.009597044,0.009973526000976562
3,0.009528723,0.009594587,0.008976221084594727
3,0.009522568,0.009591155,0.009973526000976562
3,0.009516476,0.009585578,0.008975744247436523
3,0.009510431,0.009581107,0.010970354080200195
3,0.0095044095,0.0095789265,0.008976221084594727
3,0.009498461,0.009574042,0.009973526000976562
3,0.009492543,0.009571126,0.008975744247436523
3,0.009486671,0.009568669,0.008976459503173828
3,0.0094808545,0.009565478,0.00997304916381836
3,0.009475083,0.009561487,0.009973287582397461
3,0.0094693545,0.009556975,0.010970592498779297
3,0.00946366,0.009553812,0.008975744247436523
3,0.009458024,0.009550432,0.009973526000976562
3,0.009452471,0.00954555,0.008975982666015625
3,0.009446956,0.009541838,0.008975982666015625
3,0.009441478,0.009540366,0.009973526000976562
3,0.009436039,0.009536112,0.008975982666015625
3,0.009430645,0.009533787,0.012473583221435547
3,0.009425296,0.009527863,0.009973526000976562
3,0.009419984,0.009523952,0.010970592498779297
3,0.009414709,0.0095204525,0.008975744247436523
3,0.009409487,0.009516804,0.009973287582397461
3,0.009404272,0.009514803,0.008976459503173828
3,0.009399115,0.009511606,0.018949031829833984
3,0.00939399,0.00950858,0.011968135833740234
3,0.009388901,0.009506233,0.00997304916381836
3,0.009383853,0.009503191,0.008976221084594727
3,0.009378837,0.009499408,0.009973287582397461
3,0.009373864,0.009495495,0.008976221084594727
3,0.0093689235,0.009492107,0.011968135833740234
3,0.009364001,0.009489431,0.00997304916381836
3,0.009359081,0.009486327,0.008975982666015625
3,0.009354204,0.009482367,0.009973287582397461
3,0.009349354,0.009480689,0.009973287582397461
3,0.009344523,0.009476412,0.008975982666015625
3,0.009339724,0.009473096,0.00948190689086914
3,0.009334971,0.009468064,0.009973287582397461
3,0.009330224,0.009466134,0.008975744247436523
3,0.009325527,0.009463029,0.008975744247436523
3,0.009320851,0.009461772,0.009973764419555664
3,0.009316213,0.009459121,0.008975744247436523
3,0.0093116,0.009455102,0.008976221084594727
3,0.0093069915,0.00945342,0.011967897415161133
3,0.009302405,0.009448146,0.008975744247436523
3,0.009297863,0.009444116,0.008976221084594727
3,0.009293342,0.009441333,0.009973287582397461
3,0.009288855,0.009438614,0.008976221084594727
3,0.009284394,0.0094359955,0.00997304916381836
3,0.009279963,0.009434105,0.008975982666015625
3,0.009275554,0.009429795,0.009973287582397461
3,0.00927118,0.009426624,0.009973526000976562
3,0.009266838,0.009423053,0.008975982666015625
3,0.009262517,0.009419762,0.009973287582397461
3,0.009258218,0.009417178,0.009973764419555664
3,0.0092539545,0.009414868,0.009480953216552734
3,0.00924971,0.00941287,0.00997304916381836
3,0.009245494,0.009410615,0.009973526000976562
3,0.009241305,0.009406926,0.008975982666015625
3,0.009237142,0.00940443,0.009973526000976562
3,0.009233001,0.009401698,0.008975744247436523
3,0.00922888,0.00939825,0.009973287582397461
3,0.009224795,0.009395443,0.009974002838134766
3,0.0092207305,0.009391736,0.009972810745239258
3,0.009216686,0.009388398,0.009973526000976562
3,0.009212669,0.009384865,0.009973526000976562
3,0.009208672,0.009382071,0.008975505828857422
3,0.009204699,0.009378903,0.009973526000976562
3,0.00920074,0.009375859,0.008975744247436523
3,0.009196815,0.009372233,0.010970830917358398
3,0.00919292,0.009368574,0.008976221084594727
3,0.009189006,0.009367435,0.009972810745239258
3,0.009185139,0.009364923,0.009973287582397461
3,0.009181295,0.009361763,0.009973764419555664
3,0.009177461,0.009360593,0.00997304916381836
3,0.009173663,0.009356831,0.01047968864440918
3,0.009169878,0.009354031,0.009973287582397461
3,0.0091661215,0.009350814,0.008976221084594727
3,0.009162376,0.009348133,0.009973526000976562
3,0.009158655,0.009345898,0.008975744247436523
3,0.009154953,0.009344144,0.009973287582397461
3,0.00915128,0.009342626,0.008976221084594727
3,0.009147618,0.0093394555,0.00997304916381836
3,0.009143969,0.009336045,0.009973287582397461
3,0.009140346,0.009333605,0.008975982666015625
3,0.00913674,0.009330776,0.009973764419555664
3,0.009133162,0.009328548,0.008976221084594727
3,0.009129596,0.009325936,0.009972572326660156
3,0.009126047,0.009322913,0.008976221084594727
3,0.009122518,0.009319693,0.009973287582397461
3,0.00911901,0.009317327,0.009973526000976562
3,0.009115515,0.009314897,0.008975982666015625
3,0.009112053,0.009314107,0.009973287582397461
3,0.00910859,0.009310743,0.008976221084594727
3,0.0091051515,0.009308519,0.009974002838134766
3,0.009101732,0.009305773,0.010478973388671875
3,0.009098326,0.009302957,0.00997304916381836
3,0.0090949405,0.009300581,0.009974241256713867
3,0.009091564,0.009297222,0.008975028991699219
3,0.0090882145,0.009294696,0.009973287582397461
3,0.009084877,0.009291552,0.008975982666015625
3,0.0090815555,0.009289225,0.009973526000976562
3,0.009078249,0.0092866905,0.011967897415161133
3,0.009074963,0.009284835,0.009973764419555664
3,0.009071693,0.0092827175,0.010970354080200195
3,0.009068437,0.009280359,0.00997304916381836
3,0.0090651885,0.009277187,0.009973764419555664
3,0.009061959,0.00927343,0.008976221084594727
3,0.009058746,0.009270897,0.010970354080200195
3,0.0090555195,0.009267749,0.009973526000976562
3,0.009052207,0.009265671,0.008975505828857422
3,0.009048911,0.009263176,0.009974002838134766
3,0.009045631,0.009261049,0.00997304916381836
3,0.009042367,0.009257796,0.010970592498779297
3,0.009039115,0.009256763,0.00997304916381836
3,0.009035876,0.009253411,0.00948190689086914
3,0.009032661,0.009252126,0.009973287582397461
3,0.009029464,0.009250835,0.008975744247436523
3,0.0090262685,0.009247081,0.009973526000976562
3,0.009023091,0.009243533,0.008975982666015625
3,0.009019927,0.009241224,0.009973526000976562
3,0.009016778,0.009239301,0.009972810745239258
3,0.009013643,0.009236726,0.009973764419555664
3,0.009010525,0.009234995,0.010970830917358398
3,0.00900742,0.009232638,0.00997304916381836
3,0.009004332,0.009229763,0.010970830917358398
3,0.009001251,0.009226805,0.008975505828857422
3,0.008998184,0.009223709,0.009973764419555664
3,0.008995134,0.0092218015,0.010970354080200195
3,0.008992095,0.009219317,0.008976221084594727
3,0.008989079,0.009217825,0.008975744247436523
3,0.008986083,0.009216388,0.009973287582397461
3,0.008983092,0.009213037,0.008976459503173828
3,0.008980116,0.009209908,0.009973526000976562
3,0.008977153,0.009207891,0.009481430053710938
3,0.008974207,0.009205814,0.008975744247436523
3,0.008971266,0.009203491,0.009973526000976562
3,0.008968342,0.00920099,0.008976221084594727
3,0.008965436,0.00919989,0.00997304916381836
3,0.0089625325,0.00919548,0.010970592498779297
3,0.008959645,0.009193968,0.010970830917358398
3,0.008956768,0.009191193,0.01296544075012207
3,0.008953901,0.0091894185,0.010970592498779297
3,0.00895105,0.009187684,0.010970592498779297
3,0.008948214,0.009186102,0.010970592498779297
3,0.0089454,0.009182711,0.0109710693359375
3,0.008942602,0.009179689,0.010970354080200195
3,0.00893983,0.009178113,0.010970115661621094
3,0.008937069,0.009175309,0.009973526000976562
3,0.008934317,0.009172654,0.011968851089477539
3,0.008931581,0.009171589,0.009972810745239258
3,0.008928854,0.00916928,0.009972810745239258
3,0.008926144,0.009167969,0.011476993560791016
3,0.008923437,0.009165834,0.011968612670898438
3,0.008920724,0.009161066,0.010970354080200195
3,0.008918038,0.009158993,0.009973287582397461
3,0.008915358,0.009156719,0.008976221084594727
3,0.00891269,0.009155143,0.00997304916381836
3,0.008910038,0.00915302,0.009973526000976562
3,0.008907393,0.009150999,0.010970354080200195
3,0.008904753,0.00914927,0.009973764419555664
3,0.008902125,0.00914664,0.00997304916381836
3,0.00889951,0.009145293,0.008976459503173828
3,0.008896902,0.009142867,0.009972810745239258
3,0.008894296,0.00913942,0.008975744247436523
3,0.008891709,0.009135915,0.009974002838134766
3,0.008889128,0.009134004,0.010970354080200195
3,0.0088865515,0.00913312,0.009973526000976562
3,0.008883993,0.009129574,0.009974002838134766
3,0.008881443,0.009127082,0.010969877243041992
3,0.008878911,0.009123635,0.011476993560791016
3,0.008876376,0.009121539,0.00897669792175293
3,0.008873837,0.009121053,0.010970592498779297
3,0.008871319,0.00912012,0.009972810745239258
3,0.0088688135,0.009116687,0.008976459503173828
3,0.008866313,0.009115542,0.009972810745239258
3,0.008863825,0.009112675,0.008976221084594727
3,0.008861344,0.009110551,0.008975982666015625
3,0.008858871,0.009109036,0.010970592498779297
3,0.008856404,0.009105916,0.008975982666015625
3,0.008853948,0.009103818,0.009973287582397461
3,0.008851498,0.009102417,0.008975744247436523
3,0.00884906,0.009100098,0.008976221084594727
3,0.008846628,0.009097733,0.009973764419555664
3,0.008844204,0.009096423,0.008975505828857422
3,0.008841803,0.009092554,0.009973287582397461
3,0.008839395,0.009090761,0.009973764419555664
3,0.00883699,0.009089567,0.00897526741027832
3,0.0088345995,0.009088714,0.009974241256713867
3,0.00883222,0.009087376,0.008483648300170898
3,0.008829847,0.009084958,0.00997304916381836
3,0.0088274805,0.009082088,0.009974002838134766
3,0.008825121,0.009080581,0.00997304916381836
3,0.008822776,0.0090798205,0.008976221084594727
3,0.008820428,0.009076868,0.00997304916381836
3,0.008818092,0.009075018,0.008975744247436523
3,0.008815765,0.00907325,0.008976221084594727
3,0.008813443,0.009070827,0.008975982666015625
3,0.008811126,0.0090681035,0.009973287582397461
3,0.008808821,0.009066539,0.008975744247436523
3,0.008806521,0.00906394,0.009973526000976562
3,0.008804228,0.009062044,0.008975982666015625
3,0.008801897,0.009061543,0.010971307754516602
3,0.008799527,0.00905996,0.009972572326660156
3,0.008797164,0.009057714,0.009973764419555664
3,0.008794811,0.009055776,0.010970115661621094
3,0.00879246,0.009053331,0.009973764419555664
3,0.008790133,0.009052277,0.010970830917358398
3,0.00878779,0.009049361,0.009973526000976562
3,0.008785473,0.009047892,0.010480642318725586
3,0.008783149,0.009044999,0.009973287582397461
3,0.008780859,0.009044516,0.010970354080200195
3,0.008778544,0.009040991,0.009973764419555664
3,0.008776248,0.009037744,0.008975505828857422
3,0.008773964,0.009034791,0.009973526000976562
3,0.008771671,0.009032501,0.009973526000976562
3,0.008769362,0.009030364,0.008975505828857422
3,0.008767057,0.009028928,0.008975982666015625
3,0.008764762,0.00902616,0.008976459503173828
3,0.008762473,0.009024897,0.009972572326660156
3,0.008760195,0.009023184,0.008976221084594727
3,0.008757923,0.009020026,0.009973764419555664
3,0.008755656,0.009018181,0.009973287582397461
3,0.008753397,0.009015378,0.00997304916381836
3,0.00875115,0.009012632,0.014960289001464844
3,0.008748904,0.009010828,0.00997304916381836
3,0.008746659,0.009009549,0.008976459503173828
3,0.008744427,0.009008043,0.009973287582397461
3,0.008742205,0.009006834,0.009972810745239258
3,0.008739986,0.009004137,0.009482145309448242
3,0.008737782,0.009001186,0.008975505828857422
3,0.008735582,0.008999087,0.009973526000976562
3,0.008733386,0.008997269,0.008975744247436523
3,0.008731198,0.008996312,0.009973287582397461
3,0.00872902,0.008993996,0.009973287582397461
3,0.008726855,0.008990857,0.010970830917358398
3,0.008724689,0.008989697,0.010970592498779297
3,0.008722541,0.008986363,0.011968135833740234
3,0.008720387,0.00898473,0.009973526000976562
3,0.008718239,0.008983222,0.008975744247436523
3,0.008716099,0.008981448,0.008976221084594727
3,0.008713966,0.008980898,0.009972810745239258
3,0.008711843,0.008978478,0.008975982666015625
3,0.008709729,0.0089777615,0.010970830917358398
3,0.008707619,0.008975826,0.008976221084594727
3,0.0087054875,0.008974317,0.009973287582397461
3,0.008703226,0.008971298,0.009972810745239258
3,0.008700982,0.008970418,0.011476993560791016
3,0.0086987335,0.008967382,0.009973287582397461
3,0.0086964965,0.008964138,0.009973287582397461
3,0.008694269,0.00896205,0.008976221084594727
3,0.0086920485,0.008959399,0.008975744247436523
3,0.008689834,0.0089580305,0.009973287582397461
3,0.008687633,0.008957245,0.009973287582397461
3,0.008685432,0.008954238,0.009973526000976562
3,0.008683242,0.008952453,0.008975744247436523
3,0.008681061,0.008950984,0.008976221084594727
3,0.008678893,0.008950004,0.008976221084594727
3,0.00867672,0.008947575,0.008975744247436523
3,0.008674552,0.008944775,0.008976459503173828
3,0.008672398,0.008942834,0.00997304916381836
3,0.008670248,0.008940803,0.009973287582397461
3,0.008668112,0.008939585,0.010970830917358398
3,0.008665969,0.008936502,0.008975505828857422
3,0.008663844,0.008933442,0.009973526000976562
3,0.0086617265,0.008930564,0.007979154586791992
3,0.008659605,0.00892918,0.009972810745239258
3,0.008657496,0.008927382,0.009481191635131836
3,0.008655399,0.0089245755,0.008976221084594727
3,0.0086533,0.008923246,0.010970354080200195
3,0.008651213,0.008920882,0.009974002838134766
3,0.008649145,0.008917449,0.00897526741027832
3,0.008647062,0.008915957,0.009974002838134766
3,0.008644986,0.008914014,0.008975505828857422
3,0.00864292,0.008912195,0.009973764419555664
