iter,tr-loss,te-loss,time
4,0.01608116,0.014549665,0.010970592498779297
4,0.016037978,0.014511182,0.011968374252319336
4,0.015995193,0.014474486,0.01296544075012207
4,0.01595261,0.01443781,0.012965679168701172
4,0.015909808,0.014399479,0.014959573745727539
4,0.0158674,0.014363436,0.011967897415161133
4,0.015825307,0.014326425,0.010970830917358398
4,0.01578359,0.014288478,0.010970354080200195
4,0.015742233,0.01425308,0.010970830917358398
4,0.015701564,0.014217405,0.011967897415161133
4,0.015661355,0.014184175,0.009973287582397461
4,0.015621513,0.0141483955,0.0109710693359375
4,0.015581952,0.01411728,0.010970592498779297
4,0.015542799,0.014083862,0.010970354080200195
4,0.015503956,0.014049007,0.010970830917358398
4,0.015465423,0.014015552,0.011967897415161133
4,0.015427217,0.0139840385,0.008975744247436523
4,0.0153893335,0.013952154,0.010971307754516602
4,0.015351751,0.013918862,0.010970354080200195
4,0.01531452,0.013885437,0.009973287582397461
4,0.015277528,0.013854719,0.009973287582397461
4,0.015240873,0.013823689,0.013962507247924805
4,0.015204498,0.013792589,0.011012792587280273
4,0.0151684405,0.013762409,0.01192617416381836
4,0.015132604,0.013732003,0.00997304916381836
4,0.015097043,0.013702074,0.008976221084594727
4,0.015061771,0.013673751,0.0109710693359375
4,0.015026837,0.013643057,0.013962268829345703
4,0.014992107,0.01361436,0.009973287582397461
4,0.014957649,0.013586166,0.011967658996582031
4,0.014923455,0.013560029,0.008975982666015625
4,0.01488959,0.013532087,0.010970592498779297
4,0.014856192,0.013505358,0.009973764419555664
4,0.014823088,0.013479739,0.011968851089477539
4,0.014790278,0.013452394,0.009972333908081055
4,0.014757766,0.013429225,0.010970592498779297
4,0.014725633,0.013403806,0.008976221084594727
4,0.014693709,0.013377882,0.00997304916381836
4,0.014661964,0.013350779,0.009974241256713867
4,0.014630485,0.013327028,0.009972810745239258
4,0.014599297,0.0133051425,0.014959573745727539
4,0.014568272,0.013279735,0.009973287582397461
4,0.014537491,0.013253443,0.009973287582397461
4,0.014507122,0.01322856,0.009973764419555664
4,0.0144772455,0.013203542,0.008975505828857422
4,0.014447546,0.013180645,0.011968374252319336
4,0.014418014,0.01315964,0.010970354080200195
4,0.014388762,0.013137697,0.009973764419555664
4,0.014359718,0.01311362,0.00997304916381836
4,0.014330983,0.013091318,0.009972810745239258
4,0.01430245,0.013067985,0.010971546173095703
4,0.014274102,0.013046473,0.00997304916381836
4,0.014245983,0.013023881,0.00997304916381836
4,0.01421811,0.012999387,0.010970592498779297
4,0.014190389,0.012976942,0.008975982666015625
4,0.0141628655,0.012954712,0.010970592498779297
4,0.014135516,0.012932928,0.010971546173095703
4,0.0141083095,0.01291322,0.00897526741027832
4,0.014081303,0.012892145,0.011967897415161133
4,0.01405446,0.012873089,0.009973526000976562
4,0.014027847,0.012853281,0.009973526000976562
4,0.014001401,0.012830803,0.008975982666015625
4,0.0139752235,0.01280814,0.008975505828857422
4,0.01394914,0.012788326,0.008976221084594727
4,0.013923223,0.012767522,0.009973764419555664
4,0.013897566,0.012745986,0.009972572326660156
4,0.013872035,0.012724718,0.008976459503173828
4,0.0138465995,0.0127077885,0.007978677749633789
4,0.013821428,0.012687337,0.008975744247436523
4,0.013796436,0.012666646,0.007979154586791992
4,0.0137715675,0.012647311,0.008975744247436523
4,0.01374689,0.012628841,0.007978677749633789
4,0.013722391,0.012609996,0.008975744247436523
4,0.01369811,0.012592934,0.008975982666015625
4,0.0136739295,0.012574248,0.007979393005371094
4,0.013649859,0.012552555,0.00897526741027832
4,0.013626016,0.012533846,0.007978677749633789
4,0.013602284,0.0125135165,0.010970592498779297
4,0.013578753,0.012496319,0.008976221084594727
4,0.013555371,0.012475525,0.009443521499633789
4,0.0135321,0.012457781,0.007978677749633789
4,0.013508993,0.012438632,0.008975744247436523
4,0.013486041,0.012420628,0.00797891616821289
4,0.013463275,0.012401288,0.008975744247436523
4,0.01344067,0.012383518,0.00797891616821289
4,0.013418162,0.012366744,0.008975982666015625
4,0.013395898,0.012347819,0.007978439331054688
4,0.013373667,0.01233129,0.007978677749633789
4,0.013351612,0.012315422,0.008975982666015625
4,0.013329728,0.012298267,0.007978677749633789
4,0.013307988,0.0122826435,0.008976459503173828
4,0.013286362,0.012264851,0.007978439331054688
4,0.013264894,0.012248349,0.00797891616821289
4,0.01324356,0.012232777,0.007978677749633789
4,0.013222368,0.012215883,0.007978439331054688
4,0.013201302,0.012198253,0.008976459503173828
4,0.013180402,0.012181396,0.007978200912475586
4,0.013159594,0.012164008,0.008975982666015625
4,0.013139375,0.012148602,0.007978677749633789
4,0.013119277,0.012130305,0.00897669792175293
4,0.013099335,0.01211494,0.010970592498779297
4,0.013079517,0.012099183,0.007978200912475586
4,0.013059834,0.012084453,0.008976459503173828
4,0.013040274,0.012068024,0.008975744247436523
4,0.01302119,0.012053719,0.00797891616821289
4,0.013002271,0.012036062,0.00997304916381836
4,0.012983437,0.0120234275,0.007978439331054688
4,0.012964758,0.012009192,0.008976459503173828
4,0.012946181,0.011993018,0.007978677749633789
4,0.012927723,0.011979646,0.009973287582397461
4,0.012909377,0.011964401,0.007978439331054688
4,0.012891143,0.01194962,0.008975982666015625
4,0.012873026,0.011935167,0.008975744247436523
4,0.01285502,0.011919384,0.00797891616821289
4,0.012837078,0.011905773,0.00797891616821289
4,0.012819266,0.011890087,0.007978200912475586
4,0.012801524,0.011875907,0.009973287582397461
4,0.012783915,0.011863951,0.007978677749633789
4,0.012766381,0.011848193,0.007978677749633789
4,0.0127489865,0.011833047,0.008976221084594727
4,0.012731675,0.011819615,0.008975744247436523
4,0.012714469,0.011806757,0.007978677749633789
4,0.012697376,0.011793727,0.007978439331054688
4,0.012680375,0.011779401,0.008975982666015625
4,0.012663494,0.011765372,0.007979154586791992
4,0.012646709,0.011751732,0.007978439331054688
4,0.012630028,0.011737092,0.008976459503173828
4,0.0126134185,0.011724756,0.007978439331054688
4,0.012596916,0.011711522,0.007978200912475586
4,0.012580515,0.011696809,0.00897669792175293
4,0.012564224,0.011683137,0.008975505828857422
4,0.0125480015,0.011670433,0.009973287582397461
4,0.012531957,0.011654737,0.008975982666015625
4,0.012515926,0.011642959,0.008976221084594727
4,0.012500011,0.011629614,0.008975982666015625
4,0.0124841975,0.011616567,0.008975982666015625
4,0.012468389,0.011604755,0.00797891616821289
4,0.012452738,0.011591015,0.00897526741027832
4,0.012437159,0.011578776,0.007978677749633789
4,0.012421664,0.011566731,0.008976221084594727
4,0.012406304,0.011552012,0.008975982666015625
4,0.0123909,0.011540354,0.008975982666015625
4,0.012375597,0.011528511,0.007979154586791992
4,0.012360391,0.011515375,0.008975982666015625
4,0.012345258,0.011505841,0.008975982666015625
4,0.012330242,0.011494647,0.007978200912475586
4,0.012315261,0.0114813605,0.008976459503173828
4,0.012300411,0.011469931,0.008975505828857422
4,0.012285596,0.011456025,0.007978677749633789
4,0.01227089,0.01144229,0.008975982666015625
4,0.012256261,0.011430949,0.007978677749633789
4,0.01224172,0.011419476,0.007978439331054688
4,0.012227268,0.01140858,0.008976459503173828
4,0.012212876,0.011394277,0.009973287582397461
4,0.012198567,0.011383887,0.008975744247436523
4,0.01218437,0.011374415,0.013962507247924805
4,0.012170232,0.011363169,0.00797891616821289
4,0.012156139,0.0113501195,0.008975982666015625
4,0.012142173,0.011339531,0.007978677749633789
4,0.012128335,0.011331099,0.007978677749633789
4,0.012114422,0.011317344,0.009973526000976562
4,0.012100665,0.011306062,0.007978439331054688
4,0.012086996,0.011295087,0.008976221084594727
4,0.01207339,0.011283686,0.008975505828857422
4,0.0120598655,0.011272406,0.00797891616821289
4,0.012046449,0.011263555,0.007978677749633789
4,0.012033044,0.011251638,0.008975982666015625
4,0.0120195355,0.011240309,0.008975744247436523
4,0.012006035,0.011230284,0.008976221084594727
4,0.0119924685,0.011216449,0.007978677749633789
4,0.011979092,0.011205832,0.007978439331054688
4,0.011965755,0.011194238,0.00797891616821289
4,0.011952477,0.011183311,0.008975744247436523
4,0.011939297,0.011173043,0.007978677749633789
4,0.011926148,0.011161347,0.008976221084594727
4,0.011913097,0.01115074,0.007979631423950195
4,0.011900082,0.011136953,0.00897526741027832
4,0.011887185,0.011126844,0.007978200912475586
4,0.011874352,0.011115415,0.007978677749633789
4,0.011861583,0.011105064,0.008976221084594727
4,0.0118488725,0.011095273,0.007979154586791992
4,0.0118362345,0.011083929,0.008975505828857422
4,0.011823658,0.011072073,0.007978677749633789
4,0.011811163,0.011063605,0.008975982666015625
4,0.011798725,0.011053068,0.008975744247436523
4,0.011786369,0.011041175,0.007978439331054688
4,0.0117740715,0.011031926,0.008976936340332031
4,0.011762289,0.011022404,0.007977962493896484
4,0.011750577,0.011012501,0.008976221084594727
4,0.011738936,0.011004568,0.00797891616821289
4,0.011727343,0.0109947845,0.008975744247436523
4,0.011715813,0.010983763,0.007978439331054688
4,0.011704391,0.010971768,0.008976459503173828
4,0.011692979,0.0109622935,0.007978439331054688
4,0.0116816135,0.0109542245,0.007978439331054688
4,0.011670314,0.010945961,0.009490728378295898
4,0.011659066,0.010936599,0.007970809936523438
4,0.011647812,0.010926856,0.007978439331054688
4,0.011636591,0.010917854,0.008975982666015625
4,0.011625467,0.010907391,0.00797891616821289
4,0.011614389,0.010898358,0.008975982666015625
4,0.011603381,0.010890587,0.007978200912475586
4,0.011592437,0.0108804405,0.008976936340332031
4,0.011581539,0.010872195,0.007977962493896484
4,0.0115707135,0.010864636,0.008975744247436523
4,0.01155992,0.010854185,0.008976459503173828
4,0.011549241,0.010848707,0.007978439331054688
4,0.011538576,0.010840256,0.008975982666015625
4,0.011527929,0.010830504,0.007978677749633789
4,0.01151737,0.010822171,0.00897669792175293
4,0.0115069235,0.0108152125,0.007977724075317383
4,0.011496542,0.010807856,0.008976221084594727
4,0.0114861,0.010798257,0.007979154586791992
4,0.011475654,0.010786924,0.008975505828857422
4,0.011465378,0.010778699,0.00797891616821289
4,0.011455099,0.010769142,0.007978677749633789
4,0.011444939,0.010761159,0.008975744247436523
4,0.011434813,0.010753075,0.008975982666015625
4,0.011424687,0.010743564,0.008976221084594727
4,0.011414632,0.0107344445,0.007979154586791992
4,0.011404635,0.010725561,0.008975744247436523
4,0.011394705,0.010717015,0.007978439331054688
4,0.011384819,0.010707829,0.007978439331054688
4,0.011374991,0.010698848,0.008975744247436523
4,0.011365212,0.010690899,0.007979393005371094
4,0.011355514,0.010681478,0.007977962493896484
4,0.011345823,0.01067272,0.008976459503173828
4,0.011336156,0.01066524,0.007978200912475586
4,0.011326582,0.010655731,0.008976459503173828
4,0.011316985,0.010650241,0.007978439331054688
4,0.011307491,0.010643352,0.007978677749633789
4,0.01129804,0.010635087,0.008976221084594727
4,0.0112886345,0.010626758,0.008975744247436523
4,0.011279284,0.010620168,0.007978677749633789
4,0.011269965,0.010612057,0.008975744247436523
4,0.011260695,0.010603593,0.00797891616821289
4,0.011251483,0.010597554,0.008975744247436523
4,0.011242297,0.010589031,0.007978677749633789
4,0.011233158,0.0105804885,0.007978677749633789
4,0.011224068,0.010571194,0.008975982666015625
4,0.011215029,0.010562624,0.008975982666015625
4,0.011206007,0.010556433,0.007978677749633789
4,0.011197047,0.010549581,0.007978677749633789
4,0.011188128,0.010541609,0.009170770645141602
4,0.011179258,0.010533131,0.00797891616821289
4,0.011170429,0.01052694,0.008975982666015625
4,0.011161654,0.010520944,0.008976221084594727
4,0.011152896,0.010513073,0.007978439331054688
4,0.011144197,0.010503266,0.007978677749633789
4,0.011135535,0.010496413,0.008976221084594727
4,0.011126913,0.010490056,0.008975744247436523
4,0.011118332,0.010482485,0.008975982666015625
4,0.011109787,0.010474781,0.00797891616821289
4,0.011101296,0.010469586,0.00997304916381836
4,0.011092853,0.010463102,0.008493900299072266
4,0.011084426,0.01045547,0.008967399597167969
4,0.011076058,0.010448616,0.008976221084594727
4,0.011067715,0.010440653,0.007978200912475586
4,0.011059405,0.010432919,0.008975982666015625
4,0.011051118,0.010424144,0.007979393005371094
4,0.0110429,0.010416249,0.00897526741027832
4,0.011034767,0.010407491,0.007978677749633789
4,0.0110265985,0.010400858,0.008976221084594727
4,0.011018484,0.010394745,0.008976221084594727
4,0.011010445,0.010385837,0.008975505828857422
4,0.011002378,0.01038168,0.008976459503173828
4,0.010994382,0.010375256,0.00948190689086914
4,0.0109864585,0.010370015,0.009973764419555664
4,0.010978543,0.010363176,0.008975982666015625
4,0.010970739,0.0103586735,0.009973287582397461
4,0.010962847,0.010350997,0.008975982666015625
4,0.0109549835,0.010341426,0.010970592498779297
4,0.010947208,0.010332612,0.010970592498779297
4,0.010939498,0.010324211,0.009973287582397461
4,0.01093177,0.010319533,0.008976221084594727
4,0.010924097,0.010313213,0.009972810745239258
4,0.010916483,0.010307884,0.009482145309448242
4,0.010908883,0.010301513,0.009973287582397461
4,0.010901332,0.010295492,0.008976221084594727
4,0.010893809,0.010288749,0.00997304916381836
4,0.010886305,0.010281732,0.009974002838134766
4,0.010878878,0.010277344,0.00997304916381836
4,0.010871433,0.01027016,0.011967897415161133
4,0.010864055,0.010264749,0.010970592498779297
4,0.010856673,0.010258187,0.009973764419555664
4,0.010849335,0.010252188,0.009972810745239258
4,0.010842026,0.010245485,0.011477231979370117
4,0.010834746,0.010238518,0.010970592498779297
4,0.010827525,0.010232493,0.011968135833740234
4,0.010820346,0.010226799,0.009973526000976562
4,0.010813158,0.010219306,0.016954898834228516
4,0.010806014,0.010212775,0.012964725494384766
4,0.010798946,0.010203805,0.010970354080200195
4,0.010791852,0.010198886,0.01396322250366211
4,0.010784838,0.010194953,0.009973287582397461
4,0.010777821,0.010188393,0.010970115661621094
4,0.010770821,0.010181884,0.013962984085083008
4,0.010763805,0.010176545,0.010971307754516602
4,0.010756809,0.010170645,0.010970354080200195
4,0.010749875,0.010166073,0.01196742057800293
4,0.010742944,0.010160124,0.011968135833740234
4,0.010736,0.010153275,0.009973287582397461
4,0.010729108,0.010146825,0.010970354080200195
4,0.010722303,0.0101424055,0.009973526000976562
4,0.010715522,0.010136824,0.008975982666015625
4,0.0107086655,0.010128945,0.008975982666015625
4,0.010701899,0.010123026,0.009973764419555664
4,0.010695158,0.010115616,0.008975744247436523
4,0.010688502,0.010107437,0.008975982666015625
4,0.0106818,0.010103866,0.009973526000976562
4,0.010675166,0.010098966,0.008975505828857422
4,0.010668564,0.0100944005,0.008976936340332031
4,0.010661975,0.0100877825,0.008975982666015625
4,0.010655418,0.010081255,0.008975982666015625
4,0.010648909,0.010076621,0.008975505828857422
4,0.01064241,0.010071417,0.00997304916381836
4,0.010635937,0.0100651635,0.008975744247436523
4,0.010629503,0.010060035,0.008976221084594727
4,0.01062309,0.01005442,0.008976221084594727
4,0.010616715,0.010049041,0.00997304916381836
4,0.010610363,0.010043861,0.008976221084594727
4,0.010604056,0.010039787,0.009973287582397461
4,0.010597764,0.010034767,0.00997304916381836
4,0.010591473,0.01002849,0.008976459503173828
4,0.010585212,0.010021108,0.00997304916381836
4,0.010578993,0.010015676,0.008976459503173828
4,0.010572798,0.010010364,0.008975744247436523
4,0.010566641,0.010004949,0.009973287582397461
4,0.010560518,0.009997831,0.00797891616821289
4,0.010554391,0.009993106,0.008975982666015625
4,0.010548302,0.009988475,0.008975505828857422
4,0.010542274,0.009981682,0.007978677749633789
4,0.010536241,0.009976414,0.010970592498779297
4,0.010530191,0.009974339,0.00897669792175293
4,0.010524205,0.009969141,0.00897526741027832
4,0.010518267,0.009962518,0.008976221084594727
4,0.01051231,0.009957957,0.007978677749633789
4,0.010506397,0.009952134,0.00997614860534668
4,0.01050051,0.009948453,0.00797581672668457
4,0.010494656,0.0099435905,0.008975982666015625
4,0.010488822,0.009937493,0.008975982666015625
4,0.010483025,0.009931373,0.00997304916381836
4,0.010477226,0.009928093,0.007978677749633789
4,0.010471461,0.009922635,0.008976459503173828
4,0.010465731,0.009915911,0.008975744247436523
4,0.010460034,0.009910878,0.007978677749633789
4,0.010454327,0.0099077085,0.008976936340332031
4,0.01044867,0.009901469,0.008975028991699219
4,0.010443013,0.009898046,0.007978200912475586
4,0.010437386,0.009893013,0.008976459503173828
4,0.010431791,0.009887507,0.008975982666015625
4,0.01042621,0.009882457,0.00997304916381836
4,0.010420658,0.009877298,0.007979154586791992
4,0.010415129,0.009872787,0.00997304916381836
4,0.010409626,0.009869034,0.008976221084594727
4,0.010404145,0.00986331,0.009973287582397461
4,0.010398697,0.009859241,0.008976459503173828
4,0.010393276,0.009855331,0.009972810745239258
4,0.010387895,0.009852429,0.008976459503173828
4,0.010382494,0.009847316,0.00997304916381836
4,0.010377124,0.009842168,0.008975505828857422
4,0.010371806,0.009838722,0.007979154586791992
4,0.0103664305,0.009831537,0.009972810745239258
4,0.010361138,0.009824843,0.008976459503173828
4,0.010355851,0.009821092,0.008975744247436523
4,0.010350588,0.009816979,0.00797891616821289
4,0.010345357,0.009811785,0.009973287582397461
4,0.010340141,0.009808082,0.008975744247436523
4,0.010334951,0.009804225,0.007979154586791992
4,0.010329789,0.009800669,0.008976459503173828
4,0.010324623,0.00979488,0.008975028991699219
4,0.010319488,0.009791076,0.008975744247436523
4,0.010314375,0.009786203,0.008976221084594727
4,0.010309294,0.009779764,0.008975982666015625
4,0.010304267,0.009773637,0.008975982666015625
4,0.010299218,0.009768754,0.008976459503173828
4,0.010294156,0.009764933,0.008975744247436523
4,0.010289123,0.00976127,0.012965202331542969
4,0.010284121,0.009757925,0.009973526000976562
4,0.01027915,0.009753129,0.010970830917358398
4,0.0102741895,0.009749644,0.008975505828857422
4,0.010269253,0.00974506,0.007979631423950195
4,0.010264341,0.0097410735,0.007978200912475586
4,0.010259446,0.009736454,0.008975744247436523
4,0.010254578,0.009731475,0.007978439331054688
4,0.010249716,0.00972804,0.007978677749633789
4,0.010244874,0.009724552,0.008975982666015625
4,0.010240054,0.009719399,0.007978677749633789
4,0.010235257,0.009714617,0.008976221084594727
4,0.010230476,0.009710252,0.00797891616821289
4,0.010225763,0.009703684,0.008975505828857422
4,0.010220969,0.009701546,0.008975982666015625
4,0.01021626,0.009696802,0.008795499801635742
4,0.010211542,0.009693198,0.00797891616821289
4,0.010206841,0.009690345,0.007978200912475586
4,0.010202166,0.009685755,0.008976459503173828
4,0.010197515,0.00968256,0.007978200912475586
4,0.010192877,0.009678956,0.008976221084594727
4,0.010188253,0.009674186,0.008975744247436523
4,0.010183665,0.009668557,0.007978439331054688
4,0.010179083,0.009664915,0.008976459503173828
4,0.0101745,0.009662737,0.008975982666015625
4,0.010169964,0.00965686,0.007978677749633789
4,0.01016544,0.00965227,0.008975982666015625
4,0.010160928,0.009648488,0.007978439331054688
4,0.010156462,0.00964378,0.00897669792175293
4,0.010151972,0.009639987,0.007978200912475586
4,0.010147503,0.009636407,0.008976221084594727
4,0.010143068,0.009632159,0.007977962493896484
4,0.010138643,0.009628431,0.008976459503173828
4,0.010134192,0.009624953,0.008976459503173828
4,0.010129733,0.009621859,0.010970115661621094
4,0.010125306,0.009618699,0.007978677749633789
4,0.010120902,0.009615991,0.008976221084594727
4,0.010116517,0.009612245,0.008975744247436523
4,0.01011215,0.009608679,0.008976221084594727
4,0.010107793,0.00960419,0.009973287582397461
4,0.0101034595,0.009600589,0.009973764419555664
4,0.010099135,0.009596165,0.010970592498779297
4,0.010094825,0.009592377,0.008975744247436523
4,0.0100905355,0.009588525,0.008975982666015625
4,0.010086264,0.009584265,0.008975744247436523
4,0.0100820055,0.009580112,0.009973287582397461
4,0.010077759,0.009577228,0.012965917587280273
4,0.010073539,0.009571679,0.012964487075805664
4,0.010069322,0.0095696915,0.009973764419555664
4,0.010065125,0.009564907,0.009973287582397461
4,0.010060943,0.009561433,0.015957355499267578
4,0.010056786,0.009557208,0.010970354080200195
4,0.010052633,0.009553473,0.010970830917358398
4,0.010048504,0.009549653,0.01296544075012207
4,0.010044377,0.00954673,0.010970592498779297
4,0.010040291,0.009542102,0.01396322250366211
4,0.010036172,0.009540272,0.011475324630737305
4,0.010032101,0.009535773,0.010970592498779297
4,0.010028034,0.009531966,0.008976221084594727
4,0.010023984,0.00952915,0.018949508666992188
4,0.010020096,0.009527242,0.009973287582397461
4,0.010016261,0.009524144,0.010970592498779297
4,0.010012424,0.009520749,0.010970592498779297
4,0.010008598,0.009516448,0.012965202331542969
4,0.010004776,0.009512503,0.009973764419555664
