iter,tr-loss,te-loss,time
3,0.008174972,0.009270879,0.008975744247436523
3,0.008172518,0.009268401,0.007977962493896484
3,0.008170075,0.009265745,0.008976221084594727
3,0.008167644,0.009263322,0.008975982666015625
3,0.008165229,0.009260799,0.007978677749633789
3,0.008162821,0.009258275,0.008976459503173828
3,0.0081604235,0.009255623,0.008975505828857422
3,0.008158038,0.00925322,0.009973764419555664
3,0.008155665,0.009250672,0.007978677749633789
3,0.008153301,0.009247908,0.008975982666015625
3,0.008150946,0.009245466,0.008975505828857422
3,0.008148601,0.009243025,0.007978439331054688
3,0.00814627,0.00924039,0.008975982666015625
3,0.00814395,0.009238029,0.008976459503173828
3,0.0081416415,0.009235667,0.008975744247436523
3,0.008139338,0.009233176,0.007979154586791992
3,0.008137048,0.009230745,0.008975982666015625
3,0.008134769,0.009228343,0.008975505828857422
3,0.008132509,0.009226022,0.008976221084594727
3,0.00813026,0.009223707,0.008976221084594727
3,0.008128025,0.009221369,0.009973287582397461
3,0.008125793,0.0092190085,0.007978439331054688
3,0.008123577,0.009216601,0.009973287582397461
3,0.00812137,0.0092143435,0.008975982666015625
3,0.008119172,0.009211998,0.00997304916381836
3,0.008116983,0.00920966,0.009973764419555664
3,0.008114804,0.009207404,0.008975744247436523
3,0.008112634,0.009205017,0.007979154586791992
3,0.008110474,0.009202622,0.008976221084594727
3,0.0081083225,0.009200427,0.00897526741027832
3,0.008106184,0.009198025,0.008975982666015625
3,0.008104055,0.00919576,0.007978677749633789
3,0.008101918,0.00919347,0.008975982666015625
3,0.008099779,0.009191335,0.008975982666015625
3,0.008097651,0.009189069,0.008975982666015625
3,0.008095534,0.00918677,0.008975982666015625
3,0.008093422,0.009184576,0.007978677749633789
3,0.008091336,0.009182259,0.008975982666015625
3,0.00808926,0.009180129,0.007978439331054688
3,0.0080871945,0.009177872,0.008976221084594727
3,0.008085139,0.009175606,0.008975982666015625
3,0.008083094,0.009173421,0.009973287582397461
3,0.008081053,0.0091713015,0.007979154586791992
3,0.008079026,0.009169271,0.008975744247436523
3,0.008077009,0.009167185,0.011968135833740234
3,0.008074993,0.009164991,0.00997304916381836
3,0.008072987,0.009162933,0.010971546173095703
3,0.00807099,0.009160963,0.008975028991699219
3,0.008069005,0.009158753,0.008976936340332031
3,0.008067022,0.009156561,0.007978200912475586
3,0.008065053,0.009154351,0.008975744247436523
3,0.008063089,0.009152321,0.007978439331054688
3,0.008061129,0.009150322,0.008975982666015625
3,0.00805918,0.009148234,0.007978677749633789
3,0.0080572385,0.009146255,0.008975982666015625
3,0.00805531,0.009143962,0.00797891616821289
3,0.008053383,0.009142026,0.008975982666015625
3,0.0080514625,0.009139845,0.007978439331054688
3,0.008049549,0.009137887,0.008975982666015625
3,0.008047637,0.009135906,0.008795499801635742
3,0.008045731,0.009133929,0.00797891616821289
3,0.008043837,0.009132132,0.008975744247436523
3,0.008041952,0.009130142,0.00797891616821289
3,0.008040074,0.009128263,0.008975982666015625
3,0.008038205,0.009126307,0.007978439331054688
3,0.008036303,0.009124192,0.008975744247436523
3,0.008034412,0.009122204,0.008976221084594727
3,0.008032533,0.009120091,0.007978677749633789
3,0.008030667,0.009117881,0.008975982666015625
3,0.0080288,0.009115922,0.007978677749633789
3,0.008026935,0.009113909,0.008975982666015625
3,0.008025076,0.009112025,0.007978439331054688
3,0.008023223,0.009110105,0.00897669792175293
3,0.008021377,0.00910831,0.007978200912475586
3,0.008019542,0.009106638,0.008976221084594727
3,0.008017715,0.0091047175,0.007977962493896484
3,0.008015897,0.00910296,0.008976459503173828
3,0.008014082,0.009101102,0.008976459503173828
3,0.008012275,0.0090992795,0.009973287582397461
3,0.008010475,0.009097369,0.007978677749633789
3,0.00800868,0.009095611,0.00997304916381836
3,0.008006895,0.009093583,0.007978439331054688
3,0.008005117,0.009091746,0.008975744247436523
3,0.008003344,0.009089999,0.009974002838134766
3,0.008001578,0.009088105,0.010970830917358398
3,0.007999816,0.009086166,0.007978200912475586
3,0.007998061,0.009084257,0.009973526000976562
3,0.007996321,0.009082285,0.008975505828857422
3,0.007994577,0.009080623,0.007978677749633789
3,0.007992843,0.009078614,0.009973764419555664
3,0.007991108,0.009076994,0.0109710693359375
3,0.007989379,0.009075203,0.012964725494384766
3,0.007987661,0.00907332,0.009973287582397461
3,0.007985959,0.009071304,0.010970830917358398
3,0.007984253,0.009069589,0.014960289001464844
3,0.007982554,0.009067791,0.012964963912963867
3,0.007980859,0.009066064,0.00997304916381836
3,0.00797917,0.009064275,0.009973526000976562
3,0.007977484,0.009062539,0.009973287582397461
3,0.007975805,0.009060726,0.01296544075012207
3,0.007974133,0.009059064,0.012965202331542969
3,0.007972468,0.009057167,0.01147603988647461
3,0.007970805,0.009055722,0.010970592498779297
3,0.007969151,0.009053951,0.008976459503173828
3,0.007967506,0.009052312,0.00997304916381836
3,0.007965866,0.009050526,0.010970592498779297
3,0.007964225,0.009048777,0.009974241256713867
