iter,tr-loss,te-loss,time
1,0.0080415085,0.008464867,0.008975982666015625
1,0.008040197,0.008462641,0.008976221084594727
1,0.008038883,0.008460882,0.009973764419555664
1,0.008037579,0.00845833,0.010969877243041992
1,0.0080362875,0.008455124,0.0109710693359375
1,0.008035004,0.008452,0.009973526000976562
1,0.008033701,0.008450627,0.010970592498779297
1,0.008032398,0.008450702,0.008975744247436523
1,0.008031115,0.008449197,0.009973764419555664
1,0.008029835,0.008447269,0.00997304916381836
1,0.0080285575,0.008445699,0.008975505828857422
1,0.008027287,0.008443602,0.01047968864440918
1,0.008026019,0.008441461,0.008976221084594727
1,0.008024756,0.008439898,0.008975982666015625
1,0.008023499,0.008438919,0.008975744247436523
1,0.008022242,0.008436865,0.008975982666015625
1,0.008020988,0.008435052,0.011968612670898438
1,0.008019738,0.00843321,0.009973287582397461
1,0.008018489,0.008430758,0.008975744247436523
1,0.008017241,0.008428137,0.008976221084594727
1,0.0080160005,0.008426081,0.00997304916381836
1,0.008014765,0.008424842,0.008975744247436523
1,0.00801353,0.008422452,0.011968374252319336
1,0.008012299,0.008420059,0.008975744247436523
1,0.008011073,0.008418182,0.009973287582397461
1,0.008009847,0.008415861,0.008976221084594727
1,0.008008631,0.008414258,0.008975744247436523
1,0.008007415,0.008411648,0.010970592498779297
1,0.008006206,0.00841062,0.008976221084594727
1,0.008005001,0.008409183,0.012965679168701172
1,0.008003793,0.008406915,0.009481430053710938
1,0.00800259,0.0084048305,0.00897669792175293
1,0.008001391,0.008402389,0.00997304916381836
1,0.008000195,0.008400045,0.008975744247436523
1,0.007999007,0.00839883,0.009973526000976562
1,0.007997817,0.008397259,0.010970592498779297
1,0.007996632,0.00839363,0.008976459503173828
1,0.007995451,0.00839246,0.00997304916381836
1,0.007994273,0.008390816,0.008975744247436523
1,0.007993097,0.0083883805,0.009973764419555664
1,0.007991927,0.0083870785,0.010970354080200195
1,0.00799076,0.00838417,0.010970592498779297
1,0.007989596,0.008381437,0.008976221084594727
1,0.007988435,0.008379617,0.009973287582397461
1,0.007987275,0.008378738,0.008975744247436523
1,0.007986122,0.008378549,0.009973526000976562
1,0.00798497,0.00837594,0.009973287582397461
1,0.007983826,0.008375102,0.009973526000976562
1,0.0079826815,0.008373551,0.011967658996582031
1,0.007981544,0.008372465,0.009973287582397461
1,0.007980397,0.00836911,0.008975982666015625
1,0.007979261,0.008366075,0.010971307754516602
1,0.007978128,0.008364273,0.014959573745727539
1,0.007977,0.008363335,0.011968135833740234
1,0.007975875,0.008359697,0.014959573745727539
1,0.007974754,0.008358904,0.009973526000976562
1,0.007973637,0.0083577465,0.008975982666015625
1,0.007972523,0.008356143,0.008976221084594727
1,0.00797141,0.008354132,0.009973287582397461
1,0.007970304,0.008352728,0.008975744247436523
1,0.0079692,0.008351356,0.014960289001464844
1,0.0079681,0.008349652,0.008975744247436523
1,0.007966996,0.008346718,0.009974002838134766
1,0.007965902,0.008345046,0.00897526741027832
1,0.007964812,0.00834157,0.009973287582397461
1,0.007963723,0.008339843,0.008975982666015625
1,0.007962637,0.008338213,0.009973526000976562
1,0.007961557,0.00833571,0.011967658996582031
1,0.007960472,0.008335405,0.009974002838134766
1,0.007959396,0.008333475,0.008975505828857422
1,0.007958321,0.008330945,0.009973764419555664
1,0.007957252,0.008328673,0.008975505828857422
1,0.007956181,0.008327053,0.009973287582397461
1,0.007955115,0.008325271,0.009973526000976562
1,0.007954057,0.008323155,0.009973287582397461
1,0.007952999,0.008320896,0.008976221084594727
1,0.007951944,0.008318992,0.009972810745239258
1,0.007950885,0.008317138,0.00897669792175293
1,0.007949833,0.008315281,0.009973287582397461
1,0.007948791,0.008312811,0.010970115661621094
1,0.007947742,0.008311182,0.011967897415161133
1,0.007946698,0.008309551,0.009973764419555664
1,0.00794565,0.008308664,0.00997304916381836
1,0.007944616,0.008306295,0.009973526000976562
1,0.00794358,0.008304456,0.009973764419555664
1,0.007942562,0.008302794,0.0139617919921875
1,0.007941545,0.008301746,0.013962984085083008
1,0.007940533,0.00830043,0.008975982666015625
1,0.007939527,0.008298939,0.008999824523925781
1,0.007938523,0.00829714,0.009992837905883789
1,0.0079375105,0.008296645,0.009996414184570312
1,0.007936504,0.00829538,0.008999109268188477
1,0.007935502,0.008293879,0.011990070343017578
1,0.007934503,0.008292739,0.008997201919555664
1,0.007933507,0.008291142,0.008997917175292969
1,0.007932513,0.008290925,0.009994268417358398
1,0.007931521,0.008289224,0.009006023406982422
1,0.007930531,0.008288001,0.010985136032104492
1,0.007929544,0.008286385,0.00900411605834961
1,0.007928559,0.008284981,0.009486198425292969
1,0.007927573,0.00828279,0.009481191635131836
1,0.00792659,0.008280636,0.009001970291137695
1,0.007925613,0.008279895,0.008996009826660156
1,0.007924649,0.0082800565,0.009996414184570312
1,0.0079236785,0.008278799,0.008999824523925781
1,0.007922723,0.0082785515,0.012989044189453125
1,0.007921737,0.00827561,0.008996725082397461
1,0.0079207625,0.008273397,0.008999824523925781
1,0.007919798,0.008272013,0.008996009826660156
1,0.007918835,0.00827058,0.009995222091674805
1,0.0079178605,0.008267335,0.008997201919555664
1,0.007916899,0.008266059,0.009997844696044922
1,0.007915942,0.008264494,0.009994029998779297
1,0.007914979,0.008261288,0.009021282196044922
1,0.0079140235,0.008259552,0.009929895401000977
1,0.007913072,0.008258175,0.009995460510253906
1,0.00791212,0.00825575,0.009995222091674805
1,0.007911171,0.008253757,0.008998394012451172
1,0.007910224,0.008253293,0.008995294570922852
1,0.00790928,0.008252206,0.009997129440307617
1,0.007908337,0.008250739,0.009994029998779297
1,0.007907393,0.008248224,0.008994817733764648
1,0.007906454,0.008247735,0.009993791580200195
1,0.007905515,0.008245227,0.009003877639770508
1,0.007904582,0.00824273,0.011978387832641602
1,0.007903648,0.008240949,0.008998870849609375
1,0.0079027135,0.008239615,0.009007692337036133
1,0.007901782,0.008237994,0.009994029998779297
1,0.007900854,0.008236866,0.009998321533203125
1,0.007899933,0.008234119,0.009476423263549805
1,0.007899006,0.00823256,0.009994983673095703
1,0.007898083,0.008231127,0.010511636734008789
1,0.007897159,0.008230222,0.009477853775024414
1,0.007896243,0.008228289,0.010505199432373047
1,0.007895327,0.008226765,0.009994268417358398
1,0.007894414,0.008225063,0.009479522705078125
1,0.0078935,0.008223664,0.009994983673095703
1,0.007892592,0.008221526,0.012495040893554688
1,0.007891674,0.008221434,0.008997917175292969
1,0.007890765,0.00821999,0.009006977081298828
1,0.007889838,0.008219684,0.009995698928833008
1,0.0078889085,0.008217575,0.008963823318481445
1,0.007887957,0.008216656,0.008996009826660156
1,0.007887007,0.008215809,0.012018203735351562
1,0.00788606,0.008215743,0.009478569030761719
1,0.007885116,0.008213368,0.009480714797973633
1,0.0078841755,0.008211505,0.008996725082397461
1,0.007883232,0.008209528,0.0099945068359375
1,0.0078822505,0.008206975,0.00899648666381836
1,0.00788126,0.008205069,0.00899648666381836
1,0.007880275,0.008202653,0.010991334915161133
1,0.007879291,0.008200728,0.009996652603149414
1,0.007878294,0.008200081,0.008996725082397461
1,0.007877311,0.00819807,0.011990547180175781
1,0.00787632,0.008197716,0.012025833129882812
1,0.007875339,0.008196594,0.011980533599853516
1,0.007874361,0.008194845,0.01099085807800293
1,0.007873386,0.008193609,0.009992837905883789
1,0.007872416,0.008193046,0.008995532989501953
1,0.007871445,0.00819058,0.009992837905883789
1,0.007870477,0.008188974,0.008995294570922852
1,0.007869513,0.0081885,0.009994983673095703
1,0.007868549,0.008186688,0.009994745254516602
1,0.007867588,0.008185228,0.009995698928833008
1,0.0078666285,0.008183414,0.009996414184570312
1,0.007865672,0.00818217,0.009005069732666016
1,0.007864721,0.008179363,0.009992361068725586
1,0.00786377,0.008177038,0.009996175765991211
1,0.007862821,0.008175114,0.00948023796081543
1,0.007861865,0.008174986,0.011494874954223633
1,0.007860921,0.008172463,0.009004354476928711
1,0.007859979,0.008170525,0.009480476379394531
1,0.007859037,0.008168902,0.009493827819824219
1,0.007858099,0.00816697,0.008483409881591797
1,0.007857151,0.008166823,0.008998394012451172
1,0.007856212,0.0081658,0.010992288589477539
1,0.0078552775,0.008164187,0.008996963500976562
1,0.007854343,0.008162667,0.009997844696044922
1,0.007853419,0.008160089,0.009991884231567383
1,0.0078524845,0.008159724,0.009993791580200195
1,0.007851559,0.008157963,0.008996725082397461
1,0.0078506395,0.0081555825,0.008994817733764648
1,0.00784972,0.008153849,0.010970592498779297
1,0.007848796,0.00815288,0.008996009826660156
1,0.007847866,0.0081522595,0.008996248245239258
1,0.007846947,0.008150951,0.009992837905883789
1,0.007846026,0.008150395,0.009992122650146484
1,0.0078451075,0.008149961,0.00899958610534668
1,0.007844194,0.0081486795,0.009994983673095703
1,0.007843282,0.00814691,0.009992837905883789
1,0.007842378,0.008143753,0.008997201919555664
1,0.007841465,0.0081431605,0.008993864059448242
1,0.007840559,0.008141785,0.009994745254516602
1,0.0078396555,0.008140834,0.009004354476928711
1,0.007838757,0.008137891,0.009478092193603516
1,0.007837852,0.008136947,0.01050710678100586
1,0.007836954,0.008135893,0.008968353271484375
1,0.007836055,0.008136364,0.008995294570922852
1,0.007835159,0.00813452,0.008994817733764648
1,0.007834269,0.008133973,0.010019540786743164
1,0.007833375,0.008132729,0.008997440338134766
1,0.007832484,0.008131348,0.010991811752319336
1,0.00783159,0.008128356,0.00903940200805664
1,0.0078307055,0.008126949,0.009996891021728516
1,0.007829826,0.008126887,0.008994102478027344
1,0.007828947,0.008125169,0.01300501823425293
1,0.007828069,0.0081227245,0.008996248245239258
1,0.007827193,0.008121297,0.008995771408081055
1,0.007826323,0.008118725,0.009995460510253906
1,0.007825457,0.008116424,0.009991168975830078
1,0.007824592,0.008114219,0.009993791580200195
1,0.007823709,0.008114314,0.008975982666015625
1,0.007822848,0.008112319,0.008976221084594727
1,0.007821988,0.008110234,0.009973287582397461
1,0.007821122,0.008109064,0.009973287582397461
1,0.007820249,0.0081089195,0.009973287582397461
1,0.007819384,0.008108193,0.008975982666015625
1,0.007818521,0.008107509,0.00997304916381836
1,0.007817662,0.008105898,0.008976221084594727
1,0.0078168055,0.00810451,0.008975982666015625
1,0.00781595,0.008103745,0.016954898834228516
1,0.007815093,0.008103344,0.009973287582397461
1,0.007814241,0.008101478,0.008975744247436523
1,0.007813389,0.008100778,0.008976221084594727
1,0.007812544,0.008100737,0.009973287582397461
1,0.007811699,0.008100214,0.008975982666015625
1,0.007810849,0.008098133,0.009973287582397461
1,0.0078099994,0.008096093,0.008975744247436523
1,0.0078091575,0.008095465,0.009974002838134766
1,0.0078083174,0.0080950465,0.008975505828857422
1,0.0078074764,0.008093754,0.01296544075012207
1,0.007806632,0.008091682,0.008976459503173828
1,0.007805805,0.008091979,0.009972810745239258
1,0.0078049605,0.008089638,0.009973287582397461
1,0.007804122,0.008087192,0.009973764419555664
1,0.0078032874,0.008085275,0.008975505828857422
1,0.0078024575,0.008085754,0.008976221084594727
1,0.0078016287,0.008084785,0.00997304916381836
1,0.007800796,0.008082969,0.009973526000976562
1,0.0077999663,0.008081639,0.008976221084594727
1,0.0077991383,0.0080798045,0.008975744247436523
1,0.007798312,0.008078189,0.00997304916381836
1,0.0077974875,0.008076353,0.008976221084594727
1,0.0077966675,0.008074203,0.008976221084594727
1,0.0077958447,0.008073266,0.009972810745239258
1,0.0077950247,0.008072019,0.008976221084594727
1,0.007794207,0.0080707185,0.011968135833740234
1,0.0077933883,0.008069606,0.008975744247436523
1,0.0077925725,0.00806818,0.008976221084594727
1,0.0077917567,0.0080672605,0.009973526000976562
1,0.0077909445,0.008065767,0.011967658996582031
1,0.007790129,0.0080653485,0.008975744247436523
1,0.007789323,0.008063047,0.009973526000976562
1,0.007788512,0.008061901,0.00897669792175293
1,0.0077877,0.008061592,0.009972810745239258
1,0.0077868947,0.0080598015,0.01296544075012207
1,0.007786086,0.008059816,0.010970592498779297
1,0.007785281,0.008058651,0.009973287582397461
1,0.007784484,0.008055557,0.009973526000976562
1,0.007783677,0.008055611,0.008975744247436523
1,0.0077828765,0.0080541205,0.008976459503173828
1,0.0077820783,0.008052819,0.009972810745239258
1,0.0077812765,0.008052799,0.008975982666015625
1,0.0077804835,0.008050146,0.008976221084594727
1,0.007779686,0.008049629,0.009973287582397461
1,0.0077788895,0.008048584,0.008975744247436523
1,0.007778096,0.008048013,0.012965679168701172
1,0.0077773025,0.008046893,0.009482622146606445
1,0.007776512,0.008046523,0.008975744247436523
1,0.007775721,0.008045137,0.008976221084594727
1,0.0077749332,0.008043215,0.00997304916381836
1,0.0077741444,0.008042717,0.010970830917358398
1,0.0077733593,0.008040516,0.008976221084594727
1,0.007772573,0.008039787,0.00997304916381836
1,0.007771795,0.0080368575,0.008975982666015625
1,0.007771017,0.008035142,0.009973287582397461
1,0.0077702315,0.008034517,0.008976221084594727
1,0.00776945,0.008033317,0.008975982666015625
1,0.0077686696,0.008032291,0.010970830917358398
1,0.0077678896,0.008031426,0.008975505828857422
1,0.0077671087,0.008031199,0.009973526000976562
1,0.0077663325,0.008031291,0.008976221084594727
1,0.0077655567,0.008029518,0.008975744247436523
1,0.007764784,0.008027761,0.008976221084594727
1,0.0077640107,0.008027047,0.008975744247436523
1,0.0077632396,0.008025253,0.012473583221435547
1,0.0077624666,0.008024663,0.008975982666015625
1,0.0077616954,0.008023881,0.009973526000976562
1,0.0077609234,0.00802277,0.008975982666015625
1,0.007760153,0.008022329,0.009973526000976562
1,0.0077593867,0.0080217635,0.010970115661621094
1,0.0077586174,0.0080209095,0.011968374252319336
1,0.007757848,0.008018966,0.009973287582397461
1,0.0077570584,0.008017527,0.008975744247436523
1,0.00775626,0.008017811,0.009973287582397461
1,0.0077554593,0.008016529,0.009973526000976562
1,0.007754661,0.008015754,0.008975744247436523
1,0.0077538625,0.008014487,0.009973287582397461
1,0.007753067,0.0080137495,0.009973764419555664
1,0.0077522798,0.008013746,0.00997304916381836
1,0.007751481,0.008012347,0.009973287582397461
1,0.0077506886,0.00801119,0.008976936340332031
1,0.0077498965,0.008010011,0.008483648300170898
1,0.007749102,0.00800817,0.009973764419555664
1,0.0077483095,0.008006061,0.009972810745239258
1,0.0077475235,0.008004793,0.008975982666015625
1,0.0077467375,0.008003445,0.008975982666015625
1,0.007745955,0.008003247,0.009973526000976562
1,0.0077451747,0.008002497,0.009973287582397461
1,0.0077443914,0.00800126,0.009973287582397461
1,0.007743609,0.007999377,0.00897669792175293
1,0.007742828,0.007997936,0.009972333908081055
1,0.007742049,0.007996632,0.00897669792175293
1,0.0077412706,0.007995419,0.00997304916381836
1,0.007740494,0.007994175,0.009973287582397461
1,0.007739719,0.00799364,0.008976221084594727
1,0.007738944,0.007991195,0.008975744247436523
1,0.007738171,0.007990705,0.012964963912963867
1,0.0077373995,0.007988788,0.009482145309448242
1,0.007736629,0.007987265,0.008975982666015625
1,0.0077358587,0.00798612,0.009973287582397461
1,0.0077350903,0.007985415,0.009660482406616211
1,0.007734323,0.007984754,0.008975744247436523
1,0.00773354,0.007982982,0.009973287582397461
1,0.0077327495,0.007982012,0.009973764419555664
1,0.0077319588,0.007982013,0.008975744247436523
1,0.0077311704,0.007980442,0.00997304916381836
1,0.0077303825,0.007979225,0.008976459503173828
1,0.0077295965,0.007977544,0.008975744247436523
1,0.0077288114,0.007976056,0.008975744247436523
1,0.0077280286,0.007974694,0.009973526000976562
1,0.007727246,0.007974079,0.008976221084594727
1,0.007726464,0.007973047,0.00997304916381836
1,0.0077256854,0.007971076,0.008976221084594727
1,0.0077249035,0.007970335,0.008975744247436523
1,0.0077241245,0.007969479,0.008976459503173828
1,0.007723346,0.007968213,0.008975505828857422
1,0.0077225715,0.007966507,0.009973526000976562
1,0.0077217957,0.007965447,0.007978677749633789
1,0.007721019,0.007965005,0.009973526000976562
1,0.007720245,0.007964275,0.007978200912475586
1,0.007719472,0.007963854,0.009973764419555664
1,0.0077187004,0.00796237,0.009216547012329102
1,0.00771793,0.007961701,0.009973526000976562
1,0.0077171596,0.007959691,0.008975744247436523
1,0.007716393,0.007958936,0.009973287582397461
1,0.0077156257,0.007957241,0.008976221084594727
1,0.007714859,0.007955886,0.008975744247436523
1,0.0077140927,0.007954565,0.009973764419555664
1,0.007713329,0.007952822,0.00997304916381836
1,0.00771257,0.007950981,0.008975982666015625
1,0.007711809,0.007949489,0.009973287582397461
1,0.007711051,0.007947994,0.008975982666015625
1,0.007710289,0.007946937,0.008975982666015625
1,0.007709523,0.007946771,0.00997304916381836
1,0.0077087632,0.007946359,0.008976221084594727
1,0.0077080056,0.007945879,0.011967897415161133
1,0.0077072494,0.007944298,0.007979154586791992
1,0.007706494,0.007944776,0.009973287582397461
1,0.0077057392,0.007943587,0.010970354080200195
1,0.007704987,0.007943394,0.007978200912475586
1,0.0077042407,0.007943351,0.0109710693359375
1,0.007703492,0.007942421,0.020943880081176758
1,0.0077027343,0.007940126,0.008976459503173828
1,0.007701982,0.007938235,0.010970354080200195
1,0.007701234,0.007937566,0.007978439331054688
1,0.00770049,0.007936834,0.009973526000976562
1,0.00769974,0.007935504,0.009973526000976562
1,0.0076989946,0.007934423,0.016954421997070312
1,0.007698249,0.007932035,0.008976459503173828
1,0.007697506,0.0079303235,0.009972810745239258
1,0.0076967617,0.007929599,0.009973287582397461
1,0.0076960195,0.0079286555,0.009974002838134766
1,0.007695279,0.00792768,0.008975505828857422
1,0.0076945387,0.007926445,0.008976221084594727
1,0.007693799,0.00792592,0.011477470397949219
1,0.007693061,0.007924642,0.009972810745239258
1,0.0076923314,0.007922092,0.009973764419555664
1,0.0076915915,0.007921422,0.008975744247436523
1,0.0076908516,0.0079221465,0.008975744247436523
1,0.007690117,0.007920606,0.008976459503173828
1,0.0076893833,0.007919701,0.011967897415161133
1,0.0076886513,0.007919988,0.008975744247436523
1,0.007687919,0.007918848,0.008976221084594727
1,0.0076871878,0.00791787,0.008976459503173828
1,0.0076864576,0.007916341,0.008975505828857422
1,0.0076857284,0.007915124,0.009973526000976562
1,0.007685,0.007913195,0.007977962493896484
1,0.007684275,0.00791143,0.007979154586791992
1,0.0076835477,0.00791046,0.007978677749633789
1,0.007682828,0.007908571,0.0069811344146728516
1,0.0076821074,0.00790715,0.007978439331054688
1,0.0076813824,0.007906478,0.0069811344146728516
1,0.007680651,0.007907138,0.00797891616821289
1,0.007679926,0.007906714,0.006981849670410156
1,0.0076792073,0.007905108,0.005983591079711914
